0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.214443	60702819	16	60702857	88M62S	2048	60680340	62M88H	88	62	60702945	60680401
SRR12625674.21445061	23528655	16	23528712	100M50S	2048	23528281	51M99H	100	51	23528812	23528331
SRR12625674.21445339	17801168	16	17801213	100M50S	2048	17800795	50M100H	100	50	17801313	17800844
SRR12625674.21450721	143558041	0	143541584	89M61S	2064	143558120	62M88H	89	62	143541673	143558181
SRR12625674.21462958	144354329	16	144354391	98M52S	2048	144354034	53M97H	98	53	144354489	144354086
SRR12625674.21475936	80030164	16	73746965	53S93M4S	2064	80030228	53M97H	93	53	73747058	80030280
SRR12625674.21513673	97317632	16	97317701	84M66S	2048	37899608	25H22M103H	84	22	97317785	37899629
SRR12625674.21527537	11162112	0	23528719	93M57S	2064	11162197	59M91H	93	59	23528812	11162255
SRR12625674.21530032	96493729	0	96616496	82M68S	2064	96493800	68M82H	82	68	96616578	96493867
SRR12625674.21554335	23529326	16	23529383	79M71S	2064	23528799	79H50M21H	79	50	23529462	23528848
SRR12625674.21556849	23474517	16	23474555	88M62S	2048	23528749	63M87H	88	63	23474643	23528811
SRR12625674.21566576	96493693	16	96493710	117M33S	2048	96614969	35M115H	117	35	96493827	96615003
SRR12625674.21584074	106658231	16	106658290	111M39S	2048	92095444	39M111H	111	39	106658401	92095482
SRR12625674.21584614	23528726	16	23528818	77M73S	2048	23474475	73M77H	77	73	23528895	23474547
SRR12625674.21604186	23528064	16	23528112	103M47S	2048	23528840	49M101H	103	49	23528215	23528888
SRR12625674.21604857	23528698	0	23527710	28S96M26S	2064	23528823	26M124H	96	26	23527806	23528848
SRR12625674.21651259	23528849	16	23528892	75M75S	2048	23529716	75M75H	75	75	23528967	23529790
SRR12625674.2166399	12015028	16	12015108	79M71S	2048	12013187	72M78H	79	72	12015187	12013258
SRR12625674.21674143	23509136	2048	23528989	36M114H	2064	23509265	23M127H	36	23	23529025	23509287
SRR12625674.21680502	23529275	2064	39728726	24H38M88H	2064	23529437	25M125H	38	25	39728764	23529461
SRR12625674.21710366	133174304	16	133174350	118M32S	2048	138810488	33M117H	118	33	133174468	138810520
SRR12625674.21712881	23528758	0	23528284	76M74S	2064	23528821	74M76H	76	74	23528360	23528894
SRR12625674.217146	42182106	16	30083250	67S79M4S	2064	42182222	70M80H	79	70	30083329	42182291
SRR12625674.21752746	23528878	16	23528901	110M40S	2048	23551985	40M110H	110	40	23529011	23552024
SRR12625674.21760113	23528831	16	23528867	91M59S	2048	23529751	59M91H	91	59	23528958	23529809
SRR12625674.21776159	143546127	16	143546221	86M64S	2048	143541584	64M86H	86	64	143546307	143541647
SRR12625674.21785913	102656345	16	102656427	103M47S	2048	102653694	48M102H	103	48	102656530	102653741
SRR12625674.217867	130443488	16	130443552	106M44S	2048	130417708	45M105H	106	45	130443658	130417752
SRR12625674.2179351	119675407	16	119675474	76M74S	272	14210265	25H44M81H	76	44	119675550	14210308
SRR12625674.21817179	17239132	0	30812283	78M72S	2064	17239231	72M78H	78	72	30812361	17239302
SRR12625674.21821063	30812236	16	30812256	107M43S	2048	30844752	46M104H	107	46	30812363	30844797
SRR12625674.21852757	120127711	16	120127768	94M56S	2048	120129063	57M93H	94	57	120127862	120129119
SRR12625674.21869128	30098785	0	30083251	83M67S	2064	30098870	68M82H	83	68	30083334	30098937
SRR12625674.21873879	23528791	16	23528814	114M36S	2064	23523929	112H33M5H	114	33	23528928	23523961
SRR12625674.21890661	104593594	16	104593645	104M46S	2064	104589047	102H32M16H	104	32	104593749	104589078
SRR12625674.21892937	23457256	16	23457339	77M73S	2048	23528779	74M76H	77	74	23457416	23528852
SRR12625674.21895883	144518451	16	144518489	100M50S	2048	144517764	50M100H	100	50	144518589	144517813
SRR12625674.21897927	23473672	16	23473736	113M37S	2048	23528849	38M112H	113	38	23473849	23528886
SRR12625674.21900834	47765464	16	47765535	89M61S	2048	38269110	61M89H	89	61	47765624	38269170
SRR12625674.21917352	81790494	16	81790560	84M66S	2048	80303580	49M101H	84	49	81790644	80303628
SRR12625674.21920905	54459574	0	144931851	96M54S	2064	54459733	54M96H	96	54	144931947	54459786
SRR12625674.21924396	38269062	16	38269097	96M54S	2048	38284363	54M96H	96	54	38269193	38284416
SRR12625674.21928012	23473820	16	23473872	80M70S	2048	23528877	34H37M79H	80	37	23473952	23528913
SRR12625674.21930375	23528696	16	23528801	94M56S	2048	23508856	56M94H	94	56	23528895	23508911
SRR12625674.21932710	96568591	16	96568707	76M74S	2048	96493711	74M76H	76	74	96568783	96493784
SRR12625674.21977724	23518736	16	23518794	101M49S	2048	23528761	51M99H	101	51	23518895	23528811
SRR12625674.21982489	23682563	16	23682592	98M52S	2048	25388271	52M98H	98	52	23682690	25388322
SRR12625674.21988593	92102862	16	92102887	112M38S	2048	92101781	38M112H	112	38	92102999	92101818
SRR12625674.22019900	22894700	0	23528699	113M37S	2064	22894835	39M111H	113	39	23528812	22894873
SRR12625674.22027229	23485291	0	23528759	14S74M62S	2064	23485370	62M88H	74	62	23528833	23485431
SRR12625674.22030721	109338340	16	109338428	34M116S	2064	143815609	87H23M40H	34	23	109338462	143815631
SRR12625674.22071393	141131836	16	141131891	115M35S	2048	141399514	38M112H	115	38	141132006	141399551
SRR12625674.22073002	43143125	0	43140403	96M54S	2064	43143204	54M96H	96	54	43140499	43143257
SRR12625674.22084620	23499425	2048	23528781	51M99H	2064	23499515	34M116H	51	34	23528832	23499548
SRR12625674.22089676	23473864	0	23528795	98M52S	2064	23474023	52M98H	98	52	23528893	23474074
SRR12625674.22107270	23528668	16	23528744	105M45S	2048	23481977	46M104H	105	46	23528849	23482022
SRR12625674.22115006	132416930	0	132416802	101M49S	2064	135457441	9H40M101H	101	40	132416903	135457480
SRR12625674.22115816	95073376	16	95073438	87M63S	2064	96140915	86H48M16H	87	48	95073525	96140962
SRR12625674.22117268	89902445	16	89902457	116M34S	2048	88946270	36M114H	116	36	89902573	88946305
SRR12625674.22123052	144453840	0	144454594	83M67S	2064	144453979	69M81H	83	69	144454677	144454047
SRR12625674.22126919	23528662	0	23539668	121M29S	2064	23528821	29M121H	121	29	23539789	23528849
SRR12625674.22126944	132997478	16	132997531	102M48S	2048	103152730	49M101H	102	49	132997633	103152778
SRR12625674.22130142	23494982	2064	23495060	61M89H	256	89731516	92H31M27H	61	31	23495121	89731546
SRR12625674.22133355	23509070	16	23509220	93M57S	2048	23528754	58M92H	93	58	23509313	23528811
SRR12625674.22134200	22256067	16	22256114	96M54S	2048	22561927	55M95H	96	55	22256210	22561981
SRR12625674.22142945	38274993	0	38269143	20S97M33S	2064	38275077	34M116H	97	34	38269240	38275110
SRR12625674.22161067	42187415	0	42271704	84M66S	2064	42187536	66M84H	84	66	42271788	42187601
SRR12625674.22165735	9319438	16	9319455	109M41S	2064	40110320	109H25M16H	109	25	9319564	40110344
SRR12625674.22173466	141292377	0	139780569	76M74S	2064	141292451	75M75H	76	75	139780645	141292525
SRR12625674.22177671	141084730	16	141084785	102M48S	2048	141103794	48M102H	102	48	141084887	141103841
SRR12625674.22184379	30082555	0	30083219	98M52S	2064	30082662	52M98H	98	52	30083317	30082713
SRR12625674.22192557	144526972	16	144526972	6S112M32S	2048	144526005	32M118H	112	32	144527084	144526036
SRR12625674.22227598	60680012	16	60680088	100M50S	2048	60678627	51M99H	100	51	60680188	60678677
SRR12625674.22234463	101135147	16	101135241	77M73S	2048	101205634	73M77H	77	73	101135318	101205706
SRR12625674.22235577	80578172	16	80578272	96M54S	2048	80561353	54M96H	96	54	80578368	80561406
SRR12625674.2225432	23528894	16	23528906	110M40S	2048	23529615	22M128H	110	22	23529016	23529636
SRR12625674.22263023	143994164	2064	143994278	58M92H	2064	144082977	57H23M70H	58	23	143994336	144082999
SRR12625674.22274908	23474291	16	23474353	85M65S	2064	23528885	81H59M10H	85	59	23474438	23528943
SRR12625674.22281077	30082998	16	30083272	39M111S	2048	90845683	33M117H	39	33	30083311	90845715
SRR12625674.22295505	95073367	16	95073422	106M44S	2048	95072527	44M106H	106	44	95073528	95072570
SRR12625674.22306365	2954107	16	2954176	87M63S	2048	30083253	66M84H	87	66	2954263	30083318
SRR12625674.22307668	94896227	16	94896257	92M58S	2048	94895620	58M92H	92	58	94896349	94895677
SRR12625674.22366102	23527829	16	23528753	63S69M18S	2064	23527962	42M108H	69	42	23528822	23528003
SRR12625674.22377281	30807110	0	30812256	86M64S	2064	30807216	64M86H	86	64	30812342	30807279
SRR12625674.22411691	23024286	16	23024365	42M108S	2064	26383525	77H23M50H	42	23	23024407	26383547
SRR12625674.22421111	23528774	0	23529886	113M37S	2064	23528998	37M113H	113	37	23529999	23529034
SRR12625674.2242954	69834357	16	69834406	79M71S	2048	69834018	71M79H	79	71	69834485	69834088
SRR12625674.22430758	23514040	16	23514061	120M30S	2048	23528805	31M119H	120	31	23514181	23528835
SRR12625674.22443695	37762675	16	37762700	100M50S	2064	37736497	99H35M16H	100	35	37762800	37736531
SRR12625674.22456327	23528748	16	23528775	104M46S	2048	23506018	46M104H	104	46	23528879	23506063
SRR12625674.22472150	23528807	16	23528825	103M47S	2064	21250196	102H29M19H	103	29	23528928	21250224
SRR12625674.22474919	23528858	16	23528923	81M69S	2048	66999185	10H26M114H	81	26	23529004	66999210
SRR12625674.22487241	38181913	16	38181958	97M53S	2048	38269139	54M96H	97	54	38182055	38269192
SRR12625674.22499975	94896013	16	94896186	109M41S	2048	99402841	46M104H	109	46	94896295	99402886
SRR12625674.22500301	32779897	16	32779941	88M62S	2048	32780335	62M88H	88	62	32780029	32780396
SRR12625674.22505596	23528760	16	23528883	79M71S	2048	133531637	71M79H	79	71	23528962	133531707
SRR12625674.22507887	142625734	0	142624800	105M45S	2064	142625826	45M105H	105	45	142624905	142625870
SRR12625674.22532002	23531533	0	23528760	76M74S	2064	23531352	75M75H	76	75	23528836	23531426
SRR12625674.22537610	30083253	16	30083283	110M40S	2048	83619964	5H36M109H	110	36	30083393	83619999
SRR12625674.22550706	98513897	0	98940468	113M37S	2064	98514007	37M113H	113	37	98940581	98514043
SRR12625674.22557384	19823956	16	19823963	113M37S	2048	22829976	38M112H	113	38	19824076	22830013
SRR12625674.22569686	23528760	16	23528865	30M120S	2064	138493839	69H22M59H	30	22	23528895	138493860
SRR12625674.22600739	38227766	16	38227850	77M73S	2048	38269126	74M76H	77	74	38227927	38269199
SRR12625674.22657657	142624797	16	142624836	109M41S	2048	22952243	43M107H	109	43	142624945	22952285
SRR12625674.22696278	130293036	16	130293076	87M63S	2048	30812260	63M87H	87	63	130293163	30812322
SRR12625674.22708613	30812260	16	30812747	44S52M54S	2064	30812357	44M106H	52	44	30812799	30812400
SRR12625674.22710048	142624806	16	142624837	105M45S	2048	142624196	45M105H	105	45	142624942	142624240
SRR12625674.2271405	140635753	16	140635838	20S85M45S	2048	140635278	45M105H	85	45	140635923	140635322
SRR12625674.22716753	140635753	16	140635829	11S94M45S	2048	140635278	45M105H	94	45	140635923	140635322
SRR12625674.22732655	38274996	0	38269130	87M63S	2064	38275069	64M86H	87	64	38269217	38275132
SRR12625674.22734702	129738122	16	129738208	88M62S	256	96033686	79H68M3H	88	68	129738296	96033753
SRR12625674.22764313	95200583	16	95200622	107M43S	2048	95199281	44M106H	107	44	95200729	95199324
SRR12625674.22765719	23510160	0	23528778	5S75M70S	2064	23510251	70M80H	75	70	23528853	23510320
SRR12625674.22845446	42856092	16	42856141	112M38S	2048	42842993	39M111H	112	39	42856253	42843031
SRR12625674.22847340	23528744	16	23528760	8S111M31S	2064	132481100	125H22M3H	111	22	23528871	132481121
SRR12625674.22858403	16829553	272	65820328	30H29M91H	2048	16829330	23M127H	29	23	65820357	16829352
SRR12625674.22860146	23528788	0	23495762	100M50S	2064	23528875	50M100H	100	50	23495862	23528924
SRR12625674.22861967	96493717	16	96493799	76M74S	2048	96495020	22M128H	76	22	96493875	96495041
SRR12625674.22875598	22440917	0	22170127	88M62S	2064	22441053	47M103H	88	47	22170215	22441099
SRR12625674.22879389	139415231	0	138810438	84M66S	2064	139415312	67M83H	84	67	138810522	139415378
SRR12625674.22898333	142624766	16	142624845	97M53S	2048	99772790	53M97H	97	53	142624942	99772842
SRR12625674.22901276	99366808	16	99366836	106M44S	2048	98940498	44M106H	106	44	99366942	98940541
SRR12625674.22902552	23528660	16	23528737	112M38S	2048	23480798	39M111H	112	39	23528849	23480836
SRR12625674.22907946	116374947	16	116375058	35M115S	2048	133231579	86H31M33H	35	31	116375093	133231609
SRR12625674.22911669	22803845	16	22803881	101M49S	2064	22561942	101H34M15H	101	34	22803982	22561975
SRR12625674.22962448	143541475	16	143541574	99M51S	2048	143595654	32M118H	99	32	143541673	143595685
SRR12625674.22964543	142774101	0	142774094	49M101S	2064	124172012	26M124H	49	26	142774143	124172037
SRR12625674.2296748	23499664	16	23499733	91M59S	2048	23528789	61M89H	91	61	23499824	23528849
SRR12625674.22970546	141399421	16	141399437	114M36S	2048	141398684	22M128H	114	22	141399551	141398705
SRR12625674.22977529	23529377	0	23529385	108M42S	2048	23528798	106H35M9H	108	35	23529493	23528832
SRR12625674.22985734	130016312	16	130016335	93M57S	2048	130016644	19H38M93H	93	38	130016428	130016681
SRR12625674.22999380	38268995	16	38269084	109M41S	2048	58046599	41M109H	109	41	38269193	58046639
SRR12625674.23024232	23498455	16	23498519	79M71S	2064	23528783	75H56M19H	79	56	23498598	23528838
SRR12625674.23027540	928006	16	928059	106M44S	2048	929965	24M126H	106	24	928165	929988
SRR12625674.23033766	141399485	16	141399508	108M42S	2048	141394507	42M108H	108	42	141399616	141394548
SRR12625674.23051448	6674544	16	6674581	113M37S	2048	42140598	38M112H	113	38	6674694	42140635
SRR12625674.23056021	7213168	0	7671803	109M41S	256	7213204	109M41H	109	109	7671912	7213312
SRR12625674.2305740	64168779	16	64168802	114M36S	2048	53167396	38M112H	114	38	64168916	53167433
SRR12625674.23060326	100145804	0	100144772	79M71S	2064	100145864	71M79H	79	71	100144851	100145934
SRR12625674.2308542	30812257	16	30812318	94M56S	2048	30731731	56M94H	94	56	30812412	30731786
SRR12625674.23101929	142624810	16	142624831	94M56S	2064	142632173	94H41M15H	94	41	142624925	142632213
SRR12625674.231042	43017667	16	43017714	105M45S	2048	43140405	45M105H	105	45	43017819	43140449
SRR12625674.23112407	23530578	16	23530587	113M37S	2048	23528812	37M113H	113	37	23530700	23528848
SRR12625674.23118998	54021877	16	54022111	85M65S	2048	54103837	65M85H	85	65	54022196	54103901
SRR12625674.23135510	64167728	0	64168822	96M54S	2064	64167862	54M96H	96	54	64168918	64167915
SRR12625674.23148794	38269130	0	38176645	84M66S	2064	38269232	53M97H	84	53	38176729	38269284
SRR12625674.23154986	94896224	16	94896224	8S120M22S	2048	94896576	22M128H	120	22	94896344	94896597
SRR12625674.23155021	106270245	16	106270249	119M31S	2048	106276092	33M117H	119	33	106270368	106276124
SRR12625674.23160635	23528794	0	23496359	85M65S	2064	23528875	63M87H	85	63	23496444	23528937
SRR12625674.23163967	8827048	16	8827073	113M37S	2048	8893620	37M113H	113	37	8827186	8893656
SRR12625674.23169945	124625787	16	124625823	119M31S	2048	12746277	32M118H	119	32	124625942	12746308
SRR12625674.23176056	141019122	16	141019158	88M62S	2048	141018069	63M87H	88	63	141019246	141018131
SRR12625674.23185726	30812176	16	30812233	107M43S	2048	30855038	46M104H	107	46	30812340	30855083
SRR12625674.2322721	142900660	16	142900769	109M41S	2048	138810485	41M109H	109	41	142900878	138810525
SRR12625674.23247716	102412635	16	102412671	93M57S	2048	103152722	57M93H	93	57	102412764	103152778
SRR12625674.23277251	23563544	16	23563590	93M57S	2048	23528753	59M91H	93	59	23563683	23528811
SRR12625674.23282848	143540926	16	143541015	110M40S	2048	143541584	40M110H	110	40	143541125	143541623
SRR12625674.2329595	108822875	16	108822929	88M62S	2048	37899608	25H22M103H	88	22	108823017	37899629
SRR12625674.23314643	23522471	16	23522576	98M52S	2048	23528764	48M102H	98	48	23522674	23528811
SRR12625674.23317052	23522471	16	23522576	103M47S	2048	23528764	48M102H	103	48	23522679	23528811
SRR12625674.23322405	142624768	16	142624780	120M30S	2048	143032496	30M120H	120	30	142624900	143032525
SRR12625674.23333384	142487685	0	142488405	98M52S	2064	142487806	49M101H	98	49	142488503	142487854
SRR12625674.23369540	127983034	16	127983088	110M40S	2048	128299102	40M110H	110	40	127983198	128299141
SRR12625674.23370878	23543168	16	23543231	103M47S	2048	23528840	48M102H	103	48	23543334	23528887
SRR12625674.23377783	22945137	16	22945176	115M35S	2048	23528797	36M114H	115	36	22945291	23528832
SRR12625674.23394187	66931214	16	66931250	99M51S	2048	42140587	51M99H	99	51	66931349	42140637
SRR12625674.23400946	141450346	16	141450408	108M42S	2048	141399509	42M108H	108	42	141450516	141399550
SRR12625674.23415733	96493979	16	96493979	10S113M27S	2048	97161080	28M122H	113	28	96494092	97161107
SRR12625674.23437265	143816085	0	143816097	36S109M5S	2048	143952145	36M114H	109	36	143816206	143952180
SRR12625674.23459549	9164613	16	9164652	86M64S	2048	9151689	67M83H	86	67	9164738	9151755
SRR12625674.23479286	142624819	0	142649205	84M66S	2064	142624932	66M84H	84	66	142649289	142624997
SRR12625674.23485121	30742900	16	30742962	94M56S	2048	30812273	56M94H	94	56	30743056	30812328
SRR12625674.2349122	143541519	0	143538317	93M57S	2064	143541594	58M92H	93	58	143538410	143541651
SRR12625674.23537124	23528760	0	23466644	87M63S	2064	23528863	63M87H	87	63	23466731	23528925
SRR12625674.23550667	23538690	0	23528780	79M71S	2064	23538922	71M79H	79	71	23528859	23538992
SRR12625674.23562874	12015015	16	12015095	107M43S	2048	12016668	43M107H	107	43	12015202	12016710
SRR12625674.23567137	30084612	0	30083242	93M57S	2064	30084709	59M91H	93	59	30083335	30084767
SRR12625674.23570380	38267625	16	38267691	108M42S	2048	38269129	42M108H	108	42	38267799	38269170
SRR12625674.23587019	54099124	0	54101822	94M56S	2064	54099218	56M94H	94	56	54101916	54099273
SRR12625674.23603905	143246973	16	143247008	112M38S	2048	143558716	38M112H	112	38	143247120	143558753
SRR12625674.23612343	23683039	16	23683103	113M37S	2048	23685022	38M112H	113	38	23683216	23685059
SRR12625674.23620541	43140375	16	43140400	100M50S	2048	43152335	52M98H	100	52	43140500	43152386
SRR12625674.23660970	17157221	16	24520387	52S94M4S	2064	17157309	54M96H	94	54	24520481	17157362
SRR12625674.23688196	102654487	16	102654538	116M34S	2048	102587382	34M116H	116	34	102654654	102587415
SRR12625674.23691316	23682946	16	23682979	113M37S	2048	23683457	23M127H	113	23	23683092	23683479
SRR12625674.23705554	89902475	16	89902529	83M67S	2048	89891918	67M83H	83	67	89902612	89891984
SRR12625674.23711967	12015022	16	12015090	100M50S	2048	11564724	50M100H	100	50	12015190	11564773
SRR12625674.23715805	23529094	0	23528714	27S97M26S	2048	23493805	28M122H	97	28	23528811	23493832
SRR12625674.23727619	95582966	16	95583023	89M61S	2048	80578196	61M89H	89	61	95583112	80578256
SRR12625674.23737599	142774133	0	142774121	28M122S	2048	19680560	30H23M97H	28	23	142774149	19680582
SRR12625674.23743150	141308368	0	141308389	71M79S	2064	38152087	37H22M91H	71	22	141308460	38152108
SRR12625674.23774527	38269127	0	38269141	25M125S	2064	84669475	69H23M58H	25	23	38269166	84669497
SRR12625674.23787520	23557228	16	23557247	105M45S	2048	23528793	41M109H	105	41	23557352	23528833
SRR12625674.23789333	100310255	16	100310295	112M38S	2048	100951974	38M112H	112	38	100310407	100952011
SRR12625674.23790101	23492059	0	23528751	102M48S	2064	23492137	48M102H	102	48	23528853	23492184
SRR12625674.23805773	30083118	16	30083231	102M48S	2048	30082359	49M101H	102	49	30083333	30082407
SRR12625674.2383240	117247547	16	117247618	105M45S	2048	135669332	45M105H	105	45	117247723	135669376
SRR12625674.23852069	108222647	16	108222693	91M59S	2048	84648421	38M112H	91	38	108222784	84648458
SRR12625674.23860409	102656320	16	102656371	115M35S	2048	127877550	35M115H	115	35	102656486	127877584
SRR12625674.23872873	69833947	16	69834021	88M62S	2048	81793437	63M87H	88	63	69834109	81793499
SRR12625674.23894656	101125533	16	101125616	96M54S	2048	101205647	54M96H	96	54	101125712	101205700
SRR12625674.23930627	23495776	16	23495818	92M58S	2048	23528754	58M92H	92	58	23495910	23528811
SRR12625674.23952594	23528736	16	23528833	103M47S	2048	42842738	48M102H	103	48	23528936	42842785
SRR12625674.23953720	23832138	0	23682972	89M61S	2064	23832247	63M87H	89	63	23683061	23832309
SRR12625674.23996440	11059782	16	11059810	120M30S	2048	11059248	30M120H	120	30	11059930	11059277
SRR12625674.24033108	23532315	0	23528741	107M43S	2064	23532466	43M107H	107	43	23528848	23532508
SRR12625674.24050150	23476032	16	23476107	106M44S	2048	23528811	44M106H	106	44	23476213	23528854
SRR12625674.24056521	123416880	16	123416895	112M38S	2048	123417384	39M111H	112	39	123417007	123417422
SRR12625674.24067643	128046071	16	128046155	96M54S	2048	128047178	57M93H	96	57	128046251	128047234
SRR12625674.24085403	40846646	16	40846725	85M65S	2048	40846009	67M83H	85	67	40846810	40846075
SRR12625674.24103156	12335526	16	12089374	74M76S	272	12335622	74M76H	74	74	12089448	12335695
SRR12625674.24116549	23528832	16	23528921	77M73S	2048	23518822	7H67M76H	77	67	23528998	23518888
SRR12625674.24136667	103152678	16	103152746	89M61S	2048	110354069	63M87H	89	63	103152835	110354131
SRR12625674.24139959	23508810	0	23528702	9S110M31S	2064	23508914	32M118H	110	32	23528812	23508945
SRR12625674.24141725	23528885	0	23541876	56S91M3S	2048	23528779	56M94H	91	56	23541967	23528834
SRR12625674.24144600	700351	256	700129	51M99H	256	699823	42M108H	51	42	700180	699864
SRR12625674.24145103	42140491	16	42140543	97M53S	2048	42138156	54M96H	97	54	42140640	42138209
SRR12625674.24167825	23509555	16	23509698	91M59S	2048	23528778	61M89H	91	61	23509789	23528838
SRR12625674.24176802	141410401	16	141410453	115M35S	2048	141399511	35M115H	115	35	141410568	141399545
SRR12625674.2419530	73798096	16	73798137	110M40S	2048	30812281	41M109H	110	41	73798247	30812321
SRR12625674.24204072	142774101	0	142774124	26M124S	272	109270060	80H22M48H	26	22	142774150	109270081
SRR12625674.24227265	131040731	0	138810420	112M38S	2064	131040837	38M112H	112	38	138810532	131040874
SRR12625674.24235871	23534533	16	23534556	107M43S	2048	23528812	43M107H	107	43	23534663	23528854
SRR12625674.24243968	54381789	16	54381825	106M44S	2048	54384111	44M106H	106	44	54381931	54384154
SRR12625674.242612	63252295	16	63252366	91M59S	2048	30812283	60M90H	91	60	63252457	30812342
SRR12625674.24270620	143740096	0	143735370	78M72S	2064	143740239	75M75H	78	75	143735448	143740313
SRR12625674.24305960	14199625	16	14199653	96M54S	2048	23528832	56M94H	96	56	14199749	23528887
SRR12625674.24309999	23528762	0	23530672	89M61S	2064	23528830	63M87H	89	63	23530761	23528892
SRR12625674.2431158	2653612	16	2653689	105M45S	2048	22561940	46M104H	105	46	2653794	22561985
SRR12625674.24325593	23529496	16	23529539	93M57S	2048	23528797	58M92H	93	58	23529632	23528854
SRR12625674.24342140	144392357	0	144392335	17S83M50S	2048	94824794	106H23M21H	83	23	144392418	94824816
SRR12625674.24360404	23528832	0	23528842	116M34S	2064	23529180	11H23M116H	116	23	23528958	23529202
SRR12625674.24362150	142774090	0	142774081	64M86S	256	19662065	75H25M50H	64	25	142774145	19662089
SRR12625674.2437331	23528550	16	23528582	108M42S	2048	23481910	42M108H	108	42	23528690	23481951
SRR12625674.24418110	144334746	0	144170583	90M60S	2064	144334914	60M90H	90	60	144170673	144334973
SRR12625674.24425617	141430907	16	141430958	108M42S	2048	141399509	42M108H	108	42	141431066	141399550
SRR12625674.24431405	39480757	16	39480810	99M51S	2048	39448080	52M98H	99	52	39480909	39448131
SRR12625674.24434662	143543955	16	143544045	76M74S	2048	143541584	74M76H	76	74	143544121	143541657
SRR12625674.24455681	23528654	16	23528739	72M78S	2048	23513098	44H35M71H	72	35	23528811	23513132
SRR12625674.24465828	144060458	16	144060516	99M51S	2048	143616880	51M99H	99	51	144060615	143616930
SRR12625674.24475314	143684287	16	143684343	91M59S	2048	143716005	59M91H	91	59	143684434	143716063
SRR12625674.24527109	93230478	16	93230551	106M44S	2048	49745894	25M125H	106	25	93230657	49745918
SRR12625674.24529419	21208117	16	21208148	101M49S	2048	7363757	32M118H	101	32	21208249	7363788
SRR12625674.2452992	101203620	16	101203654	105M45S	2048	101205655	46M104H	105	46	101203759	101205700
SRR12625674.24530689	142774108	0	142774094	55M95S	2048	109961767	122H22M6H	55	22	142774149	109961788
SRR12625674.2455036	61742041	0	61714606	93M57S	2064	61742128	57M93H	93	57	61714699	61742184
SRR12625674.24564688	23494252	16	23494276	108M42S	2048	23528793	44M106H	108	44	23494384	23528836
SRR12625674.24576172	23481866	16	23528886	34S94M22S	2064	23481988	35M115H	94	35	23528980	23482022
SRR12625674.24576914	144448777	16	144448828	115M35S	2048	101205647	35M115H	115	35	144448943	101205681
SRR12625674.24613623	23014328	16	23014393	112M38S	2048	23000157	38M112H	112	38	23014505	23000194
SRR12625674.24646705	23528689	16	23528759	89M61S	2048	23492718	62M88H	89	62	23528848	23492779
SRR12625674.24652499	138789614	16	138789645	112M38S	2048	138810484	38M112H	112	38	138789757	138810521
SRR12625674.2468431	23370079	0	23078737	90M60S	2064	23370168	63M87H	90	63	23078827	23370230
SRR12625674.24695292	127982946	16	127982972	111M39S	2048	127981932	39M111H	111	39	127983083	127981970
SRR12625674.24711413	23528698	16	23528754	81M69S	2048	23493415	69M81H	81	69	23528835	23493483
SRR12625674.24721207	144392333	0	144392342	80M70S	2048	79130140	82H22M46H	80	22	144392422	79130161
SRR12625674.24731307	27521384	16	27521399	109M41S	2048	27643475	43M107H	109	43	27521508	27643517
SRR12625674.24746351	123690460	0	140261551	97M53S	2064	123690527	56M94H	97	56	140261648	123690582
SRR12625674.24746599	125429845	16	125429867	114M36S	2048	125703402	36M114H	114	36	125429981	125703437
SRR12625674.24789017	142774162	0	142774094	55M95S	256	19662068	114H22M14H	55	22	142774149	19662089
SRR12625674.24791831	89902330	16	89902371	102M48S	2048	89900128	49M101H	102	49	89902473	89900176
SRR12625674.24794822	101567703	16	101567732	103M47S	2048	94949489	48M102H	103	48	101567835	94949536
SRR12625674.24805283	26577382	0	125778433	107M43S	2064	26577517	43M107H	107	43	125778540	26577559
SRR12625674.24810348	144934528	16	144934574	88M62S	2064	144901541	88H45M17H	88	45	144934662	144901585
SRR12625674.24815946	23528733	0	23491843	112M38S	2064	23528819	38M112H	112	38	23491955	23528856
SRR12625674.24851124	97015474	0	96493682	83M67S	2064	97015547	67M83H	83	67	96493765	97015613
SRR12625674.24857040	132686164	16	132686238	102M48S	2048	132686847	49M101H	102	49	132686340	132686895
SRR12625674.24909440	102654915	0	102654622	83M67S	2064	102655017	67M83H	83	67	102654705	102655083
SRR12625674.24910785	117621213	16	117621318	72M78S	256	33703703	82H37M31H	72	37	117621390	33703739
SRR12625674.24940835	7213120	0	7671747	114M36S	256	7213148	114M36H	114	114	7671861	7213261
SRR12625674.24966136	42140597	16	42140674	115M35S	2048	41995437	35M115H	115	35	42140789	41995471
SRR12625674.24994264	23509983	16	23510063	87M63S	2048	23528767	63M87H	87	63	23510150	23528829
SRR12625674.25015202	30083227	16	30083248	105M45S	2048	30084931	46M104H	105	46	30083353	30084976
SRR12625674.25015569	38269042	0	30773707	77M73S	2064	38269178	74M76H	77	74	30773784	38269251
SRR12625674.2503478	23529316	16	23529374	100M50S	2048	23528894	16H34M100H	100	34	23529474	23528927
SRR12625674.25038687	9363563	16	9363602	108M42S	2048	8978490	42M108H	108	42	9363710	8978531
SRR12625674.25065079	101196862	16	101196910	92M58S	2048	101205647	51M99H	92	51	101197002	101205697
