0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.19583688	7918070	16	7918115	103M47S	2048	16660122	48M102H	103	48	7918218	16660169
SRR12625674.19585229	19776466	16	19776543	77M73S	2048	19774181	76M74H	77	76	19776620	19774256
SRR12625674.19586827	49362046	0	49362083	32S111M7S	2048	49362609	33M117H	111	33	49362194	49362641
SRR12625674.1959244	17769650	16	17769688	110M40S	2048	17766808	42M108H	110	42	17769798	17766849
SRR12625674.19595535	10718289	16	10718356	88M62S	2048	10572492	63M87H	88	63	10718444	10572554
SRR12625674.19600993	1438257	16	1438265	112M38S	2048	1513249	40M110H	112	40	1438377	1513288
SRR12625674.19601279	5622746	16	5622754	116M34S	2048	5642552	34M116H	116	34	5622870	5642585
SRR12625674.19605393	19751070	16	19751140	98M52S	2048	19776503	53M97H	98	53	19751238	19776555
SRR12625674.19611146	13866465	16	13866546	91M59S	2048	13866061	60M90H	91	60	13866637	13866120
SRR12625674.19644679	47187587	16	10822685	57M93S	272	47187708	56M94H	57	56	10822742	47187763
SRR12625674.19651056	49867417	16	49867494	76M74S	2048	49870549	74M76H	76	74	49867570	49870622
SRR12625674.19653010	9324301	16	9324361	106M44S	2048	9497418	26M124H	106	26	9324467	9497443
SRR12625674.19653548	17777755	16	17777855	117M33S	2048	17778355	33M117H	117	33	17777972	17778387
SRR12625674.19662460	19777232	16	19777310	100M50S	2048	19776504	52M98H	100	52	19777410	19776555
SRR12625674.19664826	13097812	16	13097912	99M51S	2048	13098904	27M123H	99	27	13098011	13098930
SRR12625674.19675030	5622736	16	5622813	62M88S	2048	24136474	31H24M95H	62	24	5622875	24136497
SRR12625674.1967731	1241717	16	1241803	100M50S	2048	1237853	52M98H	100	52	1241903	1237904
SRR12625674.19678059	11978802	16	11978842	88M62S	2048	19776524	62M88H	88	62	11978930	19776585
SRR12625674.19683125	14117688	16	14117758	100M50S	2048	13906845	50M100H	100	50	14117858	13906894
SRR12625674.19689333	10086080	0	10085808	96M54S	2064	10086166	54M96H	96	54	10085904	10086219
SRR12625674.19721342	22328934	16	22328981	99M51S	2048	19776504	52M98H	99	52	22329080	19776555
SRR12625674.19721853	1605264	16	1605304	81M69S	2048	1604916	57M93H	81	57	1605385	1604972
SRR12625674.19726984	45790815	16	45792813	68S73M9S	2064	45790921	68M82H	73	68	45792886	45790988
SRR12625674.19735089	17948189	0	17947465	111M39S	2064	17948304	39M111H	111	39	17947576	17948342
SRR12625674.197409	10718296	16	10718329	110M40S	2048	10720003	43M107H	110	43	10718439	10720045
SRR12625674.19748361	39507125	16	39507138	104M46S	2048	39508175	47M103H	104	47	39507242	39508221
SRR12625674.19749026	1230855	16	1230897	100M50S	2048	1229445	50M100H	100	50	1230997	1229494
SRR12625674.1975635	5620687	16	5620703	108M42S	2048	5622837	42M108H	108	42	5620811	5622878
SRR12625674.19762237	1605292	16	1605338	91M59S	2048	1588165	59M91H	91	59	1605429	1588223
SRR12625674.197855	10718295	16	10718359	109M41S	2048	10489277	41M109H	109	41	10718468	10489317
SRR12625674.19787118	19775669	16	19775728	97M53S	2048	19776502	53M97H	97	53	19775825	19776554
SRR12625674.19799594	49851180	16	49851221	109M41S	2048	49850185	42M108H	109	42	49851330	49850226
SRR12625674.19832827	39402472	16	39402641	113M37S	2048	39401266	38M112H	113	38	39402754	39401303
SRR12625674.19839463	18769135	16	18769198	104M46S	2048	18770296	46M104H	104	46	18769302	18770341
SRR12625674.19845064	18834147	16	18834225	74M76S	2064	4007580	95H34M21H	74	34	18834299	4007613
SRR12625674.19848749	18423899	16	18423953	89M61S	2048	18419757	61M89H	89	61	18424042	18419817
SRR12625674.19851637	10086094	0	10085472	98M52S	2064	10086170	54M96H	98	54	10085570	10086223
SRR12625674.19853318	4007475	16	4007547	37S71M42S	2048	4130886	42M108H	71	42	4007618	4130927
SRR12625674.19861697	5622801	0	5231713	110M40S	2064	5622916	40M110H	110	40	5231823	5622955
SRR12625674.19862812	867319	16	867356	114M36S	2048	867667	36M114H	114	36	867470	867702
SRR12625674.19863308	7744309	16	7744376	111M39S	2048	7734809	27M123H	111	27	7744487	7734835
SRR12625674.19867380	49362077	16	49362113	86M64S	2048	49361261	64M86H	86	64	49362199	49361324
SRR12625674.19869274	33222665	16	33222700	107M43S	2048	33302768	43M107H	107	43	33222807	33302810
SRR12625674.1987086	5621766	0	5622768	102M48S	2064	5621867	50M100H	102	50	5622870	5621916
SRR12625674.19875008	44748533	2048	44748508	17H25M108H	272	17236109	65H22M63H	25	22	44748533	17236130
SRR12625674.19876607	54128279	0	54128238	13S48M89S	2064	4078265	64H22M64H	48	22	54128286	4078286
SRR12625674.19883470	10718323	16	10718366	78M72S	2048	12730718	74M76H	78	74	10718444	12730791
SRR12625674.19894936	2456791	16	2456826	105M45S	2048	2452842	45M105H	105	45	2456931	2452886
SRR12625674.19898737	1061892	16	1061923	101M49S	2048	1194613	51M99H	101	51	1062024	1194663
SRR12625674.19904975	911822	16	911852	92M58S	2048	913084	58M92H	92	58	911944	913141
SRR12625674.19908120	5622757	16	5622774	105M45S	2048	5624084	46M104H	105	46	5622879	5624129
SRR12625674.19915341	55674866	16	55674895	106M44S	2048	56120961	46M104H	106	46	55675001	56121006
SRR12625674.19923419	13099913	0	13097938	86M64S	2064	13100055	65M85H	86	65	13098024	13100119
SRR12625674.19925733	71035	0	73212	68M82S	2064	70929	20H62M68H	68	62	73280	70990
SRR12625674.19927614	10060393	16	10060450	84M66S	2048	10086141	67M83H	84	67	10060534	10086207
SRR12625674.19944291	14482077	0	42284239	99M51S	2064	14482196	51M99H	99	51	42284338	14482246
SRR12625674.19946560	39847074	0	39846444	80M70S	2064	39847168	70M80H	80	70	39846524	39847237
SRR12625674.19951378	35269048	0	35268964	55M95S	2048	7926175	98H26M26H	55	26	35269019	7926200
SRR12625674.19965015	17651376	16	17651420	116M34S	2048	17778355	22M128H	116	22	17651536	17778376
SRR12625674.19972318	55642959	16	55643030	86M64S	2048	55642713	68M82H	86	68	55643116	55642780
SRR12625674.19973197	10718343	0	10718350	117M33S	2048	4081816	117H26M7H	117	26	10718467	4081841
SRR12625674.19982710	13148524	16	13148566	95M55S	2048	13097927	55M95H	95	55	13148661	13097981
SRR12625674.19986373	30228953	0	30228981	29S116M5S	2048	30231013	29M121H	116	29	30229097	30231041
SRR12625674.19992704	13064247	16	13064273	100M50S	2048	13038673	50M100H	100	50	13064373	13038722
SRR12625674.1999319	45792455	16	45792531	82M68S	2048	48619434	70M80H	82	70	45792613	48619503
SRR12625674.20023131	29813169	16	29813210	91M59S	2048	29811786	48M102H	91	48	29813301	29811833
SRR12625674.20025795	11480970	0	11480976	25M125S	2048	35900071	74H22M54H	25	22	11481001	35900092
SRR12625674.20033052	1228710	16	1228795	102M48S	2048	1495119	48M102H	102	48	1228897	1495166
SRR12625674.20033687	55338327	16	55338396	91M59S	2048	56120965	60M90H	91	60	55338487	56121024
SRR12625674.20035157	16326703	0	16324714	84M66S	2064	16326831	67M83H	84	67	16324798	16326897
SRR12625674.2003539	48624917	16	48624985	96M54S	2064	48321356	96H40M14H	96	40	48625081	48321395
SRR12625674.20036538	49851200	16	49851251	103M47S	2048	49511073	47M103H	103	47	49851354	49511119
SRR12625674.20042011	39402661	16	39402689	107M43S	2048	39411966	47M103H	107	47	39402796	39412012
SRR12625674.20049723	703738	16	703801	109M41S	2048	5748872	20H23M107H	109	23	703910	5748894
SRR12625674.20053365	18419753	0	18438550	73M77S	2064	18419857	58M92H	73	58	18438623	18419914
SRR12625674.20066746	10718580	16	10718659	99M51S	2048	10569210	52M98H	99	52	10718758	10569261
SRR12625674.20070002	20052249	16	20052306	100M50S	2048	20046743	50M100H	100	50	20052406	20046792
SRR12625674.20071071	10718364	16	10718401	115M35S	2048	15453194	41M109H	115	41	10718516	15453234
SRR12625674.20087820	14117695	16	14117752	109M41S	2048	14075203	41M109H	109	41	14117861	14075243
SRR12625674.20104724	45792475	0	45774819	85M65S	2064	45792577	65M85H	85	65	45774904	45792641
SRR12625674.20105520	10292199	16	10292280	97M53S	2048	10289354	45M105H	97	45	10292377	10289398
SRR12625674.20124926	10718265	16	10718322	114M36S	2048	10475473	36M114H	114	36	10718436	10475508
SRR12625674.20126136	35252388	16	35252432	106M44S	2048	35268097	43M107H	106	43	35252538	35268139
SRR12625674.20127824	38442236	16	38442283	113M37S	2048	38565113	38M112H	113	38	38442396	38565150
SRR12625674.20133853	32405674	0	31268048	92M58S	2064	32405811	59M91H	92	59	31268140	32405869
SRR12625674.20135769	1354942	16	1354966	97M53S	2048	1364554	53M97H	97	53	1355063	1364606
SRR12625674.20136548	55644194	16	55644237	112M38S	2048	55655023	40M110H	112	40	55644349	55655062
SRR12625674.2014195	17319635	0	17319664	10S73M67S	2048	53414488	77H23M50H	73	23	17319737	53414510
SRR12625674.20142946	7916453	16	7916605	109M41S	2048	7917482	41M109H	109	41	7916714	7917522
SRR12625674.20145060	19663944	16	19663976	99M51S	2048	19776504	51M99H	99	51	19664075	19776554
SRR12625674.20149387	10335109	16	10335128	113M37S	2048	11505827	37M113H	113	37	10335241	11505863
SRR12625674.20160146	35629008	16	35629081	100M50S	2048	35643524	50M100H	100	50	35629181	35643573
SRR12625674.20161944	40690664	0	40690668	26M124S	2064	42370842	49H23M78H	26	23	40690694	42370864
SRR12625674.2016273	9675156	16	9675211	104M46S	2048	19776512	47M103H	104	47	9675315	19776558
SRR12625674.20165263	8145996	16	8146168	116M34S	2048	6631940	34M116H	116	34	8146284	6631973
SRR12625674.20175719	56120960	16	56121000	112M38S	2048	56143946	38M112H	112	38	56121112	56143983
SRR12625674.20176765	5622410	16	5622468	79M71S	2064	5622806	78H47M25H	79	47	5622547	5622852
SRR12625674.20185360	4348282	16	4348348	78M72S	2048	5622804	9H63M78H	78	63	4348426	5622866
SRR12625674.20192382	45792779	0	45817264	20S86M44S	2064	45792860	44M106H	86	44	45817350	45792903
SRR12625674.20200516	4723716	16	4723752	97M53S	2048	4650095	54M96H	97	54	4723849	4650148
SRR12625674.20202390	10718303	16	10718336	110M40S	2064	10719256	108H25M17H	110	25	10718446	10719280
SRR12625674.20202665	50817047	0	51098739	86M64S	2064	50817122	64M86H	86	64	51098825	50817185
SRR12625674.20216545	10718285	16	10718395	58M92S	2064	10717973	83H47M20H	58	47	10718453	10718019
SRR12625674.20219040	10733626	16	10733673	102M48S	2048	10718396	48M102H	102	48	10733775	10718443
SRR12625674.2022214	5632200	16	5632272	117M33S	2048	5622834	35M115H	117	35	5632389	5622868
SRR12625674.20229725	19193560	16	19193611	104M46S	2048	19776525	46M104H	104	46	19193715	19776570
SRR12625674.20237478	875745	0	913080	76M74S	2064	875838	73M77H	76	73	913156	875910
SRR12625674.20240244	45792463	16	45792501	103M47S	2048	45770368	20H27M103H	103	27	45792604	45770394
SRR12625674.20241948	1503501	16	1503514	107M43S	2048	1513247	43M107H	107	43	1503621	1513289
SRR12625674.20244224	913054	16	913106	93M57S	2048	897598	57M93H	93	57	913199	897654
SRR12625674.20250101	10718322	16	10718346	111M39S	2048	11434887	43M107H	111	43	10718457	11434929
SRR12625674.20252823	18603611	16	18603660	108M42S	2048	18460894	42M108H	108	42	18603768	18460935
SRR12625674.20253708	41327644	0	41324463	90M60S	2064	41327745	60M90H	90	60	41324553	41327804
SRR12625674.20254018	56114624	16	56114687	91M59S	2048	56120967	59M91H	91	59	56114778	56121025
SRR12625674.20254733	5622759	16	5622759	10S113M27S	2048	28486811	30M120H	113	30	5622872	28486840
SRR12625674.20262407	13097872	0	13097780	37M113S	2064	53747599	60H25M65H	37	25	13097817	53747623
SRR12625674.2027253	49851205	0	49847138	109M41S	2064	49851288	42M108H	109	42	49847247	49851329
SRR12625674.20274984	12800997	16	12801056	102M48S	2048	12737457	48M102H	102	48	12801158	12737504
SRR12625674.20284982	3047073	0	3047074	41M109S	2064	43634597	85H22M43H	41	22	3047115	43634618
SRR12625674.20296335	17788332	0	17788156	84M66S	2064	58504575	40H25M85H	84	25	17788240	58504599
SRR12625674.20309703	10333152	0	10335127	110M40S	2064	10333281	41M109H	110	41	10335237	10333321
SRR12625674.2031028	5622608	16	5622785	111M39S	2048	6530589	31M119H	111	31	5622896	6530619
SRR12625674.20310785	14205758	16	14205821	90M60S	2048	14205260	60M90H	90	60	14205911	14205319
SRR12625674.20321079	19643554	16	19643590	105M45S	2048	19170242	47M103H	105	47	19643695	19170288
SRR12625674.20325584	10718270	16	10718351	93M57S	2048	10717563	59M91H	93	59	10718444	10717621
SRR12625674.20330664	17469202	16	17469234	91M59S	2048	56120965	59M91H	91	59	17469325	56121023
SRR12625674.20337713	19776524	2064	19776525	89H33M28H	256	20052272	28H31M91H	33	31	19776558	20052302
SRR12625674.20347113	10718321	16	10718353	92M58S	256	22648357	30M120H	92	30	10718445	22648386
SRR12625674.20347597	45469209	16	45469298	89M61S	2048	45507095	64M86H	89	64	45469387	45507158
SRR12625674.2035442	14418241	0	13097884	96M54S	2064	14418327	54M96H	96	54	13097980	14418380
SRR12625674.20358498	46697229	16	46697267	114M36S	2048	46697617	36M114H	114	36	46697381	46697652
SRR12625674.20359949	10718346	0	10725111	79M71S	2064	10718395	72M78H	79	72	10725190	10718466
SRR12625674.20369441	23971763	16	23971805	105M45S	2048	24180397	18H29M103H	105	29	23971910	24180425
SRR12625674.20373185	21474712	16	21474719	110M40S	2048	21474228	40M110H	110	40	21474829	21474267
SRR12625674.20381346	14205574	16	14205598	117M33S	2048	14224486	33M117H	117	33	14205715	14224518
SRR12625674.20381768	10718317	16	10718358	109M41S	2048	10817465	42M108H	109	42	10718467	10817506
SRR12625674.20386816	1745646	16	1745666	115M35S	2048	1755506	37M113H	115	37	1745781	1755542
SRR12625674.20389007	913084	16	913114	85M65S	2048	418432	55M95H	85	55	913199	418486
SRR12625674.20393011	1605293	16	1605336	99M51S	2048	1603639	52M98H	99	52	1605435	1603690
SRR12625674.20402561	1496411	0	1592310	93M57S	2064	1496512	57M93H	93	57	1592403	1496568
SRR12625674.20407446	57240830	16	57240904	92M58S	2048	57280285	27H32M91H	92	32	57240996	57280316
SRR12625674.20413579	19582950	16	19582978	112M38S	2048	19776517	39M111H	112	39	19583090	19776555
SRR12625674.20442317	7628722	0	7628939	70M80S	2048	10086188	68H63M19H	70	63	7629009	10086250
SRR12625674.20452750	5680490	0	5622799	75M75S	2064	5680561	75M75H	75	75	5622874	5680635
SRR12625674.20456012	10718286	16	10718348	89M61S	2048	10717917	45M105H	89	45	10718437	10717961
SRR12625674.20460873	53909173	0	53909189	66M84S	2064	16412707	62H23M65H	66	23	53909255	16412729
SRR12625674.2048286	19452020	16	19452097	68M82S	2048	19411996	61M89H	68	61	19452165	19412056
SRR12625674.20491951	1230596	16	1230638	86M64S	2048	1230061	64M86H	86	64	1230724	1230124
SRR12625674.20495554	13038600	16	13038669	81M69S	2048	13150763	72M78H	81	72	13038750	13150834
SRR12625674.2049953	46636344	16	46636429	101M49S	2048	42302979	50M100H	101	50	46636530	42303028
SRR12625674.20502468	35218716	16	35218746	96M54S	2048	54115813	43M107H	96	43	35218842	54115855
SRR12625674.20503436	49877560	16	49877613	66M84S	2048	49851293	37M113H	66	37	49877679	49851329
SRR12625674.20506190	10718260	0	11141350	104M46S	2064	10718398	46M104H	104	46	11141454	10718443
SRR12625674.20517299	19776801	16	19776906	86M64S	2048	19776525	65M85H	86	65	19776992	19776589
SRR12625674.20520159	1470470	16	1470550	77M73S	2048	1407287	76M74H	77	76	1470627	1407362
SRR12625674.2052511	16076654	16	16076707	82M68S	2048	16070209	52M98H	82	52	16076789	16070260
SRR12625674.20525301	56121054	0	56121064	26M124S	2048	4043716	84H23M43H	26	23	56121090	4043738
SRR12625674.20526172	47601126	16	47601153	116M34S	2048	47608673	34M116H	116	34	47601269	47608706
SRR12625674.20528374	46860243	0	46860266	24S117M9S	2048	46860820	25M125H	117	25	46860383	46860844
SRR12625674.20530239	5477907	0	5477889	44M106S	272	4642750	106H23M21H	44	23	5477933	4642772
SRR12625674.20544608	19663629	16	19663655	111M39S	2048	19776520	41M109H	111	41	19663766	19776560
SRR12625674.20545171	4670343	0	5978124	59M91S	2064	4670419	35M115H	59	35	5978183	4670453
SRR12625674.20551772	11352782	16	11352849	114M36S	2048	11354803	37M113H	114	37	11352963	11354839
SRR12625674.20552226	56120953	0	56120962	61M89S	2048	3029371	100H22M28H	61	22	56121023	3029392
SRR12625674.20553337	38426187	0	38426206	24M126S	2048	53414492	78H22M50H	24	22	38426230	53414513
SRR12625674.20564342	35341241	16	35341293	90M60S	2048	35269164	60M90H	90	60	35341383	35269223
SRR12625674.20564477	17470061	16	17470125	89M61S	2048	17766806	61M89H	89	61	17470214	17766866
SRR12625674.20570889	35425391	0	35268035	102M48S	2064	35425515	48M102H	102	48	35268137	35425562
SRR12625674.20573934	10718305	16	10718380	112M38S	2048	10829491	38M112H	112	38	10718492	10829528
SRR12625674.20575808	13952514	16	13952591	89M61S	256	28768250	30M120H	89	30	13952680	28768279
SRR12625674.20583927	33175957	0	19776525	77M73S	2064	33176049	74M76H	77	74	19776602	33176122
SRR12625674.20584239	11268650	16	11268697	97M53S	2048	19776501	56M94H	97	56	11268794	19776556
SRR12625674.20585928	10086081	16	10086117	91M59S	2048	10052881	59M91H	91	59	10086208	10052939
SRR12625674.20586040	1636764	0	1567856	82M68S	2064	1636834	68M82H	82	68	1567938	1636901
SRR12625674.2059459	2810044	16	2810183	68S60M22S	2048	2649006	22M128H	60	22	2810243	2649027
SRR12625674.20601687	49851182	0	49782582	95M55S	2064	49851276	55M95H	95	55	49782677	49851330
SRR12625674.20603573	2724080	16	2724118	82M68S	2048	1450256	68M82H	82	68	2724200	1450323
SRR12625674.20613977	5133963	16	5134000	85M65S	256	19722333	8H40M102H	85	40	5134085	19722372
SRR12625674.20617840	1745646	16	1745709	106M44S	2048	1749658	44M106H	106	44	1745815	1749701
SRR12625674.20621834	38565932	0	38565095	86M64S	2064	38566004	67M83H	86	67	38565181	38566070
SRR12625674.20625246	659151	16	659194	103M47S	2048	658669	47M103H	103	47	659297	658715
SRR12625674.20625398	10335115	16	10335151	95M55S	2048	10291147	55M95H	95	55	10335246	10291201
SRR12625674.20627981	40512939	16	40513016	104M46S	2048	40507342	47M103H	104	47	40513120	40507388
SRR12625674.20637741	1242515	0	2061516	87M63S	2064	1242613	63M87H	87	63	2061603	1242675
SRR12625674.206419	19155376	16	19155465	78M72S	2048	10086136	77M73H	78	77	19155543	10086212
SRR12625674.20645810	12579259	16	12579312	78M72S	272	5835559	14H44M92H	78	44	12579390	5835602
SRR12625674.20654438	1194585	0	1194608	31S115M4S	2048	1107102	32M118H	115	32	1194723	1107133
SRR12625674.20654725	10720784	16	10720841	102M48S	2048	10718397	48M102H	102	48	10720943	10718444
SRR12625674.20655883	10718260	0	10718727	91M59S	2064	10718376	59M91H	91	59	10718818	10718434
SRR12625674.20659363	9418338	0	5622799	79M71S	2064	9418583	71M79H	79	71	5622878	9418653
SRR12625674.2066218	45469200	0	45469205	114M36S	2064	45467664	7H30M113H	114	30	45469319	45467693
SRR12625674.20669138	10718300	16	10718367	78M72S	2048	46123658	74M76H	78	74	10718445	46123731
SRR12625674.20675886	3803412	0	3803383	26M124S	2064	45092192	25H22M103H	26	22	3803409	45092213
SRR12625674.20676623	18994501	16	18994564	111M39S	2048	19776524	8H31M111H	111	31	18994675	19776554
SRR12625674.20677490	15191633	0	15192126	78M72S	2064	15191680	72M78H	78	72	15192204	15191751
SRR12625674.20677562	14205543	16	14205599	112M38S	2048	13894787	38M112H	112	38	14205711	13894824
SRR12625674.20686428	11480966	16	42370844	42S28M80S	2048	11480970	27M123H	28	27	42370872	11480996
SRR12625674.20690374	13038677	0	13039735	76M74S	2064	13038764	74M76H	76	74	13039811	13038837
SRR12625674.20693156	19776589	16	19776620	115M35S	2064	20052275	115H27M8H	115	27	19776735	20052301
SRR12625674.20695996	19776482	0	19749708	93M57S	2064	19776544	57M93H	93	57	19749801	19776600
SRR12625674.20697141	10086136	16	10086154	115M35S	2048	9301147	36M114H	115	36	10086269	9301182
SRR12625674.2069758	35775543	16	35775597	107M43S	2048	19776512	43M107H	107	43	35775704	19776554
SRR12625674.2069897	864218	16	864249	93M57S	2048	867371	57M93H	93	57	864342	867427
SRR12625674.20700713	6251019	16	6251141	99M51S	2048	6250334	20H32M98H	99	32	6251240	6250365
SRR12625674.20704720	14373778	16	14373816	80M70S	2048	14205641	70M80H	80	70	14373896	14205710
SRR12625674.20714957	1907354	16	1907363	109M41S	2048	1905584	41M109H	109	41	1907472	1905624
SRR12625674.20716207	5011016	16	5011070	92M58S	2048	5622798	60M90H	92	60	5011162	5622857
SRR12625674.20722214	1908804	16	1908843	93M57S	2048	1940694	56M94H	93	56	1908936	1940749
SRR12625674.20723154	1941019	16	1941154	97M53S	2048	1902814	11H42M97H	97	42	1941251	1902855
SRR12625674.20729886	21581140	0	56120959	106M44S	2064	21581239	44M106H	106	44	56121065	21581282
SRR12625674.20737819	10718352	16	10718402	102M48S	2048	10569144	48M102H	102	48	10718504	10569191
SRR12625674.20739295	916308	0	913049	96M54S	2064	916380	54M96H	96	54	913145	916433
SRR12625674.20752401	13028656	16	13028692	109M41S	2048	13097941	41M109H	109	41	13028801	13097981
SRR12625674.20758844	27723064	16	27723149	35M115S	256	24287661	123H22M5H	35	22	27723184	24287682
SRR12625674.207606	18543402	0	18544148	87M63S	2064	18543493	63M87H	87	63	18544235	18543555
SRR12625674.207716	18165735	0	49851244	87M63S	2064	18165824	64M86H	87	64	49851331	18165887
SRR12625674.20775464	56120959	0	56124042	93M57S	2064	56121057	59M91H	93	59	56124135	56121115
SRR12625674.20784144	3387888	16	3387931	101M49S	2064	3384915	100H37M13H	101	37	3388032	3384951
SRR12625674.20798099	912595	0	913085	54M96S	2048	4078265	126H22M2H	54	22	913139	4078286
SRR12625674.20812638	42283568	0	45878792	102M48S	2064	42283678	48M102H	102	48	45878894	42283725
SRR12625674.20813180	4636252	16	4636313	86M64S	2048	4639901	64M86H	86	64	4636399	4639964
SRR12625674.20819428	10718287	16	10718344	92M58S	2048	10720128	60M90H	92	60	10718436	10720187
SRR12625674.20819446	17616925	0	17616333	96M54S	2064	17616994	54M96H	96	54	17616429	17617047
SRR12625674.20819774	10924559	16	10924601	77M73S	2048	11482649	73M77H	77	73	10924678	11482721
SRR12625674.20822292	10718271	16	10718317	119M31S	2048	11237278	31M119H	119	31	10718436	11237308
SRR12625674.20824696	38975639	16	38975685	82M68S	2048	38399462	68M82H	82	68	38975767	38399529
SRR12625674.20852849	8708105	0	7916636	83M67S	2064	8708198	68M82H	83	68	7916719	8708265
SRR12625674.20859987	10718249	16	10718325	120M30S	2048	10719772	32M118H	120	32	10718445	10719803
SRR12625674.20866679	16157351	0	16155104	104M46S	2064	16157434	46M104H	104	46	16155208	16157479
SRR12625674.2087039	11680098	16	11680162	113M37S	2048	19776524	37M113H	113	37	11680275	19776560
SRR12625674.20873423	19775668	16	19775684	106M44S	2064	19776524	105H32M13H	106	32	19775790	19776555
SRR12625674.20875743	13097893	16	13097893	10S118M22S	2048	13101054	26M124H	118	26	13098011	13101079
SRR12625674.20881198	55354070	0	55354063	30M120S	2064	4078265	97H22M31H	30	22	55354093	4078286
SRR12625674.20881578	14550825	16	14550856	119M31S	2048	14550283	31M119H	119	31	14550975	14550313
SRR12625674.20882881	1862723	0	3553922	114M36S	2064	1862852	37M113H	114	37	3554036	1862888
SRR12625674.20883895	1605284	16	1605314	116M34S	2048	1653384	35M115H	116	35	1605430	1653418
SRR12625674.20890509	10335110	16	10335162	92M58S	2048	10277081	34H25M91H	92	25	10335254	10277105
SRR12625674.20891767	18436264	16	18436294	117M33S	2048	18435675	35M115H	117	35	18436411	18435709
SRR12625674.20894527	7534034	0	19776498	91M59S	2064	7534132	34H26M90H	91	26	19776589	7534157
SRR12625674.2090419	13045830	16	13045870	88M62S	2048	13038662	62M88H	88	62	13045958	13038723
SRR12625674.20905634	10718346	0	10717567	66M84S	2064	10718406	63M87H	66	63	10717633	10718468
SRR12625674.20908169	10086129	0	10119451	75M75S	2064	10086225	75M75H	75	75	10119526	10086299
SRR12625674.20908326	10086129	16	10086225	75M75S	2048	10119451	75M75H	75	75	10086300	10119525
SRR12625674.20909256	42283951	16	42284066	23S100M27S	2048	42278828	27M123H	100	27	42284166	42278854
SRR12625674.20919424	2273481	16	2273555	108M42S	2048	2229736	42M108H	108	42	2273663	2229777
SRR12625674.20921379	17619621	0	17606000	80M70S	2064	17619695	71M79H	80	71	17606080	17619765
SRR12625674.20923871	1171349	16	1194609	61S71M18S	2064	1171444	3H59M88H	71	59	1194680	1171502
SRR12625674.20924259	10086088	16	10086135	116M34S	2048	10084139	35M115H	116	35	10086251	10084173
SRR12625674.20930462	13038668	0	13258693	83M67S	2064	13038742	68M82H	83	68	13258776	13038809
SRR12625674.20930897	56120120	16	56120175	87M63S	2048	56120960	64M86H	87	64	56120262	56121023
SRR12625674.20931428	5597089	0	5622813	19S54M77S	2064	5597152	53M97H	54	53	5622867	5597204
SRR12625674.20934624	1450260	16	1450308	85M65S	2048	1450886	66M84H	85	66	1450393	1450951
SRR12625674.20936533	35557863	16	35557932	71S53M26S	272	58504572	22M128H	53	22	35557985	58504593
SRR12625674.20939064	10837657	16	10837676	103M47S	2048	10718396	48M102H	103	48	10837779	10718443
SRR12625674.20940125	4228022	16	4228092	90M60S	2048	4007581	11H49M90H	90	49	4228182	4007629
SRR12625674.20940204	1605292	16	1605336	93M57S	2048	2139451	57M93H	93	57	1605429	2139507
SRR12625674.20941282	11502897	16	11502919	117M33S	2048	17778355	34M116H	117	34	11503036	17778388
SRR12625674.20953499	14070808	16	14070839	95M55S	2048	13884899	36M114H	95	36	14070934	13884934
SRR12625674.20967699	10904248	0	10718340	105M45S	2064	10904360	45M105H	105	45	10718445	10904404
SRR12625674.20968890	14117750	16	14117852	92M58S	2048	14418165	58M92H	92	58	14117944	14418222
SRR12625674.20972283	867360	16	867404	89M61S	2048	793914	61M89H	89	61	867493	793974
SRR12625674.20972915	39516739	16	39516787	74M76S	272	14143742	37M113H	74	37	39516861	14143778
SRR12625674.20974181	50024317	16	50024352	97M53S	2048	49851301	53M97H	97	53	50024449	49851353
SRR12625674.20976933	57803501	0	57803527	87M63S	2048	4724376	108H23M19H	87	23	57803614	4724398
SRR12625674.20988075	13097877	16	13097907	104M46S	2048	12805163	27M123H	104	27	13098011	12805189
SRR12625674.20989192	7918070	16	7918120	107M43S	2048	7898666	45M105H	107	45	7918227	7898710
SRR12625674.20992287	5434368	0	1450272	77M73S	2064	5434421	72M78H	77	72	1450349	5434492
SRR12625674.20995857	71452	16	71520	14S88M48S	2048	71040	49M101H	88	49	71608	71088
SRR12625674.21009513	19649442	16	19649517	91M59S	2064	19776512	89H43M18H	91	43	19649608	19776554
SRR12625674.2100968	44819280	16	44819280	7S119M24S	2048	44819591	24M126H	119	24	44819399	44819614
SRR12625674.21010135	13079490	0	13097941	83M67S	2064	13079540	68M82H	83	68	13098024	13079607
SRR12625674.21010398	390033	16	390050	116M34S	2048	352499	34M116H	116	34	390166	352532
SRR12625674.21014208	13952543	16	13952623	66M84S	2048	19385638	50H34M66H	66	34	13952689	19385671
SRR12625674.21014242	29715481	16	29715497	105M45S	2048	19776514	45M105H	105	45	29715602	19776558
SRR12625674.21014687	10718316	16	10718363	102M48S	2048	10719040	48M102H	102	48	10718465	10719087
SRR12625674.21016875	29086016	16	29086104	76M74S	2048	5622805	74M76H	76	74	29086180	5622878
SRR12625674.21026365	10718373	16	10718453	110M40S	2048	10717923	40M110H	110	40	10718563	10717962
SRR12625674.21030985	1508034	16	1508083	119M31S	2048	17778346	31M119H	119	31	1508202	17778376
