0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.26064355	64007319	0	64007330	39M111S	2064	63863047	21H22M107H	39	22	64007369	63863068
SRR12625674.26081603	62861665	16	62861741	90S44M16S	256	49947214	68H23M59H	44	23	62861785	49947236
SRR12625674.26119137	38674521	16	38674551	92M58S	2048	38673280	60M90H	92	60	38674643	38673339
SRR12625674.26134274	62563735	16	62563827	113M37S	2048	61626607	38M112H	113	38	62563940	61626644
SRR12625674.26138452	9573698	16	9573772	106M44S	2048	9574200	44M106H	106	44	9573878	9574243
SRR12625674.26188711	34825501	16	34825548	80M70S	2048	34825109	70M80H	80	70	34825628	34825178
SRR12625674.26234395	62861686	16	62861765	109M41S	2048	62832774	41M109H	109	41	62861874	62832814
SRR12625674.26234786	62861683	16	62861765	109M41S	2048	62832774	41M109H	109	41	62861874	62832814
SRR12625674.26245993	34825070	0	34825481	84M66S	2064	34825170	66M84H	84	66	34825565	34825235
SRR12625674.26306137	38674521	0	38674474	75M75S	2048	61206070	83H22M45H	75	22	38674549	61206091
SRR12625674.26323671	63571431	256	63571860	27M123H	256	63571452	27M123H	27	27	63571887	63571478
SRR12625674.26335611	44254445	16	44254503	76M74S	2048	44248267	73M77H	76	73	44254579	44248339
SRR12625674.26347022	34825467	16	34825507	115M35S	2048	36082197	36M114H	115	36	34825622	36082232
SRR12625674.26359080	61977182	16	61977213	105M45S	256	24831852	32M118H	105	32	61977318	24831883
SRR12625674.26361344	62861608	16	62861661	107M43S	2048	62862007	43M107H	107	43	62861768	62862049
SRR12625674.26432960	32583632	0	32583610	47M103S	2048	49947213	36H25M89H	47	25	32583657	49947237
SRR12625674.26438613	38674500	0	38674514	42M108S	2048	61206070	43H22M85H	42	22	38674556	61206091
SRR12625674.26464093	38674499	0	38674517	39M111S	2048	61206069	39H23M88H	39	23	38674556	61206091
SRR12625674.26478274	57117941	0	57117955	22M128S	256	57118258	22M128H	22	22	57117977	57118279
SRR12625674.265087	64328047	0	64328051	34M116S	2048	49947213	118H24M8H	34	24	64328085	49947236
SRR12625674.26537528	62368197	16	62368238	114M36S	2048	62367119	39M111H	114	39	62368352	62367157
SRR12625674.26560508	63130263	0	63130256	52M98S	2048	49947215	87H26M37H	52	26	63130308	49947240
SRR12625674.2657614	2840500	16	2840529	107M43S	2048	2873108	44M106H	107	44	2840636	2873151
SRR12625674.26576357	34825475	16	34825511	111M39S	2064	15695812	111H33M6H	111	33	34825622	15695844
SRR12625674.2660549	38674571	16	38674638	87M63S	2048	1179989	65M85H	87	65	38674725	1180053
SRR12625674.26606344	50369713	16	50369748	107M43S	2048	50360207	43M107H	107	43	50369855	50360249
SRR12625674.26613294	22826963	16	22827016	97M53S	2048	22822989	53M97H	97	53	22827113	22823041
SRR12625674.26639420	32584449	16	32584500	79M71S	2048	32595182	71M79H	79	71	32584579	32595252
SRR12625674.2669225	35004776	16	35004787	113M37S	2048	35138893	38M112H	113	38	35004900	35138930
SRR12625674.26700518	63626239	16	63626300	83M67S	2064	63626742	83H52M15H	83	52	63626383	63626793
SRR12625674.26718751	36431902	16	36431925	99M51S	2048	36560580	35M115H	99	35	36432024	36560614
SRR12625674.26728152	38674428	16	38674615	108M42S	2048	38685476	19H23M108H	108	23	38674723	38685498
SRR12625674.26733779	35004682	16	35004815	99M51S	2048	35005325	52M98H	99	52	35004914	35005376
SRR12625674.26743217	35004785	16	35004830	84M66S	2048	35005793	66M84H	84	66	35004914	35005858
SRR12625674.26837420	62923425	16	62923490	106M44S	2048	62861811	44M106H	106	44	62923596	62861854
SRR12625674.26848053	50369651	0	50588935	113M37S	2064	50369739	37M113H	113	37	50589048	50369775
SRR12625674.26850179	62861776	0	62861766	83M67S	2048	49947213	118H24M8H	83	24	62861849	49947236
SRR12625674.268547	62861757	0	62861780	69M81S	2048	63274311	83H22M45H	69	22	62861849	63274332
SRR12625674.26905991	38674480	0	38674518	37M113S	2048	61206070	39H22M89H	37	22	38674555	61206091
SRR12625674.26912383	2840501	16	2840536	100M50S	2048	4297041	53M97H	100	53	2840636	4297093
SRR12625674.26919905	11883204	16	11883387	100M50S	2048	11891513	51M99H	100	51	11883487	11891563
SRR12625674.26974510	35004709	16	35004774	84M66S	2048	34966684	67M83H	84	67	35004858	34966750
SRR12625674.27083022	43508304	16	43508333	100M50S	2064	43506905	98H29M23H	100	29	43508433	43506933
SRR12625674.27087077	31640691	16	31640788	78M72S	2048	64048371	72M78H	78	72	31640866	64048442
SRR12625674.27087757	41317384	16	41317445	108M42S	2048	40992108	42M108H	108	42	41317553	40992149
SRR12625674.27122584	59268471	0	57695180	105M45S	2064	59268583	48M102H	105	48	57695285	59268630
SRR12625674.27128679	38674584	0	38674516	27M123S	2048	61206070	34H22M94H	27	22	38674543	61206091
SRR12625674.27130317	62874966	0	62874961	32M118S	2064	49947214	23M127H	32	23	62874993	49947236
SRR12625674.27148396	34825505	0	34824784	108M42S	2064	34825603	42M108H	108	42	34824892	34825644
SRR12625674.27190648	38674544	0	38674517	18S39M93S	2048	63274311	57H22M71H	39	22	38674556	63274332
SRR12625674.27199518	62144082	16	62144183	84M66S	2048	62143078	66M84H	84	66	62144267	62143143
SRR12625674.27290578	62792684	0	62861812	85M65S	2064	62792770	66M84H	85	66	62861897	62792835
SRR12625674.27309397	62861041	16	62861146	79M71S	2048	62861821	71M79H	79	71	62861225	62861891
SRR12625674.27334542	64328065	0	64328087	76M74S	2048	49947213	81H25M44H	76	25	64328163	49947237
SRR12625674.27358048	35003933	16	35003980	107M43S	2048	35004818	43M107H	107	43	35004087	35004860
SRR12625674.27414734	32583682	16	32583699	109M41S	2048	32584356	41M109H	109	41	32583808	32584396
SRR12625674.27432611	63518018	16	63518040	105M45S	2048	63520485	45M105H	105	45	63518145	63520529
SRR12625674.27440244	33674221	16	33674278	89M61S	272	185216	89H32M29H	89	32	33674367	185247
SRR12625674.2748191	38674488	0	38674476	32M118S	2064	36269214	16H23M111H	32	23	38674508	36269236
SRR12625674.27488048	58889123	16	58889139	95M55S	2048	58892540	41M109H	95	41	58889234	58892580
SRR12625674.27509103	34825475	0	34845036	103M47S	2064	34825581	47M103H	103	47	34845139	34825627
SRR12625674.27526324	50401091	16	50401120	103M47S	2048	50369722	47M103H	103	47	50401223	50369768
SRR12625674.27567181	62861932	0	62861818	55M95S	256	49947214	111H23M16H	55	23	62861873	49947236
SRR12625674.27567979	62861850	0	62861820	63S53M34S	2064	16867745	95H23M32H	53	23	62861873	16867767
SRR12625674.2757096	50369636	0	49951549	99M51S	2064	50369769	52M98H	99	52	49951648	50369820
SRR12625674.27583482	34825463	16	34825547	81M69S	2064	2257097	101H24M25H	81	24	34825628	2257120
SRR12625674.27607395	62861777	0	62861806	52M98S	2048	4721430	84H22M44H	52	22	62861858	4721451
SRR12625674.27614962	57420657	16	57420693	112M38S	2048	37739946	38M112H	112	38	57420805	37739983
SRR12625674.27641983	64328044	0	64328046	3S38M109S	2048	49947213	123H24M3H	38	24	64328084	49947236
SRR12625674.27662940	34644067	0	36493959	91M59S	2064	34644132	62M88H	91	62	36494050	34644193
SRR12625674.27665208	50369675	16	50370152	84M66S	2048	50370823	67M83H	84	67	50370236	50370889
SRR12625674.27673902	43325935	16	43325939	111M39S	2048	43321909	39M111H	111	39	43326050	43321947
SRR12625674.27674853	57695137	16	57695188	105M45S	2048	53491894	46M104H	105	46	57695293	53491939
SRR12625674.27678257	63571452	16	63571446	81M69S	2048	63557764	69M81H	81	69	63571527	63557832
SRR12625674.27702110	18769052	16	18769085	107M43S	2048	18769991	44M106H	107	44	18769192	18770034
SRR12625674.27754189	63521251	16	63521332	91M59S	2064	63981098	90H42M18H	91	42	63521423	63981139
SRR12625674.27762247	38674464	0	38695898	34M116S	2048	38674460	34H30M86H	34	30	38695932	38674489
SRR12625674.2776931	45153120	16	45153182	80M70S	2048	32584538	72M78H	80	72	45153262	32584609
SRR12625674.27782216	58890209	16	58890278	78M72S	2048	58889246	72M78H	78	72	58890356	58889317
SRR12625674.27803394	32584498	16	32584640	61M89S	2064	12117298	115H22M13H	61	22	32584701	12117319
SRR12625674.27808006	63571416	0	63571446	24S117M9S	2048	37737812	26M124H	117	26	63571563	37737837
SRR12625674.27813706	62550437	0	62550441	65M85S	2064	57720445	57H22M71H	65	22	62550506	57720466
SRR12625674.27837689	48501666	0	48501679	116M34S	256	48122806	116M34H	116	116	48501795	48122921
SRR12625674.27839462	45003833	16	45003930	115M35S	2048	5043134	36M114H	115	36	45004045	5043169
SRR12625674.27847293	290584	16	290609	103M47S	2048	3470927	47M103H	103	47	290712	3470973
SRR12625674.27852134	3786707	16	3786763	83M67S	2048	3818492	15H52M83H	83	52	3786846	3818543
SRR12625674.27867355	22826932	0	25673460	110M40S	2064	22827037	40M110H	110	40	25673570	22827076
SRR12625674.27910443	33674226	16	33674315	78M72S	2048	34303229	72M78H	78	72	33674393	34303300
SRR12625674.279124	63955337	16	63955361	108M42S	2048	63956065	42M108H	108	42	63955469	63956106
SRR12625674.27936076	63571379	16	63571807	4S102M44S	2048	63627875	25M125H	102	25	63571909	63627899
SRR12625674.27950062	44966347	0	38748395	5S83M62S	2064	44966405	63M87H	83	63	38748478	44966467
SRR12625674.27958443	33674234	16	33674286	112M38S	2048	33670618	38M112H	112	38	33674398	33670655
SRR12625674.27963248	50740762	16	50740805	99M51S	2048	50282958	51M99H	99	51	50740904	50283008
SRR12625674.27980411	2840462	16	2840519	85M65S	2048	2822219	66M84H	85	66	2840604	2822284
SRR12625674.27983527	38671521	16	38674560	30S99M21S	2064	38671637	30M120H	99	30	38674659	38671666
SRR12625674.27992909	38674470	0	38674474	30M120S	2048	63774052	78H22M50H	30	22	38674504	63774073
SRR12625674.28012288	38658872	16	38658951	87M63S	2048	38674569	63M87H	87	63	38659038	38674631
SRR12625674.28017534	58027272	0	57695166	86M64S	2064	58027344	65M85H	86	65	57695252	58027408
SRR12625674.28095399	18587955	16	18588025	116M34S	2048	18567243	35M115H	116	35	18588141	18567277
SRR12625674.28135954	2840472	16	2840552	88M62S	2048	2840164	46M104H	88	46	2840640	2840209
SRR12625674.2813649	50369613	0	50273633	77M73S	2064	50369699	73M77H	77	73	50273710	50369771
SRR12625674.28176717	34819411	16	34819465	101M49S	2048	34825504	50M100H	101	50	34819566	34825553
SRR12625674.28184972	1131440	16	1131538	67M83S	2048	3470934	60M90H	67	60	1131605	3470993
SRR12625674.2821682	48122795	0	48122812	118M32S	256	48501685	118M32H	118	118	48122930	48501802
SRR12625674.28272678	62861660	16	62861699	102M48S	2048	62859322	48M102H	102	48	62861801	62859369
SRR12625674.28284649	37357703	16	37357765	101M49S	2048	37346324	49M101H	101	49	37357866	37346372
SRR12625674.28289525	20369266	16	20369407	75M75S	2048	20366280	75M75H	75	75	20369482	20366354
SRR12625674.28301553	41361963	16	41362023	83M67S	2048	40820513	67M83H	83	67	41362106	40820579
SRR12625674.28311995	62220231	0	62220257	59M91S	256	49947213	88H24M38H	59	24	62220316	49947236
SRR12625674.28316700	31721950	0	31722820	93M57S	2064	31722036	58M92H	93	58	31722913	31722093
SRR12625674.28323590	23049461	16	23049505	100M50S	2048	23043460	50M100H	100	50	23049605	23043509
SRR12625674.28352643	34825489	16	34825543	108M42S	2048	34736033	42M108H	108	42	34825651	34736074
SRR12625674.28361034	31605337	0	31595199	93M57S	2064	31605493	57M93H	93	57	31595292	31605549
SRR12625674.28363476	1141946	16	1142024	99M51S	2048	1118698	51M99H	99	51	1142123	1118748
SRR12625674.28370778	34825400	16	34825456	101M49S	2048	34829333	49M101H	101	49	34825557	34829381
SRR12625674.2837366	38674521	0	38674432	58M92S	2048	49947213	124H24M2H	58	24	38674490	49947236
SRR12625674.28378956	35004733	16	35004758	100M50S	2048	35008261	50M100H	100	50	35004858	35008310
SRR12625674.28380790	38674463	0	38674453	37M113S	2048	58786105	99H22M29H	37	22	38674490	58786126
SRR12625674.28404172	38674472	0	38674480	50M100S	2064	17526139	25H23M102H	50	23	38674530	17526161
SRR12625674.28408795	33674222	16	33674292	106M44S	2048	33674970	45M105H	106	45	33674398	33675014
SRR12625674.2841293	50369637	16	50369718	83M67S	2048	50194760	67M83H	83	67	50369801	50194826
SRR12625674.28415376	34825441	16	34825509	121M29S	2048	34824746	29M121H	121	29	34825630	34824774
SRR12625674.28415977	34825494	16	34825540	112M38S	2048	34824563	39M111H	112	39	34825652	34824601
SRR12625674.28439207	50369603	16	50369748	33M117S	2064	17181584	65H26M59H	33	26	50369781	17181609
SRR12625674.2844276	37346316	0	37346319	45M105S	2048	57720446	126H22M2H	45	22	37346364	57720467
SRR12625674.28450868	62874888	0	62874877	111M39S	2064	58786110	3H23M124H	111	23	62874988	58786132
SRR12625674.28466594	34825473	16	34825538	105M45S	2064	34083258	105H27M18H	105	27	34825643	34083284
SRR12625674.28469856	38674482	0	38674450	28M122S	2048	58786110	112H23M15H	28	23	38674478	58786132
SRR12625674.28477257	50369721	16	50369850	41M109S	2048	50347676	73H36M41H	41	36	50369891	50347711
SRR12625674.28479066	48122791	0	48122816	119M31S	256	48501689	119M31H	119	119	48122935	48501807
SRR12625674.28487372	38674479	0	38674468	36M114S	2048	49947214	53H26M71H	36	26	38674504	49947239
SRR12625674.28491229	34825505	2048	36184736	36M114H	2064	34825475	91H23M36H	36	23	36184772	34825497
SRR12625674.28558383	557094	16	1436735	46S88M16S	2064	557197	43M107H	88	43	1436823	557239
SRR12625674.28577685	63571650	0	63571678	115M35S	256	63571168	111M39H	115	111	63571793	63571278
SRR12625674.28598812	21917978	0	25866942	96M54S	2064	21918045	55M95H	96	55	25867038	21918099
SRR12625674.28636479	63769874	16	63769953	94M56S	2048	63753017	56M94H	94	56	63770047	63753072
SRR12625674.28637832	9573708	16	9573760	103M47S	2048	9547373	31M119H	103	31	9573863	9547403
SRR12625674.28648595	38674487	0	38674498	32M118S	2048	58786105	54H22M74H	32	22	38674530	58786126
SRR12625674.28654693	38674538	0	38915954	115M35S	2064	38674643	37M113H	115	37	38916069	38674679
SRR12625674.28754832	33674234	16	33674335	80M70S	2048	33675345	70M80H	80	70	33674415	33675414
SRR12625674.28771158	21917981	16	21918062	37M113S	2064	31658891	122H24M4H	37	24	21918099	31658914
SRR12625674.28772042	63571941	16	63571807	4S89M57S	2048	63901377	58M92H	89	58	63571896	63901434
SRR12625674.28788500	48122796	0	48501691	119M31S	256	48122818	119M31H	119	119	48501810	48122936
SRR12625674.28802459	62825262	0	62861800	92M58S	2064	62825357	58M92H	92	58	62861892	62825414
SRR12625674.28843976	38674514	16	38674554	102M48S	2048	38666755	49M101H	102	49	38674656	38666803
SRR12625674.28844468	62212069	16	62212111	104M46S	2048	62212724	46M104H	104	46	62212215	62212769
SRR12625674.28859022	61303675	16	61303721	91M59S	2048	61302205	59M91H	91	59	61303812	61302263
SRR12625674.28860547	47785117	0	47785123	34M116S	2064	36269214	90H23M37H	34	23	47785157	36269236
SRR12625674.28864792	1118693	16	1118729	113M37S	2048	1162525	38M112H	113	38	1118842	1162562
SRR12625674.28917292	38674507	0	38674513	39M111S	2048	61206070	44H22M84H	39	22	38674552	61206091
SRR12625674.28944028	53744057	0	53744030	50M100S	256	1840920	14H25M111H	50	25	53744080	1840944
SRR12625674.28958271	43508307	16	43508374	112M38S	2048	58705136	38M112H	112	38	43508486	58705173
SRR12625674.2895878	9573676	16	9573731	89M61S	2048	9574164	38H26M86H	89	26	9573820	9574189
SRR12625674.28966915	32582461	16	32582502	104M46S	2048	32584533	46M104H	104	46	32582606	32584578
SRR12625674.28997398	50369646	0	50418296	127M23S	2064	50369769	23M127H	127	23	50418423	50369791
SRR12625674.29059272	48457627	0	48501654	80M70S	2064	48457677	71M79H	80	71	48501734	48457747
SRR12625674.29059897	50731567	16	50731618	75M75S	2048	50192111	75M75H	75	75	50731693	50192185
SRR12625674.2906067	3470626	16	3470656	99M51S	2048	3470994	54M96H	99	54	3470755	3471047
SRR12625674.29084662	32585792	16	32585884	90M60S	2064	32584521	85H57M8H	90	57	32585974	32584577
SRR12625674.29102976	48501666	0	48122817	116M34S	256	48501690	116M34H	116	116	48122933	48501805
SRR12625674.29103421	62212086	16	62212115	100M50S	2048	62152370	30M120H	100	30	62212215	62152399
SRR12625674.29124860	38674487	0	38674481	27M123S	2048	4721427	91H24M35H	27	24	38674508	4721450
SRR12625674.29162719	38674529	0	38674514	42M108S	2048	61206070	43H22M85H	42	22	38674556	61206091
SRR12625674.29180373	63571486	16	63571430	97M53S	2064	38185054	120H24M6H	97	24	63571527	38185077
SRR12625674.29185617	62847406	16	62847423	100M50S	2048	62861813	50M100H	100	50	62847523	62861862
SRR12625674.29191768	33674111	16	33674181	106M44S	2048	40709777	23M127H	106	23	33674287	40709799
SRR12625674.29203979	2840498	16	2840572	62M88S	256	31172540	46H24M80H	62	24	2840634	31172563
SRR12625674.2920556	38674514	16	38674537	116M34S	2048	38673912	35M115H	116	35	38674653	38673946
SRR12625674.29258176	38674475	0	38674450	40M110S	2064	57720444	14H23M113H	40	23	38674490	57720466
SRR12625674.29311709	58909552	16	58909603	81M69S	2048	58889257	72M78H	81	72	58909684	58889328
SRR12625674.29324449	38674552	16	38674617	102M48S	2048	38651202	48M102H	102	48	38674719	38651249
SRR12625674.29324496	48122794	0	48122815	117M33S	256	48501688	117M33H	117	117	48122932	48501804
SRR12625674.29336040	61303675	16	61303722	112M38S	2048	40811841	38M112H	112	38	61303834	40811878
SRR12625674.29383953	62573954	16	62574000	99M51S	2048	62221551	51M99H	99	51	62574099	62221601
SRR12625674.29393513	21917977	0	21921467	113M37S	2064	21918083	37M113H	113	37	21921580	21918119
SRR12625674.29510605	50369728	16	50369772	114M36S	2048	50368043	38M112H	114	38	50369886	50368080
SRR12625674.29514413	38674571	16	38674624	103M47S	2048	40946330	49M101H	103	49	38674727	40946378
SRR12625674.29517454	61325926	0	61697916	92M58S	2064	61326030	59M91H	92	59	61698008	61326088
SRR12625674.29534570	38674482	0	38674479	51M99S	2048	61206070	78H22M50H	51	22	38674530	61206091
SRR12625674.29575800	43188403	0	43325852	82M68S	2064	43188487	68M82H	82	68	43325934	43188554
SRR12625674.29580126	61977158	16	61977170	111M39S	2048	61981079	39M111H	111	39	61977281	61981117
SRR12625674.29590814	34825505	16	34825576	114M36S	2048	37529315	36M114H	114	36	34825690	37529350
SRR12625674.29600021	45981875	16	45981935	110M40S	256	34142500	80H55M15H	110	55	45982045	34142554
SRR12625674.29616812	44311066	0	44272705	108M42S	2064	44311227	42M108H	108	42	44272813	44311268
SRR12625674.29616883	64328107	0	64328102	61M89S	2048	49947213	65H26M59H	61	26	64328163	49947238
SRR12625674.29629260	61697873	16	61697904	112M38S	2048	61698559	39M111H	112	39	61698016	61698597
SRR12625674.29633446	34825386	16	34825500	108M42S	2048	34824560	42M108H	108	42	34825608	34824601
SRR12625674.29656406	62861814	16	62861934	74M76S	2064	15041605	92H24M34H	74	24	62862008	15041628
SRR12625674.29677274	50802436	0	50803385	85M65S	2064	50802509	67M83H	85	67	50803470	50802575
SRR12625674.2968262	34825505	0	34736405	82M68S	2064	34825608	68M82H	82	68	34736487	34825675
SRR12625674.29696866	557094	16	557124	103M47S	2048	2561065	47M103H	103	47	557227	2561111
SRR12625674.29706777	38674508	0	38674455	49M101S	2048	58786105	97H22M31H	49	22	38674504	58786126
SRR12625674.29747300	51542477	0	51542516	25S113M12S	2048	51828104	25M125H	113	25	51542629	51828128
SRR12625674.29757649	36454698	16	36454821	93M57S	2048	36494004	57M93H	93	57	36454914	36494060
SRR12625674.29781882	63571937	16	63571438	112M38S	2048	63832330	38M112H	112	38	63571550	63832367
SRR12625674.2981264	38674525	0	38674510	36M114S	2048	61206070	47H22M81H	36	22	38674546	61206091
SRR12625674.29821927	48122812	16	48122853	110M40S	2048	19602304	12H22M116H	110	22	48122963	19602325
SRR12625674.29828930	63955680	16	63955750	92M58S	2048	63601739	62M88H	92	62	63955842	63601800
SRR12625674.29840068	3785970	16	3786032	96M54S	2048	3784678	55M95H	96	55	3786128	3784732
SRR12625674.29840267	62861501	16	62861520	96M54S	2048	62861820	54M96H	96	54	62861616	62861873
SRR12625674.29881914	36493991	0	37277141	111M39S	2064	36494103	39M111H	111	39	37277252	36494141
SRR12625674.29897976	2840527	16	2840563	86M64S	2048	3195936	64M86H	86	64	2840649	3195999
SRR12625674.29921635	3642239	0	3786035	91M59S	2064	3642308	59M91H	91	59	3786126	3642366
SRR12625674.29925029	38674478	0	38674479	17S25M108S	2048	63774052	90H22M38H	25	22	38674504	63774073
SRR12625674.29927401	2840524	16	2840651	78M72S	2048	2757979	73M77H	78	73	2840729	2758051
SRR12625674.30008361	62212091	16	62212119	92M58S	2048	62274019	54M96H	92	54	62212211	62274072
SRR12625674.30008393	64328134	0	64328102	64M86S	2048	58786107	67H22M61H	64	22	64328166	58786128
SRR12625674.30015536	13816881	16	13816919	89M61S	2048	13784774	62M88H	89	62	13817008	13784835
SRR12625674.30017364	17572373	16	17572467	52M98S	2064	17571272	72H35M43H	52	35	17572519	17571306
SRR12625674.3002312	38674577	0	38674479	18S29M103S	2048	58786105	90H22M38H	29	22	38674508	58786126
SRR12625674.30028747	33674231	16	33674312	115M35S	2048	33685698	38M112H	115	38	33674427	33685735
SRR12625674.30055460	31573013	16	31573092	93M57S	2048	31559968	57M93H	93	57	31573185	31560024
SRR12625674.30076089	43508306	0	43508309	115M35S	2064	43519115	3H32M115H	115	32	43508424	43519146
SRR12625674.30134099	36493997	16	36494074	99M51S	2048	36474055	51M99H	99	51	36494173	36474105
SRR12625674.30138903	62823449	16	62823542	94M56S	2048	62861813	56M94H	94	56	62823636	62861868
SRR12625674.30151633	50282486	16	50282511	105M45S	2048	50282949	45M105H	105	45	50282616	50282993
SRR12625674.3015965	38674599	0	38674512	42M108S	2048	61206070	45H22M83H	42	22	38674554	61206091
SRR12625674.30191459	61697781	16	61697869	114M36S	2048	61700069	37M113H	114	37	61697983	61700105
SRR12625674.30217411	62271292	0	62212128	81M69S	2064	62271377	69M81H	81	69	62212209	62271445
SRR12625674.30221624	62861808	0	63194098	79M71S	2064	62861897	73M77H	79	73	63194177	62861969
SRR12625674.30223091	38674542	16	38674588	105M45S	2048	47712658	46M104H	105	46	38674693	47712703
SRR12625674.30234144	63571443	16	63571478	96M54S	2048	63572747	53M97H	96	53	63571574	63572799
SRR12625674.30261302	34825505	0	34826799	118M32S	2064	34825596	32M118H	118	32	34826917	34825627
SRR12625674.30261744	41137522	16	41137565	106M44S	2048	39211125	44M106H	106	44	41137671	39211168
SRR12625674.30273331	33674142	16	33674280	95M55S	2048	37678581	55M95H	95	55	33674375	37678635
SRR12625674.30288404	32684633	16	32684712	93M57S	2048	32584533	57M93H	93	57	32684805	32584589
SRR12625674.3029215	62212078	16	62212122	102M48S	2048	62212681	50M100H	102	50	62212224	62212730
SRR12625674.30295682	32584516	0	32642439	15S86M49S	2064	32584657	49M101H	86	49	32642525	32584705
SRR12625674.30308478	5043102	16	5043102	4S119M27S	2048	5038234	27M123H	119	27	5043221	5038260
SRR12625674.30310149	22757500	16	22757557	102M48S	2048	23362110	48M102H	102	48	22757659	23362157
SRR12625674.30310562	62950079	16	62950206	104M46S	2064	62952654	103H28M19H	104	28	62950310	62952681
SRR12625674.30364723	38674464	0	38674450	54M96S	2048	58786105	71H23M56H	54	23	38674504	58786127
SRR12625674.3037320	50369650	16	50369686	106M44S	2064	50455640	103H30M17H	106	30	50369792	50455669
SRR12625674.30373583	38157171	0	38157171	40M110S	2048	58786105	63H23M64H	40	23	38157211	58786127
SRR12625674.3039234	34825466	0	35208017	111M39S	2064	34825613	39M111H	111	39	35208128	34825651
SRR12625674.30398445	34907102	16	34907140	87M63S	256	64029099	86H44M20H	87	44	34907227	64029142
SRR12625674.30398844	34825468	16	34825511	111M39S	2064	36666023	111H24M15H	111	24	34825622	36666046
SRR12625674.30424718	38674510	16	38674564	116M34S	2048	56383269	35M115H	116	35	38674680	56383303
SRR12625674.30446534	23361073	0	23362110	75M75S	2064	23361146	54M96H	75	54	23362185	23361199
SRR12625674.30458396	31720825	16	31720845	104M46S	2048	31722851	46M104H	104	46	31720949	31722896
SRR12625674.30483829	62833652	16	62833748	112M38S	2048	62861820	38M112H	112	38	62833860	62861857
SRR12625674.30495736	38674542	0	38674449	43M107S	2048	63774052	103H22M25H	43	22	38674492	63774073
SRR12625674.30514146	33476517	16	33476545	111M39S	272	53843294	47H64M39H	111	64	33476656	53843357
SRR12625674.30540452	32567484	16	32567528	113M37S	2048	32584541	37M113H	113	37	32567641	32584577
SRR12625674.30544094	38674554	0	38674544	27M123S	2064	36269214	84H23M43H	27	23	38674571	36269236
SRR12625674.30553862	556274	0	557082	100M50S	2064	556362	50M100H	100	50	557182	556411
SRR12625674.30585352	38676713	0	38674578	88M62S	2064	38676819	57M93H	88	57	38674666	38676875
SRR12625674.30599017	38674489	0	38674468	40M110S	2048	42257639	88H22M40H	40	22	38674508	42257660
SRR12625674.30614205	62951210	16	62951234	96M54S	2064	62861814	96H50M4H	96	50	62951330	62861863
SRR12625674.30629486	38674490	0	38674480	50M100S	2048	61206070	77H22M51H	50	22	38674530	61206091
SRR12625674.306318	33681308	16	33681374	84M66S	2048	33667531	17H50M83H	84	50	33681458	33667580
SRR12625674.30666906	32584536	16	32584628	115M35S	2048	32528983	35M115H	115	35	32584743	32529017
SRR12625674.30673071	34825475	16	34825598	100M50S	2048	34825282	50M100H	100	50	34825698	34825331
SRR12625674.3068820	50192070	16	50192133	94M56S	2048	50456742	57M93H	94	57	50192227	50456798
SRR12625674.30689880	50369701	16	50369764	84M66S	2048	50292872	67M83H	84	67	50369848	50292938
SRR12625674.30698486	48501648	0	48501681	115M35S	256	48122808	115M35H	115	115	48501796	48122922
SRR12625674.30719361	38674544	0	38674460	48M102S	2048	58786110	101H22M27H	48	22	38674508	58786131
SRR12625674.30778230	50369655	16	50369697	100M50S	2048	50344088	50M100H	100	50	50369797	50344137
SRR12625674.30781673	62861813	0	62861824	44M106S	2064	36269214	17H23M110H	44	23	62861868	36269236
SRR12625674.30782765	50369474	2064	50369247	102H27M21H	2048	50366871	23M127H	27	23	50369274	50366893
SRR12625674.30814036	34676917	0	34363671	87M63S	2064	34677022	63M87H	87	63	34363758	34677084
SRR12625674.30835301	62933604	16	62933630	112M38S	2048	62367119	39M111H	112	39	62933742	62367157
SRR12625674.30847413	64328085	0	64328102	64M86S	2048	49947214	108H24M18H	64	24	64328166	49947237
SRR12625674.30851366	62860551	16	62860649	99M51S	2048	62861376	51M99H	99	51	62860748	62861426
SRR12625674.30878048	60974106	16	60974133	111M39S	2048	9489164	8H31M111H	111	31	60974244	9489194
SRR12625674.30879321	34825492	16	34825550	101M49S	2048	34824547	53M97H	101	53	34825651	34824599
SRR12625674.30894217	57117579	0	57117587	52M98S	2048	53131821	107H22M21H	52	22	57117639	53131842
SRR12625674.30910995	32819973	16	32820061	89M61S	2048	32823434	63M87H	89	63	32820150	32823496
SRR12625674.30930138	38674649	0	38674450	54M96S	2048	61206069	106H23M21H	54	23	38674504	61206091
SRR12625674.30959378	9574541	16	9574601	102M48S	2048	9573715	49M101H	102	49	9574703	9573763
SRR12625674.30967933	33674231	0	33651756	100M50S	2064	33674335	51M99H	100	51	33651856	33674385
SRR12625674.30973939	50369662	16	50369692	117M33S	2048	50370159	35M115H	117	35	50369809	50370193
SRR12625674.31000402	38674520	0	38680903	32M118S	2048	38674476	31H28M91H	32	28	38680935	38674503
SRR12625674.31009753	64328110	0	64328049	50M100S	2048	49947213	120H24M6H	50	24	64328099	49947236
SRR12625674.31020908	32554341	16	32554384	97M53S	2048	32584539	53M97H	97	53	32554481	32584591
SRR12625674.31076726	63541727	16	63541764	107M43S	2048	63542214	26M124H	107	26	63541871	63542239
