0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.23944268	150900400	0	108918818	83M67S	2064	150900503	68M82H	83	68	108918901	150900570
SRR12625672.23951949	139520361	0	139375364	76M74S	2064	139520423	75M75H	76	75	139375440	139520497
SRR12625672.23954989	43971668	16	43971717	82M68S	2048	43970494	68M82H	82	68	43971799	43970561
SRR12625672.24010918	41941765	16	41941802	104M46S	2048	41940860	23M127H	104	23	41941906	41940882
SRR12625672.24013865	158644741	16	158644788	75M75S	2048	45678699	28M122H	75	28	158644863	45678726
SRR12625672.24014075	127266673	16	127266722	93M57S	2048	84143575	57M93H	93	57	127266815	84143631
SRR12625672.24021640	139375312	0	139375031	110M40S	2064	139375413	41M109H	110	41	139375141	139375453
SRR12625672.24021774	37170624	16	37170658	110M40S	2048	37171480	41M109H	110	41	37170768	37171520
SRR12625672.24032576	150899365	0	150900495	93M57S	2064	150899441	57M93H	93	57	150900588	150899497
SRR12625672.24035699	41940298	16	41940357	84M66S	2064	41941871	84H40M26H	84	40	41940441	41941910
SRR12625672.2405527	27515247	16	27515285	109M41S	2048	27785351	41M109H	109	41	27515394	27785391
SRR12625672.24055301	127511879	0	108074744	101M49S	2064	127511960	50M100H	101	50	108074845	127512009
SRR12625672.24064850	41941990	2064	41941871	100H33M17H	2048	41895398	49H28M73H	33	28	41941904	41895425
SRR12625672.24087185	157556586	16	157556621	107M43S	2048	157597873	7H38M105H	107	38	157556728	157597910
SRR12625672.24098043	170295309	16	170295363	111M39S	2048	170297019	40M110H	111	40	170295474	170297058
SRR12625672.2411561	127118689	16	127118788	105M45S	2048	110824521	46M104H	105	46	127118893	110824566
SRR12625672.24120577	139375894	16	139375923	113M37S	2048	139375399	40M110H	113	40	139376036	139375438
SRR12625672.24124001	37170595	16	37170648	108M42S	2048	37172338	42M108H	108	42	37170756	37172379
SRR12625672.24125080	37433702	16	37433746	116M34S	2048	37433236	34M116H	116	34	37433862	37433269
SRR12625672.24135701	13716639	16	13716702	98M52S	2048	5436332	50M100H	98	50	13716800	5436381
SRR12625672.24135751	10523686	16	10523722	116M34S	2048	10522449	4H34M112H	116	34	10523838	10522482
SRR12625672.24150480	41941621	16	41941657	97M53S	2048	42008627	53M97H	97	53	41941754	42008679
SRR12625672.24171731	35745438	16	35745471	103M47S	2048	34238310	47M103H	103	47	35745574	34238356
SRR12625672.24182128	166636089	0	166636088	30M120S	2064	16439338	95H23M32H	30	23	166636118	16439360
SRR12625672.2418643	435058	0	410232	117M33S	2064	435175	33M117H	117	33	410349	435207
SRR12625672.24199600	13716658	16	13716690	117M33S	2048	15919007	35M115H	117	35	13716807	15919041
SRR12625672.24216567	113452954	16	113452994	101M49S	2048	121334476	51M99H	101	51	113453095	121334526
SRR12625672.24226640	146912866	16	146912926	95M55S	2048	131387722	51M99H	95	51	146913021	131387772
SRR12625672.24230307	159169374	16	159169513	47M103S	256	61373585	43H39M68H	47	39	159169560	61373623
SRR12625672.24259221	41960943	16	41961019	98M52S	2064	41941869	97H34M19H	98	34	41961117	41941902
SRR12625672.24275250	1312886	16	1312946	99M51S	2048	35380799	32H23M95H	99	23	1313045	35380821
SRR12625672.24280823	83708567	16	83708736	42M108S	2064	52556279	57H22M71H	42	22	83708778	52556300
SRR12625672.24307583	158511783	16	158511807	112M38S	2048	158644743	40M110H	112	40	158511919	158644782
SRR12625672.24319926	166636089	0	166636084	34M116S	2064	35217223	93H22M35H	34	22	166636118	35217244
SRR12625672.2432577	156777887	16	156777887	8S118M24S	2048	157022636	24M126H	118	24	156778005	157022659
SRR12625672.24356275	37170694	16	37170447	16S91M43S	2064	118863408	107H22M21H	91	22	37170538	118863429
SRR12625672.24382810	435132	2064	435270	58M92H	256	50325091	2H42M106H	58	42	435328	50325132
SRR12625672.24394998	30326650	0	30278472	90M60S	2064	30326819	60M90H	90	60	30278562	30326878
SRR12625672.24399843	43307450	0	45640891	90M60S	2064	43307575	60M90H	90	60	45640981	43307634
SRR12625672.24401585	41940710	16	41940752	108M42S	2048	41941809	42M108H	108	42	41940860	41941850
SRR12625672.24407652	119920907	16	119921128	29M121S	272	88937819	29M121H	29	29	119921157	88937847
SRR12625672.24408146	119920907	16	88937819	29M121S	272	119921128	29M121H	29	29	88937848	119921156
SRR12625672.24419113	159099570	16	159099687	60M90S	256	154953520	110H36M4H	60	36	159099747	154953555
SRR12625672.24437891	160520516	16	160520540	111M39S	256	160933313	10H29M111H	111	29	160520651	160933341
SRR12625672.24444860	37170607	16	37170130	68S70M12S	2064	37170676	69M81H	70	69	37170200	37170744
SRR12625672.24450146	6546242	16	6546296	107M43S	2048	6058163	43M107H	107	43	6546403	6058205
SRR12625672.24463051	424711	256	424758	34M116H	2064	16439338	17H22M111H	34	22	424792	16439359
SRR12625672.24468788	169963909	16	169964011	79M71S	2048	169891183	71M79H	79	71	169964090	169891253
SRR12625672.24472964	139375393	0	139376072	107M43S	2064	139375532	43M107H	107	43	139376179	139375574
SRR12625672.24473407	149450898	16	149450960	94M56S	2048	149450660	54M96H	94	54	149451054	149450713
SRR12625672.24487932	127547569	16	127547628	104M46S	272	157804631	105H29M16H	104	29	127547732	157804659
SRR12625672.24499427	99575229	16	99575263	109M41S	2048	99521042	42M108H	109	42	99575372	99521083
SRR12625672.24500470	424336	256	424763	31M119H	2064	16439336	23H22M105H	31	22	424794	16439357
SRR12625672.24513724	169577253	16	169577273	97M53S	2048	169579867	53M97H	97	53	169577370	169579919
SRR12625672.24518501	13769866	16	13769935	105M45S	2048	18526752	46M104H	105	46	13770040	18526797
SRR12625672.24520246	127266650	16	127266717	98M52S	2048	140446683	52M98H	98	52	127266815	140446734
SRR12625672.24548589	139375364	16	139375414	106M44S	2048	139534251	15H29M106H	106	29	139375520	139534279
SRR12625672.2455085	6546293	16	6546355	91M59S	2048	6132626	47M103H	91	47	6546446	6132672
SRR12625672.24556423	37170649	16	37170721	81M69S	2048	37171365	71M79H	81	71	37170802	37171435
SRR12625672.24559368	37170607	16	37170777	81M69S	2048	37169937	70M80H	81	70	37170858	37170006
SRR12625672.24571055	139375329	16	139375331	114M36S	2048	100525080	28M122H	114	28	139375445	100525107
SRR12625672.24581460	13769842	16	13769892	99M51S	2064	15419771	99H35M16H	99	35	13769991	15419805
SRR12625672.24582417	30074632	16	30074751	79M71S	2048	146240907	71M79H	79	71	30074830	146240977
SRR12625672.24616749	137829371	0	137867090	18S69M63S	2064	137829438	65M85H	69	65	137867159	137829502
SRR12625672.2463392	37102741	2064	37102876	54M96H	272	131517220	85H52M13H	54	52	37102930	131517271
SRR12625672.24637060	137867117	16	137867154	103M47S	2048	137902605	48M102H	103	48	137867257	137902652
SRR12625672.24642125	30466545	2064	30466661	59M91H	2064	30411596	59H24M67H	59	24	30466720	30411619
SRR12625672.24642631	159967197	16	159967251	91M59S	2048	2766029	60M90H	91	60	159967342	2766088
SRR12625672.24661728	41922730	16	41922735	113M37S	2048	41941862	38M112H	113	38	41922848	41941899
SRR12625672.24666997	34238187	16	34238265	100M50S	2048	34393352	52M98H	100	52	34238365	34393403
SRR12625672.24674107	149450876	16	149450915	96M54S	2064	102543259	95H29M26H	96	29	149451011	102543287
SRR12625672.24680217	37170663	0	42245651	76M74S	2064	37170708	74M76H	76	74	42245727	37170781
SRR12625672.24700619	424366	256	424768	26M124H	256	80122956	18H22M110H	26	22	424794	80122977
SRR12625672.24707735	127267345	2064	127267472	38M112H	272	52621678	92H22M36H	38	22	127267510	52621699
SRR12625672.24730926	31968849	0	41941840	85M65S	2064	31968948	65M85H	85	65	41941925	31969012
SRR12625672.24734780	33204644	0	33204652	26S119M5S	2048	33248506	26M124H	119	26	33204771	33248531
SRR12625672.24762849	31000509	16	31000577	92M58S	2048	31018817	58M92H	92	58	31000669	31018874
SRR12625672.24784708	45640864	16	45640875	115M35S	2048	46692233	35M115H	115	35	45640990	46692267
SRR12625672.24789420	148404807	0	148404744	23M127S	2064	42963238	67H23M60H	23	23	148404767	42963260
SRR12625672.24806557	42030866	16	42030905	86M64S	2048	41941809	59M91H	86	59	42030991	41941867
SRR12625672.24840954	151240817	16	151240852	90M60S	2048	159586170	64M86H	90	64	151240942	159586233
SRR12625672.24853859	37170602	0	37170634	22S112M16S	2048	37169555	22M128H	112	22	37170746	37169576
SRR12625672.24877222	42746503	16	42746554	91M59S	2048	43324332	21H40M89H	91	40	42746645	43324371
SRR12625672.24878572	139135371	272	142557361	104H42M4H	2064	139135486	31M119H	42	31	142557403	139135516
SRR12625672.24890748	99521029	16	99521060	106M44S	2048	112076127	44M106H	106	44	99521166	112076170
SRR12625672.24895774	169607410	16	169607615	42M108S	272	41491658	22H23M105H	42	23	169607657	41491680
SRR12625672.24914387	43455363	16	43455410	107M43S	2048	43493373	46M104H	107	46	43455517	43493418
SRR12625672.24914510	169963888	16	169964010	90M60S	2048	169960519	59M91H	90	59	169964100	169960577
SRR12625672.24939512	99743437	16	99743505	103M47S	2048	90296247	49M101H	103	49	99743608	90296295
SRR12625672.24947193	119116409	16	119116446	116M34S	2048	118934539	34M116H	116	34	119116562	118934572
SRR12625672.24954571	41917717	16	41917749	108M42S	2048	41941829	43M107H	108	43	41917857	41941871
SRR12625672.24974853	37170595	16	37170661	83M67S	2048	37109829	67M83H	83	67	37170744	37109895
SRR12625672.24975420	424334	256	424739	55M95H	2048	35217221	119H24M7H	55	24	424794	35217244
SRR12625672.24983153	160767191	0	160767204	32M118S	2064	51635859	80H23M47H	32	23	160767236	51635881
SRR12625672.24985021	127267117	16	127267256	93M57S	2048	127267956	57M93H	93	57	127267349	127268012
SRR12625672.24988935	139671835	16	139671903	106M44S	2048	139375399	44M106H	106	44	139672009	139375442
SRR12625672.24989052	37170632	16	37170636	110M40S	2048	37171019	40M110H	110	40	37170746	37171058
SRR12625672.2500451	41703336	16	41703404	102M48S	2048	41699124	48M102H	102	48	41703506	41699171
SRR12625672.25012926	424346	2064	35217220	51H25M74H	256	424769	23M127H	25	23	35217245	424791
SRR12625672.25015474	42565293	16	41941848	36S93M21S	2064	42565469	37M113H	93	37	41941941	42565505
SRR12625672.25020815	2768308	16	2768396	100M50S	2048	2765939	51M99H	100	51	2768496	2765989
SRR12625672.25021922	31272214	16	31272473	5S28M117S	2048	120696973	3H22M125H	28	22	31272501	120696994
SRR12625672.25023895	139376474	16	139376598	104M46S	2048	139375393	47M103H	104	47	139376702	139375439
SRR12625672.25030005	7726873	16	7726903	111M39S	2048	7751229	39M111H	111	39	7727014	7751267
SRR12625672.25042579	54334032	16	54334103	99M51S	2064	5003725	95H24M31H	99	24	54334202	5003748
SRR12625672.25060582	7051602	0	6938751	85M65S	2064	7051666	66M84H	85	66	6938836	7051731
SRR12625672.25061701	6546311	16	6546343	110M40S	2048	7003860	28M122H	110	28	6546453	7003887
SRR12625672.25063637	169577264	16	169577273	114M36S	2048	77267031	37M113H	114	37	169577387	77267067
SRR12625672.25065533	41940521	16	41940536	118M32S	2048	41941871	30M120H	118	30	41940654	41941900
SRR12625672.25077373	24748062	16	24748156	38M112S	2048	17345232	80H32M38H	38	32	24748194	17345263
SRR12625672.25087898	3164802	16	3164849	76M74S	2048	3157531	74M76H	76	74	3164925	3157604
SRR12625672.25092372	139520069	0	139375347	93M57S	2064	139520153	57M93H	93	57	139375440	139520209
SRR12625672.25108042	41048680	16	41048799	112M38S	2048	41047119	38M112H	112	38	41048911	41047156
SRR12625672.25114334	17987425	0	43494142	89M61S	2064	17987495	63M87H	89	63	43494231	17987557
SRR12625672.25123687	2765903	16	2765923	106M44S	2048	2767871	44M106H	106	44	2766029	2767914
SRR12625672.2514016	424337	256	424754	40M110H	256	70402931	34H22M94H	40	22	424794	70402952
SRR12625672.25152671	3534247	16	3534328	100M50S	2048	3530364	50M100H	100	50	3534428	3530413
SRR12625672.2515522	169962264	0	169965357	78M72S	2064	169962349	72M78H	78	72	169965435	169962420
SRR12625672.25156352	137864587	0	137867069	108M42S	2064	137864673	42M108H	108	42	137867177	137864714
SRR12625672.2515974	149474637	16	149474687	65M85S	2048	149450930	56M94H	65	56	149474752	149450985
SRR12625672.2516946	139007562	16	139007631	90M60S	2048	137867063	60M90H	90	60	139007721	137867122
SRR12625672.25193452	37170723	16	37170766	83M67S	2048	37172046	68M82H	83	68	37170849	37172113
SRR12625672.25198250	10412802	2048	10383567	24H40M86H	2048	10412427	24M126H	40	24	10383607	10412450
SRR12625672.25199377	37170566	16	37170634	110M40S	2048	37102598	40M110H	110	40	37170744	37102637
SRR12625672.25205796	435057	16	435110	108M42S	2048	428544	44M106H	108	44	435218	428587
SRR12625672.25207556	119958861	16	119958884	110M40S	2048	159969583	40M110H	110	40	119958994	159969622
SRR12625672.25218364	424376	256	424770	22M128H	2064	168274089	22M128H	22	22	424792	168274110
SRR12625672.25233781	150900400	16	150900456	108M42S	2048	150228842	42M108H	108	42	150900564	150228883
SRR12625672.25241796	37170716	16	37170757	107M43S	2048	37171281	43M107H	107	43	37170864	37171323
SRR12625672.25247840	18303216	16	18303293	87M63S	2048	2245265	63M87H	87	63	18303380	2245327
SRR12625672.25248799	167963232	16	167963328	56M94S	2064	81495364	50H22M78H	56	22	167963384	81495385
SRR12625672.25258173	45640406	0	45640897	84M66S	2064	45640462	67M83H	84	67	45640981	45640528
SRR12625672.25258628	160767110	16	160767181	108M42S	2048	152768164	32M118H	108	32	160767289	152768195
SRR12625672.25261716	166636205	0	166636047	69M81S	2064	16439338	54H23M73H	69	23	166636116	16439360
SRR12625672.25275576	424340	256	424766	26M124H	2064	138935854	11H23M116H	26	23	424792	138935876
SRR12625672.25288185	160767103	16	160767217	55S70M25S	2048	161695193	26M124H	70	26	160767287	161695218
SRR12625672.2529785	34238239	16	34238287	93M57S	2048	34876875	59M91H	93	59	34238380	34876933
SRR12625672.25308519	160520473	16	160520534	116M34S	2048	11381502	24M126H	116	24	160520650	11381525
SRR12625672.25315716	27515207	16	27515243	103M47S	272	115019896	115H22M13H	103	22	27515346	115019917
SRR12625672.25333873	37170619	16	37170650	109M41S	2048	37171035	41M109H	109	41	37170759	37171075
SRR12625672.25370875	167963128	16	167963172	107M43S	2048	150421171	42M108H	107	42	167963279	150421212
SRR12625672.25373180	139514955	16	139514994	119M31S	2048	139375399	32M118H	119	32	139515113	139375430
SRR12625672.25379514	29194172	16	29194255	50M100S	272	29123019	50M100H	50	50	29194305	29123068
SRR12625672.25390059	146912889	0	146916506	93M57S	2064	146912961	57M93H	93	57	146916599	146913017
SRR12625672.2539789	99521052	0	99521460	95S49M6S	2048	137525527	15H32M103H	49	32	99521509	137525558
SRR12625672.25435193	127267154	16	127267207	105M45S	2048	133897749	46M104H	105	46	127267312	133897794
SRR12625672.25459312	34082552	16	34082621	95M55S	2048	32523580	55M95H	95	55	34082716	32523634
SRR12625672.25498741	38876558	16	38876624	96M54S	2048	37528997	23M127H	96	23	38876720	37529019
SRR12625672.25562502	139723117	0	139375339	100M50S	2064	139723216	50M100H	100	50	139375439	139723265
SRR12625672.25576314	139375284	16	139375327	113M37S	2048	32889636	8H29M113H	113	29	139375440	32889664
SRR12625672.25581292	108455438	16	108455474	88M62S	2048	108176420	63M87H	88	63	108455562	108176482
SRR12625672.25587039	90296207	16	90296210	120M30S	2048	90300650	30M120H	120	30	90296330	90300679
SRR12625672.2561549	139374392	16	139374435	110M40S	2048	139375399	40M110H	110	40	139374545	139375438
SRR12625672.25616166	45640802	16	45640831	108M42S	2048	45642549	42M108H	108	42	45640939	45642590
SRR12625672.256320	118529249	16	118529288	109M41S	2048	118934526	41M109H	109	41	118529397	118934566
SRR12625672.25646885	41949325	0	41941843	19S68M63S	2064	41949454	64M86H	68	64	41941911	41949517
SRR12625672.25686679	34230719	16	34230752	99M51S	2048	34238079	52M98H	99	52	34230851	34238130
SRR12625672.25694981	41941799	16	41941940	88S25M37S	2048	15101811	22M128H	25	22	41941965	15101832
SRR12625672.25704886	45640823	16	45640844	95M55S	2048	45649877	57M93H	95	57	45640939	45649933
SRR12625672.2574991	166636113	0	166636040	78M72S	2064	16439336	46H25M79H	78	25	166636118	16439360
SRR12625672.25750575	124962244	0	124995596	88M62S	2064	124962339	63M87H	88	63	124995684	124962401
SRR12625672.25751871	37170536	0	155899983	112M38S	2064	37170808	38M112H	112	38	155900095	37170845
SRR12625672.25753193	166611991	16	166612056	79M71S	2048	166612462	71M79H	79	71	166612135	166612532
SRR12625672.25754753	41923316	16	41923348	105M45S	2048	41941802	45M105H	105	45	41923453	41941846
SRR12625672.25783487	37170712	16	37170764	102M48S	2048	37171147	48M102H	102	48	37170866	37171194
SRR12625672.25793668	15522554	16	15522587	89M61S	2048	15522058	61M89H	89	61	15522676	15522118
SRR12625672.25801252	27515166	16	27515250	105M45S	2048	27511788	42M108H	105	42	27515355	27511829
SRR12625672.25804014	157147667	0	157147189	19S32M99S	2064	16439340	44H22M84H	32	22	157147221	16439361
SRR12625672.2582505	157556586	16	157556618	110M40S	2048	157597869	42M108H	110	42	157556728	157597910
SRR12625672.25830464	37170663	16	37170734	102M48S	2048	37081247	43M107H	102	43	37170836	37081289
SRR12625672.25834182	45640826	16	45640899	105M45S	2048	169527411	47M103H	105	47	45641004	169527457
SRR12625672.25845752	41941801	16	41942014	92M58S	2048	41922988	60M90H	92	60	41942106	41923047
SRR12625672.25867191	63766585	16	63766671	72M78S	2048	71934765	64M86H	72	64	63766743	71934828
SRR12625672.25867985	99445980	16	99446007	109M41S	2048	99521033	43M107H	109	43	99446116	99521075
SRR12625672.25870005	43454699	0	43458413	114M36S	2064	43454842	36M114H	114	36	43458527	43454877
SRR12625672.25871630	127609272	16	127609347	72M78S	2048	127267235	14H67M69H	72	67	127609419	127267301
SRR12625672.25887920	18066935	16	18066974	101M49S	2064	18058971	100H38M12H	101	38	18067075	18059008
SRR12625672.25897478	37170604	0	37064498	94M56S	2064	37170688	56M94H	94	56	37064592	37170743
SRR12625672.25906095	139830802	16	139830836	94M56S	2048	139375384	56M94H	94	56	139830930	139375439
SRR12625672.25907951	99613699	16	99613735	102M48S	2048	151120401	48M102H	102	48	99613837	151120448
SRR12625672.25916653	116100815	16	116100903	110M40S	2048	126827581	40M110H	110	40	116101013	126827620
SRR12625672.25920676	99521571	16	99521592	105M45S	2048	99521038	46M104H	105	46	99521697	99521083
SRR12625672.25922719	41347716	16	41347777	90M60S	2048	41351846	60M90H	90	60	41347867	41351905
SRR12625672.25925881	36986299	16	36986307	110M40S	2048	36894108	41M109H	110	41	36986417	36894148
SRR12625672.25937128	169963770	16	169963891	11S83M56S	2048	169960731	57M93H	83	57	169963974	169960787
SRR12625672.25947290	139375184	16	139375213	90M60S	2048	139908023	61M89H	90	61	139375303	139908083
SRR12625672.25970267	116035243	0	137867069	71M79S	2064	116035322	60M90H	71	60	137867140	116035381
SRR12625672.25973609	41890879	16	41890915	94M56S	2048	41941786	7H51M92H	94	51	41891009	41941836
SRR12625672.25990007	53205010	0	53263180	89M61S	2064	53205072	61M89H	89	61	53263269	53205132
SRR12625672.26000774	107448182	16	107448255	98M52S	2048	107490451	52M98H	98	52	107448353	107490502
SRR12625672.26009960	24494868	0	24494871	116M34S	2048	24493854	116H32M2H	116	32	24494987	24493885
SRR12625672.26011596	139771828	0	139375354	89M61S	2064	139771906	61M89H	89	61	139375443	139771966
SRR12625672.26017107	113906980	16	113907015	99M51S	2048	112766758	52M98H	99	52	113907114	112766809
SRR12625672.26023441	42260967	0	42260959	60M90S	2064	117236898	70H22M58H	60	22	42261019	117236919
SRR12625672.26036982	106110554	16	106110633	69M81S	256	115747557	105H36M9H	69	36	106110702	115747592
SRR12625672.26052169	159000063	16	159000098	102M48S	2048	159969087	49M101H	102	49	159000200	159969135
SRR12625672.26058813	2799267	16	2799366	85M65S	2064	2766044	85H48M17H	85	48	2799451	2766091
SRR12625672.26074321	43914953	0	44134268	76M74S	2064	43915073	61M89H	76	61	44134344	43915133
SRR12625672.26074385	43914945	0	44134268	76M74S	2064	43915073	61M89H	76	61	44134344	43915133
SRR12625672.26128005	41936234	16	41936255	105M45S	2048	41941794	46M104H	105	46	41936360	41941839
SRR12625672.26133892	424337	256	424751	40M110H	2064	16439336	52H22M76H	40	22	424791	16439357
SRR12625672.26138940	21729516	16	21729742	92M58S	2048	167963223	59M91H	92	59	21729834	167963281
SRR12625672.26139993	137867040	16	137867108	96M54S	2048	137697506	8H46M96H	96	46	137867204	137697551
SRR12625672.2616504	45640858	16	45640953	78M72S	2048	45547277	73M77H	78	73	45641031	45547349
SRR12625672.26176621	99518811	16	99518864	104M46S	2048	99521044	2H44M104H	104	44	99518968	99521087
SRR12625672.26181800	99521035	16	99521059	118M32S	2048	99440901	34M116H	118	34	99521177	99440934
SRR12625672.26184726	133168522	16	133168595	80M70S	2048	41941871	30H40M80H	80	40	133168675	41941910
SRR12625672.26193815	7726811	0	8006955	69M81S	2064	7726889	69M81H	69	69	8007024	7726957
SRR12625672.2619993	37170577	16	37170635	109M41S	2048	37176914	41M109H	109	41	37170744	37176954
SRR12625672.26202761	37649062	16	37649186	83M67S	2048	38016377	67M83H	83	67	37649269	38016443
SRR12625672.26222854	147203970	16	147204003	100M50S	2048	147227603	50M100H	100	50	147204103	147227652
SRR12625672.26227103	37170592	16	37170640	106M44S	2048	37171942	44M106H	106	44	37170746	37171985
SRR12625672.26233328	160767111	16	160767174	116M34S	2048	160925249	36M114H	116	36	160767290	160925284
SRR12625672.26245269	4021646	16	4021677	85M65S	2048	5379917	65M85H	85	65	4021762	5379981
SRR12625672.26248616	424375	256	424756	36M114H	2048	159693328	79H22M49H	36	22	424792	159693349
SRR12625672.26265846	137692184	0	137867063	99M51S	2064	137692280	53M97H	99	53	137867162	137692332
SRR12625672.26272451	37102746	16	37102868	47M103S	2048	15061443	57H23M70H	47	23	37102915	15061465
SRR12625672.2627890	98973777	16	98973803	111M39S	2048	98947715	39M111H	111	39	98973914	98947753
SRR12625672.26286978	168684934	16	168684986	84M66S	2048	168721822	67M83H	84	67	168685070	168721888
SRR12625672.26292292	37649203	16	37649248	105M45S	2048	37664429	45M105H	105	45	37649353	37664473
SRR12625672.26313112	41947953	0	41941824	78M72S	2064	41948043	73M77H	78	73	41941902	41948115
SRR12625672.2631988	41940214	0	41941839	103M47S	2064	41940344	48M102H	103	48	41941942	41940391
SRR12625672.26320225	139468361	0	139375364	81M69S	2064	139468441	70M80H	81	70	139375445	139468510
SRR12625672.26371328	18058982	16	18058982	4S116M30S	2048	18047734	31M119H	116	31	18059098	18047764
SRR12625672.26378759	424645	256	424754	38M112H	2064	16439342	16H23M111H	38	23	424792	16439364
SRR12625672.26381215	14549484	16	14549571	35M115S	2048	61308149	28H24M98H	35	24	14549606	61308172
SRR12625672.26399212	41972229	16	41972291	107M43S	2048	41974206	25M125H	107	25	41972398	41974230
SRR12625672.26399355	52284569	16	52284638	117M33S	2048	52295473	33M117H	117	33	52284755	52295505
SRR12625672.26403872	99424569	16	99424648	104M46S	2048	99521042	46M104H	104	46	99424752	99521087
SRR12625672.26417378	32009256	16	32009303	110M40S	272	32042038	110M40H	110	110	32009413	32042147
SRR12625672.26429715	81217587	16	81217698	48M102S	272	124230299	35M115H	48	35	81217746	124230333
SRR12625672.26454005	41940521	16	41940536	121M29S	2048	41941871	30M120H	121	30	41940657	41941900
SRR12625672.26487085	17200611	16	17200634	107M43S	2048	135308336	19H29M102H	107	29	17200741	135308364
SRR12625672.26506560	52284622	16	52284639	117M33S	2048	52286913	35M115H	117	35	52284756	52286947
SRR12625672.26509769	41514640	16	41514680	104M46S	2048	41584910	46M104H	104	46	41514784	41584955
SRR12625672.26519168	32096051	16	32096099	105M45S	2048	32094794	45M105H	105	45	32096204	32094838
SRR12625672.26530455	151739870	0	151739876	95S42M13S	2064	112868734	55H34M61H	42	34	151739918	112868767
SRR12625672.26537888	127266677	16	127266702	116M34S	2048	127342989	34M116H	116	34	127266818	127343022
SRR12625672.26542817	41952402	16	41952467	112M38S	2048	41941871	40M110H	112	40	41952579	41941910
SRR12625672.26569811	169017952	16	169018015	107M43S	2048	169502136	44M106H	107	44	169018122	169502179
SRR12625672.26598758	41964342	16	41964560	113M37S	2048	41941901	39M111H	113	39	41964673	41941939
SRR12625672.265989	37170572	16	37170657	87M63S	2048	37170082	63M87H	87	63	37170744	37170144
SRR12625672.26612502	41941314	16	41941317	112M38S	2048	41941824	6H33M111H	112	33	41941429	41941856
SRR12625672.26633531	113537951	0	125749732	109M41S	2064	113538057	41M109H	109	41	125749841	113538097
SRR12625672.26633539	37170619	16	37170665	91M59S	2048	37172296	59M91H	91	59	37170756	37172354
SRR12625672.26635880	37378659	0	37378672	28S118M4S	2048	37353955	30M120H	118	30	37378790	37353984
SRR12625672.26636267	169940555	16	169940655	84M66S	2048	170319245	66M84H	84	66	169940739	170319310
SRR12625672.2664447	147203923	16	147203997	106M44S	2048	148187812	44M106H	106	44	147204103	148187855
SRR12625672.26647334	37649203	16	37649253	102M48S	2048	37998283	48M102H	102	48	37649355	37998330
SRR12625672.26656813	160520517	16	160520571	83M67S	2048	159158484	68M82H	83	68	160520654	159158551
SRR12625672.2665900	160767109	16	160767200	87M63S	2048	160750669	63M87H	87	63	160767287	160750731
SRR12625672.26669241	151808040	16	151808078	96M54S	2048	151806940	54M96H	96	54	151808174	151806993
SRR12625672.26673300	158819134	0	158816731	97M53S	2064	158819302	53M97H	97	53	158816828	158819354
SRR12625672.26686530	127267146	16	127267190	85M65S	2048	127266549	66M84H	85	66	127267275	127266614
SRR12625672.26699291	54129518	16	57961544	23S32M95S	2064	54129630	22M128H	32	22	57961576	54129651
SRR12625672.26702428	124962166	16	124962209	113M37S	2048	124782908	23M127H	113	23	124962322	124782930
SRR12625672.26715863	88386220	16	88386379	48S55M47S	256	163941097	67H35M48H	55	35	88386434	163941131
SRR12625672.26722097	27515219	16	27515305	75M75S	2048	25906389	75M75H	75	75	27515380	25906463
SRR12625672.26730954	424333	256	424753	39M111H	2064	163148961	52H24M74H	39	24	424792	163148984
SRR12625672.26733230	150904699	16	150904790	85M65S	2048	150900515	66M84H	85	66	150904875	150900580
SRR12625672.26734207	26208465	0	26358109	102M48S	2064	26208559	49M101H	102	49	26358211	26208607
SRR12625672.26734325	27515167	16	27515263	77M73S	2048	27519643	74M76H	77	74	27515340	27519716
SRR12625672.26745149	17200615	0	71290611	113M37S	2064	17200762	37M113H	113	37	71290724	17200798
SRR12625672.2675454	26178984	0	41941871	36M114S	2064	26179107	91H23M36H	36	23	41941907	26179129
SRR12625672.26766970	41894987	16	41895027	100M50S	2048	41777823	32M118H	100	32	41895127	41777854
SRR12625672.26767965	144287007	0	148345604	115M35S	2064	144287131	34M116H	115	34	148345719	144287164
SRR12625672.26802031	70895827	16	70895846	105M45S	2048	99521029	46M104H	105	46	70895951	99521074
SRR12625672.26810385	170584129	16	170584189	87M63S	2048	170584676	16H42M92H	87	42	170584276	170584717
SRR12625672.26821174	146216686	2064	146216776	32M118H	2048	7726929	92H26M32H	32	26	146216808	7726954
SRR12625672.2683902	424346	256	424758	34M116H	2064	16439338	55H22M73H	34	22	424792	16439359
SRR12625672.26868791	29845696	16	29845727	105M45S	2048	29815012	45M105H	105	45	29845832	29815056
SRR12625672.26869599	41939507	16	41939531	101M49S	2048	41941876	49M101H	101	49	41939632	41941924
SRR12625672.26878456	41703424	0	45391523	83M67S	2064	41703506	68M82H	83	68	45391606	41703573
SRR12625672.26890855	117908484	16	117908625	80M70S	2048	33255397	71M79H	80	71	117908705	33255467
SRR12625672.26894523	41938416	0	41938418	114M36S	2064	41941809	2H35M113H	114	35	41938532	41941843
SRR12625672.26912964	7726816	16	7726721	89M61S	2048	146409499	62M88H	89	62	7726810	146409560
SRR12625672.2692944	60866927	0	58113366	111M39S	256	60866960	111M39H	111	111	58113477	60867070
