0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.28284284	25988470	16	25988510	93M57S	2048	26226393	60M90H	93	60	25988603	26226452
SRR12625674.28511	46365660	16	46365702	109M41S	2048	46390295	41M109H	109	41	46365811	46390335
SRR12625674.28550315	74478272	0	74478280	30M120S	2064	58347206	88H22M40H	30	22	74478310	58347227
SRR12625674.28616350	12259065	0	12262203	112M38S	2064	12259160	39M111H	112	39	12262315	12259198
SRR12625674.28621308	48408899	0	48408864	52M98S	2048	12969205	59H24M67H	52	24	48408916	12969228
SRR12625674.28643191	11980723	16	11980789	89M61S	2048	11981252	61M89H	89	61	11980878	11981312
SRR12625674.28697545	37258955	0	37275092	76M74S	2064	37259054	75M75H	76	75	37275168	37259128
SRR12625674.28730531	26226334	16	26226347	108M42S	2048	79397865	43M107H	108	43	26226455	79397907
SRR12625674.28739187	12258966	16	12259047	111M39S	2048	24485538	39M111H	111	39	12259158	24485576
SRR12625674.28751109	79818907	16	79818992	101M49S	2064	79818360	101H37M12H	101	37	79819093	79818396
SRR12625674.28760415	59265554	16	59265597	117M33S	2048	59263726	33M117H	117	33	59265714	59263758
SRR12625674.28770522	74478256	0	74478275	35M115S	2064	58347205	61H23M66H	35	23	74478310	58347227
SRR12625674.28874166	79398504	0	79398520	25S118M7S	2048	79395995	26M124H	118	26	79398638	79396020
SRR12625674.28933148	74478274	0	74478265	45M105S	2064	76493325	39H23M88H	45	23	74478310	76493347
SRR12625674.28955521	59264576	0	59265580	98M52S	2064	59264683	51M99H	98	51	59265678	59264733
SRR12625674.2923039	11981135	16	11981216	94M56S	2048	11980570	56M94H	94	56	11981310	11980625
SRR12625674.29269572	37276131	0	37274929	108M42S	2064	37276251	22M128H	108	22	37275037	37276272
SRR12625674.29285364	12259047	0	12259069	27S116M7S	2048	12259962	28M122H	116	28	12259185	12259989
SRR12625674.29396967	74478245	0	74478274	38M112S	2048	11998920	60H27M63H	38	27	74478312	11998946
SRR12625674.29479636	26226301	16	26226335	118M32S	2048	26235840	33M117H	118	33	26226453	26235872
SRR12625674.29621850	47976641	16	47976728	71S47M32S	2048	47812925	32M118H	47	32	47976775	47812956
SRR12625674.29636431	56750073	16	56750125	81M69S	2048	59265581	70M80H	81	70	56750206	59265650
SRR12625674.29684355	46467525	16	46467603	111M39S	2048	46468207	40M110H	111	40	46467714	46468246
SRR12625674.29706580	26226319	16	26226336	110M40S	2048	26300747	40M110H	110	40	26226446	26300786
SRR12625674.29756425	74401010	16	74401102	94M56S	2048	59265592	40M110H	94	40	74401196	59265631
SRR12625674.29844347	28176798	0	28176829	90M60S	2048	11998924	82H23M45H	90	23	28176919	11998946
SRR12625674.29932160	9614076	16	9614101	104M46S	2048	9611376	46M104H	104	46	9614205	9611421
SRR12625674.29990397	26226378	16	26226387	108M42S	2048	26255955	44M106H	108	44	26226495	26255998
SRR12625674.30017033	74478300	16	76491548	49S26M75S	2048	74478286	26M124H	26	26	76491574	74478311
SRR12625674.30188719	12259085	0	12296108	102M48S	2064	12259188	49M101H	102	49	12296210	12259236
SRR12625674.30241404	75205051	16	75205080	110M40S	2048	75262895	40M110H	110	40	75205190	75262934
SRR12625674.3035672	79818339	0	79818349	77M73S	2048	60103345	111H22M17H	77	22	79818426	60103366
SRR12625674.30368890	74478274	0	74478274	38M112S	2064	11998926	92H22M36H	38	22	74478312	11998947
SRR12625674.30424362	21244555	0	21242818	86M64S	2064	21244619	65M85H	86	65	21242904	21244683
SRR12625674.30526133	46433317	0	46433274	25M125S	2064	3499156	95H22M33H	25	22	46433299	3499177
SRR12625674.30581091	26226320	0	26310122	76M74S	2064	26226377	75M75H	76	75	26310198	26226451
SRR12625674.30665837	59309848	16	59309884	91M59S	2048	59265591	63M87H	91	63	59309975	59265653
SRR12625674.30676115	34494024	16	34494103	113M37S	2048	34495310	37M113H	113	37	34494216	34495346
SRR12625674.30709140	74478305	0	74478275	37M113S	2048	58347206	56H22M72H	37	22	74478312	58347227
SRR12625674.30711056	37275001	16	37275030	115M35S	2048	37274274	35M115H	115	35	37275145	37274308
SRR12625674.3075004	26226311	16	26226362	91M59S	2064	26228014	91H44M15H	91	44	26226453	26228057
SRR12625674.30821538	48408816	0	48408844	76M74S	2048	11998929	87H22M41H	76	22	48408920	11998950
SRR12625674.30856433	48539243	0	48539048	54M96S	2064	58347204	20H23M107H	54	23	48539102	58347226
SRR12625674.30897628	25197761	16	25197806	76M74S	2064	22503177	104H22M24H	76	22	25197882	22503198
SRR12625674.31056394	21629851	0	26226340	114M36S	2064	21629941	37M113H	114	37	26226454	21629977
SRR12625674.31090117	79771568	0	79768004	84M66S	2064	79771626	66M84H	84	66	79768088	79771691
SRR12625674.31117532	26226268	16	26226342	110M40S	2048	14132504	41M109H	110	41	26226452	14132544
SRR12625674.31118658	65751235	16	65751287	92M58S	2048	65751692	58M92H	92	58	65751379	65751749
SRR12625674.31259751	47976641	16	47976733	76S42M32S	2048	47812925	32M118H	42	32	47976775	47812956
SRR12625674.31260751	47976641	16	47976731	74S44M32S	2048	47812925	32M118H	44	32	47976775	47812956
SRR12625674.31284528	12948156	16	12948184	99M51S	2048	12949361	52M98H	99	52	12948283	12949412
SRR12625674.31390905	37565279	16	37565383	86M64S	256	10368513	18H33M99H	86	33	37565469	10368545
SRR12625674.31439351	12308363	0	12308804	22S76M52S	2064	12308438	53M97H	76	53	12308880	12308490
SRR12625674.31553143	12259034	16	12259077	95M55S	2048	12257447	51M99H	95	51	12259172	12257497
SRR12625674.31626952	57435603	0	57435612	70M80S	2048	11998925	61H22M67H	70	22	57435682	11998946
SRR12625674.31663689	48008327	0	48008348	25M125S	2048	80130726	65H22M63H	25	22	48008373	80130747
SRR12625674.31729669	37275050	0	37275043	33M117S	2064	76493324	76H23M51H	33	23	37275076	76493346
SRR12625674.31764383	28176806	0	28176826	93M57S	2048	11998924	85H23M42H	93	23	28176919	11998946
SRR12625674.31829089	37275019	0	37275452	76M74S	2064	37275068	74M76H	76	74	37275528	37275141
SRR12625674.31837909	46738266	0	46738188	78M72S	2048	31861926	69H24M57H	78	24	46738266	31861949
SRR12625674.31924289	26090262	16	26090321	98M52S	2048	26226399	52M98H	98	52	26090419	26226450
SRR12625674.3197753	74478295	0	74478272	38M112S	2064	11998925	78H22M50H	38	22	74478310	11998946
SRR12625674.32189536	26226296	16	26226341	110M40S	256	571269	10H25M115H	110	25	26226451	571293
SRR12625674.32298463	59384911	16	59384937	106M44S	2048	59265584	44M106H	106	44	59385043	59265627
SRR12625674.32351727	37275005	16	37275062	95M55S	2048	37275931	56M94H	95	56	37275157	37275986
SRR12625674.32426371	13824019	16	13824038	103M47S	2048	14086733	48M102H	103	48	13824141	14086780
SRR12625674.32501715	74478240	0	74478235	75M75S	2064	11998920	44H27M79H	75	27	74478310	11998946
SRR12625674.32503417	26199703	16	26199788	60M90S	2048	26226398	38H53M59H	60	53	26199848	26226450
SRR12625674.32519193	37275074	16	37275102	103M47S	2048	63278858	28M122H	103	28	37275205	63278885
SRR12625674.32525484	79395902	16	79395917	104M46S	2048	79395199	46M104H	104	46	79396021	79395244
SRR12625674.32575422	26226326	16	26226348	103M47S	2064	26323693	103H42M5H	103	42	26226451	26323734
SRR12625674.32824932	35667772	16	35667832	83M67S	2048	35497602	69M81H	83	69	35667915	35497670
SRR12625674.32850292	46738313	16	46738344	90M60S	2048	46738979	60M90H	90	60	46738434	46739038
SRR12625674.32903409	59265605	16	59265611	114M36S	2048	60349642	36M114H	114	36	59265725	60349677
SRR12625674.33012599	12247808	0	12265299	83M67S	2064	12247855	68M82H	83	68	12265382	12247922
SRR12625674.33036310	74478334	0	74478275	37M113S	2048	58347206	56H22M72H	37	22	74478312	58347227
SRR12625674.33160940	59265531	16	59265559	82M68S	256	52204749	56H22M72H	82	22	59265641	52204770
SRR12625674.33173803	79395754	0	79480221	80M70S	2064	79395847	71M79H	80	71	79480301	79395917
SRR12625674.33174430	22020923	16	22020979	111M39S	2048	24600201	43M107H	111	43	22021090	24600243
SRR12625674.33176418	21111314	16	21111339	95M55S	2048	21111821	55M95H	95	55	21111434	21111875
SRR12625674.33249394	23135610	16	23135652	112M38S	2048	23136479	39M111H	112	39	23135764	23136517
SRR12625674.33293543	74478303	0	74478277	33M117S	2048	58347206	117H22M11H	33	22	74478310	58347227
SRR12625674.33417062	48167379	16	48167406	113M37S	2048	48161938	37M113H	113	37	48167519	48161974
SRR12625674.33428104	79680184	16	79680207	110M40S	2048	80034392	40M110H	110	40	79680317	80034431
SRR12625674.33441618	12432287	16	12432307	109M41S	2064	12437678	108H23M19H	109	23	12432416	12437700
SRR12625674.33485872	80247631	16	80247702	114M36S	2048	79964965	36M114H	114	36	80247816	79965000
SRR12625674.33535849	59264884	16	59264925	112M38S	2048	59265605	41M109H	112	41	59265037	59265645
SRR12625674.33536388	28176807	0	28176833	86M64S	2048	11998924	78H23M49H	86	23	28176919	11998946
SRR12625674.33550033	74478256	0	74478230	80M70S	2064	11998925	36H22M92H	80	22	74478310	11998946
SRR12625674.33623718	11802328	16	11802439	99M51S	2064	11981269	99H43M8H	99	43	11802538	11981311
SRR12625674.33698908	37565202	16	37565236	108M42S	2048	46581032	44M106H	108	44	37565344	46581075
SRR12625674.33704611	59265479	0	59265012	75M75S	2064	59265553	75M75H	75	75	59265087	59265627
SRR12625674.33711392	23135612	16	23135664	97M53S	2048	23340552	54M96H	97	54	23135761	23340605
SRR12625674.33749992	79602442	16	79602480	110M40S	2048	79638453	40M110H	110	40	79602590	79638492
SRR12625674.33752449	74478231	0	74478234	76M74S	2064	11998920	42H27M81H	76	27	74478310	11998946
SRR12625674.33855860	37275080	16	37275170	98M52S	2048	37275970	49M101H	98	49	37275268	37276018
SRR12625674.33861061	11982235	16	11982284	94M56S	2048	11981257	57M93H	94	57	11982378	11981313
SRR12625674.33989212	74478273	0	74478273	39M111S	2064	58460396	92H22M36H	39	22	74478312	58460417
SRR12625674.33994188	74478284	0	74478254	63M87S	2048	11998920	96H24M30H	63	24	74478317	11998943
SRR12625674.34043039	12259019	0	12259812	102M48S	2064	12259121	49M101H	102	49	12259914	12259169
SRR12625674.34175130	11687442	16	11687468	109M41S	2048	11981272	42M108H	109	42	11687577	11981313
SRR12625674.3421354	21999081	16	21999117	108M42S	2048	22020932	45M105H	108	45	21999225	22020976
SRR12625674.34213583	26226062	16	26226345	109M41S	2048	26029294	41M109H	109	41	26226454	26029334
SRR12625674.3427450	28177779	16	28177883	76M74S	2048	46951645	73M77H	76	73	28177959	46951717
SRR12625674.34301421	59265599	16	59265653	95M55S	2048	59266354	41M109H	95	41	59265748	59266394
SRR12625674.34451808	74478286	0	74478236	74M76S	2064	58347206	42H22M86H	74	22	74478310	58347227
SRR12625674.34491773	26428251	16	26428337	56M94S	256	21562274	94H46M10H	56	46	26428393	21562319
SRR12625674.34492452	79400880	0	79400849	32M118S	2048	58347204	83H24M43H	32	24	79400881	58347227
SRR12625674.34635560	28176823	0	28176838	81M69S	2048	11998924	73H23M54H	81	23	28176919	11998946
SRR12625674.34699406	25348735	16	25348797	85M65S	2048	25349713	65M85H	85	65	25348882	25349777
SRR12625674.34746752	26226216	16	26226365	89M61S	2048	26227393	43M107H	89	43	26226454	26227435
SRR12625674.34939905	12308296	16	12308371	82M68S	2048	13043863	68M82H	82	68	12308453	13043930
SRR12625674.35062918	14337250	16	14337266	118M32S	2048	27234038	34M116H	118	34	14337384	27234071
SRR12625674.35181330	79396270	0	79396305	10S73M67S	2064	76493326	42H25M83H	73	25	79396378	76493350
SRR12625674.35282765	62526580	16	62526623	97M53S	2048	62522857	53M97H	97	53	62526720	62522909
SRR12625674.35316356	59265571	16	59265646	79M71S	2048	59263731	71M79H	79	71	59265725	59263801
SRR12625674.35362472	74478273	0	74478283	29M121S	2064	11998922	92H22M36H	29	22	74478312	11998943
SRR12625674.35371365	26497816	0	46467615	79M71S	2064	26497885	77M73H	79	77	46467694	26497961
SRR12625674.3543291	74478305	0	74478235	77M73S	2064	36297801	2H22M126H	77	22	74478312	36297822
SRR12625674.35460773	59264576	0	59265580	99M51S	2064	59264683	52M98H	99	52	59265679	59264734
SRR12625674.35489776	74478274	0	74478280	30M120S	2064	58347206	83H22M45H	30	22	74478310	58347227
SRR12625674.35644893	74478244	0	74478262	48M102S	2064	58347206	67H22M61H	48	22	74478310	58347227
SRR12625674.35671500	26226340	16	26226406	87M63S	2048	2994035	63M87H	87	63	26226493	2994097
SRR12625674.35686655	70453474	16	70453509	106M44S	2048	70289641	44M106H	106	44	70453615	70289684
SRR12625674.35759989	21242843	16	21242933	110M40S	2048	21242194	41M109H	110	41	21243043	21242234
SRR12625674.35803330	55781042	16	55781078	86M64S	2048	55780375	62M88H	86	62	55781164	55780436
SRR12625674.35867415	12308315	16	12308376	107M43S	2048	12344074	43M107H	107	43	12308483	12344116
SRR12625674.36098280	580264	16	580297	114M36S	2048	249975	37M113H	114	37	580411	250011
SRR12625674.36155393	26221907	16	26221972	99M51S	2048	26226399	52M98H	99	52	26222071	26226450
SRR12625674.3624445	12259020	0	12258484	89M61S	2064	12259103	61M89H	89	61	12258573	12259163
SRR12625674.36333333	74478294	0	74478278	34M116S	2064	58460396	97H22M31H	34	22	74478312	58460417
SRR12625674.36382057	62523296	0	62523321	57M93S	2048	11998925	61H22M67H	57	22	62523378	11998946
SRR12625674.36390823	26226159	16	26226396	56M94S	2064	42408762	65H25M60H	56	25	26226452	42408786
SRR12625674.36471666	59265580	0	77215223	75M75S	2064	59265661	75M75H	75	75	77215298	59265735
SRR12625674.36567553	11981133	16	11981195	115M35S	2048	11976918	11H23M116H	115	23	11981310	11976940
SRR12625674.36630541	12088234	0	52313321	110M40S	2064	12088346	40M110H	110	40	52313431	12088385
SRR12625674.36684740	59265650	16	59265685	107M43S	2048	59266572	43M107H	107	43	59265792	59266614
SRR12625674.36749536	59265588	16	59265601	99M51S	2048	59072616	48M102H	99	48	59265700	59072663
SRR12625674.36770520	26226229	0	78978824	87M63S	2064	26226289	69M81H	87	69	78978911	26226357
SRR12625674.36796433	22020815	16	22020871	105M45S	2048	22022083	9H36M105H	105	36	22020976	22022118
SRR12625674.36824349	12259069	0	12259077	117M33S	2064	12258386	11H22M117H	117	22	12259194	12258407
SRR12625674.36852528	21370620	16	21370757	26M124S	2048	36286627	108H22M20H	26	22	21370783	36286648
SRR12625674.36909421	26226368	16	26226411	92M58S	2048	26229727	60M90H	92	60	26226503	26229786
SRR12625674.36919065	23756841	0	23756847	69M81S	2048	58347206	89H22M39H	69	22	23756916	58347227
SRR12625674.36971746	12259020	16	12259052	97M53S	2048	12248819	53M97H	97	53	12259149	12248871
SRR12625674.37032093	26199952	16	26200015	66M84S	2048	26226388	21H65M64H	66	65	26200081	26226452
SRR12625674.3706221	26226286	16	26226346	107M43S	2048	26548610	44M106H	107	44	26226453	26548653
SRR12625674.37071831	26224926	0	26226367	17S85M48S	2064	26225029	49M101H	85	49	26226452	26225077
SRR12625674.37200348	79532166	256	79532229	29H63M58H	2064	11998923	6H23M121H	63	23	79532292	11998945
SRR12625674.37484156	12259031	16	12259059	115M35S	2048	25395216	10H23M117H	115	23	12259174	25395238
SRR12625674.37514923	61695672	16	61695739	56M94S	2064	57147329	89H23M38H	56	23	61695795	57147351
SRR12625674.37546549	59318040	16	59318164	76M74S	2048	13824064	11H63M76H	76	63	59318240	13824126
SRR12625674.37702860	79068925	16	79068966	98M52S	2048	44160436	52M98H	98	52	79069064	44160487
SRR12625674.37703106	75282893	16	75282968	83M67S	2048	75284030	67M83H	83	67	75283051	75284096
SRR12625674.37707317	80109672	16	80109716	119M31S	2048	80114371	31M119H	119	31	80109835	80114401
SRR12625674.37776820	12259028	16	12259071	85M65S	2048	12277179	69M81H	85	69	12259156	12277247
SRR12625674.37848444	12259084	16	12259120	102M48S	2048	12259491	51M99H	102	51	12259222	12259541
SRR12625674.37940151	76494992	0	76494967	29M121S	2048	58347206	27H22M101H	29	22	76494996	58347227
SRR12625674.38016622	23380190	0	23135595	108M42S	2064	23380267	46M104H	108	46	23135703	23380312
SRR12625674.38068679	74478256	0	74478255	62M88S	2048	23959487	74H22M54H	62	22	74478317	23959508
SRR12625674.38069303	59265546	16	59265656	111M39S	2048	63960435	39M111H	111	39	59265767	63960473
SRR12625674.38076650	48407327	16	48407383	85M65S	2064	48409425	84H52M14H	85	52	48407468	48409476
SRR12625674.38215120	74478261	0	74478269	43M107S	2048	11998929	114H22M14H	43	22	74478312	11998950
SRR12625674.38233610	74478306	0	74478281	31M119S	2048	58460396	56H24M70H	31	24	74478312	58460419
SRR12625674.38300007	12259019	16	12259095	94M56S	2048	12256356	2H41M107H	94	41	12259189	12256396
SRR12625674.38360567	22020890	0	6685539	81M69S	2064	22020984	71M79H	81	71	6685620	22021054
SRR12625674.38437165	80109442	0	80109468	69M81S	2048	58460394	81H22M47H	69	22	80109537	58460415
SRR12625674.3854554	74427654	16	74427667	104M46S	2048	74425598	47M103H	104	47	74427771	74425644
SRR12625674.38578050	74478274	0	74478274	22S38M90S	2064	58460396	71H22M57H	38	22	74478312	58460417
SRR12625674.3866056	78309475	16	78309511	97M53S	2048	78003780	53M97H	97	53	78309608	78003832
SRR12625674.38665156	26226267	16	26226341	112M38S	2048	26221333	39M111H	112	39	26226453	26221371
SRR12625674.38685955	11981185	16	11981212	104M46S	2048	11985667	21H28M101H	104	28	11981316	11985694
SRR12625674.38694064	11970535	16	11970602	72M78S	2064	11981244	72H66M12H	72	66	11970674	11981309
SRR12625674.38791579	26226319	16	26226425	79M71S	2048	26252034	73M77H	79	73	26226504	26252106
SRR12625674.38848945	74478284	0	74478286	26M124S	2048	75005697	99H22M29H	26	22	74478312	75005718
SRR12625674.38857408	75158844	16	75158892	106M44S	2048	76377020	44M106H	106	44	75158998	76377063
SRR12625674.3891021	22275812	16	22275818	111M39S	2048	22276249	41M109H	111	41	22275929	22276289
SRR12625674.3906585	26226317	16	26226370	82M68S	256	59955368	15H32M103H	82	32	26226452	59955399
SRR12625674.39150885	80109650	0	80154779	75M75S	2064	80109750	75M75H	75	75	80154854	80109824
SRR12625674.39205011	48324795	16	48324858	110M40S	2048	48325908	40M110H	110	40	48324968	48325947
SRR12625674.39218634	62526550	16	62526642	113M37S	2048	62486527	41M109H	113	41	62526755	62486567
SRR12625674.39229727	74478277	0	74478237	73M77S	2064	58347206	41H22M87H	73	22	74478310	58347227
SRR12625674.39385295	23135609	16	23135631	108M42S	256	71143496	28M122H	108	28	23135739	71143523
SRR12625674.39387776	37566409	0	37565228	103M47S	2064	37566485	48M102H	103	48	37565331	37566532
SRR12625674.39433599	37275063	16	37275130	96M54S	2048	36438683	54M96H	96	54	37275226	36438736
SRR12625674.39436157	46657455	0	46738354	76M74S	2064	46657521	74M76H	76	74	46738430	46657594
SRR12625674.39494534	74478244	0	74478261	49M101S	2064	58347206	40H22M88H	49	22	74478310	58347227
SRR12625674.39517028	50926171	16	50926232	89M61S	2048	26226390	62M88H	89	62	50926321	26226451
SRR12625674.39556991	35994148	16	35994150	114M36S	2048	35497634	37M113H	114	37	35994264	35497670
SRR12625674.39621733	11981133	16	11981196	114M36S	2048	11976918	11H25M114H	114	25	11981310	11976942
SRR12625674.39746959	37275062	16	37275140	95M55S	2048	37275778	57M93H	95	57	37275235	37275834
SRR12625674.39822923	74478295	0	74478288	24M126S	2048	58347206	62H22M66H	24	22	74478312	58347227
SRR12625674.3993311	47263839	16	47264000	103M47S	2048	47266525	47M103H	103	47	47264103	47266571
SRR12625674.39943235	74478230	0	74478234	78M72S	2064	58460396	53H22M75H	78	22	74478312	58460417
SRR12625674.39957538	46467588	16	46467635	83M67S	2048	46527985	67M83H	83	67	46467718	46528051
SRR12625674.39967433	49094967	0	49758061	110M40S	2064	49095052	40M110H	110	40	49758171	49095091
SRR12625674.39979480	26226327	16	26226393	100M50S	2048	48436980	50M100H	100	50	26226493	48437029
SRR12625674.40049968	59265600	0	59261673	96M54S	2064	59265679	55M95H	96	55	59261769	59265733
SRR12625674.40086543	26226374	0	25351878	20S64M66S	2064	26226444	58M92H	64	58	25351942	26226501
SRR12625674.40096454	26092355	16	26092447	94M56S	2048	26226395	56M94H	94	56	26092541	26226450
SRR12625674.40104014	47696760	0	47696771	64M86S	2048	58460394	98H22M30H	64	22	47696835	58460415
SRR12625674.40197287	37316657	16	37316706	109M41S	2048	37318547	28M122H	109	28	37316815	37318574
SRR12625674.40246207	79685277	16	79685408	91M59S	2048	79679371	59M91H	91	59	79685499	79679429
SRR12625674.4026532	80109463	0	80109485	39M111S	256	23959486	91H23M36H	39	23	80109524	23959508
SRR12625674.4028693	79145485	256	79145030	35M115H	256	79146608	34M116H	35	34	79145065	79146641
SRR12625674.40423470	18278797	16	17939503	93M57S	272	18278861	93M57H	93	93	17939596	18278953
SRR12625674.40425052	28176815	0	28176837	82M68S	2048	11998924	74H23M53H	82	23	28176919	11998946
SRR12625674.40449221	74478380	0	74478281	29M121S	2048	11998926	98H25M27H	29	25	74478310	11998950
SRR12625674.40555247	57322886	16	57322976	86M64S	2064	57354106	86H31M33H	86	31	57323062	57354136
SRR12625674.40585793	26226294	16	26226340	113M37S	2048	24385895	38M112H	113	38	26226453	24385932
SRR12625674.40598977	11752697	16	11752761	96M54S	2048	11751709	32H22M96H	96	22	11752857	11751730
SRR12625674.40725906	34494023	16	34494103	89M61S	2048	34519729	61M89H	89	61	34494192	34519789
SRR12625674.40841479	79067588	16	79067633	113M37S	2048	79069021	38M112H	113	38	79067746	79069058
SRR12625674.40895215	74478318	0	74478219	91M59S	2064	11998925	16H22M112H	91	22	74478310	11998946
SRR12625674.40896402	43590205	16	43590354	36M114S	2048	28330555	29M121H	36	29	43590390	28330583
SRR12625674.40943096	65751056	16	65751092	116M34S	2048	65815778	35M115H	116	35	65751208	65815812
SRR12625674.40953741	26226315	16	26226406	45M105S	2064	70867995	65H24M61H	45	24	26226451	70868018
SRR12625674.4095833	46467606	16	46467647	77M73S	2064	50146271	81H22M47H	77	22	46467724	50146292
SRR12625674.40966849	74478295	0	74478275	37M113S	2048	23959487	109H22M19H	37	22	74478312	23959508
SRR12625674.40967974	26226335	16	26226349	108M42S	2048	25914988	38M112H	108	38	26226457	25915025
SRR12625674.40986517	46433318	16	46433366	113M37S	2048	46434134	37M113H	113	37	46433479	46434170
SRR12625674.41176594	25467952	16	25468045	101M49S	2048	52325690	4H22M124H	101	22	25468146	52325711
SRR12625674.41191405	57435465	0	57435418	64M86S	2048	23959487	66H22M62H	64	22	57435482	23959508
SRR12625674.41352327	78309469	0	78315055	120M30S	2064	78309573	30M120H	120	30	78315175	78309602
SRR12625674.41367853	79556002	16	79556047	108M42S	2048	78075871	43M107H	108	43	79556155	78075913
SRR12625674.41435122	74478265	0	74478274	36M114S	2064	11998925	71H22M57H	36	22	74478310	11998946
SRR12625674.4146108	62523308	0	62523321	56M94S	2048	58460395	62H23M65H	56	23	62523377	58460417
SRR12625674.4154603	74478218	0	74478212	98M52S	2064	11998922	21H25M104H	98	25	74478310	11998946
SRR12625674.41550730	55781103	16	55781165	79M71S	2048	55780366	71M79H	79	71	55781244	55780436
SRR12625674.41655377	59265511	0	52244119	95M55S	2064	59265588	58M92H	95	58	52244214	59265645
SRR12625674.41719269	5896195	16	5896232	108M42S	2048	57047050	42M108H	108	42	5896340	57047091
SRR12625674.41965003	74478267	0	74478278	55M95S	2048	23959487	51H22M77H	55	22	74478333	23959508
SRR12625674.42044544	12258876	0	12252542	102M48S	2064	12258999	48M102H	102	48	12252644	12259046
SRR12625674.42097063	74478284	0	74478286	26M124S	2048	11998929	123H22M5H	26	22	74478312	11998950
SRR12625674.42147641	37314764	16	37314838	83M67S	2048	37275082	67M83H	83	67	37314921	37275148
SRR12625674.42200788	74478290	0	74478274	38M112S	2048	58347206	60H22M68H	38	22	74478312	58347227
SRR12625674.42342480	62716517	16	62716529	116M34S	2048	62717314	35M115H	116	35	62716645	62717348
SRR12625674.42420502	80109582	16	80109720	99M51S	2064	67541752	102H25M23H	99	25	80109819	67541776
SRR12625674.42457921	46756836	16	46756914	107M43S	2048	46777597	45M105H	107	45	46757021	46777641
SRR12625674.42460632	26226280	16	26226343	108M42S	2048	26093461	42M108H	108	42	26226451	26093502
SRR12625674.42468789	21629851	0	26226340	111M39S	2064	21629941	37M113H	111	37	26226451	21629977
SRR12625674.42530206	80109495	0	80109486	51M99S	2048	11998929	105H22M23H	51	22	80109537	11998950
SRR12625674.42613391	12259031	0	12259057	28S118M4S	2048	12270341	29M121H	118	29	12259175	12270369
SRR12625674.4274426	70490328	0	70490039	78M72S	2064	70490406	72M78H	78	72	70490117	70490477
SRR12625674.42744497	57518232	0	11981226	89M61S	2064	57518382	63M87H	89	63	11981315	57518444
SRR12625674.42821431	80109483	0	80109489	65M85S	2048	23959487	92H22M36H	65	22	80109554	23959508
SRR12625674.42902641	74478230	0	74478222	88M62S	2064	58347206	10H22M118H	88	22	74478310	58347227
SRR12625674.4294061	69742786	16	69742845	80M70S	2048	70289618	70M80H	80	70	69742925	70289687
SRR12625674.42993920	46756813	16	46756901	97M53S	2048	46715961	53M97H	97	53	46756998	46716013
SRR12625674.43023690	59264935	16	59264960	100M50S	2048	59265601	51M99H	100	51	59265060	59265651
SRR12625674.4502604	12251377	16	12251423	112M38S	2048	12259095	38M112H	112	38	12251535	12259132
SRR12625674.4524413	48408920	16	48408864	113S24M13S	2048	11998929	67H22M61H	24	22	48408888	11998950
SRR12625674.462662	74478295	0	74478260	50M100S	2064	58347206	66H22M62H	50	22	74478310	58347227
SRR12625674.4643276	580309	16	580367	105M45S	2048	580857	45M105H	105	45	580472	580901
SRR12625674.4727363	74478257	0	74478267	14S50M86S	256	58347206	120H22M8H	50	22	74478317	58347227
SRR12625674.4808793	26226325	16	26226331	116M34S	2048	25977906	34M116H	116	34	26226447	25977939
SRR12625674.4910651	79788196	16	79788324	52M98S	272	15381712	53H26M71H	52	26	79788376	15381737
SRR12625674.4936539	48401916	16	48401938	104M46S	2048	48409431	47M103H	104	47	48402042	48409477
SRR12625674.4946256	45376601	0	21111336	77M73S	2064	45376680	73M77H	77	73	21111413	45376752
SRR12625674.4972393	74478250	0	74478275	35M115S	2048	58347205	97H23M30H	35	23	74478310	58347227
SRR12625674.5145292	59265479	0	52244119	95M55S	2064	59265588	58M92H	95	58	52244214	59265645
SRR12625674.5153142	78309513	16	78309624	81M69S	2048	28951539	48H23M79H	81	23	78309705	28951561
SRR12625674.5215187	26253409	16	26253455	97M53S	2064	26226398	97H30M23H	97	30	26253552	26226427
SRR12625674.5261838	10237704	0	10237630	32M118S	2064	6621279	25H22M103H	32	22	10237662	6621300
SRR12625674.5269325	48408839	0	48408840	76M74S	2048	58460394	84H22M44H	76	22	48408916	58460415
SRR12625674.5286356	74478274	0	74478277	33M117S	2064	58347206	82H22M46H	33	22	74478310	58347227
SRR12625674.5357746	57435611	0	57435453	29M121S	2048	58347206	39H22M89H	29	22	57435482	58347227
SRR12625674.5589830	74478280	0	74478273	40M110S	2048	58460396	62H22M66H	40	22	74478313	58460417
SRR12625674.5635932	75681258	16	75681309	102M48S	2048	75431173	50M100H	102	50	75681411	75431222
SRR12625674.565229	46738291	16	46738335	99M51S	2048	61828989	51M99H	99	51	46738434	61829039
SRR12625674.5657238	74478284	0	74478277	40M110S	2048	11998920	74H23M53H	40	23	74478317	11998942
SRR12625674.5663436	11802856	16	11802871	116M34S	2048	11800603	34M116H	116	34	11802987	11800636
SRR12625674.5893517	59265554	16	59265660	77M73S	2048	59097776	73M77H	77	73	59265737	59097848
SRR12625674.6047100	62523295	0	62523317	60M90S	2048	11998925	66H22M62H	60	22	62523377	11998946
