0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.23857969	126777680	16	126777750	87M63S	2048	138812668	66M84H	87	66	126777837	138812733
SRR12625674.23864064	62306357	0	62306356	36M114S	2048	135836961	33H22M95H	36	22	62306392	135836982
SRR12625674.23865585	171360147	16	171360218	87M63S	2048	171488889	66M84H	87	66	171360305	171488954
SRR12625674.23885407	108849426	16	108849485	71M79S	2048	108853323	38M112H	71	38	108849556	108853360
SRR12625674.23898036	178142881	16	178142932	84M66S	2048	56035308	22M128H	84	22	178143016	56035329
SRR12625674.23901199	135541906	16	135541987	88M62S	2048	135543923	62M88H	88	62	135542075	135543984
SRR12625674.23910319	177455311	0	168928338	97M53S	2064	177455440	54M96H	97	54	168928435	177455493
SRR12625674.23913159	177454667	16	177454747	79M71S	2048	177455377	73M77H	79	73	177454826	177455449
SRR12625674.23916638	179858680	0	145835250	88M62S	2064	179858739	62M88H	88	62	145835338	179858800
SRR12625674.23918618	75236840	16	75236865	115M35S	2048	75576705	35M115H	115	35	75236980	75576739
SRR12625674.23921730	73451340	272	4478781	100H36M14H	2064	73451431	26M124H	36	26	4478817	73451456
SRR12625674.23938029	171487360	0	171488848	106M44S	2064	171487491	45M105H	106	45	171488954	171487535
SRR12625674.23951720	10761012	16	10761072	103M47S	2048	10761753	47M103H	103	47	10761175	10761799
SRR12625674.23956648	141878079	16	141878156	100M50S	2048	141651933	49M101H	100	49	141878256	141651981
SRR12625674.23956690	10449777	0	10441810	84M66S	2064	10449910	47M103H	84	47	10441894	10449956
SRR12625674.23965887	10761002	16	10761037	98M52S	2048	10702987	52M98H	98	52	10761135	10703038
SRR12625674.23991425	75236713	16	75236781	90M60S	2048	75234316	60M90H	90	60	75236871	75234375
SRR12625674.24007440	1523909	16	1523960	94M56S	2048	226667	57M93H	94	57	1524054	226723
SRR12625674.24023511	180661192	16	180661205	117M33S	2048	180658908	33M117H	117	33	180661322	180658940
SRR12625674.24058636	6083690	0	5406312	93M57S	2064	6083779	57M93H	93	57	5406405	6083835
SRR12625674.24066032	10441716	16	10441782	81M69S	2048	57074743	70M80H	81	70	10441863	57074812
SRR12625674.24079588	177455345	16	177455392	101M49S	2048	177454833	5H47M98H	101	47	177455493	177454879
SRR12625674.24086071	177455298	16	177455425	112M38S	2048	177501131	41M109H	112	41	177455537	177501171
SRR12625674.24090461	81394136	0	81394151	28M122S	2064	14457378	29H22M99H	28	22	81394179	14457399
SRR12625674.24104627	1523907	16	1523924	103M47S	2048	1504293	47M103H	103	47	1524027	1504339
SRR12625674.2411880	177455288	16	177455370	87M63S	2048	177501130	63M87H	87	63	177455457	177501192
SRR12625674.24119532	178597727	16	178597782	98M52S	2048	178232657	53M97H	98	53	178597880	178232709
SRR12625674.24121130	75333462	0	75236876	97M53S	2064	75333530	54M96H	97	54	75236973	75333583
SRR12625674.24122668	73451297	16	73451354	98M52S	2048	174386923	53M97H	98	53	73451452	174386975
SRR12625674.24128572	177455315	16	177455360	110M40S	2048	177410843	40M110H	110	40	177455470	177410882
SRR12625674.24135078	115052903	16	115053083	104M46S	2048	116325125	47M103H	104	47	115053187	116325171
SRR12625674.24137246	157248779	16	157248871	108M42S	2048	157266087	42M108H	108	42	157248979	157266128
SRR12625674.24143700	10441738	16	10441796	98M52S	2048	10422227	52M98H	98	52	10441894	10422278
SRR12625674.24150131	133611175	16	133611233	111M39S	2048	133611714	39M111H	111	39	133611344	133611752
SRR12625674.24161858	150781843	16	150781898	116M34S	2048	180291788	35M115H	116	35	150782014	180291822
SRR12625674.24166815	171388046	0	171387596	83M67S	2064	171388132	67M83H	83	67	171387679	171388198
SRR12625674.2416981	9214078	0	7803594	96M54S	2064	9214201	54M96H	96	54	7803690	9214254
SRR12625674.2417230	157266003	16	157266053	58S71M21S	2064	166963913	43H23M84H	71	23	157266124	166963935
SRR12625674.24254884	84384642	0	84385127	75M75S	2064	84384684	75M75H	75	75	84385202	84384758
SRR12625674.24262688	62306421	0	62306355	39M111S	2048	168165643	38H22M90H	39	22	62306394	168165664
SRR12625674.24263086	177455331	16	177455375	75M75S	2048	177455075	42H34M74H	75	34	177455450	177455108
SRR12625674.24337111	14521432	16	14521524	112M38S	2048	52800000	38M112H	112	38	14521636	52800037
SRR12625674.24358196	132232889	16	132232932	93M57S	2048	132410834	57M93H	93	57	132233025	132410890
SRR12625674.24362599	139655852	16	139655897	107M43S	2064	90504514	109H23M18H	107	23	139656004	90504536
SRR12625674.24374225	157266694	16	157266719	116M34S	2048	157266077	34M116H	116	34	157266835	157266110
SRR12625674.24377194	177455375	16	177455409	106M44S	2048	177379055	44M106H	106	44	177455515	177379098
SRR12625674.24386729	6701247	16	6701322	77M73S	2048	6706038	73M77H	77	73	6701399	6706110
SRR12625674.24389790	892648	16	892683	103M47S	2048	877673	47M103H	103	47	892786	877719
SRR12625674.24394386	157269831	16	157269887	79M71S	2048	157266052	72M78H	79	72	157269966	157266123
SRR12625674.2440058	180646652	16	180646693	87M63S	2048	180292075	64M86H	87	64	180646780	180292138
SRR12625674.2441848	1078536	16	1078669	93M57S	2048	1112009	4H53M93H	93	53	1078762	1112061
SRR12625674.24421499	157266000	16	157266049	25S77M48S	2048	157313364	48M102H	77	48	157266126	157313411
SRR12625674.24441832	74584133	16	74584185	96M54S	2048	75236916	55M95H	96	55	74584281	75236970
SRR12625674.24465326	10761041	16	10761055	110M40S	2048	10709518	40M110H	110	40	10761165	10709557
SRR12625674.2447467	177455309	16	177455362	88M62S	2048	177454438	63M87H	88	63	177455450	177454500
SRR12625674.2448565	138465513	0	138465954	117M33S	2064	138465630	33M117H	117	33	138466071	138465662
SRR12625674.24486114	133268082	0	171387599	79M71S	2064	133268165	72M78H	79	72	171387678	133268236
SRR12625674.24500763	10441805	16	10441832	100M50S	2048	10284162	53M97H	100	53	10441932	10284214
SRR12625674.24514782	150289514	16	150289579	81M69S	2048	151171711	70M80H	81	70	150289660	151171780
SRR12625674.24527491	1523805	16	1345130	62S72M16S	2064	1523927	62M88H	72	62	1345202	1523988
SRR12625674.24529723	73451267	16	73451375	110M40S	2048	73455551	40M110H	110	40	73451485	73455590
SRR12625674.24551232	177455306	16	177455338	112M38S	2048	177113833	11H29M110H	112	29	177455450	177113861
SRR12625674.24555017	77645448	16	77645525	111M39S	2048	77645028	39M111H	111	39	77645636	77645066
SRR12625674.24556772	127517094	0	73451419	79M71S	2064	127517162	73M77H	79	73	73451498	127517234
SRR12625674.24557223	75190159	16	75190213	91M59S	2048	75236912	61M89H	91	61	75190304	75236972
SRR12625674.24574943	10441774	16	10441786	112M38S	2048	34029586	38M112H	112	38	10441898	34029623
SRR12625674.24576143	77645190	0	77645203	37M113S	272	126854611	102H23M25H	37	23	77645240	126854633
SRR12625674.24586204	157266035	16	157266088	77S65M8S	2048	135836961	103H23M24H	65	23	157266153	135836983
SRR12625674.24614713	157266069	0	157266077	24S120M6S	2048	157218952	27M123H	120	27	157266197	157218978
SRR12625674.24628691	10761110	2048	10761342	34M116H	272	177592170	117H22M11H	34	22	10761376	177592191
SRR12625674.24636414	135108097	16	135108185	89M61S	2048	135118709	64M86H	89	64	135108274	135118772
SRR12625674.24641468	168244077	16	168244149	98M52S	2048	168346090	52M98H	98	52	168244247	168346141
SRR12625674.24660031	178730561	16	178730618	111M39S	2048	178730311	39M111H	111	39	178730729	178730349
SRR12625674.24681078	1523829	16	1523885	87M63S	2048	1618337	63M87H	87	63	1523972	1618399
SRR12625674.24687316	79210607	16	79210645	84M66S	2048	79235942	66M84H	84	66	79210729	79236007
SRR12625674.24718070	73451337	16	73451370	99M51S	2048	73448806	54M96H	99	54	73451469	73448859
SRR12625674.24729809	1523840	16	1523873	116M34S	2048	1007083	35M115H	116	35	1523989	1007117
SRR12625674.2475619	177455215	16	177455355	96M54S	2048	177404570	58M92H	96	58	177455451	177404627
SRR12625674.24763022	176866069	16	176866099	97M53S	2048	176865563	53M97H	97	53	176866196	176865615
SRR12625674.24765339	1523809	0	1525642	104M46S	2064	1523950	46M104H	104	46	1525746	1523995
SRR12625674.24766153	134146842	16	134146854	107M43S	2048	133968616	43M107H	107	43	134146961	133968658
SRR12625674.24772377	154757056	16	154757085	119M31S	2048	154757719	32M118H	119	32	154757204	154757750
SRR12625674.24776786	172888700	0	172932537	79M71S	2064	172888750	72M78H	79	72	172932616	172888821
SRR12625674.24787728	173973025	0	173969619	77M73S	2064	173973085	73M77H	77	73	173969696	173973157
SRR12625674.24808202	65927038	16	65927077	93M57S	2048	65926165	62M88H	93	62	65927170	65926226
SRR12625674.24813480	10441753	16	10441785	109M41S	2048	10220138	41M109H	109	41	10441894	10220178
SRR12625674.24821052	42423552	0	42840729	100M50S	2064	42423628	50M100H	100	50	42840829	42423677
SRR12625674.24833984	177455304	16	177455403	92M58S	2048	177351872	62M88H	92	62	177455495	177351933
SRR12625674.24861153	176610601	0	176610633	96M54S	2048	160133954	113H22M15H	96	22	176610729	160133975
SRR12625674.24877535	712370	16	796716	75M75S	272	712418	75M75H	75	75	796791	712492
SRR12625674.24879966	78809436	16	78809441	33S23M94S	2064	72748344	58H22M70H	23	22	78809464	72748365
SRR12625674.24921874	134447805	0	134448793	96M54S	2064	134447900	55M95H	96	55	134448889	134447954
SRR12625674.2492783	52799907	0	52797676	84M66S	2064	52799975	66M84H	84	66	52797760	52800040
SRR12625674.2495122	65925656	0	65925680	25S119M6S	2048	138554731	23M127H	119	23	65925799	138554753
SRR12625674.24971202	10442080	16	10442150	93M57S	2048	10441836	58M92H	93	58	10442243	10441893
SRR12625674.24976977	66216156	16	66216210	92M58S	2048	177455369	58M92H	92	58	66216302	177455426
SRR12625674.24982698	52953755	16	52953824	102M48S	2048	52799993	49M101H	102	49	52953926	52800041
SRR12625674.25009958	177455246	16	177455314	110M40S	2048	177406731	40M110H	110	40	177455424	177406770
SRR12625674.25024845	139664450	16	139664509	100M50S	2048	139661148	51M99H	100	51	139664609	139661198
SRR12625674.25038167	6632902	16	6632936	97M53S	2048	6637785	55M95H	97	55	6633033	6637839
SRR12625674.25043064	42423599	0	42423550	30S102M18S	2048	42423901	30M120H	102	30	42423652	42423930
SRR12625674.25044904	177455318	16	177455374	71M79S	2048	612397	21H64M65H	71	64	177455445	612460
SRR12625674.25055886	147261337	16	147261511	56M94S	256	149187717	94H34M22H	56	34	147261567	149187750
SRR12625674.25084491	10760997	16	10761084	92M58S	2048	10760320	60M90H	92	60	10761176	10760379
SRR12625674.25094761	112974193	16	112974233	87M63S	2048	87268496	63M87H	87	63	112974320	87268558
SRR12625674.25125309	88273697	16	88273795	68M82S	2048	75236916	18H65M67H	68	65	88273863	75236980
SRR12625674.25149706	177455293	0	170092612	114M36S	2064	177455412	38M112H	114	38	170092726	177455449
SRR12625674.25159088	72708976	2048	72709311	42M108H	256	62162927	14H22M114H	42	22	72709353	62162948
SRR12625674.25167923	110383664	16	110383703	93M57S	256	32167366	66H50M34H	93	50	110383796	32167415
SRR12625674.25184556	54292177	16	54292223	96M54S	2048	52799999	54M96H	96	54	54292319	52800052
SRR12625674.251875	177455304	16	177455370	109M41S	2048	177497568	43M107H	109	43	177455479	177497610
SRR12625674.25197048	79689309	16	79689355	109M41S	2048	79689852	14H27M109H	109	27	79689464	79689878
SRR12625674.25217475	671591	16	671705	49M101S	2064	1303436	120H22M8H	49	22	671754	1303457
SRR12625674.2525137	1870573	16	1870621	81M69S	2048	1855283	69M81H	81	69	1870702	1855351
SRR12625674.25259298	10436493	16	10436535	110M40S	2048	10441835	40M110H	110	40	10436645	10441874
SRR12625674.25287893	1523875	16	1523907	82M68S	2048	1524737	68M82H	82	68	1523989	1524804
SRR12625674.25289309	42424564	16	42424700	87M63S	2048	42435393	63M87H	87	63	42424787	42435455
SRR12625674.25318905	37841024	0	37840352	87M63S	2064	37841135	63M87H	87	63	37840439	37841197
SRR12625674.25319194	143218746	0	171387548	116M34S	2064	143218898	34M116H	116	34	171387664	143218931
SRR12625674.25332267	429848	16	429911	99M51S	2048	444381	51M99H	99	51	430010	444431
SRR12625674.25342350	150631556	16	150631641	113M37S	2048	146409012	38M112H	113	38	150631754	146409049
SRR12625674.25348504	9215448	0	9214184	88M62S	2064	9215567	63M87H	88	63	9214272	9215629
SRR12625674.25348513	62306346	0	62306357	31M119S	2048	168165639	32H27M91H	31	27	62306388	168165665
SRR12625674.25369213	56951791	16	56951819	95M55S	2048	56952376	55M95H	95	55	56951914	56952430
SRR12625674.25375720	177455304	0	177461770	81M69S	2064	177455381	69M81H	81	69	177461851	177455449
SRR12625674.25388972	10931060	16	10931238	79M71S	2048	10441821	17H54M79H	79	54	10931317	10441874
SRR12625674.25393228	134225908	16	134225962	96M54S	2048	134225554	54M96H	96	54	134226058	134225607
SRR12625674.25393771	10761096	0	10761068	22S54M74S	2048	10426017	22M128H	54	22	10761122	10426038
SRR12625674.25397584	139668481	16	139668507	113M37S	2048	121865946	38M112H	113	38	139668620	121865983
SRR12625674.25407254	171488882	16	171488963	86M64S	2048	171492742	64M86H	86	64	171489049	171492805
SRR12625674.25425316	157266004	16	157266087	76M74S	2048	157264598	50M100H	76	50	157266163	157264647
SRR12625674.25444419	62711668	0	52800000	87M63S	2064	62711795	63M87H	87	63	52800087	62711857
SRR12625674.25485730	9214125	16	9214169	112M38S	256	111557807	3H23M124H	112	23	9214281	111557829
SRR12625674.2549732	73451333	16	73451374	78M72S	2048	75485367	73M77H	78	73	73451452	75485439
SRR12625674.25500938	177455260	16	177455305	110M40S	2048	177455707	40M110H	110	40	177455415	177455746
SRR12625674.25504787	36523138	16	36523203	112M38S	2048	79612803	38M112H	112	38	36523315	79612840
SRR12625674.25523554	62306375	0	62306360	28M122S	2048	168165639	29H26M95H	28	26	62306388	168165664
SRR12625674.25537187	178204388	16	178204410	95M55S	2064	178232668	94H38M18H	95	38	178204505	178232705
SRR12625674.25560010	176592376	16	176592457	82M68S	2048	10441830	67M83H	82	67	176592539	10441896
SRR12625674.25561317	52760327	16	52760555	90M60S	2048	52799981	62M88H	90	62	52760645	52800042
SRR12625674.25564133	179228659	16	179228721	105M45S	2048	179236988	46M104H	105	46	179228826	179237033
SRR12625674.25573719	10761057	0	68476461	88M62S	2064	10761136	62M88H	88	62	68476549	10761197
SRR12625674.25580250	1523819	16	1523905	79M71S	2048	1740116	71M79H	79	71	1523984	1740186
SRR12625674.25597112	10795598	16	10795666	74M76S	2048	10441836	58M92H	74	58	10795740	10441893
SRR12625674.2560289	178233383	16	178233450	105M45S	2048	178232656	45M105H	105	45	178233555	178232700
SRR12625674.25610087	84384642	16	84384684	75M75S	2048	84385127	75M75H	75	75	84384759	84385201
SRR12625674.25618646	154631873	0	157266014	115M35S	2064	154632021	36M114H	115	36	157266129	154632056
SRR12625674.25653844	10441799	0	10519031	107M43S	2064	10441884	46M104H	107	46	10519138	10441929
SRR12625674.25654637	177455331	16	177455424	69M81S	2048	177435363	51M99H	69	51	177455493	177435413
SRR12625674.25659798	10438163	0	10441831	80M70S	2064	10438221	73M77H	80	73	10441911	10438293
SRR12625674.25709594	177455301	16	177455386	109M41S	2048	177443193	43M107H	109	43	177455495	177443235
SRR12625674.25728955	42423503	16	42423564	97M53S	2048	42421805	2H51M97H	97	51	42423661	42421855
SRR12625674.25731781	159972143	0	159050012	113M37S	2064	159972252	39M111H	113	39	159050125	159972290
SRR12625674.25731805	1523818	16	1523878	111M39S	2048	1527659	39M111H	111	39	1523989	1527697
SRR12625674.2577547	177455277	16	177455370	80M70S	2048	177415372	5H67M78H	80	67	177455450	177415438
SRR12625674.25776178	177455304	16	177455414	63M87S	2064	177501119	63H47M40H	63	47	177455477	177501165
SRR12625674.25784569	10761030	16	10761103	89M61S	2048	10833132	36H25M89H	89	25	10761192	10833156
SRR12625674.2580140	10558774	16	10558822	88M62S	2048	10441836	63M87H	88	63	10558910	10441898
SRR12625674.25803690	177455364	16	177455380	114M36S	2048	177457852	37M113H	114	37	177455494	177457888
SRR12625674.25809083	4581371	0	157266022	102M48S	2064	4581497	48M102H	102	48	157266124	4581544
SRR12625674.25814992	98338621	16	98338663	86M64S	2048	97276903	64M86H	86	64	98338749	97276966
SRR12625674.25829978	115052881	16	115052947	86M64S	2048	114790508	64M86H	86	64	115053033	114790571
SRR12625674.25838447	177455311	16	177455380	79M71S	2048	138798874	71M79H	79	71	177455459	138798944
SRR12625674.25840271	126777680	0	126781914	99M51S	2064	126777762	51M99H	99	51	126782013	126777812
SRR12625674.25841719	11124898	0	10441830	79M71S	2064	11124963	72M78H	79	72	10441909	11125034
SRR12625674.2586259	65748185	0	10441834	96M54S	2064	65748313	55M95H	96	55	10441930	65748367
SRR12625674.25869344	70019461	16	70894638	64M86S	272	70019561	64M86H	64	64	70894702	70019624
SRR12625674.25889419	177455325	16	177455373	111M39S	2048	177404572	40M110H	111	40	177455484	177404611
SRR12625674.25895794	115553684	16	115553706	119M31S	2048	115544675	31M119H	119	31	115553825	115544705
SRR12625674.25898309	10366454	16	10366480	111M39S	2048	10441836	39M111H	111	39	10366591	10441874
SRR12625674.25898351	135834669	16	135834703	107M43S	2048	135832746	43M107H	107	43	135834810	135832788
SRR12625674.25908028	177455321	16	177455339	111M39S	2048	177508738	39M111H	111	39	177455450	177508776
SRR12625674.25913831	132013267	16	132013338	100M50S	2048	132063591	37M113H	100	37	132013438	132063627
SRR12625674.2592798	126777762	16	126777804	115M35S	2048	126655237	37M113H	115	37	126777919	126655273
SRR12625674.25944879	157744131	16	157744243	99M51S	2048	157477632	52M98H	99	52	157744342	157477683
SRR12625674.25987977	171487436	0	171488862	81M69S	2064	171487505	69M81H	81	69	171488943	171487573
SRR12625674.2599347	10440806	16	10440834	118M32S	2048	10441836	6H27M117H	118	27	10440952	10441862
SRR12625674.26016851	135033485	16	135033592	85M65S	2048	135033016	65M85H	85	65	135033677	135033080
SRR12625674.26037491	1523844	16	1523895	106M44S	2048	1549737	46M104H	106	46	1524001	1549782
SRR12625674.26066195	79687522	16	79687565	97M53S	2048	79689840	53M97H	97	53	79687662	79689892
SRR12625674.26084014	41925061	16	41925072	106M44S	2048	132494480	20H24M106H	106	24	41925178	132494503
SRR12625674.26091547	73451396	16	73451420	94M56S	2048	73464306	23M127H	94	23	73451514	73464328
SRR12625674.26107414	135108153	16	135108206	77M73S	2048	135109242	73M77H	77	73	135108283	135109314
SRR12625674.26115025	79303253	16	79303350	92M58S	2048	78985372	59M91H	92	59	79303442	78985430
SRR12625674.26169024	157266035	0	157266060	27S120M3S	2048	157667229	28M122H	120	28	157266180	157667256
SRR12625674.26170682	172005283	0	171387592	87M63S	2064	172005374	64M86H	87	64	171387679	172005437
SRR12625674.26188998	171385046	16	171385119	84M66S	2048	171387617	66M84H	84	66	171385203	171387682
SRR12625674.26193847	10761025	0	65995869	94M56S	2064	10761086	58M92H	94	58	65995963	10761143
SRR12625674.26232657	33066654	0	33066601	40M110S	272	62153562	95H30M25H	40	30	33066641	62153591
SRR12625674.26233628	103120421	16	103120496	69M81S	2048	119071330	19H63M68H	69	63	103120565	119071392
SRR12625674.26238327	178232641	16	178232678	88M62S	2048	178055929	64M86H	88	64	178232766	178055992
SRR12625674.26264219	61850406	16	61850461	101M49S	2048	61849749	49M101H	101	49	61850562	61849797
SRR12625674.26297676	126777651	16	126777746	104M46S	2048	126776407	46M104H	104	46	126777850	126776452
SRR12625674.26302502	180801190	16	180801243	89M61S	2064	180802797	84H51M15H	89	51	180801332	180802847
SRR12625674.26308964	171484802	16	171484901	76M74S	2048	171488867	74M76H	76	74	171484977	171488940
SRR12625674.26315327	171486392	0	171488849	114M36S	2048	171486409	111H24M15H	114	24	171488963	171486432
SRR12625674.26349800	5129661	16	5129824	78M72S	2048	180649624	18H26M106H	78	26	5129902	180649649
SRR12625674.26350722	5129661	16	5129825	77M73S	2048	180649624	18H26M106H	77	26	5129902	180649649
SRR12625674.26374043	10761070	0	1188057	117M33S	2064	10761237	33M117H	117	33	1188174	10761269
SRR12625674.26408447	1523845	16	1523877	107M43S	2048	2789120	44M106H	107	44	1523984	2789163
SRR12625674.26453353	177455250	16	177455373	77M73S	2048	177417381	74M76H	77	74	177455450	177417454
SRR12625674.26454240	10423154	0	10441836	93M57S	2048	10423156	92H53M5H	93	53	10441929	10423208
SRR12625674.2647406	42423567	0	42423565	28S90M32S	2048	42424679	28M122H	90	28	42423655	42424706
SRR12625674.26485496	177454491	16	177454526	116M34S	2048	177455375	34M116H	116	34	177454642	177455408
SRR12625674.26492926	10446093	0	10441810	105M45S	2064	10446198	49M101H	105	49	10441915	10446246
SRR12625674.26502348	126777678	0	126393935	85M65S	2064	126777748	66M84H	85	66	126394020	126777813
SRR12625674.26515412	171488885	16	171488930	76M74S	2048	171489355	75M75H	76	75	171489006	171489429
SRR12625674.26515551	126777675	16	126777704	116M34S	2048	126778231	34M116H	116	34	126777820	126778264
SRR12625674.26515802	1523879	0	1512200	108M42S	2064	1523959	44M106H	108	44	1512308	1524002
SRR12625674.26523718	10438111	16	10438230	83M67S	2048	10441830	67M83H	83	67	10438313	10441896
SRR12625674.26525806	139649479	16	139649506	99M51S	2048	139661148	51M99H	99	51	139649605	139661198
SRR12625674.26527703	134526704	0	134524977	84M66S	2064	134526797	66M84H	84	66	134525061	134526862
SRR12625674.26535411	177455329	16	177455344	105M45S	2048	177192514	45M105H	105	45	177455449	177192558
SRR12625674.26544434	171487593	16	171487698	73M77S	2064	171488887	72H57M21H	73	57	171487771	171488943
SRR12625674.26547037	10442238	16	10441791	24S106M20S	2064	10442362	22M128H	106	22	10441897	10442383
SRR12625674.26551525	1523850	16	1523895	78M72S	2048	1522589	73M77H	78	73	1523973	1522661
SRR12625674.26562290	116361741	16	116361893	101M49S	2048	71698101	50M100H	101	50	116361994	71698150
SRR12625674.26566349	171488801	16	171488823	118M32S	2048	171489136	32M118H	118	32	171488941	171489167
SRR12625674.2658847	157265993	0	157266018	27S115M8S	2048	124685811	30M120H	115	30	157266133	124685840
SRR12625674.26600800	102865894	16	102865993	106M44S	2048	87073024	46M104H	106	46	102866099	87073069
SRR12625674.26624884	157570113	16	157570152	112M38S	2048	157575938	38M112H	112	38	157570264	157575975
SRR12625674.26625402	170057900	16	170057922	110M40S	2048	178232650	42M108H	110	42	170058032	178232691
SRR12625674.26633822	151223968	16	151224036	83M67S	2048	151224638	54M96H	83	54	151224119	151224691
SRR12625674.26649371	177455330	16	177455342	107M43S	2048	177569136	43M107H	107	43	177455449	177569178
SRR12625674.2666312	10438901	0	10441836	78M72S	2064	10438984	72M78H	78	72	10441914	10439055
SRR12625674.2667701	133581948	0	133611186	108M42S	2064	133582080	42M108H	108	42	133611294	133582121
SRR12625674.26714283	10761048	16	10761141	93M57S	2048	10760323	57M93H	93	57	10761234	10760379
SRR12625674.26723026	10441793	0	10439651	91M59S	2064	10441854	59M91H	91	59	10439742	10441912
SRR12625674.26732378	157266004	16	157266053	69S76M5S	2064	166963913	54H23M73H	76	23	157266129	166963935
SRR12625674.26739632	135219177	16	135219203	117M33S	2048	135218518	35M115H	117	35	135219320	135218552
SRR12625674.26743816	152276918	2048	152276711	30M120H	2048	136483156	29H24M97H	30	24	152276741	136483179
SRR12625674.26750939	10394819	2064	10394878	62M88H	272	129151032	10H34M106H	62	34	10394940	129151065
SRR12625674.267655	157266975	0	157266036	88M62S	2064	157267051	62M88H	88	62	157266124	157267112
SRR12625674.26767251	10441793	16	10441857	72M78S	2048	38922317	25M125H	72	25	10441929	38922341
SRR12625674.26770412	173865153	16	173865255	90M60S	2048	173864449	60M90H	90	60	173865345	173864508
SRR12625674.26776618	176680065	16	176680171	76M74S	2048	176690502	74M76H	76	74	176680247	176690575
SRR12625674.26777449	40797779	0	40797094	78M72S	2064	40797888	72M78H	78	72	40797172	40797959
SRR12625674.26788881	1523843	16	1523880	92M58S	2048	1524426	41M109H	92	41	1523972	1524466
SRR12625674.26816706	176661147	0	176661174	24S113M13S	2048	176661729	25M125H	113	25	176661287	176661753
SRR12625674.26828557	10439365	16	10439429	92M58S	2048	10441835	59M91H	92	59	10439521	10441893
SRR12625674.26843383	139655859	16	139655879	118M32S	2048	138686442	32M118H	118	32	139655997	138686473
SRR12625674.26857786	171432624	16	171432684	91M59S	2048	171387617	59M91H	91	59	171432775	171387675
SRR12625674.26858945	1523802	16	1523917	69M81S	2064	171065144	86H25M39H	69	25	1523986	171065168
SRR12625674.26887714	145833126	16	145833203	81M69S	2048	145835252	69M81H	81	69	145833284	145835320
SRR12625674.2690750	55176469	0	55176504	35S113M2S	2048	87624512	35M115H	113	35	55176617	87624546
SRR12625674.26945238	892618	16	892649	110M40S	2048	891638	40M110H	110	40	892759	891677
SRR12625674.26953581	1523864	16	1523896	88M62S	2048	111070468	62M88H	88	62	1523984	111070529
SRR12625674.26962367	10674336	0	10677337	76M74S	2064	10674403	74M76H	76	74	10677413	10674476
SRR12625674.26964830	10244761	16	10441834	42S89M19S	2064	10244870	42M108H	89	42	10441923	10244911
SRR12625674.26983165	52801491	16	52801524	109M41S	2048	52799995	41M109H	109	41	52801633	52800035
SRR12625674.27033107	10762640	0	10761057	86M64S	2064	10762708	64M86H	86	64	10761143	10762771
SRR12625674.27034158	10441784	16	10441832	83M67S	2064	1508539	84H23M43H	83	23	10441915	1508561
SRR12625674.27045666	168301967	16	168302026	96M54S	2048	168346088	56M94H	96	56	168302122	168346143
SRR12625674.2704608	126777645	0	126780300	87M63S	2064	126777757	63M87H	87	63	126780387	126777819
SRR12625674.27051860	151064728	16	151064771	97M53S	2048	123093595	29M121H	97	29	151064868	123093623
SRR12625674.27064688	126777699	0	126687041	109M41S	2064	126777792	43M107H	109	43	126687150	126777834
SRR12625674.27068643	141826000	16	141826079	108M42S	2048	141823878	43M107H	108	43	141826187	141823920
SRR12625674.27090962	176626586	16	176626653	76M74S	2048	174072297	76M74H	76	76	176626729	174072372
SRR12625674.27111312	2143000	16	2143030	114M36S	2048	1523917	36M114H	114	36	2143144	1523952
SRR12625674.2712532	9214114	0	9213390	103M47S	2064	9214215	48M102H	103	48	9213493	9214262
SRR12625674.27128760	177455311	16	177455395	89M61S	2048	177493996	62M88H	89	62	177455484	177494057
SRR12625674.2713449	10761061	16	10761115	105M45S	2048	10774632	47M103H	105	47	10761220	10774678
SRR12625674.27142686	1523800	16	1523877	112M38S	2064	136947063	112H22M16H	112	22	1523989	136947084
SRR12625674.27145412	10441784	272	162835692	73H52M25H	2064	10441868	46M104H	52	46	162835744	10441913
SRR12625674.27154987	135555552	16	135555625	84M66S	2048	136080666	67M83H	84	67	135555709	136080732
SRR12625674.27173879	10447198	16	10447287	89M61S	2048	10441832	63M87H	89	63	10447376	10441894
SRR12625674.27181863	52799651	16	52799699	109M41S	2048	52800000	42M108H	109	42	52799808	52800041
SRR12625674.27183519	140665008	16	140665133	95M55S	2048	15075108	42M108H	95	42	140665228	15075149
SRR12625674.27220346	52799508	16	52799533	113M37S	2048	52799999	37M113H	113	37	52799646	52800035
SRR12625674.27222482	157267506	16	157267566	96M54S	2048	157266061	55M95H	96	55	157267662	157266115
SRR12625674.27245287	9214068	16	9214171	96M54S	2048	4401748	55M95H	96	55	9214267	4401802
SRR12625674.27245798	1348475	16	1348497	105M45S	2048	612233	45M105H	105	45	1348602	612277
SRR12625674.27260242	132285447	16	132285513	86M64S	272	72822634	32H51M67H	86	51	132285599	72822684
SRR12625674.27267103	126777599	0	126817147	101M49S	2064	126777763	52M98H	101	52	126817248	126777814
SRR12625674.27283523	73451406	16	73451430	97M53S	2048	73216789	54M96H	97	54	73451527	73216842
SRR12625674.27292343	157266058	16	157266158	80M70S	2048	155811405	73M77H	80	73	157266238	155811477
SRR12625674.2730237	42423586	0	42423590	62M88S	2064	140286596	26H26M98H	62	26	42423652	140286621
