0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.22101993	49823570	0	49867415	99M51S	2064	49823669	52M98H	99	52	49867514	49823720
SRR12625672.22104360	616208	16	616238	118M32S	2048	615057	32M118H	118	32	616356	615088
SRR12625672.22104784	10854454	16	10854534	94M56S	2048	10835447	56M94H	94	56	10854628	10835502
SRR12625672.22105230	10712491	16	10712551	79M71S	2048	10718373	71M79H	79	71	10712630	10718443
SRR12625672.22107546	6212855	16	6212934	71M79S	2048	13073225	67M83H	71	67	6213005	13073291
SRR12625672.22113578	3094402	16	3094474	78M72S	2048	3094973	54M96H	78	54	3094552	3095026
SRR12625672.22123881	51340005	0	39389523	103M47S	2064	51340103	47M103H	103	47	39389626	51340149
SRR12625672.22124050	1563027	0	1567837	104M46S	2064	1563120	46M104H	104	46	1567941	1563165
SRR12625672.22125826	17606296	0	17606057	19S71M60S	2064	17606372	61M89H	71	61	17606128	17606432
SRR12625672.22126121	10335081	16	10335144	87M63S	2048	10299171	63M87H	87	63	10335231	10299233
SRR12625672.221354	2763242	16	2763279	116M34S	2048	2762203	34M116H	116	34	2763395	2762236
SRR12625672.22139188	14117746	16	14117777	116M34S	2048	14074491	34M116H	116	34	14117893	14074524
SRR12625672.2215374	912973	16	961535	49S86M15S	2064	913092	50M100H	86	50	961621	913141
SRR12625672.22164248	45792708	0	45791305	80M70S	2064	45792803	70M80H	80	70	45791385	45792872
SRR12625672.22179008	10835445	0	10835028	92M58S	2064	10835559	58M92H	92	58	10835120	10835616
SRR12625672.22181468	912937	16	913080	54M96S	2048	9719969	39H22M89H	54	22	913134	9719990
SRR12625672.2218675	10335069	16	10335221	42M108S	2048	51495284	11H25M114H	42	25	10335263	51495308
SRR12625672.22187	5670887	0	5622794	77M73S	2064	5670957	46M104H	77	46	5622871	5671002
SRR12625672.2219092	13012394	0	13012374	13S69M68S	2048	42370842	118H23M9H	69	23	13012443	42370864
SRR12625672.22193124	42284013	16	42284125	113M37S	2048	42371777	37M113H	113	37	42284238	42371813
SRR12625672.22195275	49806976	16	49851288	89S44M17S	2048	49806988	61H37M52H	44	37	49851332	49807024
SRR12625672.22199854	8406686	16	8406920	58M92S	256	20274194	92H37M21H	58	37	8406978	20274230
SRR12625672.22204218	10718300	16	10718327	118M32S	2048	10756600	32M118H	118	32	10718445	10756631
SRR12625672.2221404	45717294	0	49487012	93M57S	2064	45717407	57M93H	93	57	49487105	45717463
SRR12625672.22217954	29880838	16	29880908	84M66S	2048	29880546	66M84H	84	66	29880992	29880611
SRR12625672.22219002	1605277	2064	1605367	54M96H	256	52693925	14H50M86H	54	50	1605421	52693974
SRR12625672.22222330	49895624	0	49895623	64S82M4S	2048	49851296	64M86H	82	64	49895705	49851359
SRR12625672.22224160	49851288	16	49851472	100M50S	2048	49855063	38M112H	100	38	49851572	49855100
SRR12625672.22227756	35359741	16	35372355	41M109S	272	35359886	41M109H	41	41	35372396	35359926
SRR12625672.22232086	1863606	0	1864803	110M40S	2064	1863725	40M110H	110	40	1864913	1863764
SRR12625672.22232147	39189280	16	39189315	102M48S	2048	39187766	48M102H	102	48	39189417	39187813
SRR12625672.2223448	33097273	0	18419749	87M63S	2064	33097348	65M85H	87	65	18419836	33097412
SRR12625672.2223450	45153433	16	45153460	101M49S	2048	45179571	49M101H	101	49	45153561	45179619
SRR12625672.22240833	2456788	16	2456826	105M45S	2048	1885529	48M102H	105	48	2456931	1885576
SRR12625672.22241983	15426963	16	15426998	88M62S	2048	15432752	58M92H	88	58	15427086	15432809
SRR12625672.22248768	49851218	16	49851308	105M45S	2048	48696360	47M103H	105	47	49851413	48696406
SRR12625672.22253695	18419125	0	18414169	91M59S	2064	18419244	59M91H	91	59	18414260	18419302
SRR12625672.22266581	2046167	16	2046224	98M52S	272	14727620	95H28M27H	98	28	2046322	14727647
SRR12625672.22267553	14117661	16	14117734	114M36S	2048	14081419	36M114H	114	36	14117848	14081454
SRR12625672.22270336	1510960	16	1511017	78M72S	2048	1267090	72M78H	78	72	1511095	1267161
SRR12625672.22277680	13038630	16	13038675	101M49S	2048	13038153	49M101H	101	49	13038776	13038201
SRR12625672.2227933	10718322	16	10718348	106M44S	2048	10770264	45M105H	106	45	10718454	10770308
SRR12625672.22295851	4035788	2048	3837048	53M97H	2048	4035940	53H22M75H	53	22	3837101	4035961
SRR12625672.2229860	17027129	0	17027112	52M98S	2048	31385425	54H22M74H	52	22	17027164	31385446
SRR12625672.22308032	23971801	16	23971929	62M88S	272	27683729	76H26M48H	62	26	23971991	27683754
SRR12625672.22313581	10856139	16	10718398	62S70M18S	2064	10856252	61M89H	70	61	10718468	10856312
SRR12625672.22315043	57240830	16	57240856	104M46S	2048	57327746	26M124H	104	26	57240960	57327771
SRR12625672.22316083	10718289	16	10718330	114M36S	2048	10717674	37M113H	114	37	10718444	10717710
SRR12625672.22316221	17616171	0	17636187	81M69S	2064	17616350	69M81H	81	69	17636268	17616418
SRR12625672.22320498	17027174	0	17027116	45M105S	2048	27979935	84H23M43H	45	23	17027161	27979957
SRR12625672.2232220	797274	16	797297	112M38S	2064	17066042	111H25M14H	112	25	797409	17066066
SRR12625672.22323255	21474687	16	21474782	62M88S	272	58252265	124H22M4H	62	22	21474844	58252286
SRR12625672.22323539	3695258	16	3695325	89M61S	2048	3698525	63M87H	89	63	3695414	3698587
SRR12625672.22328483	10718342	0	10846591	76M74S	2064	10718404	75M75H	76	75	10846667	10718478
SRR12625672.22331737	18322779	16	18322794	117M33S	2048	18323283	34M116H	117	34	18322911	18323316
SRR12625672.22333561	914410	16	914455	106M44S	2048	913090	44M106H	106	44	914561	913133
SRR12625672.22334545	10086032	16	10086124	90M60S	2048	10089305	60M90H	90	60	10086214	10089364
SRR12625672.22336878	42049060	16	42049086	103M47S	2048	42049864	48M102H	103	48	42049189	42049911
SRR12625672.22343419	1254132	16	1254207	76M74S	2048	1567876	74M76H	76	74	1254283	1567949
SRR12625672.22345103	17606413	16	17606483	94M56S	2048	17606056	32H24M94H	94	24	17606577	17606079
SRR12625672.22346490	1195131	16	1195173	105M45S	272	1196987	105M45H	105	105	1195278	1197091
SRR12625672.22359065	1082021	0	1194611	106M44S	2064	1082128	45M105H	106	45	1194717	1082172
SRR12625672.22362149	1295597	16	1295622	108M42S	2048	1354838	44M106H	108	44	1295730	1354881
SRR12625672.2236222	13022308	0	13038625	92M58S	2064	13022380	60M90H	92	60	13038717	13022439
SRR12625672.22364240	11998891	16	11998948	98M52S	2048	10095952	54M96H	98	54	11999046	10096005
SRR12625672.22381732	2456795	0	4079937	108M42S	2064	2456911	42M108H	108	42	4080045	2456952
SRR12625672.22383124	13764910	0	3340657	103M47S	2064	13765006	47M103H	103	47	3340760	13765052
SRR12625672.22384067	56121066	0	56121037	53M97S	2048	17686294	110H24M16H	53	24	56121090	17686317
SRR12625672.22387021	4007496	0	4455304	102M48S	2064	4007653	49M101H	102	49	4455406	4007701
SRR12625672.22392906	16572225	16	16572259	114M36S	2048	10119957	36M114H	114	36	16572373	10119992
SRR12625672.22402014	3333673	16	3333729	77M73S	2048	4065918	73M77H	77	73	3333806	4065990
SRR12625672.224072	37986402	16	37986450	84M66S	2048	38033997	66M84H	84	66	37986534	38034062
SRR12625672.22407478	56121053	0	56121037	48M102S	2064	1161907	18H22M110H	48	22	56121085	1161928
SRR12625672.22408039	10718360	16	10718410	109M41S	2048	10717979	25M125H	109	25	10718519	10718003
SRR12625672.22410042	40743633	16	40743701	79M71S	2048	44637896	50H22M78H	79	22	40743780	44637917
SRR12625672.22411485	81213	16	81344	83M67S	2064	75079	80H22M48H	83	22	81427	75100
SRR12625672.22414486	10335013	16	10335076	87M63S	2048	10308887	63M87H	87	63	10335163	10308949
SRR12625672.22415693	8832343	16	8832408	106M44S	2048	8832779	44M106H	106	44	8832514	8832822
SRR12625672.22422143	18543414	16	18543466	90M60S	2048	18542840	60M90H	90	60	18543556	18542899
SRR12625672.22427468	19776242	16	19776371	64M86S	2048	9819128	28M122H	64	28	19776435	9819155
SRR12625672.224278	5622320	16	5622395	86M64S	2048	5622805	64M86H	86	64	5622481	5622868
SRR12625672.2243960	844242	0	844160	65M85S	2048	55354963	94H22M34H	65	22	844225	55354984
SRR12625672.22443996	17947847	16	17947877	108M42S	2048	17949757	43M107H	108	43	17947985	17949799
SRR12625672.22446446	48624907	0	48626242	85M65S	2064	48624990	65M85H	85	65	48626327	48625054
SRR12625672.22449586	7004706	16	7004774	96M54S	2048	5622819	55M95H	96	55	7004870	5622873
SRR12625672.2245866	13092939	16	13093025	71M79S	2064	13097935	70H67M13H	71	67	13093096	13098001
SRR12625672.22462594	11480936	0	11480950	49M101S	2048	49491403	105H22M23H	49	22	11480999	49491424
SRR12625672.22470594	1605291	16	1605370	118M32S	2048	1604399	33M117H	118	33	1605488	1604431
SRR12625672.22479540	19779433	16	19779457	111M39S	2048	19776516	40M110H	111	40	19779568	19776555
SRR12625672.22491494	389990	0	7204914	93M57S	2064	390086	56M94H	93	56	7205007	390141
SRR12625672.22497938	16598420	16	16598465	86M64S	2064	19776514	86H35M29H	86	35	16598551	19776548
SRR12625672.22507181	10718292	16	10718383	84M66S	2048	10720123	66M84H	84	66	10718467	10720188
SRR12625672.22511807	23971822	16	23971916	42M108S	2048	39751671	57H32M61H	42	32	23971958	39751702
SRR12625672.2251699	10335075	16	10335161	85M65S	2048	10269607	66M84H	85	66	10335246	10269672
SRR12625672.22523419	48492495	16	48492573	97M53S	2048	49851299	56M94H	97	56	48492670	49851354
SRR12625672.22524750	867264	16	867334	9S118M23S	2048	35928015	26M124H	118	26	867452	35928040
SRR12625672.22525027	1194564	16	1194608	109M41S	2048	1199581	41M109H	109	41	1194717	1199621
SRR12625672.22526838	10726250	16	10726292	79M71S	2048	10718373	72M78H	79	72	10726371	10718444
SRR12625672.22531663	35269115	16	35269161	77M73S	2064	35269580	77H31M42H	77	31	35269238	35269610
SRR12625672.22532288	44748533	0	44748302	15S36M99S	2064	44748655	73H28M49H	36	28	44748338	44748682
SRR12625672.2253417	19550301	0	19776510	76M74S	2064	19550437	74M76H	76	74	19776586	19550510
SRR12625672.22547677	45792596	16	45792844	89M61S	2048	45792341	61M89H	89	61	45792933	45792401
SRR12625672.22548794	48628510	0	48626279	79M71S	2064	48628572	71M79H	79	71	48626358	48628642
SRR12625672.22572134	1429025	16	1429054	105M45S	2048	1413343	45M105H	105	45	1429159	1413387
SRR12625672.22578598	43454141	16	43454176	103M47S	2048	5340962	47M103H	103	47	43454279	5341008
SRR12625672.22595963	2308046	16	2308063	114M36S	2064	43449358	113H26M11H	114	26	2308177	43449383
SRR12625672.22605359	10721918	16	10722001	102M48S	2048	10718397	48M102H	102	48	10722103	10718444
SRR12625672.22606714	33007183	16	33007253	73M77S	2048	18522086	17H61M72H	73	61	33007326	18522146
SRR12625672.22616670	54013035	16	54013101	72M78S	272	11824958	45M105H	72	45	54013173	11825002
SRR12625672.22617391	844176	0	844181	46M104S	2064	4078264	63H22M65H	46	22	844227	4078285
SRR12625672.22625730	4065858	0	4328484	107M43S	2064	4065965	43M107H	107	43	4328591	4066007
SRR12625672.22628039	21474761	0	53058485	113M37S	2064	21474839	37M113H	113	37	53058598	21474875
SRR12625672.22631372	13097849	16	13097923	88M62S	2048	13262549	63M87H	88	63	13098011	13262611
SRR12625672.2263241	56120932	0	56120823	46M104S	2048	45450886	76H22M52H	46	22	56120869	45450907
SRR12625672.22650949	10718316	16	10718344	100M50S	2048	10721698	50M100H	100	50	10718444	10721747
SRR12625672.22662025	52627456	16	52627565	39M111S	272	38371225	24M126H	39	24	52627604	38371248
SRR12625672.22663800	49851167	16	49851253	78M72S	2048	49877910	72M78H	78	72	49851331	49877981
SRR12625672.2266610	32824811	16	32824860	87M63S	2064	32406096	87H32M31H	87	32	32824947	32406127
SRR12625672.22672199	8006109	0	6386992	80M70S	2064	8006229	72M78H	80	72	6387072	8006300
SRR12625672.22678004	10869784	16	10869835	96M54S	2048	10718390	57M93H	96	57	10869931	10718446
SRR12625672.22681909	10718370	16	10718421	102M48S	2048	10775966	49M101H	102	49	10718523	10776014
SRR12625672.22683838	18225141	16	18225191	84M66S	2048	18161430	67M83H	84	67	18225275	18161496
SRR12625672.22688378	14209696	16	14209847	73M77S	2048	14192187	33M117H	73	33	14209920	14192219
SRR12625672.22689954	38565055	16	38565111	104M46S	2048	29211720	46M104H	104	46	38565215	29211765
SRR12625672.22692206	45885204	16	45885264	99M51S	2048	45886074	51M99H	99	51	45885363	45886124
SRR12625672.22701923	10718328	16	10718338	107M43S	2048	10701816	43M107H	107	43	10718445	10701858
SRR12625672.22713247	48327882	16	48327942	103M47S	256	55307337	55H56M39H	103	56	48328045	55307392
SRR12625672.22715178	10718303	0	10871317	87S41M22S	2064	10718423	22M128H	41	22	10871358	10718444
SRR12625672.22715191	10718288	0	10717849	77M73S	2064	10718371	73M77H	77	73	10717926	10718443
SRR12625672.22716240	1605278	0	1824458	117M33S	2064	1605386	33M117H	117	33	1824575	1605418
SRR12625672.22719165	1355020	16	1355109	73M77S	272	11064290	90H32M28H	73	32	1355182	11064321
SRR12625672.22719553	10718285	0	10864553	82M68S	2064	10718368	68M82H	82	68	10864635	10718435
SRR12625672.22720352	49361978	16	49362105	74M76S	272	29177091	75H23M52H	74	23	49362179	29177113
SRR12625672.22722263	19778558	16	19778564	119M31S	2048	19776524	31M119H	119	31	19778683	19776554
SRR12625672.22734033	5632526	0	5622787	79M71S	2064	5632724	71M79H	79	71	5622866	5632794
SRR12625672.22734985	1605291	16	1605348	93M57S	2048	1653399	57M93H	93	57	1605441	1653455
SRR12625672.22756103	23971811	16	23971929	35M115S	256	23471193	120H28M2H	35	28	23971964	23471220
SRR12625672.22756205	10718397	16	10718438	113M37S	2048	10407339	38M112H	113	38	10718551	10407376
SRR12625672.22772898	4204528	0	4065897	97M53S	2064	4204633	53M97H	97	53	4065994	4204685
SRR12625672.22775216	10086090	16	10086102	108M42S	2048	10085702	34M116H	108	34	10086210	10085735
SRR12625672.22788251	508871	0	541365	84M66S	2064	508935	68M82H	84	68	541449	509002
SRR12625672.22791400	844418	0	844432	25M125S	2064	55476865	100H22M28H	25	22	844457	55476886
SRR12625672.22799949	5622770	0	4788338	59S43M48S	2064	5622855	41M109H	43	41	4788381	5622895
SRR12625672.22806258	49362038	16	49362165	82M68S	2048	49363478	70M80H	82	70	49362247	49363547
SRR12625672.22807774	12976993	16	12977037	84M66S	2048	13097937	67M83H	84	67	12977121	13098003
SRR12625672.2281467	49851203	0	2400162	117M33S	2064	49851320	35M115H	117	35	2400279	49851354
SRR12625672.22815659	45792441	16	45792441	3S119M28S	2048	45789095	30M120H	119	30	45792560	45789124
SRR12625672.22824527	1605295	16	1605318	111M39S	2048	1603698	39M111H	111	39	1605429	1603736
SRR12625672.22830001	55069297	16	55069382	84M66S	2048	19776487	68M82H	84	68	55069466	19776554
SRR12625672.22830237	844209	0	844206	31M119S	2048	49072834	78H24M48H	31	24	844237	49072857
SRR12625672.22830361	35226023	16	35226083	90M60S	2048	34481843	20H22M108H	90	22	35226173	34481864
SRR12625672.2283333	44889818	16	44889856	86M64S	2048	45469255	64M86H	86	64	44889942	45469318
SRR12625672.22833456	14205599	16	14205635	91M59S	2048	14206201	61M89H	91	61	14205726	14206261
SRR12625672.22847423	13097820	0	12986661	94M56S	2064	13097926	56M94H	94	56	12986755	13097981
SRR12625672.22849293	1228669	0	1223517	90M60S	2064	1228755	60M90H	90	60	1223607	1228814
SRR12625672.22850380	17319713	0	17319665	72M78S	2048	53414488	66H23M61H	72	23	17319737	53414510
SRR12625672.22851831	49851121	16	49851237	110M40S	2064	4756277	119H25M6H	110	25	49851347	4756301
SRR12625672.22865233	13060230	16	13060268	116M34S	2048	13038681	34M116H	116	34	13060384	13038714
SRR12625672.22871166	2059526	16	2059573	96M54S	2048	1905210	54M96H	96	54	2059669	1905263
SRR12625672.22871693	49361992	0	49237799	102M48S	2064	49362141	49M101H	102	49	49237901	49362189
SRR12625672.22873935	42092394	16	42092419	104M46S	2048	41994210	46M104H	104	46	42092523	41994255
SRR12625672.22877748	55081316	16	55081391	97M53S	2048	55485116	55M95H	97	55	55081488	55485170
SRR12625672.22888648	17767085	16	17767118	87M63S	2048	17766796	64M86H	87	64	17767205	17766859
SRR12625672.22888701	5622728	16	5622768	99M51S	2048	5621524	51M99H	99	51	5622867	5621574
SRR12625672.22891734	1354931	16	1355000	104M46S	2048	35901629	22M128H	104	22	1355104	35901650
SRR12625672.22899775	1605278	16	1605312	111M39S	2048	1604910	39M111H	111	39	1605423	1604948
SRR12625672.22900858	10335110	16	10335132	108M42S	2064	9934254	106H26M18H	108	26	10335240	9934279
SRR12625672.22901326	40692805	16	40692814	116M34S	2048	40690800	35M115H	116	35	40692930	40690834
SRR12625672.22907805	38565002	16	38565067	116M34S	2048	46237014	34M116H	116	34	38565183	46237047
SRR12625672.22908940	17778241	16	17778283	96M54S	2048	17775518	54M96H	96	54	17778379	17775571
SRR12625672.22912338	14479366	16	14479438	79M71S	2048	14472214	71M79H	79	71	14479517	14472284
SRR12625672.22915839	48442646	16	48442699	113M37S	2048	48418395	37M113H	113	37	48442812	48418431
SRR12625672.22947914	14205577	0	14646146	94M56S	2064	14205651	57M93H	94	57	14646240	14205707
SRR12625672.22948585	39844566	16	39846440	57S81M12S	2064	39844674	60M90H	81	60	39846521	39844733
SRR12625672.22958913	8513662	16	8513681	113M37S	2048	19776524	37M113H	113	37	8513794	19776560
SRR12625672.2297053	4007485	0	4007528	35S109M6S	2048	3572652	37M113H	109	37	4007637	3572688
SRR12625672.22975710	10718277	16	10718398	94M56S	2048	10821306	57M93H	94	57	10718492	10821362
SRR12625672.23002809	10718375	0	10800834	98M52S	2064	10718501	52M98H	98	52	10800932	10718552
SRR12625672.2300532	49851290	16	49851375	119M31S	2048	51844016	32M118H	119	32	49851494	51844047
SRR12625672.23007570	1354929	0	1353843	99M51S	2064	1355052	51M99H	99	51	1353942	1355102
SRR12625672.23014917	35085624	16	35085680	87M63S	2048	17766806	63M87H	87	63	35085767	17766868
SRR12625672.23025275	37292819	16	37292924	71M79S	272	37303041	71M79H	71	71	37292995	37303111
SRR12625672.2302612	309457	16	309512	105M45S	2048	308505	45M105H	105	45	309617	308549
SRR12625672.23027345	37302936	16	37292924	71M79S	272	37303041	71M79H	71	71	37292995	37303111
SRR12625672.23029118	17539670	16	17539786	113M37S	2048	17555658	37M113H	113	37	17539899	17555694
SRR12625672.23030788	2456792	16	2456806	116M34S	2048	2503877	34M116H	116	34	2456922	2503910
SRR12625672.23035616	2123560	16	2123609	104M46S	2048	2110918	45M105H	104	45	2123713	2110962
SRR12625672.23043909	10718343	16	10718371	97M53S	2048	41599904	53M97H	97	53	10718468	41599956
SRR12625672.23045058	1671784	0	1671776	52M98S	2064	15631890	78H25M47H	52	25	1671828	15631914
SRR12625672.23049634	41878783	16	41878855	84M66S	256	24520642	23H34M93H	84	34	41878939	24520675
SRR12625672.23068528	867275	16	867333	4S106M40S	2048	886490	41M109H	106	41	867439	886530
SRR12625672.23072791	49362070	16	49362133	59M91S	256	41660496	54H37M59H	59	37	49362192	41660532
SRR12625672.23079413	13026403	16	13026451	100M50S	2048	13097933	51M99H	100	51	13026551	13097983
SRR12625672.23088162	13986433	16	13986474	109M41S	2048	14489210	41M109H	109	41	13986583	14489250
SRR12625672.23088271	54874671	0	50836089	97M53S	2064	54874800	55M95H	97	55	50836186	54874854
SRR12625672.23099246	8483358	16	8483403	95M55S	2048	8413256	56M94H	95	56	8483498	8413311
SRR12625672.23100365	13038613	16	13038643	106M44S	2048	13033072	3H46M101H	106	46	13038749	13033117
SRR12625672.23103207	16076674	16	16076682	114M36S	2048	16075817	38M112H	114	38	16076796	16075854
SRR12625672.2311694	19770890	16	19770948	115M35S	2048	19776514	35M115H	115	35	19771063	19776548
SRR12625672.23124553	15291115	0	16349260	113M37S	2064	15291255	37M113H	113	37	16349373	15291291
SRR12625672.23125229	2763170	16	2763364	62M88S	2064	6826358	99H22M29H	62	22	2763426	6826379
SRR12625672.23137380	31351686	16	31351751	89M61S	2048	30829000	61M89H	89	61	31351840	30829060
SRR12625672.23137895	10948735	16	10948772	96M54S	2048	10333216	56M94H	96	56	10948868	10333271
SRR12625672.23138053	1605279	0	1604456	26S62M62S	2064	1605379	62M88H	62	62	1604518	1605440
SRR12625672.23142489	13050037	16	13050087	113M37S	2048	13038678	37M113H	113	37	13050200	13038714
SRR12625672.23148000	10718309	0	10701206	100M50S	2064	10718410	52M98H	100	52	10701306	10718461
SRR12625672.23161153	14205758	16	14205810	89M61S	2048	14162164	61M89H	89	61	14205899	14162224
SRR12625672.23164231	49851231	16	49851236	115M35S	2048	10431693	45M105H	115	45	49851351	10431737
SRR12625672.23171045	37302936	16	37303041	71M79S	272	37292924	71M79H	71	71	37303112	37292994
SRR12625672.23175378	12975047	16	12975116	84M66S	2048	13097941	15H54M81H	84	54	12975200	13097994
SRR12625672.23177219	13097855	16	13097922	101M49S	2048	13118138	49M101H	101	49	13098023	13118186
SRR12625672.23179606	13098463	16	13098522	84M66S	2048	13097926	54M96H	84	54	13098606	13097979
SRR12625672.23183342	1196911	2064	1197047	43M107H	272	1195233	43M107H	43	43	1197090	1195275
SRR12625672.23186953	10718292	16	10718352	79M71S	2048	11063485	6H60M84H	79	60	10718431	11063544
SRR12625672.23192398	57601441	0	58401232	96M54S	2064	57601530	54M96H	96	54	58401328	57601583
SRR12625672.2320480	54463011	0	19776522	96M54S	2064	54463172	55M95H	96	55	19776618	54463226
SRR12625672.23206693	34090995	0	33546621	116M34S	2064	34091127	34M116H	116	34	33546737	34091160
SRR12625672.23207766	1450197	16	1450307	96M54S	2048	1259506	22H32M96H	96	32	1450403	1259537
SRR12625672.23214499	21013396	16	21013450	78M72S	2048	19776528	73M77H	78	73	21013528	19776600
SRR12625672.23222463	13058079	0	13038617	107M43S	2064	13058177	44M106H	107	44	13038724	13058220
SRR12625672.23228682	10724557	0	10718358	86M64S	2064	10724640	64M86H	86	64	10718444	10724703
SRR12625672.23244179	7891120	16	7891173	95M55S	2048	7890268	57M93H	95	57	7891268	7890324
SRR12625672.23246176	43048606	16	43048697	72M78S	272	43109487	50M100H	72	50	43048769	43109536
SRR12625672.23249870	44748533	0	53414488	83S26M41S	2064	44748658	72H22M56H	26	22	53414514	44748679
SRR12625672.23255702	33130566	0	33130601	24S111M15S	2048	33131576	23M127H	111	23	33130712	33131598
SRR12625672.23264092	43473684	16	43473748	108M42S	2048	19776524	42M108H	108	42	43473856	19776565
SRR12625672.2326860	49851288	16	49851505	97M53S	2064	49851058	97H34M19H	97	34	49851602	49851091
SRR12625672.23282517	56121053	0	56121040	50M100S	2048	17686294	107H24M19H	50	24	56121090	17686317
SRR12625672.23287471	8595619	0	8595627	81M69S	2048	1240755	73H22M55H	81	22	8595708	1240776
SRR12625672.23292682	12734477	16	12734536	107M43S	2048	12733446	43M107H	107	43	12734643	12733488
SRR12625672.23295839	55605185	16	55605218	100M50S	2048	19776514	50M100H	100	50	55605318	19776563
SRR12625672.23296677	45234531	16	45234593	104M46S	2048	45233267	46M104H	104	46	45234697	45233312
SRR12625672.23301560	1905225	0	1940581	82M68S	2064	1905280	68M82H	82	68	1940663	1905347
SRR12625672.23306509	10718287	16	10718350	97M53S	2048	10580663	56M94H	97	56	10718447	10580718
SRR12625672.23323514	12933263	16	12933306	115M35S	2048	19776525	5H30M115H	115	30	12933421	19776554
SRR12625672.23327407	60708	0	71030	16S75M59S	2064	60790	59M91H	75	59	71105	60848
SRR12625672.23333089	49802848	16	49802893	104M46S	2048	49390254	19H27M104H	104	27	49802997	49390280
SRR12625672.23337968	17784154	16	17784193	106M44S	2048	17766809	44M106H	106	44	17784299	17766852
SRR12625672.23340062	3284970	16	3285083	11S32M107S	2048	12888945	14H22M114H	32	22	3285115	12888966
SRR12625672.23348374	47159509	0	47159521	40S45M65S	256	34139369	70H23M57H	45	23	47159566	34139391
SRR12625672.2335586	2488531	16	2488562	99M51S	2048	17766797	51M99H	99	51	2488661	17766847
SRR12625672.23356887	48900020	16	48900149	78M72S	256	47663875	19H23M108H	78	23	48900227	47663897
SRR12625672.23361568	5565683	16	5565733	107M43S	2048	5562659	31M119H	107	31	5565840	5562689
SRR12625672.23368737	19385568	16	19385590	102M48S	2048	10835884	48M102H	102	48	19385692	10835931
SRR12625672.23375506	5622716	16	5622791	94M56S	2048	5631511	24M126H	94	24	5622885	5631534
SRR12625672.23388261	44748535	16	44748652	73S43M34S	2048	55963042	9H25M116H	43	25	44748695	55963066
SRR12625672.23392964	18410577	16	18410646	97M53S	2048	18419734	53M97H	97	53	18410743	18419786
SRR12625672.23399653	2980105	16	2980162	95M55S	2048	2810146	55M95H	95	55	2980257	2810200
SRR12625672.23407786	42625207	0	42624838	110M40S	2064	42625309	40M110H	110	40	42624948	42625348
SRR12625672.23408112	8413217	16	8413250	83M67S	2048	8269528	67M83H	83	67	8413333	8269594
SRR12625672.23408183	56121033	0	56120967	56M94S	2064	42370843	30M120H	56	30	56121023	42370872
SRR12625672.23417312	1262519	16	1262586	112M38S	2048	1249589	38M112H	112	38	1262698	1249626
SRR12625672.23421777	47743849	16	47745418	64S70M16S	2064	47743723	64M86H	70	64	47745488	47743786
SRR12625672.23423108	45792354	16	45792414	110M40S	2048	45791142	42M108H	110	42	45792524	45791183
SRR12625672.23425061	19784392	16	19784456	87M63S	2048	19776525	63M87H	87	63	19784543	19776587
SRR12625672.23430570	42284013	16	42284071	32S93M25S	2048	34134998	25M125H	93	25	42284164	34135022
SRR12625672.23445294	16105889	16	16105939	95M55S	2048	19776515	56M94H	95	56	16106034	19776570
SRR12625672.23446155	7916588	16	7916632	114M36S	2048	7917487	36M114H	114	36	7916746	7917522
SRR12625672.23449762	13097852	16	13097883	97M53S	2048	13258439	53M97H	97	53	13097980	13258491
SRR12625672.23453635	14205645	16	14205747	82M68S	256	32590953	10H59M81H	82	59	14205829	32591011
SRR12625672.23458534	10960476	0	10718384	108M42S	2064	10960588	42M108H	108	42	10718492	10960629
SRR12625672.23461316	14205577	16	14205765	33M117S	2048	44527438	89H24M37H	33	24	14205798	44527461
SRR12625672.23465210	38267010	0	10718352	92M58S	2064	38267112	60M90H	92	60	10718444	38267171
SRR12625672.23468127	15435545	16	15435554	112M38S	2048	15456856	15H23M112H	112	23	15435666	15456878
SRR12625672.23479155	4544397	16	4544491	86M64S	2048	19776525	65M85H	86	65	4544577	19776589
SRR12625672.23482769	9819252	16	9819306	114M36S	2048	19776514	41M109H	114	41	9819420	19776554
SRR12625672.23489297	10718292	0	10720929	100M50S	2064	10718386	50M100H	100	50	10721029	10718435
SRR12625672.2348995	2763159	0	51690736	97M53S	2064	2763240	53M97H	97	53	51690833	2763292
SRR12625672.23499495	47742663	16	47742715	97M53S	2064	47745753	96H24M30H	97	24	47742812	47745776
SRR12625672.23503993	10086118	0	10152045	121M29S	2064	10086221	29M121H	121	29	10152166	10086249
SRR12625672.23507082	56121062	0	56121037	14S53M83S	272	15251439	4H23M123H	53	23	56121090	15251461
SRR12625672.23515050	2061370	16	2061420	77M73S	2048	1854646	73M77H	77	73	2061497	1854718
SRR12625672.23524601	12879592	0	13097913	82M68S	2064	12879657	68M82H	82	68	13097995	12879724
SRR12625672.23532631	35560542	16	35560649	43S75M32S	2048	35557931	32M118H	75	32	35560724	35557962
SRR12625672.23539139	6229221	0	15982438	96M54S	2064	6229286	58M92H	96	58	15982534	6229343
SRR12625672.23542333	39402535	0	39400669	107M43S	2064	39402681	44M106H	107	44	39400776	39402724
SRR12625672.23550079	1229974	16	1230075	101M49S	2048	1249708	25H24M101H	101	24	1230176	1249731
