0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.21049773	87726424	0	87726184	40M110S	2064	88409871	78H24M48H	40	24	87726224	88409894
SRR12625672.21055367	527282	16	527353	84M66S	2064	176660	84H36M30H	84	36	527437	176695
SRR12625672.21055661	172750	16	176554	16S117M17S	272	172750	16H117M17H	117	117	176671	172866
SRR12625672.21056228	57984273	16	57984317	78M72S	2048	57984819	73M77H	78	73	57984395	57984891
SRR12625672.21061112	66964123	0	67109792	78M72S	2064	66964209	74M76H	78	74	67109870	66964282
SRR12625672.2106523	49857293	16	49857346	108M42S	2048	49857743	43M107H	108	43	49857454	49857785
SRR12625672.21071370	172702	0	176517	118M32S	256	172713	118M32H	118	118	176635	172830
SRR12625672.21075315	172728	2064	176599	52M98H	272	172795	52M98H	52	52	176651	172846
SRR12625672.21075799	49262690	16	49262762	84M66S	2048	49282402	69M81H	84	69	49262846	49282470
SRR12625672.21077986	176472	16	172732	114M36S	272	176536	114M36H	114	114	172846	176649
SRR12625672.21084717	2220579	16	2220645	113M37S	2048	1992418	37M113H	113	37	2220758	1992454
SRR12625672.21094297	49857291	16	49857327	116M34S	2048	63836840	34M116H	116	34	49857443	63836873
SRR12625672.210979	31472053	0	31472064	54M96S	2064	28822939	24M126H	54	24	31472118	28822962
SRR12625672.21109422	176496	16	172762	80M70S	272	176566	80M70H	80	80	172842	176645
SRR12625672.2111148	57984767	16	57984854	79M71S	2048	57450003	71M79H	79	71	57984933	57450073
SRR12625672.21111636	57666087	16	57666142	80M70S	2048	67109805	70M80H	80	70	57666222	67109874
SRR12625672.21113035	86567064	0	87607390	94M56S	2064	86567174	56M94H	94	56	87607484	86567229
SRR12625672.21123284	172697	0	176521	113M37S	256	172717	113M37H	113	113	176634	172829
SRR12625672.21130930	176714	2064	172992	63M87H	272	176796	63M87H	63	63	173055	176858
SRR12625672.21139035	172700	0	176526	116M34S	256	172722	116M34H	116	116	176642	172837
SRR12625672.21139676	68713645	0	68704497	75M75S	2064	68713694	75M75H	75	75	68704572	68713768
SRR12625672.21143133	172677	16	172768	78M72S	272	176572	78M72H	78	78	172846	176649
SRR12625672.21143476	14390859	16	14390884	115M35S	2048	11302065	35M115H	115	35	14390999	11302099
SRR12625672.21152694	87392072	16	87392128	82M68S	2048	87388476	68M82H	82	68	87392210	87388543
SRR12625672.21158342	176521	16	176592	58M92S	272	172788	58M92H	58	58	176650	172845
SRR12625672.21159699	67109795	16	67109799	117M33S	2048	68850507	34M116H	117	34	67109916	68850540
SRR12625672.21163165	1974716	0	2520823	112M38S	2064	1974844	38M112H	112	38	2520935	1974881
SRR12625672.21164553	176931	16	173177	110M40S	272	176981	110M40H	110	110	173287	177090
SRR12625672.21164752	90225693	16	90225809	55M95S	2064	60768279	51H24M75H	55	24	90225864	60768302
SRR12625672.21168128	172750	16	172771	99M51S	272	176575	99M51H	99	99	172870	176673
SRR12625672.21170510	172677	16	176515	120M30S	272	172711	120M30H	120	120	176635	172830
SRR12625672.21174516	75265940	16	75265981	99M51S	2064	51860136	115H22M13H	99	22	75266080	51860157
SRR12625672.21185795	176675	0	176703	114M36S	256	172899	114M36H	114	114	176817	173012
SRR12625672.21190016	57984756	16	57984764	112M38S	2048	9598816	38M112H	112	38	57984876	9598853
SRR12625672.21190452	67870457	16	67870529	103M47S	2048	67326800	46M104H	103	46	67870632	67326845
SRR12625672.21190942	176491	16	176548	104M46S	272	172744	104M46H	104	104	176652	172847
SRR12625672.21191523	57980880	16	57980952	76M74S	2048	57984807	74M76H	76	74	57981028	57984880
SRR12625672.2119606	172643	16	172822	23M127S	272	176626	23M127H	23	23	172845	176648
SRR12625672.21196475	67162967	16	67163000	107M43S	2064	67170409	107H30M13H	107	30	67163107	67170438
SRR12625672.21197312	172713	16	176578	72M78S	272	172774	72M78H	72	72	176650	172845
SRR12625672.21199559	176382	16	172805	41M109S	272	176609	41M109H	41	41	172846	176649
SRR12625672.2121095	172899	16	176857	59M91S	272	173053	59M91H	59	59	176916	173111
SRR12625672.21211276	176507	0	176521	113M37S	256	172717	113M37H	113	113	176634	172829
SRR12625672.21222589	110422	0	176668	14S69M67S	2064	110504	67M83H	69	67	176737	110570
SRR12625672.21223092	67562611	16	67562640	105M45S	2048	67145297	45M105H	105	45	67562745	67145341
SRR12625672.21227301	79600321	16	79600358	105M45S	2048	80064076	46M104H	105	46	79600463	80064121
SRR12625672.21233318	176554	16	172771	99M51S	272	176575	99M51H	99	99	172870	176673
SRR12625672.21234383	176499	16	176551	102M48S	272	172747	102M48H	102	102	176653	172848
SRR12625672.21236201	1784309	16	1784340	110M40S	2048	1771446	40M110H	110	40	1784450	1771485
SRR12625672.2123628	31116703	0	31142513	76M74S	2064	31116835	75M75H	76	75	31142589	31116909
SRR12625672.21238531	31142481	16	31142509	94M56S	2048	31262795	57M93H	94	57	31142603	31262851
SRR12625672.21239824	173893	16	169651	112M38S	272	173908	112M38H	112	112	169763	174019
SRR12625672.21241709	172491	2048	172899	33M117H	256	176703	33M117H	33	33	172932	176735
SRR12625672.21257586	2298269	16	2298309	89M61S	2048	2296342	31H32M87H	89	32	2298398	2296373
SRR12625672.21257803	1913587	16	1913739	61M89S	2048	3994365	41H22M87H	61	22	1913800	3994386
SRR12625672.21261179	49857243	256	27959370	75M75H	2064	49857369	33M117H	75	33	27959445	49857401
SRR12625672.21265799	87388040	16	87388129	53M97S	2048	87383794	70H27M53H	53	27	87388182	87383820
SRR12625672.21268746	48243719	16	48243806	101M49S	256	66858600	50H57M43H	101	57	48243907	66858656
SRR12625672.2127072	67112552	16	67112571	107M43S	2048	67109838	43M107H	107	43	67112678	67109880
SRR12625672.21273306	67477	0	325162	99M51S	2064	67582	52M98H	99	52	325261	67633
SRR12625672.2128069	176680	0	176701	119M31S	256	172897	119M31H	119	119	176820	173015
SRR12625672.21298926	176583	16	176601	101M49S	2048	176215	49M101H	101	49	176702	176263
SRR12625672.21301891	173047	2048	172881	55M95H	256	176685	55M95H	55	55	172936	176739
SRR12625672.21302539	176526	16	172732	117M33S	272	176536	117M33H	117	117	172849	176652
SRR12625672.21303141	64567529	16	64567683	41M109S	2064	1984320	46H22M82H	41	22	64567724	1984341
SRR12625672.21303244	176526	16	176536	117M33S	272	172732	117M33H	117	117	176653	172848
SRR12625672.21310325	54911554	16	54911633	56M94S	2064	48582748	105H25M20H	56	25	54911689	48582772
SRR12625672.21310830	172891	16	173039	43M107S	272	176843	43M107H	43	43	173082	176885
SRR12625672.21313042	173133	16	177012	73M77S	272	173208	73M77H	73	73	177085	173280
SRR12625672.21315965	89247428	16	89247467	106M44S	2048	89045415	45M105H	106	45	89247573	89045459
SRR12625672.21329244	67107591	0	67109768	96M54S	256	67107588	112H25M13H	96	25	67109864	67107612
SRR12625672.21329246	16232793	0	16232817	116M34S	256	14834002	116M34H	116	116	16232933	14834117
SRR12625672.21331225	14833978	0	14834002	116M34S	256	16232817	116M34H	116	116	14834118	16232932
SRR12625672.21336143	173014	2048	172811	36M114H	256	176615	36M114H	36	36	172847	176650
SRR12625672.21338027	73064158	16	73064210	76M74S	2048	73065969	74M76H	76	74	73064286	73066042
SRR12625672.21340529	176568	16	176693	58M92S	272	172889	58M92H	58	58	176751	172946
SRR12625672.21349404	168471	16	168531	85M65S	2048	176615	66M84H	85	66	168616	176680
SRR12625672.21352575	172895	16	176749	114M36S	272	172945	114M36H	114	114	176863	173058
SRR12625672.21355131	4183013	0	4184008	68M82S	2064	4183099	40H43M67H	68	43	4184076	4183141
SRR12625672.21360882	1661608	16	1661678	84M66S	2048	1992418	67M83H	84	67	1661762	1992484
SRR12625672.21362226	172578	16	172805	41M109S	272	176609	41M109H	41	41	172846	176649
SRR12625672.21362951	89171475	0	89171495	25M125S	2048	28822934	93H22M35H	25	22	89171520	28822955
SRR12625672.21363535	176728	16	176744	116M34S	272	172940	116M34H	116	116	176860	173055
SRR12625672.21365159	88455533	16	88455598	105M45S	2048	88477446	46M104H	105	46	88455703	88477491
SRR12625672.21366766	49857292	16	49857358	102M48S	2048	49498189	48M102H	102	48	49857460	49498236
SRR12625672.21372309	172677	2048	172811	29H34M87H	256	176615	29H34M87H	34	34	172845	176648
SRR12625672.2137385	172728	2048	172887	24M126H	256	176691	24M126H	24	24	172911	176714
SRR12625672.21375932	173019	2048	176683	35M115H	256	172879	35M115H	35	35	176718	172913
SRR12625672.21381618	23149286	16	23149304	119M31S	2048	24116698	31M119H	119	31	23149423	24116728
SRR12625672.21383144	172717	16	172744	100M50S	272	176548	100M50H	100	100	172844	176647
SRR12625672.21390577	172868	0	176697	121M29S	256	172893	121M29H	121	121	176818	173013
SRR12625672.21392855	1414070	16	1414131	113M37S	2048	1424154	39M111H	113	39	1414244	1424192
SRR12625672.21396992	173010	2048	176687	46M104H	256	172883	46M104H	46	46	176733	172928
SRR12625672.21405738	87669564	16	87669606	108M42S	2048	88383899	30M120H	108	30	87669714	88383928
SRR12625672.21407439	176663	0	172876	118M32S	256	176680	118M32H	118	118	172994	176797
SRR12625672.21423378	176436	16	172762	34M116S	272	176566	34M116H	34	34	172796	176599
SRR12625672.21423922	176491	16	172750	96M54S	272	176554	96M54H	96	96	172846	176649
SRR12625672.21427809	172712	0	176526	7S120M23S	256	172722	7H120M23H	120	120	176646	172841
SRR12625672.21431270	4183951	16	4183991	91M59S	2048	4213260	34H26M90H	91	26	4184082	4213285
SRR12625672.21435631	172719	16	172744	101M49S	272	176548	101M49H	101	101	172845	176648
SRR12625672.21439571	172717	16	172747	110M40S	272	176551	110M40H	110	110	172857	176660
SRR12625672.21440668	172717	16	176551	110M40S	272	172747	110M40H	110	110	176661	172856
SRR12625672.21450805	57535924	0	26604626	76M74S	2064	57536040	74M76H	76	74	26604702	57536113
SRR12625672.21453728	2199976	0	2196272	115M35S	2064	2200080	36M114H	115	36	2196387	2200115
SRR12625672.21466784	11976750	16	11978268	36S50M64S	2064	11976902	37M113H	50	37	11978318	11976938
SRR12625672.2147195	1907391	0	1913548	116M34S	2064	1907520	34M116H	116	34	1913664	1907553
SRR12625672.21474701	116735	0	116678	29S107M14S	2048	176656	29M121H	107	29	116785	176684
SRR12625672.21475305	116734	0	116678	29S109M12S	2048	176656	29M121H	109	29	116787	176684
SRR12625672.21482711	172650	16	176536	114M36S	272	172732	114M36H	114	114	176650	172845
SRR12625672.21489774	800404	0	799580	93M57S	2064	800467	57M93H	93	57	799673	800523
SRR12625672.21490247	172552	2048	172899	37M113H	256	176703	37M113H	37	37	172936	176739
SRR12625672.21495298	172893	16	181536	27S97M26S	2064	173032	27M123H	97	27	181633	173058
SRR12625672.21496827	31472266	0	31472082	36M114S	2064	68085194	90H23M37H	36	23	31472118	68085216
SRR12625672.21501258	25224366	16	25224426	79M71S	2048	25224788	71M79H	79	71	25224505	25224858
SRR12625672.21511939	11742606	16	11742660	93M57S	2048	10951794	57M93H	93	57	11742753	10951850
SRR12625672.21518006	2469662	16	2469690	96M54S	2048	2471319	54M96H	96	54	2469786	2471372
SRR12625672.21519727	169895	0	169922	9S112M29S	256	174181	11H110M29H	112	110	170034	174290
SRR12625672.21525406	88802274	16	88802278	112M38S	2048	88806894	38M112H	112	38	88802390	88806931
SRR12625672.21531619	176584	2048	176931	16H30M104H	256	173127	16H30M104H	30	30	176961	173156
SRR12625672.21541579	85523384	0	85518374	84M66S	2064	85523472	66M84H	84	66	85518458	85523537
SRR12625672.2154209	67109230	0	67109818	77M73S	2064	67109313	75M75H	77	75	67109895	67109387
SRR12625672.21548312	172727	16	172727	26S118M6S	272	176531	26H118M6H	118	118	172845	176648
SRR12625672.21552395	611305	0	176655	73S41M36S	2064	611464	38M112H	41	38	176696	611501
SRR12625672.21552589	11977190	16	11977237	109M41S	2048	11976756	41M109H	109	41	11977346	11976796
SRR12625672.21557283	4183921	16	4183987	86M64S	2048	4288751	37M113H	86	37	4184073	4288787
SRR12625672.21560771	172722	16	172733	113M37S	272	176537	113M37H	113	113	172846	176649
SRR12625672.2156444	176421	16	176575	50S80M20S	272	172771	50H80M20H	80	80	176655	172850
SRR12625672.21566888	176731	16	176828	110M40S	272	173024	110M40H	110	110	176938	173133
SRR12625672.2158242	176496	16	172729	118M32S	272	176533	118M32H	118	118	172847	176650
SRR12625672.21590609	176526	16	172817	32M118S	272	176621	32M118H	32	32	172849	176652
SRR12625672.21594025	63617400	16	63617607	106M44S	2048	51774302	46M104H	106	46	63617713	51774347
SRR12625672.21596428	88802232	16	88802292	108M42S	2048	88787147	43M107H	108	43	88802400	88787189
SRR12625672.21599048	176540	16	176634	40M110S	272	172830	40M110H	40	40	176674	172869
SRR12625672.21600773	176460	16	176539	122M28S	272	172735	122M28H	122	122	176661	172856
SRR12625672.21601255	176521	2048	176726	34M116H	256	172922	34M116H	34	34	176760	172955
SRR12625672.21602155	619438	16	619535	68M82S	2048	66322777	18H22M110H	68	22	619603	66322798
SRR12625672.21608352	113392	0	176598	101M49S	2064	113460	51M99H	101	51	176699	113510
SRR12625672.21615710	66333151	16	66333186	116M34S	2048	66322773	34M116H	116	34	66333302	66322806
SRR12625672.21625731	176489	0	172713	116M34S	256	176517	116M34H	116	116	172829	176632
SRR12625672.21628028	176522	0	172732	115M35S	256	176536	115M35H	115	115	172847	176650
SRR12625672.21629800	172947	16	173179	69M81S	272	176983	69M81H	69	69	173248	177051
SRR12625672.21634397	21312644	16	176613	59S75M16S	2064	21312740	61M89H	75	61	176688	21312800
SRR12625672.21638062	54928653	16	54928767	101M49S	2048	54929155	51M99H	101	51	54928868	54929205
SRR12625672.21640449	172666	16	172783	47M103S	272	176587	47M103H	47	47	172830	176633
SRR12625672.21640528	49755531	16	49755630	105M45S	2048	49857223	45M105H	105	45	49755735	49857267
SRR12625672.21650316	172838	0	172872	112M38S	256	176676	112M38H	112	112	172984	176787
SRR12625672.21650516	172986	2048	172887	54M96H	256	176691	54M96H	54	54	172941	176744
SRR12625672.21654524	164456	16	153913	111M39S	272	164503	111M39H	111	111	154024	164613
SRR12625672.21665712	176503	0	172717	18S118M14S	256	176521	18H118M14H	118	118	172835	176638
SRR12625672.21672806	2439723	16	2439772	69M81S	2048	1414803	54H22M74H	69	22	2439841	1414824
SRR12625672.21678030	176864	2048	172889	44M106H	256	176693	44M106H	44	44	172933	176736
SRR12625672.21688285	48132341	2064	48132444	43M107H	2064	52602008	44H28M78H	43	28	48132487	52602035
SRR12625672.21689852	788104	16	788258	110M40S	2048	1094184	40M110H	110	40	788368	1094223
SRR12625672.2169207	67109792	0	66984957	80M70S	2064	67109835	71M79H	80	71	66985037	67109905
SRR12625672.21692379	18562049	16	18562122	89M61S	2048	59816263	35H26M89H	89	26	18562211	59816288
SRR12625672.21693063	176570	16	176759	32M118S	272	172955	32M118H	32	32	176791	172986
SRR12625672.21694121	172717	16	172729	116M34S	272	176533	116M34H	116	116	172845	176648
SRR12625672.216984	172997	2048	173151	16H38M96H	256	164508	16H26M108H	38	26	173189	164533
SRR12625672.21707630	176513	0	176522	10S120M20S	256	172718	10H120M20H	120	120	176642	172837
SRR12625672.21713623	5810944	16	5810993	86M64S	2048	5813694	64M86H	86	64	5811079	5813757
SRR12625672.21715559	172717	16	176566	95M55S	272	172762	95M55H	95	95	176661	172856
SRR12625672.21729677	172689	0	172717	114M36S	256	176521	114M36H	114	114	172831	176634
SRR12625672.21731684	70741479	16	70741514	90M60S	2048	70685965	61M89H	90	61	70741604	70686025
SRR12625672.21737604	21520289	16	21520401	56M94S	272	29613676	42M108H	56	42	21520457	29613717
SRR12625672.21739293	67109533	16	67109800	75M75S	2064	67104281	75H56M19H	75	56	67109875	67104336
SRR12625672.21746447	176885	0	176577	72M78S	256	172773	72M78H	72	72	176649	172844
SRR12625672.21751710	172711	0	173011	62M88S	256	176815	62M88H	62	62	173073	176876
SRR12625672.21752308	57984702	16	57984835	56M94S	2048	25338057	20H23M107H	56	23	57984891	25338079
SRR12625672.21773324	1296160	16	1296235	84M66S	2048	1706112	16H50M84H	84	50	1296319	1706161
SRR12625672.21775643	49857272	16	49857338	76M74S	2064	49856962	75H32M43H	76	32	49857414	49856993
SRR12625672.21788678	172717	16	172736	110M40S	272	176540	110M40H	110	110	172846	176649
SRR12625672.21791586	172870	0	172887	115M35S	256	176691	115M35H	115	115	173002	176805
SRR12625672.21795535	176884	2048	176703	42M108H	256	172899	42M108H	42	42	176745	172940
SRR12625672.21798643	176703	2048	172809	2H38M110H	256	176613	2H38M110H	38	38	172847	176650
SRR12625672.21799078	176521	16	176587	68M82S	272	172783	68M82H	68	68	176655	172850
SRR12625672.21802539	176655	16	176720	87M63S	272	172916	87M63H	87	87	176807	173002
SRR12625672.21803017	176672	0	172890	34S36M80S	256	176694	34H36M80H	36	36	172926	176729
SRR12625672.21805913	172656	16	176556	97M53S	272	172752	97M53H	97	97	176653	172848
SRR12625672.21814649	4183939	256	34272636	42M108H	2064	4184050	32M118H	42	32	34272678	4184081
SRR12625672.21823336	176675	0	176695	114M36S	256	172891	114M36H	114	114	176809	173004
SRR12625672.21823832	176669	0	172888	114M36S	256	176692	114M36H	114	114	173002	176805
SRR12625672.21825555	172697	0	176541	114M36S	256	172737	114M36H	114	114	176655	172850
SRR12625672.21826203	2298238	16	2298313	104M46S	2048	2723806	30M120H	104	30	2298417	2723835
SRR12625672.21836579	172717	16	172769	77M73S	272	176573	77M73H	77	77	172846	176649
SRR12625672.21839966	176656	16	172917	67M83S	272	176721	67M83H	67	67	172984	176787
SRR12625672.21844226	176503	2048	176397	40M110H	256	172593	40M110H	40	40	176437	172632
SRR12625672.21847689	172978	2064	176879	54M96H	272	173075	54M96H	54	54	176933	173128
SRR12625672.21847869	176782	2064	173075	54M96H	272	176879	54M96H	54	54	173129	176932
SRR12625672.21848034	176782	2064	176879	54M96H	272	173075	54M96H	54	54	176933	173128
SRR12625672.218522	970128	0	970863	96M54S	2064	970247	55M95H	96	55	970959	970301
SRR12625672.2186114	172867	0	176703	110M40S	256	172899	110M40H	110	110	176813	173008
SRR12625672.21863403	172865	0	172670	97M53S	256	176474	97M53H	97	97	172767	176570
SRR12625672.21863994	172734	16	176538	22S111M17S	272	172734	22H111M17H	111	111	176649	172844
SRR12625672.21871237	176521	16	176607	43M107S	272	172803	43M107H	43	43	176650	172845
SRR12625672.21875668	3218012	16	3218045	108M42S	2048	67515	43M107H	108	43	3218153	67557
SRR12625672.21880675	176655	0	172881	112M38S	256	176685	112M38H	112	112	172993	176796
SRR12625672.21882877	173213	16	173265	115M35S	272	177069	115M35H	115	115	173380	177183
SRR12625672.218854	172722	16	172771	76M74S	272	176575	76M74H	76	76	172847	176650
SRR12625672.21887930	176155	2064	176250	64M86H	272	172446	64M86H	64	64	176314	172509
SRR12625672.21888172	54928636	16	54928748	107M43S	2048	54388879	43M107H	107	43	54928855	54388921
SRR12625672.21888921	67149471	16	67149488	115M35S	2048	67291606	36M114H	115	36	67149603	67291641
SRR12625672.21895010	176527	0	176954	104M46S	256	173150	104M46H	104	104	177058	173253
SRR12625672.21907828	176654	16	172910	115M35S	272	176714	115M35H	115	115	173025	176828
SRR12625672.21910187	11977043	16	11977117	89M61S	2048	11976740	61M89H	89	61	11977206	11976800
SRR12625672.2191079	176521	16	172761	96M54S	272	176565	96M54H	96	96	172857	176660
SRR12625672.21912323	176494	0	172692	26S105M19S	256	176496	26H105M19H	105	105	172797	176600
SRR12625672.21912355	2214643	16	2214822	86M64S	2048	2481018	64M86H	86	64	2214908	2481081
SRR12625672.21914203	176617	16	176735	109M41S	272	172931	109M41H	109	109	176844	173039
SRR12625672.21914937	57984429	0	57984814	78M72S	2064	57984487	74M76H	78	74	57984892	57984560
SRR12625672.21918572	176697	16	176779	84M66S	272	172975	84M66H	84	84	176863	173058
SRR12625672.21925868	67327580	16	67327656	80M70S	2048	67279348	71M79H	80	71	67327736	67279418
SRR12625672.21926611	172871	0	176699	120M30S	256	172895	120M30H	120	120	176819	173014
SRR12625672.21937915	172728	16	176604	46M104S	272	172800	46M104H	46	46	176650	172845
SRR12625672.21938839	176658	16	176772	37M113S	272	172968	37M113H	37	37	176809	173004
SRR12625672.21942773	172728	16	172800	46M104S	272	176604	46M104H	46	46	172846	176649
SRR12625672.21944212	172656	16	172752	97M53S	272	176556	97M53H	97	97	172849	176652
SRR12625672.2194470	172872	0	172898	115M35S	256	176702	115M35H	115	115	173013	176816
SRR12625672.21945506	172717	16	172733	113M37S	272	176537	113M37H	113	113	172846	176649
SRR12625672.21948435	176786	0	176811	118M32S	256	173007	118M32H	118	118	176929	173124
SRR12625672.21965082	176655	16	172899	80M70S	272	176703	80M70H	80	80	172979	176782
SRR12625672.21965762	31073077	16	31073129	93M57S	2048	31520824	58M92H	93	58	31073222	31520881
SRR12625672.21967975	176350	2064	172810	11H41M98H	272	176614	11H41M98H	41	41	172851	176654
SRR12625672.21971396	87392095	16	87392099	113M37S	2048	87384419	36M114H	113	36	87392212	87384454
SRR12625672.21973101	4412044	16	4412161	42M108S	2048	47760521	89H22M39H	42	22	4412203	47760542
SRR12625672.2197890	176191	2048	176615	35M115H	256	172811	35M115H	35	35	176650	172845
SRR12625672.21983418	172665	16	172797	48M102S	272	176601	48M102H	48	48	172845	176648
SRR12625672.21985227	172884	16	172925	115M35S	272	176729	115M35H	115	115	173040	176843
SRR12625672.21985250	172884	16	176729	115M35S	272	172925	115M35H	115	115	176844	173039
SRR12625672.21985479	176688	16	172925	115M35S	272	176729	115M35H	115	115	173040	176843
SRR12625672.21993963	31073019	16	31073093	79M71S	2048	31072583	73M77H	79	73	31073172	31072655
SRR12625672.21998790	176084	0	176656	81M69S	2064	176195	69M81H	81	69	176737	176263
SRR12625672.22013354	172717	16	172741	110M40S	272	176545	110M40H	110	110	172851	176654
SRR12625672.22014806	86656986	16	86657031	107M43S	2048	86653510	44M106H	107	44	86657138	86653553
SRR12625672.22015297	176674	0	176656	47M103S	2064	70289739	28M122H	47	28	176703	70289766
SRR12625672.22015355	172658	16	176554	100M50S	272	172750	100M50H	100	100	176654	172849
SRR12625672.22015498	49857274	16	49857333	102M48S	2048	50543167	48M102H	102	48	49857435	50543214
SRR12625672.22016081	176210	16	172457	90M60S	272	176261	90M60H	90	90	172547	176350
SRR12625672.22017364	172723	16	176545	116M34S	272	172741	116M34H	116	116	176661	172856
SRR12625672.22020026	173011	2048	172905	115H28M7H	256	176709	115H28M7H	28	28	172933	176736
SRR12625672.22025966	176688	16	176750	113M37S	272	172946	113M37H	113	113	176863	173058
SRR12625672.22031643	176488	16	176543	107M43S	272	172739	107M43H	107	107	176650	172845
SRR12625672.22037790	176566	2048	172719	54M96H	256	176523	54M96H	54	54	172773	176576
SRR12625672.22039446	1913599	16	1913638	96M54S	2048	1601732	54M96H	96	54	1913734	1601785
SRR12625672.22041251	544369	0	535361	76M74S	2064	544450	74M76H	76	74	535437	544523
SRR12625672.22046367	2298236	2064	2298511	43M107H	272	89930652	99H39M12H	43	39	2298554	89930690
SRR12625672.22047125	4183937	0	9865896	112M38S	2064	4184040	38M112H	112	38	9866008	4184077
SRR12625672.22049935	176492	16	176580	101M49S	2048	106968	49M101H	101	49	176681	107016
SRR12625672.22057156	176552	2048	176532	23M127H	256	172728	23M127H	23	23	176555	172750
SRR12625672.22066447	176526	16	176547	101M49S	272	172743	101M49H	101	101	176648	172843
SRR12625672.22071090	49857260	16	49857329	104M46S	2048	56088316	46M104H	104	46	49857433	56088361
SRR12625672.22074918	2965012	16	2965046	95M55S	2048	2970042	55M95H	95	55	2965141	2970096
SRR12625672.22077353	56928549	0	56932184	78M72S	2064	56928605	73M77H	78	73	56932262	56928677
SRR12625672.22078483	176652	0	176683	113M37S	256	172879	113M37H	113	113	176796	172991
SRR12625672.2207882	788046	16	788121	77M73S	2048	788552	73M77H	77	73	788198	788624
SRR12625672.2209387	84443925	16	84444004	70M80S	256	64166591	77H39M34H	70	39	84444074	64166629
SRR12625672.22095507	115004	16	115038	103M47S	2064	176656	102H30M18H	103	30	115141	176685
SRR12625672.2209739	67448	0	207402	95M55S	2064	67554	55M95H	95	55	207497	67608
SRR12625672.22097465	172723	16	172833	95S32M23S	272	176637	95H32M23H	32	32	172865	176668
SRR12625672.22099776	172880	0	172901	23S118M9S	256	176705	23H118M9H	118	118	173019	176822
SRR12625672.22102170	172717	16	172784	62M88S	272	176588	62M88H	62	62	172846	176649
SRR12625672.22106908	31472127	0	31472059	59M91S	2064	68085194	63H23M64H	59	23	31472118	68085216
SRR12625672.22109119	172697	0	172713	116M34S	256	176517	116M34H	116	116	172829	176632
SRR12625672.22113115	57984744	16	57984805	107M43S	2064	57988336	107H26M17H	107	26	57984912	57988361
SRR12625672.22117348	31472068	0	31472056	62M88S	2048	82700955	68H22M60H	62	22	31472118	82700976
SRR12625672.22118249	172891	16	172963	98M52S	272	176767	98M52H	98	98	173061	176864
SRR12625672.22138744	172895	16	173033	37M113S	272	176837	37M113H	37	37	173070	176873
SRR12625672.22142610	176521	16	176545	106M44S	272	172741	106M44H	106	106	176651	172846
SRR12625672.22143061	172893	16	176736	108M42S	272	172932	108M42H	108	108	176844	173039
SRR12625672.22148524	267239	0	424223	89M61S	2064	267322	61M89H	89	61	424312	267382
SRR12625672.22155354	176521	16	176562	87M63S	272	172758	87M63H	87	87	176649	172844
SRR12625672.22159775	176610	0	176583	47S99M4S	2048	74286	47M103H	99	47	176682	74332
SRR12625672.22160241	176521	16	176544	113M37S	272	172740	113M37H	113	113	176657	172852
SRR12625672.22162563	788142	16	788270	99M51S	256	10416416	14H22M114H	99	22	788369	10416437
SRR12625672.22176745	176612	16	176958	49M101S	272	173154	49M101H	49	49	177007	173202
SRR12625672.22179379	88455570	0	88455570	53M97S	272	82700957	9H23M118H	53	23	88455623	82700979
SRR12625672.2218876	176501	16	176584	114M36S	2048	140013	36M114H	114	36	176698	140048
SRR12625672.22192374	176500	0	176521	115M35S	256	172717	115M35H	115	115	176636	172831
SRR12625672.22215530	176676	0	176705	21S112M17S	256	172901	21H112M17H	112	112	176817	173012
SRR12625672.22217378	172699	16	172740	110M40S	272	176544	110M40H	110	110	172850	176653
SRR12625672.22220671	172649	2064	176613	65H37M48H	272	172809	65H37M48H	37	37	176650	172845
SRR12625672.22221255	172717	16	172745	104M46S	272	176549	104M46H	104	104	172849	176652
SRR12625672.22222178	49857274	16	49857360	112M38S	2048	49838048	39M111H	112	39	49857472	49838086
SRR12625672.22229290	24730122	0	24730059	37S75M38S	2064	24729654	113H34M3H	75	34	24730134	24729687
SRR12625672.22239847	176517	16	172774	72M78S	272	176578	72M78H	72	72	172846	176649
SRR12625672.22243171	172642	16	176543	111M39S	272	172739	111M39H	111	111	176654	172849
SRR12625672.22244383	173026	2048	172899	34M116H	256	176703	34M116H	34	34	172933	176736
SRR12625672.2225435	4183947	16	4183961	115M35S	2048	11723866	35M115H	115	35	4184076	11723900
SRR12625672.22262135	172665	16	176518	116M34S	272	172714	116M34H	116	116	176634	172829
SRR12625672.22266604	176653	0	172887	110M40S	256	176691	110M40H	110	110	172997	176800
SRR12625672.22270583	176521	16	172784	62M88S	272	176588	62M88H	62	62	172846	176649
SRR12625672.22274430	176521	16	172816	29M121S	272	176620	29M121H	29	29	172845	176648
SRR12625672.22281368	176490	16	176570	82M68S	272	172766	82M68H	82	82	176652	172847
SRR12625672.22293645	172728	16	172771	78M72S	272	176575	78M72H	78	78	172849	176652
SRR12625672.2229524	172717	16	176561	80M70S	272	172757	80M70H	80	80	176641	172836
SRR12625672.22312453	176675	0	172899	109M41S	256	176703	109M41H	109	109	173008	176811
SRR12625672.22313307	54928653	16	54928710	105M45S	2048	50508632	46M104H	105	46	54928815	50508677
SRR12625672.2231701	176521	16	176561	80M70S	272	172757	80M70H	80	80	176641	172836
