0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.17498659	105330893	16	105330965	112M38S	2048	105331853	42M108H	112	42	105331077	105331894
SRR12625674.17510192	32106772	16	32106788	107M43S	2048	31778540	38M112H	107	38	32106895	31778577
SRR12625674.17526963	120116611	16	120116736	69M81S	2064	69390262	97H22M31H	69	22	120116805	69390283
SRR12625674.17577396	49110165	0	49158401	50M100S	2064	49110253	71H33M46H	50	33	49158451	49110285
SRR12625674.17587026	3366109	0	52297822	106M44S	2064	3366191	46M104H	106	46	52297928	3366236
SRR12625674.17616268	131346075	16	131346125	112M38S	2048	131346779	38M112H	112	38	131346237	131346816
SRR12625674.17650220	118720380	0	120725722	61M89S	2048	118720385	60H52M38H	61	52	120725783	118720436
SRR12625674.17654434	59596956	16	59596972	112M38S	2048	59599973	38M112H	112	38	59597084	59600010
SRR12625674.17683607	122857689	16	122857776	91M59S	2048	122835418	60M90H	91	60	122857867	122835477
SRR12625674.17699143	132076760	16	132076845	85M65S	2048	131993382	66M84H	85	66	132076930	131993447
SRR12625674.17699189	64567055	16	64567088	92M58S	2048	64558127	59M91H	92	59	64567180	64558185
SRR12625674.17722168	110647670	0	49367122	118M32S	2064	110647778	32M118H	118	32	49367240	110647809
SRR12625674.17727419	70045715	2064	70045802	45M105H	256	58428459	71H34M45H	45	34	70045847	58428492
SRR12625674.17737342	120771230	0	120782608	95M55S	2064	120771331	55M95H	95	55	120782703	120771385
SRR12625674.17738385	131661089	0	131661111	27S115M8S	272	131299589	8H115M27H	115	115	131661226	131299703
SRR12625674.17744545	132539816	0	132540261	46M104S	256	132539811	46M104H	46	46	132540307	132539856
SRR12625674.17744779	132539816	0	132539811	49M101S	256	132540261	49M101H	49	49	132539860	132540309
SRR12625674.17772145	107092322	16	107092369	86M64S	2048	107093530	65M85H	86	65	107092455	107093594
SRR12625674.17776256	49367099	16	49367120	109M41S	2048	49366511	42M108H	109	42	49367229	49366552
SRR12625674.17782815	6250646	16	6250734	100M50S	2048	52172164	50M100H	100	50	6250834	52172213
SRR12625674.17796876	128122741	16	128122849	115M35S	2048	127878128	35M115H	115	35	128122964	127878162
SRR12625674.17805261	49367084	16	49367111	96M54S	2048	49372407	54M96H	96	54	49367207	49372460
SRR12625674.17845655	30443	16	30493	96M54S	2048	31495	54M96H	96	54	30589	31548
SRR12625674.17917478	47283960	16	47283981	102M48S	2048	47773259	48M102H	102	48	47284083	47773306
SRR12625674.17936680	131844763	16	131844800	104M46S	2048	131932147	46M104H	104	46	131844904	131932192
SRR12625674.17938447	53231841	16	53231923	108M42S	2048	53424772	42M108H	108	42	53232031	53424813
SRR12625674.17947833	99984744	16	99984784	85M65S	2048	99983925	65M85H	85	65	99984869	99983989
SRR12625674.17954243	53047314	16	53047354	78M72S	2048	53058185	72M78H	78	72	53047432	53058256
SRR12625674.17994961	120253176	16	120253202	102M48S	2048	120725742	48M102H	102	48	120253304	120725789
SRR12625674.17996944	108075455	16	108075556	52M98S	2048	108515061	50H48M52H	52	48	108075608	108515108
SRR12625674.17998032	21501872	16	21501924	93M57S	2064	21501590	91H45M14H	93	45	21502017	21501634
SRR12625674.18033559	49367093	16	49367150	90M60S	2048	49359166	61M89H	90	61	49367240	49359226
SRR12625674.18054204	25398319	16	25398383	64M86S	272	109603395	10H34M106H	64	34	25398447	109603428
SRR12625674.18060099	131860921	16	131860951	108M42S	2048	130852912	42M108H	108	42	131861059	130852953
SRR12625674.18088323	132559874	16	132559926	94M56S	2048	132259631	56M94H	94	56	132560020	132259686
SRR12625674.18092167	113184906	16	113184970	101M49S	2048	114296247	49M101H	101	49	113185071	114296295
SRR12625674.1809769	5430344	16	5430385	107M43S	2048	5431990	43M107H	107	43	5430492	5432032
SRR12625674.18118304	556511	16	556568	99M51S	2048	554142	52M98H	99	52	556667	554193
SRR12625674.18151496	49367101	16	49367156	110M40S	2048	24655038	40M110H	110	40	49367266	24655077
SRR12625674.18154776	113135306	16	113135331	107M43S	2064	113185054	106H29M15H	107	29	113135438	113185082
SRR12625674.18167261	113093530	16	113093580	100M50S	2048	113473232	50M100H	100	50	113093680	113473281
SRR12625674.18191845	6962058	0	6963157	111M39S	2064	6962158	39M111H	111	39	6963268	6962196
SRR12625674.18218330	108537645	16	108537707	59M91S	2064	108536341	56H33M61H	59	33	108537766	108536373
SRR12625674.18218540	120725671	16	120725691	99M51S	2048	120724409	51M99H	99	51	120725790	120724459
SRR12625674.18220822	105330886	2048	105330838	27M123H	2048	9065152	106H22M22H	27	22	105330865	9065173
SRR12625674.18224857	6963092	16	6963127	88M62S	2048	6853122	62M88H	88	62	6963215	6853183
SRR12625674.18229293	132545299	16	132545381	80M70S	2048	132559956	70M80H	80	70	132545461	132560025
SRR12625674.1829931	122296206	16	122296258	79M71S	2048	122859054	18H53M79H	79	53	122296337	122859106
SRR12625674.18317913	54008673	0	54008683	31S55M64S	2048	54006186	31M119H	55	31	54008738	54006216
SRR12625674.18349392	53047210	16	53047297	97M53S	2048	53006432	53M97H	97	53	53047394	53006484
SRR12625674.18358402	49127896	16	49127922	99M51S	272	49185010	36H63M51H	99	63	49128021	49185072
SRR12625674.18369005	465637	0	465665	118M32S	256	466081	48H66M36H	118	66	465783	466146
SRR12625674.18369784	49367073	16	49367125	118M32S	2048	49371373	36M114H	118	36	49367243	49371408
SRR12625674.18380012	64341834	16	64341888	105M45S	2064	111034868	105H22M23H	105	22	64341993	111034889
SRR12625674.18391630	123389313	0	123389336	34M116S	2064	64883894	68H22M60H	34	22	123389370	64883915
SRR12625674.18411894	53047244	16	53047312	82M68S	2048	53040139	69M81H	82	69	53047394	53040207
SRR12625674.18426502	123436570	16	123436619	111M39S	2048	116149898	40M110H	111	40	123436730	116149937
SRR12625674.18451698	49367508	0	49367119	88M62S	2064	49367604	63M87H	88	63	49367207	49367666
SRR12625674.18454388	67017181	16	67017272	43M107S	2048	67020145	24M126H	43	24	67017315	67020168
SRR12625674.18464960	53047265	16	53047284	110M40S	2048	52797616	42M108H	110	42	53047394	52797657
SRR12625674.1847813	1593776	16	1593849	100M50S	2048	1594391	50M100H	100	50	1593949	1594440
SRR12625674.18498353	52367291	16	52367339	97M53S	2048	52367903	54M96H	97	54	52367436	52367956
SRR12625674.18500213	49367082	16	49367127	113M37S	2048	49483792	38M112H	113	38	49367240	49483829
SRR12625674.18599477	116706127	16	116706176	79M71S	2048	117361511	71M79H	79	71	116706255	117361581
SRR12625674.18604085	65825123	16	65825206	94M56S	2048	65824861	56M94H	94	56	65825300	65824916
SRR12625674.18626418	26832546	0	26853899	98M52S	2064	26832633	54M96H	98	54	26853997	26832686
SRR12625674.18642338	49367095	16	49367139	92M58S	2048	49367933	49M101H	92	49	49367231	49367981
SRR12625674.18663306	23977333	0	52804140	111M39S	2064	23977398	55M95H	111	55	52804251	23977452
SRR12625674.18685807	52732054	16	52732205	101M49S	2048	52867710	35M115H	101	35	52732306	52867744
SRR12625674.18711305	7044447	16	7044467	108M42S	2048	6963185	42M108H	108	42	7044575	6963226
SRR12625674.18714406	96399708	16	96399735	115M35S	2048	96413259	35M115H	115	35	96399850	96413293
SRR12625674.18722557	49367105	16	49367155	116M34S	2048	49247070	11H23M116H	116	23	49367271	49247092
SRR12625674.18730547	120725664	16	120725703	99M51S	2048	120438672	52M98H	99	52	120725802	120438723
SRR12625674.18734828	2185773	16	2185837	109M41S	2048	6218477	42M108H	109	42	2185946	6218518
SRR12625674.18753729	120721730	16	120721782	104M46S	2064	120725682	104H32M14H	104	32	120721886	120725713
SRR12625674.18777293	6963125	16	6963161	107M43S	2048	6939886	43M107H	107	43	6963268	6939928
SRR12625674.18791146	124567193	16	124567294	76M74S	2048	124538409	74M76H	76	74	124567370	124538482
SRR12625674.18792483	186389	16	186463	85M65S	2048	31482	65M85H	85	65	186548	31546
SRR12625674.18845936	465651	0	465669	118M32S	256	466081	44H66M40H	118	66	465787	466146
SRR12625674.18851837	121811947	16	121812002	101M49S	2048	121797333	49M101H	101	49	121812103	121797381
SRR12625674.18853718	118798850	16	118798929	87M63S	2048	120725738	20H45M85H	87	45	118799016	120725782
SRR12625674.18901022	132489255	16	132489314	91M59S	2048	129977374	59M91H	91	59	132489405	129977432
SRR12625674.18915954	2736317	0	49367173	82M68S	2064	2736372	69M81H	82	69	49367255	2736440
SRR12625674.18932132	120685961	16	120685999	98M52S	2048	120725731	52M98H	98	52	120686097	120725782
SRR12625674.18999866	31160293	0	31163010	77M73S	2064	31160344	74M76H	77	74	31163087	31160417
SRR12625674.19034411	49367120	16	49367150	118M32S	2048	49358825	33M117H	118	33	49367268	49358857
SRR12625674.19038148	54108841	0	54108868	119M31S	256	122090272	59H60M31H	119	60	54108987	122090331
SRR12625674.19110158	49367100	16	49367145	110M40S	2048	49566908	41M109H	110	41	49367255	49566948
SRR12625674.19129347	52991816	16	52991865	115M35S	2048	52544597	35M115H	115	35	52991980	52544631
SRR12625674.191462	57431043	16	57431090	93M57S	2048	57617740	20H38M92H	93	38	57431183	57617777
SRR12625674.191861	49367088	16	49367115	101M49S	2048	49368051	49M101H	101	49	49367216	49368099
SRR12625674.19188417	101620418	16	101620491	89M61S	2048	102214300	27M123H	89	27	101620580	102214326
SRR12625674.19215155	123150867	0	123043962	95M55S	2064	123150928	56M94H	95	56	123044057	123150983
SRR12625674.19228889	122106349	0	122105173	68M82S	2064	122106424	51M99H	68	51	122105241	122106474
SRR12625674.19235922	1691096	0	1691075	49M101S	2048	119412757	63H24M63H	49	24	1691124	119412780
SRR12625674.19244797	47795785	16	47795887	77S45M28S	2048	67455460	30M120H	45	30	47795932	67455489
SRR12625674.19258730	6963161	0	6884387	80M70S	2064	6963221	72M78H	80	72	6884467	6963292
SRR12625674.19279369	120721458	0	120725699	90M60S	2064	120721535	61M89H	90	61	120725789	120721595
SRR12625674.1929072	49367091	16	49367181	75M75S	2048	49366484	75M75H	75	75	49367256	49366558
SRR12625674.19312691	121811859	16	121811980	103M47S	2048	121812626	25M125H	103	25	121812083	121812650
SRR12625674.19346781	64455920	0	69239489	16S110M24S	2064	64456032	23M127H	110	23	69239599	64456054
SRR12625674.19375900	2185735	16	2185783	97M53S	2064	70314014	94H23M33H	97	23	2185880	70314036
SRR12625674.19376738	116567835	16	116567873	111M39S	2048	116568511	41M109H	111	41	116567984	116568551
SRR12625674.19380089	120737031	16	120737102	110M40S	2048	120725738	40M110H	110	40	120737212	120725777
SRR12625674.1940675	122065083	16	122065126	91M59S	2048	120725738	59M91H	91	59	122065217	120725796
SRR12625674.1942004	52232487	16	52232521	113M37S	2048	52238971	38M112H	113	38	52232634	52239008
SRR12625674.19430176	1645312	16	1645357	99M51S	2048	1885362	52M98H	99	52	1645456	1885413
SRR12625674.1943811	123389327	0	123389343	34M116S	2064	89583790	100H22M28H	34	22	123389377	89583811
SRR12625674.19480635	31535	16	31566	116M34S	2048	89220	34M116H	116	34	31682	89253
SRR12625674.19513666	108565079	16	108515025	53S85M12S	2064	108565155	53M97H	85	53	108515110	108565207
SRR12625674.1951866	124301664	16	124301720	90M60S	2048	124306513	61M89H	90	61	124301810	124306573
SRR12625674.19558241	132489284	16	132489314	111M39S	2048	120749252	22M128H	111	22	132489425	120749273
SRR12625674.195592	32135	16	32187	95M55S	2048	31496	56M94H	95	56	32282	31551
SRR12625674.19570639	120726456	16	120726511	94M56S	2048	120725726	57M93H	94	57	120726605	120725782
SRR12625674.19594256	53047223	16	53047308	86M64S	2048	53120780	64M86H	86	64	53047394	53120843
SRR12625674.19612161	121811965	16	121812001	97M53S	2064	121811565	97H40M13H	97	40	121812098	121811604
SRR12625674.19619979	481368	16	481436	88M62S	2048	1594387	62M88H	88	62	481524	1594448
SRR12625674.19622227	63779706	16	63779801	86S48M16S	2064	26342498	49H22M79H	48	22	63779849	26342519
SRR12625674.19630937	120116475	0	120116459	30M120S	2048	122864113	26H22M102H	30	22	120116489	122864134
SRR12625674.19633620	6963046	16	6963136	97M53S	2048	6965133	53M97H	97	53	6963233	6965185
SRR12625674.19647213	124993515	16	124993561	109M41S	2048	124993239	41M109H	109	41	124993670	124993279
SRR12625674.19708360	115163916	16	115164073	90M60S	2048	114826464	62M88H	90	62	115164163	114826525
SRR12625674.19708944	2185805	16	2185830	116M34S	2048	2181471	35M115H	116	35	2185946	2181505
SRR12625674.19710104	93591560	16	93591596	111M39S	2064	93606342	111H37M2H	111	37	93591707	93606378
SRR12625674.19739507	57229063	16	57229116	86M64S	2048	57221633	65M85H	86	65	57229202	57221697
SRR12625674.19742857	6963930	16	6963971	94M56S	2048	6963171	56M94H	94	56	6964065	6963226
SRR12625674.19748436	130952453	16	130952534	66M84S	2048	124622845	59H25M66H	66	25	130952600	124622869
SRR12625674.19782525	104282849	16	104282984	54M96S	2064	53047479	125H22M3H	54	22	104283038	53047500
SRR12625674.19783313	48716111	16	133130555	65S71M14S	2064	48716196	65M85H	71	65	133130626	48716260
SRR12625674.19802397	131369327	16	131369385	80M70S	2048	131370138	71M79H	80	71	131369465	131370208
SRR12625674.19807588	68472238	16	68472282	120M30S	2048	68611207	30M120H	120	30	68472402	68611236
SRR12625674.19841721	52544264	2048	52544606	33H34M83H	2048	53069902	34M116H	34	34	52544640	53069935
SRR12625674.19862559	130967738	16	130967809	85M65S	2048	130839238	65M85H	85	65	130967894	130839302
SRR12625674.19880515	132557043	16	132557089	82M68S	2048	132559968	72M78H	82	72	132557171	132560039
SRR12625674.1989096	78006495	16	78006577	119M31S	2048	78025959	31M119H	119	31	78006696	78025989
SRR12625674.19897355	6650957	16	6650962	116M34S	2048	11189369	37M113H	116	37	6651078	11189405
SRR12625674.1990204	120116477	0	120116450	39M111S	2048	122864112	35H22M93H	39	22	120116489	122864133
SRR12625674.19940849	6959607	16	6959637	100M50S	2048	6963183	50M100H	100	50	6959737	6963232
SRR12625674.19971162	105330907	16	105330976	59S73M18S	2048	9065152	89H22M39H	73	22	105331049	9065173
SRR12625674.19972138	72500491	16	72500536	77M73S	256	112429600	74H53M23H	77	53	72500613	112429652
SRR12625674.19985247	49367093	16	49367124	92M58S	2048	49280147	58M92H	92	58	49367216	49280204
SRR12625674.1998550	89709301	16	89709353	116M34S	2048	89631112	35M115H	116	35	89709469	89631146
SRR12625674.19985682	120725744	16	120725777	102M48S	2048	120503960	48M102H	102	48	120725879	120504007
SRR12625674.19998084	25250722	16	25250764	111M39S	2048	25245524	40M110H	111	40	25250875	25245563
SRR12625674.20052846	132761284	16	132761794	37S95M18S	2064	132761408	37M113H	95	37	132761889	132761444
SRR12625674.20056275	57112115	16	57112177	77M73S	256	1463691	66H39M45H	77	39	57112254	1463729
SRR12625674.20059574	92928849	16	92928894	100M50S	2064	120876091	113H29M8H	100	29	92928994	120876119
SRR12625674.20063730	96399800	0	96399809	65M85S	2048	9065151	100H23M27H	65	23	96399874	9065173
SRR12625674.20115309	8018676	0	8020000	103M47S	2064	8018747	47M103H	103	47	8020103	8018793
SRR12625674.20130556	38810519	16	38810558	85M65S	2048	25958713	65M85H	85	65	38810643	25958777
SRR12625674.20169056	57431543	0	57431116	86M64S	2064	57431616	65M85H	86	65	57431202	57431680
SRR12625674.20171904	121774896	16	121774920	108M42S	2048	121793702	42M108H	108	42	121775028	121793743
SRR12625674.20177749	52172470	16	52172542	96M54S	2048	52172176	54M96H	96	54	52172638	52172229
SRR12625674.20192251	107085033	0	105330908	93M57S	2064	107085099	57M93H	93	57	105331001	107085155
SRR12625674.20202178	51821566	16	51821606	87M63S	2048	52376866	63M87H	87	63	51821693	52376928
SRR12625674.20223312	57431069	0	57431093	23S117M10S	2048	57522574	24M126H	117	24	57431210	57522597
SRR12625674.20274398	57754994	0	57755009	40M110S	2048	122864108	35H26M89H	40	26	57755049	122864133
SRR12625674.20281410	53325841	16	53325892	104M46S	2048	53182599	47M103H	104	47	53325996	53182645
SRR12625674.20290353	120970575	16	120970634	95M55S	2048	120725743	55M95H	95	55	120970729	120725797
SRR12625674.20304959	49367181	16	49367190	112M38S	2048	21870249	9H23M118H	112	23	49367302	21870271
SRR12625674.20308809	105330907	16	105330985	45S77M28S	2048	9065152	112H22M16H	77	22	105331062	9065173
SRR12625674.20344537	120725675	16	120725697	105M45S	2048	120689543	45M105H	105	45	120725802	120689587
SRR12625674.20346598	49367116	16	49367153	88M62S	2048	74752868	26H30M94H	88	30	49367241	74752897
SRR12625674.2041431	122591415	16	122591484	83M67S	2048	120725722	68M82H	83	68	122591567	120725789
SRR12625674.20441558	6964209	16	6964243	86M64S	2048	6963168	65M85H	86	65	6964329	6963232
SRR12625674.20492920	49367090	16	49367131	98M52S	2048	49367433	55M95H	98	55	49367229	49367487
SRR12625674.20515790	38447222	0	49367128	79M71S	2064	38447294	72M78H	79	72	49367207	38447365
SRR12625674.20525125	57431148	16	57431198	97M53S	2048	57430736	53M97H	97	53	57431295	57430788
SRR12625674.2053416	107714760	16	107714839	46M104S	272	130866800	30M120H	46	30	107714885	130866829
SRR12625674.20549493	32581	16	32615	98M52S	2048	31488	52M98H	98	52	32713	31539
SRR12625674.20582664	70214848	16	70214954	91M59S	2048	70316400	59M91H	91	59	70215045	70316458
SRR12625674.2060630	71440390	16	71440456	97M53S	2064	71440959	97H40M13H	97	40	71440553	71440998
SRR12625674.20626623	76084512	16	76084577	103M47S	2048	75630135	48M102H	103	48	76084680	75630182
SRR12625674.2064160	120725608	16	120725672	117M33S	2048	120726061	33M117H	117	33	120725789	120726093
SRR12625674.20642715	49323272	16	49323347	115M35S	2048	49337152	35M115H	115	35	49323462	49337186
SRR12625674.2066024	132583391	16	132583459	87M63S	2048	66008706	17H28M105H	87	28	132583546	66008733
SRR12625674.20680218	31959478	16	31959496	108M42S	2048	32143251	43M107H	108	43	31959604	32143293
SRR12625674.20704923	120469630	16	120469634	112M38S	2048	120468725	40M110H	112	40	120469746	120468764
SRR12625674.20706864	49367099	16	49367134	107M43S	2048	49367671	45M105H	107	45	49367241	49367715
SRR12625674.20714969	113469762	16	113469865	83M67S	2048	113471679	68M82H	83	68	113469948	113471746
SRR12625674.20718024	121431631	0	121433246	96M54S	2064	121431732	54M96H	96	54	121433342	121431785
SRR12625674.2072728	117006470	0	117005686	91M59S	2064	117006559	62M88H	91	62	117005777	117006620
SRR12625674.20781459	47257841	0	21501919	85M65S	2064	47257915	65M85H	85	65	21502004	47257979
SRR12625674.20783480	6963105	0	6960548	88M62S	2064	6963173	63M87H	88	63	6960636	6963235
SRR12625674.20794675	32105637	16	32105727	89M61S	2048	32106779	62M88H	89	62	32105816	32106840
SRR12625674.20801662	130873609	0	130872454	82M68S	2064	130873666	68M82H	82	68	130872536	130873733
SRR12625674.20811556	46423762	16	46423857	69M81S	256	34479469	81H41M28H	69	41	46423926	34479509
SRR12625674.20851170	108500891	16	108500978	68M82S	2048	108515062	25H58M67H	68	58	108501046	108515119
SRR12625674.20860241	460132	0	460154	31S113M6S	2048	54595710	31M119H	113	31	460267	54595740
SRR12625674.20872040	105235920	16	105235984	94M56S	2048	113185020	56M94H	94	56	105236078	113185075
SRR12625674.20883677	68616127	16	68616153	115M35S	2048	68611206	35M115H	115	35	68616268	68611240
SRR12625674.2088694	21462837	16	21462897	89M61S	2048	21501955	49M101H	89	49	21462986	21502003
SRR12625674.20888777	122063185	16	122063248	106M44S	2048	121800099	44M106H	106	44	122063354	121800142
SRR12625674.20905566	465633	0	465663	114M36S	256	466081	50H64M36H	114	64	465777	466144
SRR12625674.20912689	77065740	16	77065776	97M53S	2048	77068346	53M97H	97	53	77065873	77068398
SRR12625674.20975626	132235930	0	132235702	40M110S	256	132236084	39M111H	40	39	132235742	132236122
SRR12625674.21043812	131827951	0	131827919	30M120S	2048	541842	60H24M66H	30	24	131827949	541865
SRR12625674.21053580	132525899	16	132525958	103M47S	2048	132547701	42M108H	103	42	132526061	132547742
SRR12625674.21062268	131434721	16	131434779	92M58S	2048	130951802	58M92H	92	58	131434871	130951859
SRR12625674.21084682	49367091	16	49367153	88M62S	2048	49367664	63M87H	88	63	49367241	49367726
SRR12625674.21117513	110280378	16	110280436	101M49S	2048	110281123	49M101H	101	49	110280537	110281171
SRR12625674.21158502	53040873	16	53040912	102M48S	2048	53047345	49M101H	102	49	53041014	53047393
SRR12625674.2116167	57726558	16	57726599	106M44S	2048	57725900	46M104H	106	46	57726705	57725945
SRR12625674.21178285	46327442	0	47444986	92M58S	2064	46327560	60M90H	92	60	47445078	46327619
SRR12625674.21186004	120724808	16	120725704	54S85M11S	2064	120724873	54M96H	85	54	120725789	120724926
SRR12625674.21203990	76084550	16	76084594	116M34S	2048	64431366	34M116H	116	34	76084710	64431399
SRR12625674.21204717	95072841	16	95072932	96M54S	2048	100699187	7H22M121H	96	22	95073028	100699208
SRR12625674.21218584	69955926	16	69955984	81M69S	2048	69240123	69M81H	81	69	69956065	69240191
SRR12625674.2124839	1846827	16	1846879	116M34S	2048	1950185	34M116H	116	34	1846995	1950218
SRR12625674.21250080	30755353	16	30755405	106M44S	2048	30755043	45M105H	106	45	30755511	30755087
SRR12625674.21251679	121811979	16	121812010	93M57S	2048	121797346	57M93H	93	57	121812103	121797402
SRR12625674.21256130	49158540	0	49367173	68M82S	2064	49158629	62M88H	68	62	49367241	49158690
SRR12625674.21306588	2510008	16	2510056	82M68S	2048	2185779	68M82H	82	68	2510138	2185846
SRR12625674.21316825	465642	0	465669	118M32S	256	466081	44H66M40H	118	66	465787	466146
SRR12625674.21401864	49367659	16	49367716	80M70S	2048	49367170	71M79H	80	71	49367796	49367240
SRR12625674.21413707	132789005	16	132789069	89M61S	2048	132761828	61M89H	89	61	132789158	132761888
SRR12625674.21429086	94675066	16	94675133	113M37S	2048	94685395	37M113H	113	37	94675246	94685431
SRR12625674.21436048	119989752	16	119989771	100M50S	2048	113806443	50M100H	100	50	119989871	113806492
SRR12625674.21460925	32106764	16	32106787	117M33S	2048	32051821	35M115H	117	35	32106904	32051855
SRR12625674.21461349	21501881	16	21501912	105M45S	2048	21502511	46M104H	105	46	21502017	21502556
SRR12625674.21465915	89540910	0	89709384	75M75S	2064	89540974	75M75H	75	75	89709459	89541048
SRR12625674.21532106	123970283	16	123970371	35M115S	2064	110468335	35H22M93H	35	22	123970406	110468356
SRR12625674.21560795	49295665	16	49295714	97M53S	256	127670301	4H29M117H	97	29	49295811	127670329
SRR12625674.21570624	132438712	16	132438775	97M53S	2048	132559973	53M97H	97	53	132438872	132560025
SRR12625674.21671521	492628	16	492724	85M65S	2048	31590	65M85H	85	65	492809	31654
SRR12625674.21672726	107713516	16	107713521	110M40S	2048	107691062	40M110H	110	40	107713631	107691101
SRR12625674.21780457	93502618	16	93502671	112M38S	2048	94101511	39M111H	112	39	93502783	94101549
SRR12625674.21784591	93603378	0	93599546	95M55S	2064	93603529	57M93H	95	57	93599641	93603585
SRR12625674.21873611	49367091	0	1884740	90M60S	2064	49367181	60M90H	90	60	1884830	49367240
SRR12625674.2192221	31496	16	31504	107M43S	256	61672190	21H25M104H	107	25	31611	61672214
SRR12625674.21936346	53053570	16	53053673	33S64M53S	2048	53047340	54M96H	64	54	53053737	53047393
SRR12625674.21981179	119784605	16	119784649	108M42S	2048	119989803	44M106H	108	44	119784757	119989846
SRR12625674.22032848	125358946	16	125359053	99M51S	2048	120725738	52M98H	99	52	125359152	120725789
SRR12625674.22092970	58900134	16	58900170	110M40S	2048	58359174	41M109H	110	41	58900280	58359214
SRR12625674.2212347	89709361	16	89709420	111M39S	2048	89894121	40M110H	111	40	89709531	89894160
SRR12625674.22152730	49367073	16	49367109	98M52S	256	29115204	24M126H	98	24	49367207	29115227
SRR12625674.22155258	124864436	0	124865156	116M34S	2064	124864543	35M115H	116	35	124865272	124864577
SRR12625674.22169416	89709345	16	89709349	114M36S	2048	89693142	37M113H	114	37	89709463	89693178
SRR12625674.22180664	116878837	16	116878888	78M72S	2048	116879874	72M78H	78	72	116878966	116879945
SRR12625674.22198177	49367118	16	49367132	109M41S	2064	56053878	108H24M18H	109	24	49367241	56053901
SRR12625674.22212639	49348004	16	49348103	80M70S	2048	49367169	71M79H	80	71	49348183	49367239
SRR12625674.22214495	57771222	0	57431100	101M49S	2064	57771348	49M101H	101	49	57431201	57771396
SRR12625674.22215710	124864388	0	124914076	110M40S	2064	124864500	40M110H	110	40	124914186	124864539
SRR12625674.22222395	99984660	0	99983804	83M67S	2064	99984762	67M83H	83	67	99983887	99984828
SRR12625674.22223186	5769097	16	5769153	117M33S	2048	5771088	33M117H	117	33	5769270	5771120
SRR12625674.22229318	2185750	16	2185807	86M64S	2064	2184637	85H50M15H	86	50	2185893	2184686
SRR12625674.22271606	132591188	16	132591241	98M52S	2048	132559968	55M95H	98	55	132591339	132560022
SRR12625674.22331799	6963094	16	6963180	66M84S	2064	113590026	107H25M18H	66	25	6963246	113590050
SRR12625674.22345329	120065362	16	120065403	106M44S	2048	119989815	30M120H	106	30	120065509	119989844
SRR12625674.22431098	71250	16	71326	82M68S	2048	78147	69M81H	82	69	71408	78215
SRR12625674.22440562	92928904	16	92928927	103M47S	2048	92168030	47M103H	103	47	92929030	92168076
SRR12625674.22481406	1594317	16	1594340	109M41S	2048	1592895	41M109H	109	41	1594449	1592935
SRR12625674.22487924	105330907	16	105331003	81M69S	2048	76767111	71M79H	81	71	105331084	76767181
SRR12625674.22499076	66163858	0	66235286	113M37S	2064	66164032	37M113H	113	37	66235399	66164068
SRR12625674.22500019	75344818	16	75344880	85M65S	2048	76084606	66M84H	85	66	75344965	76084671
SRR12625674.22518624	132435692	16	132435755	91M59S	2048	132559966	60M90H	91	60	132435846	132560025
SRR12625674.2253151	124729487	16	124729533	109M41S	2048	124567698	41M109H	109	41	124729642	124567738
SRR12625674.22531853	53218784	0	53218780	24M126S	2048	9065155	77H23M50H	24	23	53218804	9065177
SRR12625674.22541904	57431116	16	57431182	85M65S	2048	57430719	9H57M84H	85	57	57431267	57430775
SRR12625674.22551253	57201543	0	57244764	85M65S	2064	57201630	65M85H	85	65	57244849	57201694
SRR12625674.22582816	2185769	16	2185809	107M43S	2048	2181427	43M107H	107	43	2185916	2181469
SRR12625674.2259862	1613200	16	1613254	99M51S	2048	2691431	51M99H	99	51	1613353	2691481
SRR12625674.22612475	132104304	0	132104326	114M36S	256	131960958	114M36H	114	114	132104440	131961071
SRR12625674.22620485	27672639	0	13432194	81M69S	2064	27672721	70M80H	81	70	13432275	27672790
SRR12625674.22654540	132674196	16	132674220	101M49S	2048	132673407	50M100H	101	50	132674321	132673456
SRR12625674.22659305	32106781	16	32106889	11S89M50S	2048	32484909	51M99H	89	51	32106978	32484959
SRR12625674.22673687	21501797	16	21501921	83M67S	2048	28218876	67M83H	83	67	21502004	28218942
SRR12625674.22674478	49367084	16	49367126	96M54S	2048	49683803	55M95H	96	55	49367222	49683857
SRR12625674.22730238	120725595	16	120725686	110M40S	2048	120726988	41M109H	110	41	120725796	120727028
SRR12625674.22740275	6963078	16	6963128	105M45S	2048	6962295	45M105H	105	45	6963233	6962339
SRR12625674.22745369	49366958	16	49367107	115M35S	2048	49372824	35M115H	115	35	49367222	49372858
SRR12625674.227617	105330893	16	105330983	93M57S	2048	106185071	59M91H	93	59	105331076	106185129
SRR12625674.22766794	119118507	16	119118588	98M52S	2048	120725726	52M98H	98	52	119118686	120725777
SRR12625674.22799099	120722531	16	120722597	110M40S	2048	120725738	40M110H	110	40	120722707	120725777
SRR12625674.22857601	124476112	16	124476158	101M49S	2048	124567692	49M101H	101	49	124476259	124567740
SRR12625674.22884183	122006564	16	122006615	76M74S	2048	122006218	75M75H	76	75	122006691	122006292
SRR12625674.229334	53105787	16	53105833	107M43S	2048	53063121	43M107H	107	43	53105940	53063163
SRR12625674.22982573	115398550	0	115398031	115M35S	2064	115398670	37M113H	115	37	115398146	115398706
