0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.21278955	70251216	16	70251287	84M66S	2048	70248431	66M84H	84	66	70251371	70248496
SRR12625674.21286449	27686357	0	27212278	100M50S	2064	27686442	50M100H	100	50	27212378	27686491
SRR12625674.21301476	74515806	0	74514985	88M62S	2064	74515909	64M86H	88	64	74515073	74515972
SRR12625674.21308331	170930441	16	170930460	121M29S	2048	170929094	31M119H	121	31	170930581	170929124
SRR12625674.21313059	239865425	16	239865475	104M46S	2048	239862823	46M104H	104	46	239865579	239862868
SRR12625674.21320956	219178139	16	219178211	104M46S	2048	219177331	48M102H	104	48	219178315	219177378
SRR12625674.21322711	113583970	16	113583983	111M39S	2064	113597543	111H24M15H	111	24	113584094	113597566
SRR12625674.21331767	113583823	16	113583876	95M55S	2048	113584470	55M95H	95	55	113583971	113584524
SRR12625674.21342857	10448623	16	10448660	94M56S	2048	10298476	56M94H	94	56	10448754	10298531
SRR12625674.21344414	109403138	0	109493468	83M67S	2064	109403201	68M82H	83	68	109493551	109403268
SRR12625674.21344520	110027587	0	110027567	24S79M47S	272	110343790	47H79M24H	79	79	110027646	110343868
SRR12625674.21400616	217873926	0	217873928	66M84S	256	38722031	69H22M59H	66	22	217873994	38722052
SRR12625674.21401691	240902542	16	240902567	106M44S	2048	240938701	44M106H	106	44	240902673	240938744
SRR12625674.21418050	96059128	0	96059143	116M34S	256	97615233	116M34H	116	116	96059259	97615348
SRR12625674.21418972	56140394	16	56140499	98M52S	2064	95346595	107H23M20H	98	23	56140597	95346617
SRR12625674.21423747	176165348	0	176178378	95M55S	2064	176165439	55M95H	95	55	176178473	176165493
SRR12625674.21427184	53768167	16	53768245	87M63S	2048	42169314	67M83H	87	67	53768332	42169380
SRR12625674.21449114	70621232	16	58315036	41M109S	272	70621376	41M109H	41	41	58315077	70621416
SRR12625674.21449150	113583964	16	113584040	101M49S	2048	113583432	51M99H	101	51	113584141	113583482
SRR12625674.21466311	219286946	16	219286960	118M32S	2048	219294533	33M117H	118	33	219287078	219294565
SRR12625674.21472351	239865431	0	237808447	90S22M38S	2048	239865390	22M128H	22	22	237808469	239865411
SRR12625674.21472360	26503612	0	209243	99M51S	2064	26503738	52M98H	99	52	209342	26503789
SRR12625674.21479459	29204195	16	29204263	104M46S	2048	28393100	46M104H	104	46	29204367	28393145
SRR12625674.21514517	72143364	0	72143348	78M72S	256	66707450	119H22M9H	78	22	72143426	66707471
SRR12625674.21537145	95025441	16	95025530	119M31S	2048	95040012	32M118H	119	32	95025649	95040043
SRR12625674.21541562	27050117	16	27050149	111M39S	2048	27047733	38M112H	111	38	27050260	27047770
SRR12625674.21550565	70860426	0	70837914	82M68S	2064	70860473	69M81H	82	69	70837996	70860541
SRR12625674.21555664	219178123	2048	219178581	25M125H	256	174962661	121H23M6H	25	23	219178606	174962683
SRR12625674.21561533	107365417	16	107365472	101M49S	2048	118760861	50M100H	101	50	107365573	118760910
SRR12625674.21564836	60818397	16	60818493	83M67S	2048	94520111	22M128H	83	22	60818576	94520132
SRR12625674.21571382	27050058	16	27050119	118M32S	2048	27068129	2H30M118H	118	30	27050237	27068158
SRR12625674.2157776	74514536	16	74514610	97M53S	2048	74515847	53M97H	97	53	74514707	74515899
SRR12625674.21581829	85928466	16	85928521	107M43S	2048	85929222	43M107H	107	43	85928628	85929264
SRR12625674.21583806	87076186	16	87076212	104M46S	2048	87075085	46M104H	104	46	87076316	87075130
SRR12625674.21590240	42493995	16	42494055	112M38S	2048	42491780	23M127H	112	23	42494167	42491802
SRR12625674.21608001	37231867	16	37231944	82M68S	2048	42169311	68M82H	82	68	37232026	42169378
SRR12625674.21618941	37576063	16	37576155	53M97S	256	241921076	100H39M11H	53	39	37576208	241921114
SRR12625674.21634562	152703693	16	152703756	93M57S	2048	152717881	57M93H	93	57	152703849	152717937
SRR12625674.2163766	12552755	16	12552810	86M64S	2048	12716949	65M85H	86	65	12552896	12717013
SRR12625674.21643129	85996016	16	85996098	79M71S	2064	70871686	78H66M6H	79	66	85996177	70871751
SRR12625674.21663004	74021367	16	74021415	108M42S	2064	161238901	123H23M4H	108	23	74021523	161238923
SRR12625674.21669208	173844392	16	153222310	108S27M15S	2048	173844390	23M127H	27	23	153222337	173844412
SRR12625674.2166998	219178217	0	219186334	92M58S	2064	219178295	58M92H	92	58	219186426	219178352
SRR12625674.21672407	148033003	0	197705223	79M71S	2064	148033053	73M77H	79	73	197705302	148033125
SRR12625674.21704316	110669288	0	112055615	109M41S	2064	110669391	43M107H	109	43	112055724	110669433
SRR12625674.2173878	71816881	0	71816116	87M63S	2064	71817018	63M87H	87	63	71816203	71817080
SRR12625674.21743652	239865464	16	239865504	104M46S	2048	238695361	29M121H	104	29	239865608	238695389
SRR12625674.21746458	74880172	16	74880211	113M37S	2048	74876483	37M113H	113	37	74880324	74876519
SRR12625674.21748870	28356883	16	28356951	84M66S	2048	28393100	46M104H	84	46	28357035	28393145
SRR12625674.21749165	23514511	16	23514550	94M56S	2048	36355922	57M93H	94	57	23514644	36355978
SRR12625674.21759593	61905533	16	61905580	117M33S	2048	61910705	33M117H	117	33	61905697	61910737
SRR12625674.21778889	219558774	16	219558821	113M37S	2048	219557986	38M112H	113	38	219558934	219558023
SRR12625674.21793985	135769955	16	135770065	47M103S	2048	135769713	38M112H	47	38	135770112	135769750
SRR12625674.21803092	219178179	16	219178222	100M50S	2048	207243337	22M128H	100	22	219178322	207243358
SRR12625674.2180345	46297189	0	46297213	104M46S	272	228183717	21H23M106H	104	23	46297317	228183739
SRR12625674.21816452	96059129	0	96059143	116M34S	256	97615233	116M34H	116	116	96059259	97615348
SRR12625674.21816640	218443378	0	218407576	84S39M27S	2064	218443500	29M121H	39	29	218407615	218443528
SRR12625674.21818923	2696441	16	2696451	113M37S	2048	20581068	37M113H	113	37	2696564	20581104
SRR12625674.21820817	170823970	0	170823333	57S82M11S	2048	170824314	57M93H	82	57	170823415	170824370
SRR12625674.21823245	217952971	16	217953003	113M37S	2048	217954172	41M109H	113	41	217953116	217954212
SRR12625674.21829664	5948047	16	5948162	56M94S	2064	5942724	56H36M58H	56	36	5948218	5942759
SRR12625674.21835702	119415591	16	119415610	108M42S	2048	119408254	40M110H	108	40	119415718	119408293
SRR12625674.21842517	85327662	16	85327675	101M49S	2048	85327989	50M100H	101	50	85327776	85328038
SRR12625674.21851571	219178162	0	219178193	22S119M9S	2048	218875089	23M127H	119	23	219178312	218875111
SRR12625674.21851649	101151409	2048	101151395	59M91H	256	222866745	105H33M12H	59	33	101151454	222866777
SRR12625674.21852975	74515839	16	74515943	91M59S	2048	74454939	59M91H	91	59	74516034	74454997
SRR12625674.21853258	101151451	0	101151375	79M71S	256	222866753	93H25M32H	79	25	101151454	222866777
SRR12625674.2185422	87076202	16	87076248	102M48S	2048	87076737	48M102H	102	48	87076350	87076784
SRR12625674.21859495	42183832	16	42183872	91M59S	2048	42169309	59M91H	91	59	42183963	42169367
SRR12625674.21862725	219178121	16	219178190	89M61S	2048	219175855	10H53M87H	89	53	219178279	219175907
SRR12625674.21881241	27409382	0	27295032	107M43S	2064	27409549	43M107H	107	43	27295139	27409591
SRR12625674.2188450	27029793	16	27029822	112M38S	2048	27093400	39M111H	112	39	27029934	27093438
SRR12625674.21906245	218308418	16	218308466	100M50S	2048	218323216	50M100H	100	50	218308566	218323265
SRR12625674.21941426	219178243	16	219178360	83M67S	2048	15424209	33M117H	83	33	219178443	15424241
SRR12625674.21951199	47002459	16	47002476	118M32S	2064	69887734	120H22M8H	118	22	47002594	69887755
SRR12625674.21957911	231707973	16	231708058	87M63S	2048	231707054	64M86H	87	64	231708145	231707117
SRR12625674.21967507	42171649	16	42171674	93M57S	2048	42169321	54M96H	93	54	42171767	42169374
SRR12625674.21977560	24858192	16	24858231	116M34S	2048	9207749	34M116H	116	34	24858347	9207782
SRR12625674.2198242	27050149	16	27050147	9S113M28S	2048	27051197	23M127H	113	23	27050260	27051219
SRR12625674.21994777	19351970	16	19352054	115M35S	2048	169624586	7H28M115H	115	28	19352169	169624613
SRR12625674.22006734	27049537	16	27049613	78M72S	2048	27050135	72M78H	78	72	27049691	27050206
SRR12625674.2200710	218321122	16	218321210	90M60S	2064	218322287	89H22M39H	90	22	218321300	218322308
SRR12625674.22022514	27050149	16	27050160	100M50S	2048	27039506	45M105H	100	45	27050260	27039550
SRR12625674.220234	219177469	0	219178194	92M58S	2064	219177562	58M92H	92	58	219178286	219177619
SRR12625674.22035137	63588391	16	63588402	109M41S	2048	63588964	42M108H	109	42	63588511	63589005
SRR12625674.22040356	56184781	16	56184893	96M54S	2048	56183722	54M96H	96	54	56184989	56183775
SRR12625674.22051545	232310783	16	232310790	115M35S	2048	232216318	36M114H	115	36	232310905	232216353
SRR12625674.22059273	219557911	16	219557997	105M45S	2048	19887259	30M120H	105	30	219558102	19887288
SRR12625674.22073098	121027256	16	121027287	113M37S	2048	120736091	37M113H	113	37	121027400	120736127
SRR12625674.22090058	101151378	0	101151384	70M80S	256	222866745	99H33M18H	70	33	101151454	222866777
SRR12625674.22099526	27050138	16	27050143	9S114M27S	2048	27057432	3H25M122H	114	25	27050257	27057456
SRR12625674.22108328	7384924	16	7384998	66M84S	2048	17171383	64M86H	66	64	7385064	17171446
SRR12625674.22124995	219178141	16	219178177	24S101M25S	2048	158131267	25M125H	101	25	219178278	158131291
SRR12625674.22125886	240735140	0	240866150	76M74S	2064	240735224	74M76H	76	74	240866226	240735297
SRR12625674.22164309	241748989	16	241749048	95M55S	2048	17618057	55M95H	95	55	241749143	17618111
SRR12625674.22170538	219178194	16	219178237	78M72S	2048	219178620	72M78H	78	72	219178315	219178691
SRR12625674.2217095	46915861	16	46915889	98M52S	2048	46914704	55M95H	98	55	46915987	46914758
SRR12625674.22175856	233424290	16	233424341	86M64S	2048	232351352	64M86H	86	64	233424427	232351415
SRR12625674.2218213	219178194	16	219178262	92M58S	2048	219289813	58M92H	92	58	219178354	219289870
SRR12625674.22183868	96059164	0	97615283	117M33S	256	96059193	117M33H	117	117	97615400	96059309
SRR12625674.22191923	96059161	0	97615269	116M34S	256	96059179	116M34H	116	116	97615385	96059294
SRR12625674.22200920	19519478	0	19519483	94M56S	272	222866745	11H22M117H	94	22	19519577	222866766
SRR12625674.22215532	87076198	16	87076198	7S121M22S	2048	103450664	22M128H	121	22	87076319	103450685
SRR12625674.22240456	218311750	16	218311796	111M39S	2048	218322276	40M110H	111	40	218311907	218322315
SRR12625674.2224844	120434526	16	120434583	102M48S	2048	120468875	48M102H	102	48	120434685	120468922
SRR12625674.22249010	240571461	0	240572018	108M42S	2064	240571575	42M108H	108	42	240572126	240571616
SRR12625674.22275173	219178194	16	219178221	94M56S	2048	219298887	57M93H	94	57	219178315	219298943
SRR12625674.22291557	152717861	0	152718492	104M46S	2064	152717941	49M101H	104	49	152718596	152717989
SRR12625674.22295607	219178283	0	219178162	30M120S	256	153222309	17H22M111H	30	22	219178192	153222330
SRR12625674.22314096	74522189	16	74522252	93M57S	2048	74515834	57M93H	93	57	74522345	74515890
SRR12625674.22315716	25254981	0	25177209	117M33S	2064	25255076	34M116H	117	34	25177326	25255109
SRR12625674.22357305	207258846	16	207258890	98M52S	2064	207483191	97H32M21H	98	32	207258988	207483222
SRR12625674.22363471	46816217	16	46816258	81M69S	2048	25216148	69M81H	81	69	46816339	25216216
SRR12625674.22377747	219178135	16	219178196	18S82M50S	2048	219179836	36M114H	82	36	219178278	219179871
SRR12625674.22381665	240888626	0	240888630	56M94S	2048	241095060	106H25M19H	56	25	240888686	241095084
SRR12625674.22385972	53859735	16	53859790	107M43S	2048	54394329	43M107H	107	43	53859897	54394371
SRR12625674.22404036	218323656	16	218323707	79M71S	2048	157260119	71M79H	79	71	218323786	157260189
SRR12625674.22412726	152717815	16	152717889	112M38S	2048	152172070	38M112H	112	38	152718001	152172107
SRR12625674.22418414	227462196	16	227462300	78M72S	2064	218292596	115H22M13H	78	22	227462378	218292617
SRR12625674.22430181	43427075	0	10448650	98M52S	2064	43427240	52M98H	98	52	10448748	43427291
SRR12625674.22458500	120848107	16	120848200	79M71S	2048	120848805	71M79H	79	71	120848279	120848875
SRR12625674.22469698	121076221	16	121076268	104M46S	2048	119408230	50M100H	104	50	121076372	119408279
SRR12625674.22475957	96059126	0	97615235	114M36S	256	96059145	114M36H	114	114	97615349	96059258
SRR12625674.22489121	7384872	16	7384886	113M37S	2048	7386892	37M113H	113	37	7384999	7386928
SRR12625674.22497783	56184904	16	56184955	99M51S	2048	203817128	51M99H	99	51	56185054	203817178
SRR12625674.22500459	74513391	0	74515846	114M36S	2064	74513480	36M114H	114	36	74515960	74513515
SRR12625674.22504954	113583857	16	113583927	96M54S	2048	11808882	12H23M115H	96	23	113584023	11808904
SRR12625674.22508037	74515807	16	74515875	96M54S	2048	74527899	55M95H	96	55	74515971	74527953
SRR12625674.22519781	27050141	16	27050159	99M51S	2048	27242791	52M98H	99	52	27050258	27242842
SRR12625674.22529609	218323224	16	218323229	117M33S	2048	218322696	34M116H	117	34	218323346	218322729
SRR12625674.22563162	237561939	16	237562007	100M50S	2048	235677775	33M117H	100	33	237562107	235677807
SRR12625674.22584938	24826855	16	24826879	109M41S	2048	24793368	43M107H	109	43	24826988	24793410
SRR12625674.22585532	156963041	16	156963138	52M98S	256	200250945	98H35M17H	52	35	156963190	200250979
SRR12625674.2258734	231654542	16	231654590	109M41S	2048	231519307	41M109H	109	41	231654699	231519347
SRR12625674.22593021	152086982	0	152717872	95M55S	2064	152087060	55M95H	95	55	152717967	152087114
SRR12625674.22610176	112055554	0	175173692	96M54S	2064	112055686	57M93H	96	57	175173788	112055742
SRR12625674.22618675	120266767	0	97995903	99M51S	2064	120266869	39M111H	99	39	97996002	120266907
SRR12625674.22629022	11465784	16	11465808	107M43S	2048	10690449	43M107H	107	43	11465915	10690491
SRR12625674.22654812	238239578	16	32916251	34S78M38S	2048	238239583	29M121H	78	29	32916329	238239611
SRR12625674.22656483	74515821	16	74515851	115M35S	2048	74250266	34M116H	115	34	74515966	74250299
SRR12625674.22659699	219559274	0	219557976	84M66S	2064	219559372	66M84H	84	66	219558060	219559437
SRR12625674.22661974	219038303	16	219038354	108M42S	2048	219048167	45M105H	108	45	219038462	219048211
SRR12625674.22674752	219443210	0	219443683	96M54S	2064	219443300	54M96H	96	54	219443779	219443353
SRR12625674.22677877	40342596	16	40342676	78M72S	2048	42169314	15H57M78H	78	57	40342754	42169370
SRR12625674.22679331	235673906	16	235673985	71M79S	2048	235670830	12H67M71H	71	67	235674056	235670896
SRR12625674.22679916	96059129	0	97615250	116M34S	256	96059160	116M34H	116	116	97615366	96059275
SRR12625674.2268701	240031140	16	240031159	98M52S	2048	240031730	52M98H	98	52	240031257	240031781
SRR12625674.22689820	42169208	16	42169261	114M36S	2048	29172398	36M114H	114	36	42169375	29172433
SRR12625674.22701234	119746814	16	119746903	96M54S	2048	84707628	54M96H	96	54	119746999	84707681
SRR12625674.2270486	7384835	16	7384980	83M67S	2048	8828956	67M83H	83	67	7385063	8829022
SRR12625674.2271200	113583889	16	113583915	113M37S	2048	113583604	22M128H	113	22	113584028	113583625
SRR12625674.22718807	7383718	0	7384945	83M67S	2064	7383803	67M83H	83	67	7385028	7383869
SRR12625674.22729101	74515870	16	74515919	111M39S	2048	74522308	39M111H	111	39	74516030	74522346
SRR12625674.22738473	213153502	16	213153503	122M28S	2048	217954181	29M121H	122	29	213153625	217954209
SRR12625674.22740004	197705256	16	197705279	105M45S	2048	197813346	45M105H	105	45	197705384	197813390
SRR12625674.22740952	27050085	0	27050561	102M48S	2064	27050194	48M102H	102	48	27050663	27050241
SRR12625674.22762129	219178137	0	219217934	80M70S	2048	219178160	79H42M29H	80	42	219218014	219178201
SRR12625674.22763328	27051863	0	27050149	111M39S	2064	27051949	39M111H	111	39	27050260	27051987
SRR12625674.22771109	101151417	0	101151382	67M83S	256	222866745	101H33M16H	67	33	101151449	222866777
SRR12625674.22775361	2736381	272	2736049	8H106M36H	2048	12716954	36M114H	106	36	2736155	12716989
SRR12625674.22777723	85772094	0	85776702	89M61S	2064	85772188	61M89H	89	61	85776791	85772248
SRR12625674.22789413	70553795	16	70553841	118M32S	2048	70561600	33M117H	118	33	70553959	70561632
SRR12625674.22791132	112055590	16	112055615	111M39S	2048	112583601	40M110H	111	40	112055726	112583640
SRR12625674.22791470	218364228	16	218364255	116M34S	2048	218322281	34M116H	116	34	218364371	218322314
SRR12625674.22825324	37324466	16	37324575	99S33M18S	2048	9942059	62H25M63H	33	25	37324608	9942083
SRR12625674.22832526	27314590	0	27050139	82M68S	2064	27314712	68M82H	82	68	27050221	27314779
SRR12625674.22839264	128028362	16	128028414	101M49S	2048	169745798	17H34M99H	101	34	128028515	169745831
SRR12625674.22848313	152717980	0	152717884	103M47S	2064	152718780	47M103H	103	47	152717987	152718826
SRR12625674.22857881	218322182	16	218322251	106M44S	2048	218323225	44M106H	106	44	218322357	218323268
SRR12625674.22860946	218265417	16	218265480	109M41S	2048	218323228	42M108H	109	42	218265589	218323269
SRR12625674.22861133	219178193	16	219178209	106M44S	2048	219180114	44M106H	106	44	219178315	219180157
SRR12625674.22919260	219178137	16	219178205	49S79M22S	2048	219219015	22M128H	79	22	219178284	219219036
SRR12625674.22920965	9434753	0	10448656	19S67M64S	2064	9434849	64M86H	67	64	10448723	9434912
SRR12625674.22927269	72143411	0	72143356	70M80S	2048	222866744	102H30M18H	70	30	72143426	222866773
SRR12625674.22940517	86531661	0	61905649	77M73S	2064	86531767	74M76H	77	74	61905726	86531840
SRR12625674.22950736	213132030	16	213132127	77M73S	2064	42169309	77H30M43H	77	30	213132204	42169338
SRR12625674.22953495	160225839	16	160225880	90M60S	2048	95346595	12H23M115H	90	23	160225970	95346617
SRR12625674.22962698	192336028	16	192336067	107M43S	2048	218323227	43M107H	107	43	192336174	218323269
SRR12625674.22964256	237967260	16	237967298	84M66S	2048	238004686	69M81H	84	69	237967382	238004754
SRR12625674.22984764	32027022	16	32027054	108M42S	272	79581309	5H55M90H	108	55	32027162	79581363
SRR12625674.22988279	232488845	0	232494647	83M67S	2064	232488935	67M83H	83	67	232494730	232489001
SRR12625674.23005604	111120182	16	111120230	99M51S	2048	111119365	51M99H	99	51	111120329	111119415
SRR12625674.23014187	218329234	16	218329284	90M60S	2048	218323205	60M90H	90	60	218329374	218323264
SRR12625674.23033715	191014118	0	191017258	105M45S	2064	191014208	46M104H	105	46	191017363	191014253
SRR12625674.23047333	12871046	16	12871112	85M65S	2048	196926629	2H22M126H	85	22	12871197	196926650
SRR12625674.23054919	27705335	16	27705387	115M35S	2048	28436745	35M115H	115	35	27705502	28436779
SRR12625674.23058350	12815099	0	42169311	12S69M69S	2064	12815160	69M81H	69	69	42169380	12815228
SRR12625674.23063833	157875318	16	157875365	88M62S	2048	157875844	63M87H	88	63	157875453	157875906
SRR12625674.23098191	219557886	0	203238529	78M72S	2064	219557949	73M77H	78	73	203238607	219558021
SRR12625674.23101980	224371031	16	224371133	104M46S	2048	235493971	47M103H	104	47	224371237	235494017
SRR12625674.23116916	240691860	0	240692726	89M61S	2064	240691923	64M86H	89	64	240692815	240691986
SRR12625674.23123647	128028301	16	128028318	120M30S	2048	128027489	30M120H	120	30	128028438	128027518
SRR12625674.23125584	219178141	16	219178217	98M52S	2064	219178521	98H44M8H	98	44	219178315	219178564
SRR12625674.23132122	96888500	0	96869873	110M40S	2064	96888650	41M109H	110	41	96869983	96888690
SRR12625674.23140470	101700269	16	101700424	57M93S	2064	151415678	57H24M69H	57	24	101700481	151415701
SRR12625674.23158809	219178217	16	219178270	84M66S	2048	219729474	68M82H	84	68	219178354	219729541
SRR12625674.23163162	95025561	16	95025619	72S60M18S	2064	232247616	58H25M67H	60	25	95025679	232247640
SRR12625674.23164539	124040574	16	124040595	94M56S	2048	125958519	31M119H	94	31	124040689	125958549
SRR12625674.23173259	219178133	16	219178195	14S83M53S	2048	219177777	56M94H	83	56	219178278	219177832
SRR12625674.23204975	97615215	0	96059145	112M38S	256	97615235	112M38H	112	112	96059257	97615346
SRR12625674.23214569	11483179	0	17880288	75M75S	2064	11483284	71M79H	75	71	17880363	11483354
SRR12625674.23225886	71511656	0	70871626	105M45S	2064	71511800	46M104H	105	46	70871731	71511845
SRR12625674.23226252	10438339	16	10438403	83M67S	2048	10448656	67M83H	83	67	10438486	10448722
SRR12625674.23227393	97615217	0	96059143	114M36S	256	97615233	114M36H	114	114	96059257	97615346
SRR12625674.23228583	74499084	0	74515859	113M37S	2064	74499293	39M111H	113	39	74515972	74499331
SRR12625674.23252253	26914666	16	26914722	96M54S	2048	26929083	54M96H	96	54	26914818	26929136
SRR12625674.23254985	113583851	16	113583863	108M42S	2048	113575472	43M107H	108	43	113583971	113575514
SRR12625674.23259407	219557840	16	219557940	83M67S	2064	219559005	81H56M13H	83	56	219558023	219559060
SRR12625674.23291255	37325425	0	37324430	85M65S	2064	37325555	65M85H	85	65	37324515	37325619
SRR12625674.23298580	112055593	16	112055724	89M61S	2048	160269886	61M89H	89	61	112055813	160269946
SRR12625674.23339745	219178190	16	219178236	94M56S	2064	219171330	94H22M34H	94	22	219178330	219171351
SRR12625674.23371652	109527767	16	109527820	102M48S	2048	109056718	48M102H	102	48	109527922	109056765
SRR12625674.23377391	119294704	16	119294760	108M42S	2048	119295711	42M108H	108	42	119294868	119295752
SRR12625674.23392508	27942115	16	27942166	106M44S	2048	28393102	44M106H	106	44	27942272	28393145
SRR12625674.23397104	240233601	0	240233606	47M103S	272	240724930	22M128H	47	22	240233653	240724951
SRR12625674.23410344	239865451	0	239864643	103M47S	2064	239865550	48M102H	103	48	239864746	239865597
SRR12625674.23412677	56184875	16	56184915	117M33S	2048	56185590	35M115H	117	35	56185032	56185624
SRR12625674.23449391	218326433	16	218326525	111M39S	2048	218323227	39M111H	111	39	218326636	218323265
SRR12625674.23461178	157191822	16	157191878	89M61S	2048	152717885	61M89H	89	61	157191967	152717945
SRR12625674.23464320	131594245	16	131221114	74M76S	272	131594304	74M76H	74	74	131221188	131594377
SRR12625674.2347630	26802011	0	42169308	13S84M53S	2064	26802119	53M97H	84	53	42169392	26802171
SRR12625674.23486443	231519253	0	231519282	120M30S	2064	76120645	18H22M110H	120	22	231519402	76120666
SRR12625674.23517123	241844303	16	241844353	115M35S	2048	241845517	35M115H	115	35	241844468	241845551
SRR12625674.23535926	43155362	16	43155410	90M60S	2048	8547266	60M90H	90	60	43155500	8547325
SRR12625674.23542053	101151402	0	101151379	75M75S	256	222866745	104H33M13H	75	33	101151454	222866777
SRR12625674.23546503	219557824	0	219558648	94M56S	2064	219557964	57M93H	94	57	219558742	219558020
SRR12625674.23546563	56184869	16	56184912	97M53S	2048	56248520	30H25M95H	97	25	56185009	56248544
SRR12625674.23553690	32916368	16	32916252	6S30M114S	272	174962662	5H22M123H	30	22	32916282	174962683
SRR12625674.23559379	74364686	16	74364712	103M47S	2064	196822196	104H22M24H	103	22	74364815	196822217
SRR12625674.23562788	43155330	16	43155381	110M40S	2048	43153851	40M110H	110	40	43155491	43153890
SRR12625674.23564839	66315045	16	67492515	27S56M67S	2064	66315154	27M123H	56	27	67492571	66315180
SRR12625674.23570366	86337477	16	86337476	9S117M24S	2048	86364562	24M126H	117	24	86337593	86364585
SRR12625674.23574337	240031148	0	240002390	113M37S	2064	240031271	40M110H	113	40	240002503	240031310
SRR12625674.23578210	27050079	16	27050169	91M59S	2048	27048392	58M92H	91	58	27050260	27048449
SRR12625674.23589800	23385212	16	23385231	116M34S	2048	103173212	34M116H	116	34	23385347	103173245
SRR12625674.2359222	113583832	16	113583917	110M40S	2048	117814546	41M109H	110	41	113584027	117814586
SRR12625674.23603293	112055598	16	112055621	103M47S	2048	78295271	48M102H	103	48	112055724	78295318
SRR12625674.23615976	218710843	16	218710908	67M83S	256	208600869	13H32M105H	67	32	218710975	208600900
SRR12625674.23619862	218478647	16	218478711	72M78S	2048	219178217	17H61M72H	72	61	218478783	219178277
SRR12625674.23625549	95025455	0	95025487	26S117M7S	2048	95026350	27M123H	117	27	95025604	95026376
SRR12625674.23625787	232697105	16	232697114	112M38S	2048	232695787	22M128H	112	22	232697226	232695808
SRR12625674.23635071	53859774	16	53859845	74M76S	2064	53866753	74H42M34H	74	42	53859919	53866794
SRR12625674.23645293	237565435	0	237486547	76M74S	2064	237565501	74M76H	76	74	237486623	237565574
SRR12625674.23653262	27052556	16	27052613	97M53S	2048	27050159	54M96H	97	54	27052710	27050212
SRR12625674.23693200	217713989	16	217714008	102M48S	2048	217462540	50M100H	102	50	217714110	217462589
SRR12625674.2369746	74515849	16	74515954	97M53S	2048	74464734	53M97H	97	53	74516051	74464786
SRR12625674.23698521	7384924	16	7384990	90M60S	2048	7719397	60M90H	90	60	7385080	7719456
SRR12625674.23711165	10448636	16	42047956	16S25M109S	2048	10448568	24M126H	25	24	42047981	10448591
SRR12625674.23713810	74482224	16	74482252	113M37S	2048	74252229	37M113H	113	37	74482365	74252265
SRR12625674.23714937	71816892	16	71816935	112M38S	2048	201977281	39M111H	112	39	71817047	201977319
SRR12625674.23723176	10155915	0	10448642	81M69S	2064	10156027	69M81H	81	69	10448723	10156095
SRR12625674.23737259	72886737	16	72886816	104M46S	2048	72887261	47M103H	104	47	72886920	72887307
SRR12625674.23754071	151144076	16	151144165	73M77S	256	191613237	89H57M4H	73	57	151144238	191613293
SRR12625674.23779011	152717781	2048	152717757	27M123H	272	218879068	120H22M8H	27	22	152717784	218879089
SRR12625674.23789552	28393005	256	32916588	28H38M84H	2048	28392965	28M122H	38	28	32916626	28392992
SRR12625674.23850636	238240746	0	238240755	42M108S	2064	38340166	69H22M59H	42	22	238240797	38340187
SRR12625674.23856531	119746800	16	119746881	103M47S	2048	119383584	48M102H	103	48	119746984	119383631
SRR12625674.23873236	56184835	16	56184915	40M110S	2064	56760463	112H24M14H	40	24	56184955	56760486
SRR12625674.23874423	38750520	16	38750564	110M40S	2048	38346949	40M110H	110	40	38750674	38346988
SRR12625674.23892243	93436996	16	93063434	110M40S	272	93437050	109M41H	110	109	93063544	93437158
SRR12625674.23893412	42152849	16	42152952	72M78S	2048	42169314	25H54M71H	72	54	42153024	42169367
SRR12625674.23896800	218393970	16	218394015	113M37S	2048	218394355	7H30M113H	113	30	218394128	218394384
SRR12625674.23906980	217954131	0	217954150	20S117M13S	2048	217905069	22M128H	117	22	217954267	217905090
SRR12625674.23913633	121087334	16	121087341	116M34S	2048	120736096	34M116H	116	34	121087457	120736129
SRR12625674.23935494	113597618	16	113597652	104M46S	2048	113541323	46M104H	104	46	113597756	113541368
SRR12625674.23936085	219038298	16	219038316	114M36S	2048	219038772	36M114H	114	36	219038430	219038807
SRR12625674.23941379	97995526	16	97995576	111M39S	2048	97995963	39M111H	111	39	97995687	97996001
SRR12625674.23947457	112055511	16	112055636	88M62S	2048	112169870	62M88H	88	62	112055724	112169931
SRR12625674.2395173	70871596	16	70871618	113M37S	2048	70861766	38M112H	113	38	70871731	70861803
SRR12625674.23966369	240965939	16	240965993	88M62S	2048	240953336	65M85H	88	65	240966081	240953400
SRR12625674.23969133	159011778	16	159011839	98M52S	2048	160363319	53M97H	98	53	159011937	160363371
SRR12625674.23987166	222318974	0	222308153	83M67S	2064	222319036	67M83H	83	67	222308236	222319102
SRR12625674.23990370	218881842	16	218881898	99M51S	2048	217954156	54M96H	99	54	218881997	217954209
SRR12625674.23992962	112055560	16	112055580	107M43S	2064	112048959	107H25M18H	107	25	112055687	112048983
SRR12625674.24004759	12646026	16	12646103	73M77S	2048	12716709	39M111H	73	39	12646176	12716747
SRR12625674.24021368	217713933	16	217714000	108M42S	2048	217714688	42M108H	108	42	217714108	217714729
