SRR12625672.22074918	2965012	16	2965046	95M55S	2048	2970042	55M95H
SRR12625672.22077353	56928549	0	56932184	78M72S	2064	56928605	73M77H
SRR12625672.22078483	176652	0	176683	113M37S	256	172879	113M37H
SRR12625672.2207882	788046	16	788121	77M73S	2048	788552	73M77H
SRR12625672.2209387	84443925	16	84444004	70M80S	256	64166591	77H39M34H
SRR12625672.22095507	115004	16	115038	103M47S	2064	176656	102H30M18H
SRR12625672.2209739	67448	0	207402	95M55S	2064	67554	55M95H
SRR12625672.22097465	172723	16	172833	95S32M23S	272	176637	95H32M23H
SRR12625672.22099776	172880	0	172901	23S118M9S	256	176705	23H118M9H
SRR12625672.22102170	172717	16	172784	62M88S	272	176588	62M88H
SRR12625672.22106908	31472127	0	31472059	59M91S	2064	68085194	63H23M64H
SRR12625672.22109119	172697	0	172713	116M34S	256	176517	116M34H
SRR12625672.22113115	57984744	16	57984805	107M43S	2064	57988336	107H26M17H
SRR12625672.22117348	31472068	0	31472056	62M88S	2048	82700955	68H22M60H
SRR12625672.22118249	172891	16	172963	98M52S	272	176767	98M52H
SRR12625672.22138744	172895	16	173033	37M113S	272	176837	37M113H
SRR12625672.22142610	176521	16	176545	106M44S	272	172741	106M44H
SRR12625672.22143061	172893	16	176736	108M42S	272	172932	108M42H
SRR12625672.22148524	267239	0	424223	89M61S	2064	267322	61M89H
SRR12625672.22155354	176521	16	176562	87M63S	272	172758	87M63H
SRR12625672.22159775	176610	0	176583	47S99M4S	2048	74286	47M103H
SRR12625672.22160241	176521	16	176544	113M37S	272	172740	113M37H
SRR12625672.22162563	788142	16	788270	99M51S	256	10416416	14H22M114H
SRR12625672.22176745	176612	16	176958	49M101S	272	173154	49M101H
SRR12625672.22179379	88455570	0	88455570	53M97S	272	82700957	9H23M118H
SRR12625672.2218876	176501	16	176584	114M36S	2048	140013	36M114H
SRR12625672.22192374	176500	0	176521	115M35S	256	172717	115M35H
SRR12625672.22215530	176676	0	176705	21S112M17S	256	172901	21H112M17H
SRR12625672.22217378	172699	16	172740	110M40S	272	176544	110M40H
SRR12625672.22220671	172649	2064	176613	65H37M48H	272	172809	65H37M48H
SRR12625672.22221255	172717	16	172745	104M46S	272	176549	104M46H
SRR12625672.22222178	49857274	16	49857360	112M38S	2048	49838048	39M111H
SRR12625672.22229290	24730122	0	24730059	37S75M38S	2064	24729654	113H34M3H
SRR12625672.22239847	176517	16	172774	72M78S	272	176578	72M78H
SRR12625672.22243171	172642	16	176543	111M39S	272	172739	111M39H
SRR12625672.22244383	173026	2048	172899	34M116H	256	176703	34M116H
SRR12625672.2225435	4183947	16	4183961	115M35S	2048	11723866	35M115H
SRR12625672.22262135	172665	16	176518	116M34S	272	172714	116M34H
SRR12625672.22266604	176653	0	172887	110M40S	256	176691	110M40H
SRR12625672.22270583	176521	16	172784	62M88S	272	176588	62M88H
SRR12625672.22274430	176521	16	172816	29M121S	272	176620	29M121H
SRR12625672.22281368	176490	16	176570	82M68S	272	172766	82M68H
SRR12625672.22293645	172728	16	172771	78M72S	272	176575	78M72H
SRR12625672.2229524	172717	16	176561	80M70S	272	172757	80M70H
SRR12625672.22312453	176675	0	172899	109M41S	256	176703	109M41H
SRR12625672.22313307	54928653	16	54928710	105M45S	2048	50508632	46M104H
SRR12625672.2231701	176521	16	176561	80M70S	272	172757	80M70H
SRR12625672.2231913	172717	16	172786	61M89S	272	176590	61M89H
SRR12625672.22326098	1992351	2064	1992494	37M113H	2064	24073358	41H27M82H
SRR12625672.223315	176654	0	172881	112M38S	256	176685	112M38H
SRR12625672.22332929	176529	0	176569	108M42S	256	172765	105M45H
SRR12625672.2233343	47460511	16	47460549	86M64S	2048	47460907	65M85H
SRR12625672.2233961	172712	0	172736	115M35S	256	176540	115M35H
SRR12625672.22343065	31073038	0	31051417	106M44S	2064	31073143	44M106H
SRR12625672.22348133	176521	16	176555	114M36S	272	172751	114M36H
SRR12625672.22349028	176521	16	176588	66M84S	272	172784	66M84H
SRR12625672.22350823	31073072	16	31073135	87M63S	2048	31073662	64M86H
SRR12625672.22353438	11977534	16	11977604	98M52S	2048	11976757	52M98H
SRR12625672.22367881	49857224	16	49857352	110M40S	2048	49857822	40M110H
SRR12625672.22369110	800477	16	800509	101M49S	2048	793559	49M101H
SRR12625672.22369440	1709144	16	1709203	110M40S	2048	1678152	40M110H
SRR12625672.2236956	175159	16	175255	108M42S	2048	176656	27M123H
SRR12625672.22379991	172706	2064	172795	57M93H	272	176599	57M93H
SRR12625672.22397352	88802244	16	88802289	101M49S	2048	88801777	49M101H
SRR12625672.22401758	152256	16	176615	59S73M18S	2064	152324	60M90H
SRR12625672.22410309	176437	2048	172891	45M105H	256	176695	45M105H
SRR12625672.22415935	176655	16	172916	87M63S	272	176720	87M63H
SRR12625672.22423337	67109790	0	22011186	86M64S	2064	67109869	64M86H
SRR12625672.22426963	85523387	16	85523446	99M51S	2048	89098119	51M99H
SRR12625672.22433267	176833	2048	172811	34M116H	256	176615	34M116H
SRR12625672.22433442	176526	16	176554	95M55S	272	172750	95M55H
SRR12625672.22436491	172684	16	172761	71M79S	272	176565	71M79H
SRR12625672.22438998	177003	2048	172808	38M112H	256	176612	38M112H
SRR12625672.22456466	84145095	16	84145184	113M37S	2048	84186974	37M113H
SRR12625672.22463485	172719	16	172734	112M38S	272	176538	112M38H
SRR12625672.22467142	176521	16	176687	28M122S	272	172883	28M122H
SRR12625672.22473543	176521	16	176612	38M112S	272	172808	38M112H
SRR12625672.22476787	176983	16	173266	98M52S	272	177070	98M52H
SRR12625672.22480306	30205642	16	30205725	61M89S	272	29466376	61M89H
SRR12625672.22480953	176540	16	172830	40M110S	272	176634	40M110H
SRR12625672.22491179	169232	0	176614	11S82M57S	2064	169376	57M93H
SRR12625672.22500174	70687559	16	70687734	102M48S	2048	70738553	52M98H
SRR12625672.22502623	49768227	16	49768262	107M43S	2048	49765200	44M106H
SRR12625672.22511416	56932077	0	56932577	118M32S	2064	56932210	37M113H
SRR12625672.22511852	176554	16	176575	99M51S	272	172771	99M51H
SRR12625672.22512428	1706032	16	1706063	96M54S	2048	1703599	55M95H
SRR12625672.22523779	176690	16	172972	60M90S	272	176776	60M90H
SRR12625672.22524376	172578	16	176561	89M61S	272	172757	89M61H
SRR12625672.22535547	66957124	16	66957153	93M57S	2048	67109807	57M93H
SRR12625672.22536627	31037807	16	31037849	98M52S	2048	31034334	15H38M97H
SRR12625672.22551346	176812	2048	176637	32M118H	256	172833	32M118H
SRR12625672.22555163	67509	16	67547	111M39S	2048	218316	39M111H
SRR12625672.22560360	70685957	16	70685982	96M54S	2048	48382821	53M97H
SRR12625672.22564842	172692	16	176522	113M37S	272	172718	113M37H
SRR12625672.22583646	1673936	16	1673987	97M53S	2048	1678278	17H36M97H
SRR12625672.22594509	172722	16	172732	117M33S	272	176536	117M33H
SRR12625672.22601217	67115127	16	67115156	114M36S	2048	67109828	36M114H
SRR12625672.2260458	172699	0	176521	18S118M14S	256	172717	18H118M14H
SRR12625672.22611754	176506	0	176521	113M37S	256	172717	113M37H
SRR12625672.2261945	56670285	2064	56670398	42M108H	2048	16035617	27M123H
SRR12625672.22624788	527487	16	527523	111M39S	2048	528625	39M111H
SRR12625672.22627868	176706	16	172750	25S59M66S	272	176554	25H59M66H
SRR12625672.22629326	11742631	16	11742654	100M50S	2048	11738544	51M99H
SRR12625672.22631020	57984817	16	57984823	108M42S	2048	81601506	42M108H
SRR12625672.22636280	176521	16	172780	66M84S	272	176584	66M84H
SRR12625672.22646523	67564	16	67684	99M51S	2048	176654	31M119H
SRR12625672.22648691	176900	0	172811	36M114S	256	176615	36M114H
SRR12625672.22649218	176554	16	176712	107M43S	272	172908	107M43H
SRR12625672.2265334	699689	0	699696	83S65M2S	2048	70793378	49H34M67H
SRR12625672.22660060	805050	16	805084	119M31S	2048	800479	31M119H
SRR12625672.22663887	28603883	16	28604012	94M56S	2048	63815084	25H25M100H
SRR12625672.22667425	172942	16	176791	83M67S	272	172987	83M67H
SRR12625672.22667562	2400536	16	2400712	98M52S	2048	2475076	52M98H
SRR12625672.22667679	176488	16	172739	107M43S	272	176543	107M43H
SRR12625672.22678748	85169476	16	85169505	108M42S	2048	85332024	42M108H
SRR12625672.22684306	172886	16	176776	60M90S	272	172972	60M90H
SRR12625672.22690395	176497	0	176526	109M41S	256	172722	109M41H
SRR12625672.22695403	176678	0	172896	117M33S	256	176700	117M33H
SRR12625672.22701080	70123834	16	70123932	65M85S	256	75715778	90H53M7H
SRR12625672.22705436	21550527	16	29636556	61M89S	272	21550601	61M89H
SRR12625672.22706573	29636482	16	29636556	61M89S	272	21550601	61M89H
SRR12625672.22713110	177357	16	177419	79M71S	2048	2475077	70M80H
SRR12625672.22713831	2237739	16	2237779	96M54S	2048	2475091	54M96H
SRR12625672.22723157	172728	16	176532	16S117M17S	272	172728	16H117M17H
SRR12625672.22726944	176526	16	172750	97M53S	272	176554	97M53H
SRR12625672.22726987	172692	16	176545	105M45S	272	172741	105M45H
SRR12625672.2272773	173019	16	173047	98M52S	272	176851	98M52H
SRR12625672.22734474	172717	16	172751	93M57S	272	176555	93M57H
SRR12625672.22746788	2214731	0	2215139	87M63S	2064	2214795	63M87H
SRR12625672.22749402	176526	16	176614	35M115S	272	172810	35M115H
SRR12625672.22752685	87964402	16	87964453	101M49S	2048	89721203	20H29M101H
SRR12625672.22757661	57984726	16	57984794	114M36S	2048	54926179	38M112H
SRR12625672.22760940	176691	16	176754	109M41S	272	172950	109M41H
SRR12625672.22763941	176656	0	176695	111M39S	256	172891	111M39H
SRR12625672.22771285	70685944	16	70685950	116M34S	2048	70678945	35M115H
SRR12625672.22771665	176511	2048	176706	46M104H	256	172902	46M104H
SRR12625672.22773363	172917	16	172984	75M75S	272	176788	75M75H
SRR12625672.22783999	176515	0	176815	62M88S	256	173011	62M88H
SRR12625672.22786462	176521	16	176542	107M43S	272	172738	107M43H
SRR12625672.22795165	34582958	16	34583085	35M115S	256	34659501	115H26M9H
SRR12625672.2279572	176491	0	172692	18S116M16S	256	176496	18H116M16H
SRR12625672.22797605	175021	0	176615	12S70M68S	2064	175176	68M82H
SRR12625672.22798443	177367	2064	177640	57M93H	2048	178129	70H23M57H
SRR12625672.22804236	176521	16	172730	117M33S	272	176534	117M33H
SRR12625672.22811097	176481	16	176585	66M84S	272	172781	66M84H
SRR12625672.22814534	67674478	0	67935833	70M80S	2064	67674549	66M84H
SRR12625672.22820156	176691	0	172900	120M30S	256	176704	120M30H
SRR12625672.22821843	172722	2048	176717	28M122H	256	172913	28M122H
SRR12625672.22834286	176421	16	176552	96M54S	272	172748	96M54H
SRR12625672.2283723	50540277	16	50540323	113M37S	2048	50463880	38M112H
SRR12625672.22837494	176685	16	176727	86M64S	272	172923	86M64H
SRR12625672.22850839	172697	0	172717	114M36S	256	176521	114M36H
SRR12625672.22860429	176707	16	176846	47M103S	272	173042	47M103H
SRR12625672.22865234	176656	16	172881	103M47S	272	176685	103M47H
SRR12625672.22880618	57528871	272	12604879	73H44M33H	2064	57528967	30M120H
SRR12625672.2288155	172711	2064	176618	30M120H	272	172814	30M120H
SRR12625672.22895660	176481	16	176515	120M30S	272	172711	120M30H
SRR12625672.22897802	172729	16	172751	93M57S	272	176555	93M57H
SRR12625672.22897938	176633	0	172423	104M46S	256	176227	104M46H
SRR12625672.22898560	970788	16	970857	79M71S	2048	1089105	71M79H
SRR12625672.22901060	176897	16	173288	75M75S	272	177092	75M75H
SRR12625672.22901707	176897	16	177092	75M75S	272	173288	75M75H
SRR12625672.22912622	590356	16	590429	89M61S	2048	590778	23M127H
SRR12625672.22914197	172662	16	172798	34M116S	272	176602	34M116H
SRR12625672.22915309	176570	2048	176554	22M128H	256	172750	22M128H
SRR12625672.22921338	176501	0	172717	30M120S	256	176521	30M120H
SRR12625672.22921758	1708176	16	1708250	83M67S	2048	1706113	64M86H
SRR12625672.22923493	11976740	16	11976799	92M58S	256	55262220	13H34M103H
SRR12625672.22925105	176808	16	173083	93M57S	272	176887	93M57H
SRR12625672.22926014	172929	0	176760	114M36S	256	172956	114M36H
SRR12625672.22931529	172507	2064	176615	67H39M44H	272	172811	67H39M44H
SRR12625672.22933122	70698895	16	70698983	7S73M70S	2048	70685987	5H65M80H
SRR12625672.22946456	32337838	16	32337871	104M46S	272	33543870	104M46H
SRR12625672.22955725	11975541	16	11975558	108M42S	2048	11976757	42M108H
SRR12625672.22956311	176508	16	172767	77M73S	272	176571	77M73H
SRR12625672.22959278	67109759	0	67090194	111M39S	2064	67109841	40M110H
SRR12625672.22961427	172552	16	176614	50S74M26S	2064	172638	51M99H
SRR12625672.22971121	176679	0	176705	17S119M14S	256	172901	17H119M14H
SRR12625672.22982545	172713	16	176517	20S118M12S	272	172713	20H118M12H
SRR12625672.22984157	66322773	16	66322823	87M63S	2048	80466483	66M84H
SRR12625672.22988599	176756	0	172962	118M32S	256	176766	118M32H
SRR12625672.22996172	172717	16	172783	68M82S	272	176587	68M82H
SRR12625672.22996369	5810908	0	5809936	118M32S	2064	5811019	34M116H
SRR12625672.23001620	176467	16	176554	94M56S	272	172750	94M56H
SRR12625672.23010270	47461608	16	47461639	93M57S	2048	47460919	57M93H
SRR12625672.23011783	176656	2048	172722	45M105H	256	176526	45M105H
SRR12625672.23019023	172883	16	176760	48M102S	272	172956	48M102H
SRR12625672.23020562	18354882	16	18354967	85M65S	256	28661782	65H71M14H
SRR12625672.23023868	176511	0	172732	115M35S	256	176536	115M35H
SRR12625672.23025349	176596	2048	176782	47M103H	256	172978	47M103H
SRR12625672.2303996	175252	16	176570	25S111M14S	2064	175366	26M124H
SRR12625672.23041657	172893	16	176815	34M116S	272	173011	34M116H
SRR12625672.23050391	172714	16	172750	118M32S	272	176554	118M32H
SRR12625672.23057169	172995	2048	172883	62M88H	256	176687	62M88H
SRR12625672.23065640	109575	0	176613	83M67S	2064	109631	67M83H
SRR12625672.23068842	172612	16	176555	106M44S	272	172751	106M44H
SRR12625672.23069585	172722	16	176536	114M36S	272	172732	114M36H
SRR12625672.23072145	176801	0	176826	117M33S	256	173022	117M33H
SRR12625672.23077237	67162883	16	67162956	107M43S	2048	67157884	43M107H
SRR12625672.23085484	172865	0	176693	114M36S	256	172889	114M36H
SRR12625672.23087019	78402844	16	78402883	111M39S	2048	79164486	41M109H
SRR12625672.23116260	75464071	16	75464154	97M53S	2048	75440647	53M97H
SRR12625672.23118796	88938876	16	88938967	92M58S	2048	88938258	58M92H
SRR12625672.23121985	172689	0	172722	17S114M19S	256	176526	17H114M19H
SRR12625672.23122805	173644	2064	173774	25M125H	272	169517	25M125H
SRR12625672.2313478	176583	16	176678	73M77S	272	172874	73M77H
SRR12625672.23137054	172854	0	173110	89M61S	256	176914	89M61H
SRR12625672.23138402	31472127	0	31472059	59M91S	2048	82700959	69H22M59H
SRR12625672.23138581	15613955	16	15614025	109M41S	2048	2475091	41M109H
SRR12625672.23141647	29466293	16	29466376	61M89S	272	30205725	61M89H
SRR12625672.23146391	172717	16	176536	112M38S	272	172732	112M38H
SRR12625672.23149562	82839438	0	82840101	76M74S	2064	82839527	74M76H
SRR12625672.23154629	176488	16	176523	112M38S	272	172719	112M38H
SRR12625672.23157390	172717	16	176542	112M38S	272	172738	112M38H
SRR12625672.23160616	176615	16	173056	35M115S	272	176860	35M115H
SRR12625672.23163381	58199869	0	57984797	99M51S	2064	58199973	51M99H
SRR12625672.23165826	176566	2048	176523	54M96H	256	172719	54M96H
SRR12625672.23166950	176521	16	172757	89M61S	272	176561	89M61H
SRR12625672.2317203	172711	16	172733	116M34S	272	176537	116M34H
SRR12625672.23174927	176676	0	172899	115M35S	256	176703	115M35H
SRR12625672.2318452	789078	16	789112	104M46S	2048	788614	46M104H
SRR12625672.23189446	172703	0	172730	117M33S	256	176534	117M33H
SRR12625672.23205901	172708	16	176575	75M75S	272	172771	75M75H
SRR12625672.23206275	176656	16	176727	102M48S	272	172923	102M48H
SRR12625672.23209417	68262168	16	68262281	79M71S	2048	68264446	72M78H
SRR12625672.23213500	49857534	16	49857665	85M65S	2048	49857293	66M84H
SRR12625672.23213686	2473684	16	2473755	77M73S	2048	2479331	73M77H
SRR12625672.23222268	49282381	16	49282510	109M41S	2064	49283873	109H25M16H
SRR12625672.23237372	15055807	256	80677777	30H62M58H	2064	15055906	59M91H
SRR12625672.23238339	176439	16	176552	103M47S	272	172748	103M47H
SRR12625672.23240328	2679750	16	2601356	108M42S	272	2679766	108M42H
SRR12625672.23241962	172711	16	176576	75M75S	272	172772	75M75H
SRR12625672.23243565	176521	16	172795	55M95S	272	176599	55M95H
SRR12625672.23246613	176697	0	172901	117M33S	256	176705	117M33H
SRR12625672.23249850	67448	0	232029	86M64S	2064	67558	66M84H
SRR12625672.23267895	173073	0	172813	17S31M102S	256	176617	17H31M102H
SRR12625672.23280695	172665	16	172947	47M103S	272	176751	47M103H
SRR12625672.23280774	68448379	16	68448476	92M58S	2048	67886953	58M92H
SRR12625672.23289693	169556	16	173813	2S108M40S	272	169556	2H108M40H
SRR12625672.23292862	2475019	16	2475061	84M66S	2064	2476260	84H52M14H
SRR12625672.23296785	176494	16	172798	47M103S	272	176602	47M103H
SRR12625672.23297515	86868231	16	86868301	79M71S	2048	86715580	72M78H
SRR12625672.23300776	176521	16	176576	85M65S	272	172772	85M65H
SRR12625672.23300895	172901	16	172942	117M33S	272	176746	117M33H
SRR12625672.23337188	47460812	16	47460874	116M34S	2048	47661769	35M115H
SRR12625672.23344512	176488	16	176586	64M86S	272	172782	64M86H
SRR12625672.23346019	176506	16	172760	85M65S	272	176564	85M65H
SRR12625672.23369446	176823	16	176902	113M37S	272	173098	113M37H
SRR12625672.23387246	31073073	0	31072488	91M59S	2064	31073148	59M91H
SRR12625672.23391491	176521	16	172740	113M37S	272	176544	113M37H
SRR12625672.23393507	176654	16	176788	58M92S	272	172984	58M92H
SRR12625672.2339944	176656	2064	176786	43M107H	272	172982	43M107H
SRR12625672.23407662	176515	16	172733	116M34S	272	176537	116M34H
SRR12625672.23407990	176515	16	176537	116M34S	272	172733	116M34H
SRR12625672.2341277	89356241	0	89093764	88M62S	2064	89356302	62M88H
SRR12625672.23415574	175938	16	176060	31M119S	272	172256	31M119H
SRR12625672.23420398	138268	16	138359	83M67S	2064	176634	83H47M20H
SRR12625672.23426001	87464239	16	87464295	96M54S	2048	87392162	55M95H
SRR12625672.2343018	172922	2048	176615	34M116H	256	172811	34M116H
SRR12625672.23454368	31072429	16	31072576	111M39S	2048	31073077	42M108H
SRR12625672.23461250	176554	16	172750	16S117M17S	272	176554	16H117M17H
SRR12625672.23467689	87384018	16	87392163	31S105M14S	2064	87384151	31M119H
SRR12625672.23475352	1146525	16	1146576	91M59S	2048	1162143	23H36M91H
SRR12625672.23479734	30354917	16	30354959	107M43S	2048	30399175	38M112H
SRR12625672.23480511	172717	16	176546	103M47S	272	172742	103M47H
SRR12625672.23481735	57984805	16	57984905	80M70S	2048	57991102	72M78H
SRR12625672.23483223	58671109	16	58671181	79M71S	2048	58862802	71M79H
SRR12625672.23486014	2070972	16	2071014	97M53S	2048	2065746	53M97H
SRR12625672.23487725	2964981	16	2965056	103M47S	2048	2980516	11H37M102H
SRR12625672.23494037	176799	16	173051	106M44S	272	176855	106M44H
SRR12625672.23496528	23507011	0	23510370	85M65S	2064	23507108	67M83H
SRR12625672.2349927	4847074	16	4847189	76M74S	2048	4844486	74M76H
SRR12625672.2350168	176947	2048	172890	31M119H	256	176694	31M119H
SRR12625672.23503440	85523360	272	58631996	42H51M57H	2064	85523539	23M127H
SRR12625672.23505873	176521	16	176556	93M57S	272	172752	93M57H
SRR12625672.23517612	1991845	0	1992418	84M66S	2064	1991925	68M82H
SRR12625672.23535699	53130756	0	53135719	97M53S	2064	53130874	32M118H
SRR12625672.23544117	75464180	16	75464211	93M57S	2048	75434047	57M93H
SRR12625672.23558354	57984735	16	57984822	90M60S	2048	58000287	60M90H
SRR12625672.23576829	172903	16	176800	63M87S	272	172996	63M87H
SRR12625672.23579134	67326689	16	67326726	119M31S	2048	67321586	31M119H
SRR12625672.23615104	47460840	16	47460870	109M41S	2048	47459504	42M108H
SRR12625672.2362666	89478416	16	89478648	87M63S	2048	89478170	23H40M87H
SRR12625672.2362903	9090464	16	9090592	100M50S	2048	9091132	50M100H
SRR12625672.2363585	70422410	16	70422463	100M50S	2048	70422958	51M99H
SRR12625672.23641318	176481	16	172751	99M51S	272	176555	99M51H
SRR12625672.23650708	176654	2064	176767	46M104H	272	172963	46M104H
SRR12625672.23676568	1817912	0	1913582	111M39S	2064	1818016	38M112H
SRR12625672.23685218	176191	16	172423	101M49S	272	176227	101M49H
SRR12625672.2369002	172722	16	176537	113M37S	272	172733	113M37H
SRR12625672.23692772	12901802	16	12901897	61M89S	2048	34063250	42H22M86H
SRR12625672.2369298	176291	2048	176693	44M106H	256	172889	44M106H
SRR12625672.23694715	172732	16	176561	100M50S	272	172757	100M50H
SRR12625672.23698335	176451	2064	172800	45M105H	272	176604	45M105H
SRR12625672.23699659	172717	16	172761	84M66S	272	176565	84M66H
SRR12625672.2370080	172631	2048	172987	39M111H	256	176791	39M111H
SRR12625672.23706166	176501	0	176534	113M37S	256	172730	113M37H
SRR12625672.23706329	176495	16	176589	38M112S	272	172785	38M112H
SRR12625672.23707416	68371890	16	68371980	78M72S	2048	68372925	75M75H
SRR12625672.23718326	176022	16	176061	84M66S	272	172257	84M66H
SRR12625672.23726893	176510	0	172717	19S125M6S	256	176521	19H125M6H
SRR12625672.23727708	89657846	16	89657915	90M60S	2048	89650807	60M90H
SRR12625672.23729213	172901	16	176736	108M42S	272	172932	108M42H
SRR12625672.23730711	800483	0	800481	25M125S	2064	991710	90H24M36H
SRR12625672.23732492	700757	0	700736	25M125S	2064	28822936	39H23M88H
SRR12625672.23732988	57994104	0	57994032	26M124S	2048	1289442	33H22M95H
SRR12625672.23735556	172692	16	172810	38M112S	272	176614	38M112H
SRR12625672.23737752	176610	0	172779	26M124S	256	176583	26M124H
SRR12625672.23738199	176680	0	176703	114M36S	256	172899	114M36H
SRR12625672.23744342	176148	0	176155	114M36S	2064	176653	9H31M110H
SRR12625672.23756574	176657	16	173018	43M107S	272	176822	43M107H
SRR12625672.2377073	31301035	0	31142513	76M74S	2064	31301125	75M75H
SRR12625672.23773701	173022	2048	172722	34M116H	256	176526	34M116H
SRR12625672.23777961	172987	16	173035	84M66S	272	176839	84M66H
SRR12625672.23778480	172713	16	172755	90M60S	272	176559	90M60H
SRR12625672.23778883	172692	16	176614	34M116S	272	172810	34M116H
SRR12625672.23784533	176526	16	172732	114M36S	272	176536	114M36H
SRR12625672.23789406	47460858	16	47460926	92M58S	2048	47597045	58M92H
SRR12625672.23797780	24832008	0	24539438	108M42S	2064	24832092	43M107H
SRR12625672.23799193	67151135	16	67151167	96M54S	2048	67109812	56M94H
SRR12625672.23805772	1826161	0	1689855	55M95S	2048	1826561	53H36M61H
SRR12625672.23809654	177658	0	176615	110M40S	2064	177747	41M109H
SRR12625672.2382125	172698	0	176532	114M36S	256	172728	114M36H
SRR12625672.23835279	176703	16	172923	95M55S	272	176727	95M55H
SRR12625672.23848133	537305	16	537377	117M33S	2048	534111	33M117H
SRR12625672.23850929	1652374	16	1652439	96M54S	2048	800465	55M95H
SRR12625672.23854990	174147	16	174270	83M67S	272	170013	83M67H
SRR12625672.23864317	235506	16	235546	97M53S	2048	234718	54M96H
SRR12625672.23866771	172706	16	176575	86M64S	272	172771	86M64H
SRR12625672.23882049	30991317	16	30991408	67M83S	2064	74139461	67H23M60H
SRR12625672.23890735	176492	16	172725	106M44S	272	176529	106M44H
SRR12625672.23896903	172717	16	176567	104M46S	272	172763	104M46H
SRR12625672.23898725	1913534	0	16010947	103M47S	2064	1913655	48M102H
SRR12625672.23899868	50665153	16	50665203	89M61S	2048	50741748	63M87H
SRR12625672.23906751	176655	0	172886	110M40S	256	176690	110M40H
SRR12625672.23912869	67347376	16	67347459	79M71S	2064	68264499	79H52M19H
SRR12625672.23924369	173893	16	173908	112M38S	272	169651	112M38H
SRR12625672.23936417	172872	0	176707	110M40S	256	172903	110M40H
SRR12625672.23937744	57984265	16	57984322	94M56S	2048	57984840	56M94H
SRR12625672.23939749	75429798	16	75429868	87M63S	2048	75464415	13H50M87H
SRR12625672.23940473	176765	2048	172893	68M82H	256	176697	68M82H
SRR12625672.2394416	176481	2048	176684	11H24M115H	256	172880	11H24M115H
SRR12625672.2395398	172677	2048	172880	11H24M115H	256	176684	11H24M115H
SRR12625672.23955003	176496	16	176557	86M64S	272	172753	86M64H
SRR12625672.23962235	176526	16	172741	105M45S	272	176545	105M45H
SRR12625672.23973593	173001	16	173063	95M55S	272	176867	95M55H
SRR12625672.23974886	172717	16	172754	96M54S	272	176558	96M54H
SRR12625672.23983828	788127	16	788268	110M40S	2048	1055254	40M110H
SRR12625672.23985706	172733	16	172733	19S114M17S	272	176537	19H114M17H
SRR12625672.23986992	71369587	0	71368342	85M65S	2064	71369644	65M85H
SRR12625672.23991175	173157	16	177061	44M106S	272	173257	44M106H
SRR12625672.23992817	176500	0	172717	21S120M9S	256	176521	21H120M9H
SRR12625672.23996534	172687	0	172717	114M36S	256	176521	114M36H
SRR12625672.24002259	176430	16	172757	89M61S	272	176561	89M61H
SRR12625672.24002462	1745152	0	2475095	77M73S	2064	1745236	75M75H
SRR12625672.24007175	176835	16	176895	85M65S	272	173091	85M65H
SRR12625672.24010247	2475019	0	2238406	101M49S	2064	2475102	49M101H
SRR12625672.24011761	172717	16	176601	54M96S	272	172797	54M96H
SRR12625672.24011894	1431500	0	1431506	48M102S	2064	50442857	46H24M80H
SRR12625672.24019376	176707	2064	172995	45M105H	272	176799	45M105H
SRR12625672.24021085	176521	16	172801	56M94S	272	176605	56M94H
SRR12625672.24035024	176460	16	176573	76M74S	272	172769	76M74H
SRR12625672.240412	29862464	16	29862500	109M41S	2048	29862846	41M109H
SRR12625672.24053452	23374729	16	23374794	84M66S	2048	24142124	66M84H
SRR12625672.24054140	55592842	16	55592925	80M70S	2048	69106196	73M77H
SRR12625672.2405501	176501	0	176521	115M35S	256	172717	115M35H
SRR12625672.24063950	176521	16	176590	65M85S	272	172786	65M85H
SRR12625672.24064778	2538191	0	2535135	81M69S	2064	2538297	69M81H
SRR12625672.24067421	176685	16	176723	106M44S	272	172919	106M44H
SRR12625672.2407690	176529	16	176546	103M47S	272	172742	103M47H
SRR12625672.2408099	172717	16	172755	91M59S	272	176559	91M59H
SRR12625672.24086594	176496	16	172755	95M55S	272	176559	95M55H
SRR12625672.24090391	176537	0	176808	100M50S	256	173004	100M50H
SRR12625672.24091583	176734	0	172953	117M33S	256	176757	117M33H
SRR12625672.24093329	172695	16	172747	102M48S	272	176551	102M48H
SRR12625672.24099414	172969	0	172771	22S86M42S	256	176575	22H86M42H
SRR12625672.2410141	4382572	0	4381399	97M53S	2064	4382638	53M97H
SRR12625672.24116239	2267548	16	2267584	113M37S	2048	2268734	37M113H
SRR12625672.2412256	176521	16	172762	69M81S	272	176566	69M81H
SRR12625672.24124935	176672	0	176705	111M39S	256	172901	111M39H
SRR12625672.24129294	31119054	0	31142513	89M61S	2064	31119116	62M88H
SRR12625672.24136157	176521	16	176601	54M96S	272	172797	54M96H
SRR12625672.24136192	176519	16	176543	107M43S	272	172739	107M43H
SRR12625672.24149416	57317167	16	57317210	105M45S	2048	57537084	42M108H
SRR12625672.24166647	172708	16	172739	107M43S	272	176543	107M43H
SRR12625672.24173982	56932119	16	56932143	113M37S	2048	56935159	37M113H
SRR12625672.24187502	176502	0	172728	26S119M5S	256	176532	26H119M5H
SRR12625672.24190893	172690	2064	172822	23M127H	272	176626	23M127H
