0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.17421163	108091159	16	108091230	86M64S	2048	108063654	64M86H	86	64	108091316	108063717
SRR12625674.17442010	108091198	0	108094673	76M74S	2064	108091330	52M98H	76	52	108094749	108091381
SRR12625674.17443303	129121045	0	129121036	46M104S	272	141639147	96H23M31H	46	23	129121082	141639169
SRR12625674.17453247	49689413	0	49699369	102M48S	2064	49689491	49M101H	102	49	49699471	49689539
SRR12625674.17455328	120353211	16	120353291	80M70S	2048	108091085	70M80H	80	70	120353371	108091154
SRR12625674.17456592	108091018	0	108117059	108M42S	2064	108091099	43M107H	108	43	108117167	108091141
SRR12625674.17463419	13282556	0	13282561	10S57M83S	2064	49832703	2H22M126H	57	22	13282618	49832724
SRR12625674.17470705	107977123	16	107977232	87M63S	2048	108091135	64M86H	87	64	107977319	108091198
SRR12625674.17471778	128428580	0	128428607	23S112M15S	2048	128430429	23M127H	112	23	128428719	128430451
SRR12625674.17473810	108090880	16	108090994	119M31S	2048	108145624	31M119H	119	31	108091113	108145654
SRR12625674.17478257	47306131	0	47164754	90M60S	2064	47306209	63M87H	90	63	47164844	47306271
SRR12625674.1747902	42581785	16	42581894	116M34S	2048	62004319	4H22M124H	116	22	42582010	62004340
SRR12625674.17483070	184186383	0	184179836	98M52S	2064	184186504	52M98H	98	52	184179934	184186555
SRR12625674.1748393	133054690	0	70389541	38M112S	2064	133054779	37M113H	38	37	70389579	133054815
SRR12625674.17484514	49689512	16	49689607	97M53S	2048	9751381	54M96H	97	54	49689704	9751434
SRR12625674.17488036	108091042	0	108091005	61M89S	2064	70100516	74H23M53H	61	23	108091066	70100538
SRR12625674.17493244	49697388	16	49697441	98M52S	2048	49689459	52M98H	98	52	49697539	49689510
SRR12625674.17493735	13419918	16	13420008	108M42S	2048	13406401	43M107H	108	43	13420116	13406443
SRR12625674.17499816	108091434	16	108091495	79M71S	2048	108004890	24M126H	79	24	108091574	108004913
SRR12625674.1751260	49689388	16	49689402	108M42S	2048	49690023	44M106H	108	44	49689510	49690066
SRR12625674.17513473	138434503	16	138434578	91M59S	2048	138328477	60M90H	91	60	138434669	138328536
SRR12625674.1751675	108091156	16	108091280	102M48S	2048	108093144	50M100H	102	50	108091382	108093193
SRR12625674.17524165	108091175	16	108091227	114M36S	2048	108094191	37M113H	114	37	108091341	108094227
SRR12625674.17532667	197960135	16	197960135	13S113M24S	2048	197950124	25M125H	113	25	197960248	197950148
SRR12625674.1753576	93993957	0	108091062	102M48S	2064	93994045	48M102H	102	48	108091164	93994092
SRR12625674.17541917	69013218	16	69013236	110M40S	2048	69048192	41M109H	110	41	69013346	69048232
SRR12625674.175428	32570399	16	32570454	104M46S	2048	32467399	47M103H	104	47	32570558	32467445
SRR12625674.17544339	108098988	16	108099073	120M30S	2048	108091130	30M120H	120	30	108099193	108091159
SRR12625674.17544962	49690374	16	49690429	72M78S	2064	49689469	69H42M39H	72	42	49690501	49689510
SRR12625674.17554096	128428577	16	128428593	104M46S	2048	129080087	46M104H	104	46	128428697	129080132
SRR12625674.17559999	49650170	0	49689420	96M54S	2064	49650234	54M96H	96	54	49689516	49650287
SRR12625674.17561635	49689413	16	49689451	108M42S	2048	50228017	42M108H	108	42	49689559	50228058
SRR12625674.17563903	129121089	16	129121209	76M74S	2064	22632700	75H25M50H	76	25	129121285	22632724
SRR12625674.17566069	38456598	16	38456638	82M68S	2048	38454356	71M79H	82	71	38456720	38454426
SRR12625674.17569859	49707757	0	49689475	88M62S	2064	49707853	65M85H	88	65	49689563	49707917
SRR12625674.17572108	108091016	0	105834490	108M42S	2064	108091094	42M108H	108	42	105834598	108091135
SRR12625674.17576244	23810731	0	23810746	23S119M8S	2048	23815772	24M126H	119	24	23810865	23815795
SRR12625674.17578798	129121041	0	129121058	25M125S	2064	47107719	110H22M18H	25	22	129121083	47107740
SRR12625674.1758073	157089063	16	157089105	90M60S	2048	157088098	61M89H	90	61	157089195	157088158
SRR12625674.17581591	52039323	16	52039394	79M71S	2048	52036287	72M78H	79	72	52039473	52036358
SRR12625674.17591905	14683036	16	14683085	77M73S	2048	14684734	73M77H	77	73	14683162	14684806
SRR12625674.1759263	129974928	16	129975021	107M43S	2048	129977936	45M105H	107	45	129975128	129977980
SRR12625674.17596708	128428581	16	128428710	55M95S	256	50854037	26H22M102H	55	22	128428765	50854058
SRR12625674.17600085	108091002	0	108125590	84M66S	2064	108091064	69M81H	84	69	108125674	108091132
SRR12625674.17609830	66101926	0	108091025	80M70S	2064	66101992	71M79H	80	71	108091105	66102062
SRR12625674.17613072	108090607	0	108091025	103M47S	2064	108090721	48M102H	103	48	108091128	108090768
SRR12625674.1761358	72738851	0	72738855	33M117S	2048	21670647	30H24M96H	33	24	72738888	21670670
SRR12625674.17615310	50388062	0	50388082	30S115M5S	2048	50391734	30M120H	115	30	50388197	50391763
SRR12625674.17615695	49687753	16	49687820	80M70S	2048	49689448	72M78H	80	72	49687900	49689519
SRR12625674.17615970	108091194	16	108091259	57M93S	2048	108124921	64H30M56H	57	30	108091316	108124950
SRR12625674.17619456	152233208	16	152233245	107M43S	2048	49689478	4H42M104H	107	42	152233352	49689519
SRR12625674.17621819	119711896	16	119711997	107M43S	2048	119710820	43M107H	107	43	119712104	119710862
SRR12625674.17627863	108104650	0	108091097	102M48S	2064	108104723	48M102H	102	48	108091199	108104770
SRR12625674.17632214	108088663	16	108088764	110M40S	2048	108091178	40M110H	110	40	108088874	108091217
SRR12625674.17640072	50388068	16	50388104	108M42S	2048	50381121	42M108H	108	42	50388212	50381162
SRR12625674.17645083	108082107	16	108082141	102M48S	2048	108091081	50M100H	102	50	108082243	108091130
SRR12625674.17655323	49692160	0	49689426	94M56S	2064	49692265	59M91H	94	59	49689520	49692323
SRR12625674.17657545	52039290	16	52039344	104M46S	2048	52033716	47M103H	104	47	52039448	52033762
SRR12625674.17662503	49547645	16	49547707	91M59S	2048	49689452	57M93H	91	57	49547798	49689508
SRR12625674.17667111	197960121	0	197961037	72M78S	2064	197960036	20H58M72H	72	58	197961109	197960093
SRR12625674.17681614	52245850	16	52245898	71M79S	2064	52237094	69H67M14H	71	67	52245969	52237160
SRR12625674.17693204	108124473	16	108124577	59M91S	2048	108121781	56H37M57H	59	37	108124636	108121817
SRR12625674.17699196	126475339	16	126475353	110M40S	2048	126472720	40M110H	110	40	126475463	126472759
SRR12625674.17715067	108125629	0	108091082	6S120M24S	2064	108125822	24M126H	120	24	108091202	108125845
SRR12625674.17723379	157089054	16	157089129	107M43S	2048	156674663	43M107H	107	43	157089236	156674705
SRR12625674.177262	108091166	0	108092548	101M49S	2064	108091302	52M98H	101	52	108092649	108091353
SRR12625674.17728733	168462975	16	168462984	110M40S	2048	155540674	40M110H	110	40	168463094	155540713
SRR12625674.17734145	108088834	16	108088954	107M43S	2064	108091074	107H41M2H	107	41	108089061	108091114
SRR12625674.17742925	108091010	0	108091010	53M97S	2064	129870718	20H22M108H	53	22	108091063	129870739
SRR12625674.17751350	49689426	16	49689428	112M38S	2048	50299516	38M112H	112	38	49689540	50299553
SRR12625674.1775897	108090978	16	108091032	109M41S	2048	108091907	41M109H	109	41	108091141	108091947
SRR12625674.17762839	13063534	0	13419887	114M36S	2064	13063665	36M114H	114	36	13420001	13063700
SRR12625674.17770621	49687146	16	49687194	109M41S	2048	49689469	42M108H	109	42	49687303	49689510
SRR12625674.17772862	108085931	16	108085968	109M41S	2048	108091124	41M109H	109	41	108086077	108091164
SRR12625674.17773514	52224869	16	52224924	99M51S	2048	52223106	51M99H	99	51	52225023	52223156
SRR12625674.17776823	25787150	16	25787205	83M67S	2048	13419936	67M83H	83	67	25787288	13420002
SRR12625674.17788074	134455279	16	134455311	110M40S	2048	134450757	40M110H	110	40	134455421	134450796
SRR12625674.17789732	108095146	16	108095227	72M78S	2048	108091079	60M90H	72	60	108095299	108091138
SRR12625674.17794623	58572423	16	58572479	98M52S	2048	58568742	52M98H	98	52	58572577	58568793
SRR12625674.17794748	108091220	16	108091285	94M56S	2048	108096496	57M93H	94	57	108091379	108096552
SRR12625674.17797151	108090988	16	108091097	113M37S	2048	108101431	38M112H	113	38	108091210	108101468
SRR12625674.17818805	127644755	0	127728777	110M40S	2064	127644875	40M110H	110	40	127728887	127644914
SRR12625674.17819021	49689322	0	49673503	71M79S	2064	49689518	39H42M69H	71	42	49673574	49689559
SRR12625674.17819657	108102534	0	108091025	82M68S	2064	108102611	69M81H	82	69	108091107	108102679
SRR12625674.17822203	49929837	16	49930026	107M43S	2048	50105578	45M105H	107	45	49930133	50105622
SRR12625674.17822498	108090905	16	108090966	116M34S	2048	108090503	34M116H	116	34	108091082	108090536
SRR12625674.17828668	108091552	0	108091056	105M45S	2064	108091664	47M103H	105	47	108091161	108091710
SRR12625674.17828969	49696927	16	49696976	87M63S	2064	49689463	87H48M15H	87	48	49697063	49689510
SRR12625674.17831654	179071878	16	179071956	87M63S	2048	179038171	64M86H	87	64	179072043	179038234
SRR12625674.17842470	47783956	0	47781854	100M50S	2064	47784058	51M99H	100	51	47781954	47784108
SRR12625674.17845919	157089027	16	157089085	117M33S	2048	157153991	35M115H	117	35	157089202	157154025
SRR12625674.17846266	49690501	16	49690551	108M42S	2048	49689557	42M108H	108	42	49690659	49689598
SRR12625674.17847175	123449663	0	114555505	97M53S	2064	123449729	53M97H	97	53	114555602	123449781
SRR12625674.17851322	49673784	0	49673743	45M105S	2048	97719080	42H24M84H	45	24	49673788	97719103
SRR12625674.17859453	157089057	16	157089092	99M51S	2048	157141806	51M99H	99	51	157089191	157141856
SRR12625674.17868055	49673752	0	49673728	56M94S	2048	39047046	59H22M69H	56	22	49673784	39047067
SRR12625674.17869649	13238555	16	13238601	88M62S	2048	13419935	62M88H	88	62	13238689	13419996
SRR12625674.17871709	108090985	16	108091015	116M34S	2048	108063365	36M114H	116	36	108091131	108063400
SRR12625674.17871899	108091062	16	108091108	78M72S	2048	108345813	70M80H	78	70	108091186	108345882
SRR12625674.17875790	108093554	0	108091056	83M67S	2064	108093671	31M119H	83	31	108091139	108093701
SRR12625674.17882056	49689364	2064	49689518	87H45M18H	2048	49696724	63H28M59H	45	28	49689563	49696751
SRR12625674.17886014	183854089	16	183854129	104M46S	2048	47578919	15H22M113H	104	22	183854233	47578940
SRR12625674.17886669	108091156	16	108091242	83M67S	2064	185586276	83H53M14H	83	53	108091325	185586328
SRR12625674.17890675	196319165	16	196319197	100M50S	2048	49689468	50M100H	100	50	196319297	49689517
SRR12625674.17902440	129121031	0	129121043	40M110S	272	57148085	104H23M23H	40	23	129121083	57148107
SRR12625674.17902791	49689877	16	49689973	95M55S	2048	49689473	56M94H	95	56	49690068	49689528
SRR12625674.17919511	71064922	0	71064933	44M106S	2048	21670649	102H27M21H	44	27	71064977	21670675
SRR12625674.17926535	108091014	16	108091014	10S114M26S	2048	160512715	26M124H	114	26	108091128	160512740
SRR12625674.17929246	108091006	16	108091011	120M30S	2048	108092050	32M118H	120	32	108091131	108092081
SRR12625674.17929614	49689376	16	49689417	94M56S	2048	49689020	57M93H	94	57	49689511	49689076
SRR12625674.17929943	196444212	16	196444247	95M55S	2048	196318271	55M95H	95	55	196444342	196318325
SRR12625674.17932346	107854702	0	108091025	114M36S	2064	107854794	37M113H	114	37	108091139	107854830
SRR12625674.17933348	134137388	16	134137445	89M61S	2048	192338045	19H44M87H	89	44	134137534	192338088
SRR12625674.17962806	107263923	0	108091056	86M64S	2064	107264011	64M86H	86	64	108091142	107264074
SRR12625674.17965686	108091141	16	108091333	71M79S	2064	108089528	70H32M48H	71	32	108091404	108089559
SRR12625674.17967791	129975283	16	129975359	80M70S	2048	129974973	75M75H	80	75	129975439	129975047
SRR12625674.1797442	197960098	16	197960110	108M42S	256	103753525	16H26M108H	108	26	197960218	103753550
SRR12625674.17977569	108030357	0	108091032	81M69S	2064	108030409	69M81H	81	69	108091113	108030477
SRR12625674.1797926	195697817	0	196318261	82M68S	2064	195697921	69M81H	82	69	196318343	195697989
SRR12625674.17984600	160226472	16	160226548	107M43S	2048	160226050	43M107H	107	43	160226655	160226092
SRR12625674.17986024	108091154	16	108091224	82M68S	2048	42800462	65M85H	82	65	108091306	42800526
SRR12625674.1803249	108054425	16	108054464	111M39S	2048	108091134	39M111H	111	39	108054575	108091172
SRR12625674.18045069	136751921	16	136752024	81M69S	2048	53249901	69M81H	81	69	136752105	53249969
SRR12625674.18049890	156816875	16	156817008	79M71S	2048	156818488	73M77H	79	73	156817087	156818560
SRR12625674.18050966	43998948	0	43998248	84M66S	2064	43999068	66M84H	84	66	43998332	43999133
SRR12625674.18057272	108103947	0	108091045	85M65S	2064	108104033	66M84H	85	66	108091130	108104098
SRR12625674.18059831	108128916	16	108128988	76M74S	2048	108091056	75M75H	76	75	108129064	108091130
SRR12625674.18066819	138187565	16	138187635	110M40S	2048	138189533	6H34M110H	110	34	138187745	138189566
SRR12625674.18067088	53255877	0	53110948	120M30S	2064	53256017	31M119H	120	31	53111068	53256047
SRR12625674.18078400	108091050	16	108091129	115M35S	2048	108092006	36M114H	115	36	108091244	108092041
SRR12625674.18097643	108091174	16	108091238	100M50S	2048	108150548	50M100H	100	50	108091338	108150597
SRR12625674.18107056	127967809	16	127967860	73M77S	2064	127672916	72H67M11H	73	67	127967933	127672982
SRR12625674.18107058	49689399	0	49687620	105M45S	2064	49689476	46M104H	105	46	49687725	49689521
SRR12625674.18115677	50568074	16	50568133	86M64S	2048	50567561	64M86H	86	64	50568219	50567624
SRR12625674.18123964	108091220	16	108091254	113M37S	2048	108091711	37M113H	113	37	108091367	108091747
SRR12625674.18125649	49929825	0	49929837	112M38S	2064	49687447	12H26M112H	112	26	49929949	49687472
SRR12625674.18127928	145333103	16	145333195	33M117S	272	140651235	10H23M117H	33	23	145333228	140651257
SRR12625674.18146916	50260279	0	49689436	82M68S	2064	50260401	68M82H	82	68	49689518	50260468
SRR12625674.18149233	108090977	0	108154559	112M38S	2064	108091116	39M111H	112	39	108154671	108091154
SRR12625674.18177493	108046680	16	108046768	76M74S	2048	108091141	74M76H	76	74	108046844	108091214
SRR12625674.18184515	108091006	0	108091011	52S67M31S	2048	113766985	53M97H	67	53	108091078	113767037
SRR12625674.18190513	52245574	16	52245679	79M71S	2048	52248272	52M98H	79	52	52245758	52248323
SRR12625674.18190605	184350109	16	184350305	109M41S	2048	184299216	41M109H	109	41	184350414	184299256
SRR12625674.1819448	108222018	16	108222072	118M32S	2048	108091141	32M118H	118	32	108222190	108091172
SRR12625674.18204093	108125691	16	108125741	89M61S	2048	108091154	61M89H	89	61	108125830	108091214
SRR12625674.18205113	49516346	16	49516389	102M48S	2048	49689415	50M100H	102	50	49516491	49689464
SRR12625674.18206066	108100785	16	108100848	75M75S	2064	108091129	74H70M6H	75	70	108100923	108091198
SRR12625674.18215705	108097075	0	108090994	113M37S	2064	108097169	38M112H	113	38	108091107	108097206
SRR12625674.18216935	49689466	16	49689599	101M49S	2048	49674353	49M101H	101	49	49689700	49674401
SRR12625674.1821771	72738861	0	72738871	25M125S	2064	49832700	112H22M16H	25	22	72738896	49832721
SRR12625674.18218735	108090944	16	108091046	84M66S	2048	108104585	66M84H	84	66	108091130	108104650
SRR12625674.18224620	47475727	16	47475812	107M43S	2048	47444255	44M106H	107	44	47475919	47444298
SRR12625674.18229749	49689365	16	49689481	83M67S	2048	49688644	39M111H	83	39	49689564	49688682
SRR12625674.18236845	48301095	16	48301140	98M52S	2064	48294703	98H33M19H	98	33	48301238	48294735
SRR12625674.1823693	108091149	16	108091206	96M54S	2048	143138785	54M96H	96	54	108091302	143138838
SRR12625674.18242429	48981697	16	48981735	107M43S	2048	48980702	44M106H	107	44	48981842	48980745
SRR12625674.1824799	108091110	0	108077735	85M65S	2064	108091186	67M83H	85	67	108077820	108091252
SRR12625674.18252847	11568797	16	11568822	95M55S	2048	11567955	58M92H	95	58	11568917	11568012
SRR12625674.1826163	157089708	0	157089108	85M65S	2064	157089787	65M85H	85	65	157089193	157089851
SRR12625674.18261894	52245572	16	52245651	108M42S	2048	52249882	43M107H	108	43	52245759	52249924
SRR12625674.18272402	108090978	16	108091022	108M42S	2064	108086208	107H30M13H	108	30	108091130	108086237
SRR12625674.18284044	108091167	0	108093479	86M64S	2064	108091274	64M86H	86	64	108093565	108091337
SRR12625674.18284649	4758302	16	4758350	101M49S	2048	5026604	51M99H	101	51	4758451	5026654
SRR12625674.18296787	49901504	16	49901556	117M33S	2048	49903878	33M117H	117	33	49901673	49903910
SRR12625674.18303722	108167225	16	108167268	110M40S	2048	108091175	5H37M108H	110	37	108167378	108091211
SRR12625674.18307722	108083132	0	108091123	87M63S	2064	108083194	64M86H	87	64	108091210	108083257
SRR12625674.18309016	49689425	16	49689448	106M44S	2064	49690366	104H39M7H	106	39	49689554	49690404
SRR12625674.18327147	122286191	16	122286221	113M37S	2048	108091141	39M111H	113	39	122286334	108091179
SRR12625674.18350447	72738894	0	72738856	35M115S	2048	21670650	30H25M95H	35	25	72738891	21670674
SRR12625674.18352035	49171505	0	49478310	103M47S	2064	49171703	49M101H	103	49	49478413	49171751
SRR12625674.1836170	50337624	16	50337743	101M49S	2048	50303572	49M101H	101	49	50337844	50303620
SRR12625674.18370354	49115071	0	49689469	90M60S	2064	49115170	61M89H	90	61	49689559	49115230
SRR12625674.18370459	108091004	16	108091177	100M50S	2048	108489820	51M99H	100	51	108091277	108489870
SRR12625674.18371490	49673754	0	49673743	45M105S	2048	41220387	49H25M76H	45	25	49673788	41220411
SRR12625674.18374554	108091047	0	108129249	115M35S	2064	108091161	36M114H	115	36	108129364	108091196
SRR12625674.18377515	49929827	16	49929892	108M42S	2048	49928852	43M107H	108	43	49930000	49928894
SRR12625674.18383446	108091062	16	108091099	113M37S	2048	98591080	39M111H	113	39	108091212	98591118
SRR12625674.1838665	108091058	16	108091075	114M36S	2048	108099299	36M114H	114	36	108091189	108099334
SRR12625674.18393794	102034749	16	102034801	98M52S	2048	101849489	53M97H	98	53	102034899	101849541
SRR12625674.18400659	108091165	0	108093349	110M40S	2064	108091276	40M110H	110	40	108093459	108091315
SRR12625674.18402144	108091004	16	108091053	83M67S	2064	108091999	83H60M7H	83	60	108091136	108092058
SRR12625674.18412369	108090671	16	108090722	110M40S	2048	108091096	40M110H	110	40	108090832	108091135
SRR12625674.18413161	108091025	16	108091080	75M75S	2048	108246593	75M75H	75	75	108091155	108246667
SRR12625674.18420569	108090983	16	108091174	104M46S	2048	108064388	49M101H	104	49	108091278	108064436
SRR12625674.18426723	108092091	0	108091156	87M63S	2064	108092187	63M87H	87	63	108091243	108092249
SRR12625674.18430483	49689449	0	49672493	111M39S	2064	49689550	23M127H	111	23	49672604	49689572
SRR12625674.18431074	108091130	0	108090772	78M72S	2064	108091167	76M74H	78	76	108090850	108091242
SRR12625674.18433754	168462973	16	168463018	76M74S	2048	168462009	74M76H	76	74	168463094	168462082
SRR12625674.184391	108091007	16	108091046	85M65S	2048	108032199	66M84H	85	66	108091131	108032264
SRR12625674.18462489	197001984	16	197002037	100M50S	2048	197003095	50M100H	100	50	197002137	197003144
SRR12625674.1849436	127589573	16	127589594	111M39S	2048	127590166	39M111H	111	39	127589705	127590204
SRR12625674.18495655	108091216	16	108091263	112M38S	2048	108146472	38M112H	112	38	108091375	108146509
SRR12625674.18495844	12695974	16	12696021	100M50S	2048	12151576	54M96H	100	54	12696121	12151629
SRR12625674.18496025	108091015	16	108091131	113M37S	2048	108092023	39M111H	113	39	108091244	108092061
SRR12625674.18496507	52245602	16	52245666	93M57S	2048	52245190	58M92H	93	58	52245759	52245247
SRR12625674.1850663	123644562	16	123644624	106M44S	2048	123647520	45M105H	106	45	123644730	123647564
SRR12625674.18507228	133835698	16	133835761	66M84S	2048	108091062	34H51M65H	66	51	133835827	108091112
SRR12625674.18519795	123449659	0	123328916	88M62S	2064	123449740	62M88H	88	62	123329004	123449801
SRR12625674.18532023	108091170	16	108091220	118M32S	2048	108062979	33M117H	118	33	108091338	108063011
SRR12625674.1853847	49689363	16	49689397	114M36S	2048	49699421	36M114H	114	36	49689511	49699456
SRR12625674.18540346	49665815	0	49689413	107M43S	2064	49665937	45M105H	107	45	49689520	49665981
SRR12625674.18546926	108090989	16	108091227	114M36S	2048	108118330	36M114H	114	36	108091341	108118365
SRR12625674.18571172	4825520	16	4825580	76M74S	2048	4826003	42M108H	76	42	4825656	4826044
SRR12625674.18575414	108092565	16	108092612	102M48S	2048	108091195	50M100H	102	50	108092714	108091244
SRR12625674.18577848	61561839	16	61561900	93M57S	2048	59797056	57M93H	93	57	61561993	59797112
SRR12625674.18587122	37709610	16	37709688	56M94S	2048	124191091	30H27M93H	56	27	37709744	124191117
SRR12625674.18593843	108091808	16	108091907	92M58S	2048	108091130	59M91H	92	59	108091999	108091188
SRR12625674.18596758	108090971	16	108091046	114M36S	2064	108094823	118H22M10H	114	22	108091160	108094844
SRR12625674.18608558	42581912	16	42582014	98M52S	2064	42580902	97H38M15H	98	38	42582112	42580939
SRR12625674.18620943	108133465	16	108133473	117M33S	2048	108091108	34M116H	117	34	108133590	108091141
SRR12625674.18623843	108091172	0	108093091	103M47S	2064	108091297	48M102H	103	48	108093194	108091344
SRR12625674.18624925	108091025	0	108139543	89M61S	2064	108091094	61M89H	89	61	108139632	108091154
SRR12625674.18626681	108091058	16	108091095	109M41S	2048	108477703	43M107H	109	43	108091204	108477745
SRR12625674.18630359	108091154	16	108091236	108M42S	2048	107524823	42M108H	108	42	108091344	107524864
SRR12625674.18645752	108091007	16	108091061	99M51S	2048	108087605	51M99H	99	51	108091160	108087655
SRR12625674.18652429	108092090	16	108092166	107M43S	2064	108091161	106H36M8H	107	36	108092273	108091196
SRR12625674.18653846	153662519	16	153662612	76M74S	2048	153659636	52H23M75H	76	23	153662688	153659658
SRR12625674.18660884	108091525	16	108091612	99M51S	2048	108091056	51M99H	99	51	108091711	108091106
SRR12625674.1867253	48301059	16	48301062	113M37S	2048	48301365	38M112H	113	38	48301175	48301402
SRR12625674.1868321	13419907	16	13419966	101M49S	2048	13419476	49M101H	101	49	13420067	13419524
SRR12625674.18683658	108091425	0	108091149	98M52S	2064	108091488	53M97H	98	53	108091247	108091540
SRR12625674.18687920	49688515	0	49689441	99M51S	2064	49688645	51M99H	99	51	49689540	49688695
SRR12625674.18688605	32570440	16	32570504	118M32S	2048	32569961	32M118H	118	32	32570622	32569992
SRR12625674.1869546	72738859	0	72738859	37M113S	2064	49832700	100H22M28H	37	22	72738896	49832721
SRR12625674.1870513	108090979	2048	108125756	36M114H	2064	108091132	28M122H	36	28	108125792	108091159
SRR12625674.18707023	49673895	16	49673912	100M50S	2048	49689452	50M100H	100	50	49674012	49689501
SRR12625674.18712425	49673865	0	49673733	55M95S	2064	141639149	80H23M47H	55	23	49673788	141639171
SRR12625674.18726302	169768112	16	169768213	43M107S	2048	66981844	75H34M41H	43	34	169768256	66981877
SRR12625674.18731465	129121041	0	129121058	25M125S	256	138252745	9H22M119H	25	22	129121083	138252766
SRR12625674.18738781	108067603	16	108067631	108M42S	2048	108091172	43M107H	108	43	108067739	108091214
SRR12625674.18739075	108099922	16	108099976	87M63S	2048	108091130	32M118H	87	32	108100063	108091161
SRR12625674.1874724	49689402	16	49689437	117M33S	2048	49674689	33M117H	117	33	49689554	49674721
SRR12625674.1875152	49673784	0	49673743	45M105S	2048	39047046	44H22M84H	45	22	49673788	39047067
SRR12625674.18758856	126644044	16	126644074	110M40S	2048	129316922	40M110H	110	40	126644184	129316961
SRR12625674.18759834	128492843	16	128492911	109M41S	2048	128490655	41M109H	109	41	128493020	128490695
SRR12625674.18761323	13282582	0	13282590	31M119S	2064	37136959	96H25M29H	31	25	13282621	37136983
SRR12625674.18765284	49688126	0	49689403	99M51S	2064	49688201	51M99H	99	51	49689502	49688251
SRR12625674.18784858	108099020	2064	108099094	66M84H	272	142384210	21H37M92H	66	37	108099160	142384246
SRR12625674.18790558	125212679	16	125212771	79M71S	2048	125293448	71M79H	79	71	125212850	125293518
SRR12625674.1880387	108072963	16	108091084	89S55M6S	2048	108072950	62H48M40H	55	48	108091139	108072997
SRR12625674.18807424	46888888	0	46888877	30M120S	2064	27080849	98H22M30H	30	22	46888907	27080870
SRR12625674.18807976	49689465	16	49689480	96M54S	2048	49723919	54M96H	96	54	49689576	49723972
SRR12625674.1882730	129121049	0	129121051	32M118S	256	138252745	16H22M112H	32	22	129121083	138252766
SRR12625674.18829364	108091025	0	45764745	85M65S	2064	108091090	65M85H	85	65	45764830	108091154
SRR12625674.18838821	108090957	16	108091018	95M55S	2048	108414090	56M94H	95	56	108091113	108414145
SRR12625674.18847333	108090999	16	108091054	85M65S	2048	108127125	66M84H	85	66	108091139	108127190
SRR12625674.18877662	130055702	16	130055772	59M91S	272	75391662	54M96H	59	54	130055831	75391715
SRR12625674.18892807	108091018	0	107856498	76M74S	2064	108091056	75M75H	76	75	107856574	108091130
SRR12625674.18894068	49689006	16	49689043	96M54S	2048	49689464	54M96H	96	54	49689139	49689517
SRR12625674.18894102	123644561	16	123644628	102M48S	2048	117527593	49M101H	102	49	123644730	117527641
SRR12625674.18910884	12941667	16	12941724	96M54S	2048	12995505	56M94H	96	56	12941820	12995560
SRR12625674.18916041	128496447	16	128496474	98M52S	2064	128495333	98H35M17H	98	35	128496572	128495367
SRR12625674.18932801	108119758	16	108119863	70S40M40S	2048	108091096	40M110H	40	40	108119903	108091135
SRR12625674.18933591	108091198	16	108091307	93M57S	2048	108092073	57M93H	93	57	108091400	108092129
SRR12625674.18936507	49689512	16	49689607	93M57S	2048	9751381	54M96H	93	54	49689700	9751434
SRR12625674.18937680	196318225	16	196318265	97M53S	2048	196276195	33M117H	97	33	196318362	196276227
SRR12625674.18950170	129121031	0	129121048	35M115S	272	57148085	109H23M18H	35	23	129121083	57148107
SRR12625674.18954407	49689381	16	49689414	97M53S	2048	49703324	54M96H	97	54	49689511	49703377
SRR12625674.18958036	72738835	0	72738857	34M116S	2048	21670650	29H25M96H	34	25	72738891	21670674
SRR12625674.18962881	108134428	16	108134475	115M35S	2048	108091155	12H23M115H	115	23	108134590	108091177
SRR12625674.18971605	12967296	16	12967358	91M59S	2048	12965379	62M88H	91	62	12967449	12965440
SRR12625674.18975456	128495646	16	128492913	57S79M14S	2064	128495757	57M93H	79	57	128492992	128495813
SRR12625674.18980346	13418909	0	13419918	78M72S	2064	13419019	72M78H	78	72	13419996	13419090
SRR12625674.18981250	129536445	0	129536485	25S114M11S	2048	129558441	25M125H	114	25	129536599	129558465
SRR12625674.18992907	146719210	0	157089107	113M37S	2064	146719338	40M110H	113	40	157089220	146719377
SRR12625674.18993911	108090918	16	108091014	117M33S	2048	29502704	34M116H	117	34	108091131	29502737
SRR12625674.18994210	132727356	16	132727409	94M56S	2048	133573875	56M94H	94	56	132727503	133573930
SRR12625674.18994673	134423769	0	134455321	89M61S	2064	134423907	61M89H	89	61	134455410	134423967
SRR12625674.19002269	197960159	0	194778337	77M73S	2064	197960204	75M75H	77	75	194778414	197960278
SRR12625674.19030952	72738850	0	72738856	35M115S	2048	21670650	30H25M95H	35	25	72738891	21670674
SRR12625674.19033839	108105277	16	108105290	117M33S	2048	108091096	34M116H	117	34	108105407	108091129
SRR12625674.1903830	46640284	16	196318268	41S68M41S	2064	46640541	41M109H	68	41	196318336	46640581
SRR12625674.19043950	129121029	0	129121022	59M91S	2048	64443613	73H23M54H	59	23	129121081	64443635
SRR12625674.19046266	49689399	16	49689409	109M41S	2048	49685118	42M108H	109	42	49689518	49685159
SRR12625674.19051045	138945817	0	138947132	107M43S	2064	138945944	43M107H	107	43	138947239	138945986
SRR12625674.1905121	129121069	0	129121035	46M104S	2048	18444908	115H22M13H	46	22	129121081	18444929
