0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.35457739	6371316	16	6371348	91M59S	2048	6370662	59M91H	91	59	6371439	6370720
SRR12625674.35466546	8244729	16	8244728	15S119M16S	272	8427752	15H119M16H	119	119	8244847	8427870
SRR12625674.35505170	10521178	0	10521199	75M75S	2048	46436469	83H22M45H	75	22	10521274	46436490
SRR12625674.35549580	41309768	16	41309876	98M52S	2048	42045218	53M97H	98	53	41309974	42045270
SRR12625674.35633383	29298842	16	29298890	93M57S	2048	28886670	57M93H	93	57	29298983	28886726
SRR12625674.3570115	42085100	16	42085189	88M62S	2048	42085764	62M88H	88	62	42085277	42085825
SRR12625674.35751878	45321485	16	45321583	84M66S	2048	45433201	67M83H	84	67	45321667	45433267
SRR12625674.35798343	41309837	16	41309919	111M39S	2048	28396610	42M108H	111	42	41310030	28396651
SRR12625674.35841445	8245351	0	8245367	119M31S	256	8428391	119M31H	119	119	8245486	8428509
SRR12625674.35923339	8445935	0	8445971	112M38S	256	8218701	112M38H	112	112	8446083	8218812
SRR12625674.35945436	8428386	16	8245425	73M77S	272	8428449	73M77H	73	73	8245498	8428521
SRR12625674.36027015	10521210	0	10521215	57M93S	2048	15775740	70H22M58H	57	22	10521272	15775761
SRR12625674.36149511	5154745	16	5154759	113M37S	2048	29851603	37M113H	113	37	5154872	29851639
SRR12625674.36176940	10521205	0	10521210	62M88S	2048	43733254	118H22M10H	62	22	10521272	43733275
SRR12625674.36321734	43312447	0	43374007	80M70S	2064	43312558	70M80H	80	70	43374087	43312627
SRR12625674.36346270	6149851	16	43388284	23S114M13S	256	6149873	13H114M23H	114	114	43388398	6149986
SRR12625674.36369932	41309900	16	41309948	108M42S	2048	42103069	45M105H	108	45	41310056	42103113
SRR12625674.36408179	6832076	16	6832243	41M109S	272	13697269	41M109H	41	41	6832284	13697309
SRR12625674.36422718	33875079	16	33875131	113M37S	2048	33914365	37M113H	113	37	33875244	33914401
SRR12625674.36457718	8400187	0	8444449	39M111S	256	8400214	39M111H	39	39	8444488	8400252
SRR12625674.36515560	42133436	16	42133477	104M46S	2048	45643664	49M101H	104	49	42133581	45643712
SRR12625674.36551743	41839497	0	42198255	77M73S	2064	41839580	75M75H	77	75	42198332	41839654
SRR12625674.3655327	44733814	16	44733828	109M41S	2048	44727529	41M109H	109	41	44733937	44727569
SRR12625674.36565236	10521169	0	10521175	97M53S	2064	39349258	35H22M93H	97	22	10521272	39349279
SRR12625674.36684523	8257433	16	8257517	56M94S	272	8440558	56M94H	56	56	8257573	8440613
SRR12625674.36685814	8443295	0	8443286	49M101S	272	42219221	114H25M11H	49	25	8443335	42219245
SRR12625674.36706739	10521193	0	10521208	64M86S	2064	39349256	61H23M66H	64	23	10521272	39349278
SRR12625674.36791914	39107936	0	39108327	112M38S	2064	39108012	38M112H	112	38	39108439	39108049
SRR12625674.36838717	46458843	0	46488165	112M38S	2064	46459080	40M110H	112	40	46488277	46459119
SRR12625674.36842112	42375640	0	41476199	83M67S	2064	42375750	67M83H	83	67	41476282	42375816
SRR12625674.36870006	46182661	16	46182668	105M45S	2064	15730357	116H30M4H	105	30	46182773	15730386
SRR12625674.36942978	8396678	0	8213666	117M33S	256	8396704	117M33H	117	117	8213783	8396820
SRR12625674.36959750	13681194	0	13681219	115M35S	256	6816186	115M35H	115	115	13681334	6816300
SRR12625674.37004337	10521206	0	10521202	70M80S	2064	39312951	36H23M91H	70	23	10521272	39312973
SRR12625674.37014357	8443306	0	8443267	69M81S	2048	39349258	72H22M56H	69	22	8443336	39349279
SRR12625674.37063786	10521211	0	10521215	57M93S	2064	15733127	71H22M57H	57	22	10521272	15733148
SRR12625674.37155118	39108251	16	39108325	102M48S	2048	39109327	49M101H	102	49	39108427	39109375
SRR12625674.37191049	42375643	16	42375673	111M39S	2048	42376193	39M111H	111	39	42375784	42376231
SRR12625674.37288832	10521200	0	10521205	67M83S	2048	15775741	80H22M48H	67	22	10521272	15775762
SRR12625674.37299849	6499386	16	6499511	73M77S	272	43107833	73M77H	73	73	6499584	43107905
SRR12625674.37354318	8400238	0	8444437	51M99S	256	8400202	51M99H	51	51	8444488	8400252
SRR12625674.37364273	34386058	0	7755559	114M36S	256	34386085	114M36H	114	114	7755673	34386198
SRR12625674.37414206	45074735	0	45051209	104M46S	2064	45074813	46M104H	104	46	45051313	45074858
SRR12625674.3746394	10521206	0	10521213	59M91S	2064	15775740	73H23M54H	59	23	10521272	15775762
SRR12625674.37477215	43657711	16	43657769	93M57S	2048	43655324	57M93H	93	57	43657862	43655380
SRR12625674.37484153	10521195	0	10521220	52M98S	2064	43733254	48H24M78H	52	24	10521272	43733277
SRR12625674.37484252	10521192	0	10521220	52M98S	2064	46436469	81H22M47H	52	22	10521272	46436490
SRR12625674.37498817	10521210	0	10521220	54M96S	2048	15775740	116H22M12H	54	22	10521274	15775761
SRR12625674.37542953	8443293	0	8443285	50M100S	272	42219221	113H25M12H	50	25	8443335	42219245
SRR12625674.3754522	44700639	16	44700730	86M64S	2048	44718737	66M84H	86	66	44700816	44718802
SRR12625674.37569507	8442220	0	8442242	113M37S	256	8214978	113M37H	113	113	8442355	8215090
SRR12625674.37590587	42707385	0	42708425	75M75S	2064	42707467	75M75H	75	75	42708500	42707541
SRR12625674.3761797	8208783	16	8208825	101M49S	272	8987351	101M49H	101	101	8208926	8987451
SRR12625674.37618526	10521191	0	10521202	70M80S	2048	15775740	93H22M35H	70	22	10521272	15775761
SRR12625674.3773444	44510342	16	44510497	108M42S	2064	44744770	107H29M14H	108	29	44510605	44744798
SRR12625674.37738241	45287205	0	45287214	11S38M101S	2048	44299042	56H23M71H	38	23	45287252	44299064
SRR12625674.37843465	42653724	0	42653685	29M121S	2048	39349256	26H23M101H	29	23	42653714	39349278
SRR12625674.3795892	45287101	0	45287114	33M117S	2048	44299042	36H23M91H	33	23	45287147	44299064
SRR12625674.37979684	36067180	16	36067219	84M66S	2048	34073482	67M83H	84	67	36067303	34073548
SRR12625674.38083611	10521190	0	10521217	56M94S	2064	15733127	30H22M98H	56	22	10521273	15733148
SRR12625674.38128256	39108275	0	39108783	83M67S	2064	39108360	67M83H	83	67	39108866	39108426
SRR12625674.38190273	10521194	0	10521215	57M93S	2064	15775740	39H23M88H	57	23	10521272	15775762
SRR12625674.38267988	44510443	16	44510530	89M61S	2048	44789671	12H50M88H	89	50	44510619	44789720
SRR12625674.38359315	10521204	0	10521209	63M87S	2064	15733127	67H22M61H	63	22	10521272	15733148
SRR12625674.38391970	18926814	0	18926820	58M92S	272	23785178	106H33M11H	58	33	18926878	23785210
SRR12625674.38457459	6467684	0	6467688	39M111S	256	43076010	39M111H	39	39	6467727	43076048
SRR12625674.38457737	33170128	16	33170173	89M61S	2048	32972580	62M88H	89	62	33170262	32972641
SRR12625674.38513308	14437713	16	14437750	103M47S	2048	14436302	48M102H	103	48	14437853	14436349
SRR12625674.38671180	10521204	0	10521204	68M82S	2064	46436469	65H22M63H	68	22	10521272	46436490
SRR12625674.38780136	44935109	16	44935142	97M53S	2048	17378024	24M126H	97	24	44935239	17378047
SRR12625674.38866544	10521176	0	10521188	84M66S	2064	43733254	21H22M107H	84	22	10521272	43733275
SRR12625674.38878184	45816869	16	45816892	113M37S	2048	46651167	40M110H	113	40	45817005	46651206
SRR12625674.38933517	42375614	16	42375677	94M56S	2048	42378101	58M92H	94	58	42375771	42378158
SRR12625674.39011975	45981956	16	45982040	96M54S	2048	45519380	54M96H	96	54	45982136	45519433
SRR12625674.39149428	10521175	0	10521190	83M67S	2064	43733255	10H23M117H	83	23	10521273	43733277
SRR12625674.3925952	39030467	16	39030531	101M49S	2048	39025960	50M100H	101	50	39030632	39026009
SRR12625674.3946669	5154672	0	44031865	79M71S	2064	5154784	72M78H	79	72	44031944	5154855
SRR12625674.39469769	10521189	0	10521188	84M66S	2048	26016936	108H22M20H	84	22	10521272	26016957
SRR12625674.3962093	17818299	16	17818319	103M47S	2048	17819429	2H45M103H	103	45	17818422	17819473
SRR12625674.39693466	36694264	16	36694323	91M59S	2048	36693831	60M90H	91	60	36694414	36693890
SRR12625674.39824679	45669163	16	45669215	98M52S	2048	45643666	54M96H	98	54	45669313	45643719
SRR12625674.39861282	36698377	16	36698537	39M111S	2048	10710090	45H23M82H	39	23	36698576	10710112
SRR12625674.3994550	8253669	0	8253711	105M45S	256	8436745	105M45H	105	105	8253816	8436849
SRR12625674.39953836	42707385	16	42707467	75M75S	2048	42708425	75M75H	75	75	42707542	42708499
SRR12625674.39994234	33541394	16	33541490	77M73S	2048	33542096	74M76H	77	74	33541567	33542169
SRR12625674.40077205	14437671	16	14437710	83M67S	2048	14438336	67M83H	83	67	14437793	14438402
SRR12625674.40355079	36698378	16	36698439	96M54S	2048	36626809	55M95H	96	55	36698535	36626863
SRR12625674.40379796	29298778	16	29298865	86M64S	2048	29354470	64M86H	86	64	29298951	29354533
SRR12625674.4038968	45456230	16	45456306	93M57S	2048	44819118	57M93H	93	57	45456399	44819174
SRR12625674.4045614	29298815	16	29298910	110M40S	2048	38494046	42M108H	110	42	29299020	38494087
SRR12625674.40527435	45287098	0	45287105	42M108S	256	42641226	97H22M31H	42	22	45287147	42641247
SRR12625674.40553809	31988948	0	31985708	105M45S	2064	31989049	46M104H	105	46	31985813	31989094
SRR12625674.40662153	43107708	16	6499511	73M77S	272	43107833	73M77H	73	73	6499584	43107905
SRR12625674.40716548	45074246	0	45063635	116M34S	2064	45074391	34M116H	116	34	45063751	45074424
SRR12625674.40722338	10521181	0	10521200	72M78S	2064	46436469	61H22M67H	72	22	10521272	46436490
SRR12625674.40735926	44510523	16	44510536	103M47S	2048	44799165	48M102H	103	48	44510639	44799212
SRR12625674.40740829	43823961	16	43824022	99M51S	2048	43904434	51M99H	99	51	43824121	43904484
SRR12625674.4074702	39108330	16	39108420	109M41S	2048	39109649	43M107H	109	43	39108529	39109691
SRR12625674.40765421	43670315	16	43670357	100M50S	2048	43671646	50M100H	100	50	43670457	43671695
SRR12625674.40768627	8443301	0	8443307	28M122S	2048	46436469	40H22M88H	28	22	8443335	46436490
SRR12625674.4085898	36434674	0	33542096	20S73M57S	2064	36434768	57M93H	73	57	33542169	36434824
SRR12625674.40967416	14437655	16	14437750	85M65S	2048	14285009	66M84H	85	66	14437835	14285074
SRR12625674.41123431	46297719	16	46297811	95M55S	2048	46298204	51M99H	95	51	46297906	46298254
SRR12625674.41125787	8441878	16	8441924	111M39S	272	8258889	111M39H	111	111	8442035	8258999
SRR12625674.41291500	10521197	0	10521201	71M79S	2064	46436469	62H22M66H	71	22	10521272	46436490
SRR12625674.41370101	10521173	0	10521190	82M68S	2048	26016936	105H22M23H	82	22	10521272	26016957
SRR12625674.41406217	42160692	0	42160691	45M105S	2064	15733127	5H22M123H	45	22	42160736	15733148
SRR12625674.41433359	8987309	16	8987351	101M49S	272	8208825	101M49H	101	101	8987452	8208925
SRR12625674.41438389	10119520	16	15775740	34S23M93S	2048	10119519	22M128H	23	22	15775763	10119540
SRR12625674.41441699	34614923	16	34614958	116M34S	2048	34560186	35M115H	116	35	34615074	34560220
SRR12625674.41507726	42375579	16	42375605	113M37S	2048	42388393	38M112H	113	38	42375718	42388430
SRR12625674.41508668	42010592	16	42010635	108M42S	2048	42010080	43M107H	108	43	42010743	42010122
SRR12625674.41551311	8255700	0	8255734	114M36S	256	8438776	114M36H	114	114	8255848	8438889
SRR12625674.41589018	36990046	16	36990140	106M44S	2048	36939609	45M105H	106	45	36990246	36939653
SRR12625674.41610414	43312434	16	43312505	59M91S	2064	44434799	58H52M40H	59	52	43312564	44434850
SRR12625674.41686054	41897640	16	41897681	91M59S	2048	41895189	42M108H	91	42	41897772	41895230
SRR12625674.41717263	8400206	0	8444463	25M125S	256	8400228	25M125H	25	25	8444488	8400252
SRR12625674.41859184	33033462	16	33033560	106M44S	2048	33028612	33M117H	106	33	33033666	33028644
SRR12625674.41890313	10521202	0	10521201	71M79S	2064	15733127	12H22M116H	71	22	10521272	15733148
SRR12625674.41910216	8429804	16	8246811	121M29S	272	8429835	121M29H	121	121	8246932	8429955
SRR12625674.41918810	33067622	2064	33067697	57M93H	2048	41590182	23M127H	57	23	33067754	41590204
SRR12625674.41965770	8258885	0	8258910	119M31S	256	8441945	119M31H	119	119	8259029	8442063
SRR12625674.41968197	10521194	0	10521201	71M79S	2064	46436469	62H22M66H	71	22	10521272	46436490
SRR12625674.41995086	42106156	16	42106171	111M39S	2048	43292615	39M111H	111	39	42106282	43292653
SRR12625674.42027844	44714863	16	44714960	99M51S	2048	44724031	52M98H	99	52	44715059	44724082
SRR12625674.42165012	8213063	0	8396124	117M33S	256	8213089	117M33H	117	117	8396241	8213205
SRR12625674.42220600	45385327	0	45384808	76M74S	2064	45385413	74M76H	76	74	45384884	45385486
SRR12625674.42246057	13704954	0	6839969	108M42S	256	13704991	108M42H	108	108	6840077	13705098
SRR12625674.42269669	5154654	16	5154733	113M37S	2048	36157410	37M113H	113	37	5154846	36157446
SRR12625674.4230307	45562594	0	44817986	90M60S	2064	45562730	60M90H	90	60	44818076	45562789
SRR12625674.42314810	9325504	16	9325563	97M53S	272	8759601	87M63H	97	87	9325660	8759687
SRR12625674.42344679	10521192	0	10521203	69M81S	2048	39349258	76H23M51H	69	23	10521272	39349280
SRR12625674.42461104	10521201	0	10521215	57M93S	2064	39349258	75H22M53H	57	22	10521272	39349279
SRR12625674.42539506	8258903	0	8441964	78M72S	256	8258929	78M72H	78	78	8442042	8259006
SRR12625674.42693488	8428467	0	8245443	40M110S	256	8428467	40M110H	40	40	8245483	8428506
SRR12625674.42700036	8987281	0	8987307	111M39S	256	8208781	111M39H	111	111	8987418	8208891
SRR12625674.42710815	45322367	16	45322441	115M35S	2048	45321533	35M115H	115	35	45322556	45321567
SRR12625674.42729222	36693787	16	36693834	101M49S	2048	36667048	49M101H	101	49	36693935	36667096
SRR12625674.42766131	8396742	0	8213740	107M43S	256	8396778	107M43H	107	107	8213847	8396884
SRR12625674.42786455	5154728	16	5154781	85M65S	2048	17024954	65M85H	85	65	5154866	17025018
SRR12625674.42800145	14437693	0	14379361	92M58S	2064	14437791	58M92H	92	58	14379453	14437848
SRR12625674.42827032	36693774	16	36693774	7S117M26S	2048	36696160	26M124H	117	26	36693891	36696185
SRR12625674.4285515	8245330	0	8245361	110M40S	256	8428385	110M40H	110	110	8245471	8428494
SRR12625674.42862426	10521194	0	10521208	65M85S	2064	39349263	46H26M78H	65	26	10521273	39349288
SRR12625674.4320868	8214680	0	8214705	84M66S	256	8397739	84M66H	84	84	8214789	8397822
SRR12625674.4567238	44818262	16	44818304	109M41S	2064	5334484	126H22M2H	109	22	44818413	5334505
SRR12625674.4630958	43670315	16	43670402	106M44S	2048	43702113	46M104H	106	46	43670508	43702158
SRR12625674.4666263	8253036	0	8208855	115M35S	256	8253060	115M35H	115	115	8208970	8253174
SRR12625674.467493	8428000	0	8428025	115M35S	256	8245001	115M35H	115	115	8428140	8245115
SRR12625674.4689137	43046520	0	43046520	32M118S	256	6438198	32M118H	32	32	43046552	6438229
SRR12625674.4689189	10521206	0	10521215	57M93S	2048	43733254	75H23M52H	57	23	10521272	43733276
SRR12625674.4699695	45439615	0	45152456	76M74S	2064	45439693	74M76H	76	74	45152532	45439766
SRR12625674.4725601	8446864	0	8219625	114M36S	256	8446895	114M36H	114	114	8219739	8447008
SRR12625674.4747075	14437693	16	14437728	107M43S	2048	14438153	43M107H	107	43	14437835	14438195
SRR12625674.4761587	10521206	0	10521213	59M91S	2064	39349263	48H22M80H	59	22	10521272	39349284
SRR12625674.48592	41839497	0	41839501	24S30M96S	2048	41840765	24M126H	30	24	41839531	41840788
SRR12625674.4973841	10521209	0	10521217	55M95S	2048	38713085	126H22M2H	55	22	10521272	38713106
SRR12625674.498886	37267821	16	37267873	93M57S	2064	37366084	88H22M40H	93	22	37267966	37366105
SRR12625674.4994225	46297489	16	46297509	110M40S	2048	46285849	43M107H	110	43	46297619	46285891
SRR12625674.4998844	31659994	16	31659994	14S112M24S	2048	32612144	24M126H	112	24	31660106	32612167
SRR12625674.5055754	34384008	0	34384025	115M35S	256	7753498	115M35H	115	115	34384140	7753612
SRR12625674.5141056	39108338	16	39108371	109M41S	2048	39104542	41M109H	109	41	39108480	39104582
SRR12625674.519003	34424495	0	7794514	118M32S	256	34424526	118M32H	118	118	7794632	34424643
SRR12625674.5223714	10521189	0	10521218	54M96S	2064	15775740	14H23M113H	54	23	10521272	15775762
SRR12625674.5347254	8258904	0	8258928	80M70S	256	8441963	80M70H	80	80	8259008	8442042
SRR12625674.5401938	17819434	0	39169274	82M68S	2064	17819529	68M82H	82	68	39169356	17819596
SRR12625674.5408292	10521191	0	10521198	74M76S	2064	15733127	57H22M71H	74	22	10521272	15733148
SRR12625674.5414775	35142878	0	34128381	96M54S	2064	35142977	56M94H	96	56	34128477	35143032
SRR12625674.5438040	44510442	16	44510505	101M49S	2048	44947702	49M101H	101	49	44510606	44947750
SRR12625674.546810	14437619	16	14437683	108M42S	2048	31808789	17H23M110H	108	23	14437791	31808811
SRR12625674.5524372	14437601	16	14437685	95M55S	2048	14312902	56M94H	95	56	14437780	14312957
SRR12625674.5612113	46458158	16	46458216	83M67S	2048	46281351	68M82H	83	68	46458299	46281418
SRR12625674.5633947	43388299	16	43388299	17S117M16S	256	6149855	16H117M17H	117	117	43388416	6149971
SRR12625674.5635753	8399919	0	8399945	118M32S	256	8444180	118M32H	118	118	8400063	8444297
SRR12625674.5655126	45394871	0	45321518	106M44S	2064	45394952	45M105H	106	45	45321624	45394996
SRR12625674.5731212	10521189	0	10521202	70M80S	2064	46436469	14H22M114H	70	22	10521272	46436490
SRR12625674.579610	10521181	0	10521201	71M79S	2064	15775740	41H23M86H	71	23	10521272	15775762
SRR12625674.5893919	8443309	0	8443287	49M101S	272	42219221	115H25M10H	49	25	8443336	42219245
SRR12625674.6043543	10521195	0	10521215	57M93S	2048	45590985	84H23M43H	57	23	10521272	45591007
SRR12625674.6064314	10521200	0	10521215	57M93S	2064	46436469	76H22M52H	57	22	10521272	46436490
SRR12625674.6176851	10521177	0	10521185	87M63S	2048	39349259	95H22M33H	87	22	10521272	39349280
SRR12625674.6276037	41871061	16	41871146	93M57S	2048	41879313	58M92H	93	58	41871239	41879370
SRR12625674.6337955	45321524	16	45321558	112M38S	2048	45341007	38M112H	112	38	45321670	45341044
SRR12625674.6607918	45074727	16	45074760	100M50S	2048	45643651	50M100H	100	50	45074860	45643700
SRR12625674.6626007	5154712	16	5154790	103M47S	2048	44002377	47M103H	103	47	5154893	44002423
SRR12625674.6647545	8214952	0	8214980	112M38S	256	8442244	112M38H	112	112	8215092	8442355
SRR12625674.6651942	14437634	16	14437647	111M39S	2048	38348326	40M110H	111	40	14437758	38348365
SRR12625674.6671367	41715195	16	41715240	101M49S	2048	44724033	51M99H	101	51	41715341	44724083
SRR12625674.6730137	14481904	16	14481958	84M66S	2048	14437725	66M84H	84	66	14482042	14437790
SRR12625674.6757686	44723920	0	44725314	101M49S	2064	44724033	50M100H	101	50	44725415	44724082
SRR12625674.6820842	34614865	16	34614924	108M42S	2048	34615249	42M108H	108	42	34615032	34615290
SRR12625674.6837419	8440488	0	8440505	120M30S	256	8257464	117M33H	120	117	8440625	8257580
SRR12625674.6853408	43038430	16	43038465	116M34S	272	6430134	114M36H	116	114	43038581	6430247
SRR12625674.6893689	44999237	16	44999283	101M49S	2048	45001674	50M100H	101	50	44999384	45001723
SRR12625674.6984051	42708272	16	42708339	107M43S	2048	42573743	44M106H	107	44	42708446	42573786
SRR12625674.6996616	8443278	0	8443287	50M100S	272	42219221	115H25M10H	50	25	8443337	42219245
SRR12625674.7050682	44558820	0	44558823	114M36S	2048	44895960	113H34M3H	114	34	44558937	44895993
SRR12625674.7116238	8396908	0	8396948	113M37S	256	8213910	113M37H	113	113	8397061	8214022
SRR12625674.7135344	8443357	0	8443293	59M91S	2064	31684992	66H23M61H	59	23	8443352	31685014
SRR12625674.7197269	10521208	0	10521202	70M80S	2048	41954022	64H22M64H	70	22	10521272	41954043
SRR12625674.7394473	44723804	16	44723990	93M57S	2048	44723492	58M92H	93	58	44724083	44723549
SRR12625674.7433381	29298832	16	29298900	97M53S	2048	29024565	54M96H	97	54	29298997	29024618
SRR12625674.7537624	42430548	16	42430570	117M33S	2048	42431211	34M116H	117	34	42430687	42431244
SRR12625674.7576766	45439981	0	45441033	90M60S	2064	45440045	60M90H	90	60	45441123	45440104
SRR12625674.758031	8443299	0	8443278	56M94S	2048	44299042	67H23M60H	56	23	8443334	44299064
SRR12625674.7616948	10521204	0	10521217	55M95S	2064	43733254	78H22M50H	55	22	10521272	43733275
SRR12625674.7809820	8208783	16	8987351	101M49S	272	8208825	101M49H	101	101	8987452	8208925
SRR12625674.7820985	6567248	16	43174830	9S82M59S	272	6567368	9H82M59H	82	82	43174912	6567449
SRR12625674.7880966	38486538	16	38486571	113M37S	2048	38583399	37M113H	113	37	38486684	38583435
SRR12625674.7904160	41948145	16	41948196	92M58S	2048	41953959	20H39M91H	92	39	41948288	41953997
SRR12625674.7958032	8461369	0	8234221	121M29S	256	8461382	121M29H	121	121	8234342	8461502
SRR12625674.7970877	29298843	0	29309403	92M58S	2064	29298925	60M90H	92	60	29309495	29298984
SRR12625674.8065047	46161144	16	46161144	16S115M19S	2048	46161957	22M128H	115	22	46161259	46161978
SRR12625674.8086569	8444430	2048	8400225	28M122H	256	8444460	28M122H	28	28	8400253	8444487
SRR12625674.8094894	43312344	16	43312412	109M41S	2048	43289860	41M109H	109	41	43312521	43289900
SRR12625674.811395	14437620	16	14437667	105M45S	2048	14433422	45M105H	105	45	14437772	14433466
SRR12625674.8171250	32112384	16	32112501	40M110S	272	44932292	103H22M25H	40	22	32112541	44932313
SRR12625674.8202054	42708324	16	42708415	76M74S	2048	42706002	74M76H	76	74	42708491	42706075
SRR12625674.8214055	46481720	16	46481786	81M69S	2064	46458861	79H35M36H	81	35	46481867	46458895
SRR12625674.8242972	8444495	0	8400229	24M126S	256	8444464	24M126H	24	24	8400253	8444487
SRR12625674.8288580	8436703	0	8436725	114M36S	256	8253691	114M36H	114	114	8436839	8253804
SRR12625674.8374206	34889483	16	34888808	46S72M32S	2064	34889586	46M104H	72	46	34888880	34889631
SRR12625674.8380308	10521174	0	10521190	82M68S	2064	15775740	25H23M102H	82	23	10521272	15775762
SRR12625674.839154	8443309	16	39312943	69S24M57S	2048	8443314	22M128H	24	22	39312967	8443335
SRR12625674.8410826	33069934	16	33069990	108M42S	2048	33038755	43M107H	108	43	33070098	33038797
SRR12625674.8424492	39313722	16	39313752	105M45S	2048	39313210	45M105H	105	45	39313857	39313254
SRR12625674.856652	43864950	0	43864938	81M69S	2064	42641230	26H22M102H	81	22	43865019	42641251
SRR12625674.8604257	14437694	16	14437764	85M65S	2048	14436892	66M84H	85	66	14437849	14436957
SRR12625674.8605067	32584557	16	32584623	101M49S	2048	31660058	50M100H	101	50	32584724	31660107
SRR12625674.8650290	34582555	16	34582611	98M52S	2048	34577148	52M98H	98	52	34582709	34577199
SRR12625674.8762704	8464600	0	8464627	112M38S	256	8420063	112M38H	112	112	8464739	8420174
SRR12625674.8768362	14437671	16	14437698	89M61S	2048	14155714	61M89H	89	61	14437787	14155774
SRR12625674.8792300	44510481	0	44742472	102M48S	2064	44510558	48M102H	102	48	44742574	44510605
SRR12625674.8824549	29298830	16	29298839	112M38S	2064	29300192	111H22M17H	112	22	29298951	29300213
SRR12625674.8864760	44719198	16	44719247	84M66S	2064	44718750	84H52M14H	84	52	44719331	44718801
SRR12625674.8874056	8443272	0	8443282	54M96S	2048	15775740	113H23M14H	54	23	8443336	15775762
SRR12625674.8923070	8435319	0	8435350	114M36S	256	8252325	114M36H	114	114	8435464	8252438
SRR12625674.8978032	10521187	0	10521199	73M77S	2064	15775740	12H23M115H	73	23	10521272	15775762
SRR12625674.8978953	10521175	0	10521199	73M77S	2064	15775740	40H23M87H	73	23	10521272	15775762
SRR12625674.9041686	41941686	16	41941754	84M66S	2048	42010073	10H57M83H	84	57	41941838	42010129
SRR12625674.9048299	33650148	16	33650205	82M68S	2048	34073481	68M82H	82	68	33650287	34073548
SRR12625674.9188302	38466654	16	38466665	115M35S	2048	38583394	37M113H	115	37	38466780	38583430
SRR12625674.9231725	10521210	0	10521214	58M92S	2064	43733254	33H24M93H	58	24	10521272	43733277
SRR12625674.9285321	8258909	0	8258939	70M80S	256	8441974	70M80H	70	70	8259009	8442043
SRR12625674.9330299	44370803	16	44370855	81M69S	2048	44371229	69M81H	81	69	44370936	44371297
SRR12625674.9330373	42789449	16	42789533	106M44S	2048	42786551	45M105H	106	45	42789639	42786595
SRR12625674.9498027	10521181	0	10521190	83M67S	2048	39349258	88H23M39H	83	23	10521273	39349280
SRR12625674.9506153	21349538	16	21349625	51M99S	272	24748363	25H26M99H	51	26	21349676	24748388
SRR12625674.95779	39108259	16	39108324	94M56S	2048	39109553	56M94H	94	56	39108418	39109608
SRR12625674.9583223	8443302	0	8443262	73M77S	2048	15733127	79H22M49H	73	22	8443335	15733148
SRR12625674.9699084	8443297	0	8443274	78M72S	2064	31684992	50H23M77H	78	23	8443352	31685014
SRR12625674.971009	42375565	2064	42375667	54M96H	2048	42376055	76H23M51H	54	23	42375721	42376077
SRR12625674.9743816	42708421	16	42708488	103M47S	2048	41716376	49M101H	103	49	42708591	41716424
SRR12625674.976999	42376171	0	42375658	103M47S	2064	42376280	47M103H	103	47	42375761	42376326
SRR12625674.977123	10521197	0	10521215	57M93S	2048	46436469	70H22M58H	57	22	10521272	46436490
SRR12625674.9786577	44012499	16	44012303	16S63M71S	2048	44010610	25M125H	63	25	44012366	44010634
SRR12625674.9830331	29298817	0	29298841	25S121M4S	2048	29110643	27M123H	121	27	29298962	29110669
SRR12625674.9832445	40835328	16	40835421	97M53S	2048	40833441	53M97H	97	53	40835518	40833493
SRR12625674.9928211	44944712	16	44944813	107M43S	2048	45135955	44M106H	107	44	44944920	45135998
SRR12625674.9961599	8219637	0	8219665	118M32S	256	8446935	118M32H	118	118	8219783	8447052
