0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.20333315	73598649	16	73598748	64M86S	2064	2151608	64H28M58H	64	28	73598812	2151635
SRR12625672.20338432	64792286	0	64792264	65M85S	2064	129193306	51H23M76H	65	23	64792329	129193328
SRR12625672.20342104	8567665	0	76680877	81M69S	2064	8567742	69M81H	81	69	76680958	8567810
SRR12625672.20360256	5234457	16	5234493	104M46S	2048	5227320	5H42M103H	104	42	5234597	5227361
SRR12625672.20361975	76680839	0	76901481	89M61S	2064	76680910	61M89H	89	61	76901570	76680970
SRR12625672.2037393	31823469	16	31823531	111M39S	2048	31620969	39M111H	111	39	31823642	31621007
SRR12625672.20381337	5230048	0	5227131	98M52S	2064	5230118	52M98H	98	52	5227229	5230169
SRR12625672.2038969	5234396	0	5234423	39M111S	256	5227011	39M111H	39	39	5234462	5227049
SRR12625672.20402637	5275081	16	5275150	72M78S	2048	5227119	13H65M72H	72	65	5275222	5227183
SRR12625672.2040869	76680861	0	76680839	25M125S	2048	121586694	68H23M59H	25	23	76680864	121586716
SRR12625672.20429636	76578752	16	76578799	75M75S	2048	76680913	75M75H	75	75	76578874	76680987
SRR12625672.20430927	85686063	2064	85686163	27M123H	2048	15336891	24M126H	27	24	85686190	15336914
SRR12625672.20434929	108120426	16	108120445	113M37S	2048	108121502	37M113H	113	37	108120558	108121538
SRR12625672.20435201	119106028	16	119106076	96M54S	2048	119107359	54M96H	96	54	119106172	119107412
SRR12625672.204365	5234399	16	5234472	115M35S	2048	5233059	36M114H	115	36	5234587	5233094
SRR12625672.20441944	108120340	16	108120343	117M33S	2048	108121506	33M117H	117	33	108120460	108121538
SRR12625672.20442971	3792195	16	3792258	62M88S	2048	74437690	24M126H	62	24	3792320	74437713
SRR12625672.2044632	5234489	0	5234472	26M124S	2048	73700610	71H22M57H	26	22	5234498	73700631
SRR12625672.2046359	108336007	16	108336017	111M39S	2048	108121512	39M111H	111	39	108336128	108121550
SRR12625672.20483044	61479118	16	61479160	112M38S	2048	61516642	40M110H	112	40	61479272	61516681
SRR12625672.20492658	5234091	16	5234165	112M38S	2048	5236108	40M110H	112	40	5234277	5236147
SRR12625672.2050975	111540679	16	111540741	105M45S	2048	19092431	23M127H	105	23	111540846	19092453
SRR12625672.205138	5279967	16	5280060	110M40S	2048	5227078	40M110H	110	40	5280170	5227117
SRR12625672.20522254	68432025	0	18446502	110M40S	2064	68432405	39M111H	110	39	18446612	68432443
SRR12625672.20531881	43928476	16	43928569	117M33S	2048	43927884	34M116H	117	34	43928686	43927917
SRR12625672.20542711	65961477	16	65961482	115M35S	2048	65857248	36M114H	115	36	65961597	65857283
SRR12625672.20556033	16028874	0	65576100	115M35S	2064	16028999	37M113H	115	37	65576215	16029035
SRR12625672.20558834	47631251	16	47631328	79M71S	272	62913613	23H53M74H	79	53	47631407	62913665
SRR12625672.20560195	5227336	16	5227442	87M63S	2048	5227077	64M86H	87	64	5227529	5227140
SRR12625672.20565140	64792237	0	64792240	90M60S	2048	14090823	100H22M28H	90	22	64792330	14090844
SRR12625672.20565203	64792237	0	64792240	92M58S	2048	70251599	99H23M28H	92	23	64792332	70251621
SRR12625672.20571227	47553096	16	47553167	95M55S	2048	47426523	59M91H	95	59	47553262	47426581
SRR12625672.2057648	73148179	16	73148243	100M50S	2048	73142754	50M100H	100	50	73148343	73142803
SRR12625672.20577619	981873	16	981900	94M56S	2048	1041436	57M93H	94	57	981994	1041492
SRR12625672.20590072	2942915	16	2942939	112M38S	2048	2992136	38M112H	112	38	2943051	2992173
SRR12625672.20594574	14779609	16	14779829	46M104S	272	121980288	9H23M118H	46	23	14779875	121980310
SRR12625672.2059577	5287977	16	5288020	87M63S	2048	5227078	63M87H	87	63	5288107	5227140
SRR12625672.20602492	5227006	0	5226678	94M56S	256	5234416	94H47M9H	94	47	5226772	5234462
SRR12625672.20605463	76680823	16	76680918	103M47S	2048	76235898	48M102H	103	48	76681021	76235945
SRR12625672.20608293	5226964	16	5227166	104M46S	2048	5635441	47M103H	104	47	5227270	5635487
SRR12625672.20612908	5251523	16	5251733	63M87S	2048	5227047	31M119H	63	31	5251796	5227077
SRR12625672.20631675	1309408	0	1309627	27S86M37S	2048	2586659	27M123H	86	27	1309713	2586685
SRR12625672.20637465	108121378	16	108121462	77M73S	2048	108222697	74M76H	77	74	108121539	108222770
SRR12625672.20639132	70834389	0	70374190	95M55S	2064	70834484	56M94H	95	56	70374285	70834539
SRR12625672.20647568	506906	0	506895	71M79S	2048	132347211	71H22M57H	71	22	506966	132347232
SRR12625672.2065591	2992136	16	2992241	81M69S	2048	3734950	69M81H	81	69	2992322	3735018
SRR12625672.20675481	119502493	16	61391250	105S26M19S	2048	119502480	23M127H	26	23	61391276	119502502
SRR12625672.20685484	65355161	16	65355179	119M31S	2048	65355500	31M119H	119	31	65355298	65355530
SRR12625672.20694545	133833488	16	133833591	102M48S	2048	133834561	47M103H	102	47	133833693	133834607
SRR12625672.20695591	6612066	16	6612157	92M58S	2048	6270916	55M95H	92	55	6612249	6270970
SRR12625672.20696224	6301512	2048	6301268	12H41M97H	256	85881978	28H23M99H	41	23	6301309	85882000
SRR12625672.20705063	64629845	0	64629875	23S115M12S	2048	89662765	25M125H	115	25	64629990	89662789
SRR12625672.20709576	797422	16	797467	109M41S	2048	798218	42M108H	109	42	797576	798259
SRR12625672.20711292	123611964	0	123611443	79M71S	2064	123612066	59M91H	79	59	123611522	123612124
SRR12625672.20712509	5227017	2048	5226765	38M112H	256	5234179	31M119H	38	31	5226803	5234209
SRR12625672.20712766	33257176	0	33254671	110M40S	2064	33257288	40M110H	110	40	33254781	33257327
SRR12625672.20723346	64637840	0	64641460	102M48S	2064	64637971	48M102H	102	48	64641562	64638018
SRR12625672.20760786	65799052	16	65799122	73M77S	2048	65780978	16H64M70H	73	64	65799195	65781041
SRR12625672.20770506	108121467	16	108121467	7S113M30S	2048	98751556	28M122H	113	28	108121580	98751583
SRR12625672.20771515	68039054	0	68021711	75M75S	2064	68039118	75M75H	75	75	68021786	68039192
SRR12625672.20774698	2992149	16	2992203	113M37S	2048	3089165	37M113H	113	37	2992316	3089201
SRR12625672.2077698	33257144	0	33258935	109M41S	2064	33257331	41M109H	109	41	33259044	33257371
SRR12625672.20785357	35036064	16	35036156	72M78S	2048	65572298	30H22M98H	72	22	35036228	65572319
SRR12625672.20786879	64792252	0	64792264	66M84S	2064	12627005	56H24M70H	66	24	64792330	12627028
SRR12625672.20789330	108220979	16	108221074	68M82S	2064	108121499	68H40M42H	68	40	108221142	108121538
SRR12625672.20795700	1309426	16	1309494	82M68S	2048	1309797	68M82H	82	68	1309576	1309864
SRR12625672.20798039	64723046	0	64723050	49M101S	2048	14090823	55H24M71H	49	24	64723099	14090846
SRR12625672.20810298	3124539	16	3124579	88M62S	2048	108121506	62M88H	88	62	3124667	108121567
SRR12625672.20811191	68620752	16	68620787	93M57S	2048	69639084	58M92H	93	58	68620880	69639141
SRR12625672.20815054	65576071	16	65576171	86M64S	2048	65578892	17H47M86H	86	47	65576257	65578938
SRR12625672.20822242	76680839	16	76680860	98M52S	2048	76568078	52M98H	98	52	76680958	76568129
SRR12625672.20831762	86671944	16	86672058	92M58S	2048	86671450	59M91H	92	59	86672150	86671508
SRR12625672.2083443	76680823	16	76680871	101M49S	2048	114025146	49M101H	101	49	76680972	114025194
SRR12625672.20835342	86672005	16	86672059	103M47S	2048	95203797	47M103H	103	47	86672162	95203843
SRR12625672.20857215	5227078	0	5229799	98M52S	2064	5227177	53M97H	98	53	5229897	5227229
SRR12625672.20861397	5226927	16	5227039	103M47S	2048	5227784	50M100H	103	50	5227142	5227833
SRR12625672.20863916	76680831	16	76680859	109M41S	2048	76236827	44M106H	109	44	76680968	76236870
SRR12625672.20879318	17734851	0	17734862	56M94S	2064	61391258	62H29M59H	56	29	17734918	61391286
SRR12625672.20889697	5230867	0	5227101	83M67S	2064	5230934	68M82H	83	68	5227184	5231001
SRR12625672.20896954	6612135	16	6612211	79M71S	2064	6531439	78H57M15H	79	57	6612290	6531495
SRR12625672.20897281	66258518	0	66262226	73M77S	2064	66258616	58M92H	73	58	66262299	66258673
SRR12625672.20902838	86671979	16	86672057	105M45S	2048	86672402	19H26M105H	105	26	86672162	86672427
SRR12625672.2090983	66524008	16	98190913	37M113S	272	66524123	37M113H	37	37	98190950	66524159
SRR12625672.20911217	64448735	16	64448844	86M64S	2048	64627673	67M83H	86	67	64448930	64627739
SRR12625672.20925854	5226965	16	5227000	117M33S	2048	5228033	35M115H	117	35	5227117	5228067
SRR12625672.20929907	60951471	256	49181357	62H48M40H	2064	60951582	24M126H	48	24	49181405	60951605
SRR12625672.20935626	73316112	16	73316140	118M32S	2048	35418887	32M118H	118	32	73316258	35418918
SRR12625672.20938769	76680839	0	76677298	107M43S	2064	76680934	43M107H	107	43	76677405	76680976
SRR12625672.20939407	73142685	16	73142733	105M45S	2048	73271403	31M119H	105	31	73142838	73271433
SRR12625672.20943725	108121813	16	108121859	102M48S	2048	108121496	48M102H	102	48	108121961	108121543
SRR12625672.20958549	5229743	0	5229742	115M35S	2064	5227094	35M115H	115	35	5229857	5227128
SRR12625672.20979360	73142175	16	73142216	110M40S	2048	72970450	40M110H	110	40	73142326	72970489
SRR12625672.20979831	890607	0	528263	95M55S	2064	890739	55M95H	95	55	528358	890793
SRR12625672.20984294	2703472	16	2703550	106M44S	2048	2692847	44M106H	106	44	2703656	2692890
SRR12625672.20997283	68792575	0	68432012	107M43S	2064	68792699	43M107H	107	43	68432119	68792741
SRR12625672.20999548	76680839	16	76680888	83M67S	272	55074612	110H22M18H	83	22	76680971	55074633
SRR12625672.21000334	5234485	16	5234567	90M60S	2048	5380910	61M89H	90	61	5234657	5380970
SRR12625672.21009197	64792245	0	64792264	68M82S	2064	12627005	56H24M70H	68	24	64792332	12627028
SRR12625672.21017902	111460179	16	111460375	38M112S	272	44623225	15H24M111H	38	24	111460413	44623248
SRR12625672.21049008	86672004	16	86672044	107M43S	2064	86671731	106H28M16H	107	28	86672151	86671758
SRR12625672.21057045	66285890	0	66288877	90M60S	2064	66286011	60M90H	90	60	66288967	66286070
SRR12625672.21058459	66260019	16	66260052	108M42S	2048	66258686	10H32M108H	108	32	66260160	66258717
SRR12625672.21061914	1309245	16	1309289	99M51S	2048	6551651	27M123H	99	27	1309388	6551677
SRR12625672.21065044	1389562	16	1389619	76M74S	2048	1828952	76M74H	76	76	1389695	1829027
SRR12625672.21068354	64792312	0	64792283	53M97S	2064	12627005	75H24M51H	53	24	64792336	12627028
SRR12625672.21073150	9614048	16	9614090	117M33S	2048	9972273	36M114H	117	36	9614207	9972308
SRR12625672.21075814	108121460	0	108122113	83M67S	2064	108121550	68M82H	83	68	108122196	108121617
SRR12625672.21078118	3144267	16	3144374	37M113S	2064	75768619	72H23M55H	37	23	3144411	75768641
SRR12625672.2108752	108121382	16	108121423	110M40S	2048	108190402	37M113H	110	37	108121533	108190438
SRR12625672.21098637	17734863	0	17734870	48M102S	2064	61391253	69H29M52H	48	29	17734918	61391281
SRR12625672.21099121	34916028	16	34916075	112M38S	2048	33020891	38M112H	112	38	34916187	33020928
SRR12625672.21108635	5242496	16	5242599	86M64S	2048	5234489	64M86H	86	64	5242685	5234552
SRR12625672.21111053	47186240	16	47186348	94M56S	2048	4611197	58M92H	94	58	47186442	4611254
SRR12625672.21113649	63764199	0	32863315	92M58S	2064	63764289	59M91H	92	59	32863407	63764347
SRR12625672.21114254	66677803	16	66677864	114M36S	2048	70460205	36M114H	114	36	66677978	70460240
SRR12625672.21123682	17734904	0	17734887	31M119S	2048	11757240	28H23M99H	31	23	17734918	11757262
SRR12625672.21127302	9614076	16	9614109	117M33S	2048	9529494	34M116H	117	34	9614226	9529527
SRR12625672.21132813	65576112	16	65576112	8S112M30S	2064	65573813	119H23M8H	112	23	65576224	65573835
SRR12625672.2114550	1571844	16	1571888	111M39S	2048	87462232	41M109H	111	41	1571999	87462272
SRR12625672.21146505	69639058	0	69682666	119M31S	2064	69639148	32M118H	119	32	69682785	69639179
SRR12625672.21146595	9091399	16	9091493	58M92S	2048	45900087	64H22M64H	58	22	9091551	45900108
SRR12625672.21147868	5180238	16	5180454	105M45S	2048	5227100	47M103H	105	47	5180559	5227146
SRR12625672.21168414	5226763	2048	5227082	22H43M85H	2048	38737942	23M127H	43	23	5227125	38737964
SRR12625672.21171304	70834386	16	70834428	94M56S	2064	70838411	94H40M16H	94	40	70834522	70838450
SRR12625672.21176684	67118978	16	67119005	17S99M34S	2064	134406537	4H23M123H	99	23	67119104	134406559
SRR12625672.21177763	76679911	16	76679964	76M74S	2048	76680903	74M76H	76	74	76680040	76680976
SRR12625672.2118849	5363411	16	5363425	100M50S	2048	5227044	50M100H	100	50	5363525	5227093
SRR12625672.21188902	1254190	16	1254254	80M70S	2048	99188449	35H24M91H	80	24	1254334	99188472
SRR12625672.21192483	57498814	16	57498872	69M81S	2048	57499695	68M82H	69	68	57498941	57499762
SRR12625672.21211569	72103090	16	72103263	104M46S	2048	65860833	47M103H	104	47	72103367	65860879
SRR12625672.21243482	5227009	0	5234426	29M121S	256	5227014	29M121H	29	29	5234455	5227042
SRR12625672.21253573	67469052	0	67467279	81M69S	2064	67469137	69M81H	81	69	67467360	67469205
SRR12625672.21262255	73142063	2064	73142179	36M114H	256	50733715	50H29M71H	36	29	73142215	50733743
SRR12625672.21263107	5234459	16	5234534	75M75S	2048	5237911	75M75H	75	75	5234609	5237985
SRR12625672.21268140	76680829	16	76680876	89M61S	2048	76551960	61M89H	89	61	76680965	76552020
SRR12625672.21271695	65919347	16	65919362	111M39S	2048	65961669	43M107H	111	43	65919473	65961711
SRR12625672.21292191	5234295	16	5234447	107M43S	2048	20417946	43M107H	107	43	5234554	20417988
SRR12625672.21297890	46392053	16	46392106	80M70S	2048	46661849	70M80H	80	70	46392186	46661918
SRR12625672.21306617	6501446	0	111871287	105M45S	2064	6501741	46M104H	105	46	111871392	6501786
SRR12625672.21309586	5224901	16	5224963	100M50S	2048	5227093	36M114H	100	36	5225063	5227128
SRR12625672.21319441	5226889	16	5227017	77M73S	2048	5226533	73M77H	77	73	5227094	5226605
SRR12625672.21325064	57641171	16	57641229	78M72S	2048	57644559	73M77H	78	73	57641307	57644631
SRR12625672.21328609	5228493	0	5227032	108M42S	2064	5228626	42M108H	108	42	5227140	5228667
SRR12625672.21344351	46388999	16	46389097	89M61S	2048	46392054	61M89H	89	61	46389186	46392114
SRR12625672.21345551	35616608	16	35616641	104M46S	2048	35618774	49M101H	104	49	35616745	35618822
SRR12625672.21345708	46977260	16	46977287	106M44S	2048	46976823	44M106H	106	44	46977393	46976866
SRR12625672.21346287	108121322	16	108121428	111M39S	2048	108019410	40M110H	111	40	108121539	108019449
SRR12625672.21351118	76680854	16	76680881	116M34S	2048	76676082	35M115H	116	35	76680997	76676116
SRR12625672.21353459	61581126	0	61672011	108M42S	2064	61581213	42M108H	108	42	61672119	61581254
SRR12625672.21353728	6612216	16	6612243	103M47S	2048	14499413	48M102H	103	48	6612346	14499460
SRR12625672.21369541	5234479	16	5234577	103M47S	2048	5241744	47M103H	103	47	5234680	5241790
SRR12625672.21370463	5234382	0	5232818	104M46S	2064	5234540	46M104H	104	46	5232922	5234585
SRR12625672.21373492	64002778	16	64002844	96M54S	2048	64000530	18H22M110H	96	22	64002940	64000551
SRR12625672.21382280	5288898	16	5288932	99M51S	2048	5227084	51M99H	99	51	5289031	5227134
SRR12625672.21394407	108670545	16	108670592	101M49S	2064	108121502	101H37M12H	101	37	108670693	108121538
SRR12625672.2139563	76640369	16	76640422	78M72S	2048	76680900	72M78H	78	72	76640500	76680971
SRR12625672.21403445	45805318	0	45805289	36M114S	272	12627005	78H23M49H	36	23	45805325	12627027
SRR12625672.21403974	76680878	16	76680926	104M46S	256	18683120	8H30M112H	104	30	76681030	18683149
SRR12625672.2140761	5125494	2064	5125607	34M116H	256	76499685	123H22M5H	34	22	5125641	76499706
SRR12625672.2141806	17734860	0	17734870	45M105S	2048	11757234	56H25M69H	45	25	17734915	11757258
SRR12625672.21419184	20861644	16	20861737	38M112S	2064	65313078	37H22M91H	38	22	20861775	65313099
SRR12625672.21430062	65803247	16	65803299	80M70S	2064	65780968	79H60M11H	80	60	65803379	65781027
SRR12625672.2143948	108120590	16	108120598	120M30S	2048	108121506	30M120H	120	30	108120718	108121535
SRR12625672.21441190	76686692	16	76686737	96M54S	2048	76680976	54M96H	96	54	76686833	76681029
SRR12625672.21441761	64622564	16	64622608	87M63S	2064	64637917	87H49M14H	87	49	64622695	64637965
SRR12625672.21447837	65576099	16	65576241	111M39S	2048	65525930	39M111H	111	39	65576352	65525968
SRR12625672.21450077	33257202	0	33677379	95M55S	2064	33257293	56M94H	95	56	33677474	33257348
SRR12625672.21457843	5226966	16	5227000	117M33S	2048	5228033	35M115H	117	35	5227117	5228067
SRR12625672.21459309	118415896	16	118415951	92M58S	2048	8081152	5H22M123H	92	22	118416043	8081173
SRR12625672.2146177	57077981	16	57078053	93M57S	2048	57499721	58M92H	93	58	57078146	57499778
SRR12625672.21464242	64792340	0	64792264	72M78S	2064	96046345	34H22M94H	72	22	64792336	96046366
SRR12625672.21466224	6301142	16	6301218	94M56S	2064	5584994	93H34M23H	94	34	6301312	5585027
SRR12625672.21475562	1389481	16	1389556	96M54S	2048	1243028	54M96H	96	54	1389652	1243081
SRR12625672.21481586	64461604	0	66288879	78M72S	2064	64461655	72M78H	78	72	66288957	64461726
SRR12625672.21482933	117190401	0	117190379	32M118S	2048	70251601	100H23M27H	32	23	117190411	70251623
SRR12625672.21490309	65576157	16	65576269	114M36S	2064	93241523	114H24M12H	114	24	65576383	93241546
SRR12625672.21490455	2992127	16	2992179	102M48S	2048	1557766	49M101H	102	49	2992281	1557814
SRR12625672.21507761	5234474	16	5234546	100M50S	2048	5157468	50M100H	100	50	5234646	5157517
SRR12625672.21509925	45146973	16	45147057	48S87M15S	2064	61391250	24M126H	87	24	45147144	61391273
SRR12625672.21516543	17734923	16	17735122	62M88S	2048	115296462	12H22M116H	62	22	17735184	115296483
SRR12625672.21520329	104075754	16	104075833	66M84S	2064	85995475	65H45M40H	66	45	104075899	85995519
SRR12625672.21525270	6301212	0	6302640	97M53S	2064	6301323	23M127H	97	23	6302737	6301345
SRR12625672.21526546	5390739	16	5390866	81M69S	2048	123612011	66M84H	81	66	5390947	123612076
SRR12625672.21533887	1389549	16	1389662	45M105S	256	50764503	41H23M86H	45	23	1389707	50764525
SRR12625672.21538732	76680839	16	76680920	100M50S	2048	76602825	50M100H	100	50	76681020	76602874
SRR12625672.215390	66289753	16	66289802	73M77S	2064	66288893	73H58M19H	73	58	66289875	66288950
SRR12625672.21544612	415810	16	415909	96M54S	2048	561045	56M94H	96	56	416005	561100
SRR12625672.21546491	6612215	0	6616409	100M50S	2064	6612302	50M100H	100	50	6616509	6612351
SRR12625672.21550003	73360719	16	73376216	54S77M19S	2064	73360787	54M96H	77	54	73376293	73360840
SRR12625672.21560510	118501041	0	119743071	107M43S	2064	118501128	43M107H	107	43	119743178	118501170
SRR12625672.21578507	46392189	16	46392263	79S55M16S	2048	14090823	71H22M57H	55	22	46392318	14090844
SRR12625672.21589082	101127441	16	101127545	99M51S	2048	111572076	51M99H	99	51	101127644	111572126
SRR12625672.2159413	66288766	16	66288843	104M46S	2048	66257929	48M102H	104	48	66288947	66257976
SRR12625672.21606859	111540731	16	111540764	101M49S	2048	111541589	49M101H	101	49	111540865	111541637
SRR12625672.21611478	2591103	16	2591172	97M53S	2064	2712169	114H22M14H	97	22	2591269	2712190
SRR12625672.21634033	27496388	16	27496478	41M109S	2048	13277891	81H22M47H	41	22	27496519	13277912
SRR12625672.21663152	71102787	16	71102862	95M55S	2048	71091120	55M95H	95	55	71102957	71091174
SRR12625672.21666379	5227082	16	5227141	87M63S	2048	758399	58M92H	87	58	5227228	758456
SRR12625672.21669580	123910381	256	50752102	26H35M89H	2064	123910597	26M124H	35	26	50752137	123910622
SRR12625672.21679288	64152222	16	64152256	88M62S	2064	64148812	87H44M19H	88	44	64152344	64148855
SRR12625672.21692382	5227156	2064	5227285	29M121H	256	33475844	96H22M32H	29	22	5227314	33475865
SRR12625672.21692987	66467148	0	66466835	47S95M8S	2048	66467299	47M103H	95	47	66466930	66467345
SRR12625672.21713352	19777221	16	19777273	101M49S	2048	115360016	13H22M115H	101	22	19777374	115360037
SRR12625672.21719240	5234462	0	5234467	117M33S	2048	11787907	116H22M12H	117	22	5234584	11787928
SRR12625672.2173359	5238836	0	5234488	82M68S	2064	5238900	68M82H	82	68	5234570	5238967
SRR12625672.21751601	66069698	16	66069788	102M48S	2048	101227425	9H23M118H	102	23	66069890	101227447
SRR12625672.21762082	73142704	16	73142723	107M43S	2048	73144048	43M107H	107	43	73142830	73144090
SRR12625672.21774988	8203063	16	8203114	92M58S	2048	5227103	22M128H	92	22	8203206	5227124
SRR12625672.21794662	119366807	0	119366817	116M34S	2064	65026959	11H24M115H	116	24	119366933	65026982
SRR12625672.21798743	5227156	16	5227165	111M39S	2048	5312880	40M110H	111	40	5227276	5312919
SRR12625672.21801602	108121061	0	108121467	71M79S	272	65092519	38H35M77H	71	35	108121538	65092553
SRR12625672.21818276	66258490	16	66258546	110M40S	2064	72801037	110H26M14H	110	26	66258656	72801062
SRR12625672.21822143	69639108	16	69639140	110M40S	2048	69641117	40M110H	110	40	69639250	69641156
SRR12625672.21831240	95833045	16	95833136	44M106S	2064	16016640	78H22M50H	44	22	95833180	16016661
SRR12625672.2185021	9478365	16	9478429	97M53S	2048	9614164	53M97H	97	53	9478526	9614216
SRR12625672.21850782	111871285	0	111871016	100M50S	2064	111871422	50M100H	100	50	111871116	111871471
SRR12625672.21858822	34916000	16	34916099	100M50S	2048	34889131	50M100H	100	50	34916199	34889180
SRR12625672.21875894	5234257	16	5234545	89M61S	272	113872420	102H34M14H	89	34	5234634	113872453
SRR12625672.21879817	2154375	16	2154457	44M106S	2064	50809024	44H24M82H	44	24	2154501	50809047
SRR12625672.21884550	65576071	16	65576248	111M39S	2048	65651959	39M111H	111	39	65576359	65651997
SRR12625672.21898085	981884	0	82523885	89M61S	2064	981982	62M88H	89	62	82523974	982043
SRR12625672.21908393	117797142	16	117797165	110M40S	2048	117800488	41M109H	110	41	117797275	117800528
SRR12625672.21935129	560947	16	560992	112M38S	2048	558835	38M112H	112	38	561104	558872
SRR12625672.21942870	9091490	16	9091506	105M45S	2048	8721759	47M103H	105	47	9091611	8721805
SRR12625672.21951886	73157677	16	73157717	98M52S	2048	73142756	52M98H	98	52	73157815	73142807
SRR12625672.21962299	122656881	16	122656918	99M51S	2048	122656491	52M98H	99	52	122657017	122656542
SRR12625672.21966345	6655308	0	6655295	40S76M34S	2048	6650979	16H25M109H	76	25	6655371	6651003
SRR12625672.21979468	76680823	0	76680501	89M61S	2064	76680906	62M88H	89	62	76680590	76680967
SRR12625672.22007822	1387428	0	1389521	99M51S	2064	1387509	53M97H	99	53	1389620	1387561
SRR12625672.22009590	119743024	0	120117892	116M34S	2064	119743148	32M118H	116	32	120118008	119743179
SRR12625672.2201514	59800677	16	57499702	56S78M16S	2064	59800752	56M94H	78	56	57499780	59800807
SRR12625672.22015308	5226957	16	5227108	76M74S	2048	5171037	74M76H	76	74	5227184	5171110
SRR12625672.22022103	76681378	16	76681467	80M70S	2048	76680907	70M80H	80	70	76681547	76680976
SRR12625672.22038430	64792248	0	64792252	84M66S	2064	12627005	45H24M81H	84	24	64792336	12627028
SRR12625672.22048377	108224187	16	108224239	98M52S	2048	108121498	53M97H	98	53	108224337	108121550
SRR12625672.22058021	66288837	16	66288878	110M40S	2048	66278825	43M107H	110	43	66288988	66278867
SRR12625672.2206669	43714328	16	129510211	56M94S	272	43714426	55M95H	56	55	129510267	43714480
SRR12625672.22072971	108121589	16	108121692	99M51S	2048	108121240	22M128H	99	22	108121791	108121261
SRR12625672.2207546	46414398	0	46392041	88M62S	2064	46414492	63M87H	88	63	46392129	46414554
SRR12625672.22084145	108122844	16	108122912	50M100S	2064	108121506	49H32M69H	50	32	108122962	108121537
SRR12625672.22084624	108121029	16	108121101	115M35S	2048	108121513	32M118H	115	32	108121216	108121544
SRR12625672.22095572	66288812	0	66312953	96M54S	2064	66288895	57M93H	96	57	66313049	66288951
SRR12625672.22107040	73141949	16	73141993	106M44S	2048	108200836	44M106H	106	44	73142099	108200879
SRR12625672.22117295	65355894	16	65355927	105M45S	2048	65354680	47M103H	105	47	65356032	65354726
SRR12625672.22124986	5227073	16	5227217	33M117S	2064	93168283	118H22M10H	33	22	5227250	93168304
SRR12625672.22126551	64132520	16	64132588	106M44S	2048	64131235	46M104H	106	46	64132694	64131280
SRR12625672.22132239	64907208	16	64907268	111M39S	2048	64907942	39M111H	111	39	64907379	64907980
SRR12625672.22134280	5227048	16	5227143	95M55S	2064	120364967	109H32M9H	95	32	5227238	120364998
SRR12625672.2214168	64152153	16	64152190	91M59S	2048	34814270	27H31M92H	91	31	64152281	34814300
SRR12625672.22144694	5691566	16	5691608	113M37S	2048	5227101	37M113H	113	37	5691721	5227137
SRR12625672.22164581	86671977	16	86672031	91M59S	2048	125377095	59M91H	91	59	86672122	125377153
SRR12625672.22165100	50095447	16	50095578	42M108S	272	146167	40M110H	42	40	50095620	146206
SRR12625672.22202614	129510113	16	129510211	56M94S	272	43714426	55M95H	56	55	129510267	43714480
SRR12625672.22205731	108120007	16	108120051	90M60S	2048	108121504	13H48M89H	90	48	108120141	108121551
SRR12625672.22215401	60979255	0	113645990	112M38S	2064	60979347	40M110H	112	40	113646102	60979386
SRR12625672.22217033	123611954	16	123611985	94M56S	2048	123612428	56M94H	94	56	123612079	123612483
SRR12625672.22233223	86672005	16	86672062	76M74S	2048	82149783	75M75H	76	75	86672138	82149857
SRR12625672.22236251	5227094	2064	5227212	49M101H	2064	5224798	49H39M62H	49	39	5227261	5224836
SRR12625672.22264353	86671983	16	86672061	84M66S	2048	86678813	67M83H	84	67	86672145	86678879
SRR12625672.22288806	64135906	16	64135952	103M47S	2048	64924701	47M103H	103	47	64136055	64924747
SRR12625672.22299351	111871150	0	111841745	80M70S	2064	111871316	71M79H	80	71	111841825	111871386
SRR12625672.2230269	108123328	16	108123363	102M48S	2048	108121505	15H37M98H	102	37	108123465	108121541
SRR12625672.22303316	66288733	16	66288859	108M42S	2048	66159688	43M107H	108	43	66288967	66159730
SRR12625672.22309900	119743074	16	119743080	116M34S	2048	119744127	35M115H	116	35	119743196	119744161
SRR12625672.22314065	64792240	0	64792249	87M63S	2048	11757239	83H22M45H	87	22	64792336	11757260
SRR12625672.22316927	75046827	16	75046906	93M57S	2064	68313273	91H41M18H	93	41	75046999	68313313
SRR12625672.22320354	5226936	16	5227050	79M71S	2048	4493351	52M98H	79	52	5227129	4493402
SRR12625672.22326948	65576100	16	65576153	90M60S	2064	121416744	90H22M38H	90	22	65576243	121416765
SRR12625672.22329115	63813243	0	73702066	96M54S	2064	63813358	55M95H	96	55	73702162	63813412
SRR12625672.22335695	5227067	16	5227119	90M60S	2048	4882628	55M95H	90	55	5227209	4882682
SRR12625672.22350590	5228329	0	5228301	54S94M2S	2064	5227082	96H38M16H	94	38	5228395	5227119
SRR12625672.22356246	57459231	16	57459280	101M49S	2048	57432771	44M106H	101	44	57459381	57432814
SRR12625672.22356368	66288884	16	66289014	77M73S	2048	35205663	73M77H	77	73	66289091	35205735
SRR12625672.22362500	73142687	0	73145823	99M51S	2064	73142767	51M99H	99	51	73145922	73142817
SRR12625672.22379375	76680848	0	76678832	106M44S	2064	76680944	44M106H	106	44	76678938	76680987
SRR12625672.22385490	5227128	16	5227144	117M33S	2048	5228796	34M116H	117	34	5227261	5228829
