0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.16373409	24763779	0	24763707	53M97S	2048	50796314	57H23M70H	53	23	24763760	50796336
SRR12625672.16394626	20203489	16	20203541	94M56S	256	14134234	16H40M94H	94	40	20203635	14134273
SRR12625672.16399316	46071153	16	46071192	119M31S	2048	46101813	31M119H	119	31	46071311	46101843
SRR12625672.16463669	24169807	16	24169851	107M43S	2064	24169424	107H25M18H	107	25	24169958	24169448
SRR12625672.16468753	36387292	16	36387352	66M84S	256	47468028	19H33M98H	66	33	36387418	47468060
SRR12625672.16472398	24169834	16	24169886	74M76S	2048	24170988	37H39M74H	74	39	24169960	24171026
SRR12625672.16502248	27222179	2064	27222249	54M96H	272	27285999	18H29M103H	54	29	27222303	27286027
SRR12625672.16538203	21642157	0	21579159	125M25S	2064	21642250	25M125H	125	25	21579284	21642274
SRR12625672.16538811	36781292	16	36781366	101M49S	2048	37198615	50M100H	101	50	36781467	37198664
SRR12625672.16553095	38755868	16	38755947	50M100S	256	32824194	45H31M74H	50	31	38755997	32824224
SRR12625672.16597697	45977952	16	45978069	66M84S	2064	45978683	66H63M21H	66	63	45978135	45978745
SRR12625672.16639850	37516067	16	37516128	111M39S	2048	37516496	39M111H	111	39	37516239	37516534
SRR12625672.16641289	24807428	16	24807496	83M67S	2048	24806186	14H53M83H	83	53	24807579	24806238
SRR12625672.16654361	43104359	2048	43089386	39M111H	2064	43104472	39M111H	39	39	43089425	43104510
SRR12625672.16661585	36286299	16	36286333	107M43S	2048	36285482	44M106H	107	44	36286440	36285525
SRR12625672.16668631	43821589	16	43821678	108M42S	2048	43820219	43M107H	108	43	43821786	43820261
SRR12625672.1668334	50679557	16	50681378	48M102S	272	50679628	48M102H	48	48	50681426	50679675
SRR12625672.1670064	24169852	0	23041423	100M50S	2064	24169999	50M100H	100	50	23041523	24170048
SRR12625672.16714999	43111384	16	43111434	105M45S	2048	43110869	45M105H	105	45	43111539	43110913
SRR12625672.16726256	49644361	16	49644458	37M113S	272	49645264	13H24M113H	37	24	49644495	49645287
SRR12625672.16732379	38774270	16	38774378	38M112S	2048	33089874	75H22M53H	38	22	38774416	33089895
SRR12625672.16745650	45576681	16	45978683	47S72M31S	2064	45576847	47M103H	72	47	45978755	45576893
SRR12625672.16759688	46335715	0	46873066	92M58S	2064	46335825	58M92H	92	58	46873158	46335882
SRR12625672.16764488	45322414	16	45322488	80M70S	2048	45310140	70M80H	80	70	45322568	45310209
SRR12625672.16776440	27781070	16	27781125	108M42S	2048	27784198	42M108H	108	42	27781233	27784239
SRR12625672.16809177	27801032	0	27801041	37S38M75S	2048	27802104	37M113H	38	37	27801079	27802140
SRR12625672.16829501	17158486	16	17158578	82M68S	2048	17171939	69M81H	82	69	17158660	17172007
SRR12625672.1687816	12700216	16	12700310	42M108S	272	28036271	15H27M108H	42	27	12700352	28036297
SRR12625672.16881748	38120389	16	38120508	110M40S	2048	38121405	29M121H	110	29	38120618	38121433
SRR12625672.16884082	26429220	16	26429253	120M30S	2048	24928202	30M120H	120	30	26429373	24928231
SRR12625672.16909982	50267504	16	50267640	84M66S	2064	50343286	84H45M21H	84	45	50267724	50343330
SRR12625672.16922869	45632090	16	45632113	97M53S	2048	20203588	54M96H	97	54	45632210	20203641
SRR12625672.16926490	50021427	16	50021544	63M87S	272	50021126	5H58M87H	63	58	50021607	50021183
SRR12625672.1697846	50530192	16	50530209	99M51S	2048	50525929	20H31M99H	99	31	50530308	50525959
SRR12625672.16980597	50604629	2064	50604723	36M114H	256	24488616	78H24M48H	36	24	50604759	24488639
SRR12625672.1701520	20203532	16	20203575	110M40S	2048	20204667	2H38M110H	110	38	20203685	20204704
SRR12625672.17032649	31084724	16	31084762	100M50S	2048	31085320	51M99H	100	51	31084862	31085370
SRR12625672.17056769	21502545	0	21432218	11S117M22S	272	21502545	22H117M11H	117	117	21432335	21502661
SRR12625672.17059335	38120487	16	38120595	90M60S	2048	38123797	60M90H	90	60	38120685	38123856
SRR12625672.17108805	38120445	16	38120536	101M49S	2048	38121468	49M101H	101	49	38120637	38121516
SRR12625672.17121455	21502549	16	21502549	28S114M8S	256	21432217	8H114M28H	114	114	21502663	21432330
SRR12625672.17131879	21360679	16	21360776	43M107S	2064	33503979	102H22M26H	43	22	21360819	33504000
SRR12625672.17143566	46391884	0	46391381	113M37S	2064	46392010	37M113H	113	37	46391494	46392046
SRR12625672.17147434	21045809	16	21045849	78M72S	2048	21046761	33M117H	78	33	21045927	21046793
SRR12625672.17175186	49763843	16	49763938	88M62S	2048	49792683	63M87H	88	63	49764026	49792745
SRR12625672.17208122	43107184	16	43107237	83M67S	2064	43089395	82H64M4H	83	64	43107320	43089458
SRR12625672.17231885	24169813	2064	24169903	53M97H	272	19217544	79H48M23H	53	48	24169956	19217591
SRR12625672.17248056	49763916	16	49763998	91M59S	2048	49764526	59M91H	91	59	49764089	49764584
SRR12625672.17251161	20202183	0	20203570	77M73S	2064	20202268	73M77H	77	73	20203647	20202340
SRR12625672.17252208	19903982	16	19904022	114M36S	2048	19933679	39M111H	114	39	19904136	19933717
SRR12625672.17288205	38254322	16	38254374	103M47S	2048	38120467	17H30M103H	103	30	38254477	38120496
SRR12625672.17291568	26429198	272	41053893	86H55M9H	2064	26429341	32M118H	55	32	41053948	26429372
SRR12625672.17322378	37516067	16	37516089	111M39S	2048	32010628	39M111H	111	39	37516200	32010666
SRR12625672.17327185	36473933	16	36474017	55M95S	2064	26958133	95H23M32H	55	23	36474072	26958155
SRR12625672.1732810	37516050	16	37516184	28M122S	2064	23852439	68H22M60H	28	22	37516212	23852460
SRR12625672.17343343	24169818	16	24169892	72M78S	2048	24169104	42H38M70H	72	38	24169964	24169141
SRR12625672.17349131	45647991	0	45978683	14S78M58S	2064	45648077	60M90H	78	60	45978761	45648136
SRR12625672.1736242	45973567	16	45978683	62S72M16S	2064	45973652	63M87H	72	63	45978755	45973714
SRR12625672.17373386	24169851	16	24169889	110M40S	2048	24175348	45M105H	110	45	24169999	24175392
SRR12625672.17387168	17769092	16	17769146	89M61S	2048	17771006	61M89H	89	61	17769235	17771066
SRR12625672.17406401	18529968	0	18529986	77M73S	256	21469324	77M73H	77	77	18530063	21469400
SRR12625672.17412232	31753837	16	31753940	87M63S	2048	29308300	65M85H	87	65	31754027	29308364
SRR12625672.17414249	44300972	0	37694708	110M40S	2064	44301089	41M109H	110	41	37694818	44301129
SRR12625672.17419450	39723465	16	39723516	116M34S	2048	39723985	36M114H	116	36	39723632	39724020
SRR12625672.17494432	24169802	16	24169846	84M66S	2048	24169303	69M81H	84	69	24169930	24169371
SRR12625672.17505793	41544273	16	41544336	84M66S	2048	41543879	67M83H	84	67	41544420	41543945
SRR12625672.17511521	36286308	16	36286351	91M59S	2048	36566021	59M91H	91	59	36286442	36566079
SRR12625672.17519811	17190968	16	17191009	113M37S	2048	17189591	38M112H	113	38	17191122	17189628
SRR12625672.17520816	24806170	16	24806186	27S120M3S	2064	24573710	27M123H	120	27	24806306	24573736
SRR12625672.17522352	44300960	16	44301017	99M51S	2048	44302152	51M99H	99	51	44301116	44302202
SRR12625672.17532082	24169829	0	24146791	94M56S	2064	24169947	57M93H	94	57	24146885	24170003
SRR12625672.17536605	20016670	0	20017006	65S52M33S	2064	19987264	85H49M16H	52	49	20017058	19987312
SRR12625672.17540327	24165356	16	24165409	109M41S	2048	24169840	41M109H	109	41	24165518	24169880
SRR12625672.17542582	24169787	16	24169892	76M74S	2048	24168965	23H52M75H	76	52	24169968	24169016
SRR12625672.17588589	18922794	16	18922860	90M60S	2048	18922338	60M90H	90	60	18922950	18922397
SRR12625672.17590802	43089377	16	43089401	92M58S	2048	29737355	42M108H	92	42	43089493	29737396
SRR12625672.17621505	20203549	16	20203553	112M38S	2048	20111504	38M112H	112	38	20203665	20111541
SRR12625672.17637178	19977154	0	20016664	93M57S	2064	19977248	57M93H	93	57	20016757	19977304
SRR12625672.17640013	20203551	16	20203591	112M38S	2048	20278164	38M112H	112	38	20203703	20278201
SRR12625672.1766318	31814919	16	31815067	82M68S	2064	31944597	80H51M19H	82	51	31815149	31944647
SRR12625672.17667084	23122286	0	23123400	89M61S	2064	23122455	61M89H	89	61	23123489	23122515
SRR12625672.17690520	23123691	16	23123740	101M49S	2064	23123434	101H26M23H	101	26	23123841	23123459
SRR12625672.17691560	39723493	16	39723530	105M45S	2048	39726078	45M105H	105	45	39723635	39726122
SRR12625672.17712615	19029924	16	19029952	115M35S	2048	19148436	37M113H	115	37	19030067	19148472
SRR12625672.17726865	35352567	16	35352612	104M46S	2048	35353451	47M103H	104	47	35352716	35353497
SRR12625672.1773008	37019125	16	37019152	108M42S	2048	37019681	42M108H	108	42	37019260	37019722
SRR12625672.17731932	12323319	16	12323441	50M100S	256	22187980	93H26M31H	50	26	12323491	22188005
SRR12625672.17740606	39617702	0	39617698	67M83S	2048	50414326	84H25M41H	67	25	39617765	50414350
SRR12625672.17746602	38868834	16	38868860	91M59S	2048	43089395	59M91H	91	59	38868951	43089453
SRR12625672.17747260	43089368	0	43089380	30S115M5S	2048	43088182	27M123H	115	27	43089495	43088208
SRR12625672.17754666	37019074	16	37019123	113M37S	2048	37019673	37M113H	113	37	37019236	37019709
SRR12625672.17760323	42332301	16	42332357	114M36S	2048	42331142	36M114H	114	36	42332471	42331177
SRR12625672.17761244	37913540	16	37913605	80M70S	2048	37244187	70M80H	80	70	37913685	37244256
SRR12625672.17765197	24186457	16	24186500	101M49S	2048	24169851	50M100H	101	50	24186601	24169900
SRR12625672.17767281	22674628	16	22674738	39M111S	272	22740274	8H31M111H	39	31	22674777	22740304
SRR12625672.17781514	44300962	16	44301025	90M60S	2048	50327493	16H46M88H	90	46	44301115	50327538
SRR12625672.17824240	36382892	16	36382926	92M58S	2048	36507105	16H43M91H	92	43	36383018	36507147
SRR12625672.17828799	24165310	16	24165388	111M39S	2048	24169842	39M111H	111	39	24165499	24169880
SRR12625672.17837536	20016633	16	20016695	82M68S	2048	20088801	68M82H	82	68	20016777	20088868
SRR12625672.17861404	49627911	16	49627986	87M63S	2048	19289943	65M85H	87	65	49628073	19290007
SRR12625672.17868964	20013520	0	20016679	77M73S	2064	20013595	67M83H	77	67	20016756	20013661
SRR12625672.17893664	24169814	16	24169859	108M42S	2048	24168818	42M108H	108	42	24169967	24168859
SRR12625672.17916105	24168834	0	24169801	112M38S	2064	24168951	38M112H	112	38	24169913	24168988
SRR12625672.17929641	20203542	16	20203601	95M55S	2048	32037680	30H25M95H	95	25	20203696	32037704
SRR12625672.179452	37516060	0	37573250	80M70S	2064	37516129	71M79H	80	71	37573330	37516199
SRR12625672.17955362	48295663	16	48295700	86M64S	2048	48167402	22H42M86H	86	42	48295786	48167443
SRR12625672.1795897	43868986	0	43862040	111M39S	2064	43869087	39M111H	111	39	43862151	43869125
SRR12625672.17959351	31846984	16	31847066	11S73M66S	2048	31944619	51M99H	73	51	31847139	31944669
SRR12625672.18007628	21642102	16	21642186	90M60S	2048	21643122	60M90H	90	60	21642276	21643181
SRR12625672.1803602	20139587	16	20139648	116M34S	2048	20591764	35M115H	116	35	20139764	20591798
SRR12625672.18053250	22291772	16	22291857	100M50S	256	16529838	50H75M25H	100	75	22291957	16529912
SRR12625672.18071056	37516056	16	37516144	113M37S	2048	37519052	37M113H	113	37	37516257	37519088
SRR12625672.18084268	23064056	16	23064112	97M53S	2048	36430849	53M97H	97	53	23064209	36430901
SRR12625672.18086682	47203490	16	47203512	117M33S	2048	47206250	36M114H	117	36	47203629	47206285
SRR12625672.18099907	43089391	16	43089420	86M64S	2064	42968108	86H43M21H	86	43	43089506	42968150
SRR12625672.18126194	31944621	0	20990150	112M38S	2064	31944772	38M112H	112	38	20990262	31944809
SRR12625672.18175182	24806089	16	24806129	116M34S	2048	24807906	35M115H	116	35	24806245	24807940
SRR12625672.18176958	21502545	16	21502545	18S117M15S	256	21432218	15H117M18H	117	117	21502662	21432334
SRR12625672.18180944	21432189	16	21502549	28S114M8S	256	21432217	8H114M28H	114	114	21502663	21432330
SRR12625672.18187995	16503614	0	16503640	115M35S	256	11141417	115M35H	115	115	16503755	11141531
SRR12625672.18198453	36415225	16	36415268	119M31S	2048	36455256	34M116H	119	34	36415387	36455289
SRR12625672.18218444	37516067	16	37516095	105M45S	2048	37390979	14H33M103H	105	33	37516200	37391011
SRR12625672.18220987	37516031	16	37516070	103M47S	2048	37516520	48M102H	103	48	37516173	37516567
SRR12625672.18239395	32474865	16	32474936	101M49S	2048	31449499	26M124H	101	26	32475037	31449524
SRR12625672.18244103	41301701	16	41301752	121M29S	2048	41295712	29M121H	121	29	41301873	41295740
SRR12625672.18246926	24169333	0	24169781	102M48S	2064	24169454	49M101H	102	49	24169883	24169502
SRR12625672.18248088	24169785	0	24063963	92M58S	2064	24169875	58M92H	92	58	24064055	24169932
SRR12625672.18249358	17246895	16	17246971	72M78S	272	41105018	32H39M79H	72	39	17247043	41105056
SRR12625672.18257620	37329425	16	37329479	78M72S	2048	20763958	73M77H	78	73	37329557	20764030
SRR12625672.18293678	24169801	16	24169821	102M48S	2048	24170848	48M102H	102	48	24169923	24170895
SRR12625672.18304475	24952727	0	42410881	108M42S	2064	24952859	42M108H	108	42	42410989	24952900
SRR12625672.18331548	46391823	16	46391865	112M38S	2048	30753620	38M112H	112	38	46391977	30753657
SRR12625672.18343671	20203470	16	20203588	50M100S	2048	15650613	23H24M103H	50	24	20203638	15650636
SRR12625672.1835107	36473932	0	36472032	104M46S	2064	36474025	47M103H	104	47	36472136	36474071
SRR12625672.18353893	24169789	0	38094644	110M40S	2064	24169893	40M110H	110	40	38094754	24169932
SRR12625672.18357518	24868549	16	24868613	57M93S	256	28868475	28M122H	57	28	24868670	28868502
SRR12625672.18364075	20570316	0	20570311	46S98M6S	2048	20566902	45M105H	98	45	20570409	20566946
SRR12625672.18377166	20703986	0	18529971	82M68S	256	20704003	82M68H	82	82	18530053	20704084
SRR12625672.1838131	39723568	16	39723597	103M47S	2048	39743081	47M103H	103	47	39723700	39743127
SRR12625672.18388576	37516012	0	37459880	115M35S	2064	37516164	36M114H	115	36	37459995	37516199
SRR12625672.18438683	50507961	0	50507968	45M105S	2048	50414332	57H23M70H	45	23	50508013	50414354
SRR12625672.1846942	43140146	0	43089391	87M63S	2064	43140220	63M87H	87	63	43089478	43140282
SRR12625672.18479399	31944593	16	31944690	97M53S	2048	31896398	56M94H	97	56	31944787	31896453
SRR12625672.18484935	38120429	16	38120444	115M35S	2048	38357314	35M115H	115	35	38120559	38357348
SRR12625672.1848963	46537404	16	46537453	104M46S	2048	28951529	48M102H	104	48	46537557	28951576
SRR12625672.18498321	48489240	16	48489365	69M81S	2064	34065502	82H22M46H	69	22	48489434	34065523
SRR12625672.1850203	38936408	16	38936474	71M79S	2064	36053742	85H24M41H	71	24	38936545	36053765
SRR12625672.18511798	42123987	16	42124044	114M36S	272	42136196	114M36H	114	114	42124158	42136309
SRR12625672.18519871	20203496	16	20203546	118M32S	2048	20203040	32M118H	118	32	20203664	20203071
SRR12625672.18545127	41544319	16	41544375	74M76S	2048	41641562	49M101H	74	49	41544449	41641610
SRR12625672.1854692	42405909	16	42405955	111M39S	2048	42416808	40M110H	111	40	42406066	42416847
SRR12625672.18561080	42867446	0	43089384	94M56S	2064	42867561	56M94H	94	56	43089478	42867616
SRR12625672.18561501	38120399	16	38120482	77M73S	2048	38132460	73M77H	77	73	38120559	38132532
SRR12625672.18577545	42138182	16	42138230	110M40S	2048	42138725	42M108H	110	42	42138340	42138766
SRR12625672.18584438	49644269	16	49644340	86M64S	2048	17781220	64M86H	86	64	49644426	17781283
SRR12625672.18585149	31944585	0	31946318	76M74S	2064	31944718	74M76H	76	74	31946394	31944791
SRR12625672.18596837	24169750	16	24169868	38M112S	272	40351069	82H26M42H	38	26	24169906	40351094
SRR12625672.1861552	42843510	0	43089392	90M60S	2064	42843611	62M88H	90	62	43089482	42843672
SRR12625672.18628846	31840172	16	31840241	106M44S	2048	31830396	44M106H	106	44	31840347	31830439
SRR12625672.18661621	43086831	16	43086907	67M83S	2064	43089395	67H64M19H	67	64	43086974	43089458
SRR12625672.18666524	43089360	0	43187955	102M48S	2064	43089431	47M103H	102	47	43188057	43089477
SRR12625672.1867336	49824537	16	49824605	94M56S	2064	49827526	91H56M3H	94	56	49824699	49827581
SRR12625672.1867638	23064108	16	23099207	22S116M12S	2064	23064205	22M128H	116	22	23099323	23064226
SRR12625672.18735155	24169834	0	24154013	112M38S	2064	24169930	39M111H	112	39	24154125	24169968
SRR12625672.18735740	30803068	16	30803135	87M63S	2048	30883120	63M87H	87	63	30803222	30883182
SRR12625672.18770409	23064037	16	23064112	78M72S	2048	23068276	74M76H	78	74	23064190	23068349
SRR12625672.18794693	23123325	16	23123431	78M72S	2048	22997338	72M78H	78	72	23123509	22997409
SRR12625672.18809216	25070492	0	24806165	80M70S	2064	25070540	70M80H	80	70	24806245	25070609
SRR12625672.18816451	20203591	16	20203596	111M39S	2048	19290475	39M111H	111	39	20203707	19290513
SRR12625672.18838890	37516030	16	37516127	76M74S	2048	37255985	21H53M76H	76	53	37516203	37256037
SRR12625672.18856696	42856764	0	42856757	48M102S	2048	38089259	89H25M36H	48	25	42856805	38089283
SRR12625672.18862922	19431639	16	19431764	30M120S	256	16687860	87H25M38H	30	25	19431794	16687884
SRR12625672.18863432	43175074	0	43089395	72M78S	2064	43175175	63M87H	72	63	43089467	43175237
SRR12625672.18877898	19626051	0	19622000	97M53S	2064	19626135	54M96H	97	54	19622097	19626188
SRR12625672.18887433	50170686	0	50170619	44M106S	2048	50261995	96H23M31H	44	23	50170663	50262017
SRR12625672.18936322	24169743	16	24169799	83M67S	2048	24167731	68M82H	83	68	24169882	24167798
SRR12625672.18939304	43089377	16	43089420	86M64S	2048	43094268	26H38M86H	86	38	43089506	43094305
SRR12625672.18957015	24169743	16	24169768	114M36S	2048	24130130	36M114H	114	36	24169882	24130165
SRR12625672.18970295	31342968	16	31343052	98M52S	2048	31399357	52M98H	98	52	31343150	31399408
SRR12625672.19009669	17915205	16	17915281	81M69S	2048	18000803	16H53M81H	81	53	17915362	18000855
SRR12625672.19022690	21641689	0	21642216	98M52S	2064	21641765	54M96H	98	54	21642314	21641818
SRR12625672.19042464	45976161	0	45976166	80M70S	2064	43258164	36H22M92H	80	22	45976246	43258185
SRR12625672.19045153	39487943	16	39487995	77M73S	2048	39487625	72M78H	77	72	39488072	39487696
SRR12625672.19045789	27732642	0	27733369	113M37S	2064	27732756	37M113H	113	37	27733482	27732792
SRR12625672.19068722	21432189	0	21432217	8S114M28S	272	21502549	28H114M8H	114	114	21432331	21502662
SRR12625672.1907919	42085652	0	42070611	84M66S	2064	42085715	67M83H	84	67	42070695	42085781
SRR12625672.19093724	24494746	16	24494808	105M45S	2048	24453270	46M104H	105	46	24494913	24453315
SRR12625672.19116944	50720234	0	50720245	36M114S	2064	50185743	101H22M27H	36	22	50720281	50185764
SRR12625672.19152101	41569138	0	43089384	100M50S	2064	41569239	50M100H	100	50	43089484	41569288
SRR12625672.19176506	38108137	0	35204753	94M56S	2064	38108252	56M94H	94	56	35204847	38108307
SRR12625672.19183460	21432189	16	21502546	18S116M16S	256	21432218	16H116M18H	116	116	21502662	21432333
SRR12625672.19189402	43089248	0	42938118	112M38S	2064	43089421	38M112H	112	38	42938230	43089458
SRR12625672.19209648	19963119	16	19963156	103M47S	2048	20093485	49M101H	103	49	19963259	20093533
SRR12625672.19246410	20206162	16	20206206	109M41S	2048	20203598	44M106H	109	44	20206315	20203641
SRR12625672.19249417	27595796	16	27595909	118M32S	2064	24169848	118H26M6H	118	26	27596027	24169873
SRR12625672.19263534	45975349	16	45975431	83M67S	2048	45976178	67M83H	83	67	45975514	45976244
SRR12625672.19272765	24169729	0	24259654	14S84M52S	2064	24169845	36M114H	84	36	24259738	24169880
SRR12625672.19273290	42794293	0	42793947	111M39S	2064	42794431	39M111H	111	39	42794058	42794469
SRR12625672.19278172	42268433	16	42268466	91M59S	2048	42269839	60M90H	91	60	42268557	42269898
SRR12625672.19297226	45824061	16	45824141	83M67S	2048	45974428	67M83H	83	67	45824224	45974494
SRR12625672.19299213	19121771	16	19121836	116M34S	2048	19130843	34M116H	116	34	19121952	19130876
SRR12625672.19310413	20203586	16	20203616	113M37S	2048	20202714	37M113H	113	37	20203729	20202750
SRR12625672.19318959	43402061	0	43089395	111M39S	2064	43402153	41M109H	111	41	43089506	43402193
SRR12625672.19331713	46668735	0	46669134	26M124S	2048	16360556	27H25M98H	26	25	46669160	16360580
SRR12625672.19335806	36286289	16	36286344	98M52S	2048	36285313	52M98H	98	52	36286442	36285364
SRR12625672.19374003	32474848	16	32474887	115M35S	2048	32476412	13H22M115H	115	22	32475002	32476433
SRR12625672.19398948	19622226	16	19622272	102M48S	2048	19765843	51M99H	102	51	19622374	19765893
SRR12625672.19414279	38120393	16	38120438	106M44S	2048	38087909	44M106H	106	44	38120544	38087952
SRR12625672.19435338	31346062	16	31346176	83M67S	2048	31449328	67M83H	83	67	31346259	31449394
SRR12625672.19496571	38755875	0	20349257	77M73S	2064	38755924	73M77H	77	73	20349334	38755996
SRR12625672.19497063	18922781	0	18921240	92M58S	2064	18922857	58M92H	92	58	18921332	18922914
SRR12625672.19536906	31944568	16	31944620	115M35S	2048	31809547	35M115H	115	35	31944735	31809581
SRR12625672.19541878	20016629	16	20016649	112M38S	2048	20020181	40M110H	112	40	20016761	20020220
SRR12625672.19554485	23064091	0	23069114	19S71M60S	2064	23064161	62M88H	71	62	23069185	23064222
SRR12625672.19573550	43089391	16	43089431	84M66S	2048	43179184	69M81H	84	69	43089515	43179252
SRR12625672.19591522	20016614	16	20016666	116M34S	2048	19981715	34M116H	116	34	20016782	19981748
SRR12625672.19608511	41924652	16	41924708	67M83S	2048	41926247	31H52M67H	67	52	41924775	41926298
SRR12625672.19614368	23897655	0	23897685	44M106S	2064	38543224	25H22M103H	44	22	23897729	38543245
SRR12625672.19639675	50542367	16	50542392	113M37S	2048	50628128	37M113H	113	37	50542505	50628164
SRR12625672.19666787	26589785	16	26589820	100M50S	2048	26597313	50M100H	100	50	26589920	26597362
SRR12625672.19716696	31929003	16	31929183	93M57S	2048	20203587	58M92H	93	58	31929276	20203644
SRR12625672.19720204	21629564	16	21629580	107M43S	2064	21630022	107H29M14H	107	29	21629687	21630050
SRR12625672.1972540	20016636	0	20019325	115M35S	2064	20016754	34M116H	115	34	20019440	20016787
SRR12625672.19742285	44300988	16	44301094	58M92S	256	36755063	66H27M57H	58	27	44301152	36755089
SRR12625672.19771385	43089374	0	43090341	106M44S	2064	43089457	44M106H	106	44	43090447	43089500
SRR12625672.19772083	38120472	0	38104667	76M74S	2064	38120690	60M90H	76	60	38104743	38120749
SRR12625672.19806381	37167453	16	37167543	101M49S	2048	37198623	49M101H	101	49	37167644	37198671
SRR12625672.19824203	50674735	0	50674711	42M108S	2048	50414332	110H24M16H	42	24	50674753	50414355
SRR12625672.19867937	20016636	16	20016702	76M74S	2048	20011801	69M81H	76	69	20016778	20011869
SRR12625672.19875050	49763760	0	10675557	87M63S	2064	49763847	62M88H	87	62	10675644	49763908
SRR12625672.19879978	44859846	16	44859904	115M35S	2048	37711224	31M119H	115	31	44860019	37711254
SRR12625672.19880274	50267658	0	50267666	55M95S	2048	38704380	60H22M68H	55	22	50267721	38704401
SRR12625672.19889919	24169800	16	24169817	114M36S	2048	24171068	36M114H	114	36	24169931	24171103
SRR12625672.19890685	42438057	16	42438105	107M43S	2048	42168956	43M107H	107	43	42438212	42168998
SRR12625672.19921248	44300978	0	44526860	98M52S	2064	44301082	52M98H	98	52	44526958	44301133
SRR12625672.19925335	24169787	16	24169831	109M41S	2048	23618763	41M109H	109	41	24169940	23618803
SRR12625672.19960114	39640992	16	39641037	103M47S	2048	34662521	47M103H	103	47	39641140	34662567
SRR12625672.19969268	44301007	0	44267826	80M70S	2064	44301061	70M80H	80	70	44267906	44301130
SRR12625672.19999983	26589678	0	26512208	76M74S	2064	26589845	74M76H	76	74	26512284	26589918
SRR12625672.2007190	37019015	16	37019125	111M39S	2048	22884333	41M109H	111	41	37019236	22884373
SRR12625672.2012677	38052575	0	39170944	37S68M45S	2064	38052686	46M104H	68	46	39171012	38052731
SRR12625672.20144177	29782868	16	29782891	110M40S	2048	29783294	41M109H	110	41	29783001	29783334
SRR12625672.20186409	26429212	16	26429263	110M40S	2064	30505358	110H23M17H	110	23	26429373	30505380
SRR12625672.20199854	42856731	0	42856740	47M103S	2048	50261995	54H23M73H	47	23	42856787	50262017
SRR12625672.20214596	29315376	16	29315454	48M102S	2048	20750324	73H23M54H	48	23	29315502	20750346
SRR12625672.20238391	37516065	16	37516110	118M32S	2048	37511801	32M118H	118	32	37516228	37511832
SRR12625672.20277716	15366792	16	15366913	52M98S	272	15374304	7H41M102H	52	41	15366965	15374344
SRR12625672.20277916	39617799	0	39617803	37M113S	2064	28018301	95H22M33H	37	22	39617840	28018322
SRR12625672.20287531	46070682	16	46070706	98M52S	2048	46070266	20H33M97H	98	33	46070804	46070298
SRR12625672.20290062	20173018	16	20173049	106M44S	2048	20203598	44M106H	106	44	20173155	20203641
SRR12625672.20293282	49642365	0	49339498	96M54S	2064	49642451	54M96H	96	54	49339594	49642504
SRR12625672.20316630	50258791	16	50258477	113M37S	2048	50550197	37M113H	113	37	50258590	50550233
SRR12625672.2031764	24169802	16	24169855	84M66S	2048	24160003	66M84H	84	66	24169939	24160068
SRR12625672.20353465	38120393	16	38120594	120M30S	2048	38119926	30M120H	120	30	38120714	38119955
SRR12625672.20360783	49933232	0	46492893	95M55S	2064	49933329	56M94H	95	56	46492988	49933384
SRR12625672.2038045	43089006	0	43089395	83M67S	2064	43089081	67M83H	83	67	43089478	43089147
SRR12625672.20385513	29553541	16	29553541	9S117M24S	2048	29901761	24M126H	117	24	29553658	29901784
SRR12625672.20397177	36506492	0	36507105	77M73S	2064	36506570	75M75H	77	75	36507182	36506644
SRR12625672.20414197	17948425	0	17949791	114M36S	2064	17948573	36M114H	114	36	17949905	17948608
SRR12625672.20417381	24168834	16	24168895	91M59S	2048	24169835	59M91H	91	59	24168986	24169893
SRR12625672.20426189	49057577	16	49057648	91M59S	2048	49053363	60M90H	91	60	49057739	49053422
SRR12625672.20433266	23117553	16	23117586	110M40S	2048	23123419	41M109H	110	41	23117696	23123459
SRR12625672.20456834	20203499	16	20203562	106M44S	2048	20208719	46M104H	106	46	20203668	20208764
SRR12625672.20519551	20016662	0	29798435	105M45S	2064	20016738	45M105H	105	45	29798540	20016782
SRR12625672.20526321	43418148	0	43089391	19S87M44S	2064	43418248	44M106H	87	44	43089478	43418291
SRR12625672.20547668	21502610	0	21502640	19S115M16S	272	21432125	16H115M19H	115	115	21502755	21432239
SRR12625672.20554179	25109280	16	25109313	106M44S	2048	24169851	45M105H	106	45	25109419	24169895
SRR12625672.20563408	37112014	16	37112089	90M60S	2048	37112640	60M90H	90	60	37112179	37112699
SRR12625672.20587425	49993650	16	49993693	102M48S	2048	50008707	48M102H	102	48	49993795	50008754
SRR12625672.20646884	45967890	16	45967979	53M97S	2048	45969775	68H29M53H	53	29	45968032	45969803
SRR12625672.20657298	43718606	16	43718717	64M86S	256	32798735	111H34M5H	64	34	43718781	32798768
SRR12625672.20659269	24191022	16	24191065	104M46S	2048	24169848	46M104H	104	46	24191169	24169893
SRR12625672.206846	42597234	16	42597277	97M53S	2064	46181693	97H39M14H	97	39	42597374	46181731
SRR12625672.20689773	18970267	0	18970270	91M59S	2048	50414332	117H23M10H	91	23	18970361	50414354
SRR12625672.20696123	45976179	16	45976179	8S120M22S	2048	45613855	22M128H	120	22	45976299	45613876
