0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.21245389	2435698	272	2285914	23H30M97H	256	2435784	97H30M23H	30	30	2285944	2435813
SRR12625672.21253689	23530997	16	23528852	66S69M15S	2064	23531064	67M83H	69	67	23528921	23531130
SRR12625672.21265565	23477686	0	23528764	69M81S	2064	23477757	69M81H	69	69	23528833	23477825
SRR12625672.21270802	144104741	2064	144104701	74H42M34H	2048	144326789	35M115H	42	35	144104743	144326823
SRR12625672.21277506	55461755	0	34552157	95M55S	2064	55461827	55M95H	95	55	34552252	55461881
SRR12625672.21293660	144685387	0	144685402	73M77S	2048	141473046	86H25M39H	73	25	144685475	141473070
SRR12625672.21300228	699821	0	700033	83M67S	2064	141473046	2H22M126H	83	22	700116	141473067
SRR12625672.21315594	30810353	16	30810415	114M36S	2048	30812281	36M114H	114	36	30810529	30812316
SRR12625672.21323357	23524279	16	23524325	103M47S	2048	23528763	49M101H	103	49	23524428	23528811
SRR12625672.21326296	12766294	16	12766351	86M64S	2048	23068535	64M86H	86	64	12766437	23068598
SRR12625672.21329713	105794775	16	105794894	48M102S	272	119479557	43M107H	48	43	105794942	119479599
SRR12625672.21342515	143684275	16	143684298	108M42S	2048	143674867	46M104H	108	46	143684406	143674912
SRR12625672.2135550	42209369	16	42209420	83M67S	2048	42140578	69M81H	83	69	42209503	42140646
SRR12625672.21359380	143218583	0	11034545	105M45S	2064	143218758	45M105H	105	45	11034650	143218802
SRR12625672.21361934	37605710	16	37605725	109M41S	2048	37736488	41M109H	109	41	37605834	37736528
SRR12625672.21364129	136268455	16	136268514	59M91S	272	74670042	15H41M94H	59	41	136268573	74670082
SRR12625672.21368682	23679678	0	23682972	88M62S	2064	23679803	32M118H	88	32	23683060	23679834
SRR12625672.21370931	23528840	0	23528849	29S119M2S	2048	23532113	29M121H	119	29	23528968	23532141
SRR12625672.21395364	38468321	16	38468393	61M89S	256	106070840	25H44M81H	61	44	38468454	106070883
SRR12625672.2142476	142624785	16	142624889	61M89S	2048	10825537	11H22M117H	61	22	142624950	10825558
SRR12625672.21437280	58666279	0	54021968	92M58S	2064	58666350	58M92H	92	58	54022060	58666407
SRR12625672.21444336	102412693	16	102412803	115M35S	2048	102415820	35M115H	115	35	102412918	102415854
SRR12625672.21445001	69833897	16	69834013	77M73S	256	81225294	33H42M75H	77	42	69834090	81225335
SRR12625672.21452120	115679176	16	115679222	99M51S	2048	115668567	51M99H	99	51	115679321	115668617
SRR12625672.21483220	22992105	16	22992124	107M43S	2048	23000156	44M106H	107	44	22992231	23000199
SRR12625672.21491741	23528689	0	23528719	30S117M3S	2048	74789934	31M119H	117	31	23528836	74789964
SRR12625672.21501139	23528779	16	23528822	99M51S	2048	23528459	51M99H	99	51	23528921	23528509
SRR12625672.21507384	143239251	2064	143239415	56M94H	272	109286259	92H32M26H	56	32	143239471	109286290
SRR12625672.2152252	23472421	16	23528849	35S103M12S	2064	23472536	35M115H	103	35	23528952	23472570
SRR12625672.21562176	141330939	16	141331018	102M48S	2048	141323488	48M102H	102	48	141331120	141323535
SRR12625672.21566848	135669302	0	135667680	106M44S	2064	135669380	47M103H	106	47	135667786	135669426
SRR12625672.21590260	142774146	0	142774094	55M95S	272	109270063	52H22M76H	55	22	142774149	109270084
SRR12625672.21595095	23529965	16	23528795	70S76M4S	2064	23530039	70M80H	76	70	23528871	23530108
SRR12625672.21604650	38269115	16	38269154	112M38S	2048	38232253	38M112H	112	38	38269266	38232290
SRR12625672.21608755	94896222	16	94896255	88M62S	2048	98644403	62M88H	88	62	94896343	98644464
SRR12625672.21609200	9151620	16	9151646	116M34S	2048	8991842	34M116H	116	34	9151762	8991875
SRR12625672.21612046	23475304	0	23528779	17S87M46S	2064	23475418	46M104H	87	46	23528866	23475463
SRR12625672.21620912	124815598	16	124815725	101M49S	2064	23528805	101H32M17H	101	32	124815826	23528836
SRR12625672.21630872	100230310	16	100230353	87M63S	2048	101205642	65M85H	87	65	100230440	101205706
SRR12625672.21634705	69833927	0	95480026	103M47S	2064	69834041	86M64H	103	86	95480129	69834126
SRR12625672.21637573	23528417	16	23528479	110M40S	2048	23528812	17H24M109H	110	24	23528589	23528835
SRR12625672.21658671	49147795	16	49147916	106M44S	2048	49146868	44M106H	106	44	49148022	49146911
SRR12625672.2168560	101051878	16	101051949	104M46S	2048	101095592	14H33M103H	104	33	101052053	101095624
SRR12625672.21690731	23457297	16	23457349	66M84S	2048	23528805	34M116H	66	34	23457415	23528838
SRR12625672.21703506	4353223	16	4353313	75M75S	256	139459130	83H44M23H	75	44	4353388	139459173
SRR12625672.21706738	69834054	16	69834129	80M70S	2048	69822649	71M79H	80	71	69834209	69822719
SRR12625672.21710995	98938189	16	98938220	99M51S	2048	98940701	51M99H	99	51	98938319	98940751
SRR12625672.21717806	142301763	16	142301830	91M59S	2048	142306025	31M119H	91	31	142301921	142306055
SRR12625672.21739394	927982	16	928005	111M39S	2048	926803	39M111H	111	39	928116	926841
SRR12625672.21752897	144336967	16	144336992	12S92M46S	2048	143608327	14H32M104H	92	32	144337084	143608358
SRR12625672.21774577	103016136	16	103016212	57M93S	2048	103014780	31M119H	57	31	103016269	103014810
SRR12625672.21806476	29339165	0	30083258	60M90S	2064	29339245	56M94H	60	56	30083318	29339300
SRR12625672.2181511	30083219	16	30083221	113M37S	2048	8766296	39M111H	113	39	30083334	8766334
SRR12625672.21863477	37736343	0	30632909	111M39S	2064	37736492	39M111H	111	39	30633020	37736530
SRR12625672.21873435	30085110	0	30083258	76M74S	2064	30085169	75M75H	76	75	30083334	30085243
SRR12625672.21891240	700246	2064	700133	47M103H	272	699827	38M112H	47	38	700180	699864
SRR12625672.21914026	95193924	16	95193996	75M75S	2048	89902486	75M75H	75	75	95194071	89902560
SRR12625672.21914334	102702300	16	102702367	97M53S	2048	102654263	53M97H	97	53	102702464	102654315
SRR12625672.21919506	9006996	16	9007072	83M67S	2048	9002899	68M82H	83	68	9007155	9002966
SRR12625672.21921838	142774159	0	142774102	48M102S	272	124172011	8H27M115H	48	27	142774150	124172037
SRR12625672.2193275	143727075	16	143727142	79M71S	2048	143689171	72M78H	79	72	143727221	143689242
SRR12625672.21949425	23474067	16	23474085	100M50S	2048	23528797	51M99H	100	51	23474185	23528847
SRR12625672.21957762	37800552	16	37800605	115M35S	2048	37802434	38M112H	115	38	37800720	37802471
SRR12625672.21972663	12403823	16	12161608	40M110S	272	12403929	40M110H	40	40	12161648	12403968
SRR12625672.21992726	144336975	16	144337001	90M60S	2048	106464751	62M88H	90	62	144337091	106464812
SRR12625672.22012500	124112013	0	133572269	112M38S	2064	124112139	39M111H	112	39	133572381	124112177
SRR12625672.22015949	142789246	0	142624806	119M31S	2064	142789365	31M119H	119	31	142624925	142789395
SRR12625672.22018127	23528736	16	23528786	101M49S	2048	23545337	49M101H	101	49	23528887	23545385
SRR12625672.22036072	101205584	16	101205600	101M49S	2048	96666871	18H31M101H	101	31	101205701	96666901
SRR12625672.22036858	101151978	16	101152070	80M70S	2048	101205634	70M80H	80	70	101152150	101205703
SRR12625672.22041856	133500436	16	133500606	100M50S	2048	141399502	49M101H	100	49	133500706	141399550
SRR12625672.22068242	143368636	16	143368656	113M37S	2048	143541584	37M113H	113	37	143368769	143541620
SRR12625672.22074857	23528362	16	23528407	103M47S	2048	23528800	48M102H	103	48	23528510	23528847
SRR12625672.22076270	26271374	16	26271421	102M48S	2048	26291408	48M102H	102	48	26271523	26291455
SRR12625672.22081258	23528355	0	23528834	80M70S	2064	23528440	70M80H	80	70	23528914	23528509
SRR12625672.22090131	30812276	16	30812362	110M40S	2048	30653500	40M110H	110	40	30812472	30653539
SRR12625672.22159883	129826440	16	129826488	113M37S	2048	130016314	38M112H	113	38	129826601	130016351
SRR12625672.22174737	96970961	0	96493687	113M37S	2064	96971131	37M113H	113	37	96493800	96971167
SRR12625672.22219554	38268619	16	38268706	87M63S	2048	38269108	64M86H	87	64	38268793	38269171
SRR12625672.22229287	129939665	16	129939830	87M63S	2048	130014937	16H47M87H	87	47	129939917	130014983
SRR12625672.22233090	144049104	0	118696510	99M51S	2064	144049185	52M98H	99	52	118696609	144049236
SRR12625672.22283130	23504583	16	23504639	102M48S	2064	23528852	101H43M6H	102	43	23504741	23528894
SRR12625672.22300117	1710169	16	1710207	106M44S	2048	1705544	45M105H	106	45	1710313	1705588
SRR12625672.22353222	142624820	16	142624898	102M48S	2048	142624196	48M102H	102	48	142625000	142624243
SRR12625672.22373120	94900283	16	94900377	79M71S	2048	94896224	71M79H	79	71	94900456	94896294
SRR12625672.22398359	57211824	16	57211870	79M71S	272	57207491	79M71H	79	79	57211949	57207569
SRR12625672.2240383	142774133	0	142774102	44M106S	256	19662066	106H24M20H	44	24	142774146	19662089
SRR12625672.22424016	144058926	16	144058983	99M51S	2048	144059509	52M98H	99	52	144059082	144059560
SRR12625672.22425955	80334690	16	80334797	62M88S	256	31159245	99H31M20H	62	31	80334859	31159275
SRR12625672.22437970	142623066	16	142623077	116M34S	2048	142624826	34M116H	116	34	142623193	142624859
SRR12625672.22439683	69833932	16	69834031	99M51S	272	75494305	56H50M44H	99	50	69834130	75494354
SRR12625672.22444527	38304146	16	38304200	104M46S	2048	38269125	46M104H	104	46	38304304	38269170
SRR12625672.22458098	30083752	0	30083712	75S72M3S	272	99289034	3H36M111H	72	36	30083784	99289069
SRR12625672.22479390	102656346	0	102656361	28S117M5S	2048	102654144	28M122H	117	28	102656478	102654171
SRR12625672.2249532	141330888	16	141330959	107M43S	2048	141384055	43M107H	107	43	141331066	141384097
SRR12625672.22499996	141399462	16	141399570	49M101S	2064	38016353	96H23M31H	49	23	141399619	38016375
SRR12625672.22508073	927959	16	928036	91M59S	2048	934525	59M91H	91	59	928127	934583
SRR12625672.22508297	142774257	0	142774070	79M71S	272	124172014	26H24M100H	79	24	142774149	124172037
SRR12625672.22510336	142774257	0	142774070	79M71S	2064	143442433	53H22M75H	79	22	142774149	143442454
SRR12625672.22515662	66712297	16	66712336	97M53S	2048	67263999	53M97H	97	53	66712433	67264051
SRR12625672.22522242	25389680	16	25389742	79M71S	2048	11808330	72M78H	79	72	25389821	11808401
SRR12625672.22528850	96780671	0	96780667	61M89S	256	13405876	11H31M108H	61	31	96780728	13405906
SRR12625672.22546770	142624766	0	73520514	116M34S	2064	142624903	34M116H	116	34	73520630	142624936
SRR12625672.22558864	143838332	0	143740262	60M90S	2064	143838428	50M100H	60	50	143740322	143838477
SRR12625672.22568898	137021022	16	137021066	91M59S	2048	137047793	61M89H	91	61	137021157	137047853
SRR12625672.22593667	15179868	16	15179888	111M39S	2064	125189308	113H23M14H	111	23	15179999	125189330
SRR12625672.22597193	73746908	16	73746788	45S86M19S	2064	129924293	23M127H	86	23	73746874	129924315
SRR12625672.22618075	700362	0	109450368	108M42S	2064	700144	39M111H	108	39	109450476	700182
SRR12625672.22621796	142774085	0	142774078	72M78S	256	19662068	87H22M41H	72	22	142774150	19662089
SRR12625672.22629265	102710433	16	102710527	82M68S	256	130909943	72H51M27H	82	51	102710609	130909993
SRR12625672.22640676	38269018	16	38269083	111M39S	2048	38160954	41M109H	111	41	38269194	38160994
SRR12625672.22661435	101205534	16	101205602	99M51S	2048	100838197	51M99H	99	51	101205701	100838247
SRR12625672.22668516	96493726	16	96493785	83M67S	2048	93855219	67M83H	83	67	96493868	93855285
SRR12625672.22675586	96174213	16	108709265	34S42M74S	2064	96174301	36M114H	42	36	108709307	96174336
SRR12625672.22692521	144040746	0	144040737	37M113S	2048	141473046	112H22M16H	37	22	144040774	141473067
SRR12625672.22693452	95073444	16	95073510	96M54S	2048	94949488	56M94H	96	56	95073606	94949543
SRR12625672.2269454	123549805	0	123549820	115M35S	256	105572200	21H79M50H	115	79	123549935	105572278
SRR12625672.22705792	23682906	16	23683020	75M75S	2048	24355706	43M107H	75	43	23683095	24355748
SRR12625672.2270858	143276401	0	143275942	89M61S	2064	143276476	61M89H	89	61	143276031	143276536
SRR12625672.22709907	23529464	16	23529602	98M52S	2048	23528797	52M98H	98	52	23529700	23528848
SRR12625672.22712022	69833947	16	69834001	88M62S	2048	69663902	16H46M88H	88	46	69834089	69663947
SRR12625672.22715227	74144382	16	74144410	99M51S	2048	48542724	52M98H	99	52	74144509	48542775
SRR12625672.22740715	142624819	16	142624852	105M45S	2048	142625355	46M104H	105	46	142624957	142625400
SRR12625672.22742495	144086596	16	144086657	107M43S	2048	144079099	43M107H	107	43	144086764	144079141
SRR12625672.22773985	54021985	16	54022173	90M60S	2048	101502901	60M90H	90	60	54022263	101502960
SRR12625672.22776908	12745868	16	12745960	112M38S	2048	12746268	39M111H	112	39	12746072	12746306
SRR12625672.22782104	23528760	0	23528756	53S83M14S	256	61522543	14H27M109H	83	27	23528839	61522569
SRR12625672.22787385	37956197	16	37956227	107M43S	2048	38043770	43M107H	107	43	37956334	38043812
SRR12625672.22796611	142774172	0	142774087	56M94S	2048	63215213	65H22M63H	56	22	142774143	63215234
SRR12625672.22813115	144436299	0	144517744	82M68S	2064	144436394	68M82H	82	68	144517826	144436461
SRR12625672.22862109	16982277	16	16982334	104M46S	2048	16986026	46M104H	104	46	16982438	16986071
SRR12625672.22893818	23494339	16	23528811	56S63M31S	2064	23494436	57M93H	63	57	23528874	23494492
SRR12625672.22933578	23527719	0	23528849	76M74S	2064	23527766	74M76H	76	74	23528925	23527839
SRR12625672.2294293	143945797	16	143945843	93M57S	2048	143906842	58M92H	93	58	143945936	143906899
SRR12625672.22968333	132209298	16	132209394	42M108S	2048	131317446	26M124H	42	26	132209436	131317471
SRR12625672.2299236	11861691	16	11861768	78M72S	2048	23528852	73M77H	78	73	11861846	23528924
SRR12625672.23007257	135454685	2064	135454853	37M113H	2048	132785165	29M121H	37	29	135454890	132785193
SRR12625672.23017221	103394662	16	103394750	44M106S	272	100696852	15H27M108H	44	27	103394794	100696878
SRR12625672.23021144	54021977	16	54022092	78M72S	2048	30520745	72M78H	78	72	54022170	30520816
SRR12625672.23024217	129253765	0	135457403	20S79M51S	2064	129253873	52M98H	79	52	135457482	129253924
SRR12625672.23026434	143740170	16	143740344	104M46S	2048	143747717	47M103H	104	47	143740448	143747763
SRR12625672.230562	141131808	16	141131840	117M33S	2048	141078252	34M116H	117	34	141131957	141078285
SRR12625672.23087505	23528691	16	23528719	112M38S	2048	22137542	40M110H	112	40	23528831	22137581
SRR12625672.23090385	37695467	16	37695553	96M54S	2048	37661844	54M96H	96	54	37695649	37661897
SRR12625672.23096141	101205477	16	101205582	119M31S	2048	91286537	32M118H	119	32	101205701	91286568
SRR12625672.23105342	22412209	16	22412313	50M100S	2048	22411104	29M121H	50	29	22412363	22411132
SRR12625672.23139826	20756856	16	23528724	47S87M16S	2064	20756946	47M103H	87	47	23528811	20756992
SRR12625672.23199737	142774090	0	142774040	29S106M15S	2048	142774554	29M121H	106	29	142774146	142774582
SRR12625672.23203767	101205534	0	101211623	102M48S	2064	101205659	48M102H	102	48	101211725	101205706
SRR12625672.23244642	144354308	16	144354348	111M39S	2048	144295025	39M111H	111	39	144354459	144295063
SRR12625672.23254387	89902488	16	89902520	107M43S	2048	89903865	44M106H	107	44	89902627	89903908
SRR12625672.2326805	142774108	0	142774078	68M82S	256	60714406	73H22M55H	68	22	142774146	60714427
SRR12625672.23276630	133222953	16	133223027	101M49S	2048	133220830	49M101H	101	49	133223128	133220878
SRR12625672.23285969	143423648	0	91718204	86M64S	2064	143423724	64M86H	86	64	91718290	143423787
SRR12625672.23293762	23507746	0	23528754	81M69S	2064	23507823	69M81H	81	69	23528835	23507891
SRR12625672.23301162	101257103	16	101257139	88M62S	2064	101205654	87H47M16H	88	47	101257227	101205700
SRR12625672.23320515	89902443	16	89902492	97M53S	2048	131885290	16H37M97H	97	37	89902589	131885326
SRR12625672.23334152	91190947	0	91190950	87M63S	2064	86552959	7H24M119H	87	24	91191037	86552982
SRR12625672.23349266	30095237	0	30882829	89M61S	2064	30095379	46M104H	89	46	30882918	30095424
SRR12625672.23357171	74145329	16	74145416	102M48S	2048	74144461	49M101H	102	49	74145518	74144509
SRR12625672.233692	81659260	16	81659306	116M34S	2048	81721310	34M116H	116	34	81659422	81721343
SRR12625672.23371864	38266713	16	38266768	105M45S	2048	38269141	30M120H	105	30	38266873	38269170
SRR12625672.23372312	7671772	0	7671803	114M36S	256	7213204	114M36H	114	114	7671917	7213317
SRR12625672.23372358	7213171	0	7671803	114M36S	256	7213204	114M36H	114	114	7671917	7213317
SRR12625672.23381841	22233108	16	22233227	90M60S	2048	22165372	60M90H	90	60	22233317	22165431
SRR12625672.23383941	43173439	0	43140416	82M68S	2064	43173539	68M82H	82	68	43140498	43173606
SRR12625672.23385400	138810460	16	138810492	112M38S	2048	84968702	40M110H	112	40	138810604	84968741
SRR12625672.2340963	144526977	16	144527079	60M90S	2064	32489469	105H30M15H	60	30	144527139	32489498
SRR12625672.23425096	23572574	0	23528849	78M72S	2064	23572638	72M78H	78	72	23528927	23572709
SRR12625672.23429215	32779897	0	32779542	102M48S	2064	32779966	49M101H	102	49	32779644	32780014
SRR12625672.23455922	23528689	16	23528725	110M40S	2048	34347063	4H38M108H	110	38	23528835	34347100
SRR12625672.23477731	27357677	16	27357752	79M71S	2064	27349981	79H25M46H	79	25	27357831	27350005
SRR12625672.23505000	37935000	16	37935060	94M56S	2048	37700937	58M92H	94	58	37935154	37700994
SRR12625672.23532424	74143497	16	74143529	114M36S	2048	74144474	37M113H	114	37	74143643	74144510
SRR12625672.23535153	142774100	0	142774097	52M98S	272	124172015	54H23M73H	52	23	142774149	124172037
SRR12625672.23542074	38381818	16	38381866	113M37S	2064	22805468	113H23M14H	113	23	38381979	22805490
SRR12625672.23557255	69833988	16	69834029	108M42S	2048	85867538	44M106H	108	44	69834137	85867581
SRR12625672.23559135	105878305	16	105878523	37M113S	256	108539621	126H22M2H	37	22	105878560	108539642
SRR12625672.23560596	6436685	16	6436715	112M38S	2048	30812281	38M112H	112	38	6436827	30812318
SRR12625672.23565781	100722299	16	100722317	115M35S	2048	27503049	36M114H	115	36	100722432	27503084
SRR12625672.23573505	38269689	16	38269710	109M41S	2048	38269129	41M109H	109	41	38269819	38269169
SRR12625672.23592217	38269008	16	38269096	117M33S	2048	38257580	33M117H	117	33	38269213	38257612
SRR12625672.23592516	144058250	16	144058290	86M64S	2048	144058702	64M86H	86	64	144058376	144058765
SRR12625672.23635508	23529256	16	23529450	102M48S	2048	23528800	35M115H	102	35	23529552	23528834
SRR12625672.23652765	7213118	0	7671747	112M38S	256	7213148	112M38H	112	112	7671859	7213259
SRR12625672.23669828	142774146	0	142774063	86M64S	256	60714408	110H22M18H	86	22	142774149	60714429
SRR12625672.23670781	5627084	16	5627193	51M99S	2048	130391336	80H22M48H	51	22	5627244	130391357
SRR12625672.23681604	30606250	0	30083242	97M53S	2064	30606332	56M94H	97	56	30083339	30606387
SRR12625672.23688168	54070425	16	54070469	78M72S	256	5620381	76H43M31H	78	43	54070547	5620423
SRR12625672.23702393	91079377	0	91070419	104M46S	2064	91079468	46M104H	104	46	91070523	91079513
SRR12625672.23708333	94862146	16	94862183	106M44S	272	27834271	3H53M94H	106	53	94862289	27834323
SRR12625672.2371557	103152672	16	103152734	106M44S	2048	103374826	45M105H	106	45	103152840	103374870
SRR12625672.23717523	94950344	0	94949458	77M73S	2064	94950391	74M76H	77	74	94949535	94950464
SRR12625672.23720274	90959388	16	90959416	115M35S	2048	74144474	36M114H	115	36	90959531	74144509
SRR12625672.23725575	23682879	16	23682985	75M75S	2048	23562849	55M95H	75	55	23683060	23562903
SRR12625672.23729096	103501465	16	119887107	50S31M69S	2048	103501422	25M125H	31	25	119887138	103501446
SRR12625672.23731939	23528752	0	23528894	25M125S	2048	73627209	99H23M28H	25	23	23528919	73627231
SRR12625672.23737363	74144360	0	74144307	25M125S	2064	23854570	63H23M64H	25	23	74144332	23854592
SRR12625672.23738223	49745888	0	49745866	26M124S	2048	79659372	113H23M14H	26	23	49745892	79659394
SRR12625672.23745496	142624792	0	124172009	75S28M47S	2048	142624752	25M125H	28	25	124172037	142624776
SRR12625672.23747155	30809279	16	30809328	100M50S	2048	30812278	51M99H	100	51	30809428	30812328
SRR12625672.23758687	142582652	0	142624820	102M48S	2064	142582723	48M102H	102	48	142624922	142582770
SRR12625672.23782542	2978441	16	2978464	102M48S	2048	23528701	48M102H	102	48	2978566	23528748
SRR12625672.23801228	142383954	16	142384031	86M64S	2048	142383525	64M86H	86	64	142384117	142383588
SRR12625672.23821489	23599773	16	23599816	97M53S	2064	23528878	96H36M18H	97	36	23599913	23528913
SRR12625672.23835841	52965095	16	52965145	90M60S	2048	37899608	21H22M107H	90	22	52965235	37899629
SRR12625672.23852203	23682961	16	23683015	86M64S	2048	23681049	66M84H	86	66	23683101	23681114
SRR12625672.23854105	124475257	16	124475302	91M59S	2048	124372534	59M91H	91	59	124475393	124372592
SRR12625672.23875033	94441181	16	94441263	78M72S	2048	101205629	72M78H	78	72	94441341	101205700
SRR12625672.23876503	928010	16	928039	113M37S	2048	5661240	40M110H	113	40	928152	5661279
SRR12625672.23904166	96253055	16	96253127	78M72S	2048	101205631	73M77H	78	73	96253205	101205703
SRR12625672.23907455	30812266	16	30812368	81M69S	2048	30698570	68M82H	81	68	30812449	30698637
SRR12625672.2393610	128189358	16	127779091	21S41M88S	2064	128189468	22M128H	41	22	127779132	128189489
SRR12625672.23954795	116938326	0	27643458	99M51S	2064	116938422	51M99H	99	51	27643557	116938472
SRR12625672.23963700	10732159	0	13101117	85M65S	2064	10732256	66M84H	85	66	13101202	10732321
SRR12625672.23984666	23480818	16	23480858	106M44S	2048	23528856	14H31M105H	106	31	23480964	23528886
SRR12625672.23986157	141226570	16	141226628	106M44S	2048	141197279	19H27M104H	106	27	141226734	141197305
SRR12625672.2399244	23528797	16	23528849	113M37S	2048	106710804	38M112H	113	38	23528962	106710841
SRR12625672.23997680	42140491	16	42140554	89M61S	2064	42140128	89H25M36H	89	25	42140643	42140152
SRR12625672.24015635	53843340	16	53843427	98M52S	2048	53984485	53M97H	98	53	53843525	53984537
SRR12625672.24022186	57261001	16	57261064	113M37S	2048	61502262	38M112H	113	38	57261177	61502299
SRR12625672.240304	22112300	16	22112363	82M68S	2048	22109433	68M82H	82	68	22112445	22109500
SRR12625672.24040582	96493720	16	96493796	95M55S	2048	26799194	56M94H	95	56	96493891	26799249
SRR12625672.24057660	142402958	0	133940779	94M56S	2064	142403044	57M93H	94	57	133940873	142403100
SRR12625672.2406622	142398358	16	142398383	115M35S	2048	143115558	37M113H	115	37	142398498	143115594
SRR12625672.24080709	43012083	16	43012207	44M106S	256	55283119	112H22M16H	44	22	43012251	55283140
SRR12625672.24084572	30095259	16	30095281	114M36S	2048	27830857	36M114H	114	36	30095395	27830892
SRR12625672.24097776	23532942	16	23532973	104M46S	2048	23528760	50M100H	104	50	23533077	23528809
SRR12625672.24097884	69833950	16	69833997	102M48S	2048	69818045	48M102H	102	48	69834099	69818092
SRR12625672.24106670	130324362	16	130324376	111M39S	2048	130358548	40M110H	111	40	130324487	130358587
SRR12625672.24118807	7213164	0	7671796	105M45S	256	7213197	105M45H	105	105	7671901	7213301
SRR12625672.24131202	73746873	0	73746868	23M127S	2048	25800506	23H22M105H	23	22	73746891	25800527
SRR12625672.24136624	23444959	16	23445080	107M43S	2048	23528779	28M122H	107	28	23445187	23528806
SRR12625672.24158506	143681923	16	143681980	98M52S	2048	143541588	53M97H	98	53	143682078	143541640
SRR12625672.24181007	142774095	0	142774069	77M73S	256	60714406	82H22M46H	77	22	142774146	60714427
SRR12625672.24186258	86514872	16	86514925	110M40S	2048	86342626	42M108H	110	42	86515035	86342667
SRR12625672.24187103	38468415	16	38468460	114M36S	2048	77586250	37M113H	114	37	38468574	77586286
SRR12625672.24187405	33733412	16	33733508	70M80S	2064	37899608	95H22M33H	70	22	33733578	37899629
SRR12625672.24189273	103152621	0	37040780	92M58S	2064	103152720	59M91H	92	59	37040872	103152778
SRR12625672.24203355	41328065	16	41328123	103M47S	2048	41329316	45M105H	103	45	41328226	41329360
SRR12625672.24218228	91070389	16	91070421	102M48S	2048	91071132	49M101H	102	49	91070523	91071180
SRR12625672.24243827	38269141	16	38269169	100M50S	2048	38269612	50M100H	100	50	38269269	38269661
SRR12625672.24273372	141237928	0	141308385	95M55S	2064	141237997	56M94H	95	56	141308480	141238052
SRR12625672.24275737	142774165	0	142774114	36M114S	256	60714405	36H23M91H	36	23	142774150	60714427
SRR12625672.24297337	135468711	16	135468753	99M51S	2064	135457441	98H44M8H	99	44	135468852	135457484
SRR12625672.24306515	138810421	0	139404192	85M65S	2064	138810491	65M85H	85	65	139404277	138810555
SRR12625672.24342269	143923788	16	143923842	108M42S	2048	143920528	42M108H	108	42	143923950	143920569
SRR12625672.24353235	94949367	16	94949430	110M40S	2048	94949745	40M110H	110	40	94949540	94949784
SRR12625672.24381090	30079284	16	30079364	49M101S	2064	56211006	119H23M8H	49	23	30079413	56211028
SRR12625672.24410594	138810478	16	138810610	86M64S	2048	122671761	65M85H	86	65	138810696	122671825
SRR12625672.24434641	23484289	0	23528887	86M64S	2064	23484366	64M86H	86	64	23528973	23484429
SRR12625672.24450431	38269008	16	38269058	114M36S	2048	38373086	36M114H	114	36	38269172	38373121
SRR12625672.24455884	102812200	16	102812226	109M41S	2048	102654630	41M109H	109	41	102812335	102654670
SRR12625672.24457046	54249579	0	54268516	80M70S	2064	54249673	70M80H	80	70	54268596	54249742
SRR12625672.24483812	11900090	16	11900127	94M56S	2048	11898603	57M93H	94	57	11900221	11898659
SRR12625672.24494529	72356001	16	72356014	106M44S	2048	72357709	45M105H	106	45	72356120	72357753
SRR12625672.24507081	142348406	0	142348418	82M68S	2064	143442401	34H22M94H	82	22	142348500	143442422
SRR12625672.24526025	22570030	16	22570059	116M34S	2048	22604757	34M116H	116	34	22570175	22604790
SRR12625672.24539166	85245655	16	85245787	110M40S	2048	103669459	27M123H	110	27	85245897	103669485
SRR12625672.24552974	54101805	16	54101902	81M69S	2048	54153574	69M81H	81	69	54101983	54153642
SRR12625672.2455926	577048	16	577047	3S117M30S	2048	576217	31M119H	117	31	577164	576247
SRR12625672.24578976	119208603	0	119204976	98M52S	2064	119208777	53M97H	98	53	119205074	119208829
SRR12625672.24582166	23539476	16	23539504	97M53S	2048	23528779	54M96H	97	54	23539601	23528832
SRR12625672.24589191	133065582	2064	133065687	69M81H	272	138912708	33H36M81H	69	36	133065756	138912743
SRR12625672.24592391	135028064	16	135028226	81M69S	256	106907111	69H47M34H	81	47	135028307	106907157
SRR12625672.24596709	17801145	16	17801153	107M43S	2048	17801459	12H31M107H	107	31	17801260	17801489
SRR12625672.24624449	143692515	16	143692583	108M42S	2048	143733821	42M108H	108	42	143692691	143733862
SRR12625672.24626364	65843782	16	65843870	77M73S	2048	23528760	73M77H	77	73	65843947	23528832
SRR12625672.24634634	42140528	16	42140687	69M81S	2048	117858788	49H22M79H	69	22	42140756	117858809
SRR12625672.24650339	23499405	0	23528779	56S54M40S	2064	23499509	41M109H	54	41	23528833	23499549
SRR12625672.24656292	89902404	16	89902426	111M39S	2048	89903516	40M110H	111	40	89902537	89903555
SRR12625672.24657839	143539170	16	143539194	98M52S	2048	143541588	52M98H	98	52	143539292	143541639
SRR12625672.24668898	25165171	16	25165225	90M60S	2064	26046084	89H42M19H	90	42	25165315	26046125
SRR12625672.24683207	55661152	16	55661255	40M110S	272	85053161	16H24M110H	40	24	55661295	85053184
SRR12625672.24686509	7213161	0	7213197	105M45S	256	7671796	105M45H	105	105	7213302	7671900
SRR12625672.24697463	124449632	16	124449667	100M50S	2048	141308409	50M100H	100	50	124449767	141308458
SRR12625672.2471349	38268522	16	38268591	89M61S	2048	38269113	58M92H	89	58	38268680	38269170
