0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.23333079	34825505	16	34825545	107M43S	2048	35209312	45M105H	107	45	34825652	35209356
SRR12625672.23349559	58889149	16	58889223	6S95M49S	2048	58890392	15H34M101H	95	34	58889318	58890425
SRR12625672.23360625	36493480	16	36493523	110M40S	2048	36494008	41M109H	110	41	36493633	36494048
SRR12625672.23375949	38674490	0	38674472	64M86S	2048	63274311	84H22M44H	64	22	38674536	63274332
SRR12625672.23395960	38674512	0	38674514	42M108S	2048	61206070	43H22M85H	42	22	38674556	61206091
SRR12625672.23395996	63571448	16	63571460	63M87S	272	63571868	54M96H	63	54	63571523	63571921
SRR12625672.23421313	38674558	16	38674659	65M85S	2064	37223224	64H23M63H	65	23	38674724	37223246
SRR12625672.2343697	43508291	16	43508335	109M41S	2048	17684660	41M109H	109	41	43508444	17684700
SRR12625672.23437535	8937123	16	8937189	84M66S	272	30096958	83H24M43H	84	24	8937273	30096981
SRR12625672.23480914	38674512	0	38674469	39M111S	2048	49947212	51H22M77H	39	22	38674508	49947233
SRR12625672.2348127	61977232	16	61977325	85M65S	2048	62113132	65M85H	85	65	61977410	62113196
SRR12625672.23485580	38674547	0	38674422	68M82S	256	49947213	99H24M27H	68	24	38674490	49947236
SRR12625672.23489815	34825469	16	34825540	109M41S	2048	35025064	27M123H	109	27	34825649	35025090
SRR12625672.23493124	32584494	0	32584486	25M125S	2064	58276728	108H23M19H	25	23	32584511	58276750
SRR12625672.23498073	62793938	16	62793993	90M60S	2048	62861814	60M90H	90	60	62794083	62861873
SRR12625672.23502731	34825475	0	34968070	87M63S	2064	34825565	63M87H	87	63	34968157	34825627
SRR12625672.23505777	33674192	0	33647300	90M60S	2064	33674272	60M90H	90	60	33647390	33674331
SRR12625672.23522344	58316224	16	58316285	102M48S	2048	58651445	48M102H	102	48	58316387	58651492
SRR12625672.23528739	43204722	16	43204763	81M69S	2064	43234876	80H25M45H	81	25	43204844	43234900
SRR12625672.23535152	38674549	16	38674619	81M69S	2048	38675277	69M81H	81	69	38674700	38675345
SRR12625672.23545456	9068749	16	9068841	60S51M39S	2048	9069473	39M111H	51	39	9068892	9069511
SRR12625672.23573956	44254355	16	44254454	107M43S	2048	44274690	45M105H	107	45	44254561	44274734
SRR12625672.23584862	63831315	0	63831334	74M76S	2064	57350943	41H23M86H	74	23	63831408	57350965
SRR12625672.23603970	63571437	0	63573708	105M45S	2064	63571500	46M104H	105	46	63573813	63571545
SRR12625672.23625504	64328037	0	64328043	41M109S	2048	49947213	124H24M2H	41	24	64328084	49947236
SRR12625672.23638762	46480966	16	46481019	103M47S	2048	61977149	47M103H	103	47	46481122	61977195
SRR12625672.23662898	38674426	0	38657137	85M65S	2064	38674567	65M85H	85	65	38657222	38674631
SRR12625672.23670402	38674543	0	38674518	36M114S	2048	4721429	56H22M72H	36	22	38674554	4721450
SRR12625672.23677650	43749776	16	43749867	115M35S	2048	43315468	36M114H	115	36	43749982	43315503
SRR12625672.23709026	43508259	16	43508360	112M38S	2048	43508984	38M112H	112	38	43508472	43509021
SRR12625672.23719997	13995871	16	13995899	105M45S	2048	13995024	46M104H	105	46	13996004	13995069
SRR12625672.23745041	38674607	0	38674477	32M118S	2064	36269214	17H23M110H	32	23	38674509	36269236
SRR12625672.23745744	36493898	0	36493885	25M125S	2048	51668076	49H25M76H	25	25	36493910	51668100
SRR12625672.23763255	37346311	0	37346320	45M105S	2064	408009	23H25M102H	45	25	37346365	408033
SRR12625672.23771595	48375304	16	48375335	113M37S	2048	48377471	38M112H	113	38	48375448	48377508
SRR12625672.23774606	37144493	16	37144566	85M65S	272	5601636	43M107H	85	43	37144651	5601678
SRR12625672.2378072	48627908	16	48628014	67S47M36S	2064	59670598	37H22M91H	47	22	48628061	59670619
SRR12625672.23798946	35004734	16	35004791	93M57S	2048	34938334	57M93H	93	57	35004884	34938390
SRR12625672.23800769	38674512	0	38674477	18S27M105S	2048	58786105	93H22M35H	27	22	38674504	58786126
SRR12625672.23817883	62212144	16	62212165	96M54S	2048	47278349	55M95H	96	55	62212261	47278403
SRR12625672.23820436	33674196	0	33673076	89M61S	2064	33674332	61M89H	89	61	33673165	33674392
SRR12625672.2383561	33674168	16	33674235	87M63S	2048	33671213	63M87H	87	63	33674322	33671275
SRR12625672.23859284	58889246	0	59005618	75M75S	2064	58889331	75M75H	75	75	59005693	58889405
SRR12625672.23868305	35699623	16	35699679	69M81S	2048	35699339	67M83H	69	67	35699748	35699405
SRR12625672.23886929	38674534	0	38674450	58M92S	2048	58786105	102H22M26H	58	22	38674508	58786126
SRR12625672.23892013	62103843	16	62103963	105M45S	2048	62212170	45M105H	105	45	62104068	62212214
SRR12625672.23902605	38674549	16	38674643	84M66S	2048	54433004	34H28M88H	84	28	38674727	54433031
SRR12625672.23916085	48501590	16	48501626	107M43S	2048	48487355	44M106H	107	44	48501733	48487398
SRR12625672.23935100	3848339	16	3848412	88M62S	2048	325372	63M87H	88	63	3848500	325434
SRR12625672.23942209	38674542	0	38674521	29S35M86S	2048	61206069	64H23M63H	35	23	38674556	61206091
SRR12625672.23951721	33674176	0	21362521	100M50S	2064	33674276	50M100H	100	50	21362621	33674325
SRR12625672.23955504	40689267	272	5611300	38H65M47H	2064	40689415	30M120H	65	30	5611365	40689444
SRR12625672.23972191	64328082	0	64328055	29M121S	2048	58786107	115H22M13H	29	22	64328084	58786128
SRR12625672.23999240	50186862	0	50192110	78M72S	2064	50186964	72M78H	78	72	50192188	50187035
SRR12625672.24018244	63568666	16	63568758	39M111S	2064	35938850	72H23M55H	39	23	63568797	35938872
SRR12625672.24024994	50302673	16	50302751	81M69S	2048	50192109	69M81H	81	69	50302832	50192177
SRR12625672.24038835	58265243	16	58265297	110M40S	2048	58309636	42M108H	110	42	58265407	58309677
SRR12625672.24055988	59042649	16	59042724	98M52S	2048	59948138	53M97H	98	53	59042822	59948190
SRR12625672.24072063	38674463	0	38674450	45M105S	2048	58786105	102H22M26H	45	22	38674495	58786126
SRR12625672.24074452	33674205	16	33674286	98M52S	2048	33685424	52M98H	98	52	33674384	33685475
SRR12625672.24104427	50369701	16	50369761	96M54S	2048	50336454	54M96H	96	54	50369857	50336507
SRR12625672.2410789	57441272	16	57441298	112M38S	2048	57404558	38M112H	112	38	57441410	57404595
SRR12625672.24164211	58889154	16	58889218	100M50S	2048	58890637	50M100H	100	50	58889318	58890686
SRR12625672.24180129	32919522	16	32919532	112M38S	2048	35004820	38M112H	112	38	32919644	35004857
SRR12625672.24185567	48501666	0	48122818	116M34S	256	48501691	116M34H	116	116	48122934	48501806
SRR12625672.24207982	33674205	16	33674272	117M33S	2048	33386503	33M117H	117	33	33674389	33386535
SRR12625672.24221481	653013	16	653094	93M57S	2048	653500	59M91H	93	59	653187	653558
SRR12625672.24223141	38674528	0	38674453	37M113S	2048	63774050	97H24M29H	37	24	38674490	63774073
SRR12625672.24234368	62019469	0	62212151	105M45S	2064	62019546	45M105H	105	45	62212256	62019590
SRR12625672.24238190	38674494	0	38674506	44M106S	2048	61206070	51H22M77H	44	22	38674550	61206091
SRR12625672.24281503	51542489	16	51542556	94M56S	2048	51381316	15H26M109H	94	26	51542650	51381341
SRR12625672.24290930	3236060	16	3236121	107M43S	2048	36737128	48M102H	107	48	3236228	36737175
SRR12625672.24293345	32584503	0	32584488	27M123S	2048	48372490	16H23M111H	27	23	32584515	48372512
SRR12625672.24296167	31722311	0	31722839	87M63S	2064	31722462	63M87H	87	63	31722926	31722524
SRR12625672.24298846	48626209	16	48626261	106M44S	2064	49451447	106H31M13H	106	31	48626367	49451477
SRR12625672.2432202	38674541	16	38674568	111M39S	2048	38675601	39M111H	111	39	38674679	38675639
SRR12625672.24326162	53924222	16	53924304	115M35S	2048	53927134	37M113H	115	37	53924419	53927170
SRR12625672.2434270	35995007	0	33490010	57S51M42S	2064	35995122	47M103H	51	47	33490061	35995168
SRR12625672.24364960	63499251	16	63499347	64S65M21S	2048	49947213	112H24M14H	65	24	63499412	49947236
SRR12625672.2438053	51475351	272	27661744	62H30M58H	2064	51475457	29M121H	30	29	27661774	51475485
SRR12625672.24399130	23049399	16	23049542	40M110S	272	4309577	76H22M52H	40	22	23049582	4309598
SRR12625672.24437095	63955946	16	63956135	34M116S	2048	18790138	59H22M69H	34	22	63956169	18790159
SRR12625672.24447390	38674529	0	38674518	38M112S	2048	61206070	39H22M89H	38	22	38674556	61206091
SRR12625672.24451597	43190154	0	41699214	115M35S	2064	43190238	37M113H	115	37	41699329	43190274
SRR12625672.2447557	62861818	0	62861806	58M92S	2048	49947214	123H23M4H	58	23	62861864	49947236
SRR12625672.24488705	23362010	16	23362066	93M57S	2048	23246303	58M92H	93	58	23362159	23246360
SRR12625672.24493767	62861850	0	62861820	36M114S	2048	49947215	118H22M10H	36	22	62861856	49947236
SRR12625672.24510244	35004756	16	35004811	96M54S	2064	60522318	107H22M21H	96	22	35004907	60522339
SRR12625672.24531026	62066327	16	62066379	77M73S	2048	62126787	73M77H	77	73	62066456	62126859
SRR12625672.2453359	62627629	16	62627668	98M52S	2048	62625792	54M96H	98	54	62627766	62625845
SRR12625672.24543466	557091	16	557090	10S118M22S	2048	536557	22M128H	118	22	557208	536578
SRR12625672.24567196	38674461	0	38674450	40M110S	2048	23507940	76H22M52H	40	22	38674490	23507961
SRR12625672.2457231	63571441	256	63571860	37M113H	256	63571452	37M113H	37	37	63571897	63571488
SRR12625672.24579566	62337922	0	34710183	115M35S	2064	62338024	36M114H	115	36	34710298	62338059
SRR12625672.24591855	33685149	16	33685206	119M31S	2048	33674192	33M117H	119	33	33685325	33674224
SRR12625672.24605977	64328085	0	64328096	70M80S	2048	49947215	113H22M15H	70	22	64328166	49947236
SRR12625672.24608685	34825498	16	34825576	100M50S	2048	34825238	50M100H	100	50	34825676	34825287
SRR12625672.24642220	43508315	16	43508350	106M44S	2048	2330509	44M106H	106	44	43508456	2330552
SRR12625672.24647827	13995727	16	13995858	80S55M15S	2064	17526138	47H23M80H	55	23	13995913	17526160
SRR12625672.24688082	34825508	16	34825591	91M59S	2048	44214940	60M90H	91	60	34825682	44214999
SRR12625672.24696559	38674573	0	38674508	42M108S	2048	4721429	66H22M62H	42	22	38674550	4721450
SRR12625672.24702912	63831081	16	63831122	102M48S	2048	63309238	48M102H	102	48	63831224	63309285
SRR12625672.24719740	35004880	256	53106793	76H47M27H	2064	35005058	27M123H	47	27	53106840	35005084
SRR12625672.24756928	38666652	16	38666815	111M39S	2048	38674571	40M110H	111	40	38666926	38674610
SRR12625672.24760648	9573641	16	9573671	111M39S	2048	9575771	24M126H	111	24	9573782	9575794
SRR12625672.24777806	62212451	0	62212156	116M34S	2064	62212587	34M116H	116	34	62212272	62212620
SRR12625672.24787180	2840490	2064	2840580	60M90H	256	35983216	39H36M75H	60	36	2840640	35983251
SRR12625672.24823689	62861294	16	62861332	106M44S	2048	63150682	44M106H	106	44	62861438	63150725
SRR12625672.24831951	13995871	0	12629165	72M78S	2064	13995963	61M89H	72	61	12629237	13996023
SRR12625672.24864154	38674517	0	38674468	41M109S	2064	36269214	8H23M119H	41	23	38674509	36269236
SRR12625672.24880394	34216026	0	21917976	93M57S	2064	34216128	57M93H	93	57	21918069	34216184
SRR12625672.24901914	38674490	2064	57720446	18H22M110H	2048	38674013	22M128H	22	22	57720468	38674034
SRR12625672.24904683	33865873	16	33865943	88M62S	2048	33859506	40H22M88H	88	22	33866031	33859527
SRR12625672.24914289	3785816	0	6007983	102M48S	2064	3786088	48M102H	102	48	6008085	3786135
SRR12625672.24921643	38674542	0	38674460	16S48M86S	2048	58786105	108H22M20H	48	22	38674508	58786126
SRR12625672.24934437	2172174	16	2172206	100M50S	2048	1987854	50M100H	100	50	2172306	1987903
SRR12625672.24935273	48122772	16	48122837	100M50S	272	48501710	100M50H	100	100	48122937	48501809
SRR12625672.24938891	60813178	16	60813221	92M58S	2048	60804298	58M92H	92	58	60813313	60804355
SRR12625672.24961921	557092	16	557177	115M35S	2048	558141	38M112H	115	38	557292	558178
SRR12625672.24966113	32638612	16	32638650	94M56S	2048	32584525	58M92H	94	58	32638744	32584582
SRR12625672.2499245	62238383	16	62238433	78M72S	2048	62861784	74M76H	78	74	62238511	62861857
SRR12625672.25002558	36497872	0	36493948	101M49S	2064	36497943	50M100H	101	50	36494049	36497992
SRR12625672.25030125	32819964	16	32820042	104M46S	2048	32846969	46M104H	104	46	32820146	32847014
SRR12625672.25037327	64328084	0	49947213	91S25M34S	2048	64328077	22M128H	25	22	49947238	64328098
SRR12625672.2507649	49820342	16	49820370	105M45S	2048	49812821	46M104H	105	46	49820475	49812866
SRR12625672.25085455	37346312	0	37346323	41M109S	2048	36269215	93H23M34H	41	23	37346364	36269237
SRR12625672.25103442	50369681	2064	50369790	45M105H	256	50676473	5H35M110H	45	35	50369835	50676507
SRR12625672.25103478	34825475	16	34825537	85M65S	2048	34776848	66M84H	85	66	34825622	34776913
SRR12625672.2510537	38674542	0	38674520	34S40M76S	2064	57720446	30H22M98H	40	22	38674560	57720467
SRR12625672.25109961	50369728	16	50369802	94M56S	2048	50367074	58M92H	94	58	50369896	50367131
SRR12625672.25126178	5128095	16	5128156	82M68S	2048	5126972	68M82H	82	68	5128238	5127039
SRR12625672.25135101	38674479	0	38674479	12S33M105S	2048	58786105	85H22M43H	33	22	38674512	58786126
SRR12625672.25136402	63831093	16	63831109	109M41S	2064	63855320	109H26M15H	109	26	63831218	63855345
SRR12625672.25136847	34825467	16	34825587	105M45S	2064	36017927	105H24M21H	105	24	34825692	36017950
SRR12625672.25137159	46512858	16	46512959	80M70S	2048	46513633	71M79H	80	71	46513039	46513703
SRR12625672.2514990	38674477	0	38674478	58M92S	2048	58786105	74H22M54H	58	22	38674536	58786126
SRR12625672.2519314	38674470	0	38674474	75M75S	2048	58786105	78H22M50H	75	22	38674549	58786126
SRR12625672.25231465	33674188	0	33401557	78M72S	2064	33674250	72M78H	78	72	33401635	33674321
SRR12625672.25239305	38674546	16	38674611	101M49S	2048	38963357	50M100H	101	50	38674712	38963406
SRR12625672.25240227	38674482	0	38674472	58M92S	256	49947213	111H24M15H	58	24	38674530	49947236
SRR12625672.25264471	4686304	16	4686344	116M34S	2048	4681529	33M117H	116	33	4686460	4681561
SRR12625672.25308775	3173691	16	3173926	79M71S	2064	3174393	78H57M15H	79	57	3174005	3174449
SRR12625672.2531035	38674538	0	38674450	27M123S	2048	49947212	71H26M53H	27	26	38674477	49947237
SRR12625672.25326163	32584396	16	32584482	97M53S	2048	32198757	53M97H	97	53	32584579	32198809
SRR12625672.25355091	50367956	0	50367943	60S85M5S	2048	50369721	60M90H	85	60	50368028	50369780
SRR12625672.25370325	34825475	0	7888739	79S48M23S	2064	34825599	23M127H	48	23	7888787	34825621
SRR12625672.25378247	33674240	16	33674375	88M62S	2048	33672175	63M87H	88	63	33674463	33672237
SRR12625672.25390722	23113514	16	23113595	114M36S	2064	8884944	114H23M13H	114	23	23113709	8884966
SRR12625672.25395209	63571192	0	63571743	58M92S	256	63571284	58M92H	58	58	63571801	63571341
SRR12625672.25439401	15062110	16	15062173	57M93S	2048	15059558	56H38M56H	57	38	15062230	15059595
SRR12625672.25448303	1118694	16	1118835	118M32S	2048	1118334	34M116H	118	34	1118953	1118367
SRR12625672.25453346	50369722	16	50369778	77M73S	2064	39635025	124H22M4H	77	22	50369855	39635046
SRR12625672.25477327	661900	16	653558	65S73M12S	2064	661973	66M84H	73	66	653631	662038
SRR12625672.25499842	62410277	16	62410337	107M43S	2048	62861820	43M107H	107	43	62410444	62861862
SRR12625672.25505968	17809975	0	17809994	21S119M10S	2048	17739297	22M128H	119	22	17810113	17739318
SRR12625672.25506782	63216051	16	63216126	94M56S	2048	63215660	56M94H	94	56	63216220	63215715
SRR12625672.2552147	38674496	0	38674478	65M85S	2048	4721427	94H24M32H	65	24	38674543	4721450
SRR12625672.25535650	32819989	0	29596550	87M63S	2064	32820086	63M87H	87	63	29596637	32820148
SRR12625672.25539030	33277267	0	33276990	35M115S	2048	47616129	107H23M20H	35	23	33277025	47616151
SRR12625672.2553942	61772800	16	61772843	109M41S	2048	61773269	41M109H	109	41	61772952	61773309
SRR12625672.25545962	557094	0	58438314	111M39S	2064	557200	32M118H	111	32	58438425	557231
SRR12625672.25557529	33674234	16	33674346	80M70S	2064	33811141	79H48M23H	80	48	33674426	33811188
SRR12625672.2560731	64080006	0	64080008	74M76S	2048	58786109	71H23M56H	74	23	64080082	58786131
SRR12625672.25614129	38674479	0	38674479	53M97S	256	49947213	105H24M21H	53	24	38674532	49947236
SRR12625672.25614868	38674520	0	38674514	47S57M46S	2048	56421000	48M102H	57	48	38674571	56421047
SRR12625672.25624002	33674173	0	32645504	90M60S	2064	33674292	63M87H	90	63	32645594	33674354
SRR12625672.25632149	2839990	0	2840554	97M53S	2064	2840153	53M97H	97	53	2840651	2840205
SRR12625672.25650903	36493994	16	36494043	93M57S	2048	36492677	57M93H	93	57	36494136	36492733
SRR12625672.25693288	34825468	16	34825544	116M34S	2048	50513315	34M116H	116	34	34825660	50513348
SRR12625672.25707913	33674092	16	33674153	88M62S	2064	31418274	112H25M13H	88	25	33674241	31418298
SRR12625672.25719373	32583703	0	32583592	65M85S	2048	49947213	54H25M71H	65	25	32583657	49947237
SRR12625672.2572371	64328078	0	64328051	37M113S	2048	49947213	123H24M3H	37	24	64328088	49947236
SRR12625672.2572785	38674487	0	38674450	54M96S	2048	49947213	70H25M55H	54	25	38674504	49947237
SRR12625672.25730968	38674508	0	38674468	68M82S	2048	63774052	84H22M44H	68	22	38674536	63774073
SRR12625672.25737675	43325789	16	43325849	98M52S	2048	43323774	52M98H	98	52	43325947	43323825
SRR12625672.25738327	36306550	16	36306604	89M61S	2048	35455114	61M89H	89	61	36306693	35455174
SRR12625672.2577905	62212081	16	62212112	103M47S	2048	62278433	48M102H	103	48	62212215	62278480
SRR12625672.25789436	34825316	16	34825521	101M49S	2064	34824823	101H32M17H	101	32	34825622	34824854
SRR12625672.25800056	64328101	0	64328090	76M74S	2048	49947213	77H25M48H	76	25	64328166	49947237
SRR12625672.25808108	25762896	0	25751136	49M101S	2064	25763021	32M118H	49	32	25751185	25763052
SRR12625672.2583104	34825484	16	34825524	91M59S	2048	35084393	59M91H	91	59	34825615	35084451
SRR12625672.25840847	550642	0	557091	86M64S	2064	550756	64M86H	86	64	557177	550819
SRR12625672.25855314	62861814	0	62861807	47M103S	2064	57720444	15H23M112H	47	23	62861854	57720466
SRR12625672.25868390	32583687	16	32583743	109M41S	2048	32608298	41M109H	109	41	32583852	32608338
SRR12625672.25868424	32584466	16	32584505	103M47S	2048	35887261	47M103H	103	47	32584608	35887307
SRR12625672.2587086	63462303	16	63462375	82M68S	2048	47667307	70M80H	82	70	63462457	47667376
SRR12625672.25874886	63529473	16	63529561	59M91S	2048	64266208	68H23M59H	59	23	63529620	64266230
SRR12625672.25929150	63571415	16	63571424	110M40S	2048	63569447	36M114H	110	36	63571534	63569482
SRR12625672.25944185	52194093	0	52192124	100M50S	2064	52194218	51M99H	100	51	52192224	52194268
SRR12625672.25955413	38674514	16	38674525	117M33S	2048	38671609	33M117H	117	33	38674642	38671641
SRR12625672.25969496	38674571	16	38674631	93M57S	2048	38675040	58M92H	93	58	38674724	38675097
SRR12625672.25972043	21048678	16	21048708	99M51S	2064	21396152	98H40M12H	99	40	21048807	21396191
SRR12625672.26020415	62212105	16	62212130	99M51S	2064	62220417	99H26M25H	99	26	62212229	62220442
SRR12625672.2602466	4686305	0	21499964	103M47S	2064	4686395	47M103H	103	47	21500067	4686441
SRR12625672.26049003	62676828	16	62676887	77M73S	2048	62677622	73M77H	77	73	62676964	62677694
SRR12625672.26054839	56322871	16	56322927	89M61S	2064	63472680	104H22M24H	89	22	56323016	63472701
SRR12625672.26081231	33827541	16	33827569	113M37S	2048	33824946	38M112H	113	38	33827682	33824983
SRR12625672.26098891	50369646	16	50369686	111M39S	2048	50369282	39M111H	111	39	50369797	50369320
SRR12625672.26107778	60268748	16	60268784	111M39S	2048	60310902	40M110H	111	40	60268895	60310941
SRR12625672.26189798	38674497	0	38674497	33M117S	2064	36269214	37H23M90H	33	23	38674530	36269236
SRR12625672.26209315	54037756	16	54037843	56M94S	2064	44115673	101H23M26H	56	23	54037899	44115695
SRR12625672.26221020	38674481	0	38674468	28M122S	2064	42099547	43H22M85H	28	22	38674496	42099568
SRR12625672.26221555	4686276	16	4686360	87M63S	2048	4673384	64M86H	87	64	4686447	4673447
SRR12625672.2623581	33674232	16	33674274	106M44S	2048	33668864	44M106H	106	44	33674380	33668907
SRR12625672.26255582	5112872	16	5112903	119M31S	2048	5221619	34M116H	119	34	5113022	5221652
SRR12625672.26277011	15476520	0	15476528	43M107S	2064	49882999	71H23M56H	43	23	15476571	49883021
SRR12625672.26282765	38674498	16	38674547	102M48S	2048	38693834	48M102H	102	48	38674649	38693881
SRR12625672.26288329	62861819	0	62861813	56M94S	256	49947214	115H23M12H	56	23	62861869	49947236
SRR12625672.26319734	38674464	0	38674450	54M96S	2048	49947210	68H28M54H	54	28	38674504	49947237
SRR12625672.26371635	557094	16	557162	78M72S	2048	557730	73M77H	78	73	557240	557802
SRR12625672.26387361	59032550	0	58692745	104M46S	2064	59032631	46M104H	104	46	58692849	59032676
SRR12625672.26394076	44137162	0	44137173	73M77S	2048	58786103	63H27M60H	73	27	44137246	58786129
SRR12625672.26395399	63216113	16	63216154	90M60S	2048	63215603	25H37M88H	90	37	63216244	63215639
SRR12625672.26418523	13471149	16	13471207	89M61S	2048	21917980	62M88H	89	62	13471296	21918041
SRR12625672.26424325	58889122	16	58889241	97M53S	2048	58995472	29M121H	97	29	58889338	58995500
SRR12625672.26439471	38674556	0	38674573	23S119M8S	2048	39072682	23M127H	119	23	38674692	39072704
SRR12625672.26442059	32583581	0	32583583	74M76S	2048	49947213	63H25M62H	74	25	32583657	49947237
SRR12625672.26442301	62874891	0	62874865	119M31S	2064	49947214	5H24M121H	119	24	62874984	49947237
SRR12625672.26442557	33810046	0	33811281	101M49S	2064	33810133	49M101H	101	49	33811382	33810181
SRR12625672.26458579	62824003	0	62861814	82M68S	2064	62824080	55M95H	82	55	62861896	62824134
SRR12625672.2647196	37346313	0	37346324	48M102S	2064	49947217	22M128H	48	22	37346372	49947238
SRR12625672.26475208	815987	16	816053	97M53S	2048	557097	53M97H	97	53	816150	557149
SRR12625672.26486243	43508246	16	43508364	67M83S	2048	43508914	21H62M67H	67	62	43508431	43508975
SRR12625672.26513141	31215264	16	31215397	44M106S	272	31097237	44M106H	44	44	31215441	31097280
SRR12625672.26515509	33674137	0	32056188	113M37S	2064	33674361	37M113H	113	37	32056301	33674397
SRR12625672.26530589	64328035	0	64328051	48M102S	2048	49947217	115H22M13H	48	22	64328099	49947238
SRR12625672.26542234	34067062	0	34060957	73M77S	2064	34067153	43M107H	73	43	34061030	34067195
SRR12625672.26561622	2840516	16	2840534	106M44S	2048	2840155	44M106H	106	44	2840640	2840198
SRR12625672.26563666	62066122	0	62502387	92M58S	2064	62066225	58M92H	92	58	62502479	62066282
SRR12625672.26563857	38674493	0	38674518	32M118S	2048	61206069	38H23M89H	32	23	38674550	61206091
SRR12625672.26565634	56370684	16	56370752	82M68S	2064	4187238	82H54M14H	82	54	56370834	4187291
SRR12625672.26568839	62212127	16	62212172	80M70S	2048	8303433	71M79H	80	71	62212252	8303503
SRR12625672.26579178	63462025	16	63462065	86M64S	2048	63462670	65M85H	86	65	63462151	63462734
SRR12625672.26581309	29410245	0	29410252	65M85S	2048	49947211	57H26M67H	65	26	29410317	49947236
SRR12625672.26596908	62862321	16	62862357	113M37S	2048	62861820	37M113H	113	37	62862470	62861856
SRR12625672.26656655	44832379	16	44832500	62M88S	2064	48338856	63H39M48H	62	39	44832562	48338894
SRR12625672.26662010	11892289	16	11892351	98M52S	2048	11891511	53M97H	98	53	11892449	11891563
SRR12625672.26696517	63571839	0	61936006	96M54S	272	63571807	5H53M92H	96	53	61936102	63571859
SRR12625672.26696577	63571431	0	61936006	96M54S	2064	63571807	5H53M92H	96	53	61936102	63571859
SRR12625672.26705395	59413281	16	59413374	115M35S	2048	47758886	36M114H	115	36	59413489	47758921
SRR12625672.26722489	4686337	16	4686395	94M56S	2048	4690639	57M93H	94	57	4686489	4690695
SRR12625672.2672493	38674621	0	38674573	33S113M4S	2048	38686082	33M117H	113	33	38674686	38686114
SRR12625672.26733887	38674514	16	38674658	66M84S	2064	15853921	104H24M22H	66	24	38674724	15853944
SRR12625672.26740756	62853092	0	62861780	87M63S	256	62852675	83H36M31H	87	36	62861867	62852710
SRR12625672.26747388	38674549	16	38674639	84M66S	2048	37906962	67M83H	84	67	38674723	37907028
SRR12625672.26754162	36872957	16	36872997	92M58S	2048	36850117	43M107H	92	43	36873089	36850159
SRR12625672.26755376	57695103	16	57695188	94M56S	2048	57345309	57M93H	94	57	57695282	57345365
SRR12625672.26757467	62212175	0	62234150	80M70S	2064	62212271	71M79H	80	71	62234230	62212341
SRR12625672.26776954	38674465	0	38674450	40M110S	2048	58786105	102H22M26H	40	22	38674490	58786126
SRR12625672.26781820	64117057	16	64117095	103M47S	2048	63969897	4H43M103H	103	43	64117198	63969939
SRR12625672.26815848	38674474	0	38674480	52M98S	2048	61206070	77H22M51H	52	22	38674532	61206091
SRR12625672.2683174	50369651	16	50369702	107M43S	2048	31991647	26M124H	107	26	50369809	31991672
SRR12625672.26841591	62861818	0	62861806	62M88S	256	49947214	123H23M4H	62	23	62861868	49947236
SRR12625672.26842743	62874952	0	62874868	120M30S	2064	49947214	8H24M118H	120	24	62874988	49947237
SRR12625672.26844907	50381812	0	50349678	121M29S	2064	50381909	29M121H	121	29	50349799	50381937
SRR12625672.26855459	32584496	16	32584559	99M51S	2048	32569715	51M99H	99	51	32584658	32569765
SRR12625672.26867275	38674494	0	38674488	62M88S	2048	61206070	69H22M59H	62	22	38674550	61206091
SRR12625672.26875788	38674543	0	38674480	50M100S	2048	63774052	72H22M56H	50	22	38674530	63774073
SRR12625672.26886557	35004722	16	35004765	95M55S	2048	34991823	3H52M95H	95	52	35004860	34991874
SRR12625672.2689184	48122773	0	48122807	115M35S	256	48501680	115M35H	115	115	48122922	48501794
SRR12625672.26922922	38674573	16	38674628	95M55S	2048	38661389	56M94H	95	56	38674723	38661444
SRR12625672.26925676	2840524	16	2840594	105M45S	2064	2678896	105H25M20H	105	25	2840699	2678920
SRR12625672.26929025	38674496	0	38674517	39M111S	2048	61206070	40H22M88H	39	22	38674556	61206091
SRR12625672.26961878	48501652	0	48501680	115M35S	256	48122807	115M35H	115	115	48501795	48122921
SRR12625672.26985297	50192027	16	50192100	114M36S	2048	49985356	39M111H	114	39	50192214	49985394
SRR12625672.26993991	48122781	16	48122824	105M45S	272	48501697	105M45H	105	105	48122929	48501801
SRR12625672.2699830	38674497	0	38674514	40M110S	2048	61206070	43H22M85H	40	22	38674554	61206091
SRR12625672.27011864	62860567	16	62861812	17S57M76S	2064	62860485	74H31M45H	57	31	62861869	62860515
SRR12625672.27025948	2840504	0	3115009	101M49S	2064	2840581	50M100H	101	50	3115110	2840630
SRR12625672.2702972	38674532	0	38674432	36M114S	2048	58786102	117H25M8H	36	25	38674468	58786126
SRR12625672.27041484	33674188	2064	33674273	46M104H	256	25864226	117H23M10H	46	23	33674319	25864248
SRR12625672.27042108	43325791	16	43325874	73M77S	2048	43324412	54H24M72H	73	24	43325947	43324435
SRR12625672.27058150	38674485	0	38674470	25M125S	256	49947213	50H24M76H	25	24	38674495	49947236
SRR12625672.2707642	2840494	16	2840536	100M50S	2048	4042875	52M98H	100	52	2840636	4042926
SRR12625672.27083983	50719454	16	50719507	86M64S	2048	50192103	65M85H	86	65	50719593	50192167
