0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.18997382	100329765	16	100329822	109M41S	2048	100227939	41M109H	109	41	100329931	100227979
SRR12625674.19016382	77028640	16	77028750	105M45S	2048	77027603	46M104H	105	46	77028855	77027648
SRR12625674.19062375	51991033	16	51991106	81M69S	2048	51989524	69M81H	81	69	51991187	51989592
SRR12625674.19073893	99519974	16	99520020	86M64S	2048	99593108	43M107H	86	43	99520106	99593150
SRR12625674.19089498	60836694	16	60836737	92M58S	2064	103629163	91H23M36H	92	23	60836829	103629185
SRR12625674.19098368	105745108	256	105745509	49M101H	256	105773561	9H40M101H	49	40	105745558	105773600
SRR12625674.19147978	68281804	16	68281894	69M81S	2064	47109364	69H32M49H	69	32	68281963	47109395
SRR12625674.19179060	66252845	16	66252914	102M48S	2048	67241267	48M102H	102	48	66253016	67241314
SRR12625674.1918473	103711630	16	103711727	46M104S	2064	103724395	43H29M78H	46	29	103711773	103724423
SRR12625674.1919025	77221300	256	77220891	22M128H	256	77221247	22M128H	22	22	77220913	77221268
SRR12625674.19194861	100331633	0	100329843	82M68S	2064	100331739	68M82H	82	68	100329925	100331806
SRR12625674.19223475	104885032	16	104885081	38S84M28S	2048	105062060	32M118H	84	32	104885165	105062091
SRR12625674.19227794	77028650	16	77028699	89M61S	2048	77040429	61M89H	89	61	77028788	77040489
SRR12625674.1924238	49892913	16	49892918	109M41S	2048	49880560	41M109H	109	41	49893027	49880600
SRR12625674.19249628	100213943	0	59199596	83M67S	2064	100214012	68M82H	83	68	59199679	100214079
SRR12625674.19271584	102509356	0	102509775	81M69S	2064	102509456	70M80H	81	70	102509856	102509525
SRR12625674.19277609	67241240	16	67241459	104M46S	2064	81134706	104H25M21H	104	25	67241563	81134730
SRR12625674.19280988	63526673	16	63526715	110M40S	272	91178375	53H57M40H	110	57	63526825	91178431
SRR12625674.1929021	103075509	16	103075549	96M54S	2048	103304782	54M96H	96	54	103075645	103304835
SRR12625674.1929668	87660027	0	67241253	78M72S	2064	87660084	72M78H	78	72	67241331	87660155
SRR12625674.19298960	100145158	0	100285429	80M70S	2064	100145216	70M80H	80	70	100285509	100145285
SRR12625674.19309500	75276871	16	75276926	101M49S	2048	75276002	51M99H	101	51	75277027	75276052
SRR12625674.19309527	93996487	0	93996458	38S70M42S	2048	94118943	41M109H	70	41	93996528	94118983
SRR12625674.19349399	103075514	16	103075560	109M41S	2048	103078392	41M109H	109	41	103075669	103078432
SRR12625674.19379545	93347374	16	93347433	103M47S	2048	92963892	47M103H	103	47	93347536	92963938
SRR12625674.19445403	49893553	16	49893623	80M70S	2048	49892937	12H58M80H	80	58	49893703	49892994
SRR12625674.19453876	55334809	16	55334836	116M34S	2048	55129309	34M116H	116	34	55334952	55129342
SRR12625674.19519322	100281960	16	100282046	83M67S	2048	100285398	67M83H	83	67	100282129	100285464
SRR12625674.19561989	24154686	0	24147611	77M73S	2064	24154732	73M77H	77	73	24147688	24154804
SRR12625674.19571938	90397731	16	90397751	115M35S	2048	90292165	35M115H	115	35	90397866	90292199
SRR12625674.19581366	99592972	16	99593047	103M47S	2048	99594507	47M103H	103	47	99593150	99594553
SRR12625674.19620079	104176394	16	104176447	104M46S	2048	104094531	47M103H	104	47	104176551	104094577
SRR12625674.19672817	106267636	0	105271480	101M49S	2064	106267784	53M97H	101	53	105271581	106267836
SRR12625674.19678339	93996532	0	93996483	25S50M75S	2048	94483234	25M125H	50	25	93996533	94483258
SRR12625674.19715879	73476886	16	73476975	77M73S	2048	73491402	74M76H	77	74	73477052	73491475
SRR12625674.19724479	100329774	16	100329802	95M55S	2048	106348427	56M94H	95	56	100329897	106348482
SRR12625674.19729704	104156181	16	104156277	58M92S	2064	104136256	58H54M38H	58	54	104156335	104136309
SRR12625674.19744199	77027714	16	77027809	94M56S	2048	77097245	56M94H	94	56	77027903	77097300
SRR12625674.19771050	51651886	16	51651920	87M63S	2048	51989528	64M86H	87	64	51652007	51989591
SRR12625674.19772832	67241177	0	67241210	30S118M2S	2064	70899718	123H23M4H	118	23	67241328	70899740
SRR12625674.19795938	24147520	0	23166267	95M55S	2064	24147607	55M95H	95	55	23166362	24147661
SRR12625674.19800785	104885035	16	104885084	48S80M22S	2048	104885466	22M128H	80	22	104885164	104885487
SRR12625674.19805083	100329756	16	100329780	117M33S	2048	100329132	33M117H	117	33	100329897	100329164
SRR12625674.19841954	105490498	16	105490573	95M55S	2048	105481009	55M95H	95	55	105490668	105481063
SRR12625674.1986741	105207854	0	105207176	91M59S	2064	105207932	60M90H	91	60	105207267	105207991
SRR12625674.19900225	77028658	16	77028709	111M39S	2048	77028035	39M111H	111	39	77028820	77028073
SRR12625674.19905164	55318693	16	55318732	106M44S	2048	21437278	45M105H	106	45	55318838	21437322
SRR12625674.19914448	105492525	16	105492576	80M70S	2048	105494141	70M80H	80	70	105492656	105494210
SRR12625674.19926810	75276965	16	75277030	108M42S	2048	75022859	43M107H	108	43	75277138	75022901
SRR12625674.19931455	93996515	0	93996492	41M109S	272	106600315	102H22M26H	41	22	93996533	106600336
SRR12625674.19949864	105709444	0	105709392	51M99S	2048	36520441	55H24M71H	51	24	105709443	36520464
SRR12625674.19962834	38256076	0	38256089	46M104S	2064	65102732	54H26M70H	46	26	38256135	65102757
SRR12625674.19974040	67251307	16	67251345	90M60S	2048	67241264	63M87H	90	63	67251435	67241326
SRR12625674.20006786	73491363	16	73491415	76M74S	2048	73492727	74M76H	76	74	73491491	73492800
SRR12625674.20020713	49893549	16	49893572	89M61S	2048	49892904	62M88H	89	62	49893661	49892965
SRR12625674.20023891	67242255	16	67242297	94M56S	2048	67241266	57M93H	94	57	67242391	67241322
SRR12625674.20024547	69767624	16	69767732	104M46S	2048	62234253	46M104H	104	46	69767836	62234298
SRR12625674.20031359	105397448	16	105397501	87M63S	2048	105181318	63M87H	87	63	105397588	105181380
SRR12625674.20034775	75428302	0	75430191	107M43S	2064	75428411	43M107H	107	43	75430298	75428453
SRR12625674.20052773	67472537	16	67472597	6S97M47S	2048	67241256	48M102H	97	48	67472694	67241303
SRR12625674.20056213	77045560	16	77045652	118M32S	2048	77027814	34M116H	118	34	77045770	77027847
SRR12625674.20136274	36518091	16	36518146	111M39S	2048	36513463	39M111H	111	39	36518257	36513501
SRR12625674.2014623	100238589	16	100238735	109M41S	2048	86361449	23M127H	109	23	100238844	86361471
SRR12625674.20168633	75428261	16	75428297	41S87M22S	2048	75110751	22M128H	87	22	75428384	75110772
SRR12625674.20190076	93996504	0	93996494	39M111S	272	106600315	104H22M24H	39	22	93996533	106600336
SRR12625674.20193328	20488058	16	20488105	84M66S	2048	93085038	66M84H	84	66	20488189	93085103
SRR12625674.20217448	23614049	16	23614099	96M54S	2048	50556610	2H22M126H	96	22	23614195	50556631
SRR12625674.20222910	77028658	16	77028696	115M35S	2048	77034817	13H23M114H	115	23	77028811	77034839
SRR12625674.20228285	24228879	0	24147617	80M70S	2064	24228944	70M80H	80	70	24147697	24229013
SRR12625674.20241331	74922436	16	74922436	14S118M18S	2048	74923244	22M128H	118	22	74922554	74923265
SRR12625674.20259068	100285379	16	100285396	110M40S	2064	100377733	110H24M16H	110	24	100285506	100377756
SRR12625674.20274223	64268338	16	64268425	70M80S	272	96337947	72H22M56H	70	22	64268495	96337968
SRR12625674.20284205	77028586	16	77028694	96M54S	2048	77053210	55M95H	96	55	77028790	77053264
SRR12625674.20295684	99594381	0	99593061	91M59S	2064	99594488	60M90H	91	60	99593152	99594547
SRR12625674.20312006	105474738	16	105474769	115M35S	2048	105476259	37M113H	115	37	105474884	105476295
SRR12625674.20317165	75428249	16	75428297	39S87M24S	2048	75452335	24M126H	87	24	75428384	75452358
SRR12625674.20321959	75276947	16	75276982	112M38S	2064	45747982	111H24M15H	112	24	75277094	45748005
SRR12625674.20382087	104117295	0	96035888	97M53S	2048	104117045	97H48M5H	97	48	96035985	104117092
SRR12625674.20386840	81185959	16	81186039	85M65S	2064	67241266	85H60M5H	85	60	81186124	67241325
SRR12625674.20414880	99809486	0	99819752	99M51S	2064	99809547	51M99H	99	51	99819851	99809597
SRR12625674.20418376	103333422	0	103332615	98M52S	2064	103333522	52M98H	98	52	103332713	103333573
SRR12625674.20424849	23551938	0	23564272	101M49S	2064	23552030	51M99H	101	51	23564373	23552080
SRR12625674.20425111	100376499	2048	100376325	24H37M89H	2048	100375928	26M124H	37	26	100376362	100375953
SRR12625674.20440619	100374992	0	100285419	90M60S	2064	100375065	59M91H	90	59	100285509	100375123
SRR12625674.2044352	67241271	0	64509407	97M53S	2064	67241377	5H48M97H	97	48	64509504	67241424
SRR12625674.2047890	69767598	16	69767679	105M45S	2048	69612904	48M102H	105	48	69767784	69612951
SRR12625674.20489011	75428203	16	75428247	88M62S	2048	75437848	62M88H	88	62	75428335	75437909
SRR12625674.20493935	100382177	16	100382290	99M51S	2048	100376501	52M98H	99	52	100382389	100376552
SRR12625674.20510046	77028660	16	77028680	111M39S	2048	77033533	39M111H	111	39	77028791	77033571
SRR12625674.20513950	89955967	16	89956062	109M41S	2048	89954756	43M107H	109	43	89956171	89954798
SRR12625674.20526374	20470196	16	20470201	115M35S	2048	20469304	35M115H	115	35	20470316	20469338
SRR12625674.20542408	24147047	16	24147114	93M57S	2048	24147616	58M92H	93	58	24147207	24147673
SRR12625674.20543658	67241122	0	67235013	104M46S	2064	67241259	45M105H	104	45	67235117	67241303
SRR12625674.2055384	104191906	16	104191971	93M57S	2048	104192780	58M92H	93	58	104192064	104192837
SRR12625674.20573341	93996547	0	93996494	39M111S	272	106600315	104H22M24H	39	22	93996533	106600336
SRR12625674.20588693	67238738	16	67238759	112M38S	2048	67241266	38M112H	112	38	67238871	67241303
SRR12625674.20593995	105159349	16	105159381	95M55S	2048	105167488	55M95H	95	55	105159476	105167542
SRR12625674.20650404	23154372	16	23120975	48S73M29S	2064	23154445	48M102H	73	48	23121048	23154492
SRR12625674.20653938	95632354	16	95632370	97M53S	2048	95633006	53M97H	97	53	95632467	95633058
SRR12625674.20673259	77028651	16	77028716	110M40S	2064	77040548	109H33M8H	110	33	77028826	77040580
SRR12625674.20692602	105474758	16	105474779	95M55S	2048	105480782	55M95H	95	55	105474874	105480836
SRR12625674.20697507	104880493	16	104880543	120M30S	2048	104885094	30M120H	120	30	104880663	104885123
SRR12625674.20703994	100867882	0	100867859	38M112S	2048	91578236	88H22M40H	38	22	100867897	91578257
SRR12625674.20710432	105488059	16	105488129	96M54S	2048	105487302	39M111H	96	39	105488225	105487340
SRR12625674.20725208	101201457	16	101201508	101M49S	272	85068307	120H26M4H	101	26	101201609	85068332
SRR12625674.2074401	75428200	16	75428272	104M46S	2048	75428708	46M104H	104	46	75428376	75428753
SRR12625674.20745069	104192222	16	104192287	80M70S	2048	104192796	70M80H	80	70	104192367	104192865
SRR12625674.2076164	35029957	16	35030010	99M51S	2048	35073422	53M97H	99	53	35030109	35073474
SRR12625674.20781456	67600075	16	67600137	103M47S	2048	67619965	22M128H	103	22	67600240	67619986
SRR12625674.20789517	103075537	16	103075661	35M115S	2048	100533340	15H23M112H	35	23	103075696	100533362
SRR12625674.20789894	66363360	16	66363386	109M41S	2048	66363690	41M109H	109	41	66363495	66363730
SRR12625674.20804208	100238928	16	100239001	47S61M42S	2048	67168263	14H23M113H	61	23	100239062	67168285
SRR12625674.20807125	74955482	16	74955503	93M57S	2048	74955161	63M87H	93	63	74955596	74955223
SRR12625674.20812769	102931667	16	102931751	80M70S	2048	102930139	73M77H	80	73	102931831	102930211
SRR12625674.20816325	66363273	16	66363364	118M32S	2048	66508054	32M118H	118	32	66363482	66508085
SRR12625674.20819505	103689446	16	103689492	107M43S	2048	104117033	47M103H	107	47	103689599	104117079
SRR12625674.20825186	77028646	0	77094845	81M69S	2064	77028740	71M79H	81	71	77094926	77028810
SRR12625674.20911765	49891177	16	49891210	91M59S	2048	49892840	59M91H	91	59	49891301	49892898
SRR12625674.20912368	67695571	16	67695631	97M53S	2064	67695155	114H33M3H	97	33	67695728	67695187
SRR12625674.20913412	104192649	16	104192735	102M48S	2048	104191149	48M102H	102	48	104192837	104191196
SRR12625674.20940130	90383038	16	90383063	111M39S	2048	90368341	40M110H	111	40	90383174	90368380
SRR12625674.20993910	77028651	16	77028714	97M53S	2048	77053894	53M97H	97	53	77028811	77053946
SRR12625674.21021211	104192673	16	104192766	77M73S	2048	104193506	74M76H	77	74	104192843	104193579
SRR12625674.21055795	104515764	16	104515777	109M41S	2048	104510865	43M107H	109	43	104515886	104510907
SRR12625674.21059811	104192774	2064	104192850	57M93H	256	93161267	47M103H	57	47	104192907	93161313
SRR12625674.21077349	55052052	0	55052079	38M112S	2048	36520441	41H22M87H	38	22	55052117	36520462
SRR12625674.21199396	38255769	0	69516025	109M41S	2064	38255846	41M109H	109	41	69516134	38255886
SRR12625674.21260057	73759484	16	73759650	77M73S	2048	73760213	73M77H	77	73	73759727	73760285
SRR12625674.21261922	104116916	16	104116983	111M39S	2048	104136427	39M111H	111	39	104117094	104136465
SRR12625674.21263738	92993366	0	100929582	101M49S	2064	92993437	50M100H	101	50	100929683	92993486
SRR12625674.21281429	93499233	16	93499299	113M37S	2048	93232283	37M113H	113	37	93499412	93232319
SRR12625674.21292504	93996517	0	93996494	39M111S	272	106600315	104H22M24H	39	22	93996533	106600336
SRR12625674.21300248	69281776	16	69281792	119M31S	2048	69281353	32M118H	119	32	69281911	69281384
SRR12625674.2130654	75440135	0	75428254	108M42S	2064	75440229	43M107H	108	43	75428362	75440271
SRR12625674.21332233	67309041	0	67241264	113M37S	2064	67309131	38M112H	113	38	67241377	67309168
SRR12625674.21342537	66363282	16	66363374	78M72S	2048	66774178	72M78H	78	72	66363452	66774249
SRR12625674.213721	89027253	16	89027348	94M56S	2048	89028279	34H26M90H	94	26	89027442	89028304
SRR12625674.21375217	54396717	16	54396795	53M97S	2048	91286621	45H22M83H	53	22	54396848	91286642
SRR12625674.21380540	75428221	16	75428288	96M54S	2048	75427978	55M95H	96	55	75428384	75428032
SRR12625674.2138634	105446417	16	105446471	118M32S	2064	105488115	114H22M14H	118	22	105446589	105488136
SRR12625674.21393745	91324720	16	91324750	88M62S	2048	91324272	63M87H	88	63	91324838	91324334
SRR12625674.214248	68576172	0	105642064	113M37S	2064	68576320	37M113H	113	37	105642177	68576356
SRR12625674.21457730	100329765	16	100329832	99M51S	2048	100303227	51M99H	99	51	100329931	100303277
SRR12625674.21562157	90876583	16	90876682	79M71S	2048	90821956	71M79H	79	71	90876761	90822026
SRR12625674.21564644	104166116	16	104166197	103M47S	2064	43806077	105H32M13H	103	32	104166300	43806108
SRR12625674.21567802	104192708	16	104192739	101M49S	2048	104194680	49M101H	101	49	104192840	104194728
SRR12625674.21601362	20934151	16	20934198	103M47S	2048	20873769	47M103H	103	47	20934301	20873815
SRR12625674.2161740	90397924	16	90397994	112M38S	2048	89249279	40M110H	112	40	90398106	89249318
SRR12625674.21629626	100329818	16	100329868	95M55S	2064	58916386	110H24M16H	95	24	100329963	58916409
SRR12625674.21655440	100412936	0	100285427	77M73S	2064	100413029	73M77H	77	73	100285504	100413101
SRR12625674.21659878	31207296	16	31207372	95M55S	2048	31207016	57M93H	95	57	31207467	31207072
SRR12625674.21676550	67714720	16	67714783	87M63S	2048	67241263	63M87H	87	63	67714870	67241325
SRR12625674.21677990	104202345	16	104202363	114M36S	2048	104640776	37M113H	114	37	104202477	104640812
SRR12625674.21680431	93997077	0	93996560	85M65S	2064	93997165	65M85H	85	65	93996645	93997229
SRR12625674.21715734	100283300	16	100285394	38S95M17S	2064	100283406	38M112H	95	38	100285489	100283443
SRR12625674.21719470	75244448	0	75428271	113M37S	2064	75244528	37M113H	113	37	75428384	75244564
SRR12625674.21737618	100329833	16	100329922	96M54S	2064	100368051	96H39M15H	96	39	100330018	100368089
SRR12625674.2175198	69120225	16	69120268	104M46S	256	22988855	67H54M29H	104	54	69120372	22988908
SRR12625674.21752269	23351887	0	23352537	89M61S	2064	23351977	61M89H	89	61	23352626	23352037
SRR12625674.21775986	93115721	16	93115799	105M45S	2048	93117965	45M105H	105	45	93115904	93118009
SRR12625674.2181997	55052044	0	55052057	30S60M60S	2048	54920507	32M118H	60	32	55052117	54920538
SRR12625674.21828818	75428264	16	75428301	107M43S	2048	75439627	43M107H	107	43	75428408	75439669
SRR12625674.21838404	69767629	16	69767650	113M37S	2048	74942768	10H27M113H	113	27	69767763	74942794
SRR12625674.21909519	65448302	16	65448353	92M58S	2048	67241256	59M91H	92	59	65448445	67241314
SRR12625674.2191002	93996547	0	93996499	34M116S	272	106600315	109H22M19H	34	22	93996533	106600336
SRR12625674.21953405	94172839	0	94174117	104M46S	2064	94172934	48M102H	104	48	94174221	94172981
SRR12625674.21961570	105476424	0	105474735	10S100M40S	2064	105476510	40M110H	100	40	105474835	105476549
SRR12625674.21966865	75428203	0	74066533	80M70S	2064	75428292	70M80H	80	70	74066613	75428361
SRR12625674.21982747	105529130	16	105529192	113M37S	2048	105528544	37M113H	113	37	105529305	105528580
SRR12625674.22023500	74400434	16	74400492	84M66S	2048	103522902	66M84H	84	66	74400576	103522967
SRR12625674.22066311	104885091	16	104885122	114M36S	2048	104915023	36M114H	114	36	104885236	104915058
SRR12625674.22078658	103075499	16	103075536	110M40S	2048	103110975	42M108H	110	42	103075646	103111016
SRR12625674.2210668	90382969	16	90383111	57M93S	272	26540402	97H33M20H	57	33	90383168	26540434
SRR12625674.22109984	104192716	0	104195859	82M68S	2064	104192796	68M82H	82	68	104195941	104192863
SRR12625674.22142482	63691054	0	77028651	97M53S	2064	63691178	56M94H	97	56	77028748	63691233
SRR12625674.2215880	94099058	16	94099152	100M50S	2048	94081132	50M100H	100	50	94099252	94081181
SRR12625674.22198133	56757564	16	56757639	61M89S	2048	56879555	26M124H	61	26	56757700	56879580
SRR12625674.22214004	55125730	16	55125796	104M46S	2048	55129297	46M104H	104	46	55125900	55129342
SRR12625674.22223847	103075547	16	103075649	110M40S	2048	92478711	41M109H	110	41	103075759	92478751
SRR12625674.22227294	94174065	16	94174107	114M36S	2048	94175476	37M113H	114	37	94174221	94175512
SRR12625674.22270118	75428249	0	74896665	84M66S	2064	75428332	66M84H	84	66	74896749	75428397
SRR12625674.22280763	99728798	16	99728869	102M48S	2048	99730605	48M102H	102	48	99728971	99730652
SRR12625674.22296856	100329784	16	100329841	111M39S	272	65857667	109H32M9H	111	32	100329952	65857698
SRR12625674.22300452	75985836	16	75985872	115M35S	2048	75095884	35M115H	115	35	75985987	75095918
SRR12625674.22319139	88948537	0	87992760	87M63S	2064	88948629	63M87H	87	63	87992847	88948691
SRR12625674.22335697	75428232	16	75428270	114M36S	2048	67670468	36M114H	114	36	75428384	67670503
SRR12625674.22344763	63064114	16	63064169	79M71S	2048	66363367	73M77H	79	73	63064248	66363439
SRR12625674.22365175	76811227	0	76812811	58S61M31S	2064	76811333	32M118H	61	32	76812872	76811364
SRR12625674.22377758	66363345	16	66363345	19S113M18S	2048	66336705	23M127H	113	23	66363458	66336727
SRR12625674.22387068	102930154	0	102930789	94M56S	2064	102930224	56M94H	94	56	102930883	102930279
SRR12625674.2241243	67239941	16	67240002	115M35S	2048	67241269	35M115H	115	35	67240117	67241303
SRR12625674.22423921	100213888	16	100213903	111M39S	2048	100214291	42M108H	111	42	100214014	100214332
SRR12625674.22426049	95876350	16	95876398	94M56S	2048	95877795	57M93H	94	57	95876492	95877851
SRR12625674.22432828	23351836	2064	23352018	36M114H	256	45876205	32H26M92H	36	26	23352054	45876230
SRR12625674.22455135	52695659	16	52695728	81M69S	2048	52696193	69M81H	81	69	52695809	52696261
SRR12625674.22503944	100211008	0	100285423	99M51S	2064	100211123	51M99H	99	51	100285522	100211173
SRR12625674.22533122	104192780	16	104192821	104M46S	2048	104195321	47M103H	104	47	104192925	104195367
SRR12625674.22550244	99592971	0	99595261	87M63S	2064	99593085	64M86H	87	64	99595348	99593148
SRR12625674.22598913	23323638	0	23321437	110M40S	2064	23323786	42M108H	110	42	23321547	23323827
SRR12625674.22700162	90383077	16	90383154	114M36S	2048	90331708	22M128H	114	22	90383268	90331729
SRR12625674.22701031	75326624	16	75326699	85M65S	2048	75428302	67M83H	85	67	75326784	75428368
SRR12625674.22782075	100238689	0	100239852	108M42S	2064	100238799	43M107H	108	43	100239960	100238841
SRR12625674.22801066	100329828	16	100329839	113M37S	2048	100331047	38M112H	113	38	100329952	100331084
SRR12625674.22801627	23351794	16	23351878	108M42S	2048	23352861	42M108H	108	42	23351986	23352902
SRR12625674.22826005	100291470	16	100291558	76M74S	2048	100285435	74M76H	76	74	100291634	100285508
SRR12625674.22838121	100977737	16	100977792	100M50S	272	50398820	19H55M76H	100	55	100977892	50398874
SRR12625674.22848397	100329783	16	100329830	105M45S	2048	100138274	46M104H	105	46	100329935	100138319
SRR12625674.22881135	105263436	16	105263457	115M35S	2048	105248886	2H33M115H	115	33	105263572	105248918
SRR12625674.22885761	24147570	16	24147588	107M43S	2048	24301050	44M106H	107	44	24147695	24301093
SRR12625674.229255	49892847	16	49892864	102M48S	272	105513974	105H25M20H	102	25	49892966	105513998
SRR12625674.22960777	100284611	0	100285394	90M60S	2064	100284671	61M89H	90	61	100285484	100284731
SRR12625674.22961184	95876626	0	95876342	84M66S	2064	95876708	66M84H	84	66	95876426	95876773
SRR12625674.23008986	100329812	16	100329835	111M39S	2048	41496201	17H23M110H	111	23	100329946	41496223
SRR12625674.23014180	93996523	0	93996500	33M117S	272	106600315	110H22M18H	33	22	93996533	106600336
SRR12625674.23024937	21475856	16	21475931	77M73S	2064	21437281	77H56M17H	77	56	21476008	21437336
SRR12625674.23059252	95448411	16	95448500	100M50S	2048	99593112	50M100H	100	50	95448600	99593161
SRR12625674.23062863	100819793	16	100819863	84M66S	2048	100376486	66M84H	84	66	100819947	100376551
SRR12625674.23067361	100329774	16	100329853	79M71S	2048	74887702	72M78H	79	72	100329932	74887773
SRR12625674.23128533	24147578	16	24147578	8S119M23S	2048	24148834	23M127H	119	23	24147697	24148856
SRR12625674.23184001	75426969	16	75426987	110M40S	2048	75428298	40M110H	110	40	75427097	75428337
SRR12625674.23217171	21408131	16	21408194	80M70S	2064	21437269	78H54M18H	80	54	21408274	21437322
SRR12625674.23219278	72880793	16	72880869	80M70S	2048	73644956	5H65M80H	80	65	72880949	73645020
SRR12625674.23266358	94312291	0	94313281	88M62S	2064	94312365	63M87H	88	63	94313369	94312427
SRR12625674.23279094	103662369	0	67241266	20S66M64S	2064	103662461	64M86H	66	64	67241332	103662524
SRR12625674.23289416	105474743	16	105474789	112M38S	2048	105473674	38M112H	112	38	105474901	105473711
SRR12625674.23305275	91324661	0	91427300	106M44S	2064	91324793	45M105H	106	45	91427406	91324837
SRR12625674.23332211	35404149	2064	35404231	47M103H	272	91440217	81H29M40H	47	29	35404278	91440245
SRR12625674.23457336	102524562	0	102509756	81M69S	2064	102524618	69M81H	81	69	102509837	102524686
SRR12625674.23574916	67241166	0	59203893	117M33S	2064	67241270	34M116H	117	34	59204010	67241303
SRR12625674.23589288	77028651	0	77021114	78M72S	2064	77028717	73M77H	78	73	77021192	77028789
SRR12625674.23595985	100130600	16	100130656	112M38S	2048	100167210	41M109H	112	41	100130768	100167250
SRR12625674.23607067	77028658	16	77028740	118M32S	2048	76932263	32M118H	118	32	77028858	76932294
SRR12625674.23627126	105322263	16	105322311	106M44S	2048	105315160	4H40M106H	106	40	105322417	105315199
SRR12625674.23658477	77028640	16	77028665	98M52S	2048	77027863	53M97H	98	53	77028763	77027915
SRR12625674.23671563	99593042	16	99593079	99M51S	2048	92548960	17H36M97H	99	36	99593178	92548995
SRR12625674.23685135	89955928	16	89955984	101M49S	2048	73760778	49M101H	101	49	89956085	73760826
SRR12625674.23775015	21090820	0	21090800	30M120S	2064	34475430	58H22M70H	30	22	21090830	34475451
SRR12625674.23807674	76450682	0	76630089	88M62S	2064	76450798	62M88H	88	62	76630177	76450859
SRR12625674.23832179	77028652	16	77028679	110M40S	2048	29412130	12H30M108H	110	30	77028789	29412159
SRR12625674.23843319	99593027	16	99593044	106M44S	2048	82760334	40M110H	106	40	99593150	82760373
SRR12625674.23846915	21437465	0	21437394	53M97S	2048	62634488	95H22M33H	53	22	21437447	62634509
SRR12625674.23927740	49979035	16	49979046	118M32S	2048	49975918	33M117H	118	33	49979164	49975950
SRR12625674.23931328	93996491	0	93996499	34M116S	272	106600315	109H22M19H	34	22	93996533	106600336
SRR12625674.23969603	77310612	16	77310668	94M56S	2048	77310251	58M92H	94	58	77310762	77310308
SRR12625674.2398138	77028660	16	77028718	93M57S	2048	77039864	58M92H	93	58	77028811	77039921
SRR12625674.23985783	100329822	16	100329872	82M68S	2048	100332368	71M79H	82	71	100329954	100332438
SRR12625674.23998898	102543037	16	102509778	51S78M21S	2064	102543152	51M99H	78	51	102509856	102543202
SRR12625674.24001989	67241629	0	67241260	87M63S	2064	67241685	64M86H	87	64	67241347	67241748
SRR12625674.24033853	100142259	0	100123106	112M38S	2064	100142353	39M111H	112	39	100123218	100142391
SRR12625674.24046711	93798186	16	93798274	107M43S	2064	93847442	105H28M17H	107	28	93798381	93847469
SRR12625674.24070359	90383103	16	90383134	112M38S	256	18692085	25M125H	112	25	90383246	18692109
SRR12625674.24076828	90382986	16	90383065	111M39S	2048	90379734	41M109H	111	41	90383176	90379774
SRR12625674.24100928	101201386	16	101201494	106M44S	2048	101244414	44M106H	106	44	101201600	101244457
SRR12625674.24118619	77028641	16	77028686	116M34S	2048	77029930	34M116H	116	34	77028802	77029963
SRR12625674.24133089	104883391	16	104883463	101M49S	2048	104865988	50M100H	101	50	104883564	104866037
SRR12625674.24141250	90383119	0	90375907	92M58S	2064	90383202	58M92H	92	58	90375999	90383259
SRR12625674.24155858	67241120	16	67241241	85M65S	2048	67241692	65M85H	85	65	67241326	67241756
SRR12625674.24159716	90383125	16	90383135	106M44S	2048	86804858	44M106H	106	44	90383241	86804901
SRR12625674.24179444	105744189	0	105744209	112M38S	256	105772550	110M40H	112	110	105744321	105772659
SRR12625674.24202716	88323222	16	88323262	109M41S	2064	88326064	109H26M15H	109	26	88323371	88326089
SRR12625674.24206840	99519458	16	99519523	104M46S	2048	99562270	46M104H	104	46	99519627	99562315
SRR12625674.24212766	104884957	0	106070381	57M93S	2064	104885084	42H51M57H	57	51	106070438	104885134
SRR12625674.24286749	58297949	16	58298025	92M58S	2048	21437278	58M92H	92	58	58298117	21437335
SRR12625674.24305634	104117045	16	104117093	114M36S	2048	104096911	38M112H	114	38	104117207	104096948
SRR12625674.24366078	66813317	16	66813379	108M42S	2048	94640900	17H25M108H	108	25	66813487	94640924
SRR12625674.24367774	95077796	16	95077919	34M116S	256	84133893	116H22M12H	34	22	95077953	84133914
SRR12625674.24371493	93996452	0	93996466	37M113S	2048	21098438	103H22M25H	37	22	93996503	21098459
SRR12625674.24376776	93366929	16	93366945	107M43S	2048	93085061	43M107H	107	43	93367052	93085103
SRR12625674.24391510	67674061	16	67674146	92M58S	2048	69767683	58M92H	92	58	67674238	69767740
SRR12625674.24392815	100329768	16	100329791	106M44S	2048	93074834	44M106H	106	44	100329897	93074877
SRR12625674.24419984	105529459	0	105474731	103M47S	2064	105529566	47M103H	103	47	105474834	105529612
SRR12625674.24452148	55166084	16	55166118	104M46S	2048	55052075	47M103H	104	47	55166222	55052121
SRR12625674.24513385	67240545	0	67241234	93M57S	2064	67240629	59M91H	93	59	67241327	67240687
SRR12625674.24527111	104155628	16	104155651	111M39S	2048	103323261	40M110H	111	40	104155762	103323300
SRR12625674.24556115	67619743	16	67619785	111M39S	2048	35835433	40M110H	111	40	67619896	35835472
SRR12625674.24568030	104985047	16	104985065	109M41S	2064	69019956	107H22M21H	109	22	104985174	69019977
