0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.30090432	36999326	16	36999326	5S116M29S	2048	36973818	30M120H	116	30	36999442	36973847
SRR12625674.30181306	46553066	16	46553150	95M55S	2048	53426598	57M93H	95	57	46553245	53426654
SRR12625674.30188418	22240248	16	22240336	106M44S	2048	97977149	44M106H	106	44	22240442	97977192
SRR12625674.30196999	48127280	0	48233511	17S82M51S	2064	48127401	51M99H	82	51	48233593	48127451
SRR12625674.30218579	113583475	0	113583456	106M44S	2064	95722816	28M122H	106	28	113583562	95722843
SRR12625674.30227748	113359583	16	113359602	105M45S	2048	113363176	46M104H	105	46	113359707	113363221
SRR12625674.30276268	20414943	16	20415004	94M56S	2048	20414307	57M93H	94	57	20415098	20414363
SRR12625674.3032858	96020290	0	97976576	81M69S	2064	96020372	65M85H	81	65	97976657	96020436
SRR12625674.30492388	36913923	16	36913946	119M31S	2048	36999350	31M119H	119	31	36914065	36999380
SRR12625674.30496224	36999323	0	37001673	79M71S	2064	36999454	71M79H	79	71	37001752	36999524
SRR12625674.30577009	100674793	0	100674823	41M109S	2048	57166006	97H23M30H	41	23	100674864	57166028
SRR12625674.30598906	113826096	16	113826179	111M39S	2048	113494023	39M111H	111	39	113826290	113494061
SRR12625674.30726087	36999336	0	36996670	99M51S	2064	36999411	48M102H	99	48	36996769	36999458
SRR12625674.3075972	27362434	16	27362506	103M47S	2048	27362138	47M103H	103	47	27362609	27362184
SRR12625674.30786715	100674743	16	100674811	100M50S	2048	100606233	51M99H	100	51	100674911	100606283
SRR12625674.30890850	100674749	16	100674779	105M45S	2048	100738323	46M104H	105	46	100674884	100738368
SRR12625674.30910167	73059448	16	73059449	122M28S	2048	72030273	29M121H	122	29	73059571	72030301
SRR12625674.30961333	106535719	0	106535393	78M72S	2064	106535766	76M74H	78	76	106535471	106535841
SRR12625674.30968927	36834683	16	36834743	107M43S	2048	36999337	44M106H	107	44	36834850	36999380
SRR12625674.31037350	113788828	16	113788860	117M33S	2048	113783902	33M117H	117	33	113788977	113783934
SRR12625674.31123789	113828335	16	113828436	86M64S	2048	113826107	64M86H	86	64	113828522	113826170
SRR12625674.31143708	50126072	16	50126117	107M43S	2048	48647897	43M107H	107	43	50126224	48647939
SRR12625674.31165710	20414977	16	20415071	76M74S	2048	20414281	74M76H	76	74	20415147	20414354
SRR12625674.31187817	39062321	16	39062351	91M59S	2048	39655603	9H51M90H	91	51	39062442	39655653
SRR12625674.31211848	27268401	0	26949050	88M62S	2064	27268514	62M88H	88	62	26949138	27268575
SRR12625674.31214853	97976537	2064	97976612	62M88H	256	98258009	46H42M62H	62	42	97976674	98258050
SRR12625674.31234471	20414919	16	20414995	103M47S	2048	20418226	48M102H	103	48	20415098	20418273
SRR12625674.31263151	51803787	16	51803811	113M37S	2048	81072511	37M113H	113	37	51803924	81072547
SRR12625674.3126886	102677296	0	102677306	64M86S	2064	20718521	6H22M122H	64	22	102677370	20718542
SRR12625674.31274686	20704192	16	20704238	88M62S	2048	20682985	22H41M87H	88	41	20704326	20683025
SRR12625674.31328821	20414919	16	20415054	97M53S	2048	20415498	53M97H	97	53	20415151	20415550
SRR12625674.3140875	33138162	16	33138209	114M36S	2048	33670722	36M114H	114	36	33138323	33670757
SRR12625674.31418210	53712883	16	53712947	81M69S	2048	53714254	69M81H	81	69	53713028	53714322
SRR12625674.31559952	97976529	0	97976545	23S116M11S	2048	98069288	26M124H	116	26	97976661	98069313
SRR12625674.31567879	112150823	256	112150736	31M119H	256	112151180	25M125H	31	25	112150767	112151204
SRR12625674.31614805	113788838	16	113788900	107M43S	2064	113672150	107H28M15H	107	28	113789007	113672177
SRR12625674.31733227	36999336	0	36996670	102M48S	2064	36999411	48M102H	102	48	36996772	36999458
SRR12625674.3191541	27960504	0	27830120	87M63S	2064	27960582	63M87H	87	63	27830207	27960644
SRR12625674.31935023	110915020	0	110354190	85M65S	2064	110915116	66M84H	85	66	110354275	110915181
SRR12625674.32103893	28592197	16	28592201	114M36S	2048	28588739	37M113H	114	37	28592315	28588775
SRR12625674.32222291	20414969	16	20415026	115M35S	256	86029076	5H30M115H	115	30	20415141	86029105
SRR12625674.32254162	113863839	16	113863898	108M42S	2048	113863295	42M108H	108	42	113864006	113863336
SRR12625674.32301381	20414919	16	20415023	100M50S	2048	20415991	50M100H	100	50	20415123	20416040
SRR12625674.32308012	110354153	16	110354222	100M50S	2048	109806071	51M99H	100	51	110354322	109806121
SRR12625674.32345684	35975676	16	35975731	105M45S	2048	35975177	47M103H	105	47	35975836	35975223
SRR12625674.32411629	36999349	16	36999353	114M36S	2048	42683337	2H34M114H	114	34	36999467	42683370
SRR12625674.32424109	97976532	16	97976570	108M42S	2048	97628953	42M108H	108	42	97976678	97628994
SRR12625674.3252040	36999306	16	36999348	111M39S	2048	36377766	40M110H	111	40	36999459	36377805
SRR12625674.32584049	44918230	0	19958654	81M69S	2064	44918277	71M79H	81	71	19958735	44918347
SRR12625674.32586096	23581000	16	23581054	75M75S	2064	23579331	73H71M6H	75	71	23581129	23579401
SRR12625674.32769227	20414977	16	20415022	96M54S	2048	20423386	45M105H	96	45	20415118	20423430
SRR12625674.32806960	20992307	16	20992346	75M75S	2048	21673881	56M94H	75	56	20992421	21673936
SRR12625674.32850650	97976528	16	97976553	108M42S	2048	41480365	42M108H	108	42	97976661	41480406
SRR12625674.32866355	20414994	16	20415034	89M61S	2048	20942072	61M89H	89	61	20415123	20942132
SRR12625674.3293196	106535313	16	106535329	116M34S	2048	106482579	34M116H	116	34	106535445	106482612
SRR12625674.32969057	97976524	0	97976537	22S119M9S	2048	98003897	22M128H	119	22	97976656	98003918
SRR12625674.33001789	100674795	0	100601785	111M39S	2064	100674900	39M111H	111	39	100601896	100674938
SRR12625674.33059019	46553197	0	46553183	13S44M93S	2048	114044383	91H22M37H	44	22	46553227	114044404
SRR12625674.33264436	100241757	16	100241854	50M100S	2064	41302595	72H25M53H	50	25	100241904	41302619
SRR12625674.33297052	109783983	16	109784056	104M46S	2048	109783237	47M103H	104	47	109784160	109783283
SRR12625674.33464751	100674841	0	100674817	47M103S	2064	20705310	78H22M50H	47	22	100674864	20705331
SRR12625674.33520124	36999331	16	36999397	107M43S	2048	37000763	44M106H	107	44	36999504	37000806
SRR12625674.33599501	48233430	16	48233480	117M33S	2048	48210683	37M113H	117	37	48233597	48210719
SRR12625674.33625243	98143250	0	98143221	47M103S	2048	31213611	68H23M59H	47	23	98143268	31213633
SRR12625674.33625330	98143250	0	98143221	51M99S	2048	31213610	68H24M58H	51	24	98143272	31213633
SRR12625674.336958	27830083	16	27830118	99M51S	2048	27394810	16H35M99H	99	35	27830217	27394844
SRR12625674.33704663	111698570	16	111783882	105M45S	272	111698621	105M45H	105	105	111783987	111698725
SRR12625674.33736534	20414992	16	20415053	88M62S	2048	20413526	63M87H	88	63	20415141	20413588
SRR12625674.33798147	19048750	16	19048813	113M37S	2048	19097101	37M113H	113	37	19048926	19097137
SRR12625674.33802101	36999350	16	36999356	109M41S	2048	36999739	43M107H	109	43	36999465	36999781
SRR12625674.33867608	19782571	16	19782638	78M72S	2048	19781838	73M77H	78	73	19782716	19781910
SRR12625674.33869543	94712049	16	94712124	117M33S	2048	95593018	13H22M115H	117	22	94712241	95593039
SRR12625674.33889016	113827246	16	113827291	92M58S	2048	113826099	58M92H	92	58	113827383	113826156
SRR12625674.33927506	100644376	0	100665766	91M59S	2064	100644490	60M90H	91	60	100665857	100644549
SRR12625674.34019029	20414986	16	20415149	82M68S	2048	20379597	68M82H	82	68	20415231	20379664
SRR12625674.34021258	113812925	0	113826102	110M40S	2064	113813047	40M110H	110	40	113826212	113813086
SRR12625674.34091907	97976568	16	97976568	2S118M30S	2048	97997571	30M120H	118	30	97976686	97997600
SRR12625674.3430657	97976576	16	97976590	103M47S	2048	97977339	49M101H	103	49	97976693	97977387
SRR12625674.34316528	113825991	16	113826110	75M75S	272	38569211	96H27M27H	75	27	113826185	38569237
SRR12625674.34453155	113889569	16	113889619	99M51S	2048	113826099	52M98H	99	52	113889718	113826150
SRR12625674.3459567	94714614	0	94712121	118M32S	2064	94714731	32M118H	118	32	94712239	94714762
SRR12625674.34665600	40428032	16	40428060	109M41S	2064	94146382	116H32M2H	109	32	40428169	94146413
SRR12625674.34699155	52847285	16	52847425	42M108S	256	30521422	47H24M79H	42	24	52847467	30521445
SRR12625674.34772880	97932501	16	97932576	84M66S	2064	97976610	84H51M15H	84	51	97932660	97976660
SRR12625674.34790317	113826011	16	113826118	57M93S	2048	113825727	45H48M57H	57	48	113826175	113825774
SRR12625674.34859966	97976629	16	97976694	114M36S	2048	97977018	36M114H	114	36	97976808	97977053
SRR12625674.35039045	35975011	0	35964229	80M70S	2064	35975131	71M79H	80	71	35964309	35975201
SRR12625674.35215413	114238105	0	113826106	89M61S	2064	114238188	61M89H	89	61	113826195	114238248
SRR12625674.35248085	113788832	16	113788920	101M49S	2048	113789825	49M101H	101	49	113789021	113789873
SRR12625674.35297210	36999307	16	36999366	84M66S	2048	36836704	66M84H	84	66	36999450	36836769
SRR12625674.35303676	113788767	16	113788845	111M39S	2048	113787915	44M106H	111	44	113788956	113787958
SRR12625674.35305728	113988701	272	113986621	45H36M69H	272	113989113	45H36M69H	36	36	113986657	113989148
SRR12625674.35349564	94712160	0	94293723	62M88S	2064	94712262	58M92H	62	58	94293785	94712319
SRR12625674.35368565	108215130	0	108215154	37M113S	2048	56682062	43H23M84H	37	23	108215191	56682084
SRR12625674.35369080	97976534	0	97976557	57M93S	2048	57146292	61H22M67H	57	22	97976614	57146313
SRR12625674.35377363	97977146	16	97977167	116M34S	2048	97976627	34M116H	116	34	97977283	97976660
SRR12625674.35402678	20773772	16	20773798	96M54S	2048	21637535	55M95H	96	55	20773894	21637589
SRR12625674.35451769	30314787	16	30314851	63M87S	2064	30465131	63H25M62H	63	25	30314914	30465155
SRR12625674.35469776	20362628	16	20362662	91M59S	2048	49868455	62M88H	91	62	20362753	49868516
SRR12625674.35567831	97976532	0	97976557	29S113M8S	2048	99443326	29M121H	113	29	97976670	99443354
SRR12625674.35633368	75636939	16	75637035	66M84S	2048	76886857	31M119H	66	31	75637101	76886887
SRR12625674.35643167	99501674	16	99501703	88M62S	2048	99505664	63M87H	88	63	99501791	99505726
SRR12625674.35683629	36776577	0	36776545	55M95S	2048	57159435	51H30M69H	55	30	36776600	57159464
SRR12625674.35709068	114052377	0	114281752	75M75S	2064	114052446	75M75H	75	75	114281827	114052520
SRR12625674.35803457	106535237	0	106534207	86M64S	2064	106535349	67M83H	86	67	106534293	106535415
SRR12625674.35875889	99086631	16	99086699	100M50S	2048	112052519	53M97H	100	53	99086799	112052571
SRR12625674.35893359	113724097	16	113724123	114M36S	2048	113788873	36M114H	114	36	113724237	113788908
SRR12625674.35914993	113806194	0	113788850	92M58S	2064	113806289	58M92H	92	58	113788942	113806346
SRR12625674.35982477	94711484	16	94711552	100M50S	2048	94712192	51M99H	100	51	94711652	94712242
SRR12625674.36049572	97976552	0	97976576	47M103S	2064	105923220	91H22M37H	47	22	97976623	105923241
SRR12625674.36084909	112769827	16	112769873	95M55S	2048	112769347	56M94H	95	56	112769968	112769402
SRR12625674.3619597	20414975	16	20415041	110M40S	2048	24287430	41M109H	110	41	20415151	24287470
SRR12625674.3627826	112689754	16	112689825	105M45S	2048	24833730	17H28M105H	105	28	112689930	24833757
SRR12625674.36296371	97976503	0	97976508	29M121S	2064	94410764	22H23M105H	29	23	97976537	94410786
SRR12625674.36359947	113584400	16	113584443	112M38S	2048	113582799	38M112H	112	38	113584555	113582836
SRR12625674.36369542	100674744	16	100674806	83M67S	2048	99582135	43M107H	83	43	100674889	99582177
SRR12625674.36381732	65486412	16	65486472	77M73S	2048	36999307	73M77H	77	73	65486549	36999379
SRR12625674.36396705	36999343	16	36999395	83M67S	2048	36843864	68M82H	83	68	36999478	36843931
SRR12625674.3651352	31220703	16	31220717	117M33S	2048	31200279	33M117H	117	33	31220834	31200311
SRR12625674.36556948	48234005	0	48233501	14S91M45S	2064	48234099	45M105H	91	45	48233592	48234143
SRR12625674.36607232	113826050	0	113826772	94M56S	2064	113826129	57M93H	94	57	113826866	113826185
SRR12625674.36818209	113828580	16	113828642	112M38S	2048	113826104	38M112H	112	38	113828754	113826141
SRR12625674.36866380	40789611	16	40789663	101M49S	256	92360585	2H28M120H	101	28	40789764	92360612
SRR12625674.3689178	97976529	0	97976546	77M73S	2064	105923220	61H22M67H	77	22	97976623	105923241
SRR12625674.36914083	21260210	16	21260275	93M57S	2048	21289502	57M93H	93	57	21260368	21289558
SRR12625674.36933787	113826088	16	113826118	109M41S	2048	113827370	9H34M107H	109	34	113826227	113827403
SRR12625674.37031528	40666633	16	40666653	117M33S	2048	50716049	34M116H	117	34	40666770	50716082
SRR12625674.37171294	113754849	16	113754939	79M71S	2048	112464677	72M78H	79	72	113755018	112464748
SRR12625674.37194779	100674852	0	100674826	38M112S	2048	57152871	95H22M33H	38	22	100674864	57152892
SRR12625674.37237281	97976529	16	97976591	95M55S	2048	97819612	57M93H	95	57	97976686	97819668
SRR12625674.3723947	21260157	16	21260202	117M33S	2048	21260694	33M117H	117	33	21260319	21260726
SRR12625674.37249680	41551344	16	41551385	78M72S	2048	41550856	72M78H	78	72	41551463	41550927
SRR12625674.37339884	98142481	16	98142491	112M38S	2048	71976046	38M112H	112	38	98142603	71976083
SRR12625674.37603266	50339686	16	50339762	85M65S	2048	44576782	43M107H	85	43	50339847	44576824
SRR12625674.37629854	97976540	16	97976543	118M32S	2048	97972552	32M118H	118	32	97976661	97972583
SRR12625674.37670122	113225612	0	113222246	83M67S	2064	113225692	68M82H	83	68	113222329	113225759
SRR12625674.37991741	97976501	0	98842964	72M78S	2064	97976458	32H46M72H	72	46	98843036	97976503
SRR12625674.38052751	97976550	0	97977555	103M47S	2064	97976644	47M103H	103	47	97977658	97976690
SRR12625674.38133256	97999624	0	97976620	77M73S	2064	97999759	73M77H	77	73	97976697	97999831
SRR12625674.38249234	97976531	2064	97976471	62H53M35H	2048	97976929	35M115H	53	35	97976524	97976963
SRR12625674.38254990	113826064	16	113826096	88M62S	2048	113866148	63M87H	88	63	113826184	113866210
SRR12625674.38284076	30916975	16	30917032	85M65S	2048	25018081	18H47M85H	85	47	30917117	25018127
SRR12625674.38321429	100674811	0	100674805	59M91S	2048	57152871	116H22M12H	59	22	100674864	57152892
SRR12625674.38329099	100674715	16	100674784	105M45S	2048	100593665	45M105H	105	45	100674889	100593709
SRR12625674.38384607	97976534	0	97976557	66M84S	2064	105923220	72H22M56H	66	22	97976623	105923241
SRR12625674.38385129	97976628	16	97976781	112M38S	2048	88733819	38M112H	112	38	97976893	88733856
SRR12625674.38418471	100674795	0	100674805	59M91S	2048	56682064	116H22M12H	59	22	100674864	56682085
SRR12625674.38430366	94712114	16	94712143	98M52S	2048	94619385	55M95H	98	55	94712241	94619439
SRR12625674.38500772	113788353	16	113788467	87M63S	2048	113788840	63M87H	87	63	113788554	113788902
SRR12625674.38530276	113851407	0	113826063	79M71S	2064	113851514	71M79H	79	71	113826142	113851584
SRR12625674.38542676	114077131	0	114072396	89M61S	2064	114077210	61M89H	89	61	114072485	114077270
SRR12625674.38645012	97981495	16	97981537	107M43S	2048	97976610	43M107H	107	43	97981644	97976652
SRR12625674.38661450	97976557	0	99155606	78M72S	2064	97976768	73M77H	78	73	99155684	97976840
SRR12625674.38856493	76026105	16	76026198	50M100S	2064	113245915	48H25M77H	50	25	76026248	113245939
SRR12625674.38889281	100674840	0	100674808	56M94S	2048	57166006	112H25M13H	56	25	100674864	57166030
SRR12625674.3893550	113110530	16	113110683	116M34S	2048	113115720	34M116H	116	34	113110799	113115753
SRR12625674.38954490	40666516	0	35842285	101M49S	2064	40666659	51M99H	101	51	35842386	40666709
SRR12625674.3899267	113788835	0	112961539	75M75S	2064	113788921	66M84H	75	66	112961614	113788986
SRR12625674.39039940	19958590	16	19958638	88M62S	2048	34669143	25H22M103H	88	22	19958726	34669164
SRR12625674.39075257	44874980	16	44875039	96M54S	2048	44881467	54M96H	96	54	44875135	44881520
SRR12625674.39172061	20414956	2064	20415059	52M98H	272	96931261	52H49M49H	52	49	20415111	96931309
SRR12625674.39218384	20414949	16	20414992	105M45S	2048	20415788	17H28M105H	105	28	20415097	20415815
SRR12625674.3927164	27467608	16	27467675	109M41S	2048	27830140	42M108H	109	42	27467784	27830181
SRR12625674.39351391	36999310	16	36999336	114M36S	2048	36997921	36M114H	114	36	36999450	36997956
SRR12625674.39395892	20414922	0	20424329	88M62S	2064	20415026	63M87H	88	63	20424417	20415088
SRR12625674.39395921	100674723	0	100686144	114M36S	2064	100674845	36M114H	114	36	100686258	100674880
SRR12625674.39481015	97976589	0	96822321	82M68S	2064	97976649	68M82H	82	68	96822403	97976716
SRR12625674.39601653	47750171	16	47750212	100M50S	2048	47471508	54M96H	100	54	47750312	47471561
SRR12625674.39710763	19782497	16	19782532	105M45S	2048	19619092	17H29M104H	105	29	19782637	19619120
SRR12625674.3979257	113788859	272	55363641	100H45M5H	2064	113788966	41M109H	45	41	55363686	113789006
SRR12625674.39794945	112150928	0	112150908	59M91S	2048	57152868	84H22M44H	59	22	112150967	57152889
SRR12625674.39800324	94395855	16	94395962	32M118S	2048	66152513	51H23M76H	32	23	94395994	66152535
SRR12625674.39804580	97976541	0	97976508	19S29M102S	256	35694890	125H22M3H	29	22	97976537	35694911
SRR12625674.39818726	97977176	16	97977250	88M62S	2048	97976603	62M88H	88	62	97977338	97976664
SRR12625674.39894642	40666640	16	40666677	82M68S	2048	49235864	46M104H	82	46	40666759	49235909
SRR12625674.39984672	20415021	16	20415127	78M72S	2048	20414583	57M93H	78	57	20415205	20414639
SRR12625674.40010478	101811010	0	101810950	68M82S	2064	93812138	25H23M102H	68	23	101811018	93812160
SRR12625674.40042760	20415015	16	20415064	105M45S	2048	20417072	46M104H	105	46	20415169	20417117
SRR12625674.40055659	36999318	2064	36999415	63M87H	256	21138272	7H41M102H	63	41	36999478	21138312
SRR12625674.40195855	43786621	16	43786664	113M37S	2048	43887759	37M113H	113	37	43786777	43887795
SRR12625674.40208167	20414956	16	20415014	109M41S	2048	20365881	41M109H	109	41	20415123	20365921
SRR12625674.40213684	113826032	16	113826078	102M48S	2048	113793348	48M102H	102	48	113826180	113793395
SRR12625674.40274209	102845520	16	102845557	96M54S	2048	97976597	54M96H	96	54	102845653	97976650
SRR12625674.40306069	97976541	0	95722815	110S27M13S	2048	97976504	25M125H	27	25	95722842	97976528
SRR12625674.40353392	36999132	16	36999265	118M32S	2048	20407149	33M117H	118	33	36999383	20407181
SRR12625674.40424837	99926799	0	99926797	29S111M10S	2048	99929085	31M119H	111	31	99926908	99929115
SRR12625674.4044454	97976535	0	97976557	66M84S	2064	105923220	72H22M56H	66	22	97976623	105923241
SRR12625674.40528455	20414928	16	20414987	97M53S	2048	21203505	18H36M96H	97	36	20415084	21203540
SRR12625674.40685853	100674758	16	100674790	118M32S	2048	72413549	31M119H	118	31	100674908	72413579
SRR12625674.40713906	36999307	16	36283003	24S63M63S	2064	36999421	29M121H	63	29	36283066	36999449
SRR12625674.40735522	97976529	0	97976538	76M74S	2064	93812143	41H22M87H	76	22	97976614	93812164
SRR12625674.4081193	97976550	0	97976595	33M117S	2048	113089164	23H23M104H	33	23	97976628	113089186
SRR12625674.40812607	44576770	0	44574552	83M67S	2064	44576835	67M83H	83	67	44574635	44576901
SRR12625674.40927644	97976543	0	98012679	117M33S	2064	97976635	35M115H	117	35	98012796	97976669
SRR12625674.40976809	113826084	16	113826097	97M53S	2048	113825788	52M98H	97	52	113826194	113825839
SRR12625674.41002800	111685091	0	111770395	109M41S	256	111685124	109M41H	109	109	111770504	111685232
SRR12625674.41117307	36432366	0	36432330	34M116S	272	95176226	58H23M69H	34	23	36432364	95176248
SRR12625674.41165795	100674809	0	100674804	60M90S	2048	57166006	116H24M10H	60	24	100674864	57166029
SRR12625674.41266737	76886523	0	76886535	79M71S	2048	95722815	83H28M39H	79	28	76886614	95722842
SRR12625674.41302674	48292075	16	48292107	105M45S	2048	36999336	45M105H	105	45	48292212	36999380
SRR12625674.4130628	113826048	16	113826181	105M45S	2048	113827352	45M105H	105	45	113826286	113827396
SRR12625674.41321304	41263530	16	41263530	12S116M22S	2048	41263883	22M128H	116	22	41263646	41263904
SRR12625674.41418306	49115182	16	49115199	24S104M22S	2048	49116217	23M127H	104	23	49115303	49116239
SRR12625674.41450503	44577696	16	44577730	97M53S	2048	44382754	53M97H	97	53	44577827	44382806
SRR12625674.41484596	113788742	16	113788783	120M30S	2048	113407511	30M120H	120	30	113788903	113407540
SRR12625674.41487944	31846492	16	31846643	89M61S	2048	44647368	61M89H	89	61	31846732	44647428
SRR12625674.41496219	100674880	0	100674826	38M112S	2048	56682065	95H22M33H	38	22	100674864	56682086
SRR12625674.41546355	100674741	0	99422741	88M62S	2064	100674827	62M88H	88	62	99422829	100674888
SRR12625674.41575978	36999277	16	36999381	97M53S	2064	36990197	97H32M21H	97	32	36999478	36990228
SRR12625674.41593317	100674689	16	100674819	95M55S	2048	100674372	55M95H	95	55	100674914	100674426
SRR12625674.41653271	100674850	0	100674810	44M106S	2048	57166006	110H24M16H	44	24	100674854	57166029
SRR12625674.41790848	22453435	16	22453523	93M57S	2048	22454554	22M128H	93	22	22453616	22454575
SRR12625674.41791337	98142602	16	98142697	88M62S	2048	98141773	64M86H	88	64	98142785	98141836
SRR12625674.42014149	20415000	0	20442031	101M49S	2064	20415105	50M100H	101	50	20442132	20415154
SRR12625674.42022774	51324278	16	51324368	105M45S	2064	42771048	105H30M15H	105	30	51324473	42771077
SRR12625674.42041681	97976549	0	97976576	52M98S	2048	113089164	42H24M84H	52	24	97976628	113089187
SRR12625674.42101234	94712197	0	94620457	113M37S	2064	94712283	37M113H	113	37	94620570	94712319
SRR12625674.42111257	98468911	16	98468942	90M60S	2048	97976617	60M90H	90	60	98469032	97976676
SRR12625674.42399011	95301138	16	95301179	96M54S	2048	95301643	54M96H	96	54	95301275	95301696
SRR12625674.42430875	113826090	16	113826181	48M102S	2048	25526501	16H23M111H	48	23	113826229	25526523
SRR12625674.42440187	20414931	16	20415047	37M113S	2048	96120195	63H24M63H	37	24	20415084	96120218
SRR12625674.42512857	97976564	0	97976569	54M96S	2064	105923220	84H22M44H	54	22	97976623	105923241
SRR12625674.42531366	106535241	16	106535316	76M74S	2048	105411871	74M76H	76	74	106535392	105411944
SRR12625674.42545612	100674798	0	100674809	55M95S	2064	51767775	15H22M113H	55	22	100674864	51767796
SRR12625674.42550617	97976617	16	97976648	107M43S	2048	97976129	43M107H	107	43	97976755	97976171
SRR12625674.42623801	27830025	0	27828953	77M73S	2064	27830106	74M76H	77	74	27829030	27830179
SRR12625674.42650452	40666524	16	40666601	109M41S	2048	39563863	19H24M107H	109	24	40666710	39563886
SRR12625674.42650979	36999325	16	36999382	101M49S	2048	37002874	49M101H	101	49	36999483	37002922
SRR12625674.42747074	44575042	16	44575104	117M33S	2048	27830146	33M117H	117	33	44575221	27830178
SRR12625674.42766689	36999301	16	36999389	89M61S	2048	37000475	61M89H	89	61	36999478	37000535
SRR12625674.42772175	40887654	16	40887673	111M39S	2048	19782596	40M110H	111	40	40887784	19782635
SRR12625674.4289591	97976532	16	97976600	91M59S	2048	97977491	59M91H	91	59	97976691	97977549
SRR12625674.42920130	110047577	16	110047637	109M41S	2048	111659088	41M109H	109	41	110047746	111659128
SRR12625674.43006656	97976548	0	97976558	65M85S	2064	105923220	73H22M55H	65	22	97976623	105923241
SRR12625674.4537258	20414959	16	20414988	111M39S	2048	20683821	39M111H	111	39	20415099	20683859
SRR12625674.4673427	113509058	0	113490947	78M72S	2064	113509173	72M78H	78	72	113491025	113509244
SRR12625674.4796823	114235249	0	114234794	84M66S	2064	114235347	66M84H	84	66	114234878	114235412
SRR12625674.4880132	97978758	0	97976558	102M48S	2064	97978851	32M118H	102	32	97976660	97978882
SRR12625674.5035106	100674828	16	100674864	108M42S	2048	100673595	42M108H	108	42	100674972	100673636
SRR12625674.5200629	50124629	0	50124557	45M105S	2048	56682062	118H23M9H	45	23	50124602	56682084
SRR12625674.5209010	113826037	16	113826037	18S108M24S	2048	110680146	5H22M123H	108	22	113826145	110680167
SRR12625674.5227295	54317742	16	54317801	114M36S	2064	43099997	108H25M17H	114	25	54317915	43100021
SRR12625674.5454929	60014706	16	60014734	109M41S	2048	60014150	14H29M107H	109	29	60014843	60014178
SRR12625674.5565130	100674814	16	100674853	106M44S	2048	99559759	44M106H	106	44	100674959	99559802
SRR12625674.5626141	98152486	16	98152567	93M57S	2048	97976633	59M91H	93	59	98152660	97976691
SRR12625674.570642	113788756	16	113788832	92M58S	272	98546981	121H23M6H	92	23	113788924	98547003
SRR12625674.5732990	97984644	16	97984691	117M33S	2048	97976628	33M117H	117	33	97984808	97976660
SRR12625674.5749085	112159781	16	112159832	110M40S	2048	87893021	41M109H	110	41	112159942	87893061
SRR12625674.5835963	113825995	16	113826017	116M34S	2048	113827912	34M116H	116	34	113826133	113827945
SRR12625674.5962164	97976575	0	97851708	61M89S	2064	97976557	54H36M60H	61	36	97851769	97976592
SRR12625674.6114484	113788829	16	113788937	89M61S	2048	77337826	63M87H	89	63	113789026	77337888
SRR12625674.6212706	36998488	16	36998517	98M52S	2064	36999343	98H38M14H	98	38	36998615	36999380
SRR12625674.6229957	113826068	16	113826184	93M57S	2048	113827704	57M93H	93	57	113826277	113827760
SRR12625674.6391972	97976527	0	97976508	24M126S	2048	56682062	109H22M19H	24	22	97976532	56682083
SRR12625674.6409318	38728101	16	38728141	88M62S	2048	35975167	63M87H	88	63	38728229	35975229
SRR12625674.6429527	27884365	16	27884425	93M57S	2048	27830143	58M92H	93	58	27884518	27830200
SRR12625674.6463237	113110485	16	113110518	114M36S	2048	40123206	37M113H	114	37	113110632	40123242
SRR12625674.6656819	76992788	16	76992817	98M52S	2048	76992118	52M98H	98	52	76992915	76992169
SRR12625674.6722045	94500386	16	94500527	32M118S	2064	21058415	94H22M34H	32	22	94500559	21058436
SRR12625674.7105710	100674819	0	100674821	53M97S	2048	40813119	100H22M28H	53	22	100674874	40813140
SRR12625674.7126519	46609777	0	45684777	86M64S	2064	46609841	67M83H	86	67	45684863	46609907
SRR12625674.714061	97976506	16	97976540	111M39S	2048	97451311	39M111H	111	39	97976651	97451349
SRR12625674.7214311	28592120	16	28592197	80M70S	272	72268654	80H51M19H	80	51	28592277	72268704
SRR12625674.7289146	41611665	16	41611736	81M69S	2048	41457531	6H63M81H	81	63	41611817	41457593
SRR12625674.739053	19782486	16	19782521	115M35S	2048	20802587	35M115H	115	35	19782636	20802621
SRR12625674.7530142	113825962	16	113826093	94M56S	2048	113800428	56M94H	94	56	113826187	113800483
SRR12625674.7541039	19782397	16	19782600	94M56S	2048	21674523	60M90H	94	60	19782694	21674582
SRR12625674.7551490	97975658	16	97975718	94M56S	2048	97976628	56M94H	94	56	97975812	97976683
SRR12625674.7564511	21257362	16	21257425	83M67S	2048	21260138	68M82H	83	68	21257508	21260205
SRR12625674.7567556	27394632	16	27394648	112M38S	2048	27425984	38M112H	112	38	27394760	27426021
SRR12625674.7603632	97976610	16	97976686	100M50S	2048	42188379	51M99H	100	51	97976786	42188429
SRR12625674.7734407	113788365	0	113788822	81M69S	2064	113788439	69M81H	81	69	113788903	113788507
SRR12625674.7926022	29455094	16	29455167	91M59S	2048	97976602	59M91H	91	59	29455258	97976660
SRR12625674.8088593	20414929	16	20415007	116M34S	2048	92042926	13H23M114H	116	23	20415123	92042948
SRR12625674.81779	110413395	16	110413449	90M60S	2048	110354173	61M89H	90	61	110413539	110354233
