0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.22456278	102241557	16	102241611	98M52S	2048	102249376	52M98H	98	52	102241709	102249427
SRR12625674.22471821	48433038	0	48524324	91M59S	2064	48433119	60M90H	91	60	48524415	48433178
SRR12625674.22483732	97772001	16	97772039	115M35S	2064	22179255	115H22M13H	115	22	97772154	22179276
SRR12625674.22498585	15370651	0	15370661	53M97S	2048	113786951	111H22M17H	53	22	15370714	113786972
SRR12625674.22504998	69572170	16	69572213	108M42S	2048	64470356	20H22M108H	108	22	69572321	64470377
SRR12625674.22505316	86209790	16	86209840	107M43S	2048	120458589	44M106H	107	44	86209947	120458632
SRR12625674.22510984	100185831	16	100185905	109M41S	2048	98275681	43M107H	109	43	100186014	98275723
SRR12625674.22513699	49638023	16	49638115	80M70S	2048	14878615	71M79H	80	71	49638195	14878685
SRR12625674.2252239	69558652	0	69558664	114M36S	2064	69730770	13H23M114H	114	23	69558778	69730792
SRR12625674.22566533	34760692	16	34760713	116M34S	2048	126928047	35M115H	116	35	34760829	126928081
SRR12625674.22573760	14878540	16	14878647	39M111S	256	19061362	68H22M60H	39	22	14878686	19061383
SRR12625674.22575492	114173852	16	114173915	89M61S	2064	114172891	89H28M33H	89	28	114174004	114172918
SRR12625674.22614158	104332744	16	104332822	61M89S	2048	122005411	23M127H	61	23	104332883	122005433
SRR12625674.22657317	124984883	16	124984961	86M64S	2048	124744341	65M85H	86	65	124985047	124744405
SRR12625674.22701894	15370648	0	15370671	40M110S	2048	130157489	36H25M89H	40	25	15370711	130157513
SRR12625674.22740450	14878495	16	14878576	105M45S	2048	14908985	45M105H	105	45	14878681	14909029
SRR12625674.22751547	72355221	16	72355266	89M61S	2048	72354957	61M89H	89	61	72355355	72355017
SRR12625674.22775058	48306907	16	48306977	83M67S	2048	48303305	17H50M83H	83	50	48307060	48303354
SRR12625674.22776941	132307631	16	132307631	13S115M22S	2048	132110331	23M127H	115	23	132307746	132110353
SRR12625674.22791152	15370659	0	15370680	34M116S	2048	130157492	27H24M99H	34	24	15370714	130157515
SRR12625674.22808948	97498729	0	97401228	80M70S	2064	97498993	70M80H	80	70	97401308	97499062
SRR12625674.22812595	101229076	16	101229076	7S120M23S	2048	101233249	23M127H	120	23	101229196	101233271
SRR12625674.22824916	31711651	0	14878600	77M73S	2064	31711700	73M77H	77	73	14878677	31711772
SRR12625674.22826371	48549308	0	48548466	109M41S	2064	48549424	41M109H	109	41	48548575	48549464
SRR12625674.22845177	48306934	16	48306980	118M32S	2048	48343877	32M118H	118	32	48307098	48343908
SRR12625674.2285396	15370646	0	15370680	34M116S	2048	130157492	27H25M98H	34	25	15370714	130157516
SRR12625674.22870816	14641662	16	14641707	92M58S	2048	14878628	60M90H	92	60	14641799	14878687
SRR12625674.22896971	14878418	0	14942624	107M43S	2064	14878643	45M105H	107	45	14942731	14878687
SRR12625674.22930914	97756708	16	97498755	42S81M27S	2064	97756810	43M107H	81	43	97498836	97756852
SRR12625674.22947588	117673057	16	117673118	102M48S	2048	117674309	51M99H	102	51	117673220	117674359
SRR12625674.22954450	15370640	0	15370642	72M78S	2048	130157492	65H25M60H	72	25	15370714	130157516
SRR12625674.2295600	97498633	0	102498824	77M73S	2064	97498734	76M74H	77	76	102498901	97498809
SRR12625674.22960215	48549410	16	48549461	105M45S	2048	48536565	45M105H	105	45	48549566	48536609
SRR12625674.22972666	615486	16	615555	98M52S	2048	616206	54M96H	98	54	615653	616259
SRR12625674.22973229	14302856	16	14302895	90M60S	2048	14878627	60M90H	90	60	14302985	14878686
SRR12625674.22985288	21526496	16	21526527	109M41S	2048	57450562	22M128H	109	22	21526636	57450583
SRR12625674.23018821	15370653	0	15370666	48M102S	2048	130157492	41H25M84H	48	25	15370714	130157516
SRR12625674.23026646	112290723	16	112290788	55M95S	2048	10326026	59H37M54H	55	37	112290843	10326062
SRR12625674.23030247	70375308	16	70375384	98M52S	2048	70397293	52M98H	98	52	70375482	70397344
SRR12625674.23030433	132332236	16	132332313	84M66S	2048	132334675	35M115H	84	35	132332397	132334709
SRR12625674.23122820	97504542	16	97504632	96M54S	2048	97498754	56M94H	96	56	97504728	97498809
SRR12625674.23137061	67828446	16	67825807	89M61S	272	67828496	89M61H	89	89	67825896	67828584
SRR12625674.23143758	14878293	16	14878315	112M38S	2048	14878648	39M111H	112	39	14878427	14878686
SRR12625674.23146811	86521555	16	86521639	85M65S	2048	86411348	66M84H	85	66	86521724	86411413
SRR12625674.23168161	48306943	16	48306986	97M53S	2048	74784009	10H43M97H	97	43	48307083	74784051
SRR12625674.23193167	97466089	16	97498730	65S77M8S	2064	97466149	69M81H	77	69	97498807	97466217
SRR12625674.23204387	6088907	16	6088942	93M57S	2048	6196637	19H38M93H	93	38	6089035	6196674
SRR12625674.23221992	22437437	16	22437487	106M44S	2048	22929559	21H23M106H	106	23	22437593	22929581
SRR12625674.232306	13809518	16	13809570	102M48S	2048	13811579	49M101H	102	49	13809672	13811627
SRR12625674.23239860	14878555	16	14878574	105M45S	2048	22875883	45M105H	105	45	14878679	22875927
SRR12625674.23272876	131410657	0	131410062	101M49S	2064	131410732	50M100H	101	50	131410163	131410781
SRR12625674.23315931	15370660	0	15370671	40M110S	2048	113786947	97H27M26H	40	27	15370711	113786973
SRR12625674.23318869	14886137	0	14878601	86M64S	2064	14886260	31M119H	86	31	14878687	14886290
SRR12625674.23335353	47339582	16	47339684	101M49S	2048	5071535	50M100H	101	50	47339785	5071584
SRR12625674.23346087	132307651	16	132307700	118M32S	2048	132297878	32M118H	118	32	132307818	132297909
SRR12625674.23359021	97642704	16	97642744	100M50S	2048	97498755	56M94H	100	56	97642844	97498810
SRR12625674.23377070	92291039	16	92291144	87M63S	2048	84148844	63M87H	87	63	92291231	84148906
SRR12625674.23422937	15370646	0	15370641	73M77S	2048	130157492	66H25M59H	73	25	15370714	130157516
SRR12625674.23439181	78446265	16	78446366	99M51S	2048	80363182	51M99H	99	51	78446465	80363232
SRR12625674.23463747	14878111	16	14878189	103M47S	2048	14878632	49M101H	103	49	14878292	14878680
SRR12625674.23482532	102240528	16	102240613	97M53S	2048	102241560	53M97H	97	53	102240710	102241612
SRR12625674.23582420	47339636	0	47095339	109M41S	2064	47339736	41M109H	109	41	47095448	47339776
SRR12625674.23614030	133096522	16	133096579	94M56S	2048	131461157	56M94H	94	56	133096673	131461212
SRR12625674.23626502	132332097	0	133295755	88M62S	2064	132332306	62M88H	88	62	133295843	132332367
SRR12625674.23632927	35127303	16	35127394	87M63S	2048	11611852	62M88H	87	62	35127481	11611913
SRR12625674.23635119	102230708	16	102230764	112M38S	2048	102241560	41M109H	112	41	102230876	102241600
SRR12625674.23639558	508520	16	508588	90M60S	2048	509744	60M90H	90	60	508678	509803
SRR12625674.23652957	14878498	16	14878568	112M38S	2048	14882745	38M112H	112	38	14878680	14882782
SRR12625674.23654613	14878495	16	14878573	113M37S	2048	14878108	37M113H	113	37	14878686	14878144
SRR12625674.23699965	15704329	16	15704372	98M52S	2048	14878634	52M98H	98	52	15704470	14878685
SRR12625674.23705416	50664993	16	79690002	80M70S	272	50665055	80M70H	80	80	79690082	50665134
SRR12625674.23724967	8051326	16	8051394	111M39S	2048	15007997	40M110H	111	40	8051505	15008036
SRR12625674.23772707	46106318	0	46106297	27M123S	256	46282775	27M123H	27	27	46106324	46282801
SRR12625674.23774994	117501521	0	117501532	28M122S	2048	13689203	24H22M104H	28	22	117501560	13689224
SRR12625674.23775055	48549391	0	48549398	26M124S	2064	47666183	57H22M71H	26	22	48549424	47666204
SRR12625674.23777399	77615053	0	77615052	26M124S	2048	13689199	44H25M81H	26	25	77615078	13689223
SRR12625674.23791098	48306920	16	48306991	44S57M49S	2064	31970056	27M123H	57	27	48307048	31970082
SRR12625674.23793245	71692275	16	71692342	103M47S	2048	71692770	47M103H	103	47	71692445	71692816
SRR12625674.23825221	123135746	0	123135772	71M79S	2064	132006206	60H22M68H	71	22	123135843	132006227
SRR12625674.2387396	14845448	16	14845481	107M43S	2048	14878640	44M106H	107	44	14845588	14878683
SRR12625674.23931712	36759469	16	36759523	100M50S	2048	36332558	10H40M100H	100	40	36759623	36332597
SRR12625674.2393784	78617095	16	78617137	104M46S	2048	78601293	46M104H	104	46	78617241	78601338
SRR12625674.23939937	48399289	16	48399387	105M45S	2048	48400948	46M104H	105	46	48399492	48400993
SRR12625674.2394140	15370685	0	15370668	46M104S	2048	130157492	39H25M86H	46	25	15370714	130157516
SRR12625674.23942731	48306882	16	48306926	104M46S	2048	48561823	44M106H	104	44	48307030	48561866
SRR12625674.23959305	97498755	0	97495844	104M46S	2064	97498839	44M106H	104	44	97495948	97498882
SRR12625674.23969915	13513778	16	13513817	92M58S	2048	102825103	25H22M103H	92	22	13513909	102825124
SRR12625674.23970794	132332198	16	132332267	107M43S	2048	125739637	44M106H	107	44	132332374	125739680
SRR12625674.23992093	48306912	16	48306979	104M46S	2048	48303698	46M104H	104	46	48307083	48303743
SRR12625674.24153410	100487879	0	100511027	78M72S	2064	100487972	74M76H	78	74	100511105	100488045
SRR12625674.24179992	97498702	0	126551572	105M45S	2064	97498792	45M105H	105	45	126551677	97498836
SRR12625674.24193002	132332251	16	132332285	89M61S	2048	132304090	63M87H	89	63	132332374	132304152
SRR12625674.24247637	132332200	0	132327661	118M32S	2064	132332351	33M117H	118	33	132327779	132332383
SRR12625674.24258635	132307660	0	132304577	87M63S	2064	132307810	66M84H	87	66	132304664	132307875
SRR12625674.24303698	128534458	0	114173869	111M39S	2064	128534623	39M111H	111	39	114173980	128534661
SRR12625674.24307474	114173862	0	113837384	84M66S	2064	114173945	66M84H	84	66	113837468	114174010
SRR12625674.24312584	102242291	16	102242343	107M43S	2048	102241557	43M107H	107	43	102242450	102241599
SRR12625674.24313738	132332239	16	132332310	100M50S	256	62468817	23M127H	100	23	132332410	62468839
SRR12625674.24336305	70697034	16	70697105	86M64S	2048	70634006	67M83H	86	67	70697191	70634072
SRR12625674.24344894	75210843	16	75210926	100M50S	2048	75210325	51M99H	100	51	75211026	75210375
SRR12625674.24346377	132910408	0	132911104	83M67S	2064	132910523	69M81H	83	69	132911187	132910591
SRR12625674.24351800	97849902	16	97849955	108M42S	2048	97832802	42M108H	108	42	97850063	97832843
SRR12625674.24369514	35127381	16	35127415	95M55S	2048	45140022	55M95H	95	55	35127510	45140076
SRR12625674.24371704	104640368	0	104640313	35M115S	2048	77126714	124H22M4H	35	22	104640348	77126735
SRR12625674.24376017	124622175	0	124619319	114M36S	2064	124622290	38M112H	114	38	124619433	124622327
SRR12625674.24377662	133656626	0	133662108	83M67S	2064	133656698	69M81H	83	69	133662191	133656766
SRR12625674.24392348	101006822	16	101006878	61M89S	2048	101010519	51M99H	61	51	101006939	101010569
SRR12625674.24394067	71460644	0	71464836	112M38S	2064	71460736	43M107H	112	43	71464948	71460778
SRR12625674.24420687	75210803	0	75209902	82M68S	2064	75210958	68M82H	82	68	75209984	75211025
SRR12625674.24427890	101211693	16	101211755	97M53S	2048	101228921	53M97H	97	53	101211852	101228973
SRR12625674.2446298	62804740	16	62804840	67M83S	2048	62803340	46M104H	67	46	62804907	62803385
SRR12625674.24470666	132332196	16	132332266	107M43S	2064	802583	106H41M3H	107	41	132332373	802623
SRR12625674.24471543	24723440	16	24723494	103M47S	2048	24841935	47M103H	103	47	24723597	24841981
SRR12625674.24479846	97498764	16	97498849	114M36S	2048	97431338	36M114H	114	36	97498963	97431373
SRR12625674.24485175	25828271	16	25828313	106M44S	2048	97498764	44M106H	106	44	25828419	97498807
SRR12625674.24538044	122802265	16	122802296	100M50S	2048	122715850	50M100H	100	50	122802396	122715899
SRR12625674.24541004	11611460	0	11610351	80M70S	2064	11611544	70M80H	80	70	11610431	11611613
SRR12625674.24557892	131420990	16	131421098	77M73S	2048	131432817	59M91H	77	59	131421175	131432875
SRR12625674.24581190	14836823	0	14878594	92M58S	2064	14836931	59M91H	92	59	14878686	14836989
SRR12625674.2462366	3721864	16	3721915	108M42S	2048	3726372	42M108H	108	42	3722023	3726413
SRR12625674.24634177	101131859	16	101131990	52M98S	2048	101130888	71H29M50H	52	29	101132042	101130916
SRR12625674.24668360	114173870	0	113891972	102M48S	2064	114173947	49M101H	102	49	113892074	114173995
SRR12625674.2472649	14596780	16	14596812	98M52S	2048	14878634	53M97H	98	53	14596910	14878686
SRR12625674.24741789	48549361	16	48549488	75M75S	2048	48552374	75M75H	75	75	48549563	48552448
SRR12625674.24772639	75210796	16	75210905	108M42S	2048	75212093	42M108H	108	42	75211013	75212134
SRR12625674.24791195	8051326	16	8051362	113M37S	2048	5326645	39M111H	113	39	8051475	5326683
SRR12625674.24797583	102379041	16	102379054	108M42S	2048	102241558	43M107H	108	43	102379162	102241600
SRR12625674.24806964	80499733	16	80499763	105M45S	2048	80500809	46M104H	105	46	80499868	80500854
SRR12625674.24809595	11823442	16	11823457	111M39S	2048	11824979	40M110H	111	40	11823568	11825018
SRR12625674.24835742	13809599	16	13809690	105M45S	2048	13918301	45M105H	105	45	13809795	13918345
SRR12625674.24863742	131679898	0	131681990	87M63S	2064	131679986	63M87H	87	63	131682077	131680048
SRR12625674.2489445	132332213	16	132332257	105M45S	2048	132343436	25M125H	105	25	132332362	132343460
SRR12625674.24902094	122504604	16	122504639	83M67S	2048	122503766	67M83H	83	67	122504722	122503832
SRR12625674.24912524	46582593	0	46582614	15S115M20S	272	47759095	20H115M15H	115	115	46582729	47759209
SRR12625674.2492430	102243510	16	102243592	108M42S	2048	102243109	42M108H	108	42	102243700	102243150
SRR12625674.24936181	101122299	16	101122342	97M53S	2048	101120920	55M95H	97	55	101122439	101120974
SRR12625674.24941157	47339690	16	47339736	105M45S	2048	47341743	46M104H	105	46	47339841	47341788
SRR12625674.24943555	101066400	16	101066457	105M45S	2048	101062738	31M119H	105	31	101066562	101062768
SRR12625674.24951213	43373156	16	43373194	93M57S	2048	43372834	42M108H	93	42	43373287	43372875
SRR12625674.2499048	78446312	16	78446357	110M40S	2048	79390877	41M109H	110	41	78446467	79390917
SRR12625674.24994448	14878567	16	14878595	104M46S	2048	14967945	46M104H	104	46	14878699	14967990
SRR12625674.25026121	132886398	16	132886404	111M39S	2048	132911117	39M111H	111	39	132886515	132911155
SRR12625674.25065421	48549359	16	48549395	105M45S	2064	48550067	105H32M13H	105	32	48549500	48550098
SRR12625674.25085400	68260841	16	68260880	100M50S	2048	68261534	56M94H	100	56	68260980	68261589
SRR12625674.25129540	62818502	16	62804818	69S69M12S	2064	62818581	69M81H	69	69	62804887	62818649
SRR12625674.25162015	100350014	16	100350043	91M59S	2048	72354956	59M91H	91	59	100350134	72355014
SRR12625674.25171947	13513726	16	13513754	98M52S	2048	13514172	53M97H	98	53	13513852	13514224
SRR12625674.25173891	15316444	0	15356573	103M47S	2064	15316558	49M101H	103	49	15356676	15316606
SRR12625674.25207166	114173719	16	114173828	109M41S	2048	114294482	42M108H	109	42	114173937	114294523
SRR12625674.25238374	116670432	16	116670505	94M56S	2048	75431511	56M94H	94	56	116670599	75431566
SRR12625674.25274331	133247059	0	133247699	77M73S	2064	133247191	75M75H	77	75	133247776	133247265
SRR12625674.25306897	30348270	16	30348353	113M37S	2048	14878640	37M113H	113	37	30348466	14878676
SRR12625674.25313909	48306921	0	48307801	98M52S	2064	48307017	53M97H	98	53	48307899	48307069
SRR12625674.25320268	131410637	16	131410699	115M35S	2048	131411562	36M114H	115	36	131410814	131411597
SRR12625674.25338901	102343531	16	102343577	99M51S	2048	102241559	42M108H	99	42	102343676	102241600
SRR12625674.25384175	45727422	0	50068145	117M33S	256	45727457	117M33H	117	117	50068262	45727573
SRR12625674.25391813	45727429	0	45727457	117M33S	256	50068145	117M33H	117	117	45727574	50068261
SRR12625674.25423449	102240752	16	102240926	109M41S	2048	102241560	41M109H	109	41	102241035	102241600
SRR12625674.25424521	3106658	256	3106590	24M126H	256	3106939	23M127H	24	23	3106614	3106961
SRR12625674.25447117	131410630	16	131410685	103M47S	2048	131410986	47M103H	103	47	131410788	131411032
SRR12625674.25475849	114173821	0	114174372	85M65S	2064	114173869	65M85H	85	65	114174457	114173933
SRR12625674.25482090	48549303	16	48549371	94M56S	2048	47377519	56M94H	94	56	48549465	47377574
SRR12625674.2548238	47339598	16	47339659	109M41S	2048	47459235	42M108H	109	42	47339768	47459276
SRR12625674.25484241	36332560	16	36332686	115M35S	2048	36332986	37M113H	115	37	36332801	36333022
SRR12625674.25524266	75409752	16	75409752	5S122M23S	2048	75399414	23M127H	122	23	75409874	75399436
SRR12625674.2554726	69318989	0	69333665	92M58S	2064	69319061	59M91H	92	59	69333757	69319119
SRR12625674.25614432	944843	16	944898	93M57S	2048	931844	58M92H	93	58	944991	931901
SRR12625674.2561475	131421010	0	131421657	100M50S	2064	131421149	51M99H	100	51	131421757	131421199
SRR12625674.25624514	72337391	0	72354924	91M59S	2064	72337513	59M91H	91	59	72355015	72337571
SRR12625674.25636438	131411355	0	131410671	106M44S	2064	131411467	46M104H	106	46	131410777	131411512
SRR12625674.25652364	12863432	16	12863483	117M33S	2048	14878651	35M115H	117	35	12863600	14878685
SRR12625674.25659617	14878558	0	12051200	77M73S	2064	14878604	73M77H	77	73	12051277	14878676
SRR12625674.25696839	75209178	16	75209226	84M66S	2048	75210951	66M84H	84	66	75209310	75211016
SRR12625674.25700392	100515708	16	100515744	110M40S	2048	101147200	40M110H	110	40	100515854	101147239
SRR12625674.25721586	119872868	16	119872978	72M78S	2048	6829547	38H24M88H	72	24	119873050	6829570
SRR12625674.25758074	1048886	16	1048914	112M38S	2048	1050675	38M112H	112	38	1049026	1050712
SRR12625674.25763330	15370649	0	15370659	55M95S	2048	130157492	48H25M77H	55	25	15370714	130157516
SRR12625674.25809910	130110366	16	130110415	102M48S	2048	131776345	48M102H	102	48	130110517	131776392
SRR12625674.25815237	101228873	16	101229008	92M58S	2048	100804449	58M92H	92	58	101229100	100804506
SRR12625674.25819947	100185503	16	100185550	100M50S	2048	100185909	50M100H	100	50	100185650	100185958
SRR12625674.25825720	13513744	16	13513793	115M35S	2048	890768	35M115H	115	35	13513908	890802
SRR12625674.25826334	78446490	16	78446567	114M36S	2048	78447846	36M114H	114	36	78446681	78447881
SRR12625674.25836764	132307683	0	132303500	97M53S	2064	132307750	54M96H	97	54	132303597	132307803
SRR12625674.25853918	80429484	0	80429469	65M85S	2048	77362345	79H22M49H	65	22	80429534	77362366
SRR12625674.25857250	132912639	16	132912698	106M44S	2048	132917437	44M106H	106	44	132912804	132917480
SRR12625674.25878509	78966985	16	78967036	104M46S	2048	78966195	48M102H	104	48	78967140	78966242
SRR12625674.25913678	14878430	16	14878571	116M34S	2048	14869652	35M115H	116	35	14878687	14869686
SRR12625674.25913843	15168961	0	15170351	59M91S	2048	15168967	59H51M40H	59	51	15170410	15169017
SRR12625674.25942619	47339633	16	47339671	115M35S	2048	50711874	37M113H	115	37	47339786	50711910
SRR12625674.25964321	4875194	16	4875264	50M100S	2048	3883017	80H23M47H	50	23	4875314	3883039
SRR12625674.25980563	125196547	16	125196577	99M51S	2048	131133228	52M98H	99	52	125196676	131133279
SRR12625674.26005435	102743136	16	102743184	116M34S	2048	102241565	36M114H	116	36	102743300	102241600
SRR12625674.26043549	13513124	16	13513163	108M42S	2064	13513866	108H35M7H	108	35	13513271	13513900
SRR12625674.26045233	33028365	16	33028415	108M42S	272	120823881	8H75M67H	108	75	33028523	120823955
SRR12625674.26054340	78447231	16	78447361	84M66S	2048	78446341	66M84H	84	66	78447445	78446406
SRR12625674.26064791	97513177	0	97498764	93M57S	2064	97513276	57M93H	93	57	97498857	97513332
SRR12625674.26077796	15371051	0	1513781	114M36S	2064	15371143	37M113H	114	37	1513895	15371179
SRR12625674.26106640	133140356	0	133140108	23M127S	2064	48656267	63H23M64H	23	23	133140131	48656289
SRR12625674.26116977	11611434	16	11611465	102M48S	2048	11574870	49M101H	102	49	11611567	11574918
SRR12625674.26139308	102227673	16	102227734	97M53S	2048	102241547	54M96H	97	54	102227831	102241600
SRR12625674.26178062	48549324	0	48549335	115M35S	2048	48550547	113H26M11H	115	26	48549450	48550572
SRR12625674.26186665	112951576	0	112951573	69S60M21S	2064	48656266	25M125H	60	25	112951633	48656290
SRR12625674.26209141	102238598	16	102238690	109M41S	2048	102241560	42M108H	109	42	102238799	102241601
SRR12625674.26222417	74825922	0	42552929	35M115S	2064	74826042	25M125H	35	25	42552964	74826066
SRR12625674.26239717	101835485	0	101831017	97M53S	2064	101835563	53M97H	97	53	101831114	101835615
SRR12625674.26256821	128618949	16	128618992	113M37S	2048	128618505	37M113H	113	37	128619105	128618541
SRR12625674.26266587	48445019	16	48445078	92M58S	2048	48457397	59M91H	92	59	48445170	48457455
SRR12625674.26283454	97498017	16	97498124	89M61S	2048	97498764	62M88H	89	62	97498213	97498825
SRR12625674.26313014	13809513	16	13809579	114M36S	2048	13810550	36M114H	114	36	13809693	13810585
SRR12625674.26317166	97633418	0	97498734	101M49S	2064	97633515	49M101H	101	49	97498835	97633563
SRR12625674.2631788	69318947	0	34693942	102M48S	2064	69319061	50M100H	102	50	34694044	69319110
SRR12625674.26331948	78446360	16	78446405	103M47S	2048	78879693	48M102H	103	48	78446508	78879740
SRR12625674.26337575	17426269	0	48306936	94M56S	2064	17426333	58M92H	94	58	48307030	17426390
SRR12625674.26343895	13514339	0	13513806	101M49S	2064	13514442	45M105H	101	45	13513907	13514486
SRR12625674.26367480	124619319	16	124619365	112M38S	2048	124617275	38M112H	112	38	124619477	124617312
SRR12625674.26401625	124619310	16	124619392	79M71S	2048	124742467	72M78H	79	72	124619471	124742538
SRR12625674.26418195	59561019	16	59561139	42M108S	2064	92714934	92H22M36H	42	22	59561181	92714955
SRR12625674.26432724	1048831	16	1048863	2S110M38S	2048	28533086	2H37M111H	110	37	1048973	28533122
SRR12625674.2645562	132857170	16	132857241	97M53S	2048	95436786	55M95H	97	55	132857338	95436840
SRR12625674.26467780	13513590	16	13513799	112M38S	2048	13511977	39M111H	112	39	13513911	13512015
SRR12625674.26540138	48549401	16	48549447	90M60S	2048	48550030	62M88H	90	62	48549537	48550091
SRR12625674.26547820	101996428	16	101996497	70M80S	2048	102244606	53H28M69H	70	28	101996567	102244633
SRR12625674.26594715	931907	0	931925	60M90S	2064	49550807	73H25M52H	60	25	931985	49550831
SRR12625674.26621025	14878576	0	14874574	108M42S	2064	14878657	44M106H	108	44	14874682	14878700
SRR12625674.26623658	14878516	16	14878603	98M52S	2048	5829310	55M95H	98	55	14878701	5829364
SRR12625674.26632598	45286973	16	45287048	58M92S	2064	122353965	125H23M2H	58	23	45287106	122353987
SRR12625674.26686616	7213716	16	7213822	108M42S	2048	7234677	43M107H	108	43	7213930	7234719
SRR12625674.26690175	86521554	16	86521613	87M63S	2048	86521055	63M87H	87	63	86521700	86521117
SRR12625674.26756724	104332744	16	104332822	61M89S	256	122005411	23M127H	61	23	104332883	122005433
SRR12625674.26760429	14876174	0	14878591	86M64S	2064	14876245	65M85H	86	65	14878677	14876309
SRR12625674.26761497	77175725	0	77644822	78M72S	2064	77175797	74M76H	78	74	77644900	77175870
SRR12625674.2676711	131819162	16	131819208	110M40S	2048	131810794	18H23M109H	110	23	131819318	131810816
SRR12625674.26777925	132332260	0	86914667	115M35S	2064	132332349	35M115H	115	35	86914782	132332383
SRR12625674.26802211	132307677	16	132307733	93M57S	2048	87897937	57M93H	93	57	132307826	87897993
SRR12625674.26846126	70564150	16	70564196	96M54S	2048	94292890	54M96H	96	54	70564292	94292943
SRR12625674.26857431	47759162	16	47759162	20S105M25S	256	46582559	27H103M20H	105	103	47759267	46582661
SRR12625674.26892006	94705174	16	94705214	94M56S	2048	95290979	57M93H	94	57	94705308	95291035
SRR12625674.26893994	133335214	16	133335242	109M41S	2048	133331205	41M109H	109	41	133335351	133331245
SRR12625674.2691179	48306856	16	48306946	84M66S	2048	32617908	67M83H	84	67	48307030	32617974
SRR12625674.26923554	43351285	0	43351263	27M123S	2048	379184	27H23M100H	27	23	43351290	379206
SRR12625674.2695772	43105413	16	43105465	108M42S	2048	43103750	42M108H	108	42	43105573	43103791
SRR12625674.26973658	128210942	16	128211024	84M66S	2048	127480156	66M84H	84	66	128211108	127480221
SRR12625674.27013919	69319007	16	69319023	104M46S	2048	69319731	47M103H	104	47	69319127	69319777
SRR12625674.27017204	95346770	0	95291006	84M66S	2064	95346862	66M84H	84	66	95291090	95346927
SRR12625674.27033906	15370658	0	15370668	46M104S	2064	48655254	23H22M105H	46	22	15370714	48655275
SRR12625674.27051524	42095502	256	42095456	42H71M37H	272	41845995	56H52M42H	71	52	42095527	41846046
SRR12625674.27128872	132332198	16	132332274	111M39S	2048	132334950	42M108H	111	42	132332385	132334991
SRR12625674.27154062	50068166	16	45727528	108M42S	272	50068216	108M42H	108	108	45727636	50068323
SRR12625674.27212076	48306930	0	48306501	87M63S	2064	48307006	70M80H	87	70	48306588	48307075
SRR12625674.27219272	119452498	16	119452569	89M61S	2048	127907616	61M89H	89	61	119452658	127907676
SRR12625674.27233417	14878466	16	14878609	78M72S	2048	14520235	73M77H	78	73	14878687	14520307
SRR12625674.27258547	7413628	16	7413680	101M49S	2048	7413179	50M100H	101	50	7413781	7413228
SRR12625674.27278435	104261915	16	104261935	115M35S	2048	79445893	38M112H	115	38	104262050	79445930
SRR12625674.27281281	15370683	0	15370685	29M121S	2048	130157492	22H25M103H	29	25	15370714	130157516
SRR12625674.27304721	1048870	16	1048904	92M58S	2048	1049475	60M90H	92	60	1048996	1049534
SRR12625674.27329712	86971382	16	86971484	101M49S	2048	87078163	49M101H	101	49	86971585	87078211
SRR12625674.27356947	14873604	16	14873628	118M32S	2048	14878646	34M116H	118	34	14873746	14878679
SRR12625674.27384517	4663450	0	14878612	93M57S	2064	4663569	58M92H	93	58	14878705	4663626
SRR12625674.27389941	15371035	16	15371098	81M69S	2048	15369408	69M81H	81	69	15371179	15369476
SRR12625674.27410355	48306882	16	48306911	110M40S	2048	48309130	40M110H	110	40	48307021	48309169
SRR12625674.27410535	95290902	0	95291326	78M72S	2064	95290992	72M78H	78	72	95291404	95291063
SRR12625674.27448740	15370636	0	15370642	72M78S	2048	130157492	65H25M60H	72	25	15370714	130157516
SRR12625674.27459595	101006819	16	101006835	104M46S	2048	103619262	46M104H	104	46	101006939	103619307
SRR12625674.274723	78657707	16	78657786	79M71S	2048	69802708	75M75H	79	75	78657865	69802782
SRR12625674.27475062	112951532	0	112951543	90M60S	2064	48656268	27H23M100H	90	23	112951633	48656290
SRR12625674.2748793	14878500	16	14878587	100M50S	2048	14527476	17H36M97H	100	36	14878687	14527511
SRR12625674.27528952	62804726	0	62804761	27S116M7S	2048	62805080	27M123H	116	27	62804877	62805106
SRR12625674.2754259	91220691	16	91220782	93M57S	2048	91217631	57M93H	93	57	91220875	91217687
SRR12625674.27583769	101031914	16	101031998	82M68S	2048	132484970	68M82H	82	68	101032080	132485037
SRR12625674.27688781	13513727	16	13513771	81M69S	2048	13515308	70M80H	81	70	13513852	13515377
SRR12625674.27719497	87389894	16	87389947	117M33S	2048	86806053	34M116H	117	34	87390064	86806086
SRR12625674.27752103	14878547	0	14952246	109M41S	2064	14878645	42M108H	109	42	14952355	14878686
SRR12625674.27753782	87907682	16	87907748	86M64S	2048	86971366	66M84H	86	66	87907834	86971431
SRR12625674.27758667	114173821	16	114173911	85M65S	2048	114173442	65M85H	85	65	114173996	114173506
SRR12625674.27770375	98261621	16	98261679	110M40S	2048	98260546	40M110H	110	40	98261789	98260585
SRR12625674.27803855	27016135	16	27016214	78M72S	256	59900777	75H41M34H	78	41	27016292	59900817
SRR12625674.27813306	4847857	16	4847912	112M38S	2048	3784687	38M112H	112	38	4848024	3784724
