0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.28917450	95111144	16	95111221	70M80S	272	5695222	15H43M92H	70	43	95111291	5695264
SRR12625674.28921786	231040346	16	231040377	111M39S	2048	231041933	40M110H	111	40	231040488	231041972
SRR12625674.2892490	3772784	16	3772916	99M51S	2048	88455757	55M95H	99	55	3773015	88455811
SRR12625674.28935090	29480	0	29492	118M32S	256	200008	118M32H	118	118	29610	200125
SRR12625674.28936516	59814512	0	59814523	36M114S	2064	181058343	30H23M97H	36	23	59814559	181058365
SRR12625674.28938594	59814512	0	59814523	35M115S	2064	40995386	53H23M74H	35	23	59814558	40995408
SRR12625674.28938678	233092217	16	233092242	104M46S	2048	232633703	41M109H	104	41	233092346	232633743
SRR12625674.28942908	2520535	0	2520447	34M116S	2064	148522498	67H23M60H	34	23	2520481	148522520
SRR12625674.28956855	213015441	0	213015437	82M68S	2064	204129980	44H24M82H	82	24	213015519	204130003
SRR12625674.28965678	54406177	16	54406242	102M48S	2048	54407144	5H43M102H	102	43	54406344	54407186
SRR12625674.28970231	199978	0	200017	109M41S	256	29501	109M41H	109	109	200126	29609
SRR12625674.28991991	59814538	0	59814510	50M100S	2048	248752972	107H26M17H	50	26	59814560	248752997
SRR12625674.28992080	59814538	0	59814510	53M97S	2064	58859013	34H22M94H	53	22	59814563	58859034
SRR12625674.29000514	16725085	16	16725114	105M45S	2048	16719728	45M105H	105	45	16725219	16719772
SRR12625674.29001155	9689438	0	9689419	40M110S	2048	39961325	122H22M6H	40	22	9689459	39961346
SRR12625674.29002787	16725082	0	16795744	116M34S	2064	16725186	35M115H	116	35	16795860	16725220
SRR12625674.29005657	231040330	16	231040354	94M56S	2048	229732178	59M91H	94	59	231040448	229732236
SRR12625674.29010073	2520510	0	2520401	70M80S	2048	145766786	82H26M42H	70	26	2520471	145766811
SRR12625674.29012652	236635485	16	236635521	99M51S	2048	236651263	51M99H	99	51	236635620	236651313
SRR12625674.29013058	16644742	16	16644835	97M53S	2048	16413472	55M95H	97	55	16644932	16413526
SRR12625674.29013451	59814534	0	59814498	61M89S	2048	143729649	66H24M60H	61	24	59814559	143729672
SRR12625674.2902202	211133743	0	211133667	24M126S	2048	8350634	18H24M108H	24	24	211133691	8350657
SRR12625674.29041934	16644579	16	16644636	107M43S	2048	16643862	44M106H	107	44	16644743	16643905
SRR12625674.29042774	42741496	0	42741046	95M55S	2064	42741579	55M95H	95	55	42741141	42741633
SRR12625674.29044751	2475127	16	2475224	87M63S	2048	2475557	63M87H	87	63	2475311	2475619
SRR12625674.29045106	2560150	16	2560216	89M61S	2048	9310956	7H54M89H	89	54	2560305	9311009
SRR12625674.29063296	167391835	16	167391914	100M50S	2048	181105317	50M100H	100	50	167392014	181105366
SRR12625674.29075120	1893917	16	1894004	77M73S	2048	1307890	73M77H	77	73	1894081	1307962
SRR12625674.29077111	199963	0	29490	110M40S	256	200006	110M40H	110	110	29600	200115
SRR12625674.29088882	53946130	16	53946166	119M31S	2048	53958363	31M119H	119	31	53946285	53958393
SRR12625674.2911546	2520520	0	2520440	41M109S	2064	10792325	18H22M110H	41	22	2520481	10792346
SRR12625674.29119122	29488	0	29497	117M33S	256	200013	117M33H	117	117	29614	200129
SRR12625674.29122231	59814527	0	59814520	40M110S	2064	168157198	11H23M116H	40	23	59814560	168157220
SRR12625674.29123414	52927193	0	52927180	48M102S	2048	236860073	50H22M78H	48	22	52927228	236860094
SRR12625674.29126937	27556755	16	27556764	103M47S	2048	27528431	45M105H	103	45	27556867	27528475
SRR12625674.29128647	16725075	16	16725143	97M53S	2048	16709898	54M96H	97	54	16725240	16709951
SRR12625674.29142306	59814514	0	59814513	47M103S	2064	67470808	28H22M100H	47	22	59814560	67470829
SRR12625674.29143803	2475164	16	2475219	92M58S	2048	2473973	58M92H	92	58	2475311	2474030
SRR12625674.29149107	28812122	16	28812131	112M38S	2048	28613532	39M111H	112	39	28812243	28613570
SRR12625674.29158480	3531149	0	36976356	103M47S	2064	3531236	47M103H	103	47	36976459	3531282
SRR12625674.29160554	59814508	0	59814526	34M116S	2048	10777596	74H27M49H	34	27	59814560	10777622
SRR12625674.29164878	199995	0	200009	117M33S	256	29493	117M33H	117	117	200126	29609
SRR12625674.29173659	59814484	0	59814497	63M87S	272	145609139	19H23M108H	63	23	59814560	145609161
SRR12625674.29177481	107084362	16	107084408	102M48S	2048	107056561	49M101H	102	49	107084510	107056609
SRR12625674.29182671	2475096	16	2475163	109M41S	2048	2475875	41M109H	109	41	2475272	2475915
SRR12625674.29186418	29849852	16	29849907	106M44S	2064	98794190	114H22M14H	106	22	29850013	98794211
SRR12625674.29187317	214281082	16	214281139	114M36S	2048	214280278	37M113H	114	37	214281253	214280314
SRR12625674.29188756	59814514	0	59814523	36M114S	2048	39961319	33H23M94H	36	23	59814559	39961341
SRR12625674.29190761	2482273	16	2482335	98M52S	2048	2475182	55M95H	98	55	2482433	2475236
SRR12625674.29190841	2238301	0	2237736	104M46S	2064	2238396	46M104H	104	46	2237840	2238441
SRR12625674.29193642	2520520	0	2520497	24M126S	2064	226289833	22H23M105H	24	23	2520521	226289855
SRR12625674.29198361	156911358	16	156911410	95M55S	2048	223846404	35M115H	95	35	156911505	223846438
SRR12625674.29205721	19566874	16	19566977	104M46S	2048	19549864	46M104H	104	46	19567081	19549909
SRR12625674.29206012	16725078	16	16725109	104M46S	2048	20661202	48M102H	104	48	16725213	20661249
SRR12625674.29207424	59814559	0	59814507	52M98S	2064	23117508	64H22M64H	52	22	59814559	23117529
SRR12625674.2921300	151307435	16	151307487	83M67S	2048	61082425	68M82H	83	68	151307570	61082492
SRR12625674.29215537	59814567	0	59814529	30M120S	2064	28023074	93H23M34H	30	23	59814559	28023096
SRR12625674.2922342	16644724	0	16644112	95M55S	2064	16644816	55M95H	95	55	16644207	16644870
SRR12625674.29228814	59814505	0	59814518	41M109S	2048	53526540	95H22M33H	41	22	59814559	53526561
SRR12625674.29228993	181413255	16	181413369	85M65S	2048	181414605	66M84H	85	66	181413454	181414670
SRR12625674.2925578	16866885	0	16644701	88M62S	2064	16866966	63M87H	88	63	16644789	16867028
SRR12625674.29256591	204712115	0	205430709	84M66S	2064	204712196	66M84H	84	66	205430793	204712261
SRR12625674.29265930	29467	0	29487	115M35S	256	200003	115M35H	115	115	29602	200117
SRR12625674.29285957	16655074	16	16655093	121M29S	2048	16644751	28M122H	121	28	16655214	16644778
SRR12625674.29286278	16644768	2064	16644744	90H36M24H	2048	160690356	25M125H	36	25	16644780	160690380
SRR12625674.29287955	154632118	16	154632183	97M53S	2048	154572035	53M97H	97	53	154632280	154572087
SRR12625674.29290352	59814511	0	59814525	35M115S	2048	94093926	82H22M46H	35	22	59814560	94093947
SRR12625674.2929644	211133661	0	211133667	24M126S	2048	8350634	18H23M109H	24	23	211133691	8350656
SRR12625674.29306010	2019326	16	2019406	85M65S	2048	2016983	66M84H	85	66	2019491	2017048
SRR12625674.29319098	830218	16	830231	117M33S	2048	827534	33M117H	117	33	830348	827566
SRR12625674.29326464	25615542	16	25615591	77M73S	2048	25616523	19H55M76H	77	55	25615668	25616577
SRR12625674.29330935	152110829	16	152110905	98M52S	2048	228964519	21H33M96H	98	33	152111003	228964551
SRR12625674.29344523	31639536	16	31639555	117M33S	2048	31652635	33M117H	117	33	31639672	31652667
SRR12625674.29352763	59814481	0	59814505	54M96S	2064	215236753	27H22M101H	54	22	59814559	215236774
SRR12625674.29353670	211133641	16	211133687	105M45S	2048	211649077	45M105H	105	45	211133792	211649121
SRR12625674.2936332	201502300	16	201502341	113M37S	2048	201945387	39M111H	113	39	201502454	201945425
SRR12625674.29371518	52366151	16	52366176	94M56S	2048	35614130	59M91H	94	59	52366270	35614188
SRR12625674.2937581	107691973	0	107056538	98M52S	2064	107692073	52M98H	98	52	107056636	107692124
SRR12625674.29388623	151353185	16	151353229	109M41S	2048	151369078	22M128H	109	22	151353338	151369099
SRR12625674.29397396	11059465	16	11059502	94M56S	2048	17826264	56M94H	94	56	11059596	17826319
SRR12625674.29425016	25431578	16	25431592	101M49S	2048	25431047	50M100H	101	50	25431693	25431096
SRR12625674.29428158	201399812	16	201399878	77M73S	2048	201388954	74M76H	77	74	201399955	201389027
SRR12625674.29444842	59814566	0	59814522	37M113S	2048	120962372	95H22M33H	37	22	59814559	120962393
SRR12625674.29445718	1116697	16	1116751	102M48S	2048	1116201	48M102H	102	48	1116853	1116248
SRR12625674.29448777	16881298	0	16644903	105M45S	2064	16881411	48M102H	105	48	16645008	16881458
SRR12625674.29451108	52365885	16	52365921	112M38S	2048	185917088	39M111H	112	39	52366033	185917126
SRR12625674.29457409	7771194	0	7771181	35M115S	2048	197354843	103H22M25H	35	22	7771216	197354864
SRR12625674.2947168	59814510	0	59814522	37M113S	2048	95273891	92H22M36H	37	22	59814559	95273912
SRR12625674.29475098	59814483	0	59814517	41M109S	2064	244190951	73H26M51H	41	26	59814558	244190976
SRR12625674.29475696	9689367	0	9689398	65M85S	2064	243473922	71H24M55H	65	24	9689463	243473945
SRR12625674.29482171	116920001	0	116918987	93M57S	2064	116920094	57M93H	93	57	116919080	116920150
SRR12625674.2949203	30281	16	30339	75M75S	272	200853	75M75H	75	75	30414	200927
SRR12625674.29494837	167553275	16	167553275	6S118M26S	2048	162066873	27M123H	118	27	167553393	162066899
SRR12625674.29500552	59814555	0	59814514	48M102S	2048	61406542	49H23M78H	48	23	59814562	61406564
SRR12625674.29505637	44249657	0	44254079	111M39S	2064	44249796	39M111H	111	39	44254190	44249834
SRR12625674.29510113	2475163	16	2475213	108M42S	2064	231815861	112H22M16H	108	22	2475321	231815882
SRR12625674.29518020	38642605	16	38642646	80M70S	2048	16644724	52M98H	80	52	38642726	16644775
SRR12625674.29524359	827382	0	226109910	95M55S	2064	827482	61M89H	95	61	226110005	827542
SRR12625674.29525061	145630612	16	147953328	100M50S	272	145630670	100M50H	100	100	147953428	145630769
SRR12625674.29538732	216764810	16	216764869	110M40S	2048	217018560	41M109H	110	41	216764979	217018600
SRR12625674.29570512	38005316	0	37996740	116M34S	2064	38005399	35M115H	116	35	37996856	38005433
SRR12625674.29574033	211916148	16	211916212	87M63S	2048	211895543	63M87H	87	63	211916299	211895605
SRR12625674.29576427	11905917	16	11905917	7S115M28S	2048	11840530	28M122H	115	28	11906032	11840557
SRR12625674.29589301	193105391	0	193105414	59M91S	2064	23117508	73H22M55H	59	22	193105473	23117529
SRR12625674.29591292	59814497	0	59814525	34M116S	2048	156248526	33H23M94H	34	23	59814559	156248548
SRR12625674.29591725	1775909	0	1777570	82M68S	2064	1775999	71M79H	82	71	1777652	1776069
SRR12625674.29594989	69368451	16	69368529	74M76S	272	93221212	19H38M93H	74	38	69368603	93221249
SRR12625674.29595006	234514140	0	234608857	94M56S	2064	234514210	56M94H	94	56	234608951	234514265
SRR12625674.29600837	25428153	16	25428188	84M66S	2048	25431030	66M84H	84	66	25428272	25431095
SRR12625674.29605532	6625231	16	6625265	96M54S	2048	18445638	31M119H	96	31	6625361	18445668
SRR12625674.2960649	2520513	0	2520447	28M122S	2064	243473922	67H22M61H	28	22	2520475	243473943
SRR12625674.29606792	16643690	16	16643732	91M59S	2048	16644749	61M89H	91	61	16643823	16644809
SRR12625674.29612482	6601477	16	6601505	94M56S	2048	6602136	56M94H	94	56	6601599	6602191
SRR12625674.29617837	107056431	16	107056567	118M32S	2048	117413403	32M118H	118	32	107056685	117413434
SRR12625674.2962105	2520513	0	2520447	33M117S	2064	243473923	66H23M61H	33	23	2520480	243473945
SRR12625674.29625381	6785308	16	6785368	101M49S	2048	6784272	49M101H	101	49	6785469	6784320
SRR12625674.29626800	29850376	0	29849866	102M48S	2064	29850504	51M99H	102	51	29849968	29850554
SRR12625674.29634050	16644629	16	16644713	77M73S	2048	16644020	77M73H	77	77	16644790	16644096
SRR12625674.29635198	38005329	16	38005358	98M52S	2048	38004803	14H40M96H	98	40	38005456	38004842
SRR12625674.2963576	236097124	256	236097187	48H97M5H	2048	216764923	49M101H	97	49	236097284	216764971
SRR12625674.29636477	38005377	16	38005390	105M45S	2048	37954748	45M105H	105	45	38005495	37954792
SRR12625674.29641109	2520549	0	2520458	23M127S	2048	143729649	48H23M79H	23	23	2520481	143729671
SRR12625674.29644539	116374021	16	116374038	110M40S	2048	116373627	40M110H	110	40	116374148	116373666
SRR12625674.29646074	2560111	0	2107395	87M63S	2064	2560215	63M87H	87	63	2107482	2560277
SRR12625674.29647668	25616526	0	25616538	116M34S	2064	25568855	12H22M116H	116	22	25616654	25568876
SRR12625674.29651764	145845556	16	145845580	111M39S	2064	145846314	109H27M14H	111	27	145845691	145846340
SRR12625674.29653226	59814503	0	59814518	42M108S	2048	6963267	43H23M84H	42	23	59814560	6963289
SRR12625674.29655972	1308344	0	1040835	93M57S	2064	1308426	57M93H	93	57	1040928	1308482
SRR12625674.29656785	2238303	0	2274657	94M56S	2064	2238383	59M91H	94	59	2274751	2238441
SRR12625674.29664680	218261922	16	218261998	47M103S	272	150866016	28M122H	47	28	218262045	150866043
SRR12625674.29669664	32072727	16	32072754	115M35S	2048	32072449	10H26M114H	115	26	32072869	32072474
SRR12625674.29673217	21578683	16	21578737	97M53S	2048	3624723	54M96H	97	54	21578834	3624776
SRR12625674.2967658	145626545	16	145626617	76M74S	272	147947002	76M74H	76	76	145626693	147947077
SRR12625674.29689647	59814497	0	59814513	51M99S	2048	61406541	49H24M77H	51	24	59814564	61406564
SRR12625674.29689761	59814529	0	59814525	34M116S	2064	181578	87H22M41H	34	22	59814559	181599
SRR12625674.29704412	9689398	0	9689406	57M93S	2064	243473922	79H24M47H	57	24	9689463	243473945
SRR12625674.29705053	9689452	0	9689421	42M108S	2064	243473924	96H22M32H	42	22	9689463	243473945
SRR12625674.29705481	2520545	0	2520424	51M99S	2048	1312199	109H22M19H	51	22	2520475	1312220
SRR12625674.29707846	21471977	0	21651733	88M62S	2064	21472067	62M88H	88	62	21651821	21472128
SRR12625674.29712924	3772764	16	3772781	103M47S	2048	2221475	47M103H	103	47	3772884	2221521
SRR12625674.29719229	145651209	16	145651266	70M80S	272	147973941	70M80H	70	70	145651336	147974010
SRR12625674.29721299	184045534	0	211133650	107M43S	2064	184045634	44M106H	107	44	211133757	184045677
SRR12625674.29727939	24502727	16	24502785	117M33S	2048	24422978	35M115H	117	35	24502902	24423012
SRR12625674.29729265	46668229	16	46668301	101M49S	2048	46650065	27M123H	101	27	46668402	46650091
SRR12625674.29739315	29849686	16	29849972	36M114S	2064	3941567	101H23M26H	36	23	29850008	3941589
SRR12625674.29745164	9823234	16	9823302	81M69S	2048	9823856	72M78H	81	72	9823383	9823927
SRR12625674.29749367	59814543	0	59814522	41M109S	2048	38967870	91H22M37H	41	22	59814563	38967891
SRR12625674.29749723	9689373	0	9689388	75M75S	2064	243473922	61H24M65H	75	24	9689463	243473945
SRR12625674.2975417	17144103	0	16644855	77M73S	2064	17144179	76M74H	77	76	16644932	17144254
SRR12625674.29757120	35757610	16	35757653	83M67S	2048	40979636	42H24M84H	83	24	35757736	40979659
SRR12625674.29758031	19664837	16	19664884	112M38S	2048	19664498	41M109H	112	41	19664996	19664538
SRR12625674.2976288	47338412	16	47338464	107M43S	2048	47333872	43M107H	107	43	47338571	47333914
SRR12625674.29773590	59814550	0	59814519	41M109S	2048	143729648	47H22M81H	41	22	59814560	143729669
SRR12625674.29773742	59814550	0	59814519	41M109S	2048	108418867	88H22M40H	41	22	59814560	108418888
SRR12625674.29784904	9689382	0	9689404	59M91S	2064	243473924	79H22M49H	59	22	9689463	243473945
SRR12625674.29785669	2525845	16	2525887	95M55S	2048	2586353	56M94H	95	56	2525982	2586408
SRR12625674.29788103	16644637	16	16644677	113M37S	2048	18846477	38M112H	113	38	16644790	18846514
SRR12625674.29799485	16631355	0	16644742	109M41S	2064	16631504	41M109H	109	41	16644851	16631544
SRR12625674.29802557	37033666	16	37033695	116M34S	2048	37035476	35M115H	116	35	37033811	37035510
SRR12625674.29803024	167697926	16	167697960	112M38S	2048	167714372	38M112H	112	38	167698072	167714409
SRR12625674.29819421	59814508	0	59814525	38M112S	2048	156747248	36H23M91H	38	23	59814563	156747270
SRR12625674.29833967	59814568	0	59814524	35M115S	2064	187913239	38H22M90H	35	22	59814559	187913260
SRR12625674.29842070	6451626	16	6451753	58M92S	2048	96673979	7H28M115H	58	28	6451811	96674006
SRR12625674.29861248	20554013	16	20554143	102M48S	2048	20553631	48M102H	102	48	20554245	20553678
SRR12625674.29862612	2586434	16	2586489	72M78S	2064	2475210	72H58M20H	72	58	2586561	2475267
SRR12625674.29898443	10694323	0	10695255	36M114S	2064	10694475	85H29M36H	36	29	10695291	10694503
SRR12625674.29905623	53470253	0	53471214	97M53S	2064	53470354	56M94H	97	56	53471311	53470409
SRR12625674.29906261	59814521	0	59814519	40M110S	2064	185230720	33H23M94H	40	23	59814559	185230742
SRR12625674.29918063	200003	0	200028	116M34S	256	29512	116M34H	116	116	200144	29627
SRR12625674.29919280	16644789	0	25737780	93M57S	2064	16645012	58M92H	93	58	25737873	16645069
SRR12625674.29926717	778722	16	778802	88M62S	2048	827326	62M88H	88	62	778890	827387
SRR12625674.29933866	93083486	16	93083547	73M77S	2048	65309913	20H22M108H	73	22	93083620	65309934
SRR12625674.29936210	59814534	0	59814528	30M120S	2048	143729651	38H26M86H	30	26	59814558	143729676
SRR12625674.29940072	998643	272	998744	112H27M11H	2064	30952675	31H22M97H	27	22	998771	30952696
SRR12625674.29952102	224341077	0	224830028	97M53S	2064	224341190	53M97H	97	53	224830125	224341242
SRR12625674.2995439	42142016	0	23369209	95M55S	2064	42142130	55M95H	95	55	23369304	42142184
SRR12625674.29962557	3531110	16	3531176	102M48S	2048	160712933	38M112H	102	38	3531278	160712970
SRR12625674.29966597	9910973	16	9911039	71M79S	2048	9910453	27H53M70H	71	53	9911110	9910505
SRR12625674.29968534	247857358	16	247857445	98M52S	2048	241689680	52M98H	98	52	247857543	241689731
SRR12625674.29975865	25431011	16	25431011	8S115M27S	2048	25431591	27M123H	115	27	25431126	25431617
SRR12625674.29983194	201683	0	199900	87M63S	2064	201757	65M85H	87	65	199987	201821
SRR12625674.29996321	25616414	16	25616489	115M35S	2048	25170632	35M115H	115	35	25616604	25170666
SRR12625674.29998015	199905	2048	29000	45M105H	256	199516	45M105H	45	45	29045	199560
SRR12625674.30032699	16904698	16	16644695	20S96M34S	2064	16904851	25M125H	96	25	16644791	16904875
SRR12625674.30039727	16627109	16	16627157	97M53S	2048	16644824	52M98H	97	52	16627254	16644875
SRR12625674.3004616	59814571	0	59814515	44M106S	272	165920864	30H22M98H	44	22	59814559	165920885
SRR12625674.30047128	203301201	0	203305429	81M69S	2064	203301272	70M80H	81	70	203305510	203301341
SRR12625674.30062956	226407729	0	226407690	26M124S	2048	143729646	94H24M32H	26	24	226407716	143729669
SRR12625674.30068442	2520545	0	2520458	23M127S	2048	143729650	48H22M80H	23	22	2520481	143729671
SRR12625674.30077485	21290341	16	21290352	113M37S	2048	21316564	39M111H	113	39	21290465	21316602
SRR12625674.30091273	244704831	0	244705680	107M43S	2064	244704971	43M107H	107	43	244705787	244705013
SRR12625674.30094029	1779778	16	1779861	104M46S	2048	1778887	47M103H	104	47	1779965	1778933
SRR12625674.30100344	16644721	16	16644795	81M69S	2048	23497225	68M82H	81	68	16644876	23497292
SRR12625674.30100786	13752205	16	16644685	45S95M10S	2064	13752283	49M101H	95	49	16644780	13752331
SRR12625674.30103894	2475081	16	2475199	103M47S	2048	2475874	47M103H	103	47	2475302	2475920
SRR12625674.30107260	25763655	16	25763684	99M51S	2048	25616512	53M97H	99	53	25763783	25616564
SRR12625674.3011115	107056493	16	107056511	103M47S	2048	68441167	47M103H	103	47	107056614	68441213
SRR12625674.30123116	155254970	16	155255017	112M38S	2048	155609988	41M109H	112	41	155255129	155610028
SRR12625674.30132979	156099211	0	156067633	109M41S	2064	156099289	41M109H	109	41	156067742	156099329
SRR12625674.30135924	220697846	16	220697894	101M49S	2048	233621818	50M100H	101	50	220697995	233621867
SRR12625674.3013682	53470281	16	53470352	78M72S	2048	53824274	72M78H	78	72	53470430	53824345
SRR12625674.30142530	16644750	16	16644839	47M103S	2064	16645164	47H30M73H	47	30	16644886	16645193
SRR12625674.3014621	59814507	0	59814525	34M116S	2064	243473924	94H23M33H	34	23	59814559	243473946
SRR12625674.30148744	107893991	0	107056567	95M55S	2064	107894111	57M93H	95	57	107056662	107894167
SRR12625674.30157175	2475144	0	2474644	95M55S	2064	2475270	55M95H	95	55	2474739	2475324
SRR12625674.30168219	16629774	2064	16629861	61M89H	272	182043387	48M102H	61	48	16629922	182043434
SRR12625674.30169776	16644588	16	16644665	108M42S	2048	16598137	17H25M108H	108	25	16644773	16598161
SRR12625674.30182859	47416861	16	47416902	109M41S	2048	47417359	41M109H	109	41	47417011	47417399
SRR12625674.30200694	784523	16	784545	112M38S	2064	827531	111H25M14H	112	25	784657	827555
SRR12625674.30201574	2520513	0	2520441	34M116S	2064	3389947	82H23M45H	34	23	2520475	3389969
SRR12625674.30205621	2545941	16	2546023	113M37S	2048	2560238	37M113H	113	37	2546136	2560274
SRR12625674.30206804	15628489	16	15628533	103M47S	2048	15684658	41M109H	103	41	15628636	15684698
SRR12625674.3021029	2475162	16	2475224	78M72S	2048	2475707	53M97H	78	53	2475302	2475759
SRR12625674.30221063	825944	16	826004	117M33S	2048	827530	33M117H	117	33	826121	827562
SRR12625674.30226468	25741489	16	25741516	97M53S	2048	25760263	54M96H	97	54	25741613	25760316
SRR12625674.30237733	8990496	16	8990520	110M40S	2048	8026172	41M109H	110	41	8990630	8026212
SRR12625674.30242662	59814513	0	59814525	34M116S	2048	39961319	31H23M96H	34	23	59814559	39961341
SRR12625674.30248376	16644817	0	16721490	80M70S	2064	16644969	72M78H	80	72	16721570	16645040
SRR12625674.30256501	53470317	0	53477203	76M74S	2064	53470398	74M76H	76	74	53477279	53470471
SRR12625674.30259098	107056431	16	107056537	80M70S	256	246027975	44H27M79H	80	27	107056617	246028001
SRR12625674.30261729	59814538	0	59814522	37M113S	2064	204412045	82H23M45H	37	23	59814559	204412067
SRR12625674.30272828	59814482	0	59814483	76M74S	2048	39961319	73H23M54H	76	23	59814559	39961341
SRR12625674.30273666	201982828	16	201982878	92M58S	2048	201982260	36M114H	92	36	201982970	201982295
SRR12625674.30286484	9689408	0	9689402	61M89S	2064	243473922	75H24M51H	61	24	9689463	243473945
SRR12625674.30291492	2238350	0	18845741	85M65S	2064	2238450	65M85H	85	65	18845826	2238514
SRR12625674.30291705	216764852	16	216764928	95M55S	2048	239596115	56M94H	95	56	216765023	239596170
SRR12625674.30293624	16644602	16	16644710	104M46S	2048	16631295	46M104H	104	46	16644814	16631340
SRR12625674.30299322	59814493	0	59814528	31M119S	2064	28023074	92H23M35H	31	23	59814559	28023096
SRR12625674.30300737	17439839	16	17439876	99M51S	2048	17115731	54M96H	99	54	17439975	17115784
SRR12625674.30302817	53470258	16	53470335	96M54S	2048	9797638	56M94H	96	56	53470431	9797693
SRR12625674.30309412	92858320	0	116919968	87M63S	2064	92858421	63M87H	87	63	116920055	92858483
SRR12625674.30315119	25741449	16	25741472	103M47S	2048	25774899	48M102H	103	48	25741575	25774946
SRR12625674.3031599	2475147	16	2475184	115M35S	2048	2476688	13H23M114H	115	23	2475299	2476710
SRR12625674.30321364	59814477	0	59814483	76M74S	2064	8222908	40H22M88H	76	22	59814559	8222929
SRR12625674.30328927	11099941	16	11099973	100M50S	2048	11594421	52M98H	100	52	11100073	11594472
SRR12625674.30330753	179229767	16	44010447	80S22M48S	2048	179229766	22M128H	22	22	44010469	179229787
SRR12625674.30342368	202883529	0	203305442	106M44S	2064	202883653	44M106H	106	44	203305548	202883696
SRR12625674.30343239	225883125	2064	225883272	55M95H	256	6052149	5H47M98H	55	47	225883327	6052195
SRR12625674.30347202	59814536	0	59814522	38M112S	2048	194491488	91H24M35H	38	24	59814560	194491511
SRR12625674.30351712	234093567	16	234093609	102M48S	2048	234644254	47M103H	102	47	234093711	234644300
SRR12625674.30356294	92600482	16	92600523	96M54S	2048	92485989	57M93H	96	57	92600619	92486045
SRR12625674.30357084	59814511	0	59814499	60M90S	2064	67470808	14H22M114H	60	22	59814559	67470829
SRR12625674.3035914	32072637	16	32072764	108M42S	2048	32073076	45M105H	108	45	32072872	32073120
SRR12625674.3036009	34779562	16	34779611	109M41S	2048	34784314	12H29M109H	109	29	34779720	34784342
SRR12625674.30363620	21886000	16	21886030	94M56S	2048	21882084	57M93H	94	57	21886124	21882140
SRR12625674.30368125	6448797	16	6448831	94M56S	2048	6503916	57M93H	94	57	6448925	6503972
SRR12625674.30371442	107056443	16	107056511	101M49S	2048	117945374	17H32M101H	101	32	107056612	117945405
SRR12625674.30376283	16644643	16	16644679	110M40S	2048	16514017	7H29M114H	110	29	16644789	16514045
SRR12625674.30390535	59814531	0	59814497	62M88S	2064	164036473	19H22M109H	62	22	59814559	164036494
SRR12625674.30396495	33220471	16	33220531	90M60S	2048	33222342	60M90H	90	60	33220621	33222401
SRR12625674.30399740	159870698	0	6448775	87M63S	2064	159870794	63M87H	87	63	6448862	159870856
SRR12625674.30404866	16642657	16	16642744	74M76S	2048	16644997	59M91H	74	59	16642818	16645055
SRR12625674.30408894	16644891	16	16645035	98M52S	2048	16645661	52M98H	98	52	16645133	16645712
SRR12625674.30413051	21920024	16	21920131	93M57S	2064	16644744	93H40M17H	93	40	21920224	16644783
SRR12625674.30415322	53946110	16	53946164	77M73S	2048	53838188	73M77H	77	73	53946241	53838260
SRR12625674.304243	52377577	16	52377598	102M48S	2048	52366205	50M100H	102	50	52377700	52366254
SRR12625674.30426657	53470217	16	53470271	117M33S	2048	83048683	34M116H	117	34	53470388	83048716
SRR12625674.30428834	107056464	16	107056499	111M39S	2048	167325939	39M111H	111	39	107056610	167325977
SRR12625674.30430156	58783169	16	58783189	103M47S	2048	58783971	47M103H	103	47	58783292	58784017
SRR12625674.30433991	202004955	16	202005006	88M62S	2048	201955315	62M88H	88	62	202005094	201955376
SRR12625674.30454313	231083643	16	231083729	64M86S	256	97129269	86H43M21H	64	43	231083793	97129311
SRR12625674.30461472	16644879	16	16644924	84M66S	2048	105902198	66M84H	84	66	16645008	105902263
SRR12625674.30466894	16644585	16	16644642	99M51S	2048	16627473	27H26M97H	99	26	16644741	16627498
SRR12625674.30469380	59814504	0	59814509	50M100S	2064	1300766	40H25M85H	50	25	59814559	1300790
SRR12625674.30472080	175079397	16	175079477	106M44S	2048	174263525	44M106H	106	44	175079583	174263568
SRR12625674.30473824	55370965	16	55370981	115M35S	2048	107056578	35M115H	115	35	55371096	107056612
SRR12625674.30485570	39799500	16	39799500	32S115M3S	256	39817216	3H115M32H	115	115	39799615	39817330
SRR12625674.30490325	59814515	0	59814523	38M112S	2048	235900576	74H22M54H	38	22	59814561	235900597
SRR12625674.30491341	7705454	0	7922315	76M74S	2064	7705536	76M74H	76	76	7922391	7705611
SRR12625674.30497355	16644741	2048	64822028	29M121H	2048	16644284	26H28M96H	29	28	64822057	16644311
SRR12625674.30522038	25430940	0	25430916	26M124S	2048	1025611	26H22M102H	26	22	25430942	1025632
SRR12625674.3053282	16644631	16	16644780	92M58S	2048	85633430	58M92H	92	58	16644872	85633487
SRR12625674.30539469	199915	16	200003	115M35S	272	29487	115M35H	115	115	200118	29601
SRR12625674.30551646	16643174	16	16643255	96M54S	2064	16644713	96H36M18H	96	36	16643351	16644748
SRR12625674.30553546	2475094	16	2475186	85M65S	2048	2476284	65M85H	85	65	2475271	2476348
SRR12625674.3055701	59814558	0	59814525	34M116S	2064	206907089	81H25M44H	34	25	59814559	206907113
SRR12625674.30564781	38253	16	38307	99M51S	2048	29595	53M97H	99	53	38406	29647
