0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.17404649	2339875	16	2339962	94S52M4S	2064	7862400	67H23M60H	52	23	2340014	7862422
SRR12625672.17410647	966405	0	74008260	103M47S	2064	966568	48M102H	103	48	74008363	966615
SRR12625672.17425150	70839588	16	70839659	106M44S	2048	70770536	45M105H	106	45	70839765	70770580
SRR12625672.17431450	170029024	0	7707247	117M33S	2064	170029142	33M117H	117	33	7707364	170029174
SRR12625672.17433294	2339875	256	152201714	67H42M41H	2064	2339978	36M114H	42	36	152201756	2340013
SRR12625672.17460378	2761574	16	2761620	76M74S	2048	2764243	75M75H	76	75	2761696	2764317
SRR12625672.17497073	145180271	16	145180334	92M58S	2048	131319125	60M90H	92	60	145180426	131319184
SRR12625672.17557912	20986084	16	20986084	7S120M23S	2048	20929364	23M127H	120	23	20986204	20929386
SRR12625672.1758214	1318553	16	1318613	97M53S	2048	1317541	53M97H	97	53	1318710	1317593
SRR12625672.175857	20986077	16	20986096	108M42S	2048	21342352	42M108H	108	42	20986204	21342393
SRR12625672.17615912	38664237	0	38665654	80M70S	2064	38664307	70M80H	80	70	38665734	38664376
SRR12625672.17616129	69628904	16	69628980	103M47S	2048	152018353	49M101H	103	49	69629083	152018401
SRR12625672.17621315	143336430	0	168223492	81M69S	2064	143336549	70M80H	81	70	168223573	143336618
SRR12625672.17623783	55626358	16	55626428	77M73S	256	40634918	103H42M5H	77	42	55626505	40634959
SRR12625672.17632459	75514171	16	75514200	103M47S	2048	83035006	47M103H	103	47	75514303	83035052
SRR12625672.17661284	51849631	0	102125010	87M63S	2064	51849733	38M112H	87	38	102125097	51849770
SRR12625672.17666234	6556835	0	171118160	116M34S	2064	6556926	34M116H	116	34	171118276	6556959
SRR12625672.17673735	102650534	0	151015713	44S70M36S	2064	102650667	37M113H	70	37	151015783	102650703
SRR12625672.17681883	2339873	16	2339954	43S90M17S	256	19413872	125H22M3H	90	22	2340044	19413893
SRR12625672.17740040	145175631	16	145175694	110M40S	2048	145180356	40M110H	110	40	145175804	145180395
SRR12625672.17755306	966403	16	966469	99M51S	2048	994851	51M99H	99	51	966568	994901
SRR12625672.17765569	143336430	16	143336509	94M56S	2048	143351378	56M94H	94	56	143336603	143351433
SRR12625672.17783591	48845439	0	8158742	76M74S	2064	48845501	74M76H	76	74	8158818	48845574
SRR12625672.17803673	39977744	16	39977768	107M43S	2048	39469585	44M106H	107	44	39977875	39469628
SRR12625672.17809254	2436978	16	2437000	118M32S	2048	2383589	32M118H	118	32	2437118	2383620
SRR12625672.17812703	15197294	16	15197354	100M50S	2048	15681835	50M100H	100	50	15197454	15681884
SRR12625672.17838565	2339818	16	2339949	51S87M12S	2048	53393757	104H25M21H	87	25	2340036	53393781
SRR12625672.17875596	159102558	16	159102612	106M44S	2048	159126349	44M106H	106	44	159102718	159126392
SRR12625672.17885311	173367425	0	155317233	42M108S	2064	173367521	35M115H	42	35	155317275	173367555
SRR12625672.17897499	1010570	16	1010603	101M49S	2048	1011463	49M101H	101	49	1010704	1011511
SRR12625672.17906751	2339818	16	2339866	73M77S	2048	2340501	47M103H	73	47	2339939	2340547
SRR12625672.17908885	145180330	0	153317888	82M68S	2064	145180401	71M79H	82	71	153317970	145180471
SRR12625672.1793684	55395793	16	55395842	80M70S	2048	55395373	71M79H	80	71	55395922	55395443
SRR12625672.17959297	116157999	0	120922574	79M71S	2064	116158087	71M79H	79	71	120922653	116158157
SRR12625672.17967906	145179698	16	145179747	108M42S	2048	145180347	44M106H	108	44	145179855	145180390
SRR12625672.17970377	6200432	16	6200511	104M46S	2048	4352318	46M104H	104	46	6200615	4352363
SRR12625672.17981218	139555856	16	139555908	115M35S	2048	139651765	35M115H	115	35	139556023	139651799
SRR12625672.1799505	966386	16	966458	119M31S	2048	3168571	31M119H	119	31	966577	3168601
SRR12625672.1802729	120922552	16	120922595	76M74S	2064	145865580	91H22M37H	76	22	120922671	145865601
SRR12625672.18036033	55395612	16	55395775	77M73S	2048	55399516	73M77H	77	73	55395852	55399588
SRR12625672.18058457	105712672	0	128061504	80M70S	2064	105712720	71M79H	80	71	128061584	105712790
SRR12625672.1806497	5050707	16	5050874	108M42S	2048	4991398	42M108H	108	42	5050982	4991439
SRR12625672.18091905	17192385	16	17192425	101M49S	2048	17194013	49M101H	101	49	17192526	17194061
SRR12625672.18106156	2412321	16	2412407	101M49S	2048	2462986	50M100H	101	50	2412508	2463035
SRR12625672.18136296	2462974	0	2462986	57M93S	2064	8408898	58H23M69H	57	23	2463043	8408920
SRR12625672.18157129	87982511	16	87982583	64M86S	2048	87476959	32M118H	64	32	87982647	87476990
SRR12625672.18157780	118352789	0	118352792	33M117S	2064	8408892	97H23M30H	33	23	118352825	8408914
SRR12625672.18160515	98609104	16	98609147	100M50S	2048	98261282	53M97H	100	53	98609247	98261334
SRR12625672.18197493	145180213	16	145180388	115M35S	2048	102487866	23M127H	115	23	145180503	102487888
SRR12625672.18202117	1761855	16	1761870	115M35S	2048	1871223	36M114H	115	36	1761985	1871258
SRR12625672.1822994	28828228	0	28828220	51M99S	2064	53393761	22H23M105H	51	23	28828271	53393783
SRR12625672.18261122	88697650	16	88697695	78M72S	272	123633424	98H38M14H	78	38	88697773	123633461
SRR12625672.18364287	74158216	16	74158361	92M58S	2048	92932560	26H22M102H	92	22	74158453	92932581
SRR12625672.18389109	1034263	16	1034325	106M44S	2048	1011347	44M106H	106	44	1034431	1011390
SRR12625672.18392017	158768839	16	158768871	117M33S	2048	158831488	34M116H	117	34	158768988	158831521
SRR12625672.18394136	174198807	0	2339839	120M30S	2064	174198928	31M119H	120	31	2339959	174198958
SRR12625672.1840938	2437055	16	2437153	96M54S	2048	2433709	25M125H	96	25	2437249	2433733
SRR12625672.18430600	651079	16	651126	99M51S	2064	652306	99H27M24H	99	27	651225	652332
SRR12625672.18451248	128061461	16	128061483	101M49S	2048	131417322	49M101H	101	49	128061584	131417370
SRR12625672.18459542	143336437	16	143336486	117M33S	2048	143337304	33M117H	117	33	143336603	143337336
SRR12625672.18469581	165360212	0	176195572	77M73S	2064	165360305	74M76H	77	74	176195649	165360378
SRR12625672.18477484	2339728	0	3481273	25M125S	2048	2339980	25H23M102H	25	23	3481298	2340002
SRR12625672.1849423	173818868	16	173818989	35M115S	272	28229412	10H23M117H	35	23	173819024	28229434
SRR12625672.18533802	119626589	16	119626687	92M58S	2048	118836167	58M92H	92	58	119626779	118836224
SRR12625672.18551746	25030662	16	25030699	114M36S	2048	25013711	36M114H	114	36	25030813	25013746
SRR12625672.18556866	74158261	16	74158283	117M33S	2048	74154817	34M116H	117	34	74158400	74154850
SRR12625672.18576901	25030672	272	58578127	46H93M11H	2064	25030813	47M103H	93	47	58578220	25030859
SRR12625672.18587274	168784563	16	168784622	86M64S	2064	168788161	86H40M24H	86	40	168784708	168788200
SRR12625672.18626184	2339841	16	2339953	100S24M26S	2064	8408893	66H22M62H	24	22	2339977	8408914
SRR12625672.18633202	87041805	16	87041854	103M47S	272	15647110	48H55M47H	103	55	87041957	15647164
SRR12625672.1869366	15717922	16	15718014	102M48S	2048	2339875	49M101H	102	49	15718116	2339923
SRR12625672.1870092	79415775	16	79415877	81M69S	2048	120295561	69M81H	81	69	79415958	120295629
SRR12625672.18712882	40057109	16	40057145	84M66S	2048	40211780	66M84H	84	66	40057229	40211845
SRR12625672.18745857	2339913	0	2339933	5S27M118S	256	12265684	10H23M117H	27	23	2339960	12265706
SRR12625672.18746727	77862587	16	77862666	38M112S	2048	77876568	24M126H	38	24	77862704	77876591
SRR12625672.18772867	119627907	2064	119628057	88H40M22H	2048	119629013	22M128H	40	22	119628097	119629034
SRR12625672.18807173	151408872	16	151409000	78M72S	2048	151407831	72M78H	78	72	151409078	151407902
SRR12625672.18831324	121912069	16	121912149	76M74S	2048	121951386	75M75H	76	75	121912225	121951460
SRR12625672.18849622	128061405	16	128061510	80M70S	2064	84812042	113H22M15H	80	22	128061590	84812063
SRR12625672.18855412	100733541	16	100733637	46M104S	272	184432830	4H23M123H	46	23	100733683	184432852
SRR12625672.18883201	2339759	0	152445578	106M44S	2064	2339898	22M128H	106	22	152445684	2339919
SRR12625672.18886347	120922478	272	994384	37H65M48H	2064	120922600	37M113H	65	37	994449	120922636
SRR12625672.18898356	70839607	16	70839773	103M47S	2048	70857038	47M103H	103	47	70839876	70857084
SRR12625672.18915199	972571	16	972615	101M49S	2048	25377804	50M100H	101	50	972716	25377853
SRR12625672.18923305	2462953	0	2462969	66M84S	2048	85141788	86H24M40H	66	24	2463035	85141811
SRR12625672.18927541	151408872	0	151408259	113M37S	2064	151408986	38M112H	113	38	151408372	151409023
SRR12625672.18957057	2339672	0	2351543	89M61S	2064	2339775	62M88H	89	62	2351632	2339836
SRR12625672.18963199	143508338	16	143508370	118M32S	2048	124712695	32M118H	118	32	143508488	124712726
SRR12625672.18998474	98259947	16	98261282	60S73M17S	2064	98260041	60M90H	73	60	98261355	98260100
SRR12625672.19028391	7007818	0	6640584	99M51S	2064	7007915	51M99H	99	51	6640683	7007965
SRR12625672.19032660	98261206	0	98247609	70M80S	2064	98261304	45M105H	70	45	98247679	98261348
SRR12625672.19044727	145180347	16	145180386	81M69S	2048	139083015	10H61M79H	81	61	145180467	139083075
SRR12625672.19046115	2339848	16	2339959	102S44M4S	2064	8408891	60H24M66H	44	24	2340003	8408914
SRR12625672.19058715	2339820	16	2339954	33S49M68S	272	30717035	11H22M117H	49	22	2340003	30717056
SRR12625672.19071550	2339856	16	2339968	79S68M3S	2048	4857059	97H27M26H	68	27	2340036	4857085
SRR12625672.19091758	8860945	16	8861048	82M68S	2048	8861395	69M81H	82	69	8861130	8861463
SRR12625672.19131970	120921702	0	120922602	72M78S	2064	120921794	57M93H	72	57	120922674	120921850
SRR12625672.19136201	2335530	16	2335596	97M53S	2048	2339856	53M97H	97	53	2335693	2339908
SRR12625672.19137287	2192934	16	2192996	113M37S	2048	3525918	37M113H	113	37	2193109	3525954
SRR12625672.19167298	40057073	0	40063320	116M34S	2064	40057189	35M115H	116	35	40063436	40057223
SRR12625672.19194124	120922598	16	120922690	31M119S	2064	49147003	44H23M83H	31	23	120922721	49147025
SRR12625672.19274415	185468520	16	185468597	54M96S	2064	151671499	65H31M54H	54	31	185468651	151671529
SRR12625672.19316260	76898619	0	76898622	120M30S	2048	76897152	119H28M3H	120	28	76898742	76897179
SRR12625672.19317044	8328826	16	8328989	83M67S	2048	8329933	67M83H	83	67	8329072	8329999
SRR12625672.19337272	651058	16	651103	112M38S	2048	6585095	38M112H	112	38	651215	6585132
SRR12625672.19359158	128061482	0	128060943	88M62S	2064	128061557	62M88H	88	62	128061031	128061618
SRR12625672.1936108	93828531	0	153436079	97M53S	2064	93828599	52M98H	97	52	153436176	93828650
SRR12625672.19385733	167772930	16	167772983	97M53S	2048	151408924	53M97H	97	53	167773080	151408976
SRR12625672.19405300	966340	16	966407	77M73S	2048	974365	75M75H	77	75	966484	974439
SRR12625672.19405825	55347480	16	55347510	100M50S	2064	55395793	98H49M3H	100	49	55347610	55395841
SRR12625672.19411231	28828237	0	28828223	48M102S	2048	151409128	125H22M3H	48	22	28828271	151409149
SRR12625672.1941881	8867674	16	8867798	31M119S	2048	78637550	88H22M40H	31	22	8867829	78637571
SRR12625672.19464509	2462979	0	2462986	65M85S	2064	41216424	58H22M70H	65	22	2463051	41216445
SRR12625672.19465458	140252835	0	140251959	93M57S	2064	140252919	58M92H	93	58	140252052	140252976
SRR12625672.19483202	38867527	16	38867686	93M57S	2048	50044295	23H25M102H	93	25	38867779	50044319
SRR12625672.19501887	3363371	16	3363514	83M67S	2048	3364918	67M83H	83	67	3363597	3364984
SRR12625672.19519035	145180322	16	145180377	87M63S	2048	145168688	63M87H	87	63	145180464	145168750
SRR12625672.19519622	26279983	16	26280098	48M102S	272	155634772	15H30M105H	48	30	26280146	155634801
SRR12625672.19545041	128353286	16	128353344	64M86S	2048	128288111	15H35M100H	64	35	128353408	128288145
SRR12625672.19563645	2339877	0	2340341	53M97S	2064	2339964	62H36M52H	53	36	2340394	2339999
SRR12625672.19565803	2339858	16	2339954	54S70M26S	2048	2339637	27M123H	70	27	2340024	2339663
SRR12625672.19594200	2339759	16	2339795	109M41S	2048	2360782	29M121H	109	29	2339904	2360810
SRR12625672.19594744	2339877	0	2340341	53M97S	2064	2339949	47H51M52H	53	51	2340394	2339999
SRR12625672.19600208	3442405	16	3442427	110M40S	2048	3318081	42M108H	110	42	3442537	3318122
SRR12625672.1960390	68363012	16	68363098	56M94S	2048	68890522	28M122H	56	28	68363154	68890549
SRR12625672.19615257	145180336	0	145179388	108M42S	2064	145180437	29M121H	108	29	145179496	145180465
SRR12625672.19617423	2339811	16	2339954	111S24M15S	2048	4857059	52H23M75H	24	23	2339978	4857081
SRR12625672.19627535	120921905	16	120921952	89M61S	2048	120922615	62M88H	89	62	120922041	120922676
SRR12625672.19634251	86893067	16	86893131	111M39S	2048	86892343	39M111H	111	39	86893242	86892381
SRR12625672.19637896	2631177	16	2631231	98M52S	2048	2462979	33M117H	98	33	2631329	2463011
SRR12625672.1973513	1414850	0	1414761	49M101S	2048	70938312	89H23M38H	49	23	1414810	70938334
SRR12625672.19749047	49051551	16	49051609	95M55S	272	3513340	60M90H	95	60	49051704	3513399
SRR12625672.1977991	39697943	16	39697970	97M53S	2048	128544223	53M97H	97	53	39698067	128544275
SRR12625672.19780932	74158271	16	74158374	96M54S	2048	73342376	55M95H	96	55	74158470	73342430
SRR12625672.19795641	7022124	16	7022190	93M57S	2048	7067734	57M93H	93	57	7022283	7067790
SRR12625672.19832959	118836050	16	118836120	94M56S	2048	147029135	56M94H	94	56	118836214	147029190
SRR12625672.19840774	2339851	16	2339958	38S93M19S	2064	8408892	15H22M113H	93	22	2340051	8408913
SRR12625672.19846143	20649443	16	20649583	36M114S	272	28335211	6H24M120H	36	24	20649619	28335234
SRR12625672.19860840	1113696	16	1113868	75S56M19S	2048	28558238	117H22M11H	56	22	1113924	28558259
SRR12625672.19881298	78776356	0	96655211	100M50S	2064	78776454	52M98H	100	52	96655311	78776505
SRR12625672.19882192	2339844	0	2276215	68M82S	2064	2339954	28H54M68H	68	54	2276283	2340007
SRR12625672.19891803	110196633	16	110196657	98M52S	2048	110196018	54M96H	98	54	110196755	110196071
SRR12625672.19894402	101347383	16	101347402	107M43S	2048	101349941	44M106H	107	44	101347509	101349984
SRR12625672.19909660	40331951	16	40332050	30M120S	2048	40325604	26M124H	30	26	40332080	40325629
SRR12625672.19911020	165518633	16	165518691	86M64S	2048	145180327	64M86H	86	64	165518777	145180390
SRR12625672.1991877	121951356	16	121951401	117M33S	2048	121953341	34M116H	117	34	121951518	121953374
SRR12625672.19944508	74158226	16	74158308	96M54S	2048	74155140	54M96H	96	54	74158404	74155193
SRR12625672.19955929	176195534	0	174283561	96M54S	2064	176195598	55M95H	96	55	174283657	176195652
SRR12625672.19961591	74158183	16	74158259	110M40S	2048	74162133	40M110H	110	40	74158369	74162172
SRR12625672.20027284	2339875	16	2339958	83S63M4S	2048	4857059	86H23M41H	63	23	2340021	4857081
SRR12625672.20038683	2339873	16	2339958	85S46M19S	256	4857059	83H22M45H	46	22	2340004	4857080
SRR12625672.20085267	128061355	16	128061494	85M65S	2048	15653967	65M85H	85	65	128061579	15654031
SRR12625672.20102082	20504260	16	20504330	63M87S	2064	20506106	62H43M45H	63	43	20504393	20506148
SRR12625672.20142761	2926323	16	2926392	113M37S	2048	2931575	36M114H	113	36	2926505	2931610
SRR12625672.20153598	48341955	16	48342027	110M40S	2048	48341334	25M125H	110	25	48342137	48341358
SRR12625672.20165904	1233700	2064	1233804	46M104H	2064	997415	46H27M77H	46	27	1233850	997441
SRR12625672.20174335	58629795	0	71187192	83M67S	2064	58629860	67M83H	83	67	71187275	58629926
SRR12625672.2018772	145180320	0	145180325	118M32S	2048	145183254	122H22M6H	118	22	145180443	145183275
SRR12625672.20188694	2755851	16	2755961	48M102S	2064	149972620	59H24M67H	48	24	2756009	149972643
SRR12625672.20193009	39977706	16	39977776	84M66S	2048	39984920	68M82H	84	68	39977860	39984987
SRR12625672.20246073	144130006	16	144130092	52M98S	256	1742825	107H27M16H	52	27	144130144	1742851
SRR12625672.20251377	120922559	16	120922625	105M45S	2048	102302237	46M104H	105	46	120922730	102302282
SRR12625672.20264564	2339875	16	2339954	55S76M19S	272	10170123	17H22M111H	76	22	2340030	10170144
SRR12625672.20273019	3292960	0	3292303	84M66S	2064	3293034	66M84H	84	66	3292387	3293099
SRR12625672.20279869	28828186	0	28828201	70M80S	2048	4857059	108H23M19H	70	23	28828271	4857081
SRR12625672.20280442	120922484	0	120922062	81M69S	2064	120922595	69M81H	81	69	120922143	120922663
SRR12625672.2028356	3722713	16	3722760	88M62S	2064	176398692	86H29M35H	88	29	3722848	176398720
SRR12625672.20298403	4406398	16	4406448	118M32S	2048	4409030	33M117H	118	33	4406566	4409062
SRR12625672.20312170	2462951	0	2462963	72M78S	2048	24662257	73H22M55H	72	22	2463035	24662278
SRR12625672.20315667	143336437	16	143336489	111M39S	2048	143384242	35M115H	111	35	143336600	143384276
SRR12625672.20338125	22515754	16	22515812	119M31S	2048	57268458	31M119H	119	31	22515931	57268488
SRR12625672.20374644	99504231	16	118836166	26S72M52S	2064	99504360	26M124H	72	26	118836238	99504385
SRR12625672.2040016	2462887	0	2462890	29M121S	2064	128287529	100H23M27H	29	23	2462919	128287551
SRR12625672.20466566	651091	16	651130	99M51S	2048	1414935	51M99H	99	51	651229	1414985
SRR12625672.20473597	6202700	16	6202737	92M58S	2048	6200452	59M91H	92	59	6202829	6200510
SRR12625672.20500917	143390838	0	143336512	92M58S	2064	143390982	60M90H	92	60	143336604	143391041
SRR12625672.20509238	153542746	16	153542817	74M76S	2048	153466208	20H57M73H	74	57	153542891	153466264
SRR12625672.20517897	143185242	16	143185262	101M49S	2064	167051129	124H22M4H	101	22	143185363	167051150
SRR12625672.20520419	74158245	16	74158291	113M37S	2048	74158743	38M112H	113	38	74158404	74158780
SRR12625672.20529818	139516507	16	139516518	116M34S	2048	153466208	34M116H	116	34	139516634	153466241
SRR12625672.20537865	3753528	16	3753620	94M56S	2064	3755429	94H24M32H	94	24	3753714	3755452
SRR12625672.2053866	1793641	0	1797562	106M44S	2064	1793835	44M106H	106	44	1797668	1793878
SRR12625672.20540203	153784453	16	153784474	108M42S	2048	139734989	42M108H	108	42	153784582	139735030
SRR12625672.20567960	167226017	16	167226105	49M101S	2048	497000	88H23M39H	49	23	167226154	497022
SRR12625672.20591269	2339860	0	2340311	74M76S	2064	2339963	31H45M74H	74	45	2340385	2340007
SRR12625672.2059899	2462942	0	2462965	78M72S	2048	160546264	94H23M33H	78	23	2463043	160546286
SRR12625672.2060340	145180325	16	145180393	114M36S	2064	107699115	113H22M15H	114	22	145180507	107699136
SRR12625672.20633147	4662343	0	4660560	90M60S	2064	4662436	60M90H	90	60	4660650	4662495
SRR12625672.20642795	26804570	16	26804640	100M50S	2048	26782395	32M118H	100	32	26804740	26782426
SRR12625672.20646723	127895987	16	127896049	80M70S	2048	118836163	70M80H	80	70	127896129	118836232
SRR12625672.20672922	176152901	16	18021692	105S26M19S	2064	176153040	23M127H	26	23	18021718	176153062
SRR12625672.2071694	25115040	16	25115076	108M42S	2048	24472877	43M107H	108	43	25115184	24472919
SRR12625672.20717673	28828208	0	28828175	95M55S	272	4857060	23M127H	95	23	28828270	4857082
SRR12625672.20724681	115476590	16	115476714	49M101S	272	119879433	12H30M108H	49	30	115476763	119879462
SRR12625672.20736621	145180349	0	142470990	115M35S	2064	145180513	36M114H	115	36	142471105	145180548
SRR12625672.20739606	22515720	16	22515836	73M77S	272	58071067	96H26M28H	73	26	22515909	58071092
SRR12625672.20742621	55395740	16	55395818	107M43S	2048	55395503	15H28M107H	107	28	55395925	55395530
SRR12625672.20749871	2339863	16	2339964	104S40M6S	2048	4857059	69H23M58H	40	23	2340004	4857081
SRR12625672.20751809	90405781	16	90405932	43M107S	272	134141369	16H22M112H	43	22	90405975	134141390
SRR12625672.20757984	70839591	0	81339004	110M40S	2064	70839690	42M108H	110	42	81339114	70839731
SRR12625672.20791525	44959292	16	44959366	58M92S	2048	73258796	41H51M58H	58	51	44959424	73258846
SRR12625672.20812949	122922365	16	122922423	99M51S	2048	122733294	53M97H	99	53	122922522	122733346
SRR12625672.20817648	28828186	0	28828189	82M68S	2048	4857059	121H23M6H	82	23	28828271	4857081
SRR12625672.20822357	145180298	0	145178274	91M59S	2064	145180384	60M90H	91	60	145178365	145180443
SRR12625672.2084705	74158226	16	74158257	104M46S	2048	73452329	46M104H	104	46	74158361	73452374
SRR12625672.20857888	2339875	16	2339954	69S66M15S	2064	10170123	3H22M125H	66	22	2340020	10170144
SRR12625672.20898	78777949	16	78778032	69M81S	2048	78776331	55M95H	69	55	78778101	78776385
SRR12625672.20916954	119628613	16	119628666	109M41S	2048	100092159	41M109H	109	41	119628775	100092199
SRR12625672.20924585	2339859	16	2339954	10S66M74S	2064	2337276	79H39M32H	66	39	2340020	2337314
SRR12625672.20928368	1793811	16	1793874	90M60S	2048	1774763	60M90H	90	60	1793964	1774822
SRR12625672.20932001	6197710	16	6197713	117M33S	2048	6200640	33M117H	117	33	6197830	6200672
SRR12625672.20932262	2339875	16	2339954	32S96M22S	2048	2340765	22M128H	96	22	2340050	2340786
SRR12625672.2096525	2339875	16	2339963	64S81M5S	2064	7862394	11H24M115H	81	24	2340044	7862417
SRR12625672.20965758	10208531	16	10208612	95M55S	2048	1011335	58M92H	95	58	10208707	1011392
SRR12625672.20988445	39977706	16	39977761	114M36S	2048	39698031	36M114H	114	36	39977875	39698066
SRR12625672.21013675	99310653	16	99310758	31M119S	272	99279419	31M119H	31	31	99310789	99279449
SRR12625672.21022193	2339842	0	115120729	116M34S	2064	2339954	34M116H	116	34	115120845	2339987
SRR12625672.21026869	149199789	16	149199839	89M61S	2048	94042821	30M120H	89	30	149199928	94042850
SRR12625672.21028571	143336421	16	143336525	110M40S	2048	143333448	40M110H	110	40	143336635	143333487
SRR12625672.21036340	186723734	16	186723794	115M35S	2048	186722515	36M114H	115	36	186723909	186722550
SRR12625672.21059254	2462926	16	2462985	92M58S	2048	110839087	59M91H	92	59	2463077	110839145
SRR12625672.21081197	145180750	16	145180800	110M40S	2048	145180354	40M110H	110	40	145180910	145180393
SRR12625672.21082627	2462958	0	2462983	52M98S	2064	8408893	55H24M71H	52	24	2463035	8408916
SRR12625672.21097118	2339873	16	2339954	65S57M28S	2048	78089386	30M120H	57	30	2340011	78089415
SRR12625672.2111867	1345959	16	1346022	114M36S	2048	1600936	39M111H	114	39	1346136	1600974
SRR12625672.21148709	1465232	16	1465358	74M76S	2064	1568123	74H56M20H	74	56	1465432	1568178
SRR12625672.21152673	1861297	16	1861326	107M43S	2048	1855936	44M106H	107	44	1861433	1855979
SRR12625672.21166552	59281280	16	59281399	46M104S	2048	22927458	24H23M103H	46	23	59281445	22927480
SRR12625672.21170145	7922606	16	7922657	116M34S	2048	7939865	35M115H	116	35	7922773	7939899
SRR12625672.21179035	185143442	16	185143471	111M39S	2048	185209557	16H24M110H	111	24	185143582	185209580
SRR12625672.21204105	1712348	16	1712475	110M40S	2048	160978590	43M107H	110	43	1712585	160978632
SRR12625672.21224908	2339847	0	2336425	74S52M24S	2064	2339990	24M126H	52	24	2336477	2340013
SRR12625672.21231225	2063133	16	2063162	111M39S	2048	2339875	39M111H	111	39	2063273	2339913
SRR12625672.21235925	2339820	16	2339954	33S49M68S	2064	41216420	4H28M118H	49	28	2340003	41216447
SRR12625672.21305371	75723923	16	75723967	107M43S	2048	2462868	46M104H	107	46	75724074	2462913
SRR12625672.21365450	145180355	16	145180426	74M76S	2048	77405758	52H23M75H	74	23	145180500	77405780
SRR12625672.21402710	70839584	16	70839613	116M34S	2048	70743638	34M116H	116	34	70839729	70743671
SRR12625672.21409776	40057088	0	40681231	110M40S	2064	40057193	40M110H	110	40	40681341	40057232
SRR12625672.21412150	143336430	256	54041099	55M95H	2064	143336557	47M103H	55	47	54041154	143336603
SRR12625672.21414419	651124	2064	651219	40M110H	256	47873254	21H28M101H	40	28	651259	47873281
SRR12625672.21417860	2926321	16	2926396	91M59S	2048	2949674	59M91H	91	59	2926487	2949732
SRR12625672.21423393	2348472	16	2348508	101M49S	2048	2339880	49M101H	101	49	2348609	2339928
SRR12625672.21423667	145180347	0	145298158	103M47S	2064	145180482	47M103H	103	47	145298261	145180528
SRR12625672.21440478	2339834	16	2339949	97S39M14S	2048	104491406	81H22M47H	39	22	2339988	104491427
SRR12625672.21459509	118865073	16	118865190	65M85S	2064	118836166	65H64M21H	65	64	118865255	118836229
SRR12625672.21460374	145180367	16	145180442	108M42S	2064	112069116	120H24M6H	108	24	145180550	112069139
SRR12625672.21536852	8963608	0	21426955	79M71S	2064	8963694	71M79H	79	71	21427034	8963764
SRR12625672.21543349	74158200	16	74158245	117M33S	2048	25090296	35M115H	117	35	74158362	25090330
SRR12625672.21563433	6200429	16	6200442	108M42S	2048	6197117	42M108H	108	42	6200550	6197158
SRR12625672.21563525	966420	16	966474	103M47S	2048	11543287	4H23M123H	103	23	966577	11543309
SRR12625672.21607746	8867617	16	8867780	41M109S	2064	8668380	41H27M82H	41	27	8867821	8668406
SRR12625672.21614777	98659339	16	98659437	114M36S	2048	98654113	37M113H	114	37	98659551	98654149
SRR12625672.21625646	170025723	16	170025821	95M55S	272	108714263	95H40M15H	95	40	170025916	108714302
SRR12625672.21664275	109494567	0	109560189	96M54S	2064	109494683	55M95H	96	55	109560285	109494737
SRR12625672.21677865	88665479	16	88665522	96M54S	2048	88673696	56M94H	96	56	88665618	88673751
SRR12625672.21691322	2339830	0	2654409	92M58S	2064	2339950	58M92H	92	58	2654501	2340007
SRR12625672.21720048	932425	16	932534	75M75S	2048	925625	15H60M75H	75	60	932609	925684
SRR12625672.21722078	145180291	16	145180334	105M45S	2048	147253773	45M105H	105	45	145180439	147253817
SRR12625672.21747596	89091163	0	145180446	81M69S	2064	89091261	69M81H	81	69	145180527	89091329
SRR12625672.2175723	41562407	0	41746092	107M43S	2064	41562506	45M105H	107	45	41746199	41562550
SRR12625672.21769736	178902233	16	178902362	73M77S	2048	178901526	43M107H	73	43	178902435	178901568
SRR12625672.21778591	128341246	0	128288086	83M67S	2064	128341325	68M82H	83	68	128288169	128341392
SRR12625672.21842484	38037522	16	38037561	98M52S	2048	33053385	49M101H	98	49	38037659	33053433
SRR12625672.21895730	152995976	16	152968190	39S63M48S	2064	152996075	38M112H	63	38	152968253	152996112
SRR12625672.21923042	3363453	16	3363493	112M38S	2048	89546443	10H25M115H	112	25	3363605	89546467
SRR12625672.21923638	971733	16	971764	100M50S	2048	973063	50M100H	100	50	971864	973112
SRR12625672.21929173	2339877	0	2340341	53M97S	2064	2339963	61H37M52H	53	37	2340394	2339999
SRR12625672.2194029	81400354	16	81400435	93M57S	2048	81515320	57M93H	93	57	81400528	81515376
SRR12625672.21941260	2339838	16	2339954	79S56M15S	2048	53393757	82H25M43H	56	25	2340010	53393781
SRR12625672.219485	152018255	0	151050953	78M72S	2064	152018329	72M78H	78	72	151051031	152018400
SRR12625672.21964822	2339853	16	2339949	72S61M17S	2048	53393758	85H24M41H	61	24	2340010	53393781
SRR12625672.21984955	2462968	16	2462998	114M36S	2048	2216048	37M113H	114	37	2463112	2216084
SRR12625672.22022715	5327505	16	5327541	104M46S	2048	4856413	46M104H	104	46	5327645	4856458
SRR12625672.22036247	40057066	16	40057150	99M51S	2048	10000619	51M99H	99	51	40057249	10000669
SRR12625672.22048152	145184185	16	145184218	103M47S	2048	145180349	49M101H	103	49	145184321	145180397
