0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.19532286	118743892	16	118743975	84M66S	2048	118836166	66M84H	84	66	118744059	118836231
SRR12625674.19548825	182144780	16	182144834	115M35S	2048	166308313	36M114H	115	36	182144949	166308348
SRR12625674.1955613	2339852	2064	2339954	87H27M36H	2048	24914577	82H24M44H	27	24	2339981	24914600
SRR12625674.19607194	86914539	16	86914603	66M84S	272	92653200	42M108H	66	42	86914669	92653241
SRR12625674.19655268	2843764	16	2843817	87M63S	2048	2845972	63M87H	87	63	2843904	2846034
SRR12625674.19663843	2755918	16	2755962	87M63S	2048	2753993	63M87H	87	63	2756049	2754055
SRR12625674.196716	2339852	16	2339955	34S61M55S	2048	2341530	55M95H	61	55	2340016	2341584
SRR12625674.19683718	122379383	16	122379395	113M37S	2048	122991075	37M113H	113	37	122379508	122991111
SRR12625674.19709756	5983578	16	5983607	93M57S	2048	5982401	57M93H	93	57	5983700	5982457
SRR12625674.19713030	1015813	16	1015828	114M36S	2048	3074266	36M114H	114	36	1015942	3074301
SRR12625674.19753876	2462926	16	2462982	88M62S	2048	2463939	62M88H	88	62	2463070	2464000
SRR12625674.19774463	2462976	0	2462987	56M94S	2048	160546266	74H22M54H	56	22	2463043	160546287
SRR12625674.19778738	158918714	16	158918743	104M46S	272	158979220	108H22M20H	104	22	158918847	158979241
SRR12625674.19842061	55395803	0	55395500	86M64S	2064	55395949	64M86H	86	64	55395586	55396012
SRR12625674.19848836	176195455	16	176195548	103M47S	2048	176196523	47M103H	103	47	176195651	176196569
SRR12625674.19866283	139191768	16	139191802	84M66S	2064	139177414	84H47M19H	84	47	139191886	139177460
SRR12625674.19880803	151408923	16	151408978	119M31S	2048	151621431	31M119H	119	31	151409097	151621461
SRR12625674.19884486	2339871	16	2339954	81S54M15S	2048	190080815	76H24M50H	54	24	2340008	190080838
SRR12625674.19898117	168784472	16	168784501	114M36S	2048	168785792	36M114H	114	36	168784615	168785827
SRR12625674.19941335	122869149	16	122869197	84M66S	2048	173170056	68M82H	84	68	122869281	173170123
SRR12625674.19997630	145169052	0	145180519	85M65S	2064	145169132	66M84H	85	66	145180604	145169197
SRR12625674.19999771	38673568	16	38673635	95M55S	2048	38663848	55M95H	95	55	38673730	38663902
SRR12625674.20003790	8861052	0	8861409	87M63S	2064	8861107	66M84H	87	66	8861496	8861172
SRR12625674.20014344	38663519	16	38663545	117M33S	2048	38566797	34M116H	117	34	38663662	38566830
SRR12625674.20019755	74173573	0	74158266	103M47S	2064	74173655	47M103H	103	47	74158369	74173701
SRR12625674.20049675	2755921	16	2755987	82M68S	2048	2750531	68M82H	82	68	2756069	2750598
SRR12625674.20050625	931895	0	930555	77M73S	2064	931978	73M77H	77	73	930632	932050
SRR12625674.2007960	184744124	16	184744165	101M49S	2048	184734013	49M101H	101	49	184744266	184734061
SRR12625674.20084494	53166352	16	53166397	91M59S	2048	53140808	59M91H	91	59	53166488	53140866
SRR12625674.20119938	2339862	16	2339954	80S54M16S	2064	41216412	55H24M71H	54	24	2340008	41216435
SRR12625674.20122333	148324130	16	148324268	50M100S	272	123132430	2H25M123H	50	25	148324318	123132454
SRR12625674.20129748	2339862	0	2344476	17S56M77S	2064	2339949	26H51M73H	56	51	2344532	2339999
SRR12625674.20197375	186758771	16	186759034	50M100S	272	159322707	42M108H	50	42	186759084	159322748
SRR12625674.2021592	145180281	16	145180329	97M53S	2048	145180701	53M97H	97	53	145180426	145180753
SRR12625674.20216109	4406442	16	4406442	9S118M23S	2048	103793367	23M127H	118	23	4406560	103793389
SRR12625674.2022546	70839617	0	70839099	107M43S	2064	70839724	44M106H	107	44	70839206	70839767
SRR12625674.20230857	70839585	0	70920615	116M34S	2064	70839673	35M115H	116	35	70920731	70839707
SRR12625674.20246841	2462926	16	2463003	103M47S	2048	2463932	48M102H	103	48	2463106	2463979
SRR12625674.20270299	109705326	16	109705378	76M74S	2048	109729832	74M76H	76	74	109705454	109729905
SRR12625674.20275740	1520170	16	1520225	98M52S	2048	1382248	53M97H	98	53	1520323	1382300
SRR12625674.20277238	70839570	16	70839597	116M34S	2048	70839980	35M115H	116	35	70839713	70840014
SRR12625674.20290725	6785244	16	6785253	117M33S	2048	6783700	33M117H	117	33	6785370	6783732
SRR12625674.20302353	1011319	16	1011418	34S85M31S	2048	48990794	35M115H	85	35	1011503	48990828
SRR12625674.20491360	87219858	16	87219932	83M67S	256	96720922	16H26M108H	83	26	87220015	96720947
SRR12625674.2049835	152018261	0	152018224	30M120S	2064	190080809	76H22M52H	30	22	152018254	190080830
SRR12625674.2050980	81514054	16	81514104	113M37S	2048	81515331	38M112H	113	38	81514217	81515368
SRR12625674.2052122	1608945	0	1608597	101M49S	2064	1609061	49M101H	101	49	1608698	1609109
SRR12625674.20537566	56049754	0	55948847	19S72M59S	2064	56049850	60M90H	72	60	55948919	56049909
SRR12625674.20547499	148310389	0	148447322	36M114S	2064	148310485	28M122H	36	28	148447358	148310512
SRR12625674.20566619	2462966	0	2462976	75M75S	2048	100739299	80H22M48H	75	22	2463051	100739320
SRR12625674.20588582	144147417	0	128061506	84M66S	2064	144147513	68M82H	84	68	128061590	144147580
SRR12625674.20592694	37954576	16	37954635	96M54S	2048	38663838	56M94H	96	56	37954731	38663893
SRR12625674.20626424	145937073	16	145937240	65S66M19S	2048	23221312	106H22M22H	66	22	145937306	23221333
SRR12625674.20708289	98262049	16	98262086	106M44S	2048	98261305	44M106H	106	44	98262192	98261348
SRR12625674.20714702	26411328	16	26411376	100M50S	2048	26320941	34M116H	100	34	26411476	26320974
SRR12625674.2072838	98261195	16	98261259	76M74S	2048	83455869	29M121H	76	29	98261335	83455897
SRR12625674.20749710	28828211	0	28828173	97M53S	2064	53393757	4H23M123H	97	23	28828270	53393779
SRR12625674.20763525	2339819	16	2339954	18S85M47S	2048	2338784	49M101H	85	49	2340039	2338832
SRR12625674.20767584	38867907	16	38868068	113M37S	2048	38867633	38M112H	113	38	38868181	38867670
SRR12625674.20780096	145180329	16	145180387	116M34S	2048	145089543	34M116H	116	34	145180503	145089576
SRR12625674.20782404	8877881	16	8877919	92M58S	2048	8861043	58M92H	92	58	8878011	8861100
SRR12625674.20801237	70839591	0	70839317	85M65S	2064	70839675	65M85H	85	65	70839402	70839739
SRR12625674.20801454	2462887	16	2462914	107M43S	2048	2408948	43M107H	107	43	2463021	2408990
SRR12625674.20860511	2250924	16	2250966	110M40S	2048	2251524	40M110H	110	40	2251076	2251563
SRR12625674.20868201	2462968	0	2462985	66M84S	2064	8408898	57H22M71H	66	22	2463051	8408919
SRR12625674.20978093	184826038	0	184826044	71M79S	2048	53393762	76H26M48H	71	26	184826115	53393787
SRR12625674.20986074	143336425	16	143336501	117M33S	2048	151927522	33M117H	117	33	143336618	151927554
SRR12625674.20993377	28828230	0	28828210	61M89S	272	78776038	12H22M116H	61	22	28828271	78776059
SRR12625674.21013704	2339856	16	2339949	72S67M11S	2064	41216414	53H23M74H	67	23	2340016	41216436
SRR12625674.21030316	129781320	16	129781391	79M71S	2048	128061498	71M79H	79	71	129781470	128061568
SRR12625674.21043451	2462959	0	2462985	58M92S	2048	4857059	75H23M52H	58	23	2463043	4857081
SRR12625674.21061013	6447459	0	6447435	81M69S	256	88880777	108H22M20H	81	22	6447516	88880798
SRR12625674.21083644	1011221	16	1011280	111M39S	2048	1052918	39M111H	111	39	1011391	1052956
SRR12625674.21110529	140427649	16	140427740	89M61S	2048	93687936	61M89H	89	61	140427829	93687996
SRR12625674.2113178	8786383	16	8786405	99M51S	2048	8892372	51M99H	99	51	8786504	8892422
SRR12625674.21156606	152019031	0	152018357	84M66S	2064	152019126	66M84H	84	66	152018441	152019191
SRR12625674.21180316	170025728	16	170025775	102M48S	2048	170024335	48M102H	102	48	170025877	170024382
SRR12625674.21194021	102541809	0	103198437	15S79M56S	2064	102541914	43M107H	79	43	103198516	102541956
SRR12625674.21211027	74158243	16	74158246	115M35S	2048	74162107	36M114H	115	36	74158361	74162142
SRR12625674.21220321	2465805	16	2465882	88M62S	2048	2462966	16H46M88H	88	46	2465970	2463011
SRR12625674.21267419	895482	0	972634	88M62S	2064	895543	62M88H	88	62	972722	895604
SRR12625674.21309780	52712813	16	52712847	98M52S	2048	52713678	52M98H	98	52	52712945	52713729
SRR12625674.2133514	2462958	0	2462985	50M100S	256	85141789	71H22M57H	50	22	2463035	85141810
SRR12625674.2134633	143372465	0	143336510	94M56S	2064	143372559	56M94H	94	56	143336604	143372614
SRR12625674.21358527	2339854	16	2339944	55S67M28S	2048	11753606	3H22M125H	67	22	2340011	11753627
SRR12625674.21361294	6909971	0	6892915	104M46S	2064	6910052	46M104H	104	46	6893019	6910097
SRR12625674.21368506	74158256	16	74158300	100M50S	2048	74159103	36M114H	100	36	74158400	74159138
SRR12625674.21385553	28828232	0	28828201	70M80S	2064	19413870	22M128H	70	22	28828271	19413891
SRR12625674.21402805	8257954	16	8257967	117M33S	2048	8329935	34M116H	117	34	8258084	8329968
SRR12625674.21411116	84966932	16	84966976	94M56S	2048	84967846	57M93H	94	57	84967070	84967902
SRR12625674.21418364	165866336	0	151015693	97M53S	2064	165866428	53M97H	97	53	151015790	165866480
SRR12625674.21448514	26139930	16	26140042	43M107S	2064	18021692	93H26M31H	43	26	26140085	18021717
SRR12625674.21466568	8329935	16	8329969	107M43S	256	140161941	2H23M125H	107	23	8330076	140161963
SRR12625674.21472045	120922466	16	120922530	107M43S	2048	120923384	43M107H	107	43	120922637	120923426
SRR12625674.21499785	73227902	16	73227930	106M44S	2048	103198471	44M106H	106	44	73228036	103198514
SRR12625674.21543818	143854516	16	143975468	81M69S	272	143854565	81M69H	81	81	143975549	143854645
SRR12625674.21600599	173371196	16	173371310	92M58S	2048	169620334	58M92H	92	58	173371402	169620391
SRR12625674.21646358	2339830	0	2339742	57M93S	2064	88880777	56H22M72H	57	22	2339799	88880798
SRR12625674.21658038	145481676	16	145481691	105M45S	2048	145322402	46M104H	105	46	145481796	145322447
SRR12625674.21659868	2339847	16	2339954	39S82M29S	2048	53393757	121H25M4H	82	25	2340036	53393781
SRR12625674.2169795	1044044	16	1044070	110M40S	2048	964434	40M110H	110	40	1044180	964473
SRR12625674.21699997	120922477	16	120922547	106M44S	2048	10076310	46M104H	106	46	120922653	10076355
SRR12625674.21761713	7072630	2064	7072732	29M121H	2064	7043005	29H25M96H	29	25	7072761	7043029
SRR12625674.21772990	2339856	0	2342204	104M46S	2064	2339977	46M104H	104	46	2342308	2340022
SRR12625674.2181586	966344	16	966384	108M42S	2048	965493	42M108H	108	42	966492	965534
SRR12625674.21818560	153535323	16	153535401	80M70S	2048	153523752	70M80H	80	70	153535481	153523821
SRR12625674.21899786	2339853	16	2339961	93S36M21S	2064	83442450	125H23M2H	36	23	2339997	83442472
SRR12625674.21931481	103198474	16	103198526	101M49S	2048	99564246	51M99H	101	51	103198627	99564296
SRR12625674.21943312	2339858	16	2339954	79S48M23S	2048	2335789	24M126H	48	24	2340002	2335812
SRR12625674.2196488	2339862	16	2339957	83S51M16S	2048	53393757	81H26M43H	51	26	2340008	53393782
SRR12625674.21978397	86948884	16	86948931	100M50S	2048	86949559	51M99H	100	51	86949031	86949609
SRR12625674.21989212	121229992	2048	121230478	31H38M81H	2048	932423	31M119H	38	31	121230516	932453
SRR12625674.22037007	5783683	16	5783738	120M30S	2048	5781277	30M120H	120	30	5783858	5781306
SRR12625674.22050927	41468280	0	41468291	44M106S	2064	8408891	36H23M91H	44	23	41468335	8408913
SRR12625674.2205366	15681714	16	15681776	111M39S	2048	17577287	41M109H	111	41	15681887	17577327
SRR12625674.22069823	24472836	16	24472916	87M63S	2048	99036301	63M87H	87	63	24473003	99036363
SRR12625674.22092707	966364	16	966434	106M44S	2048	1161403	44M106H	106	44	966540	1161446
SRR12625674.22099255	145179737	0	145179695	58M92S	2064	145449983	31H22M97H	58	22	145179753	145450004
SRR12625674.22114670	128061405	16	128061474	108M42S	2048	123430976	42M108H	108	42	128061582	123431017
SRR12625674.2211963	152018355	16	152018418	94M56S	2048	152026898	58M92H	94	58	152018512	152026955
SRR12625674.22126000	2924769	0	2764234	15S74M61S	2064	2924851	61M89H	74	61	2764308	2924911
SRR12625674.22149589	120922599	16	120922677	106M44S	2048	120922223	44M106H	106	44	120922783	120922266
SRR12625674.22153309	2339976	16	2340016	107M43S	2048	2353870	43M107H	107	43	2340123	2353912
SRR12625674.2215365	74158226	16	74158291	116M34S	2064	74158787	116H23M11H	116	23	74158407	74158809
SRR12625674.22184689	7939797	16	7939809	102M48S	2048	7941342	48M102H	102	48	7939911	7941389
SRR12625674.22193796	651056	16	651138	101M49S	2048	630866	49M101H	101	49	651239	630914
SRR12625674.22256970	2339875	16	2339949	73S59M18S	2064	176211238	45H22M83H	59	22	2340008	176211259
SRR12625674.22314633	120922551	0	121046756	96M54S	2064	120922637	54M96H	96	54	121046852	120922690
SRR12625674.22380497	76948715	16	76948777	107M43S	2048	76949431	43M107H	107	43	76948884	76949473
SRR12625674.22385040	143336414	16	143336504	99M51S	2048	142968679	51M99H	99	51	143336603	142968729
SRR12625674.22439688	6200448	16	6200485	94M56S	2064	6265617	94H34M22H	94	34	6200579	6265650
SRR12625674.22443	4400918	16	4400936	97M53S	2048	4406398	55M95H	97	55	4401033	4406452
SRR12625674.22448936	2431086	16	2431155	104M46S	2048	2462970	47M103H	104	47	2431259	2463016
SRR12625674.22458126	184473770	16	184473798	92M58S	2048	184473063	59M91H	92	59	184473890	184473121
SRR12625674.22463307	15002884	16	15003074	96M54S	2048	15035353	54M96H	96	54	15003170	15035406
SRR12625674.22523798	40057053	0	40325567	78M72S	2064	40057213	72M78H	78	72	40325645	40057284
SRR12625674.22551660	2462880	16	2462901	114M36S	2048	2324901	36M114H	114	36	2463015	2324936
SRR12625674.22556536	143336445	16	143336529	76M74S	2048	151076939	76M74H	76	76	143336605	151077014
SRR12625674.22574931	122922375	0	122924382	81M69S	2064	122922533	52M98H	81	52	122924463	122922584
SRR12625674.22592504	145180350	16	145180374	108M42S	2048	113531974	42M108H	108	42	145180482	113532015
SRR12625674.22599850	2339859	16	2339957	61S44M45S	2048	53393757	106H22M22H	44	22	2340001	53393778
SRR12625674.22614169	2339839	16	2339954	43S90M17S	272	41216424	6H24M120H	90	24	2340044	41216447
SRR12625674.22646329	2339818	16	2339974	92M58S	2048	2340547	58M92H	92	58	2340066	2340604
SRR12625674.22649165	7209208	16	7209246	83M67S	2048	7207588	68M82H	83	68	7209329	7207655
SRR12625674.22747175	144568158	16	144568303	48M102S	2048	144568719	22M128H	48	22	144568351	144568740
SRR12625674.22761286	2339875	16	2339953	70S55M25S	2048	2080352	24M126H	55	24	2340008	2080375
SRR12625674.22767850	2339856	16	2339954	53S66M31S	2064	145449986	15H23M112H	66	23	2340020	145450008
SRR12625674.22796250	6640736	16	6640883	49M101S	256	6709561	101H33M16H	49	33	6640932	6709593
SRR12625674.22802794	6197020	16	6197099	105M45S	2048	6198373	30M120H	105	30	6197204	6198402
SRR12625674.22804097	121951312	0	122580899	79M71S	2064	121951388	71M79H	79	71	122580978	121951458
SRR12625674.22817703	1851048	16	1851122	97M53S	2048	1855981	55M95H	97	55	1851219	1856035
SRR12625674.22818081	74158237	16	74158268	102M48S	2048	74150865	45M105H	102	45	74158370	74150909
SRR12625674.22822678	128282719	16	128282760	105M45S	2048	128288111	46M104H	105	46	128282865	128288156
SRR12625674.22832720	2339853	16	2339949	82S64M4S	2048	76887971	69H22M59H	64	22	2340013	76887992
SRR12625674.22897804	966431	16	966501	101M49S	2048	1315589	49M101H	101	49	966602	1315637
SRR12625674.22911326	145180347	16	145180400	103M47S	2048	145498418	49M101H	103	49	145180503	145498466
SRR12625674.22941990	145180220	16	145180299	90M60S	2048	145621604	60M90H	90	60	145180389	145621663
SRR12625674.22943437	8329795	16	8329913	94M56S	2048	8369917	60M90H	94	60	8330007	8369976
SRR12625674.22984733	120923011	0	120922575	80M70S	2064	120923100	72M78H	80	72	120922655	120923171
SRR12625674.23005661	2339875	16	2339954	80S55M15S	2048	53393766	71H22M57H	55	22	2340009	53393787
SRR12625674.23010809	1060826	16	1060879	102M48S	2064	43302800	119H28M3H	102	28	1060981	43302827
SRR12625674.23046464	2339875	16	2339949	74S64M12S	2048	53393757	81H25M44H	64	25	2340013	53393781
SRR12625674.23122959	997395	16	997440	100M50S	2048	997985	50M100H	100	50	997540	998034
SRR12625674.23199418	3669325	16	3669388	111M39S	2048	7669383	40M110H	111	40	3669499	7669422
SRR12625674.23203334	2339918	16	2339953	98M52S	2048	2324813	52M98H	98	52	2340051	2324864
SRR12625674.23219492	75514171	16	75514176	110M40S	2048	2537336	40M110H	110	40	75514286	2537375
SRR12625674.23228538	7044001	16	7044048	82M68S	2048	7042984	70M80H	82	70	7044130	7043053
SRR12625674.23329122	147834722	0	147834708	26M124S	2064	8408892	99H23M28H	26	23	147834734	8408914
SRR12625674.23330460	2136073	16	2136137	101M49S	2048	2339875	49M101H	101	49	2136238	2339923
SRR12625674.2333645	98503444	16	98503504	100M50S	2048	98261299	50M100H	100	50	98503604	98261348
SRR12625674.23401403	145179737	0	145179695	68M82S	2048	53393757	89H25M36H	68	25	145179763	53393781
SRR12625674.23417433	2462942	0	2462968	75M75S	2048	190067639	88H22M40H	75	22	2463043	190067660
SRR12625674.23426404	26857668	0	39977742	108M42S	2064	26857751	42M108H	108	42	39977850	26857792
SRR12625674.23472714	6876943	16	6876994	80M70S	2048	6862786	68M82H	80	68	6877074	6862853
SRR12625674.23563194	145142740	16	145142765	115M35S	2048	145180354	35M115H	115	35	145142880	145180388
SRR12625674.23565462	70027798	0	70839608	91M59S	2064	70027862	61M89H	91	61	70839699	70027922
SRR12625674.23573787	1113654	16	1113740	100M50S	2048	40859985	50M100H	100	50	1113840	40860034
SRR12625674.23598206	143186022	16	143186111	86M64S	2048	143185327	64M86H	86	64	143186197	143185390
SRR12625674.23619207	2339847	0	53393757	49S27M74S	2064	2339958	116H24M10H	27	24	53393784	2339981
SRR12625674.23624125	4384097	16	4384198	78M72S	2048	2537091	73M77H	78	73	4384276	2537163
SRR12625674.23672549	2339853	16	2339954	82S54M14S	2048	19413862	78H27M45H	54	27	2340008	19413888
SRR12625674.23699909	6615084	16	6615112	101M49S	2048	1011470	49M101H	101	49	6615213	1011518
SRR12625674.23721341	70839585	16	70839647	82M68S	2048	56960951	56M94H	82	56	70839729	56961006
SRR12625674.23731061	24799976	16	24800012	88M62S	2048	24797563	62M88H	88	62	24800100	24797624
SRR12625674.23766394	170025681	16	170025757	82M68S	2048	88154798	68M82H	82	68	170025839	88154865
SRR12625674.23778442	2339856	16	2339959	48S71M31S	2048	2338045	31M119H	71	31	2340030	2338075
SRR12625674.23778979	651056	0	650993	26M124S	2064	169388223	62H22M66H	26	22	651019	169388244
SRR12625674.23847172	101347904	0	101347416	93M57S	2064	101347994	57M93H	93	57	101347509	101348050
SRR12625674.23899088	38325076	16	38325124	106M44S	2048	38399267	45M105H	106	45	38325230	38399311
SRR12625674.23905948	176249458	0	176195567	86M64S	2064	176249573	66M84H	86	66	176195653	176249638
SRR12625674.23999677	15681679	16	15681776	107M43S	2048	15659753	43M107H	107	43	15681883	15659795
SRR12625674.24003063	2462968	16	2463016	87M63S	2048	2437838	47M103H	87	47	2463103	2437884
SRR12625674.24010009	2462926	16	2462983	87M63S	2048	2463938	63M87H	87	63	2463070	2464000
SRR12625674.24028215	2463004	0	2462968	54S75M21S	2064	2441868	96H41M13H	75	41	2463043	2441908
SRR12625674.24087613	120922543	16	120922559	93M57S	2048	120979498	57M93H	93	57	120922652	120979554
SRR12625674.24113175	966423	0	165779812	120M30S	2064	966546	31M119H	120	31	165779932	966576
SRR12625674.24115307	2462967	0	2462986	65M85S	2064	7101702	61H22M67H	65	22	2463051	7101723
SRR12625674.24131766	2339875	16	2339954	86S60M4S	2048	53393757	74H25M51H	60	25	2340014	53393781
SRR12625674.24149882	7442476	2064	125281895	86H24M40H	256	7442528	23M127H	24	23	125281919	7442550
SRR12625674.24150885	651157	0	4222306	88M62S	2064	651194	63M87H	88	63	4222394	651256
SRR12625674.24181824	145180367	16	145180405	100M50S	2048	145534937	50M100H	100	50	145180505	145534986
SRR12625674.24183679	28828247	0	28828241	27M123S	2048	161277491	17H22M111H	27	22	28828268	161277512
SRR12625674.24242881	2339818	16	2339953	98S30M22S	2048	2540988	22M128H	30	22	2339983	2541009
SRR12625674.24269241	170024749	0	182898353	89M61S	2064	170024822	62M88H	89	62	182898442	170024883
SRR12625674.24307135	118825242	16	118825322	76M74S	2048	118836163	75M75H	76	75	118825398	118836237
SRR12625674.24429295	145180298	16	145180368	98M52S	2048	145179194	55M95H	98	55	145180466	145179248
SRR12625674.24454286	1032891	16	1032960	86M64S	2048	1011326	66M84H	86	66	1033046	1011391
SRR12625674.24589863	128061461	0	127646341	108M42S	2064	128061546	42M108H	108	42	127646449	128061587
SRR12625674.24595293	152018301	16	152018426	102M48S	2048	152020990	48M102H	102	48	152018528	152021037
SRR12625674.24676447	2339875	16	2339949	69S62M19S	2048	70938311	79H23M48H	62	23	2340011	70938333
SRR12625674.24684313	28828209	0	28828198	73M77S	2064	145938508	54H22M74H	73	22	28828271	145938529
SRR12625674.24696703	89331153	0	145180358	89M61S	2064	89331220	61M89H	89	61	145180447	89331280
SRR12625674.24748661	2339875	16	2339963	74S57M19S	2064	7862394	37H22M91H	57	22	2340020	7862415
SRR12625674.24760367	101347338	0	101347360	23S112M15S	2048	67531503	23M127H	112	23	101347472	67531525
SRR12625674.24790249	3476196	0	3476152	30M120S	2048	97452115	116H22M12H	30	22	3476182	97452136
SRR12625674.24794354	159024605	16	159024654	85M65S	2048	159102898	65M85H	85	65	159024739	159102962
SRR12625674.24840674	2462829	16	2462985	54M96S	2064	25894110	110H22M18H	54	22	2463039	25894131
SRR12625674.24892130	183798240	16	183798276	114M36S	2048	185178730	36M114H	114	36	183798390	185178765
SRR12625674.24918322	76897130	0	76897155	28S118M4S	2048	76896041	29M121H	118	29	76897273	76896069
SRR12625674.24920172	145207552	0	145180353	94M56S	2064	145207655	57M93H	94	57	145180447	145207711
SRR12625674.24921221	143336430	16	143336541	78M72S	2048	132314040	73M77H	78	73	143336619	132314112
SRR12625674.24935651	1448912	16	1448955	71M79S	2064	7939677	67H30M53H	71	30	1449026	7939706
SRR12625674.24952658	966344	16	966405	90M60S	2048	942914	60M90H	90	60	966495	942973
SRR12625674.24997416	2755890	16	2755986	75M75S	2064	2801268	75H41M34H	75	41	2756061	2801308
SRR12625674.25014478	2339875	16	2339944	80S57M13S	2064	2242824	50H22M78H	57	22	2340001	2242845
SRR12625674.25068704	78776054	0	78775975	50S82M18S	2048	149146997	25H22M103H	82	22	78776057	149147018
SRR12625674.25113839	28828218	0	28828223	48M102S	2048	4857059	54H22M74H	48	22	28828271	4857080
SRR12625674.25118529	2339823	16	2339949	74S59M17S	2048	53393757	81H25M44H	59	25	2340008	53393781
SRR12625674.25128867	143336429	16	143336499	106M44S	2064	143351291	104H29M17H	106	29	143336605	143351319
SRR12625674.25129461	173371208	16	173371273	105M45S	2048	173370959	46M104H	105	46	173371378	173371004
SRR12625674.25232615	145180327	16	145180359	89M61S	2048	145179281	62M88H	89	62	145180448	145179342
SRR12625674.25241116	120351166	16	120351247	92M58S	2048	120922609	15H44M91H	92	44	120351339	120922652
SRR12625674.25270011	2462943	0	2462968	75M75S	2048	100739299	88H22M40H	75	22	2463043	100739320
SRR12625674.25299545	2462971	0	2462986	65M85S	2048	85141788	69H28M53H	65	28	2463051	85141815
SRR12625674.25301355	55395676	16	55395750	112M38S	2048	55396818	38M112H	112	38	55395862	55396855
SRR12625674.25304588	2339853	16	2339954	88S56M6S	2048	53393757	73H25M52H	56	25	2340010	53393781
SRR12625674.25310436	2339867	16	2339954	57S66M27S	256	85141789	109H22M19H	66	22	2340020	85141810
SRR12625674.25346945	1011273	0	1045626	108M42S	2064	1011350	42M108H	108	42	1045734	1011391
SRR12625674.25365864	176158960	0	176195541	27S93M30S	2064	176159107	31M119H	93	31	176195634	176159137
SRR12625674.25381160	651050	16	651104	112M38S	2048	666348	40M110H	112	40	651216	666387
SRR12625674.25408013	2462884	16	2462950	86M64S	2048	2346717	64M86H	86	64	2463036	2346780
SRR12625674.25423372	4406938	16	4407009	97M53S	2048	4406512	53M97H	97	53	4407106	4406564
SRR12625674.25423579	131968180	0	176195561	93M57S	2064	131968300	57M93H	93	57	176195654	131968356
SRR12625674.25469919	2339854	16	2339949	46S59M45S	2048	2338360	46M104H	59	46	2340008	2338405
SRR12625674.25484613	82944870	16	82944904	112M38S	2048	2339879	39M111H	112	39	82945016	2339917
SRR12625674.25525638	128288055	16	128288074	116M34S	2048	128292313	35M115H	116	35	128288190	128292347
SRR12625674.2555402	5982412	16	5982445	104M46S	2048	46579136	46M104H	104	46	5982549	46579181
SRR12625674.25554466	55395619	16	55395769	102M48S	2048	55393734	49M101H	102	49	55395871	55393782
SRR12625674.25579863	2339856	16	2339954	75S61M14S	2064	8408892	41H22M87H	61	22	2340015	8408913
SRR12625674.25591852	145180359	16	145180414	89M61S	2048	145177642	61M89H	89	61	145180503	145177702
SRR12625674.25605299	2339875	16	2339954	40S92M18S	2048	53393759	123H23M4H	92	23	2340046	53393781
SRR12625674.25629377	995815	0	826025	105M45S	2064	995925	45M105H	105	45	826130	995969
SRR12625674.256297	106019159	16	106019218	98M52S	2048	106019974	52M98H	98	52	106019316	106020025
SRR12625674.25640594	7153727	16	7153802	99M51S	2048	2059492	52M98H	99	52	7153901	2059543
SRR12625674.25640781	74158225	16	74158260	114M36S	2048	74177580	36M114H	114	36	74158374	74177615
SRR12625674.25677026	70843223	0	70839609	90M60S	2064	70843306	61M89H	90	61	70839699	70843366
SRR12625674.25679596	152018328	16	152018368	115M35S	2048	151098968	35M115H	115	35	152018483	151099002
SRR12625674.25739306	931895	16	931949	103M47S	2048	932429	47M103H	103	47	932052	932475
SRR12625674.25741346	19400943	0	19400948	23M127S	2048	79265760	24H22M104H	23	22	19400971	79265781
SRR12625674.25746492	153792577	2064	153792679	51M99H	2064	153793107	51H26M73H	51	26	153792730	153793132
SRR12625674.25758386	2341160	16	2341232	96M54S	2048	2340004	40M110H	96	40	2341328	2340043
SRR12625674.2577710	2339874	16	2339963	64S41M45S	256	78776038	113H22M15H	41	22	2340004	78776059
SRR12625674.25805082	651047	16	651113	93M57S	2048	133171328	58M92H	93	58	651206	133171385
SRR12625674.25818155	1249291	16	1249314	41S102M7S	2064	1248958	15H23M112H	102	23	1249416	1248980
SRR12625674.25821000	25862688	16	25862724	109M41S	2048	25357994	27M123H	109	27	25862833	25358020
SRR12625674.25859405	159101455	16	159101511	74M76S	2048	159102898	12H65M73H	74	65	159101585	159102962
SRR12625674.25887887	139177188	0	139177177	41S52M57S	2064	8408892	16H22M112H	52	22	139177229	8408913
SRR12625674.25904536	98261311	0	98261299	79S50M21S	2064	131290710	22M128H	50	22	98261349	131290731
SRR12625674.25932591	28828207	0	28828212	59M91S	2064	53393757	8H27M115H	59	27	28828271	53393783
SRR12625674.25939751	57162644	16	57162703	106M44S	2048	57163667	40M110H	106	40	57162809	57163706
SRR12625674.25954299	103010328	16	103010446	34M116S	272	44794444	2H32M116H	34	32	103010480	44794475
SRR12625674.25980811	2339875	16	2339963	49S81M20S	2048	24662256	113H23M14H	81	23	2340044	24662278
SRR12625674.2598543	2339875	0	2348971	87M63S	2064	2339985	63M87H	87	63	2349058	2340047
SRR12625674.26021859	87422613	16	87422696	103M47S	2048	87219892	47M103H	103	47	87422799	87219938
SRR12625674.26057421	74158284	16	74158306	110M40S	2048	74158794	42M108H	110	42	74158416	74158835
