0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.20392121	16645771	16	16645815	103M47S	2048	16644742	47M103H	103	47	16645918	16644788
SRR12625672.20395905	59814550	0	59814492	67M83S	2064	54348242	54H22M74H	67	22	59814559	54348263
SRR12625672.20406552	16887294	16	16887294	2S119M29S	2048	16644751	29M121H	119	29	16887413	16644779
SRR12625672.20406643	161638841	16	161638863	5S103M42S	272	161557513	5H103M42H	103	103	161638966	161557615
SRR12625672.20415272	112849685	0	112887765	112M38S	2064	112849840	39M111H	112	39	112887877	112849878
SRR12625672.20416255	211133614	0	211133632	59M91S	2064	14365364	76H22M52H	59	22	211133691	14365385
SRR12625672.20429137	59814548	0	59814523	36M114S	2064	218709987	37H23M90H	36	23	59814559	218710009
SRR12625672.20439297	160078659	16	160078728	95M55S	2048	159835690	42M108H	95	42	160078823	159835731
SRR12625672.20446750	211133632	0	211133637	54M96S	2048	8350634	48H23M79H	54	23	211133691	8350656
SRR12625672.20446990	25431033	0	25431856	55M95S	2048	25430901	73H41M36H	55	41	25431911	25430941
SRR12625672.20452000	205680153	16	205680228	78M72S	2048	171846905	74M76H	78	74	205680306	171846978
SRR12625672.20457334	1283266	16	1283350	84M66S	2048	1347762	14H52M84H	84	52	1283434	1347813
SRR12625672.20462144	25740982	16	25741034	104M46S	2048	25741507	46M104H	104	46	25741138	25741552
SRR12625672.20463818	16613455	2064	16613537	40M110H	256	21440101	110H31M9H	40	31	16613577	21440131
SRR12625672.20472723	32879573	16	32879617	108M42S	2048	8071991	43M107H	108	43	32879725	8072033
SRR12625672.20476133	2520572	0	2520375	15S99M36S	2048	74732597	126H22M2H	99	22	2520474	74732618
SRR12625672.20476285	52401313	16	52401358	82M68S	2048	52366205	19H50M81H	82	50	52401440	52366254
SRR12625672.204827	29492	16	199938	39S71M40S	2064	29604	40M110H	71	40	200009	29643
SRR12625672.20492928	46489811	0	220663051	106M44S	2064	46489908	44M106H	106	44	220663157	46489951
SRR12625672.20496457	25616507	0	25617503	91M59S	2064	25616622	59M91H	91	59	25617594	25616680
SRR12625672.2050449	25504771	16	25504819	100M50S	2048	25431049	50M100H	100	50	25504919	25431098
SRR12625672.2050450	59814550	0	59814518	41M109S	2048	143729650	47H23M80H	41	23	59814559	143729672
SRR12625672.20507167	36443161	16	36443217	99M51S	2048	52366205	48M102H	99	48	36443316	52366252
SRR12625672.20511080	211133621	0	211133631	60M90S	2048	8350634	54H23M73H	60	23	211133691	8350656
SRR12625672.20512036	6394207	16	6394243	113M37S	2048	7771269	38M112H	113	38	6394356	7771306
SRR12625672.20512126	231749017	16	231749132	72M78S	2064	84506167	117H22M11H	72	22	231749204	84506188
SRR12625672.20513219	16645219	16	16645289	80M70S	2048	16644712	72M78H	80	72	16645369	16644783
SRR12625672.20523288	59814549	0	59814525	35M115S	2064	45586155	51H22M77H	35	22	59814560	45586176
SRR12625672.20523403	107056465	16	107056533	77M73S	2048	150227530	73M77H	77	73	107056610	150227602
SRR12625672.20524747	11059688	16	11059757	84M66S	272	31317056	96H32M22H	84	32	11059841	31317087
SRR12625672.20526933	11059626	0	11016827	81M69S	2064	11059706	69M81H	81	69	11016908	11059774
SRR12625672.2052884	201649078	0	201536973	109M41S	2064	201649162	45M105H	109	45	201537082	201649206
SRR12625672.20531857	59814533	0	59814484	75M75S	2048	143729648	82H24M44H	75	24	59814559	143729671
SRR12625672.20535147	199944	0	199956	14S119M17S	256	29444	18H115M17H	119	115	200075	29558
SRR12625672.20547511	180991200	0	181237233	116M34S	2064	180991323	34M116H	116	34	181237349	180991356
SRR12625672.20551555	51330588	16	51330686	105M45S	2048	51329532	45M105H	105	45	51330791	51329576
SRR12625672.20552549	41396096	272	51483398	51H46M53H	2064	41396206	24M126H	46	24	51483444	41396229
SRR12625672.20558567	3715170	16	3715224	99M51S	2048	1375057	51M99H	99	51	3715323	1375107
SRR12625672.20560254	52366037	16	52366179	85M65S	2064	193407448	85H28M37H	85	28	52366264	193407475
SRR12625672.20565028	44597928	0	44597929	35M115S	2064	168099829	6H24M120H	35	24	44597964	168099852
SRR12625672.20569918	205518249	16	205518317	85M65S	2048	205430751	49M101H	85	49	205518402	205430799
SRR12625672.20572382	147166683	16	147166717	117M33S	2048	34791219	31M119H	117	31	147166834	34791249
SRR12625672.2057330	224201372	16	224201473	47M103S	2064	244970466	90H22M38H	47	22	224201520	244970487
SRR12625672.20574041	59814511	0	59814521	42M108S	2048	236860072	44H23M83H	42	23	59814563	236860094
SRR12625672.20578134	2520545	0	2520395	81M69S	2064	88891120	56H22M72H	81	22	2520476	88891141
SRR12625672.20578815	100266004	16	100266062	84M66S	2048	100116731	67M83H	84	67	100266146	100116797
SRR12625672.20590273	230441621	0	230439607	108M42S	2064	230441733	42M108H	108	42	230439715	230441774
SRR12625672.20593353	46489841	16	46489894	110M40S	2048	46497554	42M108H	110	42	46490004	46497595
SRR12625672.20595395	245703379	0	167740841	106M44S	2064	245703459	45M105H	106	45	167740947	245703503
SRR12625672.20600052	53325098	16	53325134	87M63S	2064	53326272	87H47M16H	87	47	53325221	53326318
SRR12625672.20601478	16644624	0	17055162	94M56S	2064	16644728	56M94H	94	56	17055256	16644783
SRR12625672.20605132	151458768	0	151758600	103M47S	2064	151458873	47M103H	103	47	151758703	151458919
SRR12625672.20620197	211133614	0	211133632	59M91S	2048	8350634	53H23M74H	59	23	211133691	8350656
SRR12625672.2062020	1374918	16	1375034	112M38S	2048	1232003	38M112H	112	38	1375146	1232040
SRR12625672.20625328	175079397	16	175079477	106M44S	2048	174263525	44M106H	106	44	175079583	174263568
SRR12625672.20628893	205430663	16	205430729	99M51S	2048	205432175	52M98H	99	52	205430828	205432226
SRR12625672.20630094	211133613	0	211133616	75M75S	2048	8350634	69H23M58H	75	23	211133691	8350656
SRR12625672.20632134	16644751	16	16644880	39M111S	256	146790479	12H27M111H	39	27	16644919	146790505
SRR12625672.20635769	24065793	16	24065811	112M38S	2048	24066453	39M111H	112	39	24065923	24066491
SRR12625672.20638436	16515432	16	16515521	110M40S	2048	16644749	40M110H	110	40	16515631	16644788
SRR12625672.20639249	107056452	16	107056500	110M40S	2048	107052664	40M110H	110	40	107056610	107052703
SRR12625672.20640510	211133629	0	211133632	59M91S	2048	8350634	53H23M74H	59	23	211133691	8350656
SRR12625672.20642839	16644751	16	16644832	83M67S	2048	16522754	69M81H	83	69	16644915	16522822
SRR12625672.20647990	377191	16	377261	68M82S	272	605453	68M82H	68	68	377329	605520
SRR12625672.20656437	59814497	0	59814528	31M119S	2048	143729647	40H23M87H	31	23	59814559	143729669
SRR12625672.2066320	16642847	16	16642932	82M68S	2048	16644721	70M80H	82	70	16643014	16644790
SRR12625672.20663442	232977013	16	232977078	81M69S	2048	107056582	18H52M80H	81	52	232977159	107056633
SRR12625672.20666236	2520520	0	2520414	60M90S	2048	145766787	70H23M57H	60	23	2520474	145766809
SRR12625672.20674644	16646340	0	16644713	105M45S	2064	16646424	45M105H	105	45	16644818	16646468
SRR12625672.20675486	101239880	0	93909519	106M44S	2064	101240014	47M103H	106	47	93909625	101240060
SRR12625672.20692102	157670975	0	157490633	97M53S	2064	157671080	54M96H	97	54	157490730	157671133
SRR12625672.2070118	59814501	0	59814518	41M109S	2048	61406543	46H22M82H	41	22	59814559	61406564
SRR12625672.20707128	27392302	16	27392460	28M122S	2064	23878876	61H22M67H	28	22	27392488	23878897
SRR12625672.20712032	43547408	0	235257506	92M58S	2064	43547495	59M91H	92	59	235257598	43547553
SRR12625672.2072017	59814559	0	59814524	20S39M91S	2064	214135517	27H22M101H	39	22	59814563	214135538
SRR12625672.20723538	2520522	0	2520447	34M116S	2064	204412049	67H24M59H	34	24	2520481	204412072
SRR12625672.20724278	59814543	0	59814523	40M110S	2048	107270706	42H22M86H	40	22	59814563	107270727
SRR12625672.20725709	51330655	16	51330688	105M45S	2048	147282231	45M105H	105	45	51330793	147282275
SRR12625672.20726430	25804747	16	25804788	89M61S	2048	14015282	19H42M89H	89	42	25804877	14015323
SRR12625672.20731085	231040342	16	231040388	115M35S	2064	231041149	115H27M8H	115	27	231040503	231041175
SRR12625672.20738760	829854	16	829953	87M63S	2048	827509	16H48M86H	87	48	830040	827556
SRR12625672.2073900	211133636	0	211133664	32M118S	2064	87328820	61H22M67H	32	22	211133696	87328841
SRR12625672.20746592	211133612	0	211133631	60M90S	2048	8350634	54H23M73H	60	23	211133691	8350656
SRR12625672.20747604	5772689	16	5772710	104M46S	2048	16644744	44M106H	104	44	5772814	16644787
SRR12625672.20751762	180915623	16	180915683	81M69S	272	99885498	22H44M84H	81	44	180915764	99885541
SRR12625672.2075886	211133641	16	211133741	67M83S	2048	28871718	63H22M65H	67	22	211133808	28871739
SRR12625672.20765708	107056492	0	25937183	119M31S	2064	107056582	31M119H	119	31	25937302	107056612
SRR12625672.20767420	2520523	0	2521993	89M61S	2064	2520685	61M89H	89	61	2522082	2520745
SRR12625672.20769937	9823048	16	9823132	95M55S	2048	9823902	56M94H	95	56	9823227	9823957
SRR12625672.20770277	54744563	16	54744617	75M75S	256	54745137	92H54M4H	75	54	54744692	54745190
SRR12625672.20773864	3899944	256	115358844	8H87M55H	2064	3900045	22M128H	87	22	115358931	3900066
SRR12625672.20775961	59814559	0	59814518	41M109S	2048	210311116	84H22M44H	41	22	59814559	210311137
SRR12625672.20780820	16565031	0	16644592	81M69S	2064	16565127	51M99H	81	51	16644673	16565177
SRR12625672.20781562	178101623	16	180154800	63S66M21S	2064	178101709	63M87H	66	63	180154866	178101771
SRR12625672.20787581	47775084	16	47775156	103M47S	2048	48075813	48M102H	103	48	47775259	48075860
SRR12625672.20788943	2520420	0	2520428	53M97S	2048	143729650	78H22M50H	53	22	2520481	143729671
SRR12625672.20810443	52392396	0	52366157	96M54S	2064	52392519	48M102H	96	48	52366253	52392566
SRR12625672.20814878	9689353	0	9689369	94M56S	2064	243473922	42H24M84H	94	24	9689463	243473945
SRR12625672.20817063	204685195	16	204685268	112M38S	2048	204930831	39M111H	112	39	204685380	204930869
SRR12625672.20823911	116919981	16	116920017	106M44S	2048	116858223	47M103H	106	47	116920123	116858269
SRR12625672.20824695	29993145	16	29993204	85M65S	2064	29958506	85H51M14H	85	51	29993289	29958556
SRR12625672.20826507	1775917	16	1775963	88M62S	2064	183032308	87H22M41H	88	22	1776051	183032329
SRR12625672.20829452	199993	0	200018	115M35S	256	29502	115M35H	115	115	200133	29616
SRR12625672.20840981	201502300	16	201502339	114M36S	2048	201637235	36M114H	114	36	201502453	201637270
SRR12625672.20842720	2520554	16	2520635	47M103S	256	143198908	23M127H	47	23	2520682	143198930
SRR12625672.2084704	2560163	16	2560207	108M42S	2048	2460830	42M108H	108	42	2560315	2460871
SRR12625672.20862474	25741498	0	25829205	90M60S	2064	25741589	60M90H	90	60	25829295	25741648
SRR12625672.20865212	147601113	16	147601174	84M66S	2064	107056567	84H47M19H	84	47	147601258	107056613
SRR12625672.20878319	47416818	16	47416999	94M56S	2048	47141823	56M94H	94	56	47417093	47141878
SRR12625672.20883115	7771163	0	7771169	32M118S	2064	69934497	50H22M78H	32	22	7771201	69934518
SRR12625672.20884037	53470246	0	109755877	77M73S	2064	53470356	73M77H	77	73	109755954	53470428
SRR12625672.20889408	2520423	0	2520396	79M71S	2048	145766788	89H24M37H	79	24	2520475	145766811
SRR12625672.20891532	59814508	0	59814519	42M108S	2048	46435839	99H23M28H	42	23	59814561	46435861
SRR12625672.20899118	8008306	16	16644735	66S81M3S	2064	8008381	65M85H	81	65	16644816	8008445
SRR12625672.20901126	223752911	16	223752973	81M69S	2048	223755609	71M79H	81	71	223753054	223755679
SRR12625672.2090339	16644723	0	16644611	90M60S	2064	16644954	60M90H	90	60	16644701	16645013
SRR12625672.20906260	232967933	16	232968013	45M105S	2064	21345832	45H23M82H	45	23	232968058	21345854
SRR12625672.20907558	59814553	0	59814523	36M114S	2048	143729650	42H23M85H	36	23	59814559	143729672
SRR12625672.20921445	161085169	16	161085243	83M67S	2048	161093373	68M82H	83	68	161085326	161093440
SRR12625672.20929126	2475199	16	2475242	102M48S	2048	2520568	55M95H	102	55	2475344	2520622
SRR12625672.20932969	29849825	16	29849887	98M52S	2048	29849251	56M94H	98	56	29849985	29849306
SRR12625672.20951066	6179134	16	6179179	97M53S	2048	6179509	53M97H	97	53	6179276	6179561
SRR12625672.20952760	89689704	16	89689780	90M60S	2048	26336421	62M88H	90	62	89689870	26336482
SRR12625672.20974518	10794911	16	10795032	108M42S	2048	10794553	43M107H	108	43	10795140	10794595
SRR12625672.20981027	155172516	16	155172586	104M46S	2048	155085475	47M103H	104	47	155172690	155085521
SRR12625672.20988127	943891	16	943909	109M41S	2064	827530	108H27M15H	109	27	944018	827556
SRR12625672.20991356	77683295	16	77683307	113M37S	2048	77682694	37M113H	113	37	77683420	77682730
SRR12625672.20991529	16644789	16	16644857	75M75S	2048	16646343	75M75H	75	75	16644932	16646417
SRR12625672.20994709	53470286	16	53470311	117M33S	2048	16644713	42M108H	117	42	53470428	16644754
SRR12625672.20998936	16644073	16	16644134	84M66S	2048	16644853	67M83H	84	67	16644218	16644919
SRR12625672.21001379	20083778	0	20148415	97M53S	2064	20083855	55M95H	97	55	20148512	20083909
SRR12625672.21001925	89922746	0	16644686	103M47S	2064	89922855	47M103H	103	47	16644789	89922901
SRR12625672.21005177	27391137	16	27391198	114M36S	2048	27392415	35M115H	114	35	27391312	27392449
SRR12625672.21006508	87328584	16	87328741	62M88S	2048	101220387	33M117H	62	33	87328803	101220419
SRR12625672.21019583	16644804	0	16567290	90M60S	2064	16644919	61M89H	90	61	16567380	16644979
SRR12625672.21019866	207321754	16	207321826	73M77S	2064	207322767	72H40M38H	73	40	207321899	207322806
SRR12625672.21030057	10031521	16	10031581	108M42S	2048	10032616	42M108H	108	42	10031689	10032657
SRR12625672.2103220	87328576	16	87328637	109M41S	256	26472668	9H22M119H	109	22	87328746	26472689
SRR12625672.2103941	59814469	0	59814489	70M80S	2064	181578	51H22M77H	70	22	59814559	181599
SRR12625672.2104261	26695760	0	26921689	107M43S	2064	26695906	43M107H	107	43	26921796	26695948
SRR12625672.21045156	116919938	16	116920108	48M102S	2064	226243018	57H39M54H	48	39	116920156	226243056
SRR12625672.21057769	2520535	0	2520407	68M82S	2064	10792320	7H23M120H	68	23	2520475	10792342
SRR12625672.21060591	16644722	16	16644799	91M59S	2048	16625046	58M92H	91	58	16644890	16625103
SRR12625672.21061317	53470209	16	53470311	100M50S	256	153214469	11H25M114H	100	25	53470411	153214493
SRR12625672.2107019	25430998	16	25431095	103M47S	2048	15604090	13H35M102H	103	35	25431198	15604124
SRR12625672.21075947	59814559	0	59814515	41M109S	2048	102074252	100H22M28H	41	22	59814556	102074273
SRR12625672.2107918	2520558	0	2520563	48M102S	2064	9932099	89H22M39H	48	22	2520611	9932120
SRR12625672.21086919	43013667	0	42675987	82M68S	2064	43013737	69M81H	82	69	42676069	43013805
SRR12625672.21087944	16644804	0	16456052	97M53S	2064	16644916	53M97H	97	53	16456149	16644968
SRR12625672.21091171	9689401	16	9689531	99M51S	2048	29884002	51M99H	99	51	9689630	29884052
SRR12625672.21096193	3212021	16	3212044	112M38S	2048	3484943	40M110H	112	40	3212156	3484982
SRR12625672.21098252	110120997	16	110121063	80M70S	2048	61924352	71M79H	80	71	110121143	61924422
SRR12625672.21102476	19566866	0	166286436	114M36S	2064	19566976	36M114H	114	36	166286550	19567011
SRR12625672.21105639	25431005	0	25429243	114M36S	2064	25431131	39M111H	114	39	25429357	25431169
SRR12625672.2110677	2238303	16	2238350	92M58S	2048	2253420	58M92H	92	58	2238442	2253477
SRR12625672.21107324	107056434	0	114878229	117M33S	2064	107056576	34M116H	117	34	114878346	107056609
SRR12625672.2111365	59814470	0	59814479	81M69S	2048	8350637	89H28M33H	81	28	59814560	8350664
SRR12625672.21116668	156640914	0	156660113	114M36S	2064	156641025	37M113H	114	37	156660227	156641061
SRR12625672.21118616	1374999	16	1375071	91M59S	2064	1372205	93H41M16H	91	41	1375162	1372245
SRR12625672.21126713	2520547	0	2520401	76M74S	2064	3598716	47H22M81H	76	22	2520477	3598737
SRR12625672.21137267	244834933	0	244835582	81M69S	2064	244835007	71M79H	81	71	244835663	244835077
SRR12625672.21154647	211133664	0	211133667	93S24M33S	2064	211801696	56H22M72H	24	22	211133691	211801717
SRR12625672.21157827	168302473	16	168302515	100M50S	2048	155085474	50M100H	100	50	168302615	155085523
SRR12625672.21170261	9596688	16	9596732	104M46S	2064	153220208	104H33M13H	104	33	9596836	153220240
SRR12625672.21171737	25616418	16	25616493	111M39S	2048	25556941	39M111H	111	39	25616604	25556979
SRR12625672.21173680	25430952	16	25430983	108M42S	2048	213631503	7H22M121H	108	22	25431091	213631524
SRR12625672.21178996	16613379	16	16613482	95M55S	2048	16618075	37M113H	95	37	16613577	16618111
SRR12625672.21179174	1039528	16	1039576	96M54S	2064	1040865	96H34M20H	96	34	1039672	1040898
SRR12625672.21186462	156106402	16	156106439	115M35S	2048	156126278	35M115H	115	35	156106554	156126312
SRR12625672.2118711	16637106	16	16637147	92M58S	2064	16644742	91H47M12H	92	47	16637239	16644788
SRR12625672.21191288	71054272	16	71054413	46M104S	2064	59906719	113H23M14H	46	23	71054459	59906741
SRR12625672.21192727	34578	16	205166	82M68S	272	34650	82M68H	82	82	205248	34731
SRR12625672.21194307	205094	16	205166	82M68S	272	34650	82M68H	82	82	205248	34731
SRR12625672.21197172	2520601	0	2520424	50M100S	2048	39961319	82H23M45H	50	23	2520474	39961341
SRR12625672.21199092	22604119	16	22604149	112M38S	2048	22602441	38M112H	112	38	22604261	22602478
SRR12625672.21202604	59814467	0	59814469	91M59S	2064	30952675	29H22M99H	91	22	59814560	30952696
SRR12625672.21206070	211133658	16	211133688	104M46S	2048	224379039	46M104H	104	46	211133792	224379084
SRR12625672.21207896	2520521	0	2520497	28M122S	2048	143729649	99H23M28H	28	23	2520525	143729671
SRR12625672.21212590	38005347	16	38005431	105M45S	2048	37861543	45M105H	105	45	38005536	37861587
SRR12625672.21217915	17539850	0	93294533	115M35S	2064	17539977	36M114H	115	36	93294648	17540012
SRR12625672.21222977	59814482	0	59814500	59M91S	2064	148522498	58H26M66H	59	26	59814559	148522523
SRR12625672.21224722	25431058	0	25431818	85M65S	2064	25431189	66M84H	85	66	25431903	25431254
SRR12625672.21233828	6755760	0	6785368	19S102M29S	2064	6755859	28M122H	102	28	6785470	6755886
SRR12625672.21234129	107847346	16	107847428	36M114S	272	106552950	5H31M114H	36	31	107847464	106552980
SRR12625672.21237599	16621591	0	16644678	102M48S	2064	16621679	49M101H	102	49	16644780	16621727
SRR12625672.21237784	211133609	0	211133628	63M87S	2048	8350634	57H23M70H	63	23	211133691	8350656
SRR12625672.21238955	2520516	0	2520487	34M116S	2064	148522500	15H24M111H	34	24	2520521	148522523
SRR12625672.21245659	6179509	16	6179656	77M73S	2048	6209142	74M76H	77	74	6179733	6209215
SRR12625672.2124706	211133628	0	211133632	59M91S	2048	8350634	53H24M73H	59	24	211133691	8350657
SRR12625672.21253246	88953226	16	88953251	103M47S	272	9226911	27H54M69H	103	54	88953354	9226964
SRR12625672.21256833	218346134	0	218431627	78M72S	2064	218346200	72M78H	78	72	218431705	218346271
SRR12625672.21264146	59814611	0	59814526	33M117S	2064	8018367	87H23M40H	33	23	59814559	8018389
SRR12625672.21265104	32297234	16	32297256	120M30S	2048	26336451	31M119H	120	31	32297376	26336481
SRR12625672.21269601	211578682	16	211578726	114M36S	2048	211614231	36M114H	114	36	211578840	211614266
SRR12625672.21271725	16696688	16	16696744	107M43S	2048	16614595	43M107H	107	43	16696851	16614637
SRR12625672.21282193	26225227	16	26225269	115M35S	2048	26184375	35M115H	115	35	26225384	26184409
SRR12625672.21284913	2520592	0	2520416	59M91S	2064	39961323	13H24M113H	59	24	2520475	39961346
SRR12625672.21303597	16725025	16	16725110	114M36S	2048	16724629	36M114H	114	36	16725224	16724664
SRR12625672.2131140	16725150	16	16725222	79M71S	2048	16724046	72M78H	79	72	16725301	16724117
SRR12625672.21312058	16725054	16	16725114	108M42S	2048	16723361	44M106H	108	44	16725222	16723404
SRR12625672.21312673	59814550	0	59814521	38M112S	2048	143729648	48H24M78H	38	24	59814559	143729671
SRR12625672.21313753	26695778	16	26695899	48M102S	2048	246714873	66H27M57H	48	27	26695947	246714899
SRR12625672.21316393	6179502	16	6179610	88M62S	2064	93468960	114H28M8H	88	28	6179698	93468987
SRR12625672.21317582	228213104	16	91874193	9S26M115S	2048	228213081	23M127H	26	23	91874219	228213103
SRR12625672.21322093	2520571	0	2520447	34M116S	2048	209264941	54H22M74H	34	22	2520481	209264962
SRR12625672.21323268	148160722	0	148141647	92M58S	2064	148160849	59M91H	92	59	148141739	148160907
SRR12625672.21331402	1915973	16	1915998	112M38S	2048	1775921	38M112H	112	38	1916110	1775958
SRR12625672.21333055	16725139	16	16725254	23M127S	2064	16724256	23H23M104H	23	23	16725277	16724278
SRR12625672.21333646	44784412	16	44784507	55S70M25S	2048	167357357	96H22M32H	70	22	44784577	167357378
SRR12625672.2133429	106144076	16	106144192	82M68S	256	147829343	31H32M87H	82	32	106144274	147829374
SRR12625672.21336471	16644721	0	16642418	103M47S	2064	16644825	47M103H	103	47	16642521	16644871
SRR12625672.21338310	182298217	16	182298400	60M90S	2064	205457400	70H22M58H	60	22	182298460	205457421
SRR12625672.21340561	211133654	16	211133722	105M45S	2048	211794731	45M105H	105	45	211133827	211794775
SRR12625672.21341810	2520514	0	2520487	34M116S	2048	39961321	109H25M16H	34	25	2520521	39961345
SRR12625672.21351412	9689368	0	9689399	64M86S	2064	243473922	72H24M54H	64	24	9689463	243473945
SRR12625672.21351815	31157362	16	31157375	109M41S	2048	31155521	43M107H	109	43	31157484	31155563
SRR12625672.21358539	46579108	0	46668361	84M66S	2064	46579181	66M84H	84	66	46668445	46579246
SRR12625672.21366501	59814619	0	59814507	52M98S	2048	1349514	66H23M61H	52	23	59814559	1349536
SRR12625672.21369983	87332835	16	87332915	74M76S	2048	87328591	25H51M74H	74	51	87332989	87328641
SRR12625672.21386305	2562797	16	2562849	95M55S	2048	2520621	19H36M95H	95	36	2562944	2520656
SRR12625672.21396156	59814617	0	59814519	40M110S	2048	237833352	51H22M77H	40	22	59814559	237833373
SRR12625672.21396524	71483931	16	71484002	56M94S	2064	2520628	52H22M76H	56	22	71484058	2520649
SRR12625672.21408133	16644713	16	16644885	63M87S	2048	5214784	11H27M112H	63	27	16644948	5214810
SRR12625672.21410301	6785347	16	6785374	113M37S	2048	6602898	12H25M113H	113	25	6785487	6602922
SRR12625672.21424173	6785347	16	6785386	106M44S	2048	6788637	47M103H	106	47	6785492	6788683
SRR12625672.21424393	16761154	16	16761198	115M35S	2048	16644744	36M114H	115	36	16761313	16644779
SRR12625672.2143503	59814475	0	59814478	81M69S	2048	143729648	88H22M40H	81	22	59814559	143729669
SRR12625672.21445985	1778892	0	1775756	98M52S	2064	1778956	52M98H	98	52	1775854	1779007
SRR12625672.21447666	152953318	0	152951600	91M59S	2064	152953442	59M91H	91	59	152951691	152953500
SRR12625672.21450218	209643441	0	209153513	87M63S	2064	209643528	64M86H	87	64	209153600	209643591
SRR12625672.21455093	203306325	16	203306444	71M79S	2048	203305428	44M106H	71	44	203306515	203305471
SRR12625672.21456097	14775743	0	16644701	108M42S	2064	14775860	43M107H	108	43	16644809	14775902
SRR12625672.21467529	167553384	16	167553408	105M45S	2048	167552358	46M104H	105	46	167553513	167552403
SRR12625672.21469697	84892686	0	91274592	114M36S	2064	84892814	36M114H	114	36	91274706	84892849
SRR12625672.21474731	9689414	0	9689418	45M105S	2064	243473922	91H24M35H	45	24	9689463	243473945
SRR12625672.2148156	156656624	16	156656668	94M56S	2048	156660084	58M92H	94	58	156656762	156660141
SRR12625672.21485374	6200113	16	6200149	87M63S	2048	6209296	63M87H	87	63	6200236	6209358
SRR12625672.21486254	16725017	16	16725118	75M75S	256	16548124	75H64M11H	75	64	16725193	16548187
SRR12625672.21491796	43530771	0	43530274	118M32S	2064	43530882	35M115H	118	35	43530392	43530916
SRR12625672.2149297	16644869	0	16644656	55S79M16S	2064	16644139	95H39M16H	79	39	16644735	16644177
SRR12625672.21515662	150872530	0	204733687	87M63S	2064	150872587	63M87H	87	63	204733774	150872649
SRR12625672.21517536	25432315	0	25431004	87M63S	2064	25432415	64M86H	87	64	25431091	25432478
SRR12625672.21523257	2520520	0	2520375	95M55S	2048	243473923	116H22M12H	95	22	2520470	243473944
SRR12625672.21527908	226738076	0	226829433	75M75S	2064	226738170	75M75H	75	75	226829508	226738244
SRR12625672.21531202	52366074	16	52366157	100M50S	2048	52325220	51M99H	100	51	52366257	52325270
SRR12625672.21538821	53470268	0	53469093	82M68S	2064	53470385	68M82H	82	68	53469175	53470452
SRR12625672.2153921	205304263	16	205304265	117M33S	2048	205320951	33M117H	117	33	205304382	205320983
SRR12625672.21539873	16644866	16	16644895	109M41S	2048	16652140	42M108H	109	42	16645004	16652181
SRR12625672.21540177	999169	16	999250	94M56S	2048	829454	45M105H	94	45	999344	829498
SRR12625672.21541810	211133600	16	211133679	87M63S	2048	211133183	64M86H	87	64	211133766	211133246
SRR12625672.21572065	2520507	0	2520455	26M124S	2048	39961325	55H22M73H	26	22	2520481	39961346
SRR12625672.21576676	2520542	16	2520558	112M38S	2048	2520877	27M123H	112	27	2520670	2520903
SRR12625672.21579744	53470209	16	53470311	100M50S	2048	53046873	52M98H	100	52	53470411	53046924
SRR12625672.21586668	1775795	16	1775852	112M38S	2048	1658967	39M111H	112	39	1775964	1659005
SRR12625672.21602641	2520522	0	2520485	31M119S	2064	225593400	12H25M113H	31	25	2520516	225593424
SRR12625672.21608392	6602057	16	6602097	105M45S	2048	9492170	46M104H	105	46	6602202	9492215
SRR12625672.21622787	1115741	0	1070403	85M65S	2064	1115831	65M85H	85	65	1070488	1115895
SRR12625672.21622946	38208188	0	197858376	89M61S	2064	38208281	62M88H	89	62	197858465	38208342
SRR12625672.21627408	16725097	0	21492195	103M47S	2064	16725173	47M103H	103	47	21492298	16725219
SRR12625672.21636405	41760324	16	41760359	109M41S	2048	41759667	42M108H	109	42	41760468	41759708
SRR12625672.21645843	53465131	16	53465180	101M49S	2048	53470306	50M100H	101	50	53465281	53470355
SRR12625672.21647969	87328584	16	87328639	117M33S	2048	87627806	34M116H	117	34	87328756	87627839
SRR12625672.21654811	16725141	272	125028975	59H36M55H	2064	16725251	26M124H	36	26	125029011	16725276
SRR12625672.2165868	2776488	0	2776502	115M35S	256	2768758	115M35H	115	115	2776617	2768872
SRR12625672.21660085	3532655	16	3532739	99M51S	2048	3535227	30H22M98H	99	22	3532838	3535248
SRR12625672.21663338	2520542	0	2520482	34M116S	2064	226289833	7H23M120H	34	23	2520516	226289855
SRR12625672.21664936	59814418	0	59815184	116M34S	2064	59814554	34M116H	116	34	59815300	59814587
SRR12625672.21667634	43013679	0	155477571	99M51S	2064	43013754	53M97H	99	53	155477670	43013806
SRR12625672.21667680	205015790	16	205015854	92M58S	2048	205430733	60M90H	92	60	205015946	205430792
SRR12625672.21670943	53470297	16	53470370	82M68S	256	39532177	5H23M122H	82	23	53470452	39532199
SRR12625672.21678067	22602528	16	22602600	114M36S	2048	22420625	37M113H	114	37	22602714	22420661
SRR12625672.21686448	161177814	0	161179743	84M66S	2064	161177908	67M83H	84	67	161179827	161177974
SRR12625672.21693281	201982835	0	201896019	94M56S	2064	201982909	56M94H	94	56	201896113	201982964
SRR12625672.21693950	1274203	0	1301458	96M54S	2064	1274267	59M91H	96	59	1301554	1274325
SRR12625672.2169528	100054564	16	100054574	119M31S	2048	244864618	33M117H	119	33	100054693	244864650
