0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.21390261	65387893	0	41644884	119M31S	256	65387906	119M31H	119	119	41645003	65388024
SRR12625674.21393870	137314532	0	137314530	63M87S	272	36347121	28M122H	63	28	137314593	36347148
SRR12625674.21446157	4792772	16	4792846	76M74S	2048	20741151	74M76H	76	74	4792922	20741224
SRR12625674.21453072	4793487	16	4792741	4S69M77S	2048	4793431	61M89H	69	61	4792810	4793491
SRR12625674.21453967	134777245	0	134777817	96M54S	2064	134777328	54M96H	96	54	134777913	134777381
SRR12625674.21454369	132648052	16	132648098	108M42S	2048	129482942	42M108H	108	42	132648206	129482983
SRR12625674.21496302	137314524	0	137314531	68M82S	2048	94417854	114H23M13H	68	23	137314599	94417876
SRR12625674.21496884	4992088	16	4992173	108M42S	2048	4792880	42M108H	108	42	4992281	4792921
SRR12625674.21523380	4792809	0	18679068	115M35S	2064	4792900	36M114H	115	36	18679183	4792935
SRR12625674.21546320	123268367	16	123268405	113M37S	2048	123257944	37M113H	113	37	123268518	123257980
SRR12625674.21547438	129421337	16	129421337	12S115M23S	2048	129498684	23M127H	115	23	129421452	129498706
SRR12625674.21554422	4985937	16	4986023	69M81S	2048	4984756	66M84H	69	66	4986092	4984821
SRR12625674.21558053	4984672	16	4984733	77M73S	256	14951972	27H32M91H	77	32	4984810	14952003
SRR12625674.21558382	4792781	16	4792858	75M75S	2064	5026489	74H48M28H	75	48	4792933	5026536
SRR12625674.21559015	68705542	0	68705473	27S76M47S	2048	68707209	27M123H	76	27	68705549	68707235
SRR12625674.21569357	4797940	16	4797997	88M62S	2048	4984750	6H56M88H	88	56	4798085	4984805
SRR12625674.21580559	137004538	2064	137004625	70M80H	272	137559461	61M89H	70	61	137004695	137559521
SRR12625674.2158328	137105945	16	137105996	118M32S	2048	4792778	32M118H	118	32	137106114	4792809
SRR12625674.21601655	4992289	16	4992359	93M57S	2048	4984793	29M121H	93	29	4992452	4984821
SRR12625674.21608571	35753944	0	35753975	26S116M8S	2048	35757099	27M123H	116	27	35754091	35757125
SRR12625674.21610772	4987285	16	4987309	117M33S	2048	4984788	34M116H	117	34	4987426	4984821
SRR12625674.21615807	134303961	16	134304070	109M41S	2048	134305345	12H29M109H	109	29	134304179	134305373
SRR12625674.21623624	131668474	16	131668582	78M72S	2048	131675306	72M78H	78	72	131668660	131675377
SRR12625674.21628366	128698553	16	128698617	107M43S	2048	128688921	43M107H	107	43	128698724	128688963
SRR12625674.21633501	4851464	16	4851528	102M48S	2048	4792843	49M101H	102	49	4851630	4792891
SRR12625674.21634746	75087903	16	75087913	119M31S	2048	75086180	32M118H	119	32	75088032	75086211
SRR12625674.21639276	136702447	16	136702487	117M33S	2048	137590678	33M117H	117	33	136702604	137590710
SRR12625674.21662003	4984705	16	4984750	97M53S	2048	4985090	56M94H	97	56	4984847	4985145
SRR12625674.21662193	4792741	16	4792821	115M35S	2048	4689620	36M114H	115	36	4792936	4689655
SRR12625674.21671720	6743214	0	4792828	99M51S	2064	6743312	52M98H	99	52	4792927	6743363
SRR12625674.21689142	4966246	16	4966279	98M52S	2048	4984793	53M97H	98	53	4966377	4984845
SRR12625674.21694785	4876278	16	4876278	4S118M28S	2048	4984793	29M121H	118	29	4876396	4984821
SRR12625674.21698215	126579392	16	126579455	78M72S	2064	137590652	78H58M14H	78	58	126579533	137590709
SRR12625674.21704831	4986480	16	4986546	89M61S	2048	4792738	45M105H	89	45	4986635	4792782
SRR12625674.21708631	70823682	0	32545851	78M72S	2064	70823784	76M74H	78	76	32545929	70823859
SRR12625674.21711815	137314565	0	137314531	63M87S	2064	76868831	7H24M119H	63	24	137314594	76868854
SRR12625674.21716935	68705456	16	68705469	116M34S	2048	68700320	35M115H	116	35	68705585	68700354
SRR12625674.21721995	123268377	16	123268418	87M63S	2048	123113649	65M85H	87	65	123268505	123113713
SRR12625674.21727636	108449383	16	108449394	113M37S	2048	111087885	37M113H	113	37	108449507	111087921
SRR12625674.21730470	123353187	16	123353230	107M43S	2048	123268380	14H29M107H	107	29	123353337	123268408
SRR12625674.21744375	130177023	0	130177049	23S116M11S	2048	130177782	23M127H	116	23	130177165	130177804
SRR12625674.21750023	134034752	16	134034866	29M121S	2064	19984309	92H26M32H	29	26	134034895	19984334
SRR12625674.21752535	137314473	0	137314482	120M30S	2048	89220261	118H23M9H	120	23	137314602	89220283
SRR12625674.21761227	4826847	16	4826936	92M58S	2048	4792772	55M95H	92	55	4827028	4792826
SRR12625674.21762225	4801320	0	4792828	107M43S	2064	4801458	44M106H	107	44	4792935	4801501
SRR12625674.21764474	108525579	16	108525673	83M67S	2048	112750579	67M83H	83	67	108525756	112750645
SRR12625674.2176986	2860602	0	4792783	104M46S	2048	2860769	104H44M2H	104	44	4792887	2860812
SRR12625674.21772134	5621226	16	5621287	98M52S	2048	4792774	54M96H	98	54	5621385	4792827
SRR12625674.21775058	137314549	0	137314531	63M87S	2064	102500422	6H22M122H	63	22	137314594	102500443
SRR12625674.21790914	112712458	0	112487094	94M56S	2064	112712571	57M93H	94	57	112487188	112712627
SRR12625674.21793556	131276535	16	131276571	93M57S	2048	131220400	58M92H	93	58	131276664	131220457
SRR12625674.21802765	137314598	0	137314530	62M88S	2048	112476253	72H22M56H	62	22	137314592	112476274
SRR12625674.21811021	137436989	16	137437038	104M46S	2048	107914967	22H24M104H	104	24	137437142	107914990
SRR12625674.21819057	6829604	16	6829694	93M57S	2048	4984765	58M92H	93	58	6829787	4984822
SRR12625674.21821378	4984819	16	4984844	107M43S	2048	4985993	43M107H	107	43	4984951	4986035
SRR12625674.21825724	6882733	0	6882715	48S92M10S	2048	4984763	49M101H	92	49	6882807	4984811
SRR12625674.21836935	75566773	16	75566828	77M73S	2048	76394557	74M76H	77	74	75566905	76394630
SRR12625674.2184726	137314510	0	137314519	75M75S	2048	112476254	84H23M43H	75	23	137314594	112476276
SRR12625674.21850440	4984641	16	4984686	120M30S	2048	23786414	30M120H	120	30	4984806	23786443
SRR12625674.21856785	4792037	16	4792121	111M39S	2048	4792787	39M111H	111	39	4792232	4792825
SRR12625674.21870490	4937400	0	4792740	88M62S	2064	4937538	64M86H	88	64	4792828	4937601
SRR12625674.21879302	4792801	0	4772052	85M65S	2064	4792857	66M84H	85	66	4772137	4792922
SRR12625674.21881960	40176083	16	42805509	52M98S	272	40176187	52M98H	52	52	42805561	40176238
SRR12625674.21883259	4985169	16	4985282	84M66S	2048	4984755	67M83H	84	67	4985366	4984821
SRR12625674.21883435	4988130	16	4988215	78M72S	2048	4984719	72M78H	78	72	4988293	4984790
SRR12625674.21884382	4762516	16	4762534	112M38S	2048	4792772	38M112H	112	38	4762646	4792809
SRR12625674.21885175	112174435	16	112174475	98M52S	2048	113231703	52M98H	98	52	112174573	113231754
SRR12625674.21893440	112487114	16	112487160	106M44S	2048	112446824	45M105H	106	45	112487266	112446868
SRR12625674.2190697	137314517	0	137314525	67M83S	2048	112476254	78H23M49H	67	23	137314592	112476276
SRR12625674.21918214	137314541	0	137314527	65M85S	2064	36347121	4H29M117H	65	29	137314592	36347149
SRR12625674.2192459	133876903	16	133876949	93M57S	2048	134136061	58M92H	93	58	133877042	134136118
SRR12625674.21934076	4988906	0	4984739	52S91M7S	2048	4988825	52M98H	91	52	4984830	4988876
SRR12625674.21935139	4849624	16	4849649	101M49S	2048	4792733	49M101H	101	49	4849750	4792781
SRR12625674.21948413	108445938	16	108445988	105M45S	2048	108449425	45M105H	105	45	108446093	108449469
SRR12625674.219696	130219561	16	130219598	107M43S	2048	130214905	43M107H	107	43	130219705	130214947
SRR12625674.21974582	4792675	16	4792715	111M39S	256	105268651	2H31M117H	111	31	4792826	105268681
SRR12625674.21985766	40589390	0	40589416	115M35S	256	63390382	115M35H	115	115	40589531	63390496
SRR12625674.21987899	129482852	16	129482901	15S104M31S	2048	129478241	33M117H	104	33	129483005	129478273
SRR12625674.21992303	89609640	16	89609697	96M54S	2048	108449416	54M96H	96	54	89609793	108449469
SRR12625674.21999103	4786825	16	4786865	116M34S	2048	4984774	34M116H	116	34	4786981	4984807
SRR12625674.21999807	134145228	16	134145298	83M67S	2048	134136056	68M82H	83	68	134145381	134136123
SRR12625674.22012636	112487099	16	112487176	85M65S	2048	111631205	42M108H	85	42	112487261	111631246
SRR12625674.22016539	34126805	16	34126918	100M50S	2048	34126454	52M98H	100	52	34127018	34126505
SRR12625674.220170	137436934	16	137436985	118M32S	2048	137447126	32M118H	118	32	137437103	137447157
SRR12625674.22021458	4984694	0	5010541	90M60S	2064	4984754	58M92H	90	58	5010631	4984811
SRR12625674.22026306	131269790	16	131276590	55S73M22S	2064	131269918	56M94H	73	56	131276663	131269973
SRR12625674.22029967	137314487	0	137314505	87M63S	2048	112476253	97H22M31H	87	22	137314592	112476274
SRR12625674.22052421	109042124	16	109042158	103M47S	2048	109012967	32M118H	103	32	109042261	109012998
SRR12625674.22069188	4680117	16	4680185	80M70S	2048	4792740	70M80H	80	70	4680265	4792809
SRR12625674.22069863	137314514	0	137314530	62M88S	2048	112476253	72H22M56H	62	22	137314592	112476274
SRR12625674.22074345	4853564	0	4984688	99M51S	2064	4853663	40M110H	99	40	4984787	4853702
SRR12625674.22091886	4984682	16	4984827	79M71S	2048	4983613	72M78H	79	72	4984906	4983684
SRR12625674.2210005	4984724	2064	4984823	31M119H	2048	10932990	10H31M109H	31	31	4984854	10933020
SRR12625674.22100959	17135056	16	17135087	98M52S	2048	17131521	52M98H	98	52	17135185	17131572
SRR12625674.22106773	35791915	0	35791923	12S107M31S	2048	36347120	118H30M2H	107	30	35792030	36347149
SRR12625674.22109766	137314540	0	137314520	72M78S	2064	36347123	28M122H	72	28	137314592	36347150
SRR12625674.22110494	137314561	0	137314530	64M86S	256	94417854	116H23M11H	64	23	137314594	94417876
SRR12625674.22116443	4985256	16	4985323	79M71S	2048	4984825	71M79H	79	71	4985402	4984895
SRR12625674.22133205	112487116	16	112487141	116M34S	2048	112397968	34M116H	116	34	112487257	112398001
SRR12625674.22148614	4985275	16	4985349	101M49S	2048	4984759	49M101H	101	49	4985450	4984807
SRR12625674.22154788	137314505	0	137314525	67M83S	2048	112476253	78H22M50H	67	22	137314592	112476274
SRR12625674.22158219	4987569	16	4987632	104M46S	2048	4984739	47M103H	104	47	4987736	4984785
SRR12625674.22165929	4812021	0	4792835	14S74M62S	2064	4812087	63M87H	74	63	4792909	4812149
SRR12625674.22169926	133164221	16	133164278	84M66S	2048	133163959	67M83H	84	67	133164362	133164025
SRR12625674.22174009	4792772	0	33658977	106M44S	2064	4792895	44M106H	106	44	33659083	4792938
SRR12625674.22182277	137314503	0	137314532	55M95S	2048	5684273	80H22M48H	55	22	137314587	5684294
SRR12625674.22185389	33804176	16	33804233	100M50S	2048	33804763	50M100H	100	50	33804333	33804812
SRR12625674.22189251	4984897	0	4984678	109M41S	2064	4985045	42M108H	109	42	4984787	4985086
SRR12625674.22211216	98170247	16	98170313	114M36S	2048	98121758	36M114H	114	36	98170427	98121793
SRR12625674.2221420	108449358	16	108449393	81M69S	256	106007485	25M125H	81	25	108449474	106007509
SRR12625674.22215504	137314541	0	137314531	61M89S	256	5684274	118H28M4H	61	28	137314592	5684301
SRR12625674.22217737	137314519	0	137314526	66M84S	2064	11174	12H22M116H	66	22	137314592	11195
SRR12625674.22235786	137314532	0	137314522	72M78S	2064	36347121	29M121H	72	29	137314594	36347149
SRR12625674.22236602	136377880	16	136377979	71M79S	2048	136372781	15H64M71H	71	64	136378050	136372844
SRR12625674.22237600	134043647	16	134043690	88M62S	2048	134042080	49M101H	88	49	134043778	134042128
SRR12625674.22241226	137314527	0	137314531	61M89S	256	94417854	115H23M12H	61	23	137314592	94417876
SRR12625674.22249751	4984705	16	4984735	107M43S	2048	4987247	43M107H	107	43	4984842	4987289
SRR12625674.22254737	137314456	16	137314503	97M53S	2048	137313757	53M97H	97	53	137314600	137313809
SRR12625674.22256003	132828325	16	132828395	83M67S	2048	132860173	68M82H	83	68	132828478	132860240
SRR12625674.22263292	137314506	0	137314530	64M86S	2048	137814055	79H23M48H	64	23	137314594	137814077
SRR12625674.22271392	137380847	16	137380895	76M74S	2064	137314530	75H46M29H	76	46	137380971	137314575
SRR12625674.22274422	4981366	0	4984760	62M88S	2064	4981436	57M93H	62	57	4984822	4981492
SRR12625674.22282285	4789813	16	4789880	90M60S	2048	4792827	60M90H	90	60	4789970	4792886
SRR12625674.2229913	35494473	16	35494557	83M67S	2048	4984739	69M81H	83	69	35494640	4984807
SRR12625674.22311165	129815468	16	129815505	115M35S	2048	129810115	35M115H	115	35	129815620	129810149
SRR12625674.22318934	4792514	16	4792692	92M58S	2048	4793487	61M89H	92	61	4792784	4793547
SRR12625674.22320503	132042252	16	132042259	114M36S	2048	132877620	36M114H	114	36	132042373	132877655
SRR12625674.22321630	137552538	16	137552554	109M41S	2048	137551722	41M109H	109	41	137552663	137551762
SRR12625674.22325807	4984598	0	4985110	83M67S	2064	4984720	67M83H	83	67	4985193	4984786
SRR12625674.22332647	29520	0	29255	101M49S	2064	29636	50M100H	101	50	29356	29685
SRR12625674.22364418	131675162	16	131675229	113M37S	2048	131676419	38M112H	113	38	131675342	131676456
SRR12625674.22380831	128420820	16	128420879	107M43S	2048	128421558	42M108H	107	42	128420986	128421599
SRR12625674.22386733	137590724	16	137590730	116M34S	2048	137673553	34M116H	116	34	137590846	137673586
SRR12625674.22399144	112487104	16	112487139	107M43S	2048	112486501	43M107H	107	43	112487246	112486543
SRR12625674.22418423	137314543	0	137314527	67M83S	2064	36347121	5H29M116H	67	29	137314594	36347149
SRR12625674.22419149	4739848	0	4792828	76M74S	2064	4739942	75M75H	76	75	4792904	4740016
SRR12625674.2242879	137314505	0	137314530	62M88S	2048	70639012	122H22M6H	62	22	137314592	70639033
SRR12625674.22438293	129278526	16	129278549	106M44S	2048	129314264	44M106H	106	44	129278655	129314307
SRR12625674.22445160	137313498	16	137313529	95M55S	2048	137314521	55M95H	95	55	137313624	137314575
SRR12625674.22448616	4792617	16	4792680	103M47S	2048	4900396	27M123H	103	27	4792783	4900422
SRR12625674.22463054	4862009	16	4862071	63M87S	2064	4792787	63H41M46H	63	41	4862134	4792827
SRR12625674.22471967	4792772	16	4792791	112M38S	2048	4800561	38M112H	112	38	4792903	4800598
SRR12625674.22473696	134273962	16	134274009	95M55S	2048	134136062	57M93H	95	57	134274104	134136118
SRR12625674.22475719	130177000	16	130177065	102M48S	2048	130107278	48M102H	102	48	130177167	130107325
SRR12625674.22479359	137314466	0	137304128	110M40S	2064	137314539	40M110H	110	40	137304238	137314578
SRR12625674.22480808	137314580	0	137314531	68M82S	256	94417854	115H23M12H	68	23	137314599	94417876
SRR12625674.2249009	4791082	16	4791101	112M38S	2048	4792842	38M112H	112	38	4791213	4792879
SRR12625674.22501438	137314505	0	137314519	73M77S	2048	137814055	89H27M34H	73	27	137314592	137814081
SRR12625674.2250243	132759032	16	132759085	108M42S	2048	133163962	42M108H	108	42	132759193	133164003
SRR12625674.2250310	5595458	16	5595482	118M32S	2048	4792796	35M115H	118	35	5595600	4792830
SRR12625674.22508070	137461778	16	137461822	88M62S	2048	137590661	63M87H	88	63	137461910	137590723
SRR12625674.22511912	4984691	16	4984708	119M31S	2048	4986407	34M116H	119	34	4984827	4986440
SRR12625674.22515409	112750498	16	112750545	93M57S	2048	112746701	41M109H	93	41	112750638	112746741
SRR12625674.22516558	112750542	0	112750561	63M87S	2064	64773462	21H22M107H	63	22	112750624	64773483
SRR12625674.22518400	136482690	16	136482738	98M52S	2048	137045626	52M98H	98	52	136482836	137045677
SRR12625674.22527131	97984895	0	97511537	86M64S	2064	97985034	64M86H	86	64	97511623	97985097
SRR12625674.22533588	4792827	0	4794510	99M51S	2064	4792884	51M99H	99	51	4794609	4792934
SRR12625674.22541830	4745291	16	4745334	110M40S	2048	4792772	41M109H	110	41	4745444	4792812
SRR12625674.22544910	4791666	0	4792787	116M34S	2064	4791783	34M116H	116	34	4792903	4791816
SRR12625674.22548265	93058827	0	88177116	76M74S	2064	93058914	74M76H	76	74	88177192	93058987
SRR12625674.22550009	109166905	0	109166768	44M106S	2048	5684273	109H22M19H	44	22	109166812	5684294
SRR12625674.22560377	93058817	16	93058918	84M66S	2064	99655329	124H23M3H	84	23	93059002	99655351
SRR12625674.22564020	93058803	16	93058850	117M33S	2048	93058454	34M116H	117	34	93058967	93058487
SRR12625674.22582268	130177067	16	130177125	107M43S	2048	130177429	19H22M109H	107	22	130177232	130177450
SRR12625674.22603566	93058817	0	93055808	99M51S	2064	93058939	31M119H	99	31	93055907	93058969
SRR12625674.22605206	137314536	0	137314528	71M79S	2048	137814058	83H24M43H	71	24	137314599	137814081
SRR12625674.22613512	137314591	0	137314530	62M88S	256	94417854	115H23M12H	62	23	137314592	94417876
SRR12625674.22630258	137314513	0	137314520	79M71S	2048	27265249	78H24M48H	79	24	137314599	27265272
SRR12625674.22630589	137314519	0	137314530	62M88S	2048	13279277	115H22M13H	62	22	137314592	13279298
SRR12625674.22635141	4981982	16	4982019	108M42S	2048	4984763	43M107H	108	43	4982127	4984805
SRR12625674.22646479	4877551	16	4877628	70M80S	2064	4792843	69H65M16H	70	65	4877698	4792907
SRR12625674.22649852	38424581	16	38424662	122M28S	2048	113859889	25M125H	122	25	38424784	113859913
SRR12625674.22654125	137314517	0	137314531	63M87S	2064	36347126	14H26M110H	63	26	137314594	36347151
SRR12625674.22656068	4744694	16	4744750	86M64S	2064	4984775	86H43M21H	86	43	4744836	4984817
SRR12625674.22658617	137314508	0	137314519	73M77S	2064	16847397	39H25M86H	73	25	137314592	16847421
SRR12625674.22672408	4652408	0	4792744	84M66S	2064	4652491	68M82H	84	68	4792828	4652558
SRR12625674.22674058	34893231	16	34893271	108M42S	2048	4792828	42M108H	108	42	34893379	4792869
SRR12625674.22687528	36632525	16	36632559	91M59S	2048	37651171	59M91H	91	59	36632650	37651229
SRR12625674.22702157	136605898	16	136605942	101M49S	2048	136693720	50M100H	101	50	136606043	136693769
SRR12625674.22703650	4793999	0	4792772	53S55M42S	2064	4794153	42M108H	55	42	4792827	4794194
SRR12625674.22717772	15180476	16	15180550	93M57S	2048	19230837	57M93H	93	57	15180643	19230893
SRR12625674.22724055	4986226	16	4986297	82M68S	2048	4984787	68M82H	82	68	4986379	4984854
SRR12625674.22727465	5421215	16	5421307	86M64S	2048	4792845	64M86H	86	64	5421393	4792908
SRR12625674.22728384	131276426	16	131276606	57M93S	2064	76422882	100H26M24H	57	26	131276663	76422907
SRR12625674.22732459	4798199	2064	4798339	32M118H	2048	4792787	23M127H	32	23	4798371	4792809
SRR12625674.22742330	137314516	0	137314530	62M88S	2048	94417854	115H23M12H	62	23	137314592	94417876
SRR12625674.22749591	131331573	16	131331652	75M75S	2064	131276590	75H73M2H	75	73	131331727	131276662
SRR12625674.22750479	4792654	16	4792667	106M44S	2048	4792228	41M109H	106	41	4792773	4792268
SRR12625674.22754255	132878214	16	132878280	97M53S	2048	132879275	54M96H	97	54	132878377	132879328
SRR12625674.22760540	137314401	16	137314491	110M40S	2048	137312581	42M108H	110	42	137314601	137312622
SRR12625674.22767311	4985611	16	4985695	78M72S	2048	4984750	72M78H	78	72	4985773	4984821
SRR12625674.22776483	128913806	16	128913840	82M68S	2048	128914698	68M82H	82	68	128913922	128914765
SRR12625674.22784263	127567898	16	127567939	89M61S	2048	127568765	62M88H	89	62	127568028	127568826
SRR12625674.2279609	126613756	0	126621181	76M74S	2064	126613879	74M76H	76	74	126621257	126613952
SRR12625674.22799616	4984697	16	4984750	105M45S	2064	4923696	103H45M2H	105	45	4984855	4923740
SRR12625674.22805014	131276583	16	131276648	105M45S	2048	131274750	45M105H	105	45	131276753	131274794
SRR12625674.22822821	112487132	16	112487176	84M66S	272	124205017	89H33M28H	84	33	112487260	124205049
SRR12625674.22832328	128420747	16	128420796	108M42S	2048	32842994	14H22M114H	108	22	128420904	32843015
SRR12625674.22834148	131276534	16	131276614	98M52S	2048	131322643	52M98H	98	52	131276712	131322694
SRR12625674.22836257	137590605	16	137590642	111M39S	2064	29111129	125H22M3H	111	22	137590753	29111150
SRR12625674.22851196	134135404	16	134135458	96M54S	2048	134136064	54M96H	96	54	134135554	134136117
SRR12625674.22857116	4868537	16	4868566	110M40S	2048	4984829	40M110H	110	40	4868676	4984868
SRR12625674.2286053	137314542	0	137314517	75M75S	2064	11172	24M126H	75	24	137314592	11195
SRR12625674.2287575	109166775	0	109166756	50M100S	2048	89311389	72H23M55H	50	23	109166806	89311411
SRR12625674.22886704	131276541	16	131276552	110M40S	2048	130338694	40M110H	110	40	131276662	130338733
SRR12625674.22895102	130223772	16	130223814	110M40S	2048	130177120	40M110H	110	40	130223924	130177159
SRR12625674.22909994	137314519	0	137314525	67M83S	2048	137814055	84H23M43H	67	23	137314592	137814077
SRR12625674.22910957	4677023	16	4677053	101M49S	2048	4984773	49M101H	101	49	4677154	4984821
SRR12625674.22921778	108449420	0	108449442	25S117M8S	2048	108446230	25M125H	117	25	108449559	108446254
SRR12625674.22924909	4792664	16	4792694	116M34S	2048	5013058	35M115H	116	35	4792810	5013092
SRR12625674.22936202	124776955	16	124777012	97M53S	2048	133298226	32M118H	97	32	124777109	133298257
SRR12625674.22942616	4984686	16	4984714	108M42S	2048	4986165	42M108H	108	42	4984822	4986206
SRR12625674.2294487	4984383	16	4984424	104M46S	2048	4984739	46M104H	104	46	4984528	4984784
SRR12625674.22960725	134276388	16	134276494	104M46S	2048	134136062	46M104H	104	46	134276598	134136107
SRR12625674.22965259	137314521	0	137314517	75M75S	2064	11172	24M126H	75	24	137314592	11195
SRR12625674.22968380	137314505	0	137314517	75M75S	2048	137814058	94H23M33H	75	23	137314592	137814080
SRR12625674.229737	137314491	0	137314508	86M64S	2048	137814058	103H22M25H	86	22	137314594	137814079
SRR12625674.22983373	26956969	16	26956996	101M49S	2048	4984805	49M101H	101	49	26957097	4984853
SRR12625674.22992790	127924806	16	127924867	104M46S	2048	127917136	46M104H	104	46	127924971	127917181
SRR12625674.23015781	38424450	16	38424539	109M41S	2048	38405177	41M109H	109	41	38424648	38405217
SRR12625674.23028092	120545781	16	120545803	112M38S	2048	137590671	40M110H	112	40	120545915	137590710
SRR12625674.23041605	129140660	16	129140822	105S27M18S	2048	5684270	35H26M89H	27	26	129140849	5684295
SRR12625674.23048575	129002815	16	129002864	75M75S	2048	95317631	75M75H	75	75	129002939	95317705
SRR12625674.23049254	93058829	16	93058899	80M70S	272	64804979	110H33M7H	80	33	93058979	64805011
SRR12625674.23052254	137314511	0	137314520	36S72M42S	2048	137313678	36M114H	72	36	137314592	137313713
SRR12625674.23069631	137314502	0	137314515	77M73S	2048	137814058	96H22M32H	77	22	137314592	137814079
SRR12625674.23071035	122226097	16	122226156	90M60S	2048	122226931	62M88H	90	62	122226246	122226992
SRR12625674.23071368	93452718	16	93452767	76M74S	2064	4792741	75H69M6H	76	69	93452843	4792809
SRR12625674.23082992	137314510	0	137314531	61M89S	2048	112476253	71H22M57H	61	22	137314592	112476274
SRR12625674.23120500	4803180	16	4803213	86M64S	2048	4984730	61M89H	86	61	4803299	4984790
SRR12625674.23122900	4984578	16	4984719	88M62S	2048	4903877	47M103H	88	47	4984807	4903923
SRR12625674.23133053	4792619	16	4792717	93M57S	2048	4775458	57M93H	93	57	4792810	4775514
SRR12625674.23140493	4852014	16	4852157	71M79S	2048	4792828	61M89H	71	61	4852228	4792888
SRR12625674.23141954	137590515	16	137590647	61M89S	256	35655052	15H40M95H	61	40	137590708	35655091
SRR12625674.231465	4790770	16	4792826	34S61M55S	2064	4790881	38M112H	61	38	4792887	4790918
SRR12625674.23157401	133176841	16	133176876	113M37S	2048	133163962	37M113H	113	37	133176989	133163998
SRR12625674.23175585	4792495	16	4792558	115M35S	2048	4758113	38M112H	115	38	4792673	4758150
SRR12625674.23180277	130177118	16	130177170	117M33S	2048	130173130	33M117H	117	33	130177287	130173162
SRR12625674.23187174	136411737	16	136411767	92M58S	2048	136410509	58M92H	92	58	136411859	136410566
SRR12625674.2319977	137314601	0	137314530	64M86S	2064	36347121	29M121H	64	29	137314594	36347149
SRR12625674.23216185	136394741	16	136394794	104M46S	2048	136400231	47M103H	104	47	136394898	136400277
SRR12625674.23216907	42342430	0	42342463	113M37S	256	39585454	113M37H	113	113	42342576	39585566
SRR12625674.23220084	37029684	0	37027627	88M62S	2064	37029753	62M88H	88	62	37027715	37029814
SRR12625674.2322981	137314516	0	137314530	62M88S	2064	5684272	4H26M120H	62	26	137314592	5684297
SRR12625674.23231156	137314515	0	137314530	64M86S	2048	112476254	73H23M54H	64	23	137314594	112476276
SRR12625674.23237153	124457254	16	124457299	83M67S	2048	124771238	67M83H	83	67	124457382	124771304
SRR12625674.23246	137314493	0	137314514	35S78M37S	2048	136213039	12H24M114H	78	24	137314592	136213062
SRR12625674.23255834	129482832	16	129482906	98M52S	2048	129483624	53M97H	98	53	129483004	129483676
SRR12625674.23258679	35791922	0	35791919	5S108M37S	2048	36347120	116H30M4H	108	30	35792027	36347149
SRR12625674.23273077	137314570	0	137314531	61M89S	256	94417854	115H23M12H	61	23	137314592	94417876
SRR12625674.23287091	5049684	16	5049706	97M53S	2048	4984769	53M97H	97	53	5049803	4984821
SRR12625674.2329227	4792682	0	4807114	77M73S	2064	4792736	74M76H	77	74	4807191	4792809
SRR12625674.23294372	133694264	0	133693950	78M72S	2064	133694326	72M78H	78	72	133694028	133694397
SRR12625674.23298361	37655526	16	37655582	97M53S	2048	37651171	54M96H	97	54	37655679	37651224
SRR12625674.23326388	4984578	16	4984711	114M36S	2048	3492017	36M114H	114	36	4984825	3492052
SRR12625674.23327985	93058829	16	93058876	108M42S	2048	120473625	42M108H	108	42	93058984	120473666
SRR12625674.23330719	113321728	16	113321829	100M50S	2048	130835593	50M100H	100	50	113321929	130835642
SRR12625674.23335188	112487069	16	112487154	112M38S	2048	121759315	39M111H	112	39	112487266	121759353
SRR12625674.23370652	137314506	0	137314515	77M73S	2048	112476253	88H22M40H	77	22	137314592	112476274
SRR12625674.23374897	137314569	0	137314530	69M81S	272	36347121	28M122H	69	28	137314599	36347148
SRR12625674.23375073	126613745	16	126613796	119M31S	2048	119563433	33M117H	119	33	126613915	119563465
SRR12625674.23376162	123026467	16	123026490	119M31S	2048	123268376	33M117H	119	33	123026609	123268408
SRR12625674.23385221	137314561	0	137314529	63M87S	2048	5684274	122H26M2H	63	26	137314592	5684299
SRR12625674.23386359	112487094	16	112487193	49S64M37S	2048	112488085	37M113H	64	37	112487257	112488121
SRR12625674.23395863	4748620	16	4748726	95M55S	2048	4984731	55M95H	95	55	4748821	4984785
SRR12625674.23401653	87699788	16	87699900	95M55S	2048	4984755	53M97H	95	53	87699995	4984807
SRR12625674.2340613	130388838	16	130388890	109M41S	2048	130392124	41M109H	109	41	130388999	130392164
SRR12625674.23419958	130219597	16	130219666	82M68S	2064	130194314	82H65M3H	82	65	130219748	130194378
SRR12625674.23441237	137314556	0	137314530	62M88S	272	36347121	28M122H	62	28	137314592	36347148
SRR12625674.23454132	4985059	16	4985150	108M42S	2048	4984829	19H25M106H	108	25	4985258	4984853
SRR12625674.2345583	4984630	16	4984733	77M73S	2048	4985125	73M77H	77	73	4984810	4985197
SRR12625674.23469981	109123292	0	137590661	77M73S	2064	109123352	73M77H	77	73	137590738	109123424
SRR12625674.23470069	35758047	16	35758067	117M33S	2048	35757099	34M116H	117	34	35758184	35757132
SRR12625674.23472141	93058817	16	93058892	109M41S	2048	15312303	44M106H	109	44	93059001	15312346
SRR12625674.2348090	4806375	16	4984771	63S76M11S	2064	4806459	63M87H	76	63	4984847	4806521
SRR12625674.23496976	4763089	2064	4763208	51M99H	2064	4984827	51H27M72H	51	27	4763259	4984853
