0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.19962093	63277105	16	63277188	82M68S	2048	63281085	48M102H	82	48	63277270	63281132
SRR12625672.19993918	50214696	16	50214836	38M112S	272	98461509	13H25M112H	38	25	50214874	98461533
SRR12625672.20020374	67521553	16	67521586	103M47S	2048	67522804	47M103H	103	47	67521689	67522850
SRR12625672.20045253	45118373	16	45118494	46M104S	2064	69592658	44H23M83H	46	23	45118540	69592680
SRR12625672.20053454	99332315	16	99332365	78M72S	2048	99598434	72M78H	78	72	99332443	99598505
SRR12625672.20068967	77759610	16	77759748	36M114S	2048	34860407	63H25M62H	36	25	77759784	34860431
SRR12625672.20108662	68623632	16	79959286	119S24M7S	256	68623472	22M128H	24	22	79959310	68623493
SRR12625672.2018958	69299078	16	69299167	80M70S	2048	69307786	70M80H	80	70	69299247	69307855
SRR12625672.20212710	45129437	16	45129487	82M68S	2048	44705653	70M80H	82	70	45129569	44705722
SRR12625672.20237630	21356832	16	21356948	38M112S	272	20787857	38M112H	38	38	21356986	20787894
SRR12625672.20260071	35546036	16	35546091	96M54S	2048	36919766	54M96H	96	54	35546187	36919819
SRR12625672.20278539	78768177	16	78768260	115M35S	2048	68399789	35M115H	115	35	78768375	68399823
SRR12625672.20295510	63605092	16	63605140	112M38S	2048	63505213	38M112H	112	38	63605252	63505250
SRR12625672.20316921	67521625	16	67521736	112M38S	2048	67825145	38M112H	112	38	67521848	67825182
SRR12625672.20325006	67521625	16	67521675	118M32S	2048	67286451	33M117H	118	33	67521793	67286483
SRR12625672.20379050	77989684	16	77989697	110M40S	2048	78808733	2H39M109H	110	39	77989807	78808771
SRR12625672.2039503	25438999	0	25438951	25M125S	2064	41426694	79H22M49H	25	22	25438976	41426715
SRR12625672.20405278	63505123	16	63505144	107M43S	2048	98485888	7H36M107H	107	36	63505251	98485923
SRR12625672.20415238	45129397	16	45129501	64M86S	2048	44399262	34H52M64H	64	52	45129565	44399313
SRR12625672.20422262	84981664	16	84981708	101M49S	2048	84977502	49M101H	101	49	84981809	84977550
SRR12625672.20430969	63505091	16	63505184	67M83S	2048	64851419	44M106H	67	44	63505251	64851462
SRR12625672.20440536	20168280	16	20168341	113M37S	2048	17063983	26M124H	113	26	20168454	17064008
SRR12625672.20444251	35545996	16	35546125	113M37S	2048	35544773	37M113H	113	37	35546238	35544809
SRR12625672.20467379	75465251	16	75465305	105M45S	2048	75487598	51M99H	105	51	75465410	75487648
SRR12625672.20471772	35546133	16	35546219	69M81S	256	76846904	23M127H	69	23	35546288	76846926
SRR12625672.20516306	32625485	16	32625557	67M83S	272	30635557	67M83H	67	67	32625624	30635623
SRR12625672.20531746	37101387	0	37099139	112M38S	2064	37101514	38M112H	112	38	37099251	37101551
SRR12625672.20538127	66718910	16	66718959	90M60S	2048	74843141	19H41M90H	90	41	66719049	74843181
SRR12625672.20540433	31326713	16	31326753	108M42S	2064	31197610	107H28M15H	108	28	31326861	31197637
SRR12625672.20559569	40350652	16	40350705	80M70S	2048	40358192	17H53M80H	80	53	40350785	40358244
SRR12625672.20576601	74873172	16	74873211	100M50S	2048	74843134	50M100H	100	50	74873311	74843183
SRR12625672.2058984	63505976	16	63506049	87M63S	2048	63505208	63M87H	87	63	63506136	63505270
SRR12625672.20617029	63505133	16	63505235	97M53S	2048	63500163	54M96H	97	54	63505332	63500216
SRR12625672.20664336	67521598	16	67521670	99M51S	2048	67254601	52M98H	99	52	67521769	67254652
SRR12625672.20670326	35563393	0	35546134	76M74S	2064	35563475	74M76H	76	74	35546210	35563548
SRR12625672.2067192	35546036	16	35546074	113M37S	2048	35555242	37M113H	113	37	35546187	35555278
SRR12625672.20698924	51649909	16	51649930	112M38S	2048	29269856	38M112H	112	38	51650042	29269893
SRR12625672.20711581	55588041	16	55588139	65S43M42S	256	64950729	124H22M4H	43	22	55588182	64950750
SRR12625672.20713972	60591884	16	60591884	7S116M27S	2048	60651151	27M123H	116	27	60592000	60651177
SRR12625672.20750274	35545999	16	35546081	106M44S	2048	35580600	44M106H	106	44	35546187	35580643
SRR12625672.20764962	67521529	0	67553254	102M48S	2064	67521689	49M101H	102	49	67553356	67521737
SRR12625672.20784211	40549358	0	40548869	79M71S	2064	35546153	42H30M78H	79	30	40548948	35546182
SRR12625672.20823812	84981670	0	84975017	114M36S	2064	84981762	37M113H	114	37	84975131	84981798
SRR12625672.20859760	35546026	16	35546091	96M54S	2048	37294019	54M96H	96	54	35546187	37294072
SRR12625672.20867532	29276436	16	29276499	86M64S	2064	29269856	84H40M26H	86	40	29276585	29269895
SRR12625672.20876400	66826773	16	66826872	115M35S	2048	66841710	35M115H	115	35	66826987	66841744
SRR12625672.20877706	63505077	16	63505195	98M52S	2048	63505621	52M98H	98	52	63505293	63505672
SRR12625672.20882223	35546034	0	58625118	120M30S	2064	35546157	30M120H	120	30	58625238	35546186
SRR12625672.2090034	80778017	16	80778056	99M51S	2048	80835148	51M99H	99	51	80778155	80835198
SRR12625672.20914146	99105696	0	99134215	90M60S	2064	99105778	60M90H	90	60	99134305	99105837
SRR12625672.20932445	42877077	16	42877088	106M44S	2048	35546148	39M111H	106	39	42877194	35546186
SRR12625672.20951434	63505116	0	63483089	110M40S	2064	63505220	41M109H	110	41	63483199	63505260
SRR12625672.20962899	32102774	16	32102783	112M38S	2048	29269856	38M112H	112	38	32102895	29269893
SRR12625672.20967256	41300866	16	41300944	101M49S	2048	25439042	50M100H	101	50	41301045	25439091
SRR12625672.20969917	25439464	16	25439532	116M34S	2048	25439043	35M115H	116	35	25439648	25439077
SRR12625672.21024680	35545986	16	35546145	91M59S	2048	35545668	59M91H	91	59	35546236	35545726
SRR12625672.21030364	90233814	16	90233895	95M55S	2048	100602460	32M118H	95	32	90233990	100602491
SRR12625672.21059270	73866014	16	73866086	83M67S	2048	82023038	68M82H	83	68	73866169	82023105
SRR12625672.21065653	43746172	0	43746137	44M106S	2048	74873426	44H22M84H	44	22	43746181	74873447
SRR12625672.21078260	29269820	16	29269837	105M45S	2048	29180080	46M104H	105	46	29269942	29180125
SRR12625672.21081665	73684364	16	73684400	110M40S	2048	75350298	42M108H	110	42	73684510	75350339
SRR12625672.21087192	35546054	16	35546082	105M45S	2048	36929467	45M105H	105	45	35546187	36929511
SRR12625672.21106920	88374171	16	88374193	116M34S	2048	88136834	34M116H	116	34	88374309	88136867
SRR12625672.21122708	75047023	16	75047101	91M59S	2048	75073345	59M91H	91	59	75047192	75073403
SRR12625672.2116113	76159887	16	76159922	101M49S	2048	76158908	50M100H	101	50	76160023	76158957
SRR12625672.21176582	63505044	0	63743954	104M46S	2064	63505205	46M104H	104	46	63744058	63505250
SRR12625672.21184662	62343480	0	62343952	83M67S	2064	62343556	67M83H	83	67	62344035	62343622
SRR12625672.21186925	35695013	0	35546139	88M62S	2064	35695076	65M85H	88	65	35546227	35695140
SRR12625672.2119064	60591815	16	60591888	85M65S	2048	60698221	67M83H	85	67	60591973	60698287
SRR12625672.211907	69813091	16	69813138	92M58S	2048	48504284	59M91H	92	59	69813230	48504342
SRR12625672.21195629	35546026	16	35546075	112M38S	2048	22838678	40M110H	112	40	35546187	22838717
SRR12625672.21201026	69813018	0	69812985	52M98S	2048	99610412	54H25M71H	52	25	69813037	99610436
SRR12625672.21232370	66308303	16	66308354	82M68S	2048	68584690	68M82H	82	68	66308436	68584757
SRR12625672.21258971	35546026	16	35546074	113M37S	2048	27188045	24M126H	113	24	35546187	27188068
SRR12625672.21271893	31367817	16	31367910	39M111S	256	29964561	110H22M18H	39	22	31367949	29964582
SRR12625672.21277995	63505170	0	63504527	80M70S	2064	63505231	72M78H	80	72	63504607	63505302
SRR12625672.21282243	29395722	16	29395787	96M54S	2048	29269856	40M110H	96	40	29395883	29269895
SRR12625672.21318870	35545986	0	35566685	113M37S	2064	35546149	38M112H	113	38	35566798	35546186
SRR12625672.21338371	35546026	16	35546069	118M32S	2048	42557650	33M117H	118	33	35546187	42557682
SRR12625672.21348372	64051951	16	64051995	89M61S	2048	64050201	48M102H	89	48	64052084	64050248
SRR12625672.2134953	99258781	16	99258848	83M67S	2048	60591899	69M81H	83	69	99258931	60591967
SRR12625672.21385270	43693685	0	43693707	118M32S	256	43593875	118M32H	118	118	43693825	43593992
SRR12625672.21446979	67521537	16	67521623	92M58S	2048	101959868	58M92H	92	58	67521715	101959925
SRR12625672.21452646	35545554	0	35546127	111M39S	2064	35545668	39M111H	111	39	35546238	35545706
SRR12625672.21474904	75044927	16	75044988	91M59S	2048	75047160	60M90H	91	60	75045079	75047219
SRR12625672.21484277	98757333	16	98757388	81M69S	256	30011640	74H48M28H	81	48	98757469	30011687
SRR12625672.21539373	25535059	16	25535084	98M52S	2048	25439050	17H35M98H	98	35	25535182	25439084
SRR12625672.21549104	29269797	16	29269844	109M41S	2048	31219682	10H32M108H	109	32	29269953	31219713
SRR12625672.21560666	29664603	16	29664652	108M42S	2048	29269856	44M106H	108	44	29664760	29269899
SRR12625672.21589889	35546054	0	35548686	79M71S	2064	35546181	71M79H	79	71	35548765	35546251
SRR12625672.216025	63505092	16	63505146	105M45S	2048	63525579	25M125H	105	25	63505251	63525603
SRR12625672.21628080	78089331	16	78089387	87M63S	2048	80695219	63M87H	87	63	78089474	80695281
SRR12625672.21635965	89399432	16	89399436	113M37S	2048	89401134	37M113H	113	37	89399549	89401170
SRR12625672.21646231	45402780	16	45402825	94M56S	2048	45403369	58M92H	94	58	45402919	45403426
SRR12625672.2165263	35545988	16	35546042	110M40S	2048	35588450	40M110H	110	40	35546152	35588489
SRR12625672.21654135	75454403	16	75454423	107M43S	2048	75454121	43M107H	107	43	75454530	75454163
SRR12625672.21677298	35546141	0	35685753	82M68S	2064	35546202	67M83H	82	67	35685835	35546268
SRR12625672.21679623	73596987	16	73597039	84M66S	2048	73684438	68M82H	84	68	73597123	73684505
SRR12625672.21689986	89612239	16	89612529	82M68S	2048	63600962	68M82H	82	68	89612611	63601029
SRR12625672.2169252	101960362	16	101960384	104M46S	2048	101961492	49M101H	104	49	101960488	101961540
SRR12625672.21693012	63505091	0	63509476	107M43S	2064	63505208	43M107H	107	43	63509583	63505250
SRR12625672.21698820	85258971	16	85259008	82M68S	2048	85898527	68M82H	82	68	85259090	85898594
SRR12625672.21715722	101961329	16	101961456	67M83S	2064	79899842	119H22M9H	67	22	101961523	79899863
SRR12625672.21752471	45129470	16	45129521	106M44S	2048	45129029	45M105H	106	45	45129627	45129073
SRR12625672.21770665	50362696	0	50424324	11S95M44S	2064	50362790	32M118H	95	32	50424419	50362821
SRR12625672.21775251	63505118	0	63504490	105M45S	2064	63505206	45M105H	105	45	63504595	63505250
SRR12625672.21778777	60592330	0	60591870	103M47S	2064	60592428	49M101H	103	49	60591973	60592476
SRR12625672.21789223	55587989	16	55588123	52M98S	2048	79556233	5H25M120H	52	25	55588175	79556257
SRR12625672.21795190	35546127	16	35546192	102M48S	2048	35546716	48M102H	102	48	35546294	35546763
SRR12625672.21795679	42575608	16	42575723	83M67S	2064	84654315	81H42M27H	83	42	42575806	84654356
SRR12625672.21813826	35565910	0	35546128	83M67S	2064	35565984	70M80H	83	70	35546211	35566053
SRR12625672.21824348	35546068	0	35545449	94M56S	2064	35546131	56M94H	94	56	35545543	35546186
SRR12625672.21844573	69812855	16	69812940	112M38S	2048	69819465	38M112H	112	38	69813052	69819502
SRR12625672.21864736	31870613	16	31870694	94M56S	2048	26353080	56M94H	94	56	31870788	26353135
SRR12625672.21866339	63505077	16	63505175	76M74S	2048	64098313	74M76H	76	74	63505251	64098386
SRR12625672.21867028	80553076	16	80553154	105M45S	2048	80695222	45M105H	105	45	80553259	80695266
SRR12625672.21882102	46940883	16	46940951	115M35S	2048	77759693	35M115H	115	35	46941066	77759727
SRR12625672.21921615	41971991	16	41972093	113M37S	2048	62934904	38M112H	113	38	41972206	62934941
SRR12625672.21941871	66750609	2064	66750720	30M120H	256	19828777	83H26M41H	30	26	66750750	19828802
SRR12625672.21945334	35546118	16	35546193	76M74S	2048	35626765	74M76H	76	74	35546269	35626838
SRR12625672.21965666	83557624	16	83557738	95M55S	2048	29269856	17H38M95H	95	38	83557833	29269893
SRR12625672.21967355	67521617	16	67521688	107M43S	256	72430788	22H24M104H	107	24	67521795	72430811
SRR12625672.22019042	73684387	16	73684426	78M72S	2048	73691609	74M76H	78	74	73684504	73691682
SRR12625672.2202873	25438989	16	25439035	106M44S	2048	25366368	44M106H	106	44	25439141	25366411
SRR12625672.22033266	70378389	16	70378434	78M72S	2048	71859017	52M98H	78	52	70378512	71859068
SRR12625672.2203593	92630124	16	92630223	103M47S	2048	92633776	48M102H	103	48	92630326	92633823
SRR12625672.2206627	67208104	16	67208178	70M80S	2048	57591848	27H23M100H	70	23	67208248	57591870
SRR12625672.2207204	35545996	16	35546096	91M59S	2048	35858282	59M91H	91	59	35546187	35858340
SRR12625672.22076131	65184360	16	65184425	76M74S	2048	65185091	76M74H	76	76	65184501	65185166
SRR12625672.2211222	29432845	16	29432919	101M49S	2048	29433526	51M99H	101	51	29433020	29433576
SRR12625672.22122849	84266584	16	84380666	113M37S	272	84266612	113M37H	113	113	84380779	84266724
SRR12625672.22145132	63505050	16	63505149	110M40S	2064	33235347	123H24M3H	110	24	63505259	33235370
SRR12625672.22149628	35636095	16	35636118	117M33S	2048	35546144	33M117H	117	33	35636235	35546176
SRR12625672.22155397	98421637	16	98421691	105M45S	2048	98422188	22H26M102H	105	26	98421796	98422213
SRR12625672.22176578	66641998	16	66642047	104M46S	2048	66629981	46M104H	104	46	66642151	66630026
SRR12625672.22211485	63505164	0	83012164	79M71S	2064	63505225	71M79H	79	71	83012243	63505295
SRR12625672.22216516	62414969	16	62415053	109M41S	272	64109673	21H73M56H	109	73	62415162	64109745
SRR12625672.22219568	38252775	16	38252820	76M74S	2048	36605627	74M76H	76	74	38252896	36605700
SRR12625672.22232940	31192937	16	31192957	98M52S	2064	31215834	98H30M22H	98	30	31193055	31215863
SRR12625672.22235752	67521600	16	67521726	43M107S	256	19799658	75H28M47H	43	28	67521769	19799685
SRR12625672.22238155	74433628	16	74433673	102M48S	2048	74426516	48M102H	102	48	74433775	74426563
SRR12625672.2225424	29268688	16	29268787	94M56S	2048	29269839	57M93H	94	57	29268881	29269895
SRR12625672.22272740	82809654	0	82810157	86M64S	2064	82809734	64M86H	86	64	82810243	82809797
SRR12625672.22277461	45651188	16	45651318	44M106S	2048	90093766	77H22M51H	44	22	45651362	90093787
SRR12625672.22279006	22147667	16	21705259	47M103S	272	22147770	47M103H	47	47	21705306	22147816
SRR12625672.22313086	80935716	16	80935837	58M92S	272	24675000	46M104H	58	46	80935895	24675045
SRR12625672.22323060	63505161	16	63505241	113M37S	2048	57354330	38M112H	113	38	63505354	57354367
SRR12625672.2232403	39800728	16	39800792	90M60S	2048	39799550	61M89H	90	61	39800882	39799610
SRR12625672.22342957	25509831	0	25438979	104M46S	2064	25509934	46M104H	104	46	25439083	25509979
SRR12625672.22362792	91700335	16	91700407	89M61S	2048	23766190	37H23M90H	89	23	91700496	23766212
SRR12625672.22368418	67554519	0	67521622	116M34S	2064	67554619	34M116H	116	34	67521738	67554652
SRR12625672.22392802	35546063	16	35546071	110M40S	2064	35444657	110H25M15H	110	25	35546181	35444681
SRR12625672.22397165	35546089	16	35546117	116M34S	2048	35549242	34M116H	116	34	35546233	35549275
SRR12625672.22453926	35546026	16	35546075	112M38S	2048	31490839	38M112H	112	38	35546187	31490876
SRR12625672.22462644	84952420	0	84981639	100M50S	2064	84952498	50M100H	100	50	84981739	84952547
SRR12625672.22474961	43797817	0	42698835	78M72S	2064	43797902	73M77H	78	73	42698913	43797974
SRR12625672.22479920	50346582	16	50346627	100M50S	2048	40279545	50M100H	100	50	50346727	40279594
SRR12625672.22509973	35546143	0	35549204	105M45S	2064	35546242	47M103H	105	47	35549309	35546288
SRR12625672.22520108	45129414	16	45129454	113M37S	2048	45128039	37M113H	113	37	45129567	45128075
SRR12625672.22561731	29284264	16	29284340	94M56S	2048	29269839	57M93H	94	57	29284434	29269895
SRR12625672.22575977	63505050	16	63505167	96M54S	2048	63506264	35M115H	96	35	63505263	63506298
SRR12625672.22588001	25438537	16	25438611	110M40S	2048	25439043	40M110H	110	40	25438721	25439082
SRR12625672.22590801	35546028	16	35546074	113M37S	2048	35622185	38M112H	113	38	35546187	35622222
SRR12625672.22608805	35546095	16	35546253	105M45S	2048	35545129	19H26M105H	105	26	35546358	35545154
SRR12625672.22623237	41971954	16	41972020	115M35S	2048	41969838	35M115H	115	35	41972135	41969872
SRR12625672.22625738	25438332	0	25439024	78M72S	2064	25438454	74M76H	78	74	25439102	25438527
SRR12625672.2264548	20168297	2048	20168469	34M116H	256	21174996	34M116H	34	34	20168503	21175029
SRR12625672.22648844	63505116	16	63505174	108M42S	2048	64863254	42M108H	108	42	63505282	64863295
SRR12625672.22689294	22918228	16	22918262	102M48S	2048	22920950	48M102H	102	48	22918364	22920997
SRR12625672.22694560	20168308	16	20168379	45M105S	272	21174912	6H39M105H	45	39	20168424	21174950
SRR12625672.22696254	41493717	16	41493795	77M73S	2048	75518845	42H23M85H	77	23	41493872	75518867
SRR12625672.22708411	43693682	0	43593874	119M31S	256	43693706	119M31H	119	119	43593993	43693824
SRR12625672.22730677	43593852	0	43693703	119M31S	256	43593871	119M31H	119	119	43693822	43593989
SRR12625672.22775996	63505109	16	63505170	83M67S	2048	63501985	70M80H	83	70	63505253	63502054
SRR12625672.22801491	63505050	0	64750517	85M65S	2064	63505194	65M85H	85	65	64750602	63505258
SRR12625672.22807173	35546086	0	35627033	79M71S	2064	35546179	73M77H	79	73	35627112	35546251
SRR12625672.22839434	82747854	16	82748055	35M115S	272	51523952	5H24M121H	35	24	82748090	51523975
SRR12625672.22843307	35546093	0	35299320	78M72S	2064	35546199	53M97H	78	53	35299398	35546251
SRR12625672.22943682	90102330	16	90102434	104M46S	2048	90233946	52M98H	104	52	90102538	90233997
SRR12625672.22952175	41493772	0	41495115	83M67S	2064	41493854	67M83H	83	67	41495198	41493920
SRR12625672.22953693	69813018	0	69812983	64M86S	2048	99610414	98H23M29H	64	23	69813047	99610436
SRR12625672.22979553	35546063	16	35546105	100M50S	2048	35549339	50M100H	100	50	35546205	35549388
SRR12625672.23003521	74513798	16	74513847	104M46S	2048	60591926	46M104H	104	46	74513951	60591971
SRR12625672.23016768	63504607	16	63504674	97M53S	2064	63505200	97H51M2H	97	51	63504771	63505250
SRR12625672.23020757	35519957	16	35546151	47S76M27S	2064	35520036	48M102H	76	48	35546227	35520083
SRR12625672.23059853	63505070	16	63505149	110M40S	2048	63541481	41M109H	110	41	63505259	63541521
SRR12625672.23095228	51051999	16	51052029	94M56S	2048	51054470	56M94H	94	56	51052123	51054525
SRR12625672.2314238	40329176	16	40329197	101M49S	2048	40358196	49M101H	101	49	40329298	40358244
SRR12625672.23179502	60591875	0	60617914	86M64S	2064	60591962	65M85H	86	65	60618000	60592026
SRR12625672.23193927	25439050	16	25439066	115M35S	2048	25435080	37M113H	115	37	25439181	25435116
SRR12625672.23213857	92204902	16	92205116	46M104S	2048	44147895	48H22M80H	46	22	92205162	44147916
SRR12625672.23217952	72118008	16	72118071	81M69S	2048	49407463	69M81H	81	69	72118152	49407531
SRR12625672.23218777	70250883	16	70250993	113M37S	2048	70240910	38M112H	113	38	70251106	70240947
SRR12625672.23222307	63505075	16	63505136	115M35S	2048	63505484	35M115H	115	35	63505251	63505518
SRR12625672.23237490	27255619	0	27253960	92M58S	2064	27255726	59M91H	92	59	27254052	27255784
SRR12625672.23246237	74456799	16	74456873	50M100S	256	29835568	113H28M9H	50	28	74456923	29835595
SRR12625672.23249738	35859460	16	35859503	99M51S	2048	35546136	51M99H	99	51	35859602	35546186
SRR12625672.23250849	35546014	272	17083518	45H32M73H	2064	35546187	22M128H	32	22	17083550	35546208
SRR12625672.23262829	43595591	16	43595633	115M35S	272	43695465	115M35H	115	115	43595748	43695579
SRR12625672.23291331	34368752	16	34368886	46M104S	272	36386692	29M121H	46	29	34368932	36386720
SRR12625672.23313766	27696287	0	29269839	105M45S	2064	27696367	45M105H	105	45	29269944	27696411
SRR12625672.23321112	29432815	0	29694384	93M57S	2064	29432918	57M93H	93	57	29694477	29432974
SRR12625672.2332199	35545260	0	35546103	113M37S	2064	35545356	38M112H	113	38	35546216	35545393
SRR12625672.23338471	35546026	16	35546083	117M33S	2048	35820627	34M116H	117	34	35546200	35820660
SRR12625672.23343566	63042674	16	63042708	101M49S	2048	63043737	49M101H	101	49	63042809	63043785
SRR12625672.23345510	67521524	16	67521543	108M42S	2048	72507408	43M107H	108	43	67521651	72507450
SRR12625672.2336448	60593305	16	60593371	81M69S	2048	60591927	14H55M81H	81	55	60593452	60591981
SRR12625672.23386625	63505112	16	63505158	94M56S	2048	63156359	56M94H	94	56	63505252	63156414
SRR12625672.23391959	40686599	16	40686650	105M45S	2048	40767781	47M103H	105	47	40686755	40767827
SRR12625672.23407355	69812857	16	69812930	95M55S	2048	32679653	43M107H	95	43	69813025	32679695
SRR12625672.23421490	63504615	16	63504674	84M66S	2048	63505214	67M83H	84	67	63504758	63505280
SRR12625672.23433728	92734064	272	35336113	59H44M47H	2064	92734259	40M110H	44	40	35336157	92734298
SRR12625672.23436469	82952697	16	82952773	115M35S	2048	82957396	35M115H	115	35	82952888	82957430
SRR12625672.23488213	55588013	16	55588075	16S106M28S	2048	55596751	28M122H	106	28	55588181	55596778
SRR12625672.23524631	28788649	16	22714487	51M99S	272	28788748	51M99H	51	51	22714538	28788798
SRR12625672.23537341	35546038	0	35552379	77M73S	2064	35546235	73M77H	77	73	35552456	35546307
SRR12625672.23621703	35546040	16	35546080	107M43S	2048	34822967	43M107H	107	43	35546187	34823009
SRR12625672.23633857	101966542	16	101966621	76M74S	2048	101961484	32H42M76H	76	42	101966697	101961525
SRR12625672.23667513	20168344	0	20168359	34M116S	256	21174881	33M117H	34	33	20168393	21174913
SRR12625672.23679646	83284470	16	83284567	94M56S	272	88899973	115H29M6H	94	29	83284661	88900001
SRR12625672.23697283	67521600	16	67521652	106M44S	2048	67522090	44M106H	106	44	67521758	67522133
SRR12625672.23702409	72118424	16	72118492	95M55S	2048	72118066	55M95H	95	55	72118587	72118120
SRR12625672.23718805	25438297	16	25438982	40S104M6S	2064	25438401	42M108H	104	42	25439086	25438442
SRR12625672.23727854	84981614	16	84981718	77M73S	2064	84599170	77H67M6H	77	67	84981795	84599236
SRR12625672.23756269	52678644	16	52678698	107M43S	2064	52679333	102H28M20H	107	28	52678805	52679360
SRR12625672.23786741	20168245	16	20168397	38M112S	272	21174924	38M112H	38	38	20168435	21174961
SRR12625672.23803398	63505059	16	63505134	117M33S	2048	63507670	33M117H	117	33	63505251	63507702
SRR12625672.23848466	101961335	0	101975408	79M71S	2064	101961465	71M79H	79	71	101975487	101961535
SRR12625672.23868734	35546144	0	64356256	97M53S	2064	35546216	53M97H	97	53	64356353	35546268
SRR12625672.23918572	29968555	16	29968594	114M36S	2048	29967743	37M113H	114	37	29968708	29967779
SRR12625672.23920821	66826773	0	66807374	109M41S	2064	66826939	42M108H	109	42	66807483	66826980
SRR12625672.23940725	75047074	16	75047157	63M87S	2064	93149071	63H24M63H	63	24	75047220	93149094
SRR12625672.23978	34528106	0	34381861	39M111S	256	34528082	39M111H	39	39	34381900	34528120
SRR12625672.23999524	20168222	16	21174822	49M101S	272	20168300	49M101H	49	49	21174871	20168348
SRR12625672.24007804	78768175	16	78768221	110M40S	256	33408513	17H24M109H	110	24	78768331	33408536
SRR12625672.2401479	90234856	0	90233938	83M67S	2064	90234921	67M83H	83	67	90234021	90234987
SRR12625672.24026788	88285013	16	88285085	54M96S	2048	101961600	55H41M54H	54	41	88285139	101961640
SRR12625672.24037342	22918212	2064	22918335	37M113H	256	65140315	32M118H	37	32	22918372	65140346
SRR12625672.24054955	63505121	16	63505187	76M74S	2048	99423602	74M76H	76	74	63505263	99423675
SRR12625672.24070613	69832384	0	57339036	69M81S	272	69832553	31H29M90H	69	29	57339105	69832581
SRR12625672.24084503	29432857	16	29432879	113M37S	2048	29502078	40M110H	113	40	29432992	29502117
SRR12625672.24086390	35546089	16	35546328	92M58S	2048	35546016	58M92H	92	58	35546420	35546073
SRR12625672.24102096	35546089	16	35546131	121M29S	2048	35547281	29M121H	121	29	35546252	35547309
SRR12625672.24116454	66826832	16	66826911	100M50S	2064	67456467	100H35M15H	100	35	66827011	67456501
SRR12625672.24117468	35546007	16	35546079	108M42S	2048	36046453	42M108H	108	42	35546187	36046494
SRR12625672.24120462	75204788	16	75204810	115M35S	2048	75047164	35M115H	115	35	75204925	75047198
SRR12625672.241974	77420123	16	77420177	117M33S	2048	77355995	34M116H	117	34	77420294	77356028
SRR12625672.24227748	84981473	16	84981699	110M40S	2048	84980575	41M109H	110	41	84981809	84980615
SRR12625672.24230490	72117938	16	72118024	105M45S	2048	72112001	45M105H	105	45	72118129	72112045
SRR12625672.24281552	29432825	16	29432900	78M72S	2048	29431833	44H28M78H	78	28	29432978	29431860
SRR12625672.24302982	35546014	2064	35546115	67M83H	256	89569802	35H44M71H	67	44	35546182	89569845
SRR12625672.24389756	35546066	16	35546201	101M49S	2048	23629824	18H33M99H	101	33	35546302	23629856
SRR12625672.24441437	35545242	0	35546106	82M68S	2064	35545307	70M80H	82	70	35546188	35545376
SRR12625672.24468141	35545978	16	35546095	115M35S	2048	35557212	35M115H	115	35	35546210	35557246
SRR12625672.24488477	45187387	16	45187441	89M61S	2048	45918692	33M117H	89	33	45187530	45918724
SRR12625672.24500640	35546034	16	35546126	101M49S	272	45631123	100H22M28H	101	22	35546227	45631144
SRR12625672.24503561	41971954	16	41972059	76M74S	2048	43099000	74M76H	76	74	41972135	43099073
SRR12625672.24506812	35546125	0	35175215	102M48S	2064	35546263	49M101H	102	49	35175317	35546311
SRR12625672.24507506	43693685	0	43693706	123M27S	256	43593874	123M27H	123	123	43693829	43593996
SRR12625672.24514353	63505045	16	63505158	93M57S	2048	63505667	57M93H	93	57	63505251	63505723
SRR12625672.24514458	43745927	16	43745972	109M41S	2048	43746283	32M118H	109	32	43746081	43746314
SRR12625672.24554583	35546026	16	35546073	114M36S	2048	35545523	37M113H	114	37	35546187	35545559
SRR12625672.24555514	35546114	0	35551276	80M70S	2064	35546168	70M80H	80	70	35551356	35546237
SRR12625672.24558880	99405599	0	99359531	41S58M51S	2064	99405690	52M98H	58	52	99359589	99405741
SRR12625672.2456129	89876588	16	89876620	110M40S	2048	89913287	13H27M110H	110	27	89876730	89913313
SRR12625672.24562538	35602700	0	35546144	83M67S	2064	35602795	67M83H	83	67	35546227	35602861
SRR12625672.24572438	63505059	16	63505221	76M74S	2048	63565866	74M76H	76	74	63505297	63565939
SRR12625672.24574668	72231334	16	72231379	107M43S	272	64585299	107H23M20H	107	23	72231486	64585321
SRR12625672.24635510	50424290	16	50424309	96M54S	2048	50491279	55M95H	96	55	50424405	50491333
SRR12625672.24668234	78028253	16	78028401	51M99S	256	41469016	109H37M4H	51	37	78028452	41469052
SRR12625672.24669971	101961397	16	101961450	90M60S	2064	101801336	90H41M19H	90	41	101961540	101801376
SRR12625672.24675827	84981665	16	84981686	117M33S	2048	85165144	33M117H	117	33	84981803	85165176
SRR12625672.24676373	84981677	16	84981810	90M60S	2048	84969104	62M88H	90	62	84981900	84969165
SRR12625672.24678878	30173274	0	32365241	25S43M82S	272	30173388	82H43M25H	43	43	32365284	30173430
SRR12625672.24683370	91854034	16	91854098	97M53S	2048	91860905	26M124H	97	26	91854195	91860930
SRR12625672.24713162	21698758	16	22141269	100M50S	272	21698787	100M50H	100	100	22141369	21698886
SRR12625672.24729903	35546067	16	35546129	81M69S	2048	35698807	69M81H	81	69	35546210	35698875
