0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.20855051	102478739	0	142933204	108M42S	2064	102478878	42M108H	108	42	142933312	102478919
SRR12625672.20859914	2172430	0	2232539	82M68S	2064	2172541	68M82H	82	68	2232621	2172608
SRR12625672.20861087	128201274	0	128201008	76M74S	2064	128201366	74M76H	76	74	128201084	128201439
SRR12625672.20869074	102572352	2048	102671623	40M110H	256	102572543	40M110H	40	40	102671663	102572582
SRR12625672.20871509	116858471	16	116858541	75M75S	2048	116862447	6H74M70H	75	74	116858616	116862520
SRR12625672.20882119	100127360	16	100127525	102M48S	2048	100177810	48M102H	102	48	100127627	100177857
SRR12625672.20884308	101244772	16	101244915	115M35S	2048	72829267	35M115H	115	35	101245030	72829301
SRR12625672.20888686	32071007	16	32071061	94M56S	2048	32048868	54M96H	94	54	32071155	32048921
SRR12625672.20896760	44019007	16	44019071	95M55S	2048	44396190	56M94H	95	56	44019166	44396245
SRR12625672.20901842	105388690	0	129395152	95M55S	2064	105388826	55M95H	95	55	129395247	105388880
SRR12625672.20918631	47478905	16	47478987	65M85S	2048	47476010	59M91H	65	59	47479052	47476068
SRR12625672.20955924	102572406	16	102572456	116M34S	272	102671536	116M34H	116	116	102572572	102671651
SRR12625672.20977246	2003664	16	2003741	85M65S	2064	2003097	85H52M13H	85	52	2003826	2003148
SRR12625672.20978250	44325672	0	44325632	52M98S	2048	102572733	56H23M71H	52	23	44325684	102572755
SRR12625672.20991543	102572419	16	102572435	106M44S	2048	102742446	45M105H	106	45	102572541	102742490
SRR12625672.20994457	47478911	0	47482475	95M55S	2064	47478997	55M95H	95	55	47482570	47479051
SRR12625672.20996757	102572391	16	102671538	79M71S	272	102572458	79M71H	79	79	102671617	102572536
SRR12625672.2099709	155808438	16	155808495	109M41S	2048	155800365	29M121H	109	29	155808604	155800393
SRR12625672.2100082	151301051	16	151303559	58S80M12S	2064	151301127	58M92H	80	58	151303639	151301184
SRR12625672.21008474	102478734	2064	102478789	71M79H	272	44019042	71M79H	71	71	102478860	44019112
SRR12625672.21009934	73510713	16	73510728	117M33S	2048	73346222	33M117H	117	33	73510845	73346254
SRR12625672.21024019	98644382	16	98644421	92M58S	2048	98281476	58M92H	92	58	98644513	98281533
SRR12625672.21032578	102478750	16	102478800	111M39S	256	73899277	26M124H	111	26	102478911	73899302
SRR12625672.21038801	139699415	16	139699429	105M45S	2048	43600451	45M105H	105	45	139699534	43600495
SRR12625672.21041067	155458540	16	155458615	111M39S	2048	155460131	36M114H	111	36	155458726	155460166
SRR12625672.21044541	50303726	0	50302709	80M70S	2064	50303817	70M80H	80	70	50302789	50303886
SRR12625672.21053187	123749067	16	123749118	114M36S	2048	123751096	39M111H	114	39	123749232	123751134
SRR12625672.21073462	32071021	16	32071092	117M33S	2048	32168557	35M115H	117	35	32071209	32168591
SRR12625672.21083679	44019004	0	44044589	76M74S	2064	44019075	74M76H	76	74	44044665	44019148
SRR12625672.21094838	141511624	16	141511703	80M70S	2048	131666543	70M80H	80	70	141511783	131666612
SRR12625672.21113185	125987146	16	125987241	79M71S	2048	2314441	71M79H	79	71	125987320	2314511
SRR12625672.21118069	67011281	16	67011302	113M37S	2048	66844825	3H34M113H	113	34	67011415	66844858
SRR12625672.21122769	44018974	0	44018997	120M30S	256	102478744	116M34H	120	116	44019117	102478859
SRR12625672.2114516	44871144	16	44871209	93M57S	2048	44885598	57M93H	93	57	44871302	44885654
SRR12625672.21148923	28179955	16	28180066	107M43S	2048	28065161	43M107H	107	43	28180173	28065203
SRR12625672.21155725	44018975	16	102478752	105M45S	272	44019005	105M45H	105	105	102478857	44019109
SRR12625672.21156859	75955901	16	75955989	83M67S	2064	75915030	83H44M23H	83	44	75956072	75915073
SRR12625672.21164097	44018967	16	44019053	110M40S	2048	44194670	41M109H	110	41	44019163	44194710
SRR12625672.21174657	44325637	0	44325640	47M103S	2048	69759767	39H22M89H	47	22	44325687	69759788
SRR12625672.21178650	27098432	16	27098464	113M37S	2048	5159478	37M113H	113	37	27098577	5159514
SRR12625672.21181778	107895129	16	107895182	86M64S	2048	118183988	64M86H	86	64	107895268	118184051
SRR12625672.21186046	28180214	0	28180109	48M102S	2048	106101438	118H24M8H	48	24	28180157	106101461
SRR12625672.21204742	45971593	16	45971634	92M58S	2048	45972540	58M92H	92	58	45971726	45972597
SRR12625672.2120763	123749066	16	123749152	79M71S	2048	123749691	39M111H	79	39	123749231	123749729
SRR12625672.21231878	73432974	16	73433038	104M46S	2048	74587498	46M104H	104	46	73433142	74587543
SRR12625672.2123407	107044540	16	107044565	113M37S	2048	106829033	37M113H	113	37	107044678	106829069
SRR12625672.21244320	151894828	0	151894799	54M96S	2048	102572734	86H22M42H	54	22	151894853	102572755
SRR12625672.21244356	151894828	0	151894799	54M96S	2048	1418726	78H22M50H	54	22	151894853	1418747
SRR12625672.21259684	103071071	16	103071116	115M35S	2048	100088952	35M115H	115	35	103071231	100088986
SRR12625672.21266216	38780772	16	38780871	52M98S	256	67572318	114H29M7H	52	29	38780923	67572346
SRR12625672.21273517	1901673	16	1901766	112M38S	2064	1901139	114H22M14H	112	22	1901878	1901160
SRR12625672.21276973	151894890	256	151895136	29M121H	2048	128405981	121H26M3H	29	26	151895165	128406006
SRR12625672.21298166	122301980	16	122302028	87M63S	2048	95376478	63M87H	87	63	122302115	95376540
SRR12625672.21307398	102478744	16	102478804	116M34S	2048	102465000	34M116H	116	34	102478920	102465033
SRR12625672.21322021	152435289	16	152435365	73M77S	2064	152226141	72H59M19H	73	59	152435438	152226199
SRR12625672.21341686	97928421	16	97928546	109M41S	2048	97504003	41M109H	109	41	97928655	97504043
SRR12625672.2134605	72850892	16	72850971	44M106S	272	72529126	4H40M106H	44	40	72851015	72529165
SRR12625672.21370912	129780272	16	129780294	110M40S	2048	129781021	40M110H	110	40	129780404	129781060
SRR12625672.21376944	128406025	0	128405991	57M93S	2064	121390846	30H25M95H	57	25	128406048	121390870
SRR12625672.21392751	1412562	16	1412669	46M104S	2048	156848055	68H23M59H	46	23	1412715	156848077
SRR12625672.21410089	125768179	16	125768244	81M69S	2048	123749147	70M80H	81	70	125768325	123749216
SRR12625672.21425185	52010458	16	52010496	84M66S	256	35989892	18H24M108H	84	24	52010580	35989915
SRR12625672.21432505	128855665	0	128854771	5S80M65S	2064	128855775	65M85H	80	65	128854851	128855839
SRR12625672.21433984	28180054	16	28180082	102M48S	2048	28197093	48M102H	102	48	28180184	28197140
SRR12625672.21438552	2304840	16	2304882	98M52S	2048	2314450	52M98H	98	52	2304980	2314501
SRR12625672.21439924	50304590	16	50304694	118M32S	2048	50305003	32M118H	118	32	50304812	50305034
SRR12625672.21464619	152854552	0	152853454	107M43S	2064	152854664	43M107H	107	43	152853561	152854706
SRR12625672.21465514	27575804	0	44019007	117M33S	2064	27575894	33M117H	117	33	44019124	27575926
SRR12625672.21475754	149147908	16	149147908	9S116M25S	2048	149148763	25M125H	116	25	149148024	149148787
SRR12625672.21480641	45120046	16	45120097	104M46S	2048	44984838	46M104H	104	46	45120201	44984883
SRR12625672.21480666	73925423	16	73925464	97M53S	256	135568160	95H53M2H	97	53	73925561	135568212
SRR12625672.2148306	47478876	16	47478896	113M37S	2048	47477159	38M112H	113	38	47479009	47477196
SRR12625672.21510340	114922959	16	114923046	62M88S	2048	114923765	62M88H	62	62	114923108	114923826
SRR12625672.21511423	116861971	16	116862030	74M76S	2048	116862439	60M90H	74	60	116862104	116862498
SRR12625672.21528864	102478729	16	102478824	97M53S	2064	21734930	100H47M3H	97	47	102478921	21734976
SRR12625672.21534397	47328219	16	47328228	112M38S	2048	133533006	38M112H	112	38	47328340	133533043
SRR12625672.21540195	102572354	16	102671545	109M41S	272	102572465	109M41H	109	109	102671654	102572573
SRR12625672.21564286	8738497	16	8738578	45M105S	272	104735158	18H27M105H	45	27	8738623	104735184
SRR12625672.21564379	44019000	16	44019000	19S117M14S	272	102478747	19H113M18H	117	113	44019117	102478859
SRR12625672.21564527	101244693	16	101244719	111M39S	2048	101156628	39M111H	111	39	101244830	101156666
SRR12625672.21575025	123749061	16	123749106	94M56S	2048	123748335	56M94H	94	56	123749200	123748390
SRR12625672.21591410	5524646	16	5524736	104M46S	272	13289772	35H54M61H	104	54	5524840	13289825
SRR12625672.21593214	44018978	0	44795790	87M63S	2064	44019064	64M86H	87	64	44795877	44019127
SRR12625672.21629653	27095321	2064	27095557	44M106H	256	99471181	42H43M65H	44	43	27095601	99471223
SRR12625672.21633890	151894805	0	151894828	44M106S	2064	149064921	68H22M60H	44	22	151894872	149064942
SRR12625672.21647233	123749056	16	123749114	105M45S	2048	130660460	27M123H	105	27	123749219	130660486
SRR12625672.21651380	143321719	0	55104617	85M65S	2064	143321862	65M85H	85	65	55104702	143321926
SRR12625672.21662766	148699767	0	149711453	82M68S	2064	148699827	68M82H	82	68	149711535	148699894
SRR12625672.21663888	102478585	16	44019020	94M56S	272	102478767	93M57H	94	93	44019114	102478859
SRR12625672.21677639	151041064	0	151041664	87M63S	2064	151041180	64M86H	87	64	151041751	151041243
SRR12625672.21683338	28180190	0	28180109	48M102S	2048	106101438	107H30M13H	48	30	28180157	106101467
SRR12625672.21691889	13293462	0	13293479	66M84S	2048	129113638	86H22M42H	66	22	13293545	129113659
SRR12625672.2169635	26291763	16	26291807	113M37S	2048	26292412	38M112H	113	38	26291920	26292449
SRR12625672.2171188	44018984	16	44019048	97M53S	2048	43938985	56M94H	97	56	44019145	43939040
SRR12625672.2171312	114922938	16	114923009	108M42S	2064	114922574	107H24M19H	108	24	114923117	114922597
SRR12625672.21717660	47478835	0	69305262	98M52S	2064	47478944	53M97H	98	53	69305360	47478996
SRR12625672.21725019	74587112	16	74587177	99M51S	2048	74587487	51M99H	99	51	74587276	74587537
SRR12625672.21729484	102572378	16	102572476	107M43S	272	102671556	107M43H	107	107	102572583	102671662
SRR12625672.21732265	129795136	16	129795232	106M44S	2048	129780355	44M106H	106	44	129795338	129780398
SRR12625672.2173627	102572418	16	102572441	110M40S	2048	149318528	10H30M110H	110	30	102572551	149318557
SRR12625672.21742386	32957474	16	32957540	84M66S	2048	33020892	66M84H	84	66	32957624	33020957
SRR12625672.21758551	28180052	16	1130706	72S23M55S	2048	28179901	22M128H	23	22	1130729	28179922
SRR12625672.21766879	44018961	0	74082079	92M58S	2064	44019077	59M91H	92	59	74082171	44019135
SRR12625672.21769354	102572417	16	102671535	116M34S	272	102572455	116M34H	116	116	102671651	102572570
SRR12625672.21774809	44019007	2048	44019179	50M100H	256	102572587	50M100H	50	50	44019229	102572636
SRR12625672.21774881	28180052	16	28180135	49M101S	2064	25461085	105H22M23H	49	22	28180184	25461106
SRR12625672.21794573	28180079	16	28180204	43M107S	256	129612295	110H22M18H	43	22	28180247	129612316
SRR12625672.21801548	149460367	16	149460440	106M44S	2048	149418360	45M105H	106	45	149460546	149418404
SRR12625672.21806331	64183040	16	57425919	36M114S	272	64183136	36M114H	36	36	57425955	64183171
SRR12625672.21821398	102478720	16	102478813	107M43S	2048	102472733	43M107H	107	43	102478920	102472775
SRR12625672.21822700	38342144	0	116862439	80M70S	2064	38342284	71M79H	80	71	116862519	38342354
SRR12625672.21825330	31045214	0	31017561	76M74S	2064	31045276	75M75H	76	75	31017637	31045350
SRR12625672.21827595	102478716	0	102478748	116M34S	256	44019001	112M38H	116	112	102478864	44019112
SRR12625672.21851033	25367929	16	25367966	80M70S	2048	25369937	70M80H	80	70	25368046	25370006
SRR12625672.21852670	44018992	16	44019069	97M53S	2048	15442263	54M96H	97	54	44019166	15442316
SRR12625672.21870809	47478893	0	47478914	27S115M8S	2048	47465078	28M122H	115	28	47479029	47465105
SRR12625672.21884262	130523850	16	130523915	95M55S	2048	116862459	55M95H	95	55	130524010	116862513
SRR12625672.21901190	28179968	16	28180077	107M43S	2048	31736562	45M105H	107	45	28180184	31736606
SRR12625672.21905525	107163356	16	107163428	77M73S	2064	116862459	76H55M19H	77	55	107163505	116862513
SRR12625672.21905563	149483959	16	149484019	97M53S	2048	149498045	53M97H	97	53	149484116	149498097
SRR12625672.21912872	27098248	0	48079681	91M59S	2064	27098465	59M91H	91	59	48079772	27098523
SRR12625672.21927891	98251773	16	98251808	118M32S	2048	98281478	32M118H	118	32	98251926	98281509
SRR12625672.21934112	1901769	16	1901833	105M45S	2048	2209629	47M103H	105	47	1901938	2209675
SRR12625672.21935195	5424495	16	5424580	81M69S	2048	5424939	70M80H	81	70	5424661	5425008
SRR12625672.21953338	138635586	16	138635605	112M38S	2048	111058330	38M112H	112	38	138635717	111058367
SRR12625672.21954680	28179988	16	28180100	80M70S	2048	28180472	71M79H	80	71	28180180	28180542
SRR12625672.21986866	28180434	0	28180119	33S107M10S	2048	66640020	33M117H	107	33	28180226	66640052
SRR12625672.22003288	155804092	0	151646807	113M37S	2064	155804206	38M112H	113	38	151646920	155804243
SRR12625672.22007608	28180125	16	28180200	73M77S	272	5017150	88H35M27H	73	35	28180273	5017184
SRR12625672.22008346	47478949	2064	47479094	36M114H	256	88324631	95H24M31H	36	24	47479130	88324654
SRR12625672.22021899	102478700	0	44018981	111M39S	256	102478728	111M39H	111	111	44019092	102478838
SRR12625672.22029042	123749115	0	123751210	87M63S	2064	123749188	61M89H	87	61	123751297	123749248
SRR12625672.22031367	102572403	16	102572521	50M100S	272	102671601	50M100H	50	50	102572571	102671650
SRR12625672.22033150	44019007	16	44019042	102M48S	2048	78516693	49M101H	102	49	44019144	78516741
SRR12625672.22047479	48035255	0	48035232	41M109S	256	149810708	11H23M116H	41	23	48035273	149810730
SRR12625672.2205229	100852373	16	100852474	91M59S	2048	100896982	16H43M91H	91	43	100852565	100897024
SRR12625672.22053479	116860368	16	116860417	88M62S	2048	116862473	63M87H	88	63	116860505	116862535
SRR12625672.22057577	80765718	0	32957512	115M35S	2064	80765846	36M114H	115	36	32957627	80765881
SRR12625672.22065291	28180050	0	28214687	86M64S	2064	28180125	65M85H	86	65	28214773	28180189
SRR12625672.22071699	25370283	16	25370311	100M50S	2048	25369918	50M100H	100	50	25370411	25369967
SRR12625672.22084678	123749096	16	123749170	93M57S	2048	142585133	60M90H	93	60	123749263	142585192
SRR12625672.22109699	21427909	16	21427909	3S120M27S	2048	22716680	27M123H	120	27	21428029	22716706
SRR12625672.22124924	44082208	0	44069747	114M36S	2064	44082305	37M113H	114	37	44069861	44082341
SRR12625672.2212848	4778417	16	4778462	111M39S	2048	24910129	39M111H	111	39	4778573	24910167
SRR12625672.22133246	47328210	0	47327561	96M54S	2064	47328286	59M91H	96	59	47327657	47328344
SRR12625672.22143815	44018963	16	44019068	95M55S	272	61098079	125H22M3H	95	22	44019163	61098100
SRR12625672.22148438	114922931	16	114922992	78M72S	2048	110394420	72M78H	78	72	114923070	110394491
SRR12625672.2214939	45971654	0	46863724	89M61S	2064	45971724	61M89H	89	61	46863813	45971784
SRR12625672.22181104	90321351	0	90321359	23S119M8S	2048	117904077	23M127H	119	23	90321478	117904099
SRR12625672.22183204	104499091	0	116862463	46S57M47S	2064	104499189	50M100H	57	50	116862520	104499238
SRR12625672.22201582	2314366	16	2314399	92M58S	2048	88215168	59M91H	92	59	2314491	88215226
SRR12625672.22202814	32071050	16	32071098	100M50S	2048	32070190	50M100H	100	50	32071198	32070239
SRR12625672.22206396	30859092	16	30859150	106M44S	2048	30762357	44M106H	106	44	30859256	30762400
SRR12625672.22213341	28179999	0	28139545	110M40S	2064	28180109	40M110H	110	40	28139655	28180148
SRR12625672.22215403	76408980	0	76408673	98M52S	2064	76409074	52M98H	98	52	76408771	76409125
SRR12625672.22222905	28180010	0	28179857	35S66M49S	2048	98754932	88H27M35H	66	27	28179923	98754958
SRR12625672.22225767	1348374	16	1348453	80M70S	2048	1665874	71M79H	80	71	1348533	1665944
SRR12625672.22228388	102572366	16	102572389	109M41S	2048	99409024	33M117H	109	33	102572498	99409056
SRR12625672.22238395	152854585	16	152854655	94M56S	2048	152868584	56M94H	94	56	152854749	152868639
SRR12625672.22244558	157691018	0	157691000	64M86S	2064	106101439	26H24M100H	64	24	157691064	106101462
SRR12625672.22276021	27095385	16	27095487	64M86S	2064	97413856	98H23M29H	64	23	27095551	97413878
SRR12625672.22295258	116863225	16	116863293	100M50S	2048	116862463	52M98H	100	52	116863393	116862514
SRR12625672.22317886	92835588	16	92835647	89M61S	2048	92836647	61M89H	89	61	92835736	92836707
SRR12625672.22328614	123749081	16	123749143	87M63S	2048	123561087	64M86H	87	64	123749230	123561150
SRR12625672.22333066	47363840	0	47478912	112M38S	2064	47363992	38M112H	112	38	47479024	47364029
SRR12625672.22337206	149195740	16	149195768	100M50S	2048	151274529	27M123H	100	27	149195868	151274555
SRR12625672.22339502	91980905	16	116862447	36S93M21S	2064	91981025	37M113H	93	37	116862540	91981061
SRR12625672.22349648	66835965	16	66836223	49M101S	272	67892906	4H31M115H	49	31	66836272	67892936
SRR12625672.22371803	44019007	16	44019059	104M46S	2048	44044367	46M104H	104	46	44019163	44044412
SRR12625672.22375404	102478742	16	102478812	110M40S	2048	106849350	4H23M123H	110	23	102478922	106849372
SRR12625672.22386443	148565874	16	148565933	63M87S	272	74562822	31H32M87H	63	32	148565996	74562853
SRR12625672.22386923	47478937	16	47479016	119M31S	2048	86826161	32M118H	119	32	47479135	86826192
SRR12625672.22393610	2314044	16	2314112	110M40S	2048	2314436	40M110H	110	40	2314222	2314475
SRR12625672.22398384	155808381	16	155808481	79M71S	2048	155806411	71M79H	79	71	155808560	155806481
SRR12625672.22398596	74964668	0	74964695	28S115M7S	272	75237582	7H115M28H	115	115	74964810	75237696
SRR12625672.22403169	76282579	0	76282542	29M121S	2064	35537313	12H22M116H	29	22	76282571	35537334
SRR12625672.22404165	47478974	16	47479005	114M36S	2048	47542211	39M111H	114	39	47479119	47542249
SRR12625672.22416701	123749099	16	123749116	116M34S	2064	123722677	114H24M12H	116	24	123749232	123722700
SRR12625672.22428671	28179973	16	28180201	82M68S	2048	28180736	72M78H	82	72	28180283	28180807
SRR12625672.22430277	27095292	16	27095325	102M48S	272	62454897	97H22M31H	102	22	27095427	62454918
SRR12625672.22434669	101165522	16	101165559	100M50S	2048	101156503	50M100H	100	50	101165659	101156552
SRR12625672.22456259	1438057	16	1438087	100M50S	2048	1432996	50M100H	100	50	1438187	1433045
SRR12625672.22463628	55964877	16	55964935	85M65S	2048	6593111	65M85H	85	65	55965020	6593175
SRR12625672.22472331	65751383	2064	65751542	29M121H	272	56052251	29M121H	29	29	65751571	56052279
SRR12625672.22495428	45971488	16	45971653	60M90S	2048	57489212	46H22M82H	60	22	45971713	57489233
SRR12625672.22506842	149990697	16	149990731	94M56S	2048	149978836	56M94H	94	56	149990825	149978891
SRR12625672.22515908	102572406	16	102572440	96M54S	2048	101689542	25M125H	96	25	102572536	101689566
SRR12625672.22516405	102478754	16	102478818	95M55S	2048	76596494	55M95H	95	55	102478913	76596548
SRR12625672.22525096	39566119	16	39566156	100M50S	2064	129224913	118H22M10H	100	22	39566256	129224934
SRR12625672.22534137	155804110	16	155804206	69M81S	2048	155797330	57H24M69H	69	24	155804275	155797353
SRR12625672.22538997	44539775	16	44539844	87M63S	2048	44538251	29H35M86H	87	35	44539931	44538285
SRR12625672.2254759	102640018	16	102640163	46M104S	272	102541052	46M104H	46	46	102640209	102541097
SRR12625672.22556563	111463194	16	111463233	101M49S	2048	111790446	49M101H	101	49	111463334	111790494
SRR12625672.22556569	102478719	0	102478744	117M33S	256	44018997	116M34H	117	116	102478861	44019112
SRR12625672.22559021	66082350	16	66082405	116M34S	2048	141535186	35M115H	116	35	66082521	141535220
SRR12625672.22560443	28955540	16	28955596	108M42S	2048	27761887	43M107H	108	43	28955704	27761929
SRR12625672.22560915	2355248	16	2355392	76M74S	2048	2253772	74M76H	76	74	2355468	2253845
SRR12625672.22563881	28179999	0	116862447	79M71S	2064	28180102	78M72H	79	78	116862526	28180179
SRR12625672.22587236	45058823	16	45058871	109M41S	2048	44539736	41M109H	109	41	45058980	44539776
SRR12625672.22590103	56064067	16	56064168	89M61S	2048	56051705	61M89H	89	61	56064257	56051765
SRR12625672.22591362	50303728	16	50303768	119M31S	2048	50299731	31M119H	119	31	50303887	50299761
SRR12625672.22596576	47478897	0	47446905	89M61S	2064	47478966	61M89H	89	61	47446994	47479026
SRR12625672.2260574	123668899	0	123749140	90M60S	2064	123668985	61M89H	90	61	123749230	123669045
SRR12625672.22613992	152855376	16	152855380	119M31S	2048	152854676	32M118H	119	32	152855499	152854707
SRR12625672.22618920	44539718	16	44539812	100M50S	2048	44534835	51M99H	100	51	44539912	44534885
SRR12625672.22631310	147964752	0	157984773	115M35S	2064	147964840	36M114H	115	36	157984888	147964875
SRR12625672.22631433	44797014	0	44796559	85M65S	2064	44797075	66M84H	85	66	44796644	44797140
SRR12625672.22637674	44018961	16	44019034	99M51S	2048	10436074	52M98H	99	52	44019133	10436125
SRR12625672.22637763	114922993	0	128142833	101M49S	2064	114923093	49M101H	101	49	128142934	114923141
SRR12625672.22642781	1667638	0	1667641	51M99S	2048	73828071	116H25M9H	51	25	1667692	73828095
SRR12625672.22662799	140672814	0	140672745	16S101M33S	256	106101439	114H29M7H	101	29	140672846	106101467
SRR12625672.22672764	6706755	2048	6706945	37M113H	272	5045826	113H28M9H	37	28	6706982	5045853
SRR12625672.22687534	31834647	16	31834666	104M46S	2048	63900718	24H22M104H	104	22	31834770	63900739
SRR12625672.22688929	105803292	16	105803325	117M33S	2048	106402891	34M116H	117	34	105803442	106402924
SRR12625672.22697100	47616154	16	47616207	76M74S	2048	47478943	56M94H	76	56	47616283	47478998
SRR12625672.22705380	28150100	0	28180091	111M39S	2064	28150201	39M111H	111	39	28180202	28150239
SRR12625672.22713807	28179982	0	28192362	88M62S	2064	28180096	62M88H	88	62	28192450	28180157
SRR12625672.22715661	2709925	16	2709964	108M42S	2048	2843125	42M108H	108	42	2710072	2843166
SRR12625672.22732722	102266502	16	102266603	87M63S	256	58009960	39H23M88H	87	23	102266690	58009982
SRR12625672.22744530	102076887	16	102076960	73M77S	256	33140056	88H50M12H	73	50	102077033	33140105
SRR12625672.22744865	28180057	0	26719890	84M66S	2064	28180113	67M83H	84	67	26719974	28180179
SRR12625672.2274532	90596126	16	90596163	116M34S	2048	90613900	34M116H	116	34	90596279	90613933
SRR12625672.22758682	122302013	16	122302047	103M47S	2048	93714789	48M102H	103	48	122302150	93714836
SRR12625672.22760	44018987	16	44019048	98M52S	2048	44028159	55M95H	98	55	44019146	44028213
SRR12625672.22768716	28179964	2064	28180173	49M101H	256	103900606	28H39M83H	49	39	28180222	103900644
SRR12625672.22769450	155382112	0	155118996	114M36S	2064	155382243	39M111H	114	39	155119110	155382281
SRR12625672.22771697	74202102	16	74202174	96M54S	2064	74174286	95H40M15H	96	40	74202270	74174325
SRR12625672.227768	51316544	0	51313617	98M52S	2064	51316625	52M98H	98	52	51313715	51316676
SRR12625672.22778297	28179982	16	28180155	112M38S	2064	28203609	112H30M8H	112	30	28180267	28203638
SRR12625672.22809031	47478901	16	47478979	78M72S	2048	47472804	72M78H	78	72	47479057	47472875
SRR12625672.22819009	44539759	16	44539780	112M38S	2048	130869647	39M111H	112	39	44539892	130869685
SRR12625672.22830824	44018901	16	44018954	92M58S	2048	50188247	58M92H	92	58	44019046	50188304
SRR12625672.22843442	47478951	0	47478901	55M95S	272	5927026	91H32M27H	55	32	47478956	5927057
SRR12625672.22853522	154966819	16	154966865	79M71S	2048	155733654	71M79H	79	71	154966944	155733724
SRR12625672.22853559	28180017	16	28180071	109M41S	2048	28199034	41M109H	109	41	28180180	28199074
SRR12625672.22873286	31044980	16	31045222	58M92S	272	71889851	96H28M26H	58	28	31045280	71889878
SRR12625672.22876438	116844953	16	116845000	81M69S	2064	116862447	81H54M15H	81	54	116845081	116862500
SRR12625672.22878502	3583709	16	3583798	49M101S	2064	57649676	66H23M61H	49	23	3583847	57649698
SRR12625672.22880523	44018968	0	102478742	7S118M25S	256	44018995	7H118M25H	118	118	102478860	44019112
SRR12625672.22903368	31045281	16	31045305	106M44S	2048	30804159	45M105H	106	45	31045411	30804203
SRR12625672.22909670	102572369	16	102572401	116M34S	2048	101922491	35M115H	116	35	102572517	101922525
SRR12625672.22919788	148500200	16	148500230	97M53S	2064	38280901	95H22M33H	97	22	148500327	38280922
SRR12625672.22926727	138635566	16	138635643	115M35S	2048	138634075	36M114H	115	36	138635758	138634110
SRR12625672.22933687	24830315	16	24830410	80M70S	2048	98281463	70M80H	80	70	24830490	98281532
SRR12625672.22934819	114459621	16	114459683	68M82S	2048	7419707	61H22M67H	68	22	114459751	7419728
SRR12625672.22946439	123749067	0	135945783	94M56S	2064	123749153	56M94H	94	56	135945877	123749208
SRR12625672.22976851	103989486	16	103989511	105M45S	2064	103988645	105H30M15H	105	30	103989616	103988674
SRR12625672.22993166	74964668	16	75237582	7S115M28S	256	74964695	28H115M7H	115	115	75237697	74964809
SRR12625672.23049538	27098355	16	27098478	51M99S	2064	29148631	102H23M25H	51	23	27098529	29148653
SRR12625672.23051642	151894900	0	151894799	56M94S	2048	98754931	67H23M60H	56	23	151894855	98754953
SRR12625672.23060471	101244760	16	101244785	111M39S	2048	101252497	39M111H	111	39	101244896	101252535
SRR12625672.23065756	151245787	16	151245919	90M60S	2048	151246396	60M90H	90	60	151246009	151246455
SRR12625672.23069368	37100313	16	37100400	107M43S	2048	37023274	44M106H	107	44	37100507	37023317
SRR12625672.23083947	74964680	0	74964695	15S119M16S	272	75237578	16H119M15H	119	119	74964814	75237696
SRR12625672.23093394	920306	16	920395	110M40S	2048	917660	35M115H	110	35	920505	917694
SRR12625672.23095463	74587624	16	74587649	85M65S	2064	85973024	102H23M25H	85	23	74587734	85973046
SRR12625672.23116270	6750500	16	6750500	16S117M17S	256	5974175	17H117M16H	117	117	6750617	5974291
SRR12625672.23142914	114922916	16	114923098	47M103S	2048	48086922	3H22M125H	47	22	114923145	48086943
SRR12625672.2315867	102572419	2064	102572509	62M88H	272	102671589	62M88H	62	62	102572571	102671650
SRR12625672.23163755	129225194	16	129225302	89M61S	2048	129780365	61M89H	89	61	129225391	129780425
SRR12625672.23166124	74961849	16	73152134	79M71S	272	74961900	79M71H	79	79	73152213	74961978
SRR12625672.23170433	1412600	16	1412675	71M79S	2048	8415009	33H31M86H	71	31	1412746	8415039
SRR12625672.23212328	1031624	272	1031809	67M83H	272	51338356	119H22M9H	67	22	1031876	51338377
SRR12625672.23217874	47328198	16	47328305	97M53S	2048	47329635	55M95H	97	55	47328402	47329689
SRR12625672.2322782	47485542	16	47485579	104M46S	2048	47478972	47M103H	104	47	47485683	47479018
SRR12625672.23235765	98401178	16	98401202	108M42S	2048	98246092	42M108H	108	42	98401310	98246133
SRR12625672.23238549	50303728	16	50303778	116M34S	2048	50296799	35M115H	116	35	50303894	50296833
SRR12625672.23250908	44797295	0	44796537	108M42S	2064	44797500	13H30M107H	108	30	44796645	44797529
SRR12625672.23264499	80135201	16	80135240	108M42S	2048	80135740	43M107H	108	43	80135348	80135782
SRR12625672.23280450	27095442	16	27095506	86M64S	2048	139559367	65M85H	86	65	27095592	139559431
SRR12625672.23289814	44018993	16	44019046	97M53S	2048	44080899	53M97H	97	53	44019143	44080951
SRR12625672.23301443	24757184	16	24757261	112M38S	2048	24755567	39M111H	112	39	24757373	24755605
SRR12625672.23326629	44018953	16	102478748	80M70S	272	44019001	80M70H	80	80	102478828	44019080
SRR12625672.23328261	152856203	0	152854687	83M67S	2064	152856258	67M83H	83	67	152854770	152856324
SRR12625672.23335228	47478963	16	47479007	94M56S	2048	47159040	57M93H	94	57	47479101	47159096
SRR12625672.23339536	44018974	16	44018974	21S116M13S	272	102478723	23H114M13H	116	114	44019090	102478836
