0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.21664036	91854000	16	91854135	79M71S	2048	92283749	71M79H	79	71	91854214	92283819
SRR12625674.21687385	29269793	16	29269801	105M45S	2048	29222923	46M104H	105	46	29269906	29222968
SRR12625674.21699042	38488816	16	38488845	116M34S	2048	35546153	34M116H	116	34	38488961	35546186
SRR12625674.21713526	35545959	16	35546109	78M72S	2048	35519714	72M78H	78	72	35546187	35519785
SRR12625674.21716888	29432742	0	29431887	86M64S	2064	29432838	66M84H	86	66	29431973	29432903
SRR12625674.21722208	32055052	0	29269822	105M45S	2064	32055129	45M105H	105	45	29269927	32055173
SRR12625674.21738588	35546089	16	35546194	88M62S	2048	35556932	62M88H	88	62	35546282	35556993
SRR12625674.21782150	35672979	16	35673104	77M73S	2048	35546132	73M77H	77	73	35673181	35546204
SRR12625674.21802432	35546042	16	35546091	96M54S	2048	35546958	54M96H	96	54	35546187	35547011
SRR12625674.218916	63508326	16	63508342	119M31S	2048	63505228	31M119H	119	31	63508461	63505258
SRR12625674.21896089	35546085	0	35544150	101M49S	2064	35546178	49M101H	101	49	35544251	35546226
SRR12625674.21906239	101489348	16	101489381	106M44S	2048	101489980	44M106H	106	44	101489487	101490023
SRR12625674.21928197	66826766	16	66826836	110M40S	2048	66824986	26M124H	110	26	66826946	66825011
SRR12625674.21935095	23188132	16	28411179	86M64S	272	23188202	86M64H	86	86	28411265	23188287
SRR12625674.21938578	66826827	16	66826877	110M40S	2048	77752966	41M109H	110	41	66826987	77753006
SRR12625674.21955616	67521504	16	67521583	106M44S	2048	67543734	45M105H	106	45	67521689	67543778
SRR12625674.21957144	78768197	16	78768217	116M34S	2048	78769104	34M116H	116	34	78768333	78769137
SRR12625674.22004498	28411109	16	23188203	90M60S	272	28411180	90M60H	90	90	23188293	28411269
SRR12625674.22008373	35546026	16	35546095	115M35S	2048	35836685	35M115H	115	35	35546210	35836719
SRR12625674.22042600	73684419	16	73684458	108M42S	2048	99184896	7H28M115H	108	28	73684566	99184923
SRR12625674.22059255	66252940	2048	66253943	50M100H	2064	66253431	73H27M50H	50	27	66253993	66253457
SRR12625674.22063634	43693679	0	43693706	116M34S	256	43593874	116M34H	116	116	43693822	43593989
SRR12625674.22065186	35546529	0	35546089	113M37S	2064	35546623	37M113H	113	37	35546202	35546659
SRR12625674.22077057	43693675	0	43693710	115M35S	256	43593878	115M35H	115	115	43693825	43593992
SRR12625674.22077130	43693681	0	43693710	115M35S	256	43593878	115M35H	115	115	43693825	43593992
SRR12625674.22082871	63505091	16	63505148	104M46S	2048	63504789	46M104H	104	46	63505252	63504834
SRR12625674.22093093	89486643	16	89486714	92M58S	2048	89488233	59M91H	92	59	89486806	89488291
SRR12625674.22098281	35546077	16	35546106	106M44S	272	44299292	108H25M17H	106	25	35546212	44299316
SRR12625674.22116429	35546054	16	35546130	113M37S	2048	35541153	38M112H	113	38	35546243	35541190
SRR12625674.22121188	82952664	0	82952676	82M68S	2048	99714800	84H22M44H	82	22	82952758	99714821
SRR12625674.22122587	35545950	16	35546095	115M35S	2048	35546487	35M115H	115	35	35546210	35546521
SRR12625674.22134950	101961335	16	101961420	103M47S	2048	101436640	47M103H	103	47	101961523	101436686
SRR12625674.22137370	43593849	0	43593874	116M34S	256	43693706	116M34H	116	116	43593990	43693821
SRR12625674.221430	101498053	16	101498101	81M69S	2048	39782543	3H67M80H	81	67	101498182	39782609
SRR12625674.22150766	35543937	2064	35544060	52M98H	2048	35545509	77H22M51H	52	22	35544112	35545530
SRR12625674.22169709	29269829	16	29269836	108M42S	2048	29270951	43M107H	108	43	29269944	29270993
SRR12625674.2222543	31870597	0	31868338	118M32S	2064	31870757	33M117H	118	33	31868456	31870789
SRR12625674.22231321	83206632	16	83206687	112M38S	2048	83204708	19H22M109H	112	22	83206799	83204729
SRR12625674.22276975	60591854	0	60706983	91M59S	2064	60591912	61M89H	91	61	60707074	60591972
SRR12625674.22284162	29270661	0	29269822	79M71S	2064	29270724	73M77H	79	73	29269901	29270796
SRR12625674.22287108	35546034	16	35546094	93M57S	2048	35167882	58M92H	93	58	35546187	35167939
SRR12625674.22313919	32365237	0	32365234	27S61M62S	272	30173377	62H61M27H	61	61	32365295	30173437
SRR12625674.22324747	80716210	16	80716241	107M43S	2048	80695205	14H29M107H	107	29	80716348	80695233
SRR12625674.22330768	35546102	16	35546190	109M41S	2048	35546831	41M109H	109	41	35546299	35546871
SRR12625674.22336751	41911907	16	41912031	93M57S	2048	41837330	25M125H	93	25	41912124	41837354
SRR12625674.22342864	90861621	16	90861641	108M42S	2064	90847167	106H24M20H	108	24	90861749	90847190
SRR12625674.22372176	35546140	16	35546201	100M50S	2048	35498099	28M122H	100	28	35546301	35498126
SRR12625674.22375599	84817333	0	84974153	97M53S	2064	84817413	53M97H	97	53	84974250	84817465
SRR12625674.22388860	67521607	16	67521658	111M39S	2048	67523366	40M110H	111	40	67521769	67523405
SRR12625674.22407236	35546093	0	50908637	85M65S	2064	35546145	65M85H	85	65	50908722	35546209
SRR12625674.22416586	35545970	16	35546073	114M36S	2048	35749062	36M114H	114	36	35546187	35749097
SRR12625674.22419283	74433621	2064	74433708	31M119H	2064	74424136	31H29M90H	31	29	74433739	74424164
SRR12625674.22423245	101961041	16	101961063	105M45S	2048	101961476	47M103H	105	47	101961168	101961522
SRR12625674.22458792	35547355	16	35547391	85M65S	2048	35546122	65M85H	85	65	35547476	35546186
SRR12625674.22468024	101961316	0	101959543	76M74S	2064	101961380	74M76H	76	74	101959619	101961453
SRR12625674.22477993	66701261	0	66701280	8S82M60S	2048	64950729	92H24M34H	82	24	66701362	64950752
SRR12625674.22495974	82325270	0	82325668	83M67S	2064	82325320	67M83H	83	67	82325751	82325386
SRR12625674.22527224	101969437	16	101969470	106M44S	2048	101961485	44M106H	106	44	101969576	101961528
SRR12625674.22549055	38252824	0	38333385	105M45S	2064	38252925	46M104H	105	46	38333490	38252970
SRR12625674.22560754	101019662	16	101019700	103M47S	2048	101019369	19H29M102H	103	29	101019803	101019397
SRR12625674.22628287	35546086	16	35546116	111M39S	2048	35519950	41M109H	111	41	35546227	35519990
SRR12625674.22634499	67521625	0	51881106	101M49S	2064	67521715	49M101H	101	49	51881207	67521763
SRR12625674.22656405	25438291	16	25438291	11S111M28S	2048	25439050	28M122H	111	28	25438402	25439077
SRR12625674.22716987	35546119	0	35680531	99M51S	2064	35546232	52M98H	99	52	35680630	35546283
SRR12625674.22718924	90124980	16	90125061	78M72S	2048	101961469	72M78H	78	72	90125139	101961540
SRR12625674.22758061	35296322	16	35296368	111M39S	2048	35546148	38M112H	111	38	35296479	35546185
SRR12625674.22803539	82874103	16	82874168	107M43S	2048	82952503	43M107H	107	43	82874275	82952545
SRR12625674.22815271	72117912	16	72118019	80M70S	2048	90993966	70M80H	80	70	72118099	90994035
SRR12625674.22826933	73665235	16	73665303	70M80S	2048	73684442	18H62M70H	70	62	73665373	73684503
SRR12625674.22827384	35546016	16	35546081	110M40S	2048	35665331	42M108H	110	42	35546191	35665372
SRR12625674.22828588	78768187	16	78768235	102M48S	2048	78769123	48M102H	102	48	78768337	78769170
SRR12625674.22866371	35543498	0	35546144	92M58S	2064	35543566	58M92H	92	58	35546236	35543623
SRR12625674.22893201	88622645	0	88624779	111M39S	2064	88622774	28M122H	111	28	88624890	88622801
SRR12625674.22907005	41201744	0	41188593	56M94S	2064	41201855	28M122H	56	28	41188649	41201882
SRR12625674.22913590	65792144	0	65792101	18S62M70S	2064	65295294	44H22M84H	62	22	65792163	65295315
SRR12625674.22930670	35546091	0	35551624	94M56S	2064	35546398	56M94H	94	56	35551718	35546453
SRR12625674.22944876	35545980	16	35546098	91M59S	2048	35111760	63M87H	91	63	35546189	35111822
SRR12625674.22967243	37099102	0	37099508	87M63S	2064	37099182	63M87H	87	63	37099595	37099244
SRR12625674.22980180	35546043	16	35546186	12S54M84S	2048	35545658	37H48M65H	54	48	35546240	35545705
SRR12625674.22987050	36968124	16	36968184	86M64S	2048	35546146	64M86H	86	64	36968270	35546209
SRR12625674.23033209	35546037	16	35546111	76M74S	2048	35543745	75M75H	76	75	35546187	35543819
SRR12625674.23043276	101954154	16	101954174	101M49S	2048	101961477	49M101H	101	49	101954275	101961525
SRR12625674.23047152	31870653	16	31870686	104M46S	2048	31226522	46M104H	104	46	31870790	31226567
SRR12625674.23059263	90225797	16	90225833	115M35S	2048	90212522	36M114H	115	36	90225948	90212557
SRR12625674.23083937	85264240	16	85264273	111M39S	2048	98500886	41M109H	111	41	85264384	98500926
SRR12625674.23085420	34795408	16	34795477	99M51S	2048	34793948	51M99H	99	51	34795576	34793998
SRR12625674.23096958	29432820	0	29431640	82M68S	2064	29432965	69M81H	82	69	29431722	29433033
SRR12625674.23111011	25438951	16	25438979	107M43S	2048	25428535	45M105H	107	45	25439086	25428579
SRR12625674.23127225	76159855	16	76159922	109M41S	2048	76160593	41M109H	109	41	76160031	76160633
SRR12625674.2313979	40442747	16	40442822	102M48S	2048	40441981	49M101H	102	49	40442924	40442029
SRR12625674.23157643	63908528	16	63908606	100M50S	2048	60591920	53M97H	100	53	63908706	60591972
SRR12625674.23170243	31885538	0	31885557	58S89M3S	2048	31870490	59M91H	89	59	31885646	31870548
SRR12625674.23194936	80989256	16	80989310	117M33S	2048	80989783	33M117H	117	33	80989427	80989815
SRR12625674.23207274	73783250	16	73783289	107M43S	2048	73783613	45M105H	107	45	73783396	73783657
SRR12625674.23216020	90233889	0	90230713	93M57S	2064	90233965	61M89H	93	61	90230806	90234025
SRR12625674.23226811	50424311	0	50354051	111M39S	2064	50424392	39M111H	111	39	50354162	50424430
SRR12625674.23264658	35546089	16	35546140	112M38S	2048	35549880	39M111H	112	39	35546252	35549918
SRR12625674.23283314	35585494	16	35585540	92M58S	2048	35546128	59M91H	92	59	35585632	35546186
SRR12625674.23295420	35546086	16	35546125	113M37S	2048	35550413	37M113H	113	37	35546238	35550449
SRR12625674.23300023	67521495	16	67521582	107M43S	2048	72891527	45M105H	107	45	67521689	72891571
SRR12625674.23329433	100213667	16	100213723	108M42S	2048	99909365	43M107H	108	43	100213831	99909407
SRR12625674.23334427	35546034	16	35546124	103M47S	2064	48444760	102H23M25H	103	23	35546227	48444782
SRR12625674.23364405	78083952	0	78084431	88M62S	2064	78084049	62M88H	88	62	78084519	78084110
SRR12625674.23421514	62668896	16	62668908	115M35S	2048	63505224	35M115H	115	35	62669023	63505258
SRR12625674.23433919	25438937	0	27064992	76M74S	2064	25439004	74M76H	76	74	27065068	25439077
SRR12625674.23461362	35546047	16	35546080	110M40S	2048	35556533	40M110H	110	40	35546190	35556572
SRR12625674.23483168	97932899	16	97932961	72M78S	272	53784214	34H38M78H	72	38	97933033	53784251
SRR12625674.23513741	35546072	16	35546144	117M33S	2048	35519712	34M116H	117	34	35546261	35519745
SRR12625674.23517298	43693682	0	43593874	119M31S	256	43693706	119M31H	119	119	43593993	43693824
SRR12625674.23534486	35546112	16	35546210	89M61S	2048	35517610	61M89H	89	61	35546299	35517670
SRR12625674.23552095	69300404	0	69299143	104M46S	2064	69300515	47M103H	104	47	69299247	69300561
SRR12625674.23579411	28957739	16	28957826	84M66S	2048	28943752	66M84H	84	66	28957910	28943817
SRR12625674.23585829	84981653	16	84981702	110M40S	2048	88127204	41M109H	110	41	84981812	88127244
SRR12625674.23608064	35546054	16	35546229	92M58S	2048	35669804	60M90H	92	60	35546321	35669863
SRR12625674.23625721	63505098	16	63505168	104M46S	2048	64427131	47M103H	104	47	63505272	64427177
SRR12625674.2362818	35545951	16	35546086	97M53S	2048	35601031	54M96H	97	54	35546183	35601084
SRR12625674.23671261	74837605	16	74837676	6S96M48S	2048	74843135	49M101H	96	49	74837772	74843183
SRR12625674.23671281	45129423	16	45129467	98M52S	2064	29206332	102H23M25H	98	23	45129565	29206354
SRR12625674.23671587	101961357	16	101961437	112M38S	2048	55993686	12H26M112H	112	26	101961549	55993711
SRR12625674.23677455	84981655	16	84981735	82M68S	2048	84972209	70M80H	82	70	84981817	84972278
SRR12625674.23745583	35546081	16	35546084	118M32S	2048	35544630	32M118H	118	32	35546202	35544661
SRR12625674.23749065	35546032	0	35577164	80M70S	2064	35546141	71M79H	80	71	35577244	35546211
SRR12625674.23773013	35546037	0	35546040	26M124S	2064	45870325	81H22M47H	26	22	35546066	45870346
SRR12625674.23809933	29265350	16	29265389	94M56S	2048	29269843	57M93H	94	57	29265483	29269899
SRR12625674.23846124	63505029	16	63505173	98M52S	2048	64009815	35M115H	98	35	63505271	64009849
SRR12625674.23889493	64806692	16	64806754	121M29S	2048	64841918	31M119H	121	31	64806875	64841948
SRR12625674.23898622	35546036	16	35546085	96M54S	2064	35548224	98H34M18H	96	34	35546181	35548257
SRR12625674.23912604	101962429	0	101961493	113M37S	2064	101962530	36M114H	113	36	101961606	101962565
SRR12625674.23960807	35546136	16	35546177	107M43S	2048	35696294	22M128H	107	22	35546284	35696315
SRR12625674.2398289	63505088	16	63505195	77M73S	2048	43433698	74M76H	77	74	63505272	43433771
SRR12625674.24003392	67521529	16	67521586	101M49S	2048	67520633	49M101H	101	49	67521687	67520681
SRR12625674.24016893	67521579	16	67521620	95M55S	2064	66862994	95H43M12H	95	43	67521715	66863036
SRR12625674.24038200	35546014	16	35546087	100M50S	2048	35702711	50M100H	100	50	35546187	35702760
SRR12625674.24084331	35545996	16	35546096	91M59S	2064	94777391	124H23M3H	91	23	35546187	94777413
SRR12625674.24088396	63505141	16	63505202	90M60S	2048	63504401	61M89H	90	61	63505292	63504461
SRR12625674.24109203	67521600	16	67521668	108M42S	2048	67522091	43M107H	108	43	67521776	67522133
SRR12625674.24119698	45129432	16	45129475	85M65S	2048	45130441	64M86H	85	64	45129560	45130504
SRR12625674.24134210	63154206	16	63154237	90M60S	2048	63505211	60M90H	90	60	63154327	63505270
SRR12625674.24171973	80724951	16	80725003	76M74S	2048	80695219	74M76H	76	74	80725079	80695292
SRR12625674.24292349	66826766	16	66826840	61M89S	2048	66702173	42H47M61H	61	47	66826901	66702219
SRR12625674.24294944	40283967	0	29269809	90M60S	2064	40284061	61M89H	90	61	29269899	40284121
SRR12625674.24315328	56733650	16	56733678	110M40S	2048	56734303	40M110H	110	40	56733788	56734342
SRR12625674.24318922	35545999	16	35546078	109M41S	2048	35557758	41M109H	109	41	35546187	35557798
SRR12625674.24328058	84981621	0	84953754	93M57S	2064	84981724	58M92H	93	58	84953847	84981781
SRR12625674.24351896	34795394	16	34795482	94M56S	2048	34230802	56M94H	94	56	34795576	34230857
SRR12625674.24371944	45129418	0	45129438	114M36S	2048	56885930	126H22M2H	114	22	45129552	56885951
SRR12625674.24373710	32637431	16	32637445	111M39S	2048	29269856	40M110H	111	40	32637556	29269895
SRR12625674.24445685	41534617	16	41534646	94M56S	2048	38355370	56M94H	94	56	41534740	38355425
SRR12625674.24446077	70378362	16	70378392	108M42S	2048	69924276	43M107H	108	43	70378500	69924318
SRR12625674.24465401	68583144	16	68583214	79M71S	2048	68584552	72M78H	79	72	68583293	68584623
SRR12625674.24498634	63505087	16	63505135	116M34S	2048	63532056	35M115H	116	35	63505251	63532090
SRR12625674.24526654	35533783	0	35546133	106M44S	2064	35533856	45M105H	106	45	35546239	35533900
SRR12625674.24553114	84625903	16	84626005	108M42S	2048	84638092	42M108H	108	42	84626113	84638133
SRR12625674.24558051	40429643	16	40429664	111M39S	2048	40428570	41M109H	111	41	40429775	40428610
SRR12625674.24634039	35546024	0	35166612	93M57S	2064	35546195	57M93H	93	57	35166705	35546251
SRR12625674.24634427	101295195	16	101295252	98M52S	2048	101277149	53M97H	98	53	101295350	101277201
SRR12625674.24671390	35546042	16	35546094	96M54S	2048	35553580	55M95H	96	55	35546190	35553634
SRR12625674.246754	93355232	0	93355215	30S106M14S	2048	77759689	30M120H	106	30	93355321	77759718
SRR12625674.24678997	35546026	16	35546088	117M33S	2048	35535668	34M116H	117	34	35546205	35535701
SRR12625674.24683791	45402766	16	45402855	82M68S	2048	45402319	24H44M82H	82	44	45402937	45402362
SRR12625674.24708387	35545966	16	35546070	117M33S	2048	35545368	34M116H	117	34	35546187	35545401
SRR12625674.24716567	60592419	16	60591919	46S63M41S	2064	60592511	46M104H	63	46	60591982	60592556
SRR12625674.24719223	74957291	16	74957324	118M32S	2048	74139133	36M114H	118	36	74957442	74139168
SRR12625674.2474440	38564654	16	38564674	108M42S	2064	38644176	108H37M5H	108	37	38564782	38644212
SRR12625674.24776255	63042710	16	63042826	88M62S	2048	63034612	64M86H	88	64	63042914	63034675
SRR12625674.24777132	45402766	0	45406233	119M31S	2064	45402867	31M119H	119	31	45406352	45402897
SRR12625674.24785716	35545336	16	35545414	81M69S	2048	35546113	71M79H	81	71	35545495	35546183
SRR12625674.24807047	35546034	16	35546092	91M59S	2048	35545256	60M90H	91	60	35546183	35545315
SRR12625674.24837745	29432798	16	29432870	109M41S	256	26040571	19H24M107H	109	24	29432979	26040594
SRR12625674.24858778	29432844	16	29432922	85M65S	2048	51985804	66M84H	85	66	29433007	51985869
SRR12625674.2486150	63505076	0	51830061	81M69S	2064	63505227	69M81H	81	69	51830142	63505295
SRR12625674.24862812	74596441	16	74596612	107M43S	2048	74615461	43M107H	107	43	74596719	74615503
SRR12625674.24898516	32313260	16	32313260	12S119M19S	256	30225311	19H119M12H	119	119	32313379	30225429
SRR12625674.24910844	29384256	0	29269822	107M43S	2064	29384381	43M107H	107	43	29269929	29384423
SRR12625674.24934858	63227270	16	63227333	62M88S	2064	66921636	60H27M63H	62	27	63227395	66921662
SRR12625674.24961029	63505192	16	63505268	96M54S	2048	63505699	55M95H	96	55	63505364	63505753
SRR12625674.24969174	67109686	16	67109719	100M50S	2048	68820932	51M99H	100	51	67109819	68820982
SRR12625674.24969295	80703096	16	80703152	88M62S	2048	80695212	63M87H	88	63	80703240	80695274
SRR12625674.2498346	66249553	16	66249596	86M64S	2048	66253684	65M85H	86	65	66249682	66253748
SRR12625674.25112884	57319557	16	57319598	98M52S	2048	84769475	52M98H	98	52	57319696	84769526
SRR12625674.25136425	50262040	0	50424290	93M57S	2064	50262113	60M90H	93	60	50424383	50262172
SRR12625674.25141059	29432839	16	29432875	103M47S	2048	29434881	47M103H	103	47	29432978	29434927
SRR12625674.25151019	49247738	16	49247806	80M70S	2064	60592673	111H26M13H	80	26	49247886	60592698
SRR12625674.2516049	41827744	16	41827797	104M46S	2048	39573795	46M104H	104	46	41827901	39573840
SRR12625674.25170850	35547287	16	35547378	80M70S	2048	35546122	70M80H	80	70	35547458	35546191
SRR12625674.25184499	70098931	16	70098975	109M41S	2048	70099302	44M106H	109	44	70099084	70099345
SRR12625674.25193774	66826752	16	66826794	111M39S	2048	66834825	40M110H	111	40	66826905	66834864
SRR12625674.25199830	20168344	0	21174885	30M120S	256	20168363	29M121H	30	29	21174915	20168391
SRR12625674.25243997	70098951	16	70099025	88M62S	256	58841679	33H29M88H	88	29	70099113	58841707
SRR12625674.25247742	78768187	16	78768269	100M50S	2048	91201084	52M98H	100	52	78768369	91201135
SRR12625674.25257129	32365169	16	32365169	12S116M22S	256	30173387	22H116M12H	116	116	32365285	30173502
SRR12625674.25274909	101960183	16	101960256	90M60S	2048	101961462	61M89H	90	61	101960346	101961522
SRR12625674.2529017	101723880	16	101723957	105M45S	2048	101724409	45M105H	105	45	101724062	101724453
SRR12625674.25294184	35546034	16	35546101	86M64S	2048	72514376	20H22M108H	86	22	35546187	72514397
SRR12625674.25296248	28943653	16	28943764	81M69S	2048	28943022	71M79H	81	71	28943845	28943092
SRR12625674.25314923	74842173	16	74842270	55M95S	2048	74843141	54H41M55H	55	41	74842325	74843181
SRR12625674.25320236	35546116	0	35701634	116M34S	2064	35546209	34M116H	116	34	35701750	35546242
SRR12625674.25320647	76316064	0	76311429	114M36S	2064	76316198	38M112H	114	38	76311543	76316235
SRR12625674.25323200	29432856	16	29432966	94M56S	2048	29431598	40M110H	94	40	29433060	29431637
SRR12625674.25358184	70138884	16	70138981	76M74S	2048	70097399	74M76H	76	74	70139057	70097472
SRR12625674.25366866	67521580	0	72800663	96M54S	2064	67521655	54M96H	96	54	72800759	67521708
SRR12625674.25373889	101724256	16	101724387	81M69S	2048	101724020	69M81H	81	69	101724468	101724088
SRR12625674.2538074	67521414	16	67521579	110M40S	2048	67521032	41M109H	110	41	67521689	67521072
SRR12625674.25446092	67521484	16	67521540	111M39S	2048	67522888	39M111H	111	39	67521651	67522926
SRR12625674.25479830	72114881	0	72118016	105M45S	2064	72114965	45M105H	105	45	72118121	72115009
SRR12625674.25480276	22555539	16	28650163	48M102S	272	22555668	48M102H	48	48	28650211	22555715
SRR12625674.25490232	84981659	16	84981733	76M74S	2048	86517991	74M76H	76	74	84981809	86518064
SRR12625674.25519526	35546138	16	35546168	93M57S	2048	35888476	57M93H	93	57	35546261	35888532
SRR12625674.25543252	84981639	16	84981690	106M44S	2048	84982659	44M106H	106	44	84981796	84982702
SRR12625674.25547122	74843016	2064	74869694	61H45M44H	2048	74843138	44M106H	45	44	74869739	74843181
SRR12625674.255577	63505085	16	63505152	100M50S	2048	63500388	37M113H	100	37	63505252	63500424
SRR12625674.25564656	35546086	16	35546138	114M36S	2048	88467684	36M114H	114	36	35546252	88467719
SRR12625674.25612251	35546078	16	35546157	103M47S	2064	35556975	103H37M10H	103	37	35546260	35557011
SRR12625674.25629063	87311458	16	87311533	81M69S	2064	29269848	79H52M19H	81	52	87311614	29269899
SRR12625674.25639409	35546018	16	35546074	113M37S	2048	48746853	14H23M113H	113	23	35546187	48746875
SRR12625674.25666677	35546106	16	35546172	112M38S	2048	35542125	38M112H	112	38	35546284	35542162
SRR12625674.25673217	29434594	16	29434665	90M60S	2048	29432831	60M90H	90	60	29434755	29432890
SRR12625674.25680449	66826777	16	66826859	86M64S	2048	46968328	17H22M111H	86	22	66826945	46968349
SRR12625674.25701105	74842061	16	74842085	111M39S	2048	74843145	39M111H	111	39	74842196	74843183
SRR12625674.25749015	35546036	0	38111855	103M47S	2064	35546190	48M102H	103	48	38111958	35546237
SRR12625674.25768331	35546008	16	35546159	103M47S	2048	35736435	47M103H	103	47	35546262	35736481
SRR12625674.25778266	35546026	16	35546142	94M56S	2048	35546598	56M94H	94	56	35546236	35546653
SRR12625674.25805043	63505085	16	63505148	102M48S	2048	63504535	49M101H	102	49	63505250	63504583
SRR12625674.25826447	43693696	0	43693715	120M30S	256	43593883	120M30H	120	120	43693835	43594002
SRR12625674.2583263	48646322	16	48646361	101M49S	2048	48597052	28H22M100H	101	22	48646462	48597073
SRR12625674.25848556	65185097	16	65185168	88M62S	2048	63340236	66M84H	88	66	65185256	63340301
SRR12625674.25904109	80702416	16	80702472	100M50S	2048	80695187	52M98H	100	52	80702572	80695238
SRR12625674.25925197	67521600	16	67521674	95M55S	2048	67544977	55M95H	95	55	67521769	67545031
SRR12625674.25930851	45129341	16	45129427	96M54S	2048	72528462	56M94H	96	56	45129523	72528517
SRR12625674.25932088	60712892	16	60713036	62M88S	2048	60591918	54M96H	62	54	60713098	60591971
SRR12625674.25937530	31870673	16	31870682	110M40S	2048	60540160	41M109H	110	41	31870792	60540200
SRR12625674.25937532	25893416	16	25893416	14S116M20S	2048	25892740	22M128H	116	22	25893532	25892761
SRR12625674.25956659	80559287	16	80559358	67M83S	2064	101326970	67H30M53H	67	30	80559425	101326999
SRR12625674.25957637	63505112	16	63505179	112M38S	256	40585595	5H32M113H	112	32	63505291	40585626
SRR12625674.25971059	35546086	16	35546159	93M57S	2048	38600427	57M93H	93	57	35546252	38600483
SRR12625674.26030670	74957238	16	74957324	83M67S	2048	75021012	67M83H	83	67	74957407	75021078
SRR12625674.26067850	35545996	16	35546108	79M71S	2048	35637631	71M79H	79	71	35546187	35637701
SRR12625674.26137297	73322710	16	73322732	113M37S	2048	63066013	39M111H	113	39	73322845	63066051
SRR12625674.26157664	67521607	16	67521650	92M58S	2048	77159266	58M92H	92	58	67521742	77159323
SRR12625674.26172604	55588013	0	56058260	97M53S	2064	55588112	57M93H	97	57	56058357	55588168
SRR12625674.26181120	75518006	16	75518058	83M67S	2048	75313624	70M80H	83	70	75518141	75313693
SRR12625674.26198679	35546009	16	35546189	110M40S	2048	35166894	42M108H	110	42	35546299	35166935
SRR12625674.26199437	72276607	16	72276729	79M71S	2048	74843134	71M79H	79	71	72276808	74843204
SRR12625674.26202511	76159885	16	76159968	86M64S	2048	76009451	65M85H	86	65	76160054	76009515
SRR12625674.26207409	83578178	16	83578268	76M74S	2048	83422514	75M75H	76	75	83578344	83422588
SRR12625674.26215963	35546122	0	35545625	84M66S	2064	35546185	67M83H	84	67	35545709	35546251
SRR12625674.26285029	29269748	16	29269815	85M65S	2048	64095969	65M85H	85	65	29269900	64096033
SRR12625674.26316610	41506924	16	41506998	104M46S	2048	41493800	47M103H	104	47	41507102	41493846
SRR12625674.26356062	35546021	16	35546089	120M30S	2048	35556593	30M120H	120	30	35546209	35556622
SRR12625674.26374339	35546035	16	35546149	103M47S	2048	35607678	25M125H	103	25	35546252	35607702
SRR12625674.26378100	29432822	16	29432891	78M72S	2048	29426679	26H46M78H	78	46	29432969	29426724
SRR12625674.26390284	78872765	16	78872794	98M52S	2048	78873262	52M98H	98	52	78872892	78873313
SRR12625674.26405045	45135315	16	45135372	101M49S	2048	45468434	49M101H	101	49	45135473	45468482
SRR12625674.26409997	89368340	16	89368390	107M43S	2048	89367806	27M123H	107	27	89368497	89367832
SRR12625674.26435814	63502286	16	63502326	92M58S	2048	63505192	60M90H	92	60	63502418	63505251
SRR12625674.26468900	35546134	16	35546205	91M59S	2048	35519687	61M89H	91	61	35546296	35519747
SRR12625674.26490490	63505085	16	63505146	105M45S	2048	64146220	48M102H	105	48	63505251	64146267
SRR12625674.26509809	60591890	16	60591955	82M68S	2048	60586947	70M80H	82	70	60592037	60587016
SRR12625674.26537034	38883469	16	38883573	45M105S	272	27436147	13H30M107H	45	30	38883618	27436176
SRR12625674.26550702	67521582	0	67548173	75M75S	2064	67521653	56M94H	75	56	67548248	67521708
SRR12625674.26612522	88437770	16	88437791	115M35S	2048	89480463	35M115H	115	35	88437906	89480497
SRR12625674.26638989	29269760	16	29269790	110M40S	2048	29270559	43M107H	110	43	29269900	29270601
SRR12625674.26640	35547511	0	35546117	110M40S	2064	35547610	40M110H	110	40	35546227	35547649
SRR12625674.26641170	69299111	16	69299179	95M55S	2048	69328889	55M95H	95	55	69299274	69328943
SRR12625674.26643896	101961540	16	101961559	110M40S	2064	101961974	109H37M4H	110	37	101961669	101962010
SRR12625674.26646568	79169339	16	79169444	79M71S	2048	59792748	48H22M80H	79	22	79169523	59792769
SRR12625674.26657776	84981670	16	84981714	103M47S	2048	83925149	47M103H	103	47	84981817	83925195
SRR12625674.2665902	29265993	16	29266078	115M35S	2048	29269864	35M115H	115	35	29266193	29269898
SRR12625674.26719606	65355398	0	66159632	109M41S	2064	65355530	41M109H	109	41	66159741	65355570
SRR12625674.26734624	20168249	16	20168380	44M106S	272	21174912	5H39M106H	44	39	20168424	21174950
SRR12625674.26759928	66826724	16	66826745	102M48S	2048	66826188	49M101H	102	49	66826847	66826236
SRR12625674.26775302	73927343	16	73927382	103M47S	2064	73924892	102H39M9H	103	39	73927485	73924930
SRR12625674.26819248	35545970	16	35546074	113M37S	2048	90648203	37M113H	113	37	35546187	90648239
SRR12625674.2686509	35546008	16	35546083	104M46S	2048	36354977	49M101H	104	49	35546187	36355025
SRR12625674.26905423	45129373	16	45129501	97M53S	2048	45131400	56M94H	97	56	45129598	45131455
SRR12625674.26910368	63045114	0	66826829	86M64S	2064	63045188	64M86H	86	64	66826915	63045251
SRR12625674.26924304	35546036	16	35546099	106M44S	2048	35170723	44M106H	106	44	35546205	35170766
