0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.21893683	37102723	16	37102792	77M73S	2064	37018733	77H55M18H	77	55	37102869	37018787
SRR12625674.21894598	41909706	16	41909748	117M33S	2048	41941802	33M117H	117	33	41909865	41941834
SRR12625674.21900367	42028512	0	41941848	94M56S	2064	42028628	57M93H	94	57	41941942	42028684
SRR12625674.21911121	42028522	16	42028581	109M41S	2048	41941901	41M109H	109	41	42028690	41941941
SRR12625674.21932451	41779618	16	41779657	104M46S	2048	41941824	44M106H	104	44	41779761	41941867
SRR12625674.21936734	41942627	16	41942690	89M61S	2048	41812776	46M104H	89	46	41942779	41812821
SRR12625674.21939025	137900019	16	137900060	95M55S	2048	137867068	55M95H	95	55	137900155	137867122
SRR12625674.21952603	37109328	16	37109391	99M51S	2048	37170704	52M98H	99	52	37109490	37170755
SRR12625674.21965732	57046394	16	57046518	108M42S	2064	41872254	108H33M9H	108	33	57046626	41872286
SRR12625674.21968548	34017440	16	34017485	104M46S	2048	33905517	46M104H	104	46	34017589	33905562
SRR12625674.22002123	37171333	16	37171379	101M49S	2048	37170707	49M101H	101	49	37171480	37170755
SRR12625674.2200483	6546181	16	6546275	107M43S	2048	6543923	43M107H	107	43	6546382	6543965
SRR12625674.2202021	45640856	16	45640873	115M35S	2048	45641547	36M114H	115	36	45640988	45641582
SRR12625674.22043273	55414865	16	55414918	86M64S	2048	55468067	64M86H	86	64	55415004	55468130
SRR12625674.22044875	2765243	0	2765127	54M96S	2064	13686101	33H22M95H	54	22	2765181	13686122
SRR12625674.22057480	127266636	16	127266712	103M47S	2048	130889009	48M102H	103	48	127266815	130889056
SRR12625674.22060750	169919032	16	169919066	119M31S	2048	167963234	32M118H	119	32	169919185	167963265
SRR12625674.22068464	42128670	16	42128700	106M44S	2048	41941850	44M106H	106	44	42128806	41941893
SRR12625674.22081523	157675090	16	157675098	111M39S	2048	157381719	39M111H	111	39	157675209	157381757
SRR12625674.22107205	169751868	256	32266498	19H70M61H	2064	169751965	46M104H	70	46	32266568	169752010
SRR12625674.22119485	37049848	16	37049903	118M32S	2048	37170724	32M118H	118	32	37050021	37170755
SRR12625674.22124565	41541596	0	41941807	16S106M28S	2064	41541705	29M121H	106	29	41941913	41541733
SRR12625674.2212765	41927857	0	41941861	81M69S	2064	41927912	70M80H	81	70	41941942	41927981
SRR12625674.22128832	5657811	16	5657862	103M47S	2048	41941848	48M102H	103	48	5657965	41941895
SRR12625674.22133016	137813695	16	137813762	97M53S	2048	137867069	53M97H	97	53	137813859	137867121
SRR12625674.22146054	42038748	16	42038791	116M34S	2048	41941805	34M116H	116	34	42038907	41941838
SRR12625674.22151054	41637570	16	41637605	96M54S	2048	41636890	54M96H	96	54	41637701	41636943
SRR12625674.22169536	150900400	0	151315084	110M40S	2064	150900519	42M108H	110	42	151315194	150900560
SRR12625674.22181740	37649198	16	37649239	103M47S	2048	70008962	48M102H	103	48	37649342	70009009
SRR12625674.22194006	3534304	16	3534310	116M34S	2048	3532863	34M116H	116	34	3534426	3532896
SRR12625674.22206094	37172217	0	37170712	108M42S	2064	37172340	43M107H	108	43	37170820	37172382
SRR12625674.2221112	169963763	0	169987324	101M49S	2064	169963907	49M101H	101	49	169987425	169963955
SRR12625674.22211271	41941808	16	41941864	75M75S	2048	131660583	72M78H	75	72	41941939	131660654
SRR12625674.22218271	37170539	16	37170644	102M48S	256	93689509	4H26M120H	102	26	37170746	93689534
SRR12625674.22218555	41941828	16	41941898	93M57S	2048	41942209	57M93H	93	57	41941991	41942265
SRR12625674.22219700	104482017	16	104482071	77M73S	2064	104525805	77H64M9H	77	64	104482148	104525868
SRR12625674.22221589	79627848	16	79627930	105M45S	2048	79652534	46M104H	105	46	79628035	79652579
SRR12625674.22222661	32191528	0	37170661	87M63S	2064	32191618	63M87H	87	63	37170748	32191680
SRR12625674.22222863	63595718	0	127266715	103M47S	2064	63595885	48M102H	103	48	127266818	63595932
SRR12625674.22230377	41942413	16	41942473	108M42S	2048	41941871	42M108H	108	42	41942581	41941912
SRR12625674.22234837	41938097	16	41938133	91M59S	2048	41941864	38M112H	91	38	41938224	41941901
SRR12625674.2226068	37170691	16	37170713	88M62S	2064	37172336	86H47M17H	88	47	37170801	37172382
SRR12625674.22261150	41941828	0	41944877	101M49S	2064	41941955	35M115H	101	35	41944978	41941989
SRR12625674.22266189	41976993	0	41941848	81M69S	2064	41977060	69M81H	81	69	41941929	41977128
SRR12625674.22277935	127267334	16	127267394	88M62S	2048	127266770	17H45M88H	88	45	127267482	127266814
SRR12625674.22280310	37169968	0	37169971	48M102S	2064	163148962	4H23M123H	48	23	37170019	163148984
SRR12625674.22289275	41960686	16	41960709	110M40S	2048	41941901	41M109H	110	41	41960819	41941941
SRR12625674.22312328	169963915	16	169964024	101M49S	2048	169964458	49M101H	101	49	169964125	169964506
SRR12625674.22319905	7312524	16	7312552	109M41S	2048	37353955	43M107H	109	43	7312661	37353997
SRR12625674.22327775	37170594	16	37170692	85M65S	2048	37059389	66M84H	85	66	37170777	37059454
SRR12625674.22348347	37170595	2064	37170708	39M111H	2064	37169905	37H27M86H	39	27	37170747	37169931
SRR12625674.22350209	41940413	16	41941822	49S78M23S	2048	41940354	24M126H	78	24	41941900	41940377
SRR12625674.22369829	3248638	16	3248721	73M77S	2048	3157544	16H62M72H	73	62	3248794	3157605
SRR12625674.22381501	41941471	16	41941538	93M57S	2048	41941843	61M89H	93	61	41941631	41941903
SRR12625674.22382791	45640804	0	45636438	89M61S	2064	45640878	61M89H	89	61	45636527	45640938
SRR12625674.223880	37170580	16	37170671	107M43S	2048	39372494	45M105H	107	45	37170778	39372538
SRR12625674.22396000	1392413	16	1392478	96M54S	2048	1076641	54M96H	96	54	1392574	1076694
SRR12625674.22396628	37171248	16	37171289	96M54S	2048	37170712	55M95H	96	55	37171385	37170766
SRR12625674.22414073	127267181	16	127267196	116M34S	2064	127260948	116H31M3H	116	31	127267312	127260978
SRR12625674.22422551	10412649	16	10412709	111M39S	2048	28351499	16H23M111H	111	23	10412820	28351521
SRR12625674.22426418	17280804	0	17280829	107M43S	2048	16439338	104H23M23H	107	23	17280936	16439360
SRR12625674.22447813	34392466	0	107496230	96M54S	2064	34392586	22M128H	96	22	107496326	34392607
SRR12625674.2245602	41940748	0	41940752	114M36S	2048	41941867	114H33M3H	114	33	41940866	41941899
SRR12625674.22470574	73180752	16	73180820	93M57S	2048	72616590	58M92H	93	58	73180913	72616647
SRR12625674.22471227	3407237	16	3407322	89M61S	2048	3456866	64M86H	89	64	3407411	3456929
SRR12625674.22471815	167135931	16	167135972	115M35S	2048	166627306	35M115H	115	35	167136087	166627340
SRR12625674.22478656	41941830	0	41916377	79M71S	2064	41941885	71M79H	79	71	41916456	41941955
SRR12625674.22494917	41939949	0	41941861	81M69S	2064	41939994	70M80H	81	70	41941942	41940063
SRR12625674.22498550	166636096	0	166636072	46M104S	2048	34439845	47H23M80H	46	23	166636118	34439867
SRR12625674.22529197	139375016	16	139375034	97M53S	2048	139375386	53M97H	97	53	139375131	139375438
SRR12625674.22543802	424284	0	424298	36M114S	2064	163148961	14H24M112H	36	24	424334	163148984
SRR12625674.22555876	84055792	0	137867063	75M75S	2064	84055849	75M75H	75	75	137867138	84055923
SRR12625674.22561162	169963916	16	169963972	100M50S	2048	169910146	52M98H	100	52	169964072	169910197
SRR12625674.22567119	139375335	16	139375368	86M64S	2048	139374639	64M86H	86	64	139375454	139374702
SRR12625674.22577884	127267155	0	127268765	78M72S	2064	127267240	74M76H	78	74	127268843	127267313
SRR12625674.22586143	37170591	0	37030171	98M52S	2064	37170714	52M98H	98	52	37030269	37170765
SRR12625674.22587737	147203966	16	147203988	114M36S	2048	146902496	36M114H	114	36	147204102	146902531
SRR12625674.22590545	137867068	16	137867081	112M38S	2048	137743777	40M110H	112	40	137867193	137743816
SRR12625674.22594541	42746451	0	42746488	32S110M8S	2048	80999252	32M118H	110	32	42746598	80999283
SRR12625674.22604658	27515207	0	27515005	111M39S	2064	27515314	41M109H	111	41	27515116	27515354
SRR12625674.22618411	30326642	16	30326759	84M66S	2064	50769774	109H22M19H	84	22	30326843	50769795
SRR12625674.22630724	41946016	16	41946066	94M56S	2048	41941848	51M99H	94	51	41946160	41941898
SRR12625674.22633331	13716642	16	13716683	117M33S	2048	170204	33M117H	117	33	13716800	170236
SRR12625674.22638604	99521504	16	99521588	110M40S	2048	99521035	41M109H	110	41	99521698	99521075
SRR12625674.22642403	158446206	16	158446250	92M58S	2048	158232129	59M91H	92	59	158446342	158232187
SRR12625674.22662040	158559891	16	158559943	105M45S	2048	158557967	45M105H	105	45	158560048	158558011
SRR12625674.22692179	43972246	16	43972278	95M55S	2048	85576405	55M95H	95	55	43972373	85576459
SRR12625674.22711396	52284569	0	52280011	84M66S	2064	52284665	66M84H	84	66	52280095	52284730
SRR12625674.22715208	89819534	0	104259217	90M60S	2064	89819633	60M90H	90	60	104259307	89819692
SRR12625674.22717084	127266663	16	127266726	89M61S	2048	127623192	61M89H	89	61	127266815	127623252
SRR12625674.22718028	27515205	16	27515248	107M43S	2048	27514899	44M106H	107	44	27515355	27514942
SRR12625674.22726953	63573253	16	63573366	63M87S	2048	63572327	8H59M83H	63	59	63573429	63572385
SRR12625674.22728259	41941561	0	41940708	103M47S	2064	41941705	47M103H	103	47	41940811	41941751
SRR12625674.2272863	57918633	16	57918703	55M95S	272	26877929	14H41M95H	55	41	57918758	26877969
SRR12625674.22736077	41977576	0	41941848	93M57S	2064	41977675	57M93H	93	57	41941941	41977731
SRR12625674.22771805	41953050	16	41953139	105M45S	2048	41955000	25M125H	105	25	41953244	41955024
SRR12625674.22786463	37649147	16	37649161	106M44S	2048	50396638	45M105H	106	45	37649267	50396682
SRR12625674.22811694	160522506	0	160520566	79M71S	2064	160522555	71M79H	79	71	160520645	160522625
SRR12625674.228363	160520532	16	160520581	109M41S	2048	160544073	42M108H	109	42	160520690	160544114
SRR12625674.22847106	14169475	16	14169559	106M44S	2048	13773299	45M105H	106	45	14169665	13773343
SRR12625674.2284832	42018960	16	42019048	53M97S	2048	41941794	43M107H	53	43	42019101	41941836
SRR12625674.22849717	41941817	0	41973513	82M68S	2064	41941873	68M82H	82	68	41973595	41941940
SRR12625674.22861723	41942271	16	41942348	104M46S	2048	41941853	48M102H	104	48	41942452	41941900
SRR12625674.22867534	108780218	16	108780276	107M43S	2048	108546775	45M105H	107	45	108780383	108546819
SRR12625674.22870605	151240800	0	151240820	27S121M2S	2048	143593539	27M123H	121	27	151240941	143593565
SRR12625674.22885719	139375322	16	139375354	94M56S	2048	139165486	26H30M94H	94	30	139375448	139165515
SRR12625674.22890834	127266669	0	134963146	112M38S	2064	127266775	40M110H	112	40	134963258	127266814
SRR12625674.22896919	131135607	16	131135657	80M70S	2048	36305236	59M91H	80	59	131135737	36305294
SRR12625674.22905663	99567859	0	99520995	89M61S	2064	99567996	63M87H	89	63	99521084	99568058
SRR12625674.22912832	41941816	16	41941866	77M73S	2064	105185951	75H23M52H	77	23	41941943	105185973
SRR12625674.22929791	169963931	16	169963954	111M39S	2048	33595389	26M124H	111	26	169964065	33595414
SRR12625674.22932333	7726919	0	8220612	101M49S	2064	7726997	49M101H	101	49	8220713	7727045
SRR12625674.2293725	41191737	0	41189728	90M60S	2064	41191816	60M90H	90	60	41189818	41191875
SRR12625674.22956742	424646	256	424769	23M127H	2048	146544768	59H22M69H	23	22	424792	146544789
SRR12625674.22958200	42048255	0	41941897	83M67S	2064	42048357	67M83H	83	67	41941980	42048423
SRR12625674.22970029	41941794	0	41938263	86M64S	2064	41941854	64M86H	86	64	41938349	41941917
SRR12625674.22976159	46735051	0	46735043	54M96S	2048	34197152	115H22M13H	54	22	46735097	34197173
SRR12625674.22986462	99521040	0	99520180	81M69S	2064	99521125	69M81H	81	69	99520261	99521193
SRR12625674.22990228	160520113	0	160520566	79M71S	2064	160520178	71M79H	79	71	160520645	160520248
SRR12625674.22994718	37109673	16	37109733	81M69S	2048	37170675	69M81H	81	69	37109814	37170743
SRR12625674.23005787	45640798	16	45640856	100M50S	2048	45642519	19H31M100H	100	31	45640956	45642549
SRR12625674.23007494	41941642	16	41941656	114M36S	2048	41940745	36M114H	114	36	41941770	41940780
SRR12625674.23022274	108115108	16	108115227	86M64S	2048	73026137	64M86H	86	64	108115313	73026200
SRR12625674.23022935	27515188	16	27515262	94M56S	2048	27513921	56M94H	94	56	27515356	27513976
SRR12625674.23029737	158654457	16	158654503	103M47S	2048	158644739	47M103H	103	47	158654606	158644785
SRR12625674.23040762	41950555	16	41950631	69M81S	2048	41941805	27H54M69H	69	54	41950700	41941858
SRR12625674.23050947	1392041	0	1381679	81M69S	2064	1392104	69M81H	81	69	1381760	1392172
SRR12625674.23058472	89819521	0	89882450	102M48S	2064	89819651	49M101H	102	49	89882552	89819699
SRR12625674.23065756	45640832	0	47681712	113M37S	2064	45640951	37M113H	113	37	47681825	45640987
SRR12625674.23068712	41961663	16	41961674	104M46S	2048	41941895	21H25M104H	104	25	41961778	41941919
SRR12625674.23069829	41951238	16	41951303	81M69S	2048	41941871	70M80H	81	70	41951384	41941940
SRR12625674.23074383	71395644	16	71395717	84M66S	2048	41941852	66M84H	84	66	71395801	41941917
SRR12625674.230899	42031573	0	41941817	85M65S	2064	42031640	66M84H	85	66	41941902	42031705
SRR12625674.2311566	56905103	16	56905130	103M47S	2048	56954594	47M103H	103	47	56905233	56954640
SRR12625674.2311782	41942627	16	41942667	101M49S	2048	41941892	50M100H	101	50	41942768	41941941
SRR12625674.2312525	30584479	16	30584517	103M47S	2048	30584032	33M117H	103	33	30584620	30584064
SRR12625674.23137090	7726896	16	7726920	116M34S	2048	7735653	34M116H	116	34	7727036	7735686
SRR12625674.23138385	41941708	16	41941835	90M60S	2048	169805497	60M90H	90	60	41941925	169805556
SRR12625674.23142720	150900495	16	150900575	84M66S	2048	150901952	66M84H	84	66	150900659	150902017
SRR12625674.23160721	424376	256	424770	24M126H	2064	16439342	33H22M95H	24	22	424794	16439363
SRR12625674.2316958	43171475	16	43171517	99M51S	2048	43172801	52M98H	99	52	43171616	43172852
SRR12625674.23177329	153006850	16	153006946	91M59S	2048	147204042	60M90H	91	60	153007037	147204101
SRR12625674.2317890	424324	256	424768	24M126H	256	143537076	26H22M102H	24	22	424792	143537097
SRR12625674.23184122	146913839	16	146913920	91M59S	2048	146912973	61M89H	91	61	146914011	146913033
SRR12625674.2318973	31739699	0	137867069	92M58S	2064	31739791	60M90H	92	60	137867161	31739850
SRR12625674.23213584	56954541	16	56954590	110M40S	2048	10255393	40M110H	110	40	56954700	10255432
SRR12625674.23220185	37253512	16	37253570	108M42S	2048	4021720	42M108H	108	42	37253678	4021761
SRR12625674.23222533	41941882	16	41941886	117M33S	2048	41903010	33M117H	117	33	41942003	41903042
SRR12625674.2322485	41941638	16	41941853	99M51S	2048	20598687	51M99H	99	51	41941952	20598737
SRR12625674.2322715	139375316	16	139375362	86M64S	2048	139440573	46M104H	86	46	139375448	139440618
SRR12625674.23236406	139377852	16	139377894	101M49S	2048	139375399	49M101H	101	49	139377995	139375447
SRR12625674.23237137	41941827	16	41941827	10S115M25S	2048	42007396	26M124H	115	26	41941942	42007421
SRR12625674.23244208	37170649	0	36972306	107M43S	2064	37170757	44M106H	107	44	36972413	37170800
SRR12625674.23247675	37203109	16	37203160	93M57S	2048	37170706	61M89H	93	61	37203253	37170766
SRR12625674.23319383	37059575	16	37059615	100M50S	2048	37170706	50M100H	100	50	37059715	37170755
SRR12625674.23332216	40571860	16	40571980	102M48S	2048	40569041	49M101H	102	49	40572082	40569089
SRR12625674.2333485	424369	256	424761	33M117H	256	80122956	25H22M103H	33	22	424794	80122977
SRR12625674.23367027	13728026	16	13728102	85M65S	2048	13726783	43H23M84H	85	23	13728187	13726805
SRR12625674.23370527	41936359	0	41941850	92M58S	2064	41936457	59M91H	92	59	41941942	41936515
SRR12625674.23381947	166588146	0	88868404	103M47S	2064	166588233	58M92H	103	58	88868507	166588290
SRR12625674.23386000	49345103	0	41941801	95M55S	2064	49345189	56M94H	95	56	41941896	49345244
SRR12625674.2340305	167516065	16	167516096	112M38S	2048	167503645	38M112H	112	38	167516208	167503682
SRR12625674.23406698	118264011	16	118264101	111M39S	2048	118651657	39M111H	111	39	118264212	118651695
SRR12625674.23411994	37171197	0	37170666	79M71S	2064	37171266	72M78H	79	72	37170745	37171337
SRR12625674.23414332	41787337	0	41787330	67S78M5S	2048	41941805	45M105H	78	45	41787408	41941849
SRR12625674.23445537	151808151	16	151808208	94M56S	2048	151820322	31M119H	94	31	151808302	151820352
SRR12625674.23464199	37026266	0	37170666	80M70S	2064	37026354	72M78H	80	72	37170746	37026425
SRR12625674.23499610	2765937	16	2765979	93M57S	2048	7334008	58M92H	93	58	2766072	7334065
SRR12625674.2350090	30486409	16	30486438	114M36S	2048	30721495	36M114H	114	36	30486552	30721530
SRR12625674.23513965	424492	256	424768	24M126H	2064	154827825	24H24M102H	24	24	424792	154827848
SRR12625674.23514312	42746546	0	42746098	13S93M44S	2064	42746627	45M105H	93	45	42746191	42746671
SRR12625674.23522057	42048752	16	42048794	96M54S	2064	41941860	93H41M16H	96	41	42048890	41941900
SRR12625674.23537564	139375315	16	139375348	92M58S	2048	139376608	59M91H	92	59	139375440	139376666
SRR12625674.23538370	10522422	16	10522500	59M91S	2048	7757399	39M111H	59	39	10522559	7757437
SRR12625674.2354111	139375305	16	139375352	104M46S	2048	139373604	47M103H	104	47	139375456	139373650
SRR12625674.23550575	12011867	0	12011872	35M115S	272	16439338	22H23M105H	35	23	12011907	16439360
SRR12625674.23556064	41936866	2048	41937025	22H37M91H	2048	41941809	23M127H	37	23	41937062	41941831
SRR12625674.23558123	37171077	16	37171120	106M44S	2048	37170712	44M106H	106	44	37171226	37170755
SRR12625674.23569326	32028347	16	32028378	113M37S	272	31995640	113M37H	113	113	32028491	31995752
SRR12625674.23575266	42040361	16	42040423	100M50S	2048	41941856	51M99H	100	51	42040523	41941906
SRR12625674.23578229	41939425	16	41939448	112M38S	2048	41941887	38M112H	112	38	41939560	41941924
SRR12625674.23585963	139375315	16	139375340	106M44S	2048	139436721	48M102H	106	48	139375446	139436768
SRR12625674.23603746	156778812	16	156778980	80M70S	2048	156833169	70M80H	80	70	156779060	156833238
SRR12625674.23606855	39224948	16	39225016	87M63S	2048	90296227	63M87H	87	63	39225103	90296289
SRR12625674.23612655	45640857	16	45640867	114M36S	2048	45639865	36M114H	114	36	45640981	45639900
SRR12625674.23613779	127267159	16	127267197	115M35S	2048	127268188	35M115H	115	35	127267312	127268222
SRR12625674.23627049	166944372	0	166944376	17S82M51S	2064	163148961	15H24M111H	82	24	166944458	163148984
SRR12625674.23632006	41921734	16	41921744	116M34S	2048	41941847	36M114H	116	36	41921860	41941882
SRR12625674.23638256	2183384	0	7726878	79M71S	2064	2183478	72M78H	79	72	7726957	2183549
SRR12625674.23659780	41941669	0	41941240	76M74S	2064	41941723	72M78H	76	72	41941316	41941794
SRR12625674.2366594	151645788	16	151645842	76M74S	2048	160520570	75M75H	76	75	151645918	160520644
SRR12625674.2367308	151645788	16	151645842	75M75S	2048	160520570	74M76H	75	74	151645917	160520643
SRR12625674.23678405	43838606	16	43838673	89M61S	2048	43839574	46M104H	89	46	43838762	43839619
SRR12625674.23699064	45640798	16	45640847	102M48S	272	40376236	98H28M24H	102	28	45640949	40376263
SRR12625674.23700510	166636055	0	166636064	52M98S	2048	34439844	54H24M72H	52	24	166636116	34439867
SRR12625674.23703793	37170655	16	37170742	104M46S	2048	37170157	46M104H	104	46	37170846	37170202
SRR12625674.23709993	166955096	2048	166955009	40M110H	256	138070133	100H32M18H	40	32	166955049	138070164
SRR12625674.23739822	37170568	16	37170600	90M60S	2048	37210583	61M89H	90	61	37170690	37210643
SRR12625674.23751015	156778806	16	156778901	79M71S	2048	156792172	71M79H	79	71	156778980	156792242
SRR12625674.23765745	42012298	16	42012341	29S85M36S	2048	41941800	33M117H	85	33	42012426	41941832
SRR12625674.2376594	137868275	16	137868338	84M66S	2048	137867069	62M88H	84	62	137868422	137867130
SRR12625674.23770237	107028689	16	107028697	112M38S	2048	99521035	38M112H	112	38	107028809	99521072
SRR12625674.23776459	127266674	0	127266625	27M123S	2064	137552408	91H23M36H	27	23	127266652	137552430
SRR12625674.23781549	41941732	0	41941746	25M125S	2048	109958114	81H22M47H	25	22	41941771	109958135
SRR12625674.23785304	41940827	0	41941835	76M74S	2064	41940912	74M76H	76	74	41941911	41940985
SRR12625674.23790165	5084330	0	5084278	25M125S	2048	135926086	88H22M40H	25	22	5084303	135926107
SRR12625674.23814769	37170582	16	37170663	105M45S	2048	37172259	25M125H	105	25	37170768	37172283
SRR12625674.23830664	160767147	16	160767182	106M44S	2048	160767505	16H29M105H	106	29	160767288	160767533
SRR12625674.23831701	137867029	16	137867070	60S88M2S	2064	35217222	24H23M103H	88	23	137867158	35217244
SRR12625674.23859092	157147780	0	157147770	53M97S	256	157147200	34M116H	53	34	157147823	157147233
SRR12625674.23872832	41703387	16	41703557	99M51S	2048	37557497	36M114H	99	36	41703656	37557532
SRR12625674.23875551	53061477	16	53061521	108M42S	2048	53073463	42M108H	108	42	53061629	53073504
SRR12625674.23883734	41734843	16	41734896	96M54S	2048	41941871	54M96H	96	54	41734992	41941924
SRR12625674.23908367	41703332	16	41703360	108M42S	2048	42239128	43M107H	108	43	41703468	42239170
SRR12625674.23914360	41941418	16	41941483	94M56S	2048	41941843	57M93H	94	57	41941577	41941899
SRR12625674.23924655	3534226	0	3534235	26S119M5S	2048	3546677	27M123H	119	27	3534354	3546703
SRR12625674.23929260	5085149	16	5085169	102M48S	2048	5096599	15H33M102H	102	33	5085271	5096631
SRR12625674.23930149	5085149	16	5085169	98M52S	2048	5096599	15H33M102H	98	33	5085267	5096631
SRR12625674.23932385	139125722	0	139135433	111M39S	2064	139125846	40M110H	111	40	139135544	139125885
SRR12625674.23941123	17200576	16	17200632	102M48S	2048	17204586	48M102H	102	48	17200734	17204633
SRR12625674.23966132	35452652	16	35452718	76M74S	2048	35187419	75M75H	76	75	35452794	35187493
SRR12625674.23996762	41941726	16	41941788	95M55S	2048	41942132	55M95H	95	55	41941883	41942186
SRR12625674.24004005	37056780	0	37170651	115M35S	2064	37056874	35M115H	115	35	37170766	37056908
SRR12625674.24006508	150900049	0	150900459	101M49S	2064	150900126	49M101H	101	49	150900560	150900174
SRR12625674.24016412	424303	0	424310	26M124S	2048	33521004	64H22M64H	26	22	424336	33521025
SRR12625674.24026574	7052729	16	7052812	103M47S	2064	1601605	102H33M15H	103	33	7052915	1601637
SRR12625674.24040653	31806685	16	31806759	89M61S	2048	31713808	62M88H	89	62	31806848	31713869
SRR12625674.24052392	158646074	16	158646105	110M40S	2048	158644743	40M110H	110	40	158646215	158644782
SRR12625674.24070933	160520492	16	160520533	112M38S	2048	158464180	38M112H	112	38	160520645	158464217
SRR12625674.24088042	34392467	16	34392531	77M73S	2048	34391359	73M77H	77	73	34392608	34391431
SRR12625674.2409958	37102664	16	37102744	94M56S	2048	37103407	57M93H	94	57	37102838	37103463
SRR12625674.24105352	37059736	16	37059780	106M44S	2048	37170702	44M106H	106	44	37059886	37170745
SRR12625674.24110992	43052225	0	43053777	80M70S	2064	43052289	71M79H	80	71	43053857	43052359
SRR12625674.24111259	17200576	16	17200601	108M42S	2064	17203122	108H24M18H	108	24	17200709	17203145
SRR12625674.24121780	35452655	16	35452691	112M38S	2048	15312228	30M120H	112	30	35452803	15312257
SRR12625674.24128291	99521266	16	99521391	98M52S	2048	99521052	53M97H	98	53	99521489	99521104
SRR12625674.24142391	99521581	16	99521629	110M40S	2048	99521035	40M110H	110	40	99521739	99521074
SRR12625674.2417664	41938567	16	41938604	89M61S	2048	41941839	62M88H	89	62	41938693	41941900
SRR12625674.2419112	159506770	16	159506819	98M52S	2048	159509054	55M95H	98	55	159506917	159509108
SRR12625674.24191436	37170495	16	37170677	103M47S	2048	37192687	47M103H	103	47	37170780	37192733
SRR12625674.24197571	43171945	16	43171945	7S116M27S	2048	77669170	27M123H	116	27	43172061	77669196
SRR12625674.24209744	52575842	16	52575910	91M59S	2048	52577000	60M90H	91	60	52576001	52577059
SRR12625674.24216055	43171982	16	43172021	85M65S	2048	43173854	12H53M85H	85	53	43172106	43173906
SRR12625674.24225193	63628349	16	63628502	78M72S	2048	63635679	72M78H	78	72	63628580	63635750
SRR12625674.24230194	41942430	16	41942558	94M56S	2048	41941883	58M92H	94	58	41942652	41941940
SRR12625674.24233028	34238275	0	34248715	96M54S	2064	34238351	54M96H	96	54	34248811	34238404
SRR12625674.24271173	7726817	0	7725998	20S80M50S	2064	7726906	50M100H	80	50	7726078	7726955
SRR12625674.24277339	41941815	0	41921090	18S73M59S	2064	41941958	59M91H	73	59	41921163	41942016
SRR12625674.24298683	13487400	16	13487437	111M39S	2048	13538844	39M111H	111	39	13487548	13538882
SRR12625674.24306651	139421914	16	139375364	61S73M16S	2064	139421987	61M89H	73	61	139375437	139422047
SRR12625674.24308619	60866946	0	60866970	116M34S	256	58113376	116M34H	116	116	60867086	58113491
SRR12625674.24333951	139376228	16	139376243	114M36S	2048	139375402	39M111H	114	39	139376357	139375440
SRR12625674.24338498	109339120	2048	109339063	29M121H	2064	109337111	97H25M28H	29	25	109339092	109337135
SRR12625674.24356162	142926910	256	12456302	11H56M83H	2064	142926998	30M120H	56	30	12456358	142927027
SRR12625674.24364570	33695713	16	33695778	84M66S	2048	33694869	66M84H	84	66	33695862	33694934
SRR12625674.24374869	41941769	16	41941794	108M42S	2048	42042938	43M107H	108	43	41941902	42042980
SRR12625674.24375848	41953740	16	41953831	87M63S	2048	41941837	64M86H	87	64	41953918	41941900
SRR12625674.24383917	15223499	0	15111166	39M111S	2064	15223652	22M128H	39	22	15111205	15223673
SRR12625674.24392728	35319384	0	35319377	64M86S	2064	146544768	19H22M109H	64	22	35319441	146544789
SRR12625674.24407634	149456669	0	149456550	73M77S	2048	13686101	67H22M61H	73	22	149456623	13686122
SRR12625674.24408449	41951015	16	41951084	115M35S	2048	41941863	38M112H	115	38	41951199	41941900
SRR12625674.24408929	42983690	0	41941585	61M89S	2064	42983822	27M123H	61	27	41941646	42983848
SRR12625674.24457773	137867069	16	137867104	91M59S	2048	137862476	61M89H	91	61	137867195	137862536
SRR12625674.24464031	27515236	16	27515287	92M58S	2064	77148335	92H38M20H	92	38	27515379	77148372
SRR12625674.24465236	37170595	16	37170668	78M72S	2048	37171509	54M96H	78	54	37170746	37171562
SRR12625674.24480097	41902912	0	41941835	107M43S	2064	41903027	44M106H	107	44	41941942	41903070
SRR12625674.24488862	12011978	0	12011723	79M71S	2064	12012033	71M79H	79	71	12011802	12012103
SRR12625674.24494594	137763848	0	137867069	85M65S	2064	137763915	68M82H	85	68	137867154	137763982
SRR12625674.24510009	2770186	0	2765911	77M73S	2064	2770309	58M92H	77	58	2765988	2770366
SRR12625674.24515399	45626443	16	45626496	90M60S	2048	45640900	61M89H	90	61	45626586	45640960
SRR12625674.24527998	107488108	16	107488151	108M42S	2048	107490460	43M107H	108	43	107488259	107490502
SRR12625674.24548771	99709619	16	99709655	88M62S	2048	99521020	8H56M86H	88	56	99709743	99521075
SRR12625674.24558555	122402757	16	122402788	112M38S	2048	122404729	38M112H	112	38	122402900	122404766
SRR12625674.24560289	160555942	16	160556059	80M70S	2048	160520575	70M80H	80	70	160556139	160520644
SRR12625674.24596666	98834381	16	98834520	85S45M20S	2064	16439343	72H25M53H	45	25	98834565	16439367
SRR12625674.24616629	37432180	16	37432211	92M58S	2064	37433242	92H28M30H	92	28	37432303	37433269
SRR12625674.2461667	12737306	16	12737313	108M42S	2048	18546186	35M115H	108	35	12737421	18546220
