0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.25262129	36948727	16	36948757	109M41S	2048	31824556	42M108H	109	42	36948866	31824597
SRR12625674.25266003	81034732	0	81034731	55M95S	2064	65901984	76H23M51H	55	23	81034786	65902006
SRR12625674.25269414	76737130	16	76737190	93M57S	2048	76735902	57M93H	93	57	76737283	76735958
SRR12625674.25272561	39754640	16	39754718	66M84S	256	31706629	35H25M90H	66	25	39754784	31706653
SRR12625674.25287113	81034730	0	81034738	48M102S	2064	44569063	82H23M45H	48	23	81034786	44569085
SRR12625674.25290679	28717898	0	28717834	75M75S	2064	44569056	19H22M109H	75	22	28717909	44569077
SRR12625674.25293714	7561697	16	7561737	99M51S	2048	7561125	51M99H	99	51	7561836	7561175
SRR12625674.25301571	43690320	0	43833179	88M62S	2064	43690428	62M88H	88	62	43833267	43690489
SRR12625674.25315763	37359714	16	37359310	58S76M16S	2064	37359801	58M92H	76	58	37359386	37359858
SRR12625674.25320973	75914744	0	75914757	49M101S	2048	1558768	104H22M24H	49	22	75914806	1558789
SRR12625674.2533505	81049074	16	81049102	105M45S	2048	81047869	46M104H	105	46	81049207	81047914
SRR12625674.25355363	76560396	16	76560488	88M62S	2064	76585811	85H42M23H	88	42	76560576	76585852
SRR12625674.2535610	81695934	16	81695970	108M42S	2048	81695336	42M108H	108	42	81696078	81695377
SRR12625674.25373947	43833129	16	43833177	102M48S	2048	48708457	48M102H	102	48	43833279	48708504
SRR12625674.25383898	6916853	16	6916907	106M44S	2048	82051849	21H22M107H	106	22	6917013	82051870
SRR12625674.25391423	81034715	0	81034731	55M95S	2048	1558770	111H22M17H	55	22	81034786	1558791
SRR12625674.2539553	83080456	0	83080446	67M83S	2048	46771494	93H24M33H	67	24	83080513	46771517
SRR12625674.25399832	2938002	16	2938069	80M70S	2064	51980441	98H37M15H	80	37	2938149	51980477
SRR12625674.25406028	7344528	16	7344560	109M41S	2048	7438556	43M107H	109	43	7344669	7438598
SRR12625674.25409828	75564971	0	76240259	78M72S	2064	75565051	73M77H	78	73	76240337	75565123
SRR12625674.25418151	81034701	16	81034756	110M40S	2048	81228311	40M110H	110	40	81034866	81228350
SRR12625674.25420848	45169482	16	45169535	103M47S	2048	45172207	47M103H	103	47	45169638	45172253
SRR12625674.25473422	62794490	16	62794595	30M120S	2064	45911733	38H22M90H	30	22	62794625	45911754
SRR12625674.25477886	14255290	0	14253512	80M70S	2064	14255400	72M78H	80	72	14253592	14255471
SRR12625674.25478075	43833153	16	43833213	103M47S	2048	43830748	47M103H	103	47	43833316	43830794
SRR12625674.25478226	7614749	16	7614782	111M39S	2048	7612526	39M111H	111	39	7614893	7612564
SRR12625674.25487948	81034723	0	81034736	50M100S	2064	65901984	81H23M46H	50	23	81034786	65902006
SRR12625674.25489693	2937939	16	2937991	95M55S	2048	2958826	55M95H	95	55	2938086	2958880
SRR12625674.25498523	39404139	16	39404264	42M108S	2048	39632634	33M117H	42	33	39404306	39632666
SRR12625674.2550777	68101462	0	68101487	44M106S	272	64662401	114H25M11H	44	25	68101531	64662425
SRR12625674.25537441	81034719	0	81034740	46M104S	2064	44569063	84H23M43H	46	23	81034786	44569085
SRR12625674.25539243	75751801	16	75751859	111M39S	2048	75890342	39M111H	111	39	75751970	75890380
SRR12625674.25554235	37397130	16	37397205	87M63S	2064	37360013	85H27M38H	87	27	37397292	37360039
SRR12625674.25574002	40111624	16	40111684	88M62S	2048	40062822	45M105H	88	45	40111772	40062866
SRR12625674.25576152	81034832	0	81034837	99M51S	272	12096068	12H23M115H	99	23	81034936	12096090
SRR12625674.25621745	77388117	16	77388180	112M38S	2048	76849994	39M111H	112	39	77388292	76850032
SRR12625674.25639216	21253215	16	21253318	113M37S	2048	21214170	37M113H	113	37	21253431	21214206
SRR12625674.25654779	7561623	16	7561765	88M62S	2048	7561101	63M87H	88	63	7561853	7561163
SRR12625674.25654953	7238051	16	7238076	114M36S	2064	54706448	112H28M10H	114	28	7238190	54706475
SRR12625674.25655	36947779	16	36947820	83M67S	2048	36948801	67M83H	83	67	36947903	36948867
SRR12625674.25665614	46473230	16	46690967	83M67S	272	46473268	83M67H	83	83	46691050	46473350
SRR12625674.25666683	7561595	16	7561721	108M42S	2048	7633307	43M107H	108	43	7561829	7633349
SRR12625674.25671737	43838462	16	43838530	108M42S	2048	43833228	42M108H	108	42	43838638	43833269
SRR12625674.2567517	36948285	0	36948785	98M52S	2064	36948411	53M97H	98	53	36948883	36948463
SRR12625674.25675628	28493356	16	28493389	104M46S	2048	28494849	47M103H	104	47	28493493	28494895
SRR12625674.25686364	62626076	16	62626112	99M51S	2048	62627778	52M98H	99	52	62626211	62627829
SRR12625674.25692764	42547344	16	42547359	102M48S	2048	42518518	15H26M109H	102	26	42547461	42518543
SRR12625674.25699343	81034721	0	81034738	48M102S	2064	44569063	82H23M45H	48	23	81034786	44569085
SRR12625674.25704751	82844398	16	82844507	92M58S	2048	82846028	58M92H	92	58	82844599	82846085
SRR12625674.25706466	79802835	0	79802802	95M55S	2048	44569053	98H25M27H	95	25	79802897	44569077
SRR12625674.25711795	81034729	0	81034733	53M97S	2064	65901984	78H23M49H	53	23	81034786	65902006
SRR12625674.25713902	62627621	16	62627802	100M50S	2048	62879918	53M97H	100	53	62627902	62879970
SRR12625674.25726474	79810325	0	79810338	38M112S	2048	1558770	34H22M94H	38	22	79810376	1558791
SRR12625674.2572939	76737125	16	76737186	102M48S	2048	63970245	50M100H	102	50	76737288	63970294
SRR12625674.25742829	81034732	0	81034737	49M101S	2064	44569060	78H26M46H	49	26	81034786	44569085
SRR12625674.25774014	62627785	0	60920778	88M62S	2064	62627854	62M88H	88	62	60920866	62627915
SRR12625674.25775356	79802799	0	79802791	106M44S	2048	44569056	110H22M18H	106	22	79802897	44569077
SRR12625674.25777482	76737134	16	76737166	106M44S	2048	76867692	45M105H	106	45	76737272	76867736
SRR12625674.25790403	50347218	16	50347260	116M34S	2048	50346068	34M116H	116	34	50347376	50346101
SRR12625674.2579524	76868447	16	76868538	90M60S	2048	76874237	45M105H	90	45	76868628	76874281
SRR12625674.2580132	2937917	16	2937965	110M40S	2048	2935016	41M109H	110	41	2938075	2935056
SRR12625674.25803579	2938024	0	2944553	96M54S	2064	2938133	54M96H	96	54	2944649	2938186
SRR12625674.25809275	81034780	0	81034754	32M118S	2064	65901984	99H23M28H	32	23	81034786	65902006
SRR12625674.25827597	81233937	0	81233614	105M45S	2064	81234023	47M103H	105	47	81233719	81234069
SRR12625674.25828224	31392025	0	31392036	25M125S	2048	81923265	98H22M30H	25	22	31392061	81923286
SRR12625674.25836783	76841125	0	76868550	77M73S	2064	76841215	73M77H	77	73	76868627	76841287
SRR12625674.25852152	81034726	0	81034753	33M117S	2064	28706907	37H25M88H	33	25	81034786	28706931
SRR12625674.25859990	76737112	16	76737193	90M60S	2064	76734758	90H49M11H	90	49	76737283	76734806
SRR12625674.25866539	42536411	16	42536484	105M45S	2048	42535564	45M105H	105	45	42536589	42535608
SRR12625674.25870400	76736887	16	76737122	116M34S	2048	76737582	39M111H	116	39	76737238	76737620
SRR12625674.25886118	38719815	16	38719854	116M34S	2048	38734363	35M115H	116	35	38719970	38734397
SRR12625674.25892321	79796932	16	79796965	106M44S	2048	79803279	45M105H	106	45	79797071	79803323
SRR12625674.2589255	1684026	2064	1684159	29M121H	272	6447395	7H25M118H	29	25	1684188	6447419
SRR12625674.25893178	79802776	0	79802794	100M50S	2064	1558770	22M128H	100	22	79802894	1558791
SRR12625674.25894790	63622767	0	63464230	104M46S	2064	63622899	47M103H	104	47	63464334	63622945
SRR12625674.25894911	76240192	16	76240239	100M50S	2048	76236970	50M100H	100	50	76240339	76237019
SRR12625674.25900711	76476432	16	76476459	104M46S	2048	76474486	49M101H	104	49	76476563	76474534
SRR12625674.25906811	82882795	16	82882809	111M39S	2048	81054430	39M111H	111	39	82882920	81054468
SRR12625674.25911864	83051217	16	83051269	33S78M39S	2064	83079575	111H22M17H	78	22	83051347	83079596
SRR12625674.25930646	2937948	16	2938000	107M43S	2048	2939967	43M107H	107	43	2938107	2940009
SRR12625674.2593586	81034716	2048	81034867	53M97H	2064	44569054	5H24M121H	53	24	81034920	44569077
SRR12625674.25939455	78359624	16	78359740	110M40S	2048	78358473	41M109H	110	41	78359850	78358513
SRR12625674.25947563	79802813	0	79802805	88M62S	2048	44569056	97H22M31H	88	22	79802893	44569077
SRR12625674.25954457	30718972	16	30718999	109M41S	2048	30710087	41M109H	109	41	30719108	30710127
SRR12625674.25956679	49497023	0	50117462	110M40S	2064	49497122	40M110H	110	40	50117572	49497161
SRR12625674.25972484	81034831	0	81034816	111M39S	272	74840427	12H22M116H	111	22	81034927	74840448
SRR12625674.25978039	79802798	0	79802795	98M52S	2048	44569053	105H25M20H	98	25	79802893	44569077
SRR12625674.25978364	79802798	0	79802795	98M52S	2048	44569056	107H22M21H	98	22	79802893	44569077
SRR12625674.25980573	81034727	0	81034742	44M106S	2064	65901984	86H23M41H	44	23	81034786	65902006
SRR12625674.25981578	46771832	0	46771829	50M100S	2048	60136687	126H22M2H	50	22	46771879	60136708
SRR12625674.25985256	81034772	0	81034761	25M125S	2064	65901984	106H23M21H	25	23	81034786	65902006
SRR12625674.25992411	81034731	0	81034754	28M122S	2064	28706918	49H23M78H	28	23	81034782	28706940
SRR12625674.25995347	81034724	0	81034751	35M115S	2064	65901984	96H23M31H	35	23	81034786	65902006
SRR12625674.25998986	1684288	0	1937289	115M35S	2064	1684433	36M114H	115	36	1937404	1684468
SRR12625674.25999463	79802853	0	79802798	95M55S	2048	64631957	100H22M28H	95	22	79802893	64631978
SRR12625674.26007845	82324453	0	82324446	64M86S	2048	16354764	122H22M6H	64	22	82324510	16354785
SRR12625674.26015674	79802794	0	79802802	94M56S	2064	16354764	27H22M101H	94	22	79802896	16354785
SRR12625674.26017020	79802827	0	79802799	95M55S	2064	1558770	25H22M103H	95	22	79802894	1558791
SRR12625674.26018287	81034772	0	81034752	34M116S	2064	65901984	97H23M30H	34	23	81034786	65902006
SRR12625674.26025544	73666504	16	73666566	81M69S	2048	81034808	69M81H	81	69	73666647	81034876
SRR12625674.26056841	8156210	16	8156234	98M52S	2048	8072858	53M97H	98	53	8156332	8072910
SRR12625674.26072868	81034715	0	81034731	55M95S	2048	81927473	113H23M14H	55	23	81034786	81927495
SRR12625674.26086659	76737135	16	76737194	81M69S	2048	76744036	73M77H	81	73	76737275	76744108
SRR12625674.26100251	28405759	0	28405774	25S120M5S	2048	28406111	25M125H	120	25	28405894	28406135
SRR12625674.26102267	62627724	16	62627823	93M57S	2064	62582997	92H43M15H	93	43	62627916	62583039
SRR12625674.26103600	2937958	0	2937984	29S117M4S	2048	2939354	3H27M120H	117	27	2938101	2939380
SRR12625674.2610721	43833200	0	43908557	104M46S	2064	43833289	48M102H	104	48	43908661	43833336
SRR12625674.26111974	75914752	0	75914763	43M107S	2048	1558770	102H22M26H	43	22	75914806	1558791
SRR12625674.26120067	81034788	0	81034737	49M101S	2064	44569061	79H25M46H	49	25	81034786	44569085
SRR12625674.26129950	76737124	16	76737197	68M82S	2064	76727159	68H67M15H	68	67	76737265	76727225
SRR12625674.26143457	76967291	16	76967317	95M55S	2048	76969133	55M95H	95	55	76967412	76969187
SRR12625674.26150772	1762530	16	1762558	114M36S	256	53855553	14H25M111H	114	25	1762672	53855577
SRR12625674.26154736	79802832	0	79802798	96M54S	2048	43025790	102H23M25H	96	23	79802894	43025812
SRR12625674.26157764	79802794	0	79802802	92M58S	2048	1558770	121H22M7H	92	22	79802894	1558791
SRR12625674.26161104	81034738	0	81034738	48M102S	2064	65901984	83H23M44H	48	23	81034786	65902006
SRR12625674.26174618	81034736	0	81034752	34M116S	2048	62147547	29H28M93H	34	28	81034786	62147574
SRR12625674.2618064	29589545	0	32344078	19S80M51S	2064	29589624	51M99H	80	51	32344158	29589674
SRR12625674.26184597	43833188	0	43833198	118M32S	2048	43834115	117H23M10H	118	23	43833316	43834137
SRR12625674.26189410	75109812	16	75109833	109M41S	2048	75112943	43M107H	109	43	75109942	75112985
SRR12625674.26199826	39754656	16	39754710	100M50S	2048	39756265	52M98H	100	52	39754810	39756316
SRR12625674.26211629	82358380	16	82358406	95M55S	2048	82386799	55M95H	95	55	82358501	82386853
SRR12625674.26229612	7307633	16	7307682	102M48S	2048	7315061	49M101H	102	49	7307784	7315109
SRR12625674.26234323	60148627	16	60148663	98M52S	2048	60149851	20H32M98H	98	32	60148761	60149882
SRR12625674.2624469	81233595	16	81233620	95M55S	2048	81234182	57M93H	95	57	81233715	81234238
SRR12625674.26251078	81034726	0	81034749	37M113S	2048	1558770	94H23M33H	37	23	81034786	1558792
SRR12625674.26257422	75492817	16	75492857	91M59S	2048	39754645	60M90H	91	60	75492948	39754704
SRR12625674.26258519	50349190	16	50349244	102M48S	2048	50346054	48M102H	102	48	50349346	50346101
SRR12625674.26271068	50451579	16	50451642	65M85S	2064	50346040	62H62M26H	65	62	50451707	50346101
SRR12625674.26274853	37336881	16	37336964	104M46S	2048	37359303	48M102H	104	48	37337068	37359350
SRR12625674.26282582	35903676	16	35903764	58M92S	256	2461229	108H33M9H	58	33	35903822	2461261
SRR12625674.26305714	30921732	16	30921835	90M60S	2048	30831895	21H39M90H	90	39	30921925	30831933
SRR12625674.26311701	2929696	0	3002503	92M58S	2064	2929792	59M91H	92	59	3002595	2929850
SRR12625674.26312990	28842583	16	28842639	101M49S	2048	28843011	36M114H	101	36	28842740	28843046
SRR12625674.26327182	36948669	16	36948770	97M53S	2048	37476792	32M118H	97	32	36948867	37476823
SRR12625674.26336691	81034723	0	81034738	5S48M97S	2064	65901984	78H23M49H	48	23	81034786	65902006
SRR12625674.2634740	43833151	0	42888652	91M59S	2064	43833242	60M90H	91	60	42888743	43833301
SRR12625674.26365611	81034749	0	81034754	32M118S	2048	1558770	88H22M40H	32	22	81034786	1558791
SRR12625674.26369467	81034728	0	81034754	32M118S	2064	65901984	99H23M28H	32	23	81034786	65902006
SRR12625674.2637163	50618252	16	50618293	110M40S	2048	50617563	41M109H	110	41	50618403	50617603
SRR12625674.26394419	81034729	0	81034759	27M123S	2064	44569062	102H24M24H	27	24	81034786	44569085
SRR12625674.26407209	14255382	16	14255449	89M61S	2048	12668055	61M89H	89	61	14255538	12668115
SRR12625674.26415320	1762498	16	1762527	98M52S	2048	1750367	53M97H	98	53	1762625	1750419
SRR12625674.26424293	81034716	0	81034690	20S86M44S	2064	65901984	15H23M112H	86	23	81034776	65902006
SRR12625674.26430575	80049942	16	80049990	113M37S	2048	81034822	41M109H	113	41	80050103	81034862
SRR12625674.26430647	9240085	16	9240096	115M35S	2048	9434766	10H25M115H	115	25	9240211	9434790
SRR12625674.26436301	79802804	0	79802787	108M42S	256	44569056	114H22M14H	108	22	79802895	44569077
SRR12625674.26444079	81034976	0	81034837	16S72M62S	2064	44569057	22M128H	72	22	81034909	44569078
SRR12625674.2646231	81092607	0	81097235	83M67S	2064	81092681	70M80H	83	70	81097318	81092750
SRR12625674.2647913	76737094	16	76737152	112M38S	2048	76639736	40M110H	112	40	76737264	76639775
SRR12625674.26484190	33638469	2064	33638472	26H28M96H	272	3565297	116H24M10H	28	24	33638500	3565320
SRR12625674.26487277	81036381	16	81036435	116M34S	2048	81034845	35M115H	116	35	81036551	81034879
SRR12625674.26490291	75914794	16	75914851	84M66S	2048	76162068	66M84H	84	66	75914935	76162133
SRR12625674.2651312	55731777	16	55731825	105M45S	2048	55732692	45M105H	105	45	55731930	55732736
SRR12625674.26519917	36650986	16	36650998	112M38S	2048	36948827	39M111H	112	39	36651110	36948865
SRR12625674.2653918	19061636	0	19061658	19S119M12S	272	19064272	12H119M19H	119	119	19061777	19064390
SRR12625674.26541278	79802810	0	79802805	92M58S	2048	44569056	97H22M31H	92	22	79802897	44569077
SRR12625674.26558283	81034736	0	81034738	48M102S	2064	65901984	83H23M44H	48	23	81034786	65902006
SRR12625674.26560005	79802830	0	79802803	94M56S	2064	1558770	29H22M99H	94	22	79802897	1558791
SRR12625674.26562037	37359157	0	74199759	94M56S	2064	37359295	56M94H	94	56	74199853	37359350
SRR12625674.26563554	43833144	16	43833230	102M48S	2048	12495015	24M126H	102	24	43833332	12495038
SRR12625674.26564351	81034792	0	81034760	26M124S	2064	65901984	105H23M22H	26	23	81034786	65902006
SRR12625674.2656707	78260098	16	78260133	89M61S	2048	36948806	62M88H	89	62	78260222	36948867
SRR12625674.26592796	79802799	0	79802797	96M54S	2048	44569056	105H22M23H	96	22	79802893	44569077
SRR12625674.26598438	79802790	0	79802803	93M57S	2048	75809088	117H25M8H	93	25	79802896	75809112
SRR12625674.26600097	3380492	0	2938071	81M69S	2064	3380595	71M79H	81	71	2938152	3380665
SRR12625674.26601462	81034716	0	81034701	30S85M35S	2064	65901984	16H23M111H	85	23	81034786	65902006
SRR12625674.26606295	81034748	0	81034723	63M87S	2064	2222544	7H25M118H	63	25	81034786	2222568
SRR12625674.26608299	79802824	0	79802804	89M61S	272	44569056	22M128H	89	22	79802893	44569077
SRR12625674.26610782	81124445	16	81124491	87M63S	2048	81034803	63M87H	87	63	81124578	81034865
SRR12625674.26615161	76737099	16	76737139	105M45S	2048	76736281	46M104H	105	46	76737244	76736326
SRR12625674.26616827	49867910	16	49867965	98M52S	2048	50346068	15H38M97H	98	38	49868063	50346105
SRR12625674.26618202	76476376	0	76476278	32M118S	2064	28813021	101H22M27H	32	22	76476310	28813042
SRR12625674.26625758	7330217	16	7330315	72M78S	2048	7351454	25H54M71H	72	54	7330387	7351507
SRR12625674.26649200	56913698	16	56913700	117M33S	2048	41156889	10H22M118H	117	22	56913817	41156910
SRR12625674.26663003	76797867	16	76797909	103M47S	2048	75109883	49M101H	103	49	76798012	75109931
SRR12625674.26667032	50950641	16	50950682	102M48S	2048	50346055	2H47M101H	102	47	50950784	50346101
SRR12625674.26675677	63622981	16	63623037	117M33S	2048	63629648	33M117H	117	33	63623154	63629680
SRR12625674.2668646	81487890	0	81223058	106M44S	2064	81488012	44M106H	106	44	81223164	81488055
SRR12625674.26690562	7561717	16	7561770	103M47S	2048	7346035	48M102H	103	48	7561873	7346082
SRR12625674.26691821	81034728	0	81034741	45M105S	2048	1558770	101H22M27H	45	22	81034786	1558791
SRR12625674.26701199	39754664	16	39754703	114M36S	2048	39633792	36M114H	114	36	39754817	39633827
SRR12625674.26712216	76737158	16	76737231	90M60S	2048	76736672	60M90H	90	60	76737321	76736731
SRR12625674.26713655	57085096	16	57085117	108M42S	2048	57085441	42M108H	108	42	57085225	57085482
SRR12625674.26715995	45169474	0	45171068	78M72S	2064	45169570	72M78H	78	72	45171146	45169641
SRR12625674.26717053	57890567	16	57890618	105M45S	2048	57891499	47M103H	105	47	57890723	57891545
SRR12625674.26728548	68199300	16	68199312	108M42S	2064	68540209	108H25M17H	108	25	68199420	68540233
SRR12625674.26737616	30289172	16	30289238	94M56S	2048	31859228	56M94H	94	56	30289332	31859283
SRR12625674.26744239	7408296	16	7408405	77M73S	2048	7412818	74M76H	77	74	7408482	7412891
SRR12625674.26757346	64780539	0	64778469	104M46S	2064	64780657	46M104H	104	46	64778573	64780702
SRR12625674.26757474	43833184	16	43833236	102M48S	2048	43859283	50M100H	102	50	43833338	43859332
SRR12625674.26759532	79802786	0	79802802	95M55S	2048	19064555	113H23M14H	95	23	79802897	19064577
SRR12625674.26761898	79802711	16	79802797	100M50S	2048	79803168	51M99H	100	51	79802897	79803218
SRR12625674.26769811	81034725	0	81034738	48M102S	2064	44569061	80H25M45H	48	25	81034786	44569085
SRR12625674.26770865	81034727	0	81034745	41M109S	2064	65901983	88H24M38H	41	24	81034786	65902006
SRR12625674.26784078	7439619	16	7439675	86M64S	2048	28092350	65M85H	86	65	7439761	28092414
SRR12625674.26786811	81034744	0	81034701	45S85M20S	272	44569056	3H22M125H	85	22	81034786	44569077
SRR12625674.26802807	75205329	16	75205338	114M36S	2048	75204978	38M112H	114	38	75205452	75205015
SRR12625674.26803147	39407469	0	39401887	75M75S	2064	39407539	75M75H	75	75	39401962	39407613
SRR12625674.26824947	81034724	0	81034761	25M125S	2064	65901984	106H23M21H	25	23	81034786	65902006
SRR12625674.26839064	79802785	0	79802804	93M57S	2048	48899287	119H25M6H	93	25	79802897	48899311
SRR12625674.26839694	83074007	16	83074090	101M49S	2048	83079819	8H22M120H	101	22	83074191	83079840
SRR12625674.26843715	81034721	0	81034732	54M96S	2048	43546389	111H22M17H	54	22	81034786	43546410
SRR12625674.26853502	36949394	16	36949484	76M74S	2048	36948798	75M75H	76	75	36949560	36948872
SRR12625674.26860500	81034722	0	81034737	49M101S	2064	65901984	82H23M45H	49	23	81034786	65902006
SRR12625674.26896958	6700789	16	6700831	86M64S	2048	6687615	65M85H	86	65	6700917	6687679
SRR12625674.26910386	80854957	16	80854977	117M33S	2048	81034833	33M117H	117	33	80855094	81034865
SRR12625674.26910482	1627850	16	1627902	108M42S	2048	1645649	42M108H	108	42	1628010	1645690
SRR12625674.26912898	81034721	0	81034711	19S75M56S	2064	44569063	36H23M91H	75	23	81034786	44569085
SRR12625674.26919145	75205336	16	75205366	95M55S	2048	74958855	55M95H	95	55	75205461	74958909
SRR12625674.2692790	62627774	0	62599148	120M30S	2064	62627903	32M118H	120	32	62599268	62627934
SRR12625674.26930519	1679961	16	1680037	87M63S	2048	1684405	65M85H	87	65	1680124	1684469
SRR12625674.26933208	43351001	16	43351041	99M51S	2048	75109882	51M99H	99	51	43351140	75109932
SRR12625674.26958353	81034748	0	81034701	46S85M19S	2064	65901984	23M127H	85	23	81034786	65902006
SRR12625674.26964157	79802831	0	79802795	98M52S	2064	82031585	18H22M110H	98	22	79802893	82031606
SRR12625674.26964909	81034759	0	81034732	44M106S	2048	37094570	112H26M12H	44	26	81034776	37094595
SRR12625674.26967712	43936093	16	43936143	79M71S	2048	43833230	71M79H	79	71	43936222	43833300
SRR12625674.2696870	7614739	16	7614814	79M71S	2048	7593713	71M79H	79	71	7614893	7593783
SRR12625674.26986419	79802798	0	79802794	100M50S	2064	16354763	20H23M107H	100	23	79802894	16354785
SRR12625674.27005305	81034733	0	81034750	30M120S	2064	44569062	93H22M35H	30	22	81034780	44569083
SRR12625674.27008305	37359238	0	37509035	72M78S	2064	37359363	15H63M72H	72	63	37509107	37359425
SRR12625674.27008364	66467551	16	66467587	113M37S	2048	66302477	38M112H	113	38	66467700	66302514
SRR12625674.27013065	76737103	16	76737154	104M46S	2048	76736503	46M104H	104	46	76737258	76736548
SRR12625674.27022616	7561718	16	7561801	88M62S	2064	7560481	87H60M3H	88	60	7561889	7560540
SRR12625674.27024169	38746350	0	38746250	63M87S	2048	56596772	60H22M68H	63	22	38746313	56596793
SRR12625674.27028794	81034777	0	81034763	23M127S	2064	60327401	38H22M90H	23	22	81034786	60327422
SRR12625674.27036243	7561634	16	7561745	83M67S	2048	7772044	67M83H	83	67	7561828	7772110
SRR12625674.27036733	79802802	0	79802800	95M55S	2048	44569056	102H22M26H	95	22	79802895	44569077
SRR12625674.27038820	79802796	16	79802863	98M52S	2048	34162472	52M98H	98	52	79802961	34162523
SRR12625674.27048980	79919144	0	79922989	114M36S	2064	79919253	38M112H	114	38	79923103	79919290
SRR12625674.27054089	76476436	16	76476500	102M48S	2048	76477927	48M102H	102	48	76476602	76477974
SRR12625674.27074478	43833151	16	43833167	115M35S	2048	31279280	35M115H	115	35	43833282	31279314
SRR12625674.27095748	2937880	16	2937970	102M48S	2064	2930658	99H26M25H	102	26	2938072	2930683
SRR12625674.27107536	81034721	0	81034738	48M102S	2064	65901984	83H23M44H	48	23	81034786	65902006
SRR12625674.27108812	1646444	16	1646488	93M57S	2048	1648854	60M90H	93	60	1646581	1648913
SRR12625674.27122807	79802819	0	79802802	91M59S	2048	44569056	100H22M28H	91	22	79802893	44569077
SRR12625674.27134727	7567178	16	7567220	91M59S	2048	7614794	59M91H	91	59	7567311	7614852
SRR12625674.27135343	7561668	0	7585712	78M72S	2064	7561731	74M76H	78	74	7585790	7561804
SRR12625674.27142647	81328296	16	81328369	103M47S	2048	81329190	23M127H	103	23	81328472	81329212
SRR12625674.27164454	80414596	0	79802796	102M48S	2064	80414709	48M102H	102	48	79802898	80414756
SRR12625674.27172938	7561634	16	7561724	104M46S	2048	17972698	47M103H	104	47	7561828	17972744
SRR12625674.27182886	7561691	0	41474658	82M68S	2064	7561768	69M81H	82	69	41474740	7561836
SRR12625674.27217444	39754612	16	39754675	109M41S	2048	39942974	41M109H	109	41	39754784	39943014
SRR12625674.27222036	28348153	16	28348175	104M46S	2048	29166819	46M104H	104	46	28348279	29166864
SRR12625674.27229523	16206645	0	16206662	25S119M6S	2048	16215014	25M125H	119	25	16206781	16215038
SRR12625674.27229673	7408388	16	7408403	102M48S	256	61740882	22H24M104H	102	24	7408505	61740905
SRR12625674.27230495	75205274	16	75205320	110M40S	2048	75211355	41M109H	110	41	75205430	75211395
SRR12625674.2723243	81034716	0	81034699	81M69S	2064	44569054	40H24M86H	81	24	81034780	44569077
SRR12625674.2724292	10758961	0	10758982	79M71S	2064	44569062	36H24M90H	79	24	10759061	44569085
SRR12625674.27252484	81034690	16	81034853	56M94S	272	31547961	72H24M54H	56	24	81034909	31547984
SRR12625674.27257242	36746604	16	36746700	86M64S	2048	36745364	66M84H	86	66	36746786	36745429
SRR12625674.27269567	81833724	16	81833774	88M62S	2048	81034837	63M87H	88	63	81833862	81034899
SRR12625674.27277533	7614714	16	7614860	86M64S	256	33354142	24M126H	86	24	7614946	33354165
SRR12625674.27278763	7561615	16	7561740	106M44S	2048	7573752	45M105H	106	45	7561846	7573796
SRR12625674.27286962	36948729	16	36948817	73M77S	2048	35578581	57M93H	73	57	36948890	35578637
SRR12625674.27289651	76737105	16	76737191	80M70S	2048	76733762	70M80H	80	70	76737271	76733831
SRR12625674.27294586	81034728	0	81034741	45M105S	2064	44893765	87H22M41H	45	22	81034786	44893786
SRR12625674.27308268	77193530	16	77193648	108M42S	2048	76537616	43M107H	108	43	77193756	76537658
SRR12625674.27325125	43398980	16	43399002	114M36S	2048	59615797	12H23M115H	114	23	43399116	59615819
SRR12625674.27338180	3695911	0	3695790	30M120S	2048	1558770	29H22M99H	30	22	3695820	1558791
SRR12625674.27366186	2938032	0	82337310	113M37S	2064	2938122	37M113H	113	37	82337423	2938158
SRR12625674.27394061	81017598	16	81017651	79M71S	2048	81034800	71M79H	79	71	81017730	81034870
SRR12625674.27397915	75914788	0	75914760	46M104S	2048	60136687	110H22M18H	46	22	75914806	60136708
SRR12625674.27403222	79024076	0	79021657	103M47S	2064	79024174	47M103H	103	47	79021760	79024220
SRR12625674.2741350	1491644	16	1491686	82M68S	2048	1491021	68M82H	82	68	1491768	1491088
SRR12625674.27425702	82844364	16	82844421	68M82S	2064	82884733	68H65M17H	68	65	82844489	82884797
SRR12625674.27432370	76585942	16	76585987	103M47S	256	80978811	24H23M103H	103	23	76586090	80978833
SRR12625674.27438739	81034783	0	81034762	24M126S	2064	65901983	105H24M21H	24	24	81034786	65902006
SRR12625674.27442660	77546178	16	77546226	110M40S	2064	77650424	107H27M16H	110	27	77546336	77650450
SRR12625674.27451222	62626103	0	62627764	83M67S	2064	62626169	67M83H	83	67	62627847	62626235
SRR12625674.27452937	76737130	16	76737180	103M47S	2048	78859303	47M103H	103	47	76737283	78859349
SRR12625674.27460458	81034719	0	81034739	47M103S	2064	65901984	84H23M43H	47	23	81034786	65902006
SRR12625674.27479267	14255364	16	14255374	111M39S	2048	15036027	18H22M110H	111	22	14255485	15036048
SRR12625674.27479684	81034744	0	81034447	55M95S	272	64631962	48H22M80H	55	22	81034502	64631983
SRR12625674.2747972	7561649	16	7561723	106M44S	2048	7502422	46M104H	106	46	7561829	7502467
