0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.26392443	67109749	16	67109767	108M42S	2064	67128202	108H26M16H	108	26	67109875	67128227
SRR12625674.26397891	172871	0	176705	109M41S	256	172901	109M41H	109	109	176814	173009
SRR12625674.26407229	176457	16	176538	115M35S	272	172734	115M35H	115	115	176653	172848
SRR12625674.2640998	176673	0	172896	112M38S	256	176700	112M38H	112	112	173008	176811
SRR12625674.26411924	1705679	16	1705717	102M48S	2048	1706134	10H39M101H	102	39	1705819	1706172
SRR12625674.2641664	2964941	16	2965049	98M52S	2048	2964205	55M95H	98	55	2965147	2964259
SRR12625674.26417168	176676	16	176733	109M41S	272	172929	109M41H	109	109	176842	173037
SRR12625674.26417845	172717	16	172769	75M75S	272	176573	75M75H	75	75	172844	176647
SRR12625674.26418021	176598	2048	173067	39M111H	256	176871	39M111H	39	39	173106	176909
SRR12625674.26425063	67004512	16	67004573	114M36S	2048	67001109	36M114H	114	36	67004687	67001144
SRR12625674.26426918	75570769	16	75570778	116M34S	2048	31142513	36M114H	116	36	75570894	31142548
SRR12625674.264270	176663	0	176685	109M41S	256	172881	109M41H	109	109	176794	172989
SRR12625674.26431477	176356	16	172771	76M74S	272	176575	76M74H	76	76	172847	176650
SRR12625674.26434379	172687	0	172714	118M32S	256	176518	118M32H	118	118	172832	176635
SRR12625674.26435839	172706	0	172733	18S116M16S	256	176537	18H116M16H	116	116	172849	176652
SRR12625674.2643675	89602880	16	89603016	39M111S	2064	89603385	38H28M84H	39	28	89603055	89603412
SRR12625674.26442119	172851	0	172873	118M32S	256	176677	118M32H	118	118	172991	176794
SRR12625674.26442692	88383096	16	88383139	113M37S	272	76397907	113H29M8H	113	29	88383252	76397935
SRR12625674.26448852	2474979	16	2475060	85M65S	2048	2476441	66M84H	85	66	2475145	2476506
SRR12625674.26450227	176658	0	176695	111M39S	256	172891	111M39H	111	111	176806	173001
SRR12625674.2645999	23445598	16	23445636	108M42S	2064	23558142	108H30M12H	108	30	23445744	23558171
SRR12625674.26468117	172716	16	176567	88M62S	272	172763	88M62H	88	88	176655	172850
SRR12625674.26471885	172725	16	172725	13S121M16S	272	176529	13H121M16H	121	121	172846	176649
SRR12625674.26472508	176697	16	176837	115M35S	272	173033	115M35H	115	115	176952	173147
SRR12625674.26475803	21552130	16	21552184	101M49S	272	29638158	101M49H	101	101	21552285	29638258
SRR12625674.26476650	176526	16	172785	49M101S	272	176589	49M101H	49	49	172834	176637
SRR12625674.26489989	86829607	16	86829680	120M30S	2048	47144030	23M127H	120	23	86829800	47144052
SRR12625674.26500693	172717	16	172750	100M50S	272	176554	100M50H	100	100	172850	176653
SRR12625674.26506551	88379704	16	88379762	109M41S	2048	88371134	41M109H	109	41	88379871	88371174
SRR12625674.26506717	49857272	16	49857301	114M36S	2048	49744750	37M113H	114	37	49857415	49744786
SRR12625674.2651888	176671	0	172895	110M40S	256	176699	110M40H	110	110	173005	176808
SRR12625674.26521852	176883	2048	176613	40M110H	256	172809	40M110H	40	40	176653	172848
SRR12625674.26534205	173080	2048	172809	36M114H	256	176613	36M114H	36	36	172845	176648
SRR12625674.26535138	176499	0	176521	2S114M34S	256	172717	2H114M34H	114	114	176635	172830
SRR12625674.26546750	176500	0	172730	108M42S	256	176534	108M42H	108	108	172838	176641
SRR12625674.26549276	173211	2064	177137	47M103H	272	173333	47M103H	47	47	177184	173379
SRR12625674.2656816	4802498	16	4802504	119M31S	2064	22550506	121H23M6H	119	23	4802623	22550528
SRR12625674.26570655	172871	0	172896	114M36S	256	176700	114M36H	114	114	173010	176813
SRR12625674.26571698	22592451	16	22592528	102M48S	272	21776414	102M48H	102	102	22592630	21776515
SRR12625674.26572705	173019	2048	176701	43M107H	256	172897	43M107H	43	43	176744	172939
SRR12625674.26573589	172899	16	176719	110M40S	272	172915	110M40H	110	110	176829	173024
SRR12625674.26575596	57528967	16	57529071	107M43S	2048	57527776	44M106H	107	44	57529178	57527819
SRR12625674.26579025	176498	0	176521	20S119M11S	256	172717	20H119M11H	119	119	176640	172835
SRR12625674.26584275	176535	16	172815	35M115S	272	176619	35M115H	35	35	172850	176653
SRR12625674.26592499	176607	16	176680	71M79S	272	172876	71M79H	71	71	176751	172946
SRR12625674.2659445	172446	2048	176613	15H40M95H	256	172809	15H40M95H	40	40	176653	172848
SRR12625674.26597920	172694	0	172717	17S122M11S	256	176521	17H122M11H	122	122	172839	176642
SRR12625674.26598847	71369580	16	71369613	84M66S	2048	71370032	66M84H	84	66	71369697	71370097
SRR12625674.26604355	176677	0	176696	116M34S	256	172892	116M34H	116	116	176812	173007
SRR12625674.26611222	176567	2064	176717	36M114H	272	172913	36M114H	36	36	176753	172948
SRR12625674.26616310	67326755	16	67326849	107M43S	2048	67341503	26M124H	107	26	67326956	67341528
SRR12625674.26622256	172872	0	172897	112M38S	256	176701	112M38H	112	112	173009	176812
SRR12625674.26631976	176554	16	176554	25S118M7S	272	172750	25H118M7H	118	118	176672	172867
SRR12625674.26632655	172628	16	176570	85M65S	272	172766	85M65H	85	85	176655	172850
SRR12625674.26634335	4116391	16	4116413	104M46S	2048	4395055	46M104H	104	46	4116517	4395100
SRR12625674.26637072	88800199	16	88800237	110M40S	2048	88802322	40M110H	110	40	88800347	88802361
SRR12625674.26638606	176610	2048	176738	59H28M63H	256	172934	59H28M63H	28	28	176766	172961
SRR12625674.26647658	30761660	16	30761735	94M56S	2064	83461006	94H23M33H	94	23	30761829	83461028
SRR12625674.26651363	176496	16	172755	91M59S	272	176559	91M59H	91	91	172846	176649
SRR12625674.26651545	172696	0	172718	117M33S	256	176522	117M33H	117	117	172835	176638
SRR12625674.26656826	176642	0	176678	111M39S	256	172874	111M39H	111	111	176789	172984
SRR12625674.26684434	2178511	16	2178573	91M59S	2048	2175237	59M91H	91	59	2178664	2175295
SRR12625674.26690049	1909866	16	1909922	107M43S	2048	1913698	43M107H	107	43	1910029	1913740
SRR12625674.26699038	176210	2048	176703	33M117H	256	172899	33M117H	33	33	176736	172931
SRR12625674.26709158	2505249	0	1992353	82M68S	2064	2505340	68M82H	82	68	1992435	2505407
SRR12625674.26711966	57984776	16	57984860	52M98S	2048	47198700	20H27M103H	52	27	57984912	47198726
SRR12625674.26720169	176615	16	176693	67M83S	272	172889	67M83H	67	67	176760	172955
SRR12625674.26720341	172727	16	172727	21S119M10S	272	176531	21H119M10H	119	119	172846	176649
SRR12625674.26739089	176533	16	172729	13S118M19S	272	176533	13H118M19H	118	118	172847	176650
SRR12625674.26744851	89025229	0	88941447	89M61S	2064	89025299	61M89H	89	61	88941536	89025359
SRR12625674.26751049	23836225	16	23836300	89M61S	2048	23837637	63M87H	89	63	23836389	23837699
SRR12625674.26752034	176656	0	176613	28M122S	256	172809	28M122H	28	28	176641	172836
SRR12625674.26752330	172703	16	176570	79M71S	272	172766	79M71H	79	79	176649	172844
SRR12625674.26753208	176653	0	172883	110M40S	256	176687	110M40H	110	110	172993	176796
SRR12625674.26762426	56609448	16	56609499	92M58S	2048	56608471	60M90H	92	60	56609591	56608530
SRR12625674.26772071	1913585	16	1913622	92M58S	2048	1841298	59M91H	92	59	1913714	1841356
SRR12625674.2677284	81549193	16	81549252	83M67S	2048	81549649	68M82H	83	68	81549335	81549716
SRR12625674.26785265	57984768	16	57984831	100M50S	2048	58625792	16H34M100H	100	34	57984931	58625825
SRR12625674.26786291	176671	0	176703	110M40S	256	172899	110M40H	110	110	176813	173008
SRR12625674.26793164	4183947	16	4183975	114M36S	2048	4436067	37M113H	114	37	4184089	4436103
SRR12625674.26793746	49857314	0	49857274	89S54M7S	272	72787695	4H27M119H	54	27	49857328	72787721
SRR12625674.26796363	31472055	0	31472071	47M103S	2064	81781867	11H24M115H	47	24	31472118	81781890
SRR12625674.26799776	176675	0	176710	114M36S	256	172906	114M36H	114	114	176824	173019
SRR12625674.26800831	87583375	16	87583382	115M35S	2048	89001406	36M114H	115	36	87583497	89001441
SRR12625674.26806798	176504	0	176521	2S114M34S	256	172717	2H114M34H	114	114	176635	172830
SRR12625674.26817406	172717	16	176624	37M113S	272	172820	37M113H	37	37	176661	172856
SRR12625674.26824774	176742	16	172998	76M74S	272	176802	76M74H	76	76	173074	176877
SRR12625674.26825071	6341085	16	6341149	106M44S	2048	3880022	44M106H	106	44	6341255	3880065
SRR12625674.26826246	67109807	16	67109820	118M32S	2048	67016377	35M115H	118	35	67109938	67016411
SRR12625674.26839568	176697	16	173027	107M43S	272	176831	107M43H	107	107	173134	176937
SRR12625674.26845179	176470	16	172745	105M45S	272	176549	105M45H	105	105	172850	176653
SRR12625674.26845747	63617441	0	63617466	31M119S	2048	70289738	34H27M89H	31	27	63617497	70289764
SRR12625674.26846114	75247831	16	75247900	89M61S	2048	75265977	61M89H	89	61	75247989	75266037
SRR12625674.26847564	180539	16	180585	113M37S	2048	176660	39M111H	113	39	180698	176698
SRR12625674.26848959	176883	16	176891	111M39S	272	173087	111M39H	111	111	177002	173197
SRR12625674.26853833	176568	16	172764	31S104M15S	272	176568	31H104M15H	104	104	172868	176671
SRR12625674.26857006	172750	16	176554	33S94M23S	272	172750	33H94M23H	94	94	176648	172843
SRR12625674.26873775	176364	16	172743	102M48S	272	176547	102M48H	102	102	172845	176648
SRR12625674.26883142	176671	0	172894	113M37S	256	176698	113M37H	113	113	173007	176810
SRR12625674.2688584	176671	0	176701	111M39S	256	172897	111M39H	111	111	176812	173007
SRR12625674.26889498	176655	0	172883	110M40S	256	176687	110M40H	110	110	172993	176796
SRR12625674.2689199	176669	0	176703	115M35S	256	172899	115M35H	115	115	176818	173013
SRR12625674.26892084	49857303	16	49857371	76M74S	2048	49844499	75M75H	76	75	49857447	49844573
SRR12625674.26895812	67403931	16	67403978	73M77S	2048	67109821	30H47M73H	73	47	67404051	67109867
SRR12625674.26900764	172721	16	172793	58M92S	272	176597	58M92H	58	58	172851	176654
SRR12625674.26911730	172700	0	172719	116M34S	256	176523	116M34H	116	116	172835	176638
SRR12625674.26931649	85169443	16	85169490	116M34S	2048	85170633	35M115H	116	35	85169606	85170667
SRR12625674.26940972	176491	0	176518	118M32S	256	172714	118M32H	118	118	176636	172831
SRR12625674.26957786	3246194	16	3246257	100M50S	256	30560675	28M122H	100	28	3246357	30560702
SRR12625674.26960702	176674	0	172891	119M31S	256	176695	119M31H	119	119	173010	176813
SRR12625674.26968475	176520	16	176562	87M63S	272	172758	87M63H	87	87	176649	172844
SRR12625674.26969588	176472	0	172807	37M113S	256	176611	37M113H	37	37	172844	176647
SRR12625674.26971326	176500	0	176532	112M38S	256	172728	112M38H	112	112	176644	172839
SRR12625674.26973963	67068039	16	67109789	34S97M19S	2064	67068148	34M116H	97	34	67109886	67068181
SRR12625674.26982134	172959	0	176790	116M34S	256	172986	116M34H	116	116	176906	173101
SRR12625674.26989109	68086640	16	68086670	105M45S	2048	67521645	45M105H	105	45	68086775	67521689
SRR12625674.26994509	171757	0	176583	102M48S	2064	171839	48M102H	102	48	176685	171886
SRR12625674.26995126	176658	0	176693	108M42S	256	172889	108M42H	108	108	176801	172996
SRR12625674.26995223	176657	0	176693	108M42S	256	172889	108M42H	108	108	176801	172996
SRR12625674.27007025	173019	2048	172897	43M107H	256	176701	43M107H	43	43	172940	176743
SRR12625674.27013078	176510	0	176521	6S121M23S	256	172717	6H121M23H	121	121	176642	172837
SRR12625674.27013427	172711	16	172776	55M95S	272	176580	55M95H	55	55	172831	176634
SRR12625674.27014567	172662	2048	176583	71M79H	256	172779	71M79H	71	71	176654	172849
SRR12625674.27016427	172706	0	176521	6S121M23S	256	172717	6H121M23H	121	121	176642	172837
SRR12625674.27022921	89859002	0	89859151	51S79M20S	2048	89659191	53M97H	79	53	89859230	89659243
SRR12625674.27028250	172703	16	172757	88M62S	272	176561	88M62H	88	88	172845	176648
SRR12625674.27035859	172857	0	172881	18S116M16S	256	176685	18H116M16H	116	116	172997	176800
SRR12625674.27038822	1992416	16	1992478	87M63S	2064	2532026	87H49M14H	87	49	1992565	2532074
SRR12625674.27040418	172868	0	172894	116M34S	256	176698	116M34H	116	116	173010	176813
SRR12625674.27046997	176673	0	172891	118M32S	256	176695	118M32H	118	118	173009	176812
SRR12625674.27074617	49282283	0	49270185	98M52S	2064	49282422	52M98H	98	52	49270283	49282473
SRR12625674.27077139	172876	0	172893	119M31S	256	176697	119M31H	119	119	173012	176815
SRR12625674.27082441	176843	2048	172903	42M108H	256	176707	42M108H	42	42	172945	176748
SRR12625674.27083363	172842	0	172872	115M35S	256	176676	115M35H	115	115	172987	176790
SRR12625674.2708684	67988805	0	68264452	92M58S	2064	67988899	58M92H	92	58	68264544	67988956
SRR12625674.27093018	176491	16	176557	96M54S	272	172753	96M54H	96	96	176653	172848
SRR12625674.27093550	54928618	16	54928713	99M51S	2048	54929155	51M99H	99	51	54928812	54929205
SRR12625674.27094297	172717	16	176571	78M72S	272	172767	78M72H	78	78	176649	172844
SRR12625674.27095097	176656	0	176687	109M41S	256	172883	109M41H	109	109	176796	172991
SRR12625674.27096458	176658	0	176687	114M36S	256	172883	114M36H	114	114	176801	172996
SRR12625674.27100074	175302	0	176674	77M73S	2064	175395	73M77H	77	73	176751	175467
SRR12625674.27108287	176713	0	172893	45M105S	256	176697	45M105H	45	45	172938	176741
SRR12625674.27108893	176526	16	176537	112M38S	272	172733	112M38H	112	112	176649	172844
SRR12625674.27110414	176686	0	176700	120M30S	256	172896	120M30H	120	120	176820	173015
SRR12625674.27111507	2599520	0	2678006	117M33S	256	2599553	117M33H	117	117	2678123	2599669
SRR12625674.27113587	30534862	16	30534933	98M52S	2048	30650698	53M97H	98	53	30535031	30650750
SRR12625674.27119715	66270440	16	66270514	83M67S	2048	66269764	68M82H	83	68	66270597	66269831
SRR12625674.2712772	176493	2048	173079	72M78H	256	176883	72M78H	72	72	173151	176954
SRR12625674.27128381	58197231	16	58197310	87M63S	2048	75265979	6H57M87H	87	57	58197397	75266035
SRR12625674.27131568	176657	16	176769	75M75S	272	172965	75M75H	75	75	176844	173039
SRR12625674.27132326	172692	16	176611	43M107S	272	172807	43M107H	43	43	176654	172849
SRR12625674.27134191	57980516	0	57984807	79M71S	2064	57980581	71M79H	79	71	57984886	57980651
SRR12625674.27142394	176656	0	172874	112M38S	256	176678	112M38H	112	112	172986	176789
SRR12625674.27143358	2474996	16	2475073	78M72S	2048	2501352	72M78H	78	72	2475151	2501423
SRR12625674.27155836	176506	16	172756	101M49S	272	176560	101M49H	101	101	172857	176660
SRR12625674.27162122	3661468	0	4116401	87M63S	2064	3661564	63M87H	87	63	4116488	3661626
SRR12625674.27164952	175237	16	175418	82M68S	2048	176635	68M82H	82	68	175500	176702
SRR12625674.27171566	176500	0	172717	112M38S	256	176521	112M38H	112	112	172829	176632
SRR12625674.27180771	176502	0	172717	113M37S	256	176521	113M37H	113	113	172830	176633
SRR12625674.27182848	2160384	272	2160452	115H31M4H	2064	32039294	49H24M77H	31	24	2160483	32039317
SRR12625674.27192857	1913608	16	1913671	94M56S	2064	2435434	111H22M17H	94	22	1913765	2435455
SRR12625674.27194180	267221	0	254241	99M51S	2064	267307	52M98H	99	52	254340	267358
SRR12625674.2720034	176500	16	176546	104M46S	272	172742	104M46H	104	104	176650	172845
SRR12625674.27207823	172697	0	176521	113M37S	256	172717	113M37H	113	113	176634	172829
SRR12625674.27215651	527487	16	527525	112M38S	256	52206493	14H25M111H	112	25	527637	52206517
SRR12625674.2721723	68713736	16	68713785	114M36S	2048	78354074	38M112H	114	38	68713899	78354111
SRR12625674.27240954	88456245	16	88456304	92M58S	2064	87383767	90H41M19H	92	41	88456396	87383807
SRR12625674.27248129	4476313	16	4476337	100M50S	2048	5098360	51M99H	100	51	4476437	5098410
SRR12625674.27250120	70685935	16	70685967	111M39S	2048	70685232	40M110H	111	40	70686078	70685271
SRR12625674.27251194	176253	2048	172779	54M96H	256	176583	54M96H	54	54	172833	176636
SRR12625674.2725277	176824	2048	176612	37M113H	256	172808	37M113H	37	37	176649	172844
SRR12625674.27257895	176170	16	176234	92M58S	272	172430	92M58H	92	92	176326	172521
SRR12625674.27276569	176503	0	172717	18S118M14S	256	176521	18H118M14H	118	118	172835	176638
SRR12625674.27280826	4614785	16	4614843	107M43S	2048	23641391	43M107H	107	43	4614950	23641433
SRR12625674.27295646	177431	0	176583	98M52S	2064	177526	52M98H	98	52	176681	177577
SRR12625674.27299916	1913616	16	1913656	98M52S	2048	1916833	52M98H	98	52	1913754	1916884
SRR12625674.27299944	172552	16	172771	76M74S	272	176575	76M74H	76	76	172847	176650
SRR12625674.27301077	2298260	16	2298307	88M62S	2048	2297563	63M87H	88	63	2298395	2297625
SRR12625674.27310357	172718	16	176550	99M51S	272	172746	99M51H	99	99	176649	172844
SRR12625674.27311061	57791344	16	57791393	97M53S	2048	57984837	54M96H	97	54	57791490	57984890
SRR12625674.27321181	173047	2048	172891	54M96H	256	176695	54M96H	54	54	172945	176748
SRR12625674.27327295	176518	16	176537	112M38S	272	172733	112M38H	112	112	176649	172844
SRR12625674.27331493	176673	0	176704	110M40S	256	172900	110M40H	110	110	176814	173009
SRR12625674.27332872	173110	2048	176695	42M108H	256	172891	42M108H	42	42	176737	172932
SRR12625674.2733699	177062	2048	172811	33M117H	256	176615	33M117H	33	33	172844	176647
SRR12625674.27340376	172884	0	176456	27S66M57S	256	172652	27H66M57H	66	66	176522	172717
SRR12625674.27342414	2010966	16	2010977	110M40S	2048	1992414	41M109H	110	41	2011087	1992454
SRR12625674.2734940	172552	16	176538	59M91S	272	172734	59M91H	59	59	176597	172792
SRR12625674.27351306	176652	16	172996	109M41S	272	176800	109M41H	109	109	173105	176908
SRR12625674.27358135	176888	2048	172880	35M115H	256	176684	35M115H	35	35	172915	176718
SRR12625674.27361178	1913593	0	2313620	76M74S	2064	1913631	74M76H	76	74	2313696	1913704
SRR12625674.27379748	55915556	16	55915634	98M52S	2048	49282402	52M98H	98	52	55915732	49282453
SRR12625674.27387035	175405	2064	176634	44H47M59H	2064	175503	44M106H	47	44	176681	175546
SRR12625674.27387802	172722	16	172803	42M108S	272	176607	42M108H	42	42	172845	176648
SRR12625674.27392195	86612190	0	71441581	104M46S	2064	86612293	46M104H	104	46	71441685	86612338
SRR12625674.27393961	67109766	16	67109836	108M42S	2048	67110341	42M108H	108	42	67109944	67110382
SRR12625674.27421353	57081676	16	57081712	118M32S	2048	57424660	32M118H	118	32	57081830	57424691
SRR12625674.27427963	73541785	0	73541746	72M78S	272	29389668	78H36M36H	72	36	73541818	29389703
SRR12625674.27429974	172701	0	176535	116M34S	256	172731	116M34H	116	116	176651	172846
SRR12625674.27442407	85169432	16	85169507	103M47S	2048	64874293	32M118H	103	32	85169610	64874324
SRR12625674.27444224	57984727	16	57984793	83M67S	2048	57955693	18H50M82H	83	50	57984876	57955742
SRR12625674.27450036	176498	2048	176237	30M120H	256	172433	30M120H	30	30	176267	172462
SRR12625674.27450452	172694	2048	176237	30M120H	256	172433	30M120H	30	30	176267	172462
SRR12625674.27463089	172868	0	176687	2S115M33S	256	172883	2H115M33H	115	115	176802	172997
SRR12625674.27465894	87726403	256	87726679	39M111H	256	87726187	13H37M100H	39	37	87726718	87726223
SRR12625674.27475813	86526015	16	86526069	101M49S	2048	86529157	49M101H	101	49	86526170	86529205
SRR12625674.2747929	67515	16	67607	85M65S	2048	53753	65M85H	85	65	67692	53817
SRR12625674.27484990	970768	16	970826	96M54S	2048	1452005	43M107H	96	43	970922	1452047
SRR12625674.27485647	176612	16	176725	35M115S	272	172921	35M115H	35	35	176760	172955
SRR12625674.27492457	69385697	16	69385734	91M59S	2048	74283560	60M90H	91	60	69385825	74283619
SRR12625674.27501329	172717	16	172785	64M86S	272	176589	64M86H	64	64	172849	176652
SRR12625674.27503211	176499	0	172730	108M42S	256	176534	108M42H	108	108	172838	176641
SRR12625674.27503356	172897	16	172970	106M44S	272	176774	106M44H	106	106	173076	176879
SRR12625674.27514503	800472	0	799821	79M71S	2064	800559	74M76H	79	74	799900	800632
SRR12625674.27520571	172633	16	172731	114M36S	272	176535	114M36H	114	114	172845	176648
SRR12625674.27522732	176437	16	172731	114M36S	272	176535	114M36H	114	114	172845	176648
SRR12625674.27537018	49857287	0	49799164	95M55S	2064	49857391	55M95H	95	55	49799259	49857445
SRR12625674.27538721	172687	2064	176583	72M78H	272	172779	72M78H	72	72	176655	172850
SRR12625674.2755749	172840	0	176678	113M37S	256	172874	113M37H	113	113	176791	172986
SRR12625674.27560847	74947812	16	74947897	112M38S	2048	74945725	39M111H	112	39	74948009	74945763
SRR12625674.27560985	2520810	0	8863514	94M56S	2064	2520886	57M93H	94	57	8863608	2520942
SRR12625674.27563495	85169443	16	85169501	109M41S	2048	35847841	19H22M109H	109	22	85169610	35847862
SRR12625674.27565182	11977568	16	11977615	87M63S	2048	11976736	63M87H	87	63	11977702	11976798
SRR12625674.2756673	66898821	16	66898874	101M49S	2048	67109807	49M101H	101	49	66898975	67109855
SRR12625674.27578018	176641	0	176675	110M40S	256	172871	110M40H	110	110	176785	172980
SRR12625674.27581715	174396	16	174494	79M71S	2048	176656	71M79H	79	71	174573	176726
SRR12625674.27588788	176469	16	176500	115M35S	272	172696	115M35H	115	115	176615	172810
SRR12625674.27593447	2475058	0	2475081	27S115M8S	2048	83198930	27M123H	115	27	2475196	83198956
SRR12625674.27604989	172667	16	172743	103M47S	272	176547	103M47H	103	103	172846	176649
SRR12625674.27607429	176491	0	176514	118M32S	256	172710	118M32H	118	118	176632	172827
SRR12625674.27609114	176526	16	176526	5S121M24S	272	172722	5H121M24H	121	121	176647	172842
SRR12625674.27609703	176672	0	172891	111M39S	256	176695	111M39H	111	111	173002	176805
SRR12625674.27613321	798135	16	798158	105M45S	2048	800461	45M105H	105	45	798263	800505
SRR12625674.27620319	172717	2064	176609	41M109H	272	172805	41M109H	41	41	176650	172845
SRR12625674.27623200	67410112	16	67410184	100M50S	2048	67109818	46M104H	100	46	67410284	67109863
SRR12625674.27625435	67410112	16	67410184	104M46S	2048	67109818	46M104H	104	46	67410288	67109863
SRR12625674.27627395	172887	0	176704	120M30S	256	172900	120M30H	120	120	176824	173019
SRR12625674.27641931	177063	16	173261	118M32S	272	177065	118M32H	118	118	173379	177182
SRR12625674.27649340	176677	0	172883	16S118M16S	256	176687	16H118M16H	118	118	173001	176804
SRR12625674.27658691	57984831	0	57832351	99M51S	2064	57984931	52M98H	99	52	57832450	57984982
SRR12625674.27658832	172696	16	176534	114M36S	272	172730	114M36H	114	114	176648	172843
SRR12625674.27665604	176824	2048	172808	37M113H	256	176612	37M113H	37	37	172845	176648
SRR12625674.27672713	176538	0	172755	82M68S	256	176559	82M68H	82	82	172837	176640
SRR12625674.27673767	176521	16	172752	99M51S	272	176556	99M51H	99	99	172851	176654
SRR12625674.27679923	172878	0	176707	117M33S	256	172903	117M33H	117	117	176824	173019
SRR12625674.27685705	1913583	16	1913604	115M35S	2048	1671302	35M115H	115	35	1913719	1671336
SRR12625674.27691830	176215	2064	172579	48M102H	272	176383	48M102H	48	48	172627	176430
SRR12625674.27695161	172728	16	172731	116M34S	272	176535	116M34H	116	116	172847	176650
SRR12625674.27718322	176446	16	172734	115M35S	272	176538	115M35H	115	115	172849	176652
SRR12625674.27719918	68448260	16	68448401	97M53S	2048	68445580	35M115H	97	35	68448498	68445614
SRR12625674.27723282	176657	0	176686	108M42S	256	172882	108M42H	108	108	176794	172989
SRR12625674.27729579	176601	16	172883	101M49S	272	176687	101M49H	101	101	172984	176787
SRR12625674.27730422	176569	2064	176657	45M105H	272	26108251	44H27M79H	45	27	176702	26108277
SRR12625674.27731987	67108940	16	67108991	102M48S	2048	67109820	48M102H	102	48	67109093	67109867
SRR12625674.27734354	172878	0	176700	117M33S	256	172896	117M33H	117	117	176817	173012
SRR12625674.27736004	176575	16	176637	81M69S	2048	124647	69M81H	81	69	176718	124715
SRR12625674.27736137	66887629	2064	66887699	49M101H	272	74958809	44M106H	49	44	66887748	74958852
SRR12625674.27739735	176680	0	176699	119M31S	256	172895	119M31H	119	119	176818	173013
SRR12625674.27750601	67516520	16	67516586	93M57S	2048	67109837	57M93H	93	57	67516679	67109893
SRR12625674.27760025	267233	0	267235	53S92M5S	2048	268945	53M97H	92	53	267327	268997
SRR12625674.27762333	74297886	16	74297939	99M51S	2048	74297053	15H38M97H	99	38	74298038	74297090
SRR12625674.27763581	176538	0	173024	85M65S	256	176828	85M65H	85	85	173109	176912
SRR12625674.27768705	176521	16	176531	117M33S	272	172727	117M33H	117	117	176648	172843
SRR12625674.27771887	176697	0	176710	117M33S	256	172906	117M33H	117	117	176827	173022
SRR12625674.27776448	176499	0	176515	114M36S	256	172711	114M36H	114	114	176629	172824
SRR12625674.27806975	172265	16	176092	111M39S	272	172288	111M39H	111	111	176203	172398
SRR12625674.27808441	67104389	16	67104450	108M42S	2048	67109825	43M107H	108	43	67104558	67109867
SRR12625674.27812660	172716	2048	172947	55M95H	256	176751	55M95H	55	55	173002	176805
SRR12625674.27816267	105466	0	176615	21S66M63S	2064	105590	63M87H	66	63	176681	105652
SRR12625674.27816552	172718	16	172746	99M51S	272	176550	99M51H	99	99	172845	176648
SRR12625674.27818358	176698	0	176709	118M32S	256	172905	118M32H	118	118	176827	173022
SRR12625674.27819708	172717	16	176543	105M45S	272	172739	105M45H	105	105	176648	172843
SRR12625674.27820641	172696	16	176546	104M46S	272	172742	104M46H	104	104	176650	172845
SRR12625674.27824163	176373	2064	172809	64H42M44H	272	176613	64H42M44H	42	42	172851	176654
SRR12625674.27828194	172717	16	172747	104M46S	272	176551	104M46H	104	104	172851	176654
SRR12625674.27833528	176502	0	176532	114M36S	256	172728	114M36H	114	114	176646	172841
SRR12625674.27833598	176506	0	176532	114M36S	256	172728	114M36H	114	114	176646	172841
SRR12625674.27834332	173084	2048	176684	35M115H	256	172880	35M115H	35	35	176719	172914
SRR12625674.27841352	172832	0	172874	105M45S	256	176678	105M45H	105	105	172979	176782
SRR12625674.27843344	172675	16	172756	95M55S	272	176560	95M55H	95	95	172851	176654
SRR12625674.27848029	176526	16	172735	114M36S	272	176539	114M36H	114	114	172849	176652
SRR12625674.27854847	176503	0	172714	115M35S	256	176518	115M35H	115	115	172829	176632
SRR12625674.27858581	172996	2048	176613	17H36M97H	256	172809	17H36M97H	36	36	176649	172844
SRR12625674.27858880	172996	2048	172809	17H36M97H	256	176613	17H36M97H	36	36	172845	176648
SRR12625674.27859719	105783	16	105832	96M54S	2048	176660	12H42M96H	96	42	105928	176701
SRR12625674.27859915	172667	16	176546	105M45S	272	172742	105M45H	105	105	176651	172846
SRR12625674.27879778	2679803	0	24768485	76M74S	2064	2679898	75M75H	76	75	24768561	2679972
SRR12625674.27884064	29463479	0	29463515	117M33S	256	30202860	117M33H	117	117	29463632	30202976
SRR12625674.27888351	176601	2048	176790	34M116H	256	172986	34M116H	34	34	176824	173019
SRR12625674.27889987	88515976	0	88455588	97M53S	2064	88516043	53M97H	97	53	88455685	88516095
SRR12625674.27891909	176421	2048	172907	18H49M83H	256	176711	18H49M83H	49	49	172956	176759
SRR12625674.27900189	176319	2048	176583	66M84H	256	172779	66M84H	66	66	176649	172844
SRR12625674.27901431	176498	0	172722	110M40S	256	176526	110M40H	110	110	172832	176635
SRR12625674.27901643	172924	2048	176615	41M109H	256	172811	41M109H	41	41	176656	172851
SRR12625674.27903137	172692	16	172745	105M45S	272	176549	105M45H	105	105	172850	176653
SRR12625674.27913209	57984793	16	57984796	116M34S	2048	57937949	36M114H	116	36	57984912	57937984
SRR12625674.27916082	176681	0	172905	115M35S	256	176709	115M35H	115	115	173020	176823
SRR12625674.27920471	176804	0	176815	120M30S	256	173011	120M30H	120	120	176935	173130
SRR12625674.27923190	176470	16	176564	91M59S	272	172760	91M59H	91	91	176655	172850
