0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.21968374	111871290	16	111871337	78M72S	2048	111870396	72M78H	78	72	111871415	111870467
SRR12625674.21973772	43944220	16	43944289	110M40S	2048	14370017	40M110H	110	40	43944399	14370056
SRR12625674.21975067	73362169	16	73362323	84M66S	2048	73361549	67M83H	84	67	73362407	73361615
SRR12625674.21979394	17734992	0	17734890	28M122S	2048	11757240	25H23M102H	28	23	17734918	11757262
SRR12625674.22005140	108121389	16	108121432	106M44S	2048	122286134	44M106H	106	44	108121538	122286177
SRR12625674.22008112	5227100	16	5227168	92M58S	2048	5228134	37M113H	92	37	5227260	5228170
SRR12625674.2201090	5239630	0	5227081	118M32S	2064	5239762	33M117H	118	33	5227199	5239794
SRR12625674.22019102	5220329	0	5234474	99M51S	2064	5220446	51M99H	99	51	5234573	5220496
SRR12625674.22019349	5227112	16	5227160	106M44S	2048	5204960	46M104H	106	46	5227266	5205005
SRR12625674.22030400	44950626	16	44950642	105M45S	2048	45094757	45M105H	105	45	44950747	45094801
SRR12625674.22030966	1571929	16	1571941	107M43S	2048	1572275	43M107H	107	43	1572048	1572317
SRR12625674.22036616	47186307	16	47186347	92M58S	2048	47215639	58M92H	92	58	47186439	47215696
SRR12625674.22057788	46392003	16	46392030	101M49S	2048	46392666	50M100H	101	50	46392131	46392715
SRR12625674.22060212	71543572	16	71543602	94M56S	2048	1571916	57M93H	94	57	71543696	1571972
SRR12625674.22060791	5234488	16	5234535	100M50S	2048	5231037	51M99H	100	51	5234635	5231087
SRR12625674.22063237	63764234	16	63764300	83M67S	2064	63766882	83H48M19H	83	48	63764383	63766929
SRR12625674.22073057	5286665	16	5286736	81M69S	2048	5234484	70M80H	81	70	5286817	5234553
SRR12625674.22075742	17734868	0	17734889	29M121S	2064	61391253	46H28M76H	29	28	17734918	61391280
SRR12625674.22082753	60911568	16	60911584	115M35S	2048	61161644	33M117H	115	33	60911699	61161676
SRR12625674.2208427	132944056	16	132944056	7S118M25S	2048	130666855	25M125H	118	25	132944174	130666879
SRR12625674.22106866	119743098	16	119743138	87M63S	2048	119742778	63M87H	87	63	119743225	119742840
SRR12625674.2212924	5257449	16	5257540	72M78S	2048	5234516	49M101H	72	49	5257612	5234564
SRR12625674.22133705	17734868	0	17734871	47M103S	2064	64836707	76H23M51H	47	23	17734918	64836729
SRR12625674.22135809	30803998	16	30804026	101M49S	2048	108121502	49M101H	101	49	30804127	108121550
SRR12625674.22140037	1389585	16	1389603	109M41S	2048	1388592	41M109H	109	41	1389712	1388632
SRR12625674.22143575	110296360	16	110296423	110M40S	2064	93389106	109H23M18H	110	23	110296533	93389128
SRR12625674.22163546	5234446	16	5234526	75M75S	2048	10899720	75M75H	75	75	5234601	10899794
SRR12625674.22169640	95484963	16	95089847	66S66M18S	2064	95485063	50M100H	66	50	95089913	95485112
SRR12625674.2217694	62546706	16	62546727	106M44S	2048	62665099	44M106H	106	44	62546833	62665142
SRR12625674.22178914	1390070	16	1390130	95M55S	2048	1389035	55M95H	95	55	1390225	1389089
SRR12625674.22185109	123611999	16	123612030	108M42S	2048	108793369	43M107H	108	43	123612138	108793411
SRR12625674.22196178	65366355	0	65355170	101M49S	2064	65366451	49M101H	101	49	65355271	65366499
SRR12625674.22203761	101127463	16	101127463	4S116M30S	2048	101133480	30M120H	116	30	101127579	101133509
SRR12625674.22215228	5234406	16	5234448	112M38S	2064	5225578	111H22M17H	112	22	5234560	5225599
SRR12625674.22222193	112025116	16	112025179	118M32S	2048	114649203	32M118H	118	32	112025297	114649234
SRR12625674.22225454	67118977	16	67119005	34S97M19S	2064	134406538	22H22M106H	97	22	67119102	134406559
SRR12625674.2222820	61165492	0	61161566	116M34S	2064	61165631	35M115H	116	35	61161682	61165665
SRR12625674.2223554	2377478	16	2377577	69M81S	2048	2355811	66M84H	69	66	2377646	2355876
SRR12625674.22239278	5232240	16	5232328	72M78S	2048	5227073	7H72M71H	72	72	5232400	5227144
SRR12625674.2224306	123610909	16	123610956	102M48S	2048	123612040	49M101H	102	49	123611058	123612088
SRR12625674.2225161	66258498	16	66258539	106M44S	2048	66262447	46M104H	106	46	66258645	66262492
SRR12625674.22273141	66288839	16	66288871	105M45S	2048	66904329	45M105H	105	45	66288976	66904373
SRR12625674.22283123	2145204	0	2154357	85M65S	2064	2145315	65M85H	85	65	2154442	2145379
SRR12625674.22285397	86671987	16	86672009	111M39S	2048	86672411	13H27M110H	111	27	86672120	86672437
SRR12625674.22287684	5234467	16	5234491	111M39S	2048	5116623	39M111H	111	39	5234602	5116661
SRR12625674.22290301	108518766	16	108518797	118M32S	2048	108121506	33M117H	118	33	108518915	108121538
SRR12625674.22292551	5227128	0	5227152	18S119M13S	2048	5210573	22M128H	119	22	5227271	5210594
SRR12625674.22303408	47269116	16	47269137	107M43S	2048	47268392	43M107H	107	43	47269244	47268434
SRR12625674.22317733	127244216	0	127244223	87M63S	256	61391252	121H25M4H	87	25	127244310	61391276
SRR12625674.22326470	33257219	16	33257275	71M79S	2064	85778002	69H22M59H	71	22	33257346	85778023
SRR12625674.22328398	77251319	16	77251361	96M54S	2048	77152949	54M96H	96	54	77251457	77153002
SRR12625674.22328543	64792264	0	64792249	83M67S	2064	12627005	40H24M86H	83	24	64792332	12627028
SRR12625674.22343772	5227341	0	5227082	15S63M72S	2064	5227405	57M93H	63	57	5227145	5227461
SRR12625674.22349804	65539025	0	65539044	33S115M2S	2048	65540055	33M117H	115	33	65539159	65540087
SRR12625674.22352356	66048006	16	66048074	82M68S	2048	66067959	68M82H	82	68	66048156	66068026
SRR12625674.22382291	5234285	0	5289081	97M53S	2064	5234499	54M96H	97	54	5289178	5234552
SRR12625674.22385444	5226956	0	5232589	97M53S	2064	5227080	55M95H	97	55	5232686	5227134
SRR12625674.22391246	66288777	16	66288861	108M42S	2048	66788941	44M106H	108	44	66288969	66788984
SRR12625674.22391900	94548940	0	95089848	81M69S	2064	94549048	69M81H	81	69	95089929	94549116
SRR12625674.22399282	5312082	16	5312142	98M52S	2048	5227102	54M96H	98	54	5312240	5227155
SRR12625674.2242071	57501837	0	57499685	90M60S	2064	57501897	61M89H	90	61	57499775	57501957
SRR12625674.22451085	5227004	16	5227025	101M49S	2048	5230248	49M101H	101	49	5227126	5230296
SRR12625674.22470204	5226878	16	5226927	95M55S	2048	5227808	55M95H	95	55	5227022	5227862
SRR12625674.22472524	119743098	0	120567786	81M69S	2064	119743164	70M80H	81	70	120567867	119743233
SRR12625674.22481242	119316495	16	119316543	77M73S	2048	119307476	73M77H	77	73	119316620	119307548
SRR12625674.22487595	12673974	16	12674129	104M46S	2048	12704985	46M104H	104	46	12674233	12705030
SRR12625674.22503433	782020	16	782058	104M46S	2048	802780	47M103H	104	47	782162	802826
SRR12625674.22503823	108121384	16	108121430	109M41S	2064	108117934	106H28M16H	109	28	108121539	108117961
SRR12625674.22512734	65576155	16	65576155	4S119M27S	2048	65536938	27M123H	119	27	65576274	65536964
SRR12625674.22519474	67448636	16	67448642	114M36S	2048	67469170	38M112H	114	38	67448756	67469207
SRR12625674.22520316	1287562	256	1287725	15H33M102H	256	1287395	21H27M102H	33	27	1287758	1287421
SRR12625674.22525150	95089840	16	95089896	60M90S	2048	95070665	50H30M70H	60	30	95089956	95070694
SRR12625674.2253504	5235362	16	5235428	99M51S	2048	5234484	50M100H	99	50	5235527	5234533
SRR12625674.22550979	64164775	16	64164826	95M55S	2048	64152210	55M95H	95	55	64164921	64152264
SRR12625674.22563064	57657283	0	57499672	109M41S	2064	57657537	43M107H	109	43	57499781	57657579
SRR12625674.22587506	57499675	16	57499794	41M109S	2048	73182056	65H23M62H	41	23	57499835	73182078
SRR12625674.22594904	17734943	0	17734888	30M120S	2064	106024962	88H23M39H	30	23	17734918	106024984
SRR12625674.22599875	66288821	16	66288866	111M39S	2048	66222868	40M110H	111	40	66288977	66222907
SRR12625674.22608320	5256673	16	5256791	104M46S	2048	5227082	47M103H	104	47	5256895	5227128
SRR12625674.22611629	47372913	0	47552466	83M67S	2064	47372969	70M80H	83	70	47552549	47373038
SRR12625674.22618498	5226567	16	5226670	95M55S	2048	5227157	56M94H	95	56	5226765	5227212
SRR12625674.22619103	101127383	16	101127499	81M69S	2048	110854231	70M80H	81	70	101127580	110854300
SRR12625674.22623134	3230378	0	1309627	12S70M68S	2064	3230465	68M82H	70	68	1309697	3230532
SRR12625674.22636074	64792273	0	64792284	48M102S	2064	12627006	76H23M51H	48	23	64792332	12627028
SRR12625674.22660982	76680861	16	76680887	104M46S	2048	76523232	46M104H	104	46	76680991	76523277
SRR12625674.22661412	4615451	16	4615531	104M46S	2048	5227112	17H30M103H	104	30	4615635	5227141
SRR12625674.22663657	72226244	16	72226278	106M44S	2048	72223211	45M105H	106	45	72226384	72223255
SRR12625674.22675598	73613853	16	73613892	114M36S	2048	73142178	36M114H	114	36	73614006	73142213
SRR12625674.22693225	108224876	16	108224990	111M39S	2048	108121499	41M109H	111	41	108225101	108121539
SRR12625674.22694343	17734931	0	17734873	45M105S	2048	11757240	42H23M85H	45	23	17734918	11757262
SRR12625674.22697423	17734969	0	17734872	61M89S	2064	106024962	72H22M56H	61	22	17734933	106024983
SRR12625674.22702875	17734866	0	17734874	41M109S	2064	61391253	74H29M47H	41	29	17734915	61391281
SRR12625674.22715578	76683885	16	76683948	86M64S	2048	76680894	64M86H	86	64	76684034	76680957
SRR12625674.22734819	5234485	16	5234503	109M41S	2048	5230063	41M109H	109	41	5234612	5230103
SRR12625674.227392	17734857	0	17734868	50M100S	2064	61391251	52H28M70H	50	28	17734918	61391278
SRR12625674.22747454	44950495	16	44950576	93M57S	2048	45096349	54M96H	93	54	44950669	45096402
SRR12625674.22770700	5235398	16	5235421	104M46S	2048	5234488	46M104H	104	46	5235525	5234533
SRR12625674.22788021	3808365	16	3808404	91M59S	2048	5227082	59M91H	91	59	3808495	5227140
SRR12625674.22792643	108700943	16	108700987	97M53S	2048	108121506	33M117H	97	33	108701084	108121538
SRR12625674.22802161	5229196	16	5229279	106M44S	2048	5227050	44M106H	106	44	5229385	5227093
SRR12625674.22815464	95106105	16	95106143	77M73S	2064	95089848	76H67M7H	77	67	95106220	95089914
SRR12625674.22822614	76680834	16	76680872	96M54S	2048	76507611	54M96H	96	54	76680968	76507664
SRR12625674.22823976	66069709	16	66069788	76M74S	2048	66070355	75M75H	76	75	66069864	66070429
SRR12625674.22852841	66313877	16	66313940	81M69S	2048	66288884	70M80H	81	70	66314021	66288953
SRR12625674.22862631	17734966	0	17734868	50M100S	2048	11757240	47H23M80H	50	23	17734918	11757262
SRR12625674.22870658	5226996	0	5203716	110M40S	2064	5227099	40M110H	110	40	5203826	5227138
SRR12625674.22871522	1390033	16	1390082	115M35S	2048	1387819	35M115H	115	35	1390197	1387853
SRR12625674.2287273	76680825	16	76680885	109M41S	2048	76681276	23M127H	109	23	76680994	76681298
SRR12625674.22875665	501178	16	501227	105M45S	2048	536972	45M105H	105	45	501332	537016
SRR12625674.2288036	70677495	16	70677495	4S119M27S	2048	68751663	27M123H	119	27	70677614	68751689
SRR12625674.22880423	7578512	16	7578564	85M65S	2048	6612224	66M84H	85	66	7578649	6612289
SRR12625674.22891044	93774243	16	93774271	104M46S	2048	64803199	12H29M109H	104	29	93774375	64803227
SRR12625674.22893159	6614332	0	6612215	111M39S	2064	6614461	24M126H	111	24	6612326	6614484
SRR12625674.22908638	5226922	0	5227093	8S73M69S	2064	5291389	10H55M85H	73	55	5227166	5291443
SRR12625674.22934614	70834412	16	70834464	102M48S	2048	70836042	49M101H	102	49	70834566	70836090
SRR12625674.22937959	111540778	0	111464709	113M37S	2064	111540886	39M111H	113	39	111464822	111540924
SRR12625674.22939136	2154316	16	2154381	84M66S	2048	2157762	40H28M82H	84	28	2154465	2157789
SRR12625674.22945391	69072158	16	69072208	83M67S	2064	69639082	81H55M14H	83	55	69072291	69639136
SRR12625674.22946624	76682602	0	76680886	108M42S	2064	76682687	44M106H	108	44	76680994	76682730
SRR12625674.22951592	6612208	16	6612234	97M53S	2048	6604833	54M96H	97	54	6612331	6604886
SRR12625674.22956811	66047979	16	66048047	102M48S	2048	65663043	49M101H	102	49	66048149	65663091
SRR12625674.22972201	5234498	16	5234553	89M61S	2048	5235647	61M89H	89	61	5234642	5235707
SRR12625674.22977916	2154322	0	1799899	104M46S	2064	2154418	46M104H	104	46	1800003	2154463
SRR12625674.22984086	981840	16	981880	114M36S	2048	981329	38M112H	114	38	981994	981366
SRR12625674.23000666	46391979	0	46058606	79M71S	2064	46392063	71M79H	79	71	46058685	46392133
SRR12625674.23014281	109345681	16	109345771	57M93S	2048	75768619	49H23M78H	57	23	109345828	75768641
SRR12625674.23026125	5227824	16	5227906	97M53S	2048	5227082	53M97H	97	53	5228003	5227134
SRR12625674.23027323	9735418	16	9735502	78M72S	2048	9614161	28H44M78H	78	44	9735580	9614204
SRR12625674.23033762	6608817	16	6608882	88M62S	2048	47843607	63M87H	88	63	6608970	47843669
SRR12625674.23037972	69639055	16	69639115	117M33S	2048	69643456	34M116H	117	34	69639232	69643489
SRR12625674.23043469	2154371	16	2154413	103M47S	2048	2387982	48M102H	103	48	2154516	2388029
SRR12625674.23064996	5234491	16	5234552	77M73S	2048	5233585	73M77H	77	73	5234629	5233657
SRR12625674.23084942	61496657	16	61496726	105M45S	2064	45517283	104H35M11H	105	35	61496831	45517317
SRR12625674.23089568	46391995	16	46392040	109M41S	2048	45872884	41M109H	109	41	46392149	45872924
SRR12625674.23097074	111540653	16	111540714	102M48S	2048	111538613	49M101H	102	49	111540816	111538661
SRR12625674.23119158	33257150	16	33257237	103M47S	2048	33253406	47M103H	103	47	33257340	33253452
SRR12625674.23123062	12674133	16	12674177	87M63S	2048	12673646	64M86H	87	64	12674264	12673709
SRR12625674.23123685	108125429	16	108125505	120M30S	2048	108121508	30M120H	120	30	108125625	108121537
SRR12625674.23138048	5129601	16	5129649	96M54S	2048	5227090	54M96H	96	54	5129745	5227143
SRR12625674.23142634	67469030	0	67467920	106M44S	2064	67469162	45M105H	106	45	67468026	67469206
SRR12625674.23159633	65576150	16	65576208	98M52S	2048	65726819	38M112H	98	38	65576306	65726856
SRR12625674.23159655	5282380	0	5280714	88M62S	2064	5282467	64M86H	88	64	5280802	5282530
SRR12625674.23160508	5225106	16	5225157	115M35S	2048	5227149	35M115H	115	35	5225272	5227183
SRR12625674.23162553	5232940	16	5233044	80M70S	2048	5234472	71M79H	80	71	5233124	5234542
SRR12625674.2316981	5227111	16	5227154	98M52S	2048	5231122	52M98H	98	52	5227252	5231173
SRR12625674.23180086	73142178	0	72680998	110M40S	2064	73142286	40M110H	110	40	72681108	73142325
SRR12625674.23187550	5227796	16	5227862	93M57S	2048	5227078	57M93H	93	57	5227955	5227134
SRR12625674.23196919	5234446	16	5234492	117M33S	2048	5210143	33M117H	117	33	5234609	5210175
SRR12625674.23200002	5227079	0	5285788	90M60S	2064	5227139	61M89H	90	61	5285878	5227199
SRR12625674.23225231	64792226	0	64792239	97M53S	2048	11757238	93H23M34H	97	23	64792336	11757260
SRR12625674.23272769	5226904	2048	5226587	44M106H	256	5234001	41M109H	44	41	5226631	5234041
SRR12625674.23281434	2026452	0	2154356	106M44S	2064	2026565	30M120H	106	30	2154462	2026594
SRR12625674.23284330	73142763	0	73142756	52M98S	2048	61391253	77H30M43H	52	30	73142808	61391282
SRR12625674.23286829	66288767	16	66288872	78M72S	2048	66247556	73M77H	78	73	66288950	66247628
SRR12625674.23290958	111912907	0	111912909	37M113S	2048	14090823	41H22M87H	37	22	111912946	14090844
SRR12625674.23291877	5234471	0	5276365	111M39S	2064	5234602	41M109H	111	41	5276476	5234642
SRR12625674.2330727	66288867	16	66288919	112M38S	2048	66289293	39M111H	112	39	66289031	66289331
SRR12625674.23307291	5227079	0	5285037	90M60S	2064	5227205	59M91H	90	59	5285127	5227263
SRR12625674.2332442	64792239	0	64792245	84M66S	2048	11757238	88H23M39H	84	23	64792329	11757260
SRR12625674.23335160	5226928	0	5366624	98M52S	2064	5227070	55M95H	98	55	5366722	5227124
SRR12625674.2334685	123611989	16	123612064	98M52S	2048	123611111	53M97H	98	53	123612162	123611163
SRR12625674.23350177	101127459	16	101127471	107M43S	2048	101121073	45M105H	107	45	101127578	101121117
SRR12625674.23361171	22829621	16	22829640	102M48S	2048	22828718	48M102H	102	48	22829742	22828765
SRR12625674.23372112	101127684	16	101127707	102M48S	2048	101129725	45M105H	102	45	101127809	101129769
SRR12625674.23380794	61161349	0	61160779	111M39S	2064	61161436	40M110H	111	40	61160890	61161475
SRR12625674.23391939	108120903	16	108120960	101M49S	2048	108121502	49M101H	101	49	108121061	108121550
SRR12625674.23410191	3769173	16	3769224	89M61S	2048	5227145	63M87H	89	63	3769313	5227207
SRR12625674.23411287	66288876	0	66288476	67M83S	2064	66288995	51M99H	67	51	66288543	66289045
SRR12625674.23420018	116083627	0	123612043	92M58S	2064	116083701	59M91H	92	59	123612135	116083759
SRR12625674.23440868	64136589	16	63813345	65S82M3S	2064	64136670	65M85H	82	65	63813427	64136734
SRR12625674.23445229	66288799	16	66288857	93M57S	2048	66232518	58M92H	93	58	66288950	66232575
SRR12625674.23445338	66288847	16	66288880	89M61S	2048	66283302	63M87H	89	63	66288969	66283364
SRR12625674.23452943	46687087	16	46687130	95M55S	2048	46689392	55M95H	95	55	46687225	46689446
SRR12625674.23459327	73408595	0	5227078	79M71S	2064	73408671	71M79H	79	71	5227157	73408741
SRR12625674.23476719	66288877	16	66288922	97M53S	2048	66288229	53M97H	97	53	66289019	66288281
SRR12625674.23497589	57500061	0	57502027	93M57S	2064	57499705	58M92H	93	58	57502120	57499762
SRR12625674.2349774	27337542	16	27337694	109M41S	2048	5227101	41M109H	109	41	27337803	5227141
SRR12625674.23499015	5234389	0	5239379	87M63S	2064	5234489	64M86H	87	64	5239466	5234552
SRR12625674.23503148	66069692	0	65044539	90M60S	2064	66069788	62M88H	90	62	65044629	66069849
SRR12625674.23505756	75433639	0	75433672	25S114M11S	2048	108121513	26M124H	114	26	75433786	108121538
SRR12625674.23542310	5232283	16	5232337	89M61S	2048	5234465	61M89H	89	61	5232426	5234525
SRR12625674.23544527	5227326	16	5227366	118M32S	2048	5227063	33M117H	118	33	5227484	5227095
SRR12625674.23560861	63767120	16	63767177	90M60S	2048	63764286	61M89H	90	61	63767267	63764346
SRR12625674.23560967	66369255	16	66369290	111M39S	2048	66361693	40M110H	111	40	66369401	66361732
SRR12625674.23567083	76680855	16	76680909	82M68S	2048	76703677	68M82H	82	68	76680991	76703744
SRR12625674.23589646	5062618	16	5062796	76M74S	2048	5234489	4H70M76H	76	70	5062872	5234558
SRR12625674.235917	77152919	0	77155570	109M41S	2064	77153014	42M108H	109	42	77155679	77153055
SRR12625674.23596673	1559181	16	1559225	113M37S	2048	1727253	37M113H	113	37	1559338	1727289
SRR12625674.23602622	119743120	16	119743142	95M55S	2048	120836763	56M94H	95	56	119743237	120836818
SRR12625674.23610330	15600457	0	15603221	81M69S	2064	15600545	69M81H	81	69	15603302	15600613
SRR12625674.23612694	57499641	16	57499702	82M68S	2048	58577618	74M76H	82	74	57499784	58577691
SRR12625674.23613054	6614212	0	6612207	90M60S	2064	6614333	62M88H	90	62	6612297	6614394
SRR12625674.23616660	5227372	0	5227047	85M65S	2064	5227481	66M84H	85	66	5227132	5227546
SRR12625674.23620933	1428303	0	1427068	78M72S	2064	1428389	75M75H	78	75	1427146	1428463
SRR12625674.23623529	72223039	16	72223147	108M42S	2064	72223497	106H34M10H	108	34	72223255	72223530
SRR12625674.23647353	108607410	16	108607431	97M53S	2048	108121502	18H38M94H	97	38	108607528	108121539
SRR12625674.23648130	57500074	16	57500139	72M78S	2048	57499715	64M86H	72	64	57500211	57499778
SRR12625674.23651811	1546103	16	1546129	106M44S	2048	1545274	44M106H	106	44	1546235	1545317
SRR12625674.23662633	116175571	16	116175651	77M73S	2048	68432041	74M76H	77	74	116175728	68432114
SRR12625674.23664013	59131838	16	59131910	111M39S	2048	108121499	39M111H	111	39	59132021	108121537
SRR12625674.23673980	17734868	16	17734925	93M57S	2048	18011467	57M93H	93	57	17735018	18011523
SRR12625674.23676884	65576037	16	65576142	76M74S	2048	65588741	74M76H	76	74	65576218	65588814
SRR12625674.23691756	108218458	16	108218500	94M56S	2048	108121481	58M92H	94	58	108218594	108121538
SRR12625674.23699299	70834386	16	70834432	94M56S	2048	70833312	57M93H	94	57	70834526	70833368
SRR12625674.23701056	2377435	0	641634	91M59S	2064	2377497	59M91H	91	59	641725	2377555
SRR12625674.23713136	66843914	16	66843975	82M68S	2048	66843381	68M82H	82	68	66844057	66843448
SRR12625674.23723970	100833732	0	100831691	77M73S	2064	100833788	75M75H	77	75	100831768	100833862
SRR12625674.23729112	12674103	16	12674103	8S119M23S	2048	132381560	23M127H	119	23	12674222	132381582
SRR12625674.23729363	981882	16	981921	108M42S	2048	984235	42M108H	108	42	982029	984276
SRR12625674.23738241	61622162	16	61622248	76M74S	2048	61752519	74M76H	76	74	61622324	61752592
SRR12625674.2374180	5227121	16	5227169	94M56S	2048	5367061	56M94H	94	56	5227263	5367116
SRR12625674.23746895	5226915	16	5227014	80M70S	2048	37937897	71M79H	80	71	5227094	37937967
SRR12625674.23761361	2205517	0	66012667	46S27M77S	2048	2205502	26M124H	27	26	66012694	2205527
SRR12625674.23773428	5227026	0	5227018	26M124S	256	5234430	26M124H	26	26	5227044	5234455
SRR12625674.23773867	5227029	272	96507000	57H25M68H	2048	5227042	25M125H	25	25	96507025	5227066
SRR12625674.23775029	5235362	16	5235428	90M60S	2048	5234484	52M98H	90	52	5235518	5234535
SRR12625674.23775260	5234425	0	5234433	27M123S	256	5227021	27M123H	27	27	5234460	5227047
SRR12625674.23775895	5227078	2048	5227068	25M125H	272	96507000	80H25M45H	25	25	5227093	96507024
SRR12625674.23776311	5226979	0	61391257	62S26M62S	2048	5226946	26M124H	26	26	61391283	5226971
SRR12625674.23777624	5227781	16	5227826	106M44S	2048	5227088	44M106H	106	44	5227932	5227131
SRR12625674.23778	18339535	16	18339583	118M32S	2048	17434138	35M115H	118	35	18339701	17434172
SRR12625674.23779866	5227059	0	5227035	30M120S	2048	94396345	28H22M100H	30	22	5227065	94396366
SRR12625674.23788483	5227068	0	5227073	25M125S	2048	121586694	37H22M91H	25	22	5227098	121586715
SRR12625674.23803252	73142681	16	73142762	78M72S	2064	73140935	78H68M4H	78	68	73142840	73141002
SRR12625674.23807930	5284460	16	5284530	85M65S	2048	5234490	65M85H	85	65	5284615	5234554
SRR12625674.2382373	5226978	0	5230327	79M71S	2064	5227049	71M79H	79	71	5230406	5227119
SRR12625674.23833441	107591091	16	107591100	112M38S	2048	119279374	38M112H	112	38	107591212	119279411
SRR12625674.23839627	2511212	16	2511278	113M37S	2048	3901863	38M112H	113	38	2511391	3901900
SRR12625674.23850571	71235190	16	71235246	102M48S	2064	69530366	102H34M14H	102	34	71235348	69530399
SRR12625674.23853731	64792249	0	64792243	89M61S	2048	96506997	95H24M31H	89	24	64792332	96507020
SRR12625674.23857195	5234454	16	5234515	94M56S	2048	5233465	57M93H	94	57	5234609	5233521
SRR12625674.23861778	61593396	16	61593450	81M69S	2048	61592552	30M120H	81	30	61593531	61592581
SRR12625674.23863180	69639084	16	69639116	115M35S	2048	69640124	37M113H	115	37	69639231	69640160
SRR12625674.2386584	66288757	16	66288861	107M43S	2048	65633908	43M107H	107	43	66288968	65633950
SRR12625674.23879189	69941501	16	69941538	115M35S	2048	67469158	35M115H	115	35	69941653	67469192
SRR12625674.23884343	66258516	16	66258582	80M70S	2048	66258927	73M77H	80	73	66258662	66258999
SRR12625674.238902	16605069	16	16605143	105M45S	2048	5814039	24M126H	105	24	16605248	5814062
SRR12625674.238949	62754343	16	62753881	30S88M32S	2064	62754500	30M120H	88	30	62753969	62754529
SRR12625674.23904006	123612051	16	123612051	7S116M27S	2048	7900440	14H23M113H	116	23	123612167	7900462
SRR12625674.23942340	114059951	16	114060012	91M59S	2048	114061366	59M91H	91	59	114060103	114061424
SRR12625674.23945305	65209837	16	65209888	110M40S	2048	65210664	41M109H	110	41	65209998	65210704
SRR12625674.23947681	44008230	0	44013142	94M56S	2064	44008341	59M91H	94	59	44013236	44008399
SRR12625674.23948320	76680839	16	76680857	106M44S	2048	76669686	44M106H	106	44	76680963	76669729
SRR12625674.23959427	34146631	16	34146665	112M38S	2048	34140609	40M110H	112	40	34146777	34140648
SRR12625674.23960786	33257107	16	33257218	114M36S	2048	33258745	36M114H	114	36	33257332	33258780
SRR12625674.23969247	1009461	0	981901	92M58S	2064	1009595	58M92H	92	58	981993	1009652
SRR12625674.23971908	76680829	16	76680858	107M43S	2048	76392933	43M107H	107	43	76680965	76392975
SRR12625674.23973409	123612038	16	123612096	87M63S	256	9354830	67H52M31H	87	52	123612183	9354881
SRR12625674.23975793	68752688	16	68752707	102M48S	2048	68751663	48M102H	102	48	68752809	68751710
SRR12625674.23999611	119366804	16	119366835	110M40S	2048	119368704	40M110H	110	40	119366945	119368743
SRR12625674.24024628	5238946	16	5238988	98M52S	2048	5234493	12H40M98H	98	40	5239086	5234532
SRR12625674.24026992	17734928	0	17734892	26M124S	2064	121586694	94H22M34H	26	22	17734918	121586715
SRR12625674.24027967	5226983	16	5227062	110M40S	2048	5227665	23M127H	110	23	5227172	5227687
SRR12625674.24044680	64792248	0	64792253	80M70S	2064	129193307	41H22M87H	80	22	64792333	129193328
SRR12625674.24045948	123612024	16	123612048	101M49S	256	114091290	35H26M89H	101	26	123612149	114091315
SRR12625674.24049164	5226936	16	5227034	117M33S	2048	5230538	34M116H	117	34	5227151	5230571
SRR12625674.24062414	20063869	16	20063885	119M31S	2048	22829616	34M116H	119	34	20064004	22829649
SRR12625674.24062434	2377434	0	2377353	48M102S	2064	121586694	44H22M84H	48	22	2377401	121586715
SRR12625674.24078106	47987399	0	47947061	17S70M63S	2064	47987525	63M87H	70	63	47947131	47987587
SRR12625674.24078636	5234472	16	5234524	87M63S	2048	5225919	63M87H	87	63	5234611	5225981
SRR12625674.24085839	5227034	0	5226681	114M36S	2064	5227163	36M114H	114	36	5226795	5227198
SRR12625674.24098360	73147716	16	73147774	111M39S	2048	73142760	40M110H	111	40	73147885	73142799
SRR12625674.24105635	73285140	16	73285160	109M41S	2048	73142756	41M109H	109	41	73285269	73142796
SRR12625674.24117532	5234468	0	5239501	86M64S	2064	5234537	64M86H	86	64	5239587	5234600
SRR12625674.24136713	76680839	16	76680862	115M35S	2048	75743728	35M115H	115	35	76680977	75743762
SRR12625674.24164384	17734827	0	17734836	79M71S	2048	11757241	80H22M48H	79	22	17734915	11757262
SRR12625674.24168032	57533963	16	57534000	85M65S	2048	57499713	66M84H	85	66	57534085	57499778
SRR12625674.24173167	66232383	16	66232395	121M29S	2048	66258543	30M120H	121	30	66232516	66258572
SRR12625674.24174512	61883447	0	61884472	96M54S	2064	61883556	58M92H	96	58	61884568	61883613
SRR12625674.24177571	58773546	16	58773594	116M34S	2048	34916146	35M115H	116	35	58773710	34916180
SRR12625674.24187855	9811706	16	9811760	95M55S	2048	66288893	57M93H	95	57	9811855	66288949
SRR12625674.24190276	64741445	0	64741178	76M74S	2064	64741504	74M76H	76	74	64741254	64741577
SRR12625674.24196620	65576114	16	65576175	86M64S	2048	65611006	64M86H	86	64	65576261	65611069
SRR12625674.24222990	111871283	16	111871378	110M40S	2064	74501031	109H29M12H	110	29	111871488	74501059
SRR12625674.24224515	64152112	16	64152181	120M30S	2048	32126433	30M120H	120	30	64152301	32126462
SRR12625674.24230847	10956115	0	76680869	99M51S	2064	10956214	52M98H	99	52	76680968	10956265
SRR12625674.24237884	62694940	16	62694980	96M54S	2048	65572298	18H22M110H	96	22	62695076	65572319
