0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.2065220	12941672	16	12941691	98M52S	2048	12926684	53M97H	98	53	12941789	12926736
SRR12625672.20654344	108090524	16	108090772	8S86M56S	2048	108091159	56M94H	86	56	108090858	108091214
SRR12625672.20663172	72738852	0	72738858	38M112S	2064	49832700	99H22M29H	38	22	72738896	49832721
SRR12625672.20681149	49689452	0	49674093	90M60S	2064	49689512	60M90H	90	60	49674183	49689571
SRR12625672.20693966	108089950	16	108090028	42S53M55S	2064	108091123	95H37M18H	53	37	108090081	108091159
SRR12625672.20698553	50194519	16	50194625	95M55S	2048	50226229	55M95H	95	55	50194720	50226283
SRR12625672.20717604	108093810	0	108091064	75M75S	2064	108093866	75M75H	75	75	108091139	108093940
SRR12625672.20717872	108091003	16	108091023	116M34S	2048	149676102	35M115H	116	35	108091139	149676136
SRR12625672.20725771	49689335	0	49690146	78M72S	2064	49689480	75M75H	78	75	49690224	49689554
SRR12625672.20731680	108090898	16	108091021	109M41S	2048	108089570	43M107H	109	43	108091130	108089612
SRR12625672.20740155	50388026	16	50388060	101M49S	2048	8358486	49M101H	101	49	50388161	8358534
SRR12625672.20743667	49928781	0	49929837	13S70M67S	2064	49928898	55M95H	70	55	49929907	49928952
SRR12625672.20746039	49687444	16	49687584	90M60S	2048	49689469	60M90H	90	60	49687674	49689528
SRR12625672.20752707	127359070	16	127359159	86M64S	2048	127672920	64M86H	86	64	127359245	127672983
SRR12625672.20771244	49689375	16	49689447	98M52S	2048	49689081	52M98H	98	52	49689545	49689132
SRR12625672.20771879	49429394	0	49689444	99M51S	2048	49429332	97H36M17H	99	36	49689543	49429367
SRR12625672.20772230	50388028	16	50388072	80M70S	2048	50388525	70M80H	80	70	50388152	50388594
SRR12625672.20783995	49688381	16	49688442	91M59S	2048	49689300	59M91H	91	59	49688533	49689358
SRR12625672.20793207	55167309	0	54853986	84M66S	2064	55167416	66M84H	84	66	54854070	55167481
SRR12625672.20793683	196318188	16	196318278	96M54S	2048	196317559	54M96H	96	54	196318374	196317612
SRR12625672.20794451	126356935	16	126356953	116M34S	2048	126541508	35M115H	116	35	126357069	126541542
SRR12625672.20805201	49689402	16	49689427	104M46S	2048	49685336	48M102H	104	48	49689531	49685383
SRR12625672.20815167	49689450	16	49689474	101M49S	2048	168053193	49M101H	101	49	49689575	168053241
SRR12625672.20837583	129121016	0	129121021	61M89S	2048	66527292	119H22M9H	61	22	129121082	66527313
SRR12625672.2084541	23810708	16	23810736	105M45S	2048	23947237	45M105H	105	45	23810841	23947281
SRR12625672.20845995	108091094	0	108090978	84M66S	2064	196065413	37H23M90H	84	23	108091062	196065435
SRR12625672.2085782	108099003	16	108099095	72M78S	2048	108091214	43H37M70H	72	37	108099167	108091250
SRR12625672.20887217	107853426	0	108091081	13S73M64S	2064	107853498	63M87H	73	63	108091154	107853560
SRR12625672.209025	157089106	16	157089177	50M100S	2064	136984760	75H22M53H	50	22	157089227	136984781
SRR12625672.20911541	129599027	256	99132920	9H75M66H	2064	129599101	67M83H	75	67	99132995	129599167
SRR12625672.20914892	40165103	16	40165152	88M62S	2048	48301072	63M87H	88	63	40165240	48301134
SRR12625672.20922014	138816645	2064	138816731	43M107H	2048	108012518	27M123H	43	27	138816774	108012544
SRR12625672.20922473	12967358	16	12967412	92M58S	2048	12966909	58M92H	92	58	12967504	12966966
SRR12625672.20923215	108091172	0	149069642	112M38S	2064	108091340	39M111H	112	39	149069754	108091378
SRR12625672.20927398	128428616	16	128428696	80M70S	2048	95708383	5H24M121H	80	24	128428776	95708406
SRR12625672.20928883	133862149	16	133862209	95M55S	2048	133862513	55M95H	95	55	133862304	133862567
SRR12625672.20928956	50348426	16	50348499	81M69S	2048	50388076	73M77H	81	73	50348580	50388148
SRR12625672.20939083	108181205	16	108181273	82M68S	2048	108091209	68M82H	82	68	108181355	108091276
SRR12625672.20939828	61561796	0	162561069	88M62S	2064	61561956	63M87H	88	63	162561157	61562018
SRR12625672.20947003	48301064	16	48301079	108M42S	2048	48282683	42M108H	108	42	48301187	48282724
SRR12625672.20947195	52221589	0	52375155	94M56S	2064	52221735	57M93H	94	57	52375249	52221791
SRR12625672.20953470	50146297	0	49689464	90M60S	2064	50146385	60M90H	90	60	49689554	50146444
SRR12625672.20954932	10342405	0	10348159	90M60S	2064	10342518	60M90H	90	60	10348249	10342577
SRR12625672.20956307	129536544	0	129539085	116M34S	2064	129536672	35M115H	116	35	129539201	129536706
SRR12625672.20960934	48301050	16	48301099	83M67S	2048	16773537	67M83H	83	67	48301182	16773603
SRR12625672.20975528	108091189	0	36935838	110M40S	2064	108091279	41M109H	110	41	36935948	108091319
SRR12625672.20980980	196318227	16	196318261	100M50S	2048	196316597	33M117H	100	33	196318361	196316629
SRR12625672.2098758	158097887	16	158097942	86M64S	272	16534136	111H25M14H	86	25	158098028	16534160
SRR12625672.20987883	168462975	16	168463023	115M35S	2048	168450853	38M112H	115	38	168463138	168450890
SRR12625672.20992905	128428515	0	128480628	77M73S	2064	128428615	73M77H	77	73	128480705	128428687
SRR12625672.21003489	186930751	16	186930834	110M40S	2048	186934191	42M108H	110	42	186930944	186934232
SRR12625672.21005187	141876512	2064	141876599	58M92H	272	103192723	57H40M53H	58	40	141876657	103192762
SRR12625672.21020739	108091072	16	108090771	65S67M18S	2064	108091182	65M85H	67	65	108090838	108091246
SRR12625672.21034426	56859549	16	56859656	43M107S	272	118839660	36M114H	43	36	56859699	118839695
SRR12625672.21040222	160225507	16	160225696	106M44S	2048	160224306	20H24M106H	106	24	160225802	160224329
SRR12625672.21044793	128326770	16	128326829	101M49S	2048	128492965	50M100H	101	50	128326930	128493014
SRR12625672.21046382	157089084	0	69716649	86M64S	2064	157089153	66M84H	86	66	69716735	157089218
SRR12625672.21057960	108091069	16	108091166	92M58S	2048	108090837	59M91H	92	59	108091258	108090895
SRR12625672.21060074	127681061	0	127689809	81M69S	2064	127681112	69M81H	81	69	127689890	127681180
SRR12625672.21067591	108090982	16	108091050	81M69S	2048	108104669	70M80H	81	70	108091131	108104738
SRR12625672.21079761	108154090	16	108154141	112M38S	2048	108091172	38M112H	112	38	108154253	108091209
SRR12625672.21080350	128611956	16	128612047	85M65S	2048	128489111	56M94H	85	56	128612132	128489166
SRR12625672.21085226	108097155	0	108091058	15S73M62S	2064	108097233	65M85H	73	65	108091131	108097297
SRR12625672.21089352	46871607	16	46871662	85M65S	2048	47164793	65M85H	85	65	46871747	47164857
SRR12625672.21092954	123644561	0	46935464	101M49S	2064	123644657	51M99H	101	51	46935565	123644707
SRR12625672.21107761	123449579	16	123449660	92M58S	2048	123451217	45M105H	92	45	123449752	123451261
SRR12625672.211095	48301008	0	35022948	103M47S	2064	48301127	47M103H	103	47	35023051	48301173
SRR12625672.21133455	52039353	16	52039362	109M41S	2048	52038925	41M109H	109	41	52039471	52038965
SRR12625672.21137387	49689367	16	49689624	120M30S	2048	188182066	30M120H	120	30	49689744	188182095
SRR12625672.21143730	52039384	16	52039400	105M45S	2048	52039805	47M103H	105	47	52039505	52039851
SRR12625672.21147548	108091213	16	108091265	114M36S	2048	108114692	37M113H	114	37	108091379	108114728
SRR12625672.21151443	189536803	272	112142943	114H27M9H	2064	189536812	29H26M95H	27	26	112142970	189536837
SRR12625672.21151883	179559991	16	179071914	61S75M14S	2064	179560059	61M89H	75	61	179071989	179560119
SRR12625672.21156718	50202952	0	49689438	102M48S	2064	50203065	48M102H	102	48	49689540	50203112
SRR12625672.2116114	48301092	16	48301128	92M58S	2048	48300721	60M90H	92	60	48301220	48300780
SRR12625672.21161485	156826472	16	156826507	115M35S	2048	156674286	35M115H	115	35	156826622	156674320
SRR12625672.21162481	127630064	16	127630103	109M41S	2048	127628521	41M109H	109	41	127630212	127628561
SRR12625672.21167605	113838862	0	113838845	47S98M5S	2048	113839710	47M103H	98	47	113838943	113839756
SRR12625672.21184027	102412211	16	102412254	83M67S	2048	101849876	70M80H	83	70	102412337	101849945
SRR12625672.21185700	129974932	16	129975012	90M60S	2048	130038133	60M90H	90	60	129975102	130038192
SRR12625672.212116	154648290	0	196318227	104M46S	2064	154648382	31M119H	104	31	196318331	154648412
SRR12625672.21220577	13419916	16	13420006	110M40S	2048	45405356	25M125H	110	25	13420116	45405380
SRR12625672.21224606	127471701	16	127471749	82M68S	2048	127481716	69M81H	82	69	127471831	127481784
SRR12625672.21226037	53149940	0	55595525	96M54S	2064	53150062	54M96H	96	54	55595621	53150115
SRR12625672.21231589	127589044	16	127589114	86M64S	2048	127590165	65M85H	86	65	127589200	127590229
SRR12625672.21237738	98901520	0	102442743	90M60S	2064	98901619	58M92H	90	58	102442833	98901676
SRR12625672.21240564	49689347	0	49603559	103M47S	2064	49689455	47M103H	103	47	49603662	49689501
SRR12625672.2125046	108091057	0	6973723	103M47S	2064	108091152	47M103H	103	47	6973826	108091198
SRR12625672.21260780	108091081	0	108091022	41M109S	2048	126343161	42H22M86H	41	22	108091063	126343182
SRR12625672.2126413	108090944	2064	108091106	35M115H	2048	155918521	22H22M106H	35	22	108091141	155918542
SRR12625672.21278200	133038295	16	133038328	100M50S	2048	47884800	51M99H	100	51	133038428	47884850
SRR12625672.21281134	52039363	0	52206095	99M51S	2064	52039459	51M99H	99	51	52206194	52039509
SRR12625672.21282026	108091023	0	108091011	52M98S	2048	70973829	101H24M25H	52	24	108091063	70973852
SRR12625672.21286404	123449656	16	123449724	108M42S	2048	123409911	43M107H	108	43	123449832	123409953
SRR12625672.21290344	87226618	16	87226748	77M73S	2048	87154176	74M76H	77	74	87226825	87154249
SRR12625672.21301803	142227476	16	142227518	97M53S	2048	142149409	53M97H	97	53	142227615	142149461
SRR12625672.2131260	108237708	0	108091056	21S75M54S	2064	108237790	4H51M95H	75	51	108091131	108237840
SRR12625672.21315842	42581840	16	42581909	121M29S	2048	42576602	31M119H	121	31	42582030	42576632
SRR12625672.21319969	127077235	16	127077291	100M50S	2048	127131837	51M99H	100	51	127077391	127131887
SRR12625672.21328244	179071878	16	179071899	106M44S	2064	130286630	122H26M2H	106	26	179072005	130286655
SRR12625672.21331246	38025319	0	11364520	106M44S	2064	38025420	46M104H	106	46	11364626	38025465
SRR12625672.21331606	108506000	0	108091062	104M46S	2064	108506126	47M103H	104	47	108091166	108506172
SRR12625672.21338087	123449654	272	170447599	47H46M57H	2064	123449808	29M121H	46	29	170447645	123449836
SRR12625672.21340610	17154527	0	17116800	86M64S	2064	17154611	68M82H	86	68	17116886	17154678
SRR12625672.21343111	48301087	16	48301130	107M43S	2048	172481000	20H23M107H	107	23	48301237	172481022
SRR12625672.21344988	49940240	0	49929814	93M57S	2064	49940494	61M89H	93	61	49929907	49940554
SRR12625672.21345766	52245574	16	52245642	117M33S	2048	52554923	34M116H	117	34	52245759	52554956
SRR12625672.21348253	143271186	16	143271230	90M60S	2048	171313385	60M90H	90	60	143271320	171313444
SRR12625672.21352341	108091241	16	108091263	109M41S	2048	108117368	41M109H	109	41	108091372	108117408
SRR12625672.21352997	101849385	16	101849450	94M56S	2048	102015951	56M94H	94	56	101849544	102016006
SRR12625672.2136572	142278350	16	142278375	102M48S	2048	141876554	48M102H	102	48	142278477	141876601
SRR12625672.21375020	52039333	16	52039369	86M64S	2048	48447674	51M99H	86	51	52039455	48447724
SRR12625672.21378836	45525260	0	49689668	81M69S	2064	45525303	69M81H	81	69	49689749	45525371
SRR12625672.21384359	48300956	16	48301023	112M38S	2048	48293275	38M112H	112	38	48301135	48293312
SRR12625672.21388217	157089030	0	33131371	101M49S	2064	157089223	49M101H	101	49	33131472	157089271
SRR12625672.21397510	138434450	16	138434515	104M46S	2048	138436843	46M104H	104	46	138434619	138436888
SRR12625672.21429844	49678610	16	49678647	103M47S	2048	49929836	47M103H	103	47	49678750	49929882
SRR12625672.21435557	49689565	0	49601333	81M69S	2064	49689656	74M76H	81	74	49601414	49689729
SRR12625672.2144126	127590171	16	127590237	103M47S	2048	127588803	48M102H	103	48	127590340	127588850
SRR12625672.21443753	45688197	0	49689419	92M58S	2064	45688274	58M92H	92	58	49689511	45688331
SRR12625672.21455926	108090944	16	108091072	59M91S	2048	108125958	46H46M58H	59	46	108091131	108126003
SRR12625672.2146453	10234390	0	10234995	111M39S	2064	10234508	39M111H	111	39	10235106	10234546
SRR12625672.21465852	31533304	16	31533343	94M56S	2048	31321963	56M94H	94	56	31533437	31322018
SRR12625672.21471547	52039353	16	52039407	74M76S	2048	75072585	21H26M103H	74	26	52039481	75072610
SRR12625672.21473165	50258250	0	49929843	29S62M59S	2048	50258408	29M121H	62	29	49929905	50258436
SRR12625672.21478793	52064879	0	166205684	86M64S	2064	52065020	66M84H	86	66	166205770	52065085
SRR12625672.2149400	108091196	0	149364689	90M60S	2064	108091343	4H57M89H	90	57	149364779	108091399
SRR12625672.21495154	49686176	0	49689402	107M43S	2064	49686264	43M107H	107	43	49689509	49686306
SRR12625672.2149839	12941683	16	12941777	110M40S	2048	12944068	43M107H	110	43	12941887	12944110
SRR12625672.21500295	50388060	16	50388082	111M39S	272	155764838	111H24M15H	111	24	50388193	155764861
SRR12625672.21517449	23810772	16	23810835	87M63S	2048	139666500	63M87H	87	63	23810922	139666562
SRR12625672.21519618	108090772	16	108091062	93M57S	2048	108081653	58M92H	93	58	108091155	108081710
SRR12625672.21524998	101849408	16	101849448	99M51S	2048	101956871	52M98H	99	52	101849547	101956922
SRR12625672.21546913	4079034	16	4079058	100M50S	2048	4079928	50M100H	100	50	4079158	4079977
SRR12625672.21547887	107723891	16	107723959	89M61S	2048	108091159	62M88H	89	62	107724048	108091220
SRR12625672.21550560	197751173	16	197751223	81M69S	2048	197749802	69M81H	81	69	197751304	197749870
SRR12625672.21560277	49689339	16	49689407	98M52S	2048	49689106	18H34M98H	98	34	49689505	49689139
SRR12625672.21561500	129121014	0	129121022	58M92S	2064	10876733	60H22M68H	58	22	129121080	10876754
SRR12625672.21564270	52245573	16	52245730	42M108S	2048	28161916	58H23M69H	42	23	52245772	28161938
SRR12625672.21566791	52505077	16	52505109	119M31S	2048	52598603	31M119H	119	31	52505228	52598633
SRR12625672.21569045	49689358	16	49689424	78M72S	2048	49689093	13H59M78H	78	59	49689502	49689151
SRR12625672.21571860	12927480	16	12927610	37M113S	256	50870791	31H23M96H	37	23	12927647	50870813
SRR12625672.21572851	52039323	16	52039364	105M45S	2064	52015523	105H27M18H	105	27	52039469	52015549
SRR12625672.21573889	52308496	16	52308546	86M64S	2048	52313378	64M86H	86	64	52308632	52313441
SRR12625672.21588741	14131883	0	14131843	33S67M50S	2048	49689469	33M117H	67	33	14131910	49689501
SRR12625672.21590862	49171501	16	49171553	106M44S	2048	49094019	18H27M105H	106	27	49171659	49094045
SRR12625672.21608629	196318105	16	196318249	76M74S	2048	196640219	74M76H	76	74	196318325	196640292
SRR12625672.21613201	124033598	16	124033674	109M41S	2048	124098462	42M108H	109	42	124033783	124098503
SRR12625672.2163808	134332563	0	134332533	49M101S	2048	180045994	98H22M30H	49	22	134332582	180046015
SRR12625672.21643278	49689332	0	49684475	58M92S	2064	49689453	34H58M58H	58	58	49684533	49689510
SRR12625672.21668948	13417608	16	13417702	62M88S	2064	13419936	61H60M29H	62	60	13417764	13419995
SRR12625672.21683250	48301047	0	48298360	92M58S	2064	48301116	59M91H	92	59	48298452	48301174
SRR12625672.21683283	58056678	0	58055884	79M71S	2064	58056775	71M79H	79	71	58055963	58056845
SRR12625672.21686618	108091001	16	108091067	93M57S	2048	108114785	37M113H	93	37	108091160	108114821
SRR12625672.21687184	108091011	16	108091100	97M53S	2048	120430226	41M109H	97	41	108091197	120430266
SRR12625672.21705714	127550225	0	129121102	85M65S	2064	127550343	66M84H	85	66	129121187	127550408
SRR12625672.21717888	42581957	16	42582008	84M66S	2064	136984760	109H22M19H	84	22	42582092	136984781
SRR12625672.21720517	108091055	16	108091082	114M36S	2048	108057597	37M113H	114	37	108091196	108057633
SRR12625672.21725538	48301059	16	48301161	113M37S	2048	48300704	37M113H	113	37	48301274	48300740
SRR12625672.21751299	49689234	16	49689400	102M48S	2064	158939669	107H23M20H	102	23	49689502	158939691
SRR12625672.21757128	12967313	0	12997204	78M72S	2064	12967390	72M78H	78	72	12997282	12967461
SRR12625672.21758589	127589958	16	127590043	113M37S	2048	127681192	37M113H	113	37	127590156	127681228
SRR12625672.21760413	128428499	16	128428572	97M53S	2064	128432031	97H38M15H	97	38	128428669	128432068
SRR12625672.21761022	13704134	16	13704190	114M36S	2048	13419934	39M111H	114	39	13704304	13419972
SRR12625672.21764669	49689245	0	49698805	54M96S	2064	49689474	54H42M54H	54	42	49698859	49689515
SRR12625672.21766846	108107217	16	108107305	86M64S	2048	108091066	64M86H	86	64	108107391	108091129
SRR12625672.2176821	134455375	16	134455390	102M48S	2048	134454697	48M102H	102	48	134455492	134454744
SRR12625672.21789293	49922008	16	49922106	93M57S	2048	49929837	57M93H	93	57	49922199	49929893
SRR12625672.21792190	13549353	16	13549389	97M53S	2064	13554634	96H38M16H	97	38	13549486	13554671
SRR12625672.21804054	108091052	16	108091160	117M33S	2048	107756808	33M117H	117	33	108091277	107756840
SRR12625672.21810595	52039400	16	52039469	77M73S	2048	21885899	4H23M123H	77	23	52039546	21885921
SRR12625672.21829066	49689347	0	62089923	89M61S	2064	49689456	62M88H	89	62	62090012	49689517
SRR12625672.21832119	50388066	16	50388081	101M49S	2048	50362582	49M101H	101	49	50388182	50362630
SRR12625672.21836200	108550458	0	108091053	102M48S	2064	108550538	48M102H	102	48	108091155	108550585
SRR12625672.21841921	168462990	16	168462996	114M36S	2064	178514797	114H26M10H	114	26	168463110	178514822
SRR12625672.21843169	118653136	16	119034866	119M31S	2048	118653504	32M118H	119	32	119034985	118653535
SRR12625672.21860437	108183274	16	108183299	111M39S	2048	108091172	39M111H	111	39	108183410	108091210
SRR12625672.21866711	108090727	0	108091061	30S69M51S	2048	108125553	32M118H	69	32	108091130	108125584
SRR12625672.21871597	155870685	16	155870791	81M69S	2048	159862832	69M81H	81	69	155870872	159862900
SRR12625672.21873605	47781709	0	47780470	118M32S	2064	47781935	33M117H	118	33	47780588	47781967
SRR12625672.2187638	107297772	16	107297867	63M87S	2064	108091058	63H57M30H	63	57	107297930	108091114
SRR12625672.21876727	48301032	16	48301083	85M65S	2064	48273786	82H49M19H	85	49	48301168	48273834
SRR12625672.21886462	48301010	16	48301213	76M74S	256	183168835	18H28M104H	76	28	48301289	183168862
SRR12625672.21890133	119795003	16	119795041	90M60S	2048	108091217	60M90H	90	60	119795131	108091276
SRR12625672.2189575	128428524	16	128428577	99M51S	2048	128427751	51M99H	99	51	128428676	128427801
SRR12625672.2189739	13137913	0	13419933	85M65S	2064	13138018	66M84H	85	66	13420018	13138083
SRR12625672.21923987	101849383	272	95213975	33H52M65H	2064	101849607	31M119H	52	31	95214027	101849637
SRR12625672.21924538	108091141	0	108098560	88M62S	2064	108091254	62M88H	88	62	108098648	108091315
SRR12625672.21925911	48215596	16	48215676	60M90S	2064	32700935	103H22M25H	60	22	48215736	32700956
SRR12625672.21938474	179942303	16	179942357	108M42S	2048	179943673	42M108H	108	42	179942465	179943714
SRR12625672.21949829	49453512	16	49453600	94M56S	2048	50388120	56M94H	94	56	49453694	50388175
SRR12625672.2195656	127590102	16	127590187	111M39S	2048	127590720	40M110H	111	40	127590298	127590759
SRR12625672.21994371	129121010	0	129121030	36M114S	2064	126343161	67H22M61H	36	22	129121066	126343182
SRR12625672.2199842	179071887	16	179071960	84M66S	2048	179054156	67M83H	84	67	179072044	179054222
SRR12625672.22019274	14304811	0	14303665	88M62S	2064	14304895	62M88H	88	62	14303753	14304956
SRR12625672.22036587	55474243	0	55473738	94M56S	2064	55474402	57M93H	94	57	55473832	55474458
SRR12625672.22040842	43999008	16	43999054	116M34S	2048	52544921	34M116H	116	34	43999170	52544954
SRR12625672.2204759	136862650	16	136862791	45M105S	2048	61336533	52H24M74H	45	24	136862836	61336556
SRR12625672.22049948	10631975	16	10632009	108M42S	2048	10602205	42M108H	108	42	10632117	10602246
SRR12625672.22053573	126356825	0	126356757	49M101S	2048	21670648	91H22M37H	49	22	126356806	21670669
SRR12625672.2205534	134137411	16	134137486	112M38S	2048	134135414	39M111H	112	39	134137598	134135452
SRR12625672.22069103	49673329	16	49673359	86M64S	2048	49689452	64M86H	86	64	49673445	49689515
SRR12625672.22070351	127680990	16	127681093	104M46S	2048	127688204	31M119H	104	31	127681197	127688234
SRR12625672.22073098	49679610	16	49679624	111M39S	2048	49689425	39M111H	111	39	49679735	49689463
SRR12625672.22080665	52039323	16	52039374	107M43S	2048	52038093	44M106H	107	44	52039481	52038136
SRR12625672.22087539	13419885	16	13419963	99M51S	2048	14516019	51M99H	99	51	13420062	14516069
SRR12625672.2209048	49689413	16	49689471	61M89S	256	183529027	21H30M99H	61	30	49689532	183529056
SRR12625672.22091701	134455261	16	134455321	114M36S	2048	131798737	37M113H	114	37	134455435	131798773
SRR12625672.22095347	138434503	16	108091080	35S101M14S	2064	138434594	41M109H	101	41	108091181	138434634
SRR12625672.22097516	138434472	16	138434531	89M61S	2048	138439114	62M88H	89	62	138434620	138439175
SRR12625672.22104408	101849489	16	101849539	90M60S	2064	101849921	89H55M6H	90	55	101849629	101849975
SRR12625672.22113111	49687979	16	49688019	103M47S	2048	49689464	47M103H	103	47	49688122	49689510
SRR12625672.22114183	125212222	16	125212236	107M43S	2048	125212678	44M106H	107	44	125212343	125212721
SRR12625672.22121077	13419903	16	13420054	73M77S	2064	13414338	73H47M30H	73	47	13420127	13414384
SRR12625672.22133593	49171518	16	49171615	95M55S	2048	49178293	56M94H	95	56	49171710	49178348
SRR12625672.22141202	52039365	0	52038609	79M71S	2064	52039421	71M79H	79	71	52038688	52039491
SRR12625672.22145633	108091220	16	108091315	77M73S	2048	108097223	73M77H	77	73	108091392	108097295
SRR12625672.2215250	13419898	16	13419946	113M37S	2048	13420967	37M113H	113	37	13420059	13421003
SRR12625672.22153429	49689237	0	41971700	78M72S	2064	49689493	72M78H	78	72	41971778	49689564
SRR12625672.221623	49689518	16	49689640	115M35S	2048	49689982	35M115H	115	35	49689755	49690016
SRR12625672.22168924	49171516	16	49171637	107M43S	2048	49164301	43M107H	107	43	49171744	49164343
SRR12625672.22173798	108294198	16	108294259	98M52S	2048	108091087	52M98H	98	52	108294357	108091138
SRR12625672.22176208	113746961	0	113746967	79S40M31S	2048	113786476	39M111H	40	39	113747007	113786514
SRR12625672.22187279	49689337	16	49689413	92M58S	2048	48445634	59M91H	92	59	49689505	48445692
SRR12625672.22189345	157089067	16	157089133	101M49S	2048	157091546	51M99H	101	51	157089234	157091596
SRR12625672.22215608	48301065	16	48301077	116M34S	2048	67424799	34M116H	116	34	48301193	67424832
SRR12625672.22228761	51499788	0	51499799	97M53S	2064	136169229	27H23M100H	97	23	51499896	136169251
SRR12625672.22228796	79970315	16	79970416	41M109S	272	178800653	24M126H	41	24	79970457	178800676
SRR12625672.22230447	43999078	0	43280260	80M70S	2064	43999160	70M80H	80	70	43280340	43999229
SRR12625672.22244228	49688999	16	49689052	88M62S	2048	49689467	62M88H	88	62	49689140	49689528
SRR12625672.22253041	58359112	16	58359198	71M79S	2048	63912111	24H57M69H	71	57	58359269	63912167
SRR12625672.22259005	31787672	0	194071367	95M55S	2064	31787752	55M95H	95	55	194071462	31787806
SRR12625672.222709	108091179	16	108091202	114M36S	2048	31050950	37M113H	114	37	108091316	31050986
SRR12625672.22281159	108095104	16	108095135	117M33S	2048	108091096	37M113H	117	37	108095252	108091132
SRR12625672.22283127	48301076	0	98688393	81M69S	2064	48301127	69M81H	81	69	98688474	48301195
SRR12625672.22305116	196318210	0	196022546	78M72S	2064	196318285	73M77H	78	73	196022624	196318357
SRR12625672.22314782	108226367	16	108226385	111M39S	2048	108091172	15H24M111H	111	24	108226496	108091195
SRR12625672.22315146	129121026	0	129121022	60M90S	2064	10876733	59H22M69H	60	22	129121082	10876754
SRR12625672.22328120	50390254	0	50388073	91M59S	2064	50390332	60M90H	91	60	50388164	50390391
SRR12625672.2232914	123449663	16	123449712	120M30S	2048	131293585	30M120H	120	30	123449832	131293614
SRR12625672.22358599	179653040	16	179653097	111M39S	2048	182782579	39M111H	111	39	179653208	182782617
SRR12625672.223641	49689215	16	49689418	91M59S	2048	49689093	59M91H	91	59	49689509	49689151
SRR12625672.22372938	185823899	0	23388340	114M36S	2064	185823997	38M112H	114	38	23388454	185824034
SRR12625672.22403892	52039338	16	52039410	95M55S	2048	72072462	26M124H	95	26	52039505	72072487
SRR12625672.2240481	49673779	0	49673737	33S51M66S	2048	49165610	33M117H	51	33	49673788	49165642
SRR12625672.22413778	52706164	0	43091927	79M71S	2064	52706246	73M77H	79	73	43092006	52706318
SRR12625672.22422253	49688355	16	49688411	110M40S	2048	49689469	40M110H	110	40	49688521	49689508
SRR12625672.22422895	108090938	16	108090994	113M37S	2048	108086998	38M112H	113	38	108091107	108087035
SRR12625672.22425925	11570378	16	11570402	107M43S	2048	11568859	44M106H	107	44	11570509	11568902
SRR12625672.22432305	127590065	16	127590084	119M31S	2048	91390898	28M122H	119	28	127590203	91390925
SRR12625672.22443309	52245602	16	52245669	104M46S	2048	52248635	17H29M104H	104	29	52245773	52248663
SRR12625672.22447991	128492930	0	128492959	27S117M6S	2048	128316093	27M123H	117	27	128493076	128316119
SRR12625672.22458478	129121023	0	129121039	43M107S	272	32865793	3H24M123H	43	24	129121082	32865816
SRR12625672.22461810	108091166	16	108091257	84M66S	2048	108042015	66M84H	84	66	108091341	108042080
SRR12625672.22470193	128428565	16	128428619	72M78S	2064	73764596	115H28M7H	72	28	128428691	73764623
SRR12625672.22470992	196318054	16	196318262	116M34S	2048	196334190	34M116H	116	34	196318378	196334223
SRR12625672.22476691	129599076	0	136797080	117M33S	2064	129599200	33M117H	117	33	136797197	129599232
SRR12625672.22486775	185937910	16	185938010	100M50S	2048	186522784	51M99H	100	51	185938110	186522834
SRR12625672.22490666	157368598	16	157368706	81M69S	2048	129001793	69M81H	81	69	157368787	129001861
SRR12625672.22503799	108090895	16	108090990	115M35S	2048	108061812	35M115H	115	35	108091105	108061846
SRR12625672.22516667	172577198	16	172577222	96M54S	256	115967870	75H53M22H	96	53	172577318	115967922
SRR12625672.22524448	108091174	16	108091243	74M76S	2048	108089639	73M77H	74	73	108091317	108089711
SRR12625672.22541540	108091137	0	108091159	27S118M5S	2048	108089993	27M123H	118	27	108091277	108090019
SRR12625672.22567652	8676169	16	8676206	97M53S	272	8677936	23H63M64H	97	63	8676303	8677998
SRR12625672.22582545	49695598	0	49689462	103M47S	2064	49695742	48M102H	103	48	49689565	49695789
SRR12625672.22587710	108091018	16	108091045	97M53S	256	23688815	2H27M121H	97	27	108091142	23688841
SRR12625672.22597429	52039319	0	123975856	81M69S	2064	52039430	69M81H	81	69	123975937	52039498
SRR12625672.22599662	13419826	16	13419902	95M55S	2048	14254302	56M94H	95	56	13419997	14254357
SRR12625672.22620254	49688416	16	49688494	92M58S	2048	49689406	59M91H	92	59	49688586	49689464
SRR12625672.22633346	108091342	16	108091401	91M59S	2048	108101020	59M91H	91	59	108091492	108101078
SRR12625672.22635099	49689300	16	49689407	95M55S	2048	50044340	26H30M94H	95	30	49689502	50044369
SRR12625672.22666461	122434389	16	122434428	112M38S	2048	125375337	38M112H	112	38	122434540	125375374
SRR12625672.22669533	49689358	16	49689390	112M38S	2064	2209135	111H22M17H	112	22	49689502	2209156
SRR12625672.22671204	157088996	16	157089110	109M41S	2048	157086552	45M105H	109	45	157089219	157086596
SRR12625672.22672356	108150189	16	108150272	41M109S	2048	108091131	85H24M41H	41	24	108150313	108091154
SRR12625672.22675876	108091220	16	108091276	95M55S	2048	124876712	16H41M93H	95	41	108091371	124876752
