0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.24225823	97976576	16	97976642	104M46S	2048	59432324	47M103H	104	47	97976746	59432370
SRR12625672.24406552	97976475	16	97976576	75M75S	2048	97989326	75M75H	75	75	97976651	97989400
SRR12625672.24408214	20414987	16	20415023	115M35S	2048	20723430	35M115H	115	35	20415138	20723464
SRR12625672.24469107	105838632	0	97976576	75M75S	2064	105838791	75M75H	75	75	97976651	105838865
SRR12625672.24685055	20415030	16	20415068	95M55S	2048	20396572	28M122H	95	28	20415163	20396599
SRR12625672.24688106	113340053	0	112689874	81M69S	272	113340378	14H49M87H	81	49	112689955	113340426
SRR12625672.24776803	99086615	16	99086683	89M61S	256	43925353	5H55M90H	89	55	99086772	43925407
SRR12625672.24780295	73059440	16	73059465	110M40S	2048	97980052	43M107H	110	43	73059575	97980094
SRR12625672.24782725	97976475	16	97976552	106M44S	2048	78286349	24M126H	106	24	97976658	78286372
SRR12625672.24791184	36999327	16	36999368	91M59S	2048	36959009	60M90H	91	60	36999459	36959068
SRR12625672.2479738	113489126	16	113489139	113M37S	2048	113490700	37M113H	113	37	113489252	113490736
SRR12625672.24801142	16417682	16	17222367	105M45S	272	16417741	105M45H	105	105	17222472	16417845
SRR12625672.24806875	98493200	16	98493269	83M67S	2048	97976629	39H29M82H	83	29	98493352	97976657
SRR12625672.2481538	36999350	16	36999399	79M71S	2048	30164867	54M96H	79	54	36999478	30164920
SRR12625672.24821099	113788767	16	113788827	97M53S	2048	113758692	53M97H	97	53	113788924	113758744
SRR12625672.24831643	110676408	16	110676486	89M61S	2064	110713898	89H40M21H	89	40	110676575	110713937
SRR12625672.24833712	113225640	0	113226196	115M35S	2064	113225738	36M114H	115	36	113226311	113225773
SRR12625672.24840465	99382423	16	99382504	74M76S	2048	97976595	20H56M74H	74	56	99382578	97976650
SRR12625672.24860883	97976547	0	97976543	58S80M12S	2048	98020354	61M89H	80	61	97976623	98020414
SRR12625672.24875964	94712160	0	94293723	62M88S	2064	94712262	58M92H	62	58	94293785	94712319
SRR12625672.24934048	113825946	0	113827472	87M63S	2064	113826110	65M85H	87	65	113827559	113826174
SRR12625672.24974617	48226621	0	48233503	89M61S	2064	48226688	61M89H	89	61	48233592	48226748
SRR12625672.2497586	112898283	16	112898343	79M71S	2048	112699556	72M78H	79	72	112898422	112699627
SRR12625672.25037054	99060233	0	97976575	21S76M53S	2064	99060369	53M97H	76	53	97976651	99060421
SRR12625672.25049768	97975296	16	97975325	108M42S	2048	97976628	19H23M108H	108	23	97975433	97976650
SRR12625672.25075443	36432354	0	36432357	48M102S	272	113364191	92H24M34H	48	24	36432405	113364214
SRR12625672.25096340	112784099	16	112784192	37M113S	272	91715046	30M120H	37	30	112784229	91715075
SRR12625672.25127253	27830109	16	27830244	83M67S	2048	27412430	69M81H	83	69	27830327	27412498
SRR12625672.25137801	99143257	0	99143886	107M43S	2064	99143357	43M107H	107	43	99143993	99143399
SRR12625672.25143970	27830128	0	27830569	110M40S	2064	27830252	40M110H	110	40	27830679	27830291
SRR12625672.25154361	97976534	0	97976546	23S119M8S	2048	97710346	23M127H	119	23	97976665	97710368
SRR12625672.25243111	100674723	272	114195941	73H66M11H	2064	100674859	30M120H	66	30	114196007	100674888
SRR12625672.25250313	113788817	0	113769063	82M68S	2064	113788885	68M82H	82	68	113769145	113788952
SRR12625672.25271643	94712055	16	94712146	95M55S	2048	74887454	56M94H	95	56	94712241	74887509
SRR12625672.25280247	113826004	16	113826064	111M39S	2048	113827154	39M111H	111	39	113826175	113827192
SRR12625672.25303137	24223866	16	24223956	109M41S	2048	23800925	41M109H	109	41	24224065	23800965
SRR12625672.25354477	20415021	16	20415083	97M53S	2048	20411559	53M97H	97	53	20415180	20411611
SRR12625672.25356674	48233407	0	45392997	111M39S	2064	48233555	39M111H	111	39	45393108	48233593
SRR12625672.25413413	26917284	16	26917310	113M37S	2048	27830144	38M112H	113	38	26917423	27830181
SRR12625672.25441225	113952120	16	113952356	61M89S	2064	58924872	89H24M37H	61	24	113952417	58924895
SRR12625672.25484609	110340638	16	110340687	91M59S	2048	110354156	61M89H	91	61	110340778	110354216
SRR12625672.25496642	98142819	16	98142871	114M36S	2048	97873917	36M114H	114	36	98142985	97873952
SRR12625672.25509915	97976501	0	97976462	53S70M27S	2048	99001946	53M97H	70	53	97976532	99001998
SRR12625672.25540409	22722379	16	22722453	55M95S	256	88845264	118H29M3H	55	29	22722508	88845292
SRR12625672.25545574	73058951	0	74458941	83M67S	2064	73059014	67M83H	83	67	74459024	73059080
SRR12625672.25587395	110354186	16	110354234	110M40S	2048	110354729	42M108H	110	42	110354344	110354770
SRR12625672.25589789	113826083	16	113826140	115M35S	2048	113837457	36M114H	115	36	113826255	113837492
SRR12625672.25594572	21326288	0	96362910	67S22M61S	2064	21326418	22M128H	22	22	96362932	21326439
SRR12625672.2562286	113729863	0	113826088	96M54S	2064	113729979	54M96H	96	54	113826184	113730032
SRR12625672.2568431	113843528	16	113843579	100M50S	2048	113826090	52M98H	100	52	113843679	113826141
SRR12625672.25686218	20972522	2064	19966043	38M112H	272	20972615	37M113H	38	37	19966081	20972651
SRR12625672.25702717	97976520	16	97976559	102M48S	2048	105202363	50M100H	102	50	97976661	105202412
SRR12625672.25774037	100674805	16	100674834	108M42S	2048	100675134	41M109H	108	41	100674942	100675174
SRR12625672.25840861	19561271	16	19561363	59M91S	2048	23174870	21H24M105H	59	24	19561422	23174893
SRR12625672.25870419	111333056	16	111333119	109M41S	2048	110713890	42M108H	109	42	111333228	110713931
SRR12625672.25902638	97976541	0	97976539	84M66S	2048	30341795	88H25M37H	84	25	97976623	30341819
SRR12625672.25954819	40427935	16	40427978	94M56S	2048	39840607	18H39M93H	94	39	40428072	39840645
SRR12625672.25986226	48086706	16	48086762	82M68S	256	49509461	94H50M6H	82	50	48086844	49509510
SRR12625672.2599799	73059419	16	73059495	87M63S	2048	89539413	32H26M92H	87	26	73059582	89539438
SRR12625672.26029537	97976541	0	97976545	47S78M25S	2048	97977360	49M101H	78	49	97976623	97977408
SRR12625672.26132220	20414977	16	20415034	89M61S	2048	24762173	2H23M125H	89	23	20415123	24762195
SRR12625672.26253367	110354184	16	110354241	89M61S	2048	110349465	61M89H	89	61	110354330	110349525
SRR12625672.26276475	105838632	16	105838791	75M75S	2048	97976576	75M75H	75	75	105838866	97976650
SRR12625672.26297392	30924483	0	114047761	115M35S	2064	30924583	38M112H	115	38	114047876	30924620
SRR12625672.26303019	36999301	16	36999355	106M44S	2048	36997989	45M105H	106	45	36999461	36998033
SRR12625672.26385410	21674518	0	22489079	104M46S	2064	21674648	49M101H	104	49	22489183	21674696
SRR12625672.26463541	100674750	16	100674818	93M57S	272	95879940	108H22M20H	93	22	100674911	95879961
SRR12625672.26504062	110712842	0	110713877	77M73S	2064	110712908	73M77H	77	73	110713954	110712980
SRR12625672.26524939	100674771	16	100674823	119M31S	2048	100676059	31M119H	119	31	100674942	100676089
SRR12625672.2664861	97976475	0	98501720	104M46S	2064	97976634	48M102H	104	48	98501824	97976681
SRR12625672.26663904	37109045	0	36999339	111M39S	2064	37109139	39M111H	111	39	36999450	37109177
SRR12625672.26691125	97976539	2064	97976629	57M93H	272	85591197	66H45M39H	57	45	97976686	85591241
SRR12625672.26799061	24971494	16	24971613	64M86S	272	106540146	4H32M114H	64	32	24971677	106540177
SRR12625672.26816835	97976475	0	97989326	75M75S	2064	97976576	75M75H	75	75	97989401	97976650
SRR12625672.26841138	95827808	0	110713861	77M73S	2064	95827863	75M75H	77	75	110713938	95827937
SRR12625672.26851739	20415001	0	20414583	102M48S	2064	20415113	49M101H	102	49	20414685	20415161
SRR12625672.26944304	97976538	16	97976562	108M42S	2048	49821548	43M107H	108	43	97976670	49821590
SRR12625672.27008650	24224003	16	24224062	111M39S	2048	24051804	39M111H	111	39	24224173	24051842
SRR12625672.27107033	97797841	16	97797909	90M60S	2064	97976629	90H41M19H	90	41	97797999	97976669
SRR12625672.2714069	97976536	0	97976545	50S83M17S	2048	97978095	51M99H	83	51	97976628	97978145
SRR12625672.2716485	97976514	0	97976492	45M105S	2064	94410764	5H22M123H	45	22	97976537	94410785
SRR12625672.27165275	100601737	16	100601808	75M75S	2048	100674804	75M75H	75	75	100601883	100674878
SRR12625672.27187777	97976565	16	97976567	115M35S	2048	97977054	36M114H	115	36	97976682	97977089
SRR12625672.27254391	40666620	0	40647149	115M35S	2064	40666719	36M114H	115	36	40647264	40666754
SRR12625672.2730152	97976527	0	97976508	11S29M110S	2048	57159435	117H28M5H	29	28	97976537	57159462
SRR12625672.27389055	113828853	16	113828931	95M55S	2048	113826082	55M95H	95	55	113829026	113826136
SRR12625672.27396300	113788850	0	113485496	92M58S	2064	113788948	59M91H	92	59	113485588	113789006
SRR12625672.27433164	20414994	16	20415085	104M46S	2048	20429752	46M104H	104	46	20415189	20429797
SRR12625672.2757498	97976527	0	97976475	48M102S	2048	114044383	74H22M54H	48	22	97976523	114044404
SRR12625672.27605244	100674805	16	100674838	101M49S	2048	78652433	49M101H	101	49	100674939	78652481
SRR12625672.27606289	20414972	16	20415037	92M58S	2048	20415989	59M91H	92	59	20415129	20416047
SRR12625672.27646959	48233475	0	112922776	46M104S	2064	48233558	36M114H	46	36	112922822	48233593
SRR12625672.27664580	20414949	16	20415046	95M55S	2048	51942644	58M92H	95	58	20415141	51942701
SRR12625672.27675213	50124920	16	50124967	107M43S	2048	50124488	44M106H	107	44	50125074	50124531
SRR12625672.27829300	20414959	16	20415051	112M38S	2048	22991205	40M110H	112	40	20415163	22991244
SRR12625672.27837038	72426286	16	72426384	71M79S	2064	71071875	69H23M58H	71	23	72426455	71071897
SRR12625672.27839347	106650606	0	106535274	112M38S	2064	106650732	39M111H	112	39	106535386	106650770
SRR12625672.27908706	97974899	16	97974985	78M72S	2048	97976578	73M77H	78	73	97975063	97976650
SRR12625672.27942823	113825946	16	113826037	105M45S	2048	109326456	47M103H	105	47	113826142	109326502
SRR12625672.28003749	100674794	0	100674805	59M91S	2064	51767774	10H23M117H	59	23	100674864	51767796
SRR12625672.28007496	36999310	16	36999388	115M35S	2048	37048389	13H22M115H	115	22	36999503	37048410
SRR12625672.28095080	48233472	16	48233514	89M61S	2048	48267753	61M89H	89	61	48233603	48267813
SRR12625672.28104112	94712072	16	94712141	98M52S	272	21750558	109H25M16H	98	25	94712239	21750582
SRR12625672.28137168	100091740	16	100091777	89M61S	2048	100089286	62M88H	89	62	100091866	100089347
SRR12625672.28143246	73059418	16	73059442	112M38S	2064	44986933	114H23M13H	112	23	73059554	44986955
SRR12625672.28195415	42454211	0	36999343	116M34S	2064	42454313	35M115H	116	35	36999459	42454347
SRR12625672.28220021	113826088	16	113826119	108M42S	2048	113825199	29M121H	108	29	113826227	113825227
SRR12625672.28233486	59791890	16	59791965	65M85S	2048	59790988	47M103H	65	47	59792030	59791034
SRR12625672.28257368	97976525	0	97976402	56M94S	2048	57146292	116H22M12H	56	22	97976458	57146313
SRR12625672.28262661	40789616	16	40789663	88M62S	2048	41056534	62M88H	88	62	40789751	41056595
SRR12625672.28285137	40427871	256	35451347	52H59M39H	2064	40428032	39M111H	59	39	35451406	40428070
SRR12625672.28446064	100674742	0	100765274	87M63S	2064	100674825	65M85H	87	65	100765361	100674889
SRR12625672.28454160	113826076	16	113826170	113M37S	2048	113824451	27M123H	113	27	113826283	113824477
SRR12625672.2847789	31042899	16	31042967	81M69S	2048	40428032	29M121H	81	29	31043048	40428060
SRR12625672.28481258	40789585	16	40789680	106M44S	2064	70503743	115H22M13H	106	22	40789786	70503764
SRR12625672.28482868	20414987	16	20415048	103M47S	2048	20404016	48M102H	103	48	20415151	20404063
SRR12625672.28526739	26676597	16	36999343	44S88M18S	2064	26676700	44M106H	88	44	36999431	26676743
SRR12625672.28622371	20414937	16	20415214	37M113S	2064	51182556	84H22M44H	37	22	20415251	51182577
SRR12625672.28639262	71071874	0	90114739	96M54S	2064	71071991	56M94H	96	56	90114835	71072046
SRR12625672.28679973	100674748	16	100674823	115M35S	2048	98395700	34M116H	115	34	100674938	98395733
SRR12625672.28768180	73059337	16	73059419	115M35S	2048	73096524	35M115H	115	35	73059534	73096558
SRR12625672.28815719	71071836	2064	71071917	61M89H	272	86522149	82H47M21H	61	47	71071978	86522195
SRR12625672.28837317	113826043	16	113826070	115M35S	2048	41990188	36M114H	115	36	113826185	41990223
SRR12625672.28863557	94677939	0	94712132	108M42S	2064	94678076	42M108H	108	42	94712240	94678117
SRR12625672.28911128	97976511	0	97976516	86M64S	2064	93812143	19H22M109H	86	22	97976602	93812164
SRR12625672.29050747	27885451	16	27885533	50M100S	272	84211908	21H25M104H	50	25	27885583	84211932
SRR12625672.29050894	30114787	16	30114852	93M57S	2048	31214306	59M91H	93	59	30114945	31214364
SRR12625672.29065330	20414990	16	20415041	106M44S	2064	23184452	106H33M11H	106	33	20415147	23184484
SRR12625672.29071465	113824318	16	113824339	103M47S	2048	113826096	44M106H	103	44	113824442	113826139
SRR12625672.29185789	94426872	0	95002991	87M63S	2064	94426952	63M87H	87	63	95003078	94427014
SRR12625672.29186702	73059455	16	73059538	83M67S	2048	77016268	52M98H	83	52	73059621	77016319
SRR12625672.29224187	48233347	16	48233486	106M44S	2048	48235079	45M105H	106	45	48233592	48235123
SRR12625672.2923928	20415001	16	20415047	106M44S	2048	20416015	18H26M106H	106	26	20415153	20416040
SRR12625672.29300432	21395776	16	21395792	110M40S	2048	21435056	40M110H	110	40	21395902	21435095
SRR12625672.29304718	97480445	256	20664802	5H52M93H	2064	97480602	27M123H	52	27	20664854	97480628
SRR12625672.29412093	73059442	16	73059499	105M45S	2048	73371782	45M105H	105	45	73059604	73371826
SRR12625672.29441995	110351358	0	110354142	79M71S	2064	110351452	72M78H	79	72	110354221	110351523
SRR12625672.29457099	97976516	16	97976566	104M46S	2048	75463034	46M104H	104	46	97976670	75463079
SRR12625672.29489049	46553831	16	46553963	99M51S	2064	46554280	97H25M28H	99	25	46554062	46554304
SRR12625672.29496161	100674772	16	100674796	115M35S	2048	100675256	35M115H	115	35	100674911	100675290
SRR12625672.29575111	36999316	0	36315219	90M60S	2064	36999388	62M88H	90	62	36315309	36999449
SRR12625672.29593529	48233475	256	112922776	46M104H	2064	48233562	32M118H	46	32	112922822	48233593
SRR12625672.29621028	90663855	16	90663923	100M50S	2048	90345394	51M99H	100	51	90664023	90345444
SRR12625672.29711605	95301262	16	95301320	108M42S	2048	95202231	42M108H	108	42	95301428	95202272
SRR12625672.29720133	47577932	16	47578027	34M116S	2048	25046080	87H29M34H	34	29	47578061	25046108
SRR12625672.29730706	20414987	16	20415076	104M46S	2048	20401533	46M104H	104	46	20415180	20401578
SRR12625672.2973303	100674758	16	100674807	104M46S	2048	44918012	46M104H	104	46	100674911	44918057
SRR12625672.29808955	100674749	16	100674799	90M60S	2048	98119271	60M90H	90	60	100674889	98119330
SRR12625672.29823547	113826067	0	113825576	85M65S	2064	113826165	65M85H	85	65	113825661	113826229
SRR12625672.29834554	100674752	16	100674825	114M36S	2048	97963241	36M114H	114	36	100674939	97963276
SRR12625672.2986969	20414987	16	20415052	110M40S	2048	20415838	40M110H	110	40	20415162	20415877
SRR12625672.3000977	100664593	16	78501082	53S84M13S	2064	100664710	54M96H	84	54	78501166	100664763
SRR12625672.30101480	97976540	16	97976577	100M50S	2048	108799058	50M100H	100	50	97976677	108799107
SRR12625672.30209532	36999307	16	36999351	114M36S	2048	37388083	36M114H	114	36	36999465	37388118
SRR12625672.30211798	94712191	16	94712240	80M70S	2048	95532072	71M79H	80	71	94712320	95532142
SRR12625672.30219746	97975430	0	97975437	41S104M5S	2048	97976610	41M109H	104	41	97975541	97976650
SRR12625672.30276222	75393539	16	75393625	45M105S	272	75347849	20H25M105H	45	25	75393670	75347873
SRR12625672.30332942	20729258	16	20729301	114M36S	2048	20835474	38M112H	114	38	20729415	20835511
SRR12625672.30372599	112457195	0	112449080	110M40S	2064	112457273	39M111H	110	39	112449190	112457311
SRR12625672.30373689	88400488	16	88400517	116M34S	2048	109786152	30M120H	116	30	88400633	109786181
SRR12625672.30613606	20414961	16	20415041	100M50S	2048	20446469	50M100H	100	50	20415141	20446518
SRR12625672.30643054	113825919	16	113826041	103M47S	2048	113839584	50M100H	103	50	113826144	113839633
SRR12625672.30688954	48233442	16	48233514	77M73S	2048	48232610	73M77H	77	73	48233591	48232682
SRR12625672.30706543	40790504	16	40790573	112M38S	2048	40783536	38M112H	112	38	40790685	40783573
SRR12625672.30775239	113584429	0	113839307	103M47S	2064	113584560	48M102H	103	48	113839410	113584607
SRR12625672.30852431	36999714	16	36999743	95M55S	2048	36999326	55M95H	95	55	36999838	36999380
SRR12625672.3085665	27841243	0	27830143	107M43S	2064	27841369	45M105H	107	45	27830250	27841413
SRR12625672.3087689	94711997	0	94712594	88M62S	2064	94712177	63M87H	88	63	94712682	94712239
SRR12625672.30886350	62450467	0	62448341	112M38S	2064	62450563	39M111H	112	39	62448453	62450601
SRR12625672.30894429	97976545	0	97976555	47S68M35S	256	93879053	12H40M98H	68	40	97976623	93879092
SRR12625672.30918719	21060909	16	21060954	76M74S	2048	21321261	74M76H	76	74	21061030	21321334
SRR12625672.30955270	113793771	16	113793824	81M69S	2048	113788855	69M81H	81	69	113793905	113788923
SRR12625672.30958514	113657361	16	113657404	106M44S	2048	113826108	36M114H	106	36	113657510	113826143
SRR12625672.30958579	113826156	0	113834374	92M58S	2064	113826266	58M92H	92	58	113834466	113826323
SRR12625672.30966805	113788691	16	113788728	88M62S	2048	113787375	63M87H	88	63	113788816	113787437
SRR12625672.3098851	94712115	16	94712125	115M35S	2048	94715934	36M114H	115	36	94712240	94715969
SRR12625672.31028026	97976535	0	97976546	58S77M15S	2048	97989886	58M92H	77	58	97976623	97989943
SRR12625672.31041137	48713188	16	48713241	100M50S	2048	48532715	15H36M99H	100	36	48713341	48532750
SRR12625672.31072116	97976508	0	97976475	37S53M60S	2048	97991230	38M112H	53	38	97976528	97991267
SRR12625672.31098351	100750718	16	100750830	90M60S	2048	100674829	60M90H	90	60	100750920	100674888
SRR12625672.31109064	97942278	16	97942312	110M40S	2048	97976610	41M109H	110	41	97942422	97976650
SRR12625672.31187318	40665348	16	40665382	107M43S	2048	40383258	44M106H	107	44	40665489	40383301
SRR12625672.31263923	27830712	16	27830791	88M62S	2048	27830140	63M87H	88	63	27830879	27830202
SRR12625672.31390636	73059464	16	73059515	116M34S	2048	72135285	34M116H	116	34	73059631	72135318
SRR12625672.31404015	39657628	16	39657675	87M63S	2048	39655612	63M87H	87	63	39657762	39655674
SRR12625672.31409813	49220962	16	49220984	117M33S	2048	49239377	34M116H	117	34	49221101	49239410
SRR12625672.31422823	113788691	16	113788784	108M42S	2048	113790608	14H29M107H	108	29	113788892	113790636
SRR12625672.31427603	97976566	0	97976557	66M84S	2048	80341513	121H23M6H	66	23	97976623	80341535
SRR12625672.31571301	113788769	0	113540670	79S49M22S	2064	113788919	23M127H	49	23	113540719	113788941
SRR12625672.31716606	113826005	0	113823860	100M50S	2064	113826113	50M100H	100	50	113823960	113826162
SRR12625672.31749386	110636012	16	110636074	102M48S	2064	110713141	102H35M13H	102	35	110636176	110713175
SRR12625672.31786147	45224788	0	48233498	101M49S	2064	45224896	50M100H	101	50	48233599	45224945
SRR12625672.31918907	113788764	16	113788831	109M41S	2064	113789576	109H25M16H	109	25	113788940	113789600
SRR12625672.31989931	111065750	16	111065813	94M56S	2048	111065431	57M93H	94	57	111065907	111065487
SRR12625672.32044048	94712191	16	94712270	93M57S	2048	94710672	58M92H	93	58	94712363	94710729
SRR12625672.3207530	106164501	16	106164586	63M87S	272	105885117	48M102H	63	48	106164649	105885164
SRR12625672.32083157	20414992	16	20415135	83M67S	256	104884532	7H23M120H	83	23	20415218	104884554
SRR12625672.32088586	51452707	16	51452767	81M69S	2048	82998175	16H54M80H	81	54	51452848	82998228
SRR12625672.32105553	94755155	0	94713177	82M68S	2064	94755212	69M81H	82	69	94713259	94755280
SRR12625672.32126142	20414949	16	20415005	95M55S	2048	20411683	55M95H	95	55	20415100	20411737
SRR12625672.32157974	113826083	0	113827609	108M42S	2064	113826289	44M106H	108	44	113827717	113826332
SRR12625672.32286781	21260142	0	20890073	112M38S	2064	21260222	38M112H	112	38	20890185	21260259
SRR12625672.32365212	40789605	16	40789646	107M43S	256	107042194	10H22M118H	107	22	40789753	107042215
SRR12625672.32491638	113668499	0	113826085	90M60S	2064	113668572	60M90H	90	60	113826175	113668631
SRR12625672.32674063	40550886	16	40550923	93M57S	2048	40666652	58M92H	93	58	40551016	40666709
SRR12625672.32693420	100644456	16	100644507	113M37S	2048	100646207	37M113H	113	37	100644620	100646243
SRR12625672.32710957	113952262	16	113952468	101M49S	2048	113978526	27M123H	101	27	113952569	113978552
SRR12625672.32921639	20414987	16	20415047	94M56S	256	69114329	27M123H	94	27	20415141	69114355
SRR12625672.33052500	40789605	0	65247633	88M62S	2064	40789701	64M86H	88	64	65247721	40789764
SRR12625672.33058195	39106103	16	39106144	110M40S	2048	39099076	31M119H	110	31	39106254	39099106
SRR12625672.33059755	113826099	16	113826140	101M49S	2048	113936620	51M99H	101	51	113826241	113936670
SRR12625672.33077831	87581989	16	87582113	42M108S	2048	77311721	75H22M53H	42	22	87582155	77311742
SRR12625672.33232809	19048804	16	19048919	46M104S	272	18962907	46M104H	46	46	19048965	18962952
SRR12625672.33258156	36999343	16	36999343	2S116M32S	2048	37033028	32M118H	116	32	36999459	37033059
SRR12625672.33265160	106135662	16	106135771	47M103S	2064	100664714	66H22M62H	47	22	106135818	100664735
SRR12625672.3334734	97976532	16	97976536	115M35S	2048	97366077	36M114H	115	36	97976651	97366112
SRR12625672.33483764	26868530	16	26868583	76M74S	2048	27830105	74M76H	76	74	26868659	27830178
SRR12625672.33493708	114009443	16	114009518	74M76S	2064	114005067	74H25M51H	74	25	114009592	114005091
SRR12625672.33560872	113826110	16	113826153	112M38S	2048	113866704	39M111H	112	39	113826265	113866742
SRR12625672.3359427	71866383	16	71866445	107M43S	2048	94306552	39M111H	107	39	71866552	94306590
SRR12625672.3366799	113826094	0	100131706	112M38S	2064	113826191	39M111H	112	39	100131818	113826229
SRR12625672.33752984	113826032	16	113826032	6S117M27S	2048	113825699	27M123H	117	27	113826149	113825725
SRR12625672.33757207	100674760	16	100674842	100M50S	2048	100674474	52M98H	100	52	100674942	100674525
SRR12625672.3391191	97976549	16	97976571	105M45S	2048	97730480	45M105H	105	45	97976676	97730524
SRR12625672.33947212	97976550	0	106902845	98M52S	2064	97976639	52M98H	98	52	106902943	97976690
SRR12625672.3404575	40666643	16	40666658	111M39S	2048	72687909	41M109H	111	41	40666769	72687949
SRR12625672.34052173	40789577	16	40789740	34M116S	2064	33186716	73H22M55H	34	22	40789774	33186737
SRR12625672.34113435	113988701	16	113988835	85M65S	272	113984900	44M106H	85	44	113988920	113984943
SRR12625672.34200923	40770241	16	40770346	57M93S	256	52618299	97H29M24H	57	29	40770403	52618327
SRR12625672.34245116	21671718	16	21671747	112M38S	2048	21673914	38M112H	112	38	21671859	21673951
SRR12625672.342891	113826094	16	113826170	95M55S	2064	58616675	95H38M17H	95	38	113826265	58616712
SRR12625672.34289330	48233448	16	48233482	113M37S	2048	48234022	37M113H	113	37	48233595	48234058
SRR12625672.34312781	36474225	16	36474318	66M84S	272	26636550	14H44M92H	66	44	36474384	26636593
SRR12625672.34346316	113826088	16	113826153	112M38S	2048	113832538	38M112H	112	38	113826265	113832575
SRR12625672.34446617	79187999	16	79188079	95M55S	2048	77698078	55M95H	95	55	79188174	77698132
SRR12625672.34533837	100552806	16	100674819	54S70M26S	2064	100552884	55M95H	70	55	100674889	100552938
SRR12625672.34644319	97976536	0	97976545	37S105M8S	2064	97977923	109H26M15H	105	26	97976650	97977948
SRR12625672.34735763	99086546	16	99086630	107M43S	2048	98819503	43M107H	107	43	99086737	98819545
SRR12625672.34759795	110873564	0	110873513	32M118S	2048	57152867	97H24M29H	32	24	110873545	57152890
SRR12625672.34770576	113583539	0	113584419	79M71S	2064	113583633	71M79H	79	71	113584498	113583703
SRR12625672.34821999	97170386	16	97170448	101M49S	2048	110914514	51M99H	101	51	97170549	110914564
SRR12625672.35014809	73058965	0	73060890	108M42S	2064	73059086	43M107H	108	43	73060998	73059128
SRR12625672.35085729	24901357	2064	24901482	40M110H	272	108748728	21H22M107H	40	22	24901522	108748749
SRR12625672.35202412	45377766	0	45377762	76M74S	256	45380306	76M74H	76	76	45377838	45380381
SRR12625672.35336318	42554049	16	42554065	112M38S	2048	36999343	38M112H	112	38	42554177	36999380
SRR12625672.35348190	97976547	0	97976557	66M84S	2064	105923220	72H22M56H	66	22	97976623	105923241
SRR12625672.35427616	94713161	16	94713239	111M39S	2048	94835888	13H26M111H	111	26	94713350	94835913
SRR12625672.35436537	113788811	16	113788850	104M46S	2048	114100775	46M104H	104	46	113788954	114100820
SRR12625672.3547499	113788861	16	113789021	36M114S	2064	24754898	35H22M93H	36	22	113789057	24754919
SRR12625672.35666254	114147704	16	114147907	87M63S	2048	113788840	63M87H	87	63	114147994	113788902
SRR12625672.35723629	113826086	16	113826113	114M36S	2048	113822127	37M113H	114	37	113826227	113822163
SRR12625672.35753715	97976539	16	97976594	97M53S	2048	97978664	37M113H	97	37	97976691	97978700
SRR12625672.35790056	109984291	16	109984429	42M108S	2064	67877209	72H22M56H	42	22	109984471	67877230
SRR12625672.35819076	113788737	16	113788822	105M45S	2048	113901108	47M103H	105	47	113788927	113901154
SRR12625672.35831553	97976506	16	97976562	115M35S	2048	97976929	35M115H	115	35	97976677	97976963
SRR12625672.3586346	46700317	0	97976546	105M45S	2064	46700411	46M104H	105	46	97976651	46700456
SRR12625672.35872277	19864558	16	19864643	73M77S	2064	43337862	87H24M39H	73	24	19864716	43337885
SRR12625672.35932663	73059477	16	73059545	108M42S	2048	74056010	43M107H	108	43	73059653	74056052
SRR12625672.36194000	97976532	16	97976546	112M38S	2048	98219267	38M112H	112	38	97976658	98219304
SRR12625672.36233710	105106400	16	105106432	88M62S	2048	109784031	63M87H	88	63	105106520	109784093
SRR12625672.36337947	20414961	16	20415013	102M48S	2048	20431663	48M102H	102	48	20415115	20431710
SRR12625672.36356901	73059479	0	44330890	89M61S	2064	73059532	65M85H	89	65	44330979	73059596
SRR12625672.36358643	113426137	16	113426241	71M79S	2064	83499590	94H25M31H	71	25	113426312	83499614
SRR12625672.3640267	48233431	16	48233496	96M54S	2048	48234007	54M96H	96	54	48233592	48234060
SRR12625672.36431048	106535256	16	106535336	103M47S	2048	32509129	47M103H	103	47	106535439	32509175
SRR12625672.36433080	113826011	16	113826069	106M44S	2064	113824519	106H31M13H	106	31	113826175	113824549
SRR12625672.36512609	111511760	16	111511826	88M62S	2064	111512299	88H45M17H	88	45	111511914	111512343
SRR12625672.36606585	97976520	0	97976475	57S77M16S	2048	98011296	57M93H	77	57	97976552	98011352
SRR12625672.36713508	28592065	0	28592018	74M76S	2064	86551901	40H22M88H	74	22	28592092	86551922
SRR12625672.36927117	100674835	0	100674832	32M118S	2048	57166006	88H24M38H	32	24	100674864	57166029
SRR12625672.36949745	111865581	16	111865649	57M93S	2064	51451719	86H30M34H	57	30	111865706	51451748
SRR12625672.37113195	71866383	16	71866448	100M50S	2048	94306552	39M111H	100	39	71866548	94306590
SRR12625672.37179517	100674791	16	100674883	50M100S	272	36483751	102H24M24H	50	24	100674933	36483774
SRR12625672.37188393	19958603	0	32315417	75M75S	2064	19958645	75M75H	75	75	32315492	19958719
SRR12625672.3722523	100769704	0	100674795	112M38S	2064	100769831	38M112H	112	38	100674907	100769868
SRR12625672.3733352	100674749	16	100674798	91M59S	2048	100674450	59M91H	91	59	100674889	100674508
