0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.19800013	75936670	16	75936707	94M56S	2048	75236916	56M94H	94	56	75936801	75236971
SRR12625672.19815794	171488818	0	154340104	105M45S	2064	171488943	45M105H	105	45	154340209	171488987
SRR12625672.19834386	73451340	0	73421301	80M70S	2064	73451425	72M78H	80	72	73421381	73451496
SRR12625672.19838934	118937734	0	118937707	45M105S	2048	140569535	113H22M15H	45	22	118937752	140569556
SRR12625672.19852999	5271344	16	5271422	75M75S	2048	5427522	75M75H	75	75	5271497	5427596
SRR12625672.19862334	171488866	16	171488934	97M53S	2048	171911890	53M97H	97	53	171489031	171911942
SRR12625672.19871509	159677376	0	157266022	94M56S	2064	159677481	57M93H	94	57	157266116	159677537
SRR12625672.19872129	89525085	0	10441836	87M63S	2064	89525159	63M87H	87	63	10441923	89525221
SRR12625672.19875089	177455311	16	177455339	115M35S	2048	177442453	35M115H	115	35	177455454	177442487
SRR12625672.19896855	10439683	16	10439773	97M53S	2048	10441810	53M97H	97	53	10439870	10441862
SRR12625672.19897214	34512142	16	34512187	99M51S	2048	34900767	51M99H	99	51	34512286	34900817
SRR12625672.19897321	10416714	16	10416754	89M61S	2048	10441836	62M88H	89	62	10416843	10441897
SRR12625672.19908057	130479784	0	130479812	21S116M13S	2048	130480540	25M125H	116	25	130479928	130480564
SRR12625672.1995599	10449738	16	10449759	106M44S	2048	10441818	45M105H	106	45	10449865	10441862
SRR12625672.19960919	176514220	16	176514298	112M38S	2048	142325059	38M112H	112	38	176514410	142325096
SRR12625672.19971055	73451299	16	73451372	112M38S	2048	73497881	38M112H	112	38	73451484	73497918
SRR12625672.19977813	9820957	16	9821064	102M48S	2048	9821916	49M101H	102	49	9821166	9821964
SRR12625672.20002313	157265903	16	157266092	104S32M14S	2064	166963913	50H23M77H	32	23	157266124	166963935
SRR12625672.2000499	10446614	16	10446734	84M66S	2048	10441836	67M83H	84	67	10446818	10441902
SRR12625672.20008178	59956005	16	59956029	113M37S	2048	129403459	37M113H	113	37	59956142	129403495
SRR12625672.20024950	139639002	16	139639071	86M64S	2048	139661143	65M85H	86	65	139639157	139661207
SRR12625672.20025789	178232579	0	178260913	105M45S	2064	178232656	45M105H	105	45	178261018	178232700
SRR12625672.20034968	139668233	16	139668442	90M60S	2048	139686616	60M90H	90	60	139668532	139686675
SRR12625672.20041095	7043498	16	7043626	34M116S	272	129668113	10H24M116H	34	24	7043660	129668136
SRR12625672.20046365	139658588	16	139658618	103M47S	2048	139661152	47M103H	103	47	139658721	139661198
SRR12625672.20058827	180603216	16	180603263	99M51S	2048	180802804	17H34M99H	99	34	180603362	180802837
SRR12625672.20076615	157266963	0	157266035	89M61S	2064	157267057	61M89H	89	61	157266124	157267117
SRR12625672.20100943	178232632	16	178232716	61M89S	2048	21154264	9H28M113H	61	28	178232777	21154291
SRR12625672.20107735	177438588	0	177455357	100M50S	2064	177438651	50M100H	100	50	177455457	177438700
SRR12625672.2011270	171309263	0	171309269	63M87S	2048	168165638	74H24M52H	63	24	171309332	168165661
SRR12625672.20114294	33066677	0	33066606	34M116S	2064	69522265	10H22M118H	34	22	33066640	69522286
SRR12625672.20124572	10442066	16	10442136	93M57S	2048	10441834	59M91H	93	59	10442229	10441892
SRR12625672.20134972	178232045	16	178232108	96M54S	2048	178232661	40M110H	96	40	178232204	178232700
SRR12625672.20138182	10761035	16	10761075	84M66S	2048	10746990	66M84H	84	66	10761159	10747055
SRR12625672.20141373	171488792	16	171488852	98M52S	2048	171488172	52M98H	98	52	171488950	171488223
SRR12625672.20146947	10761003	0	10759287	12S91M47S	2064	10761088	47M103H	91	47	10759378	10761134
SRR12625672.20150906	10761048	16	10761090	102M48S	2048	107364425	48M102H	102	48	10761192	107364472
SRR12625672.20159220	126777753	16	126777782	89M61S	2048	126747247	65M85H	89	65	126777871	126747311
SRR12625672.20172031	139668449	16	139668473	118M32S	2048	81488480	32M118H	118	32	139668591	81488511
SRR12625672.20178237	1507524	16	1507573	101M49S	2048	1510313	50M100H	101	50	1507674	1510362
SRR12625672.20178768	10761036	0	29605161	16S91M43S	2064	10761184	43M107H	91	43	29605252	10761226
SRR12625672.20227727	139655864	16	139655892	116M34S	2048	82399149	34M116H	116	34	139656008	82399182
SRR12625672.20234979	177455306	16	177455389	81M69S	2048	177390517	66M84H	81	66	177455470	177390582
SRR12625672.20257895	77210262	0	76954066	114M36S	2064	77210385	36M114H	114	36	76954180	77210420
SRR12625672.20260778	73451347	16	73451396	118M32S	2048	72824514	33M117H	118	33	73451514	72824546
SRR12625672.2026981	10441780	16	10441828	75M75S	2048	10625360	35M115H	75	35	10441903	10625394
SRR12625672.20270799	855757	16	855832	115M35S	2048	1523963	36M114H	115	36	855947	1523998
SRR12625672.20290007	10760998	2064	10761118	55M95H	256	28756570	53H42M55H	55	42	10761173	28756611
SRR12625672.2029105	177455343	0	177501655	75M75S	2064	177455402	75M75H	75	75	177501730	177455476
SRR12625672.20305963	177455312	16	177455356	114M36S	2048	110203112	36M114H	114	36	177455470	110203147
SRR12625672.20322529	1523692	0	1601398	78M72S	2064	1523917	72M78H	78	72	1601476	1523988
SRR12625672.20323652	1523779	16	1523866	114M36S	2048	17139355	36M114H	114	36	1523980	17139390
SRR12625672.20364688	10761054	16	10761107	85M65S	2048	10762774	65M85H	85	65	10761192	10762838
SRR12625672.20368457	3602905	16	3602977	59S76M15S	2064	126854612	21H24M105H	76	24	3603053	126854635
SRR12625672.20374520	126777628	16	126777712	101M49S	2048	126676266	49M101H	101	49	126777813	126676314
SRR12625672.20375136	78809506	16	78809550	111M39S	2048	79427067	40M110H	111	40	78809661	79427106
SRR12625672.20397091	175720265	16	175720312	106M44S	2048	178232657	45M105H	106	45	175720418	178232701
SRR12625672.20398001	10760958	16	10761031	100M50S	2048	22263235	53M97H	100	53	10761131	22263287
SRR12625672.20420398	55176485	0	101844637	116M34S	2064	55176572	35M115H	116	35	101844753	55176606
SRR12625672.20425573	79513815	16	79513853	112M38S	2048	79513122	40M110H	112	40	79513965	79513161
SRR12625672.20427256	75236837	16	75236877	96M54S	2048	75341026	27M123H	96	27	75236973	75341052
SRR12625672.20427860	62306344	0	62306354	34M116S	2048	135836960	34H23M93H	34	23	62306388	135836982
SRR12625672.20430661	10317584	16	10317729	111M39S	2048	10441834	39M111H	111	39	10317840	10441872
SRR12625672.20435160	132212512	16	132212544	114M36S	2048	132227896	38M112H	114	38	132212658	132227933
SRR12625672.20451715	177455302	16	177455346	117M33S	2048	177457011	34M116H	117	34	177455463	177457044
SRR12625672.20493001	151064755	16	151064768	106M44S	2048	151042218	20H25M105H	106	25	151064874	151042242
SRR12625672.20497379	10761003	16	10761029	99M51S	2048	10763597	51M99H	99	51	10761128	10763647
SRR12625672.20500115	177455311	16	177455391	93M57S	2048	177455735	59M91H	93	59	177455484	177455793
SRR12625672.20503349	11081723	0	10441798	77M73S	2064	11081769	73M77H	77	73	10441875	11081841
SRR12625672.20515578	53480440	16	53480481	113M37S	2048	53481219	37M113H	113	37	53480594	53481255
SRR12625672.20534406	75236840	16	75236875	116M34S	2048	73790729	34M116H	116	34	75236991	73790762
SRR12625672.20542835	75226923	16	75226987	78M72S	272	144663026	37H39M74H	78	39	75227065	144663064
SRR12625672.20543465	171488776	16	171488853	88M62S	2048	171488510	62M88H	88	62	171488941	171488571
SRR12625672.2055397	178232662	16	178232783	53M97S	2048	67020925	57H22M71H	53	22	178232836	67020946
SRR12625672.20555409	151223948	0	159280845	88M62S	2064	151224039	65M85H	88	65	159280933	151224103
SRR12625672.20556455	9214168	16	9214207	89M61S	2048	9214653	61M89H	89	61	9214296	9214713
SRR12625672.2055868	67200543	16	67200608	85M65S	2048	52799970	66M84H	85	66	67200693	52800035
SRR12625672.20560564	150208461	16	150208530	96M54S	2048	150210360	55M95H	96	55	150208626	150210414
SRR12625672.20578041	171488885	16	171488947	102M48S	2048	171887049	48M102H	102	48	171489049	171887096
SRR12625672.20600763	172913365	16	172913510	80M70S	2048	171488961	70M80H	80	70	172913590	171489030
SRR12625672.20607561	154339149	0	157266022	94M56S	2064	154339218	57M93H	94	57	157266116	154339274
SRR12625672.20629645	79235892	16	79235924	101M49S	2048	79239053	50M100H	101	50	79236025	79239102
SRR12625672.20645683	33066692	0	33066583	60M90S	272	62153562	75H31M44H	60	31	33066643	62153592
SRR12625672.20668710	159228341	0	159227419	110M40S	2064	159228418	40M110H	110	40	159227529	159228457
SRR12625672.20674380	139655869	16	139655934	93M57S	2064	180831564	93H40M17H	93	40	139656027	180831603
SRR12625672.20686235	138352753	0	41800106	95M55S	2064	138352829	55M95H	95	55	41800201	138352883
SRR12625672.20705245	6303179	16	6303222	91M59S	2048	52799994	59M91H	91	59	6303313	52800052
SRR12625672.20720342	10441802	0	32615364	115M35S	2064	10441925	31M119H	115	31	32615479	10441955
SRR12625672.2072923	135930429	16	135930506	47M103S	2048	33700726	5H23M122H	47	23	135930553	33700748
SRR12625672.20733391	10761012	0	76776541	90M60S	2064	10761129	46M104H	90	46	76776631	10761174
SRR12625672.20744211	139863348	16	139863381	110M40S	2048	150255786	40M110H	110	40	139863491	150255825
SRR12625672.2078730	157021425	0	157266022	102M48S	2064	157021525	48M102H	102	48	157266124	157021572
SRR12625672.20790465	132300105	0	73451421	92M58S	2064	132300264	59M91H	92	59	73451513	132300322
SRR12625672.20802789	126777599	0	126817147	101M49S	2064	126777763	52M98H	101	52	126817248	126777814
SRR12625672.20803115	6714462	0	6372999	102M48S	2064	6714616	50M100H	102	50	6373101	6714665
SRR12625672.20813218	178232670	16	178232801	61M89S	2048	169764861	3H23M124H	61	23	178232862	169764883
SRR12625672.20847426	72110684	16	72110707	95M55S	2048	72814670	58M92H	95	58	72110802	72814727
SRR12625672.20858907	62306359	0	62306356	32M118S	2048	98792580	27H22M101H	32	22	62306388	98792601
SRR12625672.20902684	10761005	256	56725157	54M96H	2064	10761103	36M114H	54	36	56725211	10761138
SRR12625672.20921028	178232645	256	24586643	18H83M49H	2064	178232787	26M124H	83	26	24586726	178232812
SRR12625672.20923979	177600005	16	177592123	47S66M37S	2064	177600087	48M102H	66	48	177592189	177600134
SRR12625672.20932532	147561533	16	147561579	102M48S	2048	150579235	48M102H	102	48	147561681	150579282
SRR12625672.20934968	9214105	16	9214154	114M36S	2048	9216307	37M113H	114	37	9214268	9216343
SRR12625672.20939194	116574649	16	116574682	102M48S	2064	117207430	102H24M24H	102	24	116574784	117207453
SRR12625672.20944282	1873032	16	1873235	37M113S	2048	134114930	52H22M76H	37	22	1873272	134114951
SRR12625672.20961084	126777729	16	126777757	108M42S	2048	127360966	42M108H	108	42	126777865	127361007
SRR12625672.20972664	143631919	16	143631949	104M46S	2048	170467496	46M104H	104	46	143632053	170467541
SRR12625672.20981779	157309213	0	157266022	102M48S	2064	157309329	48M102H	102	48	157266124	157309376
SRR12625672.2099352	1523817	16	1523945	109M41S	2048	1492804	41M109H	109	41	1524054	1492844
SRR12625672.20996443	73451259	0	73445991	98M52S	2064	73451399	52M98H	98	52	73446089	73451450
SRR12625672.20997751	132012848	0	132013366	107M43S	2064	132012936	43M107H	107	43	132013473	132012978
SRR12625672.21000436	9214082	16	9214152	97M53S	2048	8139759	55M95H	97	55	9214249	8139813
SRR12625672.21015485	116381675	16	116381781	96M54S	2048	116231978	56M94H	96	56	116381877	116232033
SRR12625672.2103292	168345953	0	168346651	111M39S	2064	168346103	39M111H	111	39	168346762	168346141
SRR12625672.21051081	79235809	16	79235893	119M31S	2048	58354573	32M118H	119	32	79236012	58354604
SRR12625672.21051294	154330872	0	10441836	111M39S	2064	154331062	38M112H	111	38	10441947	154331099
SRR12625672.21051461	10441795	16	10441827	86M64S	2048	10289109	64M86H	86	64	10441913	10289172
SRR12625672.21060132	1523851	0	1524230	79M71S	2064	1523924	71M79H	79	71	1524309	1523994
SRR12625672.21061397	10439718	16	10439759	111M39S	2048	10441836	39M111H	111	39	10439870	10441874
SRR12625672.21063653	170664982	16	170665012	108M42S	2048	175879786	42M108H	108	42	170665120	175879827
SRR12625672.21073643	177454503	0	177455378	105M45S	2064	177454603	46M104H	105	46	177455483	177454648
SRR12625672.21098105	62306451	0	62306353	35M115S	2048	135836961	36H22M92H	35	22	62306388	135836982
SRR12625672.21109520	177133366	0	176944800	100M50S	2064	177133432	50M100H	100	50	176944900	177133481
SRR12625672.21124425	10338371	16	10441811	40S87M23S	2064	10338455	40M110H	87	40	10441898	10338494
SRR12625672.21128113	10438493	0	10441803	18S72M60S	2064	10438574	60M90H	72	60	10441875	10438633
SRR12625672.21135760	171488889	16	171488989	60M90S	2064	116286855	100H28M22H	60	28	171489049	116286882
SRR12625672.21154665	10761005	16	10761083	109M41S	2048	10765338	41M109H	109	41	10761192	10765378
SRR12625672.21165002	177455316	16	177455448	103M47S	2048	176235297	48M102H	103	48	177455551	176235344
SRR12625672.21172436	157136996	16	157137131	67M83S	272	42714046	46M104H	67	46	157137198	42714091
SRR12625672.21174033	151223979	16	151224046	106M44S	256	2121853	23M127H	106	23	151224152	2121875
SRR12625672.21183262	151223952	16	151223967	116M34S	2048	151264150	35M115H	116	35	151224083	151264184
SRR12625672.21206374	10365485	0	10441836	77M73S	2064	10365568	75M75H	77	75	10441913	10365642
SRR12625672.2121078	171488885	16	171488965	110M40S	2048	171498251	40M110H	110	40	171489075	171498290
SRR12625672.21221191	177455302	16	177455342	107M43S	2048	177413754	43M107H	107	43	177455449	177413796
SRR12625672.21227302	157266052	16	157266093	106M44S	2064	157159670	105H35M10H	106	35	157266199	157159704
SRR12625672.21234966	42884006	0	1523907	112M38S	2064	42884207	38M112H	112	38	1524019	42884244
SRR12625672.21255363	111561097	2064	111561189	37M113H	272	17242482	91H24M35H	37	24	111561226	17242505
SRR12625672.21265464	126777744	16	126777768	97M53S	2048	126778358	15H38M97H	97	38	126777865	126778395
SRR12625672.21267526	10441664	16	10441831	84M66S	2048	10443014	68M82H	84	68	10441915	10443081
SRR12625672.21284742	177481122	16	177481204	85M65S	2048	177488431	67M83H	85	67	177481289	177488497
SRR12625672.2130548	40797773	16	40797824	97M53S	2048	40779381	53M97H	97	53	40797921	40779433
SRR12625672.21321225	42286564	16	42286592	92M58S	2048	42424721	59M91H	92	59	42286684	42424779
SRR12625672.21349670	132203787	0	132204487	88M62S	2064	132203880	63M87H	88	63	132204575	132203942
SRR12625672.21351779	1523776	16	1523895	102M48S	2048	4533951	50M100H	102	50	1523997	4534000
SRR12625672.21361465	1523864	16	1523896	88M62S	2048	111070468	62M88H	88	62	1523984	111070529
SRR12625672.21369990	151064736	0	151068221	88M62S	2064	151064826	63M87H	88	63	151068309	151064888
SRR12625672.2139060	3595948	16	3596002	111M39S	2048	3228819	39M111H	111	39	3596113	3228857
SRR12625672.21405755	75976808	16	75976956	39M111S	2048	138439082	46H25M79H	39	25	75976995	138439106
SRR12625672.21447822	171388385	16	171388472	79M71S	2048	159210711	72M78H	79	72	171388551	159210782
SRR12625672.21466603	126777756	16	126777784	97M53S	2064	126048732	96H39M15H	97	39	126777881	126048770
SRR12625672.21485152	25077732	16	21841881	10S57M83S	256	25077738	83H57M10H	57	57	21841938	25077794
SRR12625672.21500267	126777792	16	126778016	96M54S	2048	126778488	55M95H	96	55	126778112	126778542
SRR12625672.21508355	171488829	16	171488870	106M44S	2048	171626884	44M106H	106	44	171488976	171626927
SRR12625672.21522053	42423597	16	42423750	47M103S	2048	61877764	41H22M87H	47	22	42423797	61877785
SRR12625672.21524293	37840257	16	37840348	104M46S	2048	37832934	51M99H	104	51	37840452	37832984
SRR12625672.21582492	139668448	16	139668540	89M61S	2048	139650521	42M108H	89	42	139668629	139650562
SRR12625672.21587374	157260423	16	157260483	76M74S	2048	157266036	75M75H	76	75	157260559	157266110
SRR12625672.21608677	171488795	16	171488831	110M40S	2048	149660182	40M110H	110	40	171488941	149660221
SRR12625672.21614183	39043280	16	39043383	39M111S	272	101731158	24M126H	39	24	39043422	101731181
SRR12625672.21634871	111561099	0	111546485	111M39S	2064	111561195	41M109H	111	41	111546596	111561235
SRR12625672.21659478	10441634	16	10441829	85M65S	2048	10442288	24M126H	85	24	10441914	10442311
SRR12625672.21670557	157265986	16	157266088	33S36M81S	272	122774955	28H25M97H	36	25	157266124	122774979
SRR12625672.21678188	136080080	16	136080141	87M63S	2048	136080668	65M85H	87	65	136080228	136080732
SRR12625672.21678318	157266016	0	157289374	95M55S	2064	157266098	55M95H	95	55	157289469	157266152
SRR12625672.21701391	1523782	16	1523857	115M35S	2048	1223584	36M114H	115	36	1523972	1223619
SRR12625672.21720966	177455246	0	177454529	19S108M23S	2064	177455447	23M127H	108	23	177454637	177455469
SRR12625672.21732535	1523907	16	1523955	100M50S	2064	151032297	107H22M21H	100	22	1524055	151032318
SRR12625672.21744569	157744131	16	157744230	86M64S	2048	121031156	65M85H	86	65	157744316	121031220
SRR12625672.21748126	126777680	16	126777711	103M47S	2048	157196365	48M102H	103	48	126777814	157196412
SRR12625672.2176515	177455261	16	177455352	98M52S	2048	177454849	52M98H	98	52	177455450	177454900
SRR12625672.21778842	139655869	0	139646516	109M41S	2064	139655996	41M109H	109	41	139646625	139656036
SRR12625672.21792084	181161288	16	181161288	9S115M26S	2048	181188571	28M122H	115	28	181161403	181188598
SRR12625672.21829527	81161895	16	81162004	27M123S	2048	135480472	27H25M98H	27	25	81162031	135480496
SRR12625672.21834545	177455311	16	177455375	83M67S	2048	162487024	68M82H	83	68	177455458	162487091
SRR12625672.21863617	132813481	16	132813513	91M59S	2048	132709485	60M90H	91	60	132813604	132709544
SRR12625672.21875348	52800213	0	52799980	67S78M5S	2048	54331058	69M81H	78	69	52800058	54331126
SRR12625672.2190618	157265860	16	157266081	90S43M17S	2048	1036490	80H22M48H	43	22	157266124	1036511
SRR12625672.21923795	151223973	0	151126247	82M68S	2064	151224055	53M97H	82	53	151126329	151224107
SRR12625672.21943588	139689179	16	139689226	111M39S	2048	139753389	39M111H	111	39	139689337	139753427
SRR12625672.2194394	177455321	16	177455352	106M44S	2048	177537428	44M106H	106	44	177455458	177537471
SRR12625672.21945135	10760998	16	10761024	111M39S	2048	12313049	39M111H	111	39	10761135	12313087
SRR12625672.21947951	29451234	16	29451280	94M56S	2048	52799990	56M94H	94	56	29451374	52800045
SRR12625672.21973429	171488853	16	171488907	79M71S	2048	171907583	72M78H	79	72	171488986	171907654
SRR12625672.220011	177455311	16	177455359	100M50S	2048	177318044	50M100H	100	50	177455459	177318093
SRR12625672.22005712	10454694	0	10441793	101M49S	2064	10454768	49M101H	101	49	10441894	10454816
SRR12625672.22016569	126777770	16	126777831	100M50S	2048	127072819	51M99H	100	51	126777931	127072869
SRR12625672.22018214	157266067	16	157266126	110M40S	2048	157257916	40M110H	110	40	157266236	157257955
SRR12625672.22025440	126777679	16	126777745	118M32S	2048	126780206	33M117H	118	33	126777863	126780238
SRR12625672.22029972	177455304	16	177455390	87M63S	2048	177425234	63M87H	87	63	177455477	177425296
SRR12625672.22156243	126777783	16	126777859	91M59S	2048	140791915	59M91H	91	59	126777950	140791973
SRR12625672.22162117	2749423	0	2749449	114M36S	256	1879620	52H59M39H	114	59	2749563	1879678
SRR12625672.22162914	154757069	0	154977457	103M47S	2064	154757180	47M103H	103	47	154977560	154757226
SRR12625672.2216300	126777705	0	126768561	117M33S	2064	126777828	34M116H	117	34	126768678	126777861
SRR12625672.22163984	10461191	0	10441800	94M56S	2064	10461292	57M93H	94	57	10441894	10461348
SRR12625672.22179974	474394	0	474115	45M105S	256	474809	20H25M105H	45	25	474160	474833
SRR12625672.22190962	84005706	16	84005801	53M97S	256	85412351	109H38M3H	53	38	84005854	85412388
SRR12625672.22191645	139668452	0	139670848	107M43S	2064	139668582	43M107H	107	43	139670955	139668624
SRR12625672.22193786	73451351	0	73453259	100M50S	2064	73451460	50M100H	100	50	73453359	73451509
SRR12625672.2220760	139662447	16	139662488	110M40S	2048	139661152	41M109H	110	41	139662598	139661192
SRR12625672.22213447	10761036	16	10761111	81M69S	2048	10757158	70M80H	81	70	10761192	10757227
SRR12625672.22219122	98338632	16	98338654	101M49S	2048	98337335	52M98H	101	52	98338755	98337386
SRR12625672.22228155	177455311	0	177454652	19S69M62S	2064	177455387	62M88H	69	62	177454721	177455448
SRR12625672.22230245	73451267	16	73451343	109M41S	2048	76019656	42M108H	109	42	73451452	76019697
SRR12625672.22230527	135103083	16	135103144	77M73S	2048	135108208	75M75H	77	75	135103221	135108282
SRR12625672.22238595	65172764	0	65172436	90M60S	2064	65172848	64M86H	90	64	65172526	65172911
SRR12625672.22241821	73453607	16	73453641	90M60S	2064	73451417	90H40M20H	90	40	73453731	73451456
SRR12625672.22245121	135108097	16	135108170	103M47S	2048	135110348	47M103H	103	47	135108273	135110394
SRR12625672.22248240	77949167	16	77949265	107M43S	2048	77948720	43M107H	107	43	77949372	77948762
SRR12625672.22248981	171309304	16	77969000	46S24M80S	2048	171309310	22M128H	24	22	77969024	171309331
SRR12625672.22260071	52799251	16	52799274	110M40S	2048	52799999	43M107H	110	43	52799384	52800041
SRR12625672.22265659	10612225	0	10441810	105M45S	2064	10612336	47M103H	105	47	10441915	10612382
SRR12625672.22274272	177455330	16	177455457	106M44S	2048	177390594	41M109H	106	41	177455563	177390634
SRR12625672.22278671	892618	16	892685	88M62S	2048	907065	62M88H	88	62	892773	907126
SRR12625672.2228704	126777712	16	126777771	108M42S	2048	126776830	44M106H	108	44	126777879	126776873
SRR12625672.2229085	180804376	16	180804475	94M56S	2048	180831551	56M94H	94	56	180804569	180831606
SRR12625672.22312438	132293446	16	132293508	101M49S	2048	149924757	50M100H	101	50	132293609	149924806
SRR12625672.22316916	73137793	16	73137853	94M56S	2048	73451397	2H54M94H	94	54	73137947	73451450
SRR12625672.22382874	157305291	0	157266058	71M79S	2064	157305374	41M109H	71	41	157266129	157305414
SRR12625672.22389371	141492578	16	141492656	114M36S	2048	136709933	36M114H	114	36	141492770	136709968
SRR12625672.22396370	119108791	16	119108871	49M101S	272	31858788	40M110H	49	40	119108920	31858827
SRR12625672.22405660	179862355	16	179862386	115M35S	2048	179859417	36M114H	115	36	179862501	179859452
SRR12625672.22426215	62306444	0	62306356	38M112S	2048	168165643	37H22M91H	38	22	62306394	168165664
SRR12625672.22431424	69589985	16	69590019	93M57S	256	36661221	75H47M28H	93	47	69590112	36661267
SRR12625672.22461292	10759099	0	10761036	101M49S	2064	10759226	49M101H	101	49	10761137	10759274
SRR12625672.22477176	6712308	16	6712366	80M70S	2048	6632973	70M80H	80	70	6712446	6633042
SRR12625672.22485577	135108150	16	135108224	84M66S	2048	135105430	67M83H	84	67	135108308	135105496
SRR12625672.22488331	79235844	16	79235907	103M47S	2048	79320421	19H28M103H	103	28	79236010	79320448
SRR12625672.22489358	176810701	16	176810754	89M61S	2048	137907928	63M87H	89	63	176810843	137907990
SRR12625672.22501246	126777734	0	126777758	26S116M8S	2048	109575859	26M124H	116	26	126777874	109575884
SRR12625672.22526755	10761065	16	10761117	118M32S	2048	32400301	32M118H	118	32	10761235	32400332
SRR12625672.2252920	73451396	16	73451417	103M47S	2048	73444493	47M103H	103	47	73451520	73444539
SRR12625672.22530825	70941692	16	70941767	89M61S	272	70066343	89M61H	89	89	70941856	70066431
SRR12625672.22558249	171488889	0	133270447	89M61S	2064	171488970	61M89H	89	61	133270536	171489030
SRR12625672.22560948	157266000	16	157266053	44S80M26S	2064	166963913	29H23M98H	80	23	157266133	166963935
SRR12625672.2257781	176610680	0	176610689	40M110S	2064	5423013	71H22M57H	40	22	176610729	5423034
SRR12625672.2259670	126777651	16	126777719	98M52S	2048	126778615	34M116H	98	34	126777817	126778648
SRR12625672.22619609	177390735	16	177390787	103M47S	2048	177471366	47M103H	103	47	177390890	177471412
SRR12625672.22643394	10758858	2064	10758949	53M97H	272	126389710	53M97H	53	53	10759002	126389762
SRR12625672.22646390	132813476	16	132813587	82M68S	2048	132820289	68M82H	82	68	132813669	132820356
SRR12625672.22660225	134448337	16	134448395	111M39S	2048	134447879	39M111H	111	39	134448506	134447917
SRR12625672.22667050	10718973	0	10441836	78M72S	2064	10719048	73M77H	78	73	10441914	10719120
SRR12625672.22676092	151223940	16	151224009	81M69S	2048	151139539	71M79H	81	71	151224090	151139609
SRR12625672.22689446	138807219	16	138807247	106M44S	2048	138611338	45M105H	106	45	138807353	138611382
SRR12625672.22700794	177455311	16	177455366	111M39S	2048	177454654	39M111H	111	39	177455477	177454692
SRR12625672.22728353	73451317	0	67083449	81M69S	2064	73451428	69M81H	81	69	67083530	73451496
SRR12625672.22740014	171309308	0	168165638	71S25M54S	2048	171309310	22M128H	25	22	168165663	171309331
SRR12625672.22752939	171488801	16	171488895	93M57S	2048	171488013	57M93H	93	57	171488988	171488069
SRR12625672.22774012	10761035	0	8080523	100M50S	2064	10761169	50M100H	100	50	8080623	10761218
SRR12625672.22786087	171488866	16	171488948	83M67S	2048	171493789	68M82H	83	68	171489031	171493856
SRR12625672.22787235	75611367	16	75611448	92M58S	2048	75613701	58M92H	92	58	75611540	75613758
SRR12625672.22797343	176543880	16	176543966	89M61S	2048	178203829	44M106H	89	44	176544055	178203872
SRR12625672.22838470	126777669	0	126707279	85M65S	2064	126777747	65M85H	85	65	126707364	126777811
SRR12625672.22839164	177455298	0	177295182	102M48S	2064	177455440	30M120H	102	30	177295284	177455469
SRR12625672.22871452	9214092	16	9214140	112M38S	2048	10284375	39M111H	112	39	9214252	10284413
SRR12625672.2287832	38556264	0	38556248	63M87S	2048	91445650	58H24M68H	63	24	38556311	91445673
SRR12625672.22904851	10640445	16	10640515	77M73S	2048	10441805	73M77H	77	73	10640592	10441877
SRR12625672.22912657	177455314	16	177455363	114M36S	2048	175511958	36M114H	114	36	177455477	175511993
SRR12625672.22953275	149746057	0	149749957	91M59S	2064	149746111	59M91H	91	59	149750048	149746169
SRR12625672.22957977	79513844	16	79513847	116M34S	2048	79485561	35M115H	116	35	79513963	79485595
SRR12625672.22969202	34512045	16	34512108	85M65S	2048	34897733	66M84H	85	66	34512193	34897798
SRR12625672.2297342	1523732	16	1523887	99M51S	2048	1641767	51M99H	99	51	1523986	1641817
SRR12625672.22984047	135218479	0	95774035	109M41S	2064	135218593	42M108H	109	42	95774144	135218634
SRR12625672.23003779	9214197	16	9214236	95M55S	2048	9215078	56M94H	95	56	9214331	9215133
SRR12625672.23008205	146739440	16	146739483	95M55S	2064	143119726	92H36M22H	95	36	146739578	143119761
SRR12625672.23022408	53436323	0	52799966	76M74S	2064	53436379	74M76H	76	74	52800042	53436452
SRR12625672.23025572	79240164	2064	79240251	64M86H	272	154469172	34H32M84H	64	32	79240315	154469203
SRR12625672.2303423	126777657	16	126777735	106M44S	2048	126620286	45M105H	106	45	126777841	126620330
SRR12625672.23050640	52855640	0	52799935	106M44S	2064	52855735	44M106H	106	44	52800041	52855778
SRR12625672.23073497	73451340	16	73451389	108M42S	2048	73483126	42M108H	108	42	73451497	73483167
SRR12625672.23076258	139739450	16	139739471	96M54S	2048	139765561	54M96H	96	54	139739567	139765614
SRR12625672.23078842	9214168	16	9214388	42M108S	2048	105353355	49H22M79H	42	22	9214430	105353376
SRR12625672.23086523	10450891	16	10450944	88M62S	2048	10441836	62M88H	88	62	10451032	10441897
SRR12625672.23106140	10441767	16	10441799	115M35S	2048	141969020	35M115H	115	35	10441914	141969054
SRR12625672.23118133	177455302	0	169080318	102M48S	2064	177455379	48M102H	102	48	169080420	177455426
SRR12625672.23121460	157592761	16	157592823	105M45S	2048	157266090	12H34M104H	105	34	157592928	157266123
SRR12625672.23124318	484777	16	484797	112M38S	2048	10441836	39M111H	112	39	484909	10441874
SRR12625672.23127615	135108208	0	118707456	85M65S	2064	135108312	65M85H	85	65	118707541	135108376
